en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											Chris Anderson: William, hi. Good to see you.
									","
											Chris Anderson: William, hola. Me alegro de verte.
									","
											Chris Anderson: Olá William. É bom ver-te.
									","
											Chris Anderson: Merhaba William. Seni görmek ne güzel.
									","
											Chris Anderson : William, bonjour. Content de te voir.
									","
											Chris Anderson: Hallo William. Es ist schön dich zu sehen.
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											William Kamkwamba: Thanks.
									","
											William Kamkwamba: Gracias.
									","
											William Kamkwamba: Obrigado.
									","
											William Kamkwamba: Teşekkürler.
									","
											William Kamkwamba : Merci.
									","
											William Kamkwamba: Danke.
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											CA: So, we've got a picture, I think? Where is this?
									","
											CA: Entonces, tenemos una imagen aquí, ¿creo? ¿Dónde esta esto?
									","
											CA: Bem, temos uma fotografia, não temos? Onde é isto?
									","
											CA: Elimizde bir resim var diye biliyorum. Burası neresi?
									","
											CA : Alors, on a une photo, je pense ? Où est-ce?
									","
											CA: Also, ich glaube wir haben ein Bild? Wo ist das?
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											WK: This is my home. This is where I live.
									","
											WK: Este es mi hogar. Ahí es donde yo vivo.
									","
											WK: Esta é a minha casa. É aqui que eu vivo.
									","
											WK: Burası benim evim. Burası benim yaşadığım yer.
									","
											WK : C’est chez moi. C’est là où j’habite.
									","
											WK: Das ist mein Zuhause. Da lebe ich.
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											CA: Where? What country?
									","
											CA: ¿Dónde? ¿Qué país?
									","
											CA: Onde? Em que país?
									","
											CA: Nerede? Hangi ülke?
									","
											CA : Où ça ? Dans quel pays ?
									","
											CA: Wo? Welches Land?
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											WK: In Malawi, Kasungu. In Kasungu. Yeah, Mala.
									","
											WK: En Malawi, Kasungu. En Kasungu. Sí, Mala.
									","
											WK: No Malauí, Kasungu. Em Kasungu. Sim. Malauí.
									","
											WK: Malavi, Kasungu. Kasungu'daç Evet. Mala.
									","
											WK : Au Malawi, Kasungu. A Kasungu. Mala.
									","
											WK: In Malawi, Kasungu. In Kasungu. Ja. Mala.
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											CA: OK. Now, you're 19 now?
									","
											CA: OK. Ahora, ¿tienes 19 años?
									","
											CA: OK. Agora, tens 19 anos?
									","
											CA: Tamam. Şu anda 19 yaşında mısın?
									","
											CA : OK. Désormais, tu as 19 ans, c’est ça ?
									","
											CA: OK. Jetzt bist Du 19 Jahre alt?
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											WK: Yeah. I'm 19 years now.
									","
											WK: Sí, tengo 19, ahora.
									","
											WK: Sim, tenho 19 anos.
									","
											WK: Evet. Şu anda 19 yaşındayım.
									","
											WK : Oui. J’ai 19 ans maintenant.
									","
											WK: Ja. Ich bin jetzt 19.
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											CA: Five years ago you had an idea. What was that?
									","
											CA: Cinco años atrás tuviste una idea, ¿Cúal era?
									","
											CA: Há cinco anos atrás tiveste uma ideia. O que foi?
									","
											CA: Beş sene önce aklına bir fikir geldi. Neydi o?
									","
											CA : Il y a 5 ans tu as eu une idée. Qu’est-ce que c’était ?
									","
											CA: Vor fünf Jahren hattest Du eine Idee. Welche?
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											WK: I wanted to make a windmill.
									","
											WK: Quería construir un molino de viento.
									","
											WK: Quero fazer um moinho de vento.
									","
											WK: Bir rüzgar gülü yapmak istedim.
									","
											WK : Faire une éolienne.
									","
											WK: Ich möchte ein Windrad machen.
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											CA: A windmill?
									","
											CA: ¿Un molino de viento?
									","
											CA: Um moinho de vento?
									","
											CA: Rüzgar gülü mü?
									","
											CA : Une éolienne ?
									","
											CA: Ein Windrad?
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											WK: Yeah.
									","
											WK: Sí.
									","
											WK: Sim.
									","
											WK: Evet.
									","
											WK : Oui.
									","
											WK: Ja.
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											CA: What, to power — for lighting and stuff?
									","
											CA: ¿Y entonces qué?, ¿para iluminación y cosas así?
									","
											CA: E então - o que é que - para gerar energia - para luz e coisas assim?
									","
											CA: Peki ne — enerji için mi — elektrik vs?
									","
											CA : Et pour — quoi — alimenter quoi — pour l’éclairage, tout ça ?
									","
											CA: Also - was - um anzutreiben - für Beleuchtung und so?
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
											WK: Yeah.
									","
											WK: Sí.
									","
											WK: Sim.
									","
											WK: Evet.
									","
											WK : Voilà.
									","
											WK: Ja.
									",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
"
","
","
","
","
","
",How I built a windmill,William Kamkwamba,4:12,"Africa,alternative energy,design,energy,global issues,interview,library,technology"
