en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
"
											Video: Narrator: An event seen from one point of view
											gives one impression.
											Seen from another point of view, it gives quite a different impression.
											But it's only when you get the whole picture you can fully understand
											what's going on.
									","
											(Video: narrador: Un hecho visto desde un punto
											da una impresion.
											Visto desde otro punto, da una impresión muy diferente.
											Solamente cuando tienes la imagen completa puedes entender todo
											lo que está ocurriendo.)
									","
											Video: Anlatıcı: Tek bakış açısıyla görülen bir olay
											tek bir izlenim yaratır.
											Başka bir açıyla görmek, oldukça farklı bir izlenim yaratır.
											Ama sadece resmin tümünü gördüğünüzde neler olduğunu
											tamamen anlayabilirsiniz
									","
											Vidéo: Narrateur: Un évènement vu d'un point de vue
											donne une impression.
											Vu d'un autre point de vue, il donne une impression tout à fait différente.
											Mais c'est seulement lorsque vous obtenez l'intégralité de l'image que vous êtes en mesure de comprendre totalement
											ce qui se passe.
									","
											(Video: Erzähler: Ein Vorfall, den man aus einem bestimmten Blickwinkel sieht,
											hinterlässt einen bestimmten Eindruck.
											Aus einem anderen Blickwinkel betrachtet, wird er zu etwas ganz anderem.
											Aber nur, wenn man das ganze Bild sieht, kann man wirklich verstehen,
											was passiert.)
									",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
"
","
","
","
","
",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
"
											Sasha Vucinic: It's a great clip, isn't it?
											And I found that in 29 seconds, it tells more about
											the power of, and importance of, independent media
											than I could say in an hour.
											So I thought that it will be good to start with it.
											And also start with a little bit of statistics.
											According to relevant researchers, 83 percent of the population of this planet
											lives in the societies without independent press.
											Think about that number: 83 percent of the population on the whole planet
											does not really know what is going on in their countries.
											The information they get gets filtered through somebody
											who either twists that information, or colors that information,
											does something with it.
											So they're deprived of understanding their reality.
											That is just to understand how big and important this problem is.
											Now those of you who are lucky enough to live in those societies
											that represent 17 percent, I think should enjoy it until it lasts.
											You know, Sunday morning, you flick the paper, get your cappuccino.
											Enjoy it while it lasts.
											Because as we heard yesterday, countries can lose stars from their flags,
											but they can also lose press freedom,
											as I guess Americans among us can tell us more about.
											But that's totally another and separate topic.
											So I can go back to my story.
									","
											Sasa Vicinic: Es un gran video, ¿cierto?
											Descubrí que en 29 segundos, dice más sobre
											el poder y la importancia de los medios independientes
											que lo que yo puedo decir en una hora.
											Asi que pensé que sería bueno empezar con esto.
											Y también con algunas estadísticas.
											Según ciertos investigadores, el 83% de la población del planeta
											vive en sociedades sin prensa independiente.
											Piense en eso: el 83% de la población de todo el planeta
											no sabe realmente lo que ocurre en sus países.
											La información que reciben está filtrada por alguien
											que la distorsiona o la tergiversa,
											alguien que hace algo con la información.
											Así, esta gente no puede entender su realidad.
											Esto es para entender la gravedad del problema.
											Aquellos que tienen la suerte de vivir en esas sociedades
											que representan el 17%, deberían disfrutarlo mientras dure.
											Imaginense la mañana del domingo leyendo el diaro con un cappuccino.
											Disfrútenlo mientras dure.
											Porque, según escuchamos ayer, los países pueden perder estrellas de sus banderas.
											pero también la libertad de prensa,
											tema que los americanos conocen muy bien.
											Pero ese es otro tema.
											Así que vuelvo a mi historia.
									","
											Sasa Vucinic: Harika bir klip, değil mi?
											Ve bunu 29 saniyede buldum, bağımsız medyanın
											gücü ve önemi hakkında benim bir saatte
											anlatabileceğimden daha fazlasını anlatıyor.
											O yüzden biraz istatistikle birlikte bununla
											başlamanın iyi olacağını düşündüm.
											İlgili araştırmacılara göre, dünya nüfusunun yüzde 83'ü
											bağımsız medyanın olmadığı toplumlarda yaşıyor.
											Şu rakamı bir düşünün: Tüm dünya nüfusunun yüzde 83'ü
											ülkelerinde gerçekten neler olup bittiğini bilmiyor.
											Edindikleri bilgi bu bilgiyi çarpıtan ya da
											renklendiren, birşeyler yapan biri tarafından
											süzgeçten geçiriliyor.
											Yani gerçeklerini anlamaktan mahrum bırakılıyorlar.
											Bu sadece sorunun ne kadar büyük ve önemli olduğunu anlamak içindi.
											Şimdi yüzde 17'lik kısmı temsil eden toplumlarda yaşayacak kadar şanslı olan
											sizler, bence bunun sonuna kadar tadını çıkarmalısınız.
											Bilirsiniz, Pazar sabahı gazetenizi açıp, kapuçinonuzu içersiniz.
											Hala yapabiliyorken tadını çıkarın.
											Çünkü dün duyduğumuz gibi, ülkeler bayraklarındaki yıldızları kaybedebilirler,
											ama ayrıca basın özgürlüğünü de kaybedebilirler,
											sanırım aramızdaki Amerikalılar bize bu konuda daha fazla şey anlatabilirler.
											Ama bu tamamen başka ve ayrı bir konu.
											Yani hikayeme geri dönebilirim.
									","
											Sasha Vucinic: C'est une sacré vidéo, n'est ce pas?
											Et je trouve qu'en 29 secondes, cela nous apprend plus sur
											le pouvoir et l'importance des médias indépendants
											que je ne pourrais en dire en une heure.
											Alors j'ai pensé que ça serait bien de commencer par ça.
											Et aussi de commencer avec quelques statistiques.
											D'après les chercheurs compétents, 83 pour cent de la population de cette planète
											vivent dans des sociétés dépourvues de presse indépendante.
											Pensez à ce nombre: 83 pour cent de la population sur la planète entière
											ne savent pas vraiment ce qu'il se passe dans leurs pays.
											Les informations qu'ils reçoivent sont filtrées par quelqu'un
											qui, soit déforme ces informations, soit fausse ces informations,
											fait quelque chose avec.
											Donc ils sont dans l'incapacité de comprendre leur réalité.
											C'est juste histoire de comprendre à quel point ce problème est important et préoccupant.
											Maintenant, ceux d'entre vous qui ont la chance de vivre dans ces sociétés
											qui représentent 17 pour cent, je pense, devraient en profiter pendant que ça dure.
											Vous savez, le dimanche matin vous feuilletez le journal, préparer votre cappuccino.
											Profitez-en pendant que ça dure.
											Parce que comme nous l'avons entendu hier, des pays peuvent laisser tomber les étoiles de leur drapeau,
											mais ils peuvent également perdre la liberté de la presse,
											j'imagine que des Américains parmi nous peuvent nous en dire plus à ce propos.
											Mais c'est un autre sujet complètement à part.
											Alors je vais revenir sur mon histoire.
									","
											Sasha Vucinic: Das ist ein toller Clip, nicht wahr?
											Und ich finde dass er in 29 Sekunden mehr über die Macht
											und die Bedeutung unabhängiger Medien aussagt,
											als ich in einer Stunde sagen könnte.
											Also dachte ich, dass es gut wäre, damit zu beginnen.
											Und zu Beginn auch ein kleines bisschen Statistik zu bringen.
											Nach Aussage kompetenter Forscher leben 83% der Weltbevölkerung
											in Gesellschaften ohne unabhängige Presse.
											Denken Sie mal darüber nach: 83 Prozent der gesamten Weltbevölkerung
											weiß nicht, was in ihren Ländern wirklich vor sich geht.
											Die Informationen, die sie bekommen, werden von Leuten gefiltert,
											die diese entweder verzerren oder in ein bestimmtes Licht tauchen,
											etwas damit anstellen.
											Man enthält ihnen somit vor, ihre Wirklichkeit verstehen zu können.
											Dies soll verständlich machen, wie groß und wie wichtig dieses Problem ist.
											Und alle unter Ihnen, die das Glück haben, in den Gesellschaften zu leben,
											die die 17 Prozent repräsentieren, sollten das - wie ich finde - genießen, solange es dauert.
											Sie wissen schon, Sonntag Morgen blättern Sie die Zeitung durch, schlürfen Ihren Cappuccino.
											Genießen Sie's, solange es anhält.
											Denn wie wir gestern gehört haben, können Länder Sterne auf ihrer Flagge verlieren,
											aber sie können auch die Pressefreiheit verlieren,
											wovon die Amerikaner unter uns vermutlich mehr erzählen können.
											Aber das ist ein völlig anderes und eigenständiges Thema.
											Ich kehre also zu meiner Geschichte zurück.
									",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
"
","
","
","
","
",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
"
											My story starts — the story I want to share — starts in 1991.
											At that time I was running B92, the only independent,
											for that matter the only electronic media, in the country.
											And I guess we were sharing — we had that regular life of the only
											independent media in the country, operating in hostile environment,
											where government really wants to make your life miserable.
											And there are different ways.
											Yeah, it was the usual cocktail:
											a little bit of threats, a little bit of friendly advice,
											a little bit of financial police, a little bit of text control,
											so you always have somebody who never leaves your office.
											But what they really do, which is very powerful,
											and that is what governments in the late '90s started doing
											if they don't like independent media companies —
											you know, they threaten your advertisers.
											Once they threaten your advertisers, market forces are actually,
											you know, destroyed, and the advertisers do not want to come —
											no matter how much does it make sense for them —
											do not want to come and advertise.
											And you have a problem making ends meet.
									","
											Mi historia, la que quiero compartir, comienza en 1991.
											En esa época yo dirigía B92, el único medio independiente
											y electrónico del país.
											Y supongo que compartíamos la rutina de ser el único
											medio independiente del país, funcionando en un ambiente hostil,
											en el que el gobierno realmente internta hacer de tu vida una miseria.
											Y hay muchas maneras de lograrlo.
											Si, era lo de siempre:
											algunas amenazas, algunos consejos amistosos,
											algunas políticas económicas, algo de control de textos.
											Y siempre habia alguien que nunca se iba de tu oficina.
											Pero lo que hicieron, que es muy poderoso,
											y es lo que el gobierno hacía en los 90
											cuando no le gustaban los medios independientes,
											era amenazar a tus anunciantes.
											Una vez hecho esto, las fuerzas del mercado están
											destruídas y los anunciantes no quieren aparecerse —
											no importa todo lo que comprendan —
											no quieren aparecer ni anunciar.
											y así tenes problemas para llegar a fin de mes.
									","
											Benim hikayem — paylaşmak istediğim hikaye — 1991'de başlıyor.
											O zamanlar, ülkedeki tek bağımsız hatta
											tek elektronik medya olan B92'yi işletiyordum.
											Ve sanırım biz, hükümetin hayatınızı gerçekten içler acısı hale getirmek istediği
											saldırgan bir çevrede faaliyet gösteren ülkedeki tek bağımsız medyanın
											sahip olabileceği olağan hayatı yaşıyorduk.
											Ve bunun farklı yolları var.
											Evet, her zamanki kokteyldi:
											biraz tehdit, biraz dostça tavsiye,
											biraz mali polis, biraz metin denetimi.
											Yani ofinizi hiçbir zaman terk etmeyen biri her zaman oluyor.
											Ama aslında yaptıkları şey, ki bu çok güçlüdür,
											ve bu hükümetin 90'ların sonlarında
											bağımsız medya şirketlerinden rahatsız olduklarında başlattıkları birşey
											bilirsiniz, size reklam verenleri tehdit ederler
											Size reklam verenleri bir kere tehdit ettiklerinde piyasa güçleri gerçekten,
											bilirsiniz, mahvoluyor ve reklamcılar gelip —
											onlara ne kadar anlamsız gelse de—
											gelip reklam vermek istemiyorlar.
											Ve siz iki yakanızı bir araya getirmekte sorun yaşıyorsunuz.
									","
											Mon histoire commence — l'histoire que je veux partager — commence en 1991.
											A l'époque, je dirigeais B92, le seul media indépendant,
											d'ailleurs le seul média électronique du pays.
											Et je suppose que nous partagions — nous avions la vie ordinaire d'un unique
											média indépendant sur le territoire national, opérant dans un environnement hostile,
											où le gouvernement veut vraiment rendre votre vie misérable.
											Et il y a plusieurs façons.
											Yeah, c'était le plat du jour:
											un peu de menaces, un peu de conseils amicaux,
											un peu de police financière, un peu de contrôle du texte.
											Alors vous avez toujours quelqu'un qui reste dans votre bureau.
											Mais ce qu'ils font vraiment, ce qui est réellement puissant,
											et c'est ce que les gouvernements ont commencé à faire à la fin des années 90
											si ils n'aiment pas les sociétés de média indépendantes —
											vous savez, ils menacent vos associés publicitaires.
											Une fois qu'ils sont menacés, vos forces de marché publicitaires sont en fait,
											vous savez, détruites, et les publicitaires ne veulent pas venir —
											peu importe à quel point cela serait une bonne idée pour eux —
											ne veulent pas venir et faire de la pub.
											Et vous avez un problème pour joindre les deux bouts.
									","
											Meine Geschichte — die Geschichte, die ich erzählen möchte — beginnt 1991.
											Zu dieser Zeit habe ich B92 geleitet, das einzige unabhängige,
											um genau zu sein, das einzige elektronische Medium des Landes.
											Und ich vermute, wir teilten — wir führten das normale Leben des einzigen
											unabhängigen Mediums im Lande, das in feindlicher Umgebung arbeitet,
											in der die Regierung einem wirklich das Leben schwer machen möchte.
											Und da gibt es unterschiedliche Methoden.
											Ja, es war der gewöhnliche Mix:
											Ein bisschen Drohung, ein bisschen freundschaftlicher Rat,
											ein bisschen Finanzpolizei, ein bisschen Text-Kontrolle.
											Man hatte also ständig jemanden im Büro, der nicht verschwindet.
											Was sie aber wirklich machen, was wirklich sehr folgenschwer ist,
											und das ist eine Taktik, die Regierungen seit den späten Neunzigern anwenden,
											wenn sie unabhängige Medienunternehmen nicht mögen —
											tja, dann drohen sie eben Ihren Werbekunden.
											Wenn sie erst einmal Ihre Werbekunden bedrohen, dann werden die Wechselwirkungen des Marktes tatsächlich
											na ja, zerstört, und die Werbekunden möchten nicht mehr kommen —
											egal wie viel Sinn es für sie macht —
											möchten nicht mehr kommen und eine Werbung schalten.
											Und Sie haben Probleme, Ihren Verpflichtungen nachzukommen.
									",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
"
","
","
","
","
",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
"
											At that time at the beginning of the '90s, we had that problem,
											which was, you know, survival below one side,
											but what was really painful for me was,
											remember, the beginning of the '90s, Yugoslavia is falling apart.
											We were sitting over there with a country in a downfall,
											in a slow-motion downfall.
											And we all had all of that on tapes.
											We had the ability to understand what was going on.
											We were actually recording history.
											The problem was that we had to re-tape that history a week later;
											because if we did not, we could not afford enough tapes
											to keep archives of that history.
											So if I gave you that picture, I don't want to go too long on that.
											In that context a gentleman came to my office at that time.
											It was still 1991.
											He was running a media systems organization
											which is still in business, the gentleman is still in business.
											And what did I know at that time about media systems?
											I would think media systems were organizations,
											which means they should help you.
											So I prepared two plans for that meeting, two strategic plans:
											the small one and the big one.
											The small one was, I just wanted him
											to help us get those damn tapes,
											so we can keep that archive for the next 50 years.
											The big plan was to ask him for a 1,000,000-dollar loan.
											Because I thought, I still maintain,
											that serious and independent media companies are great business.
											And I thought that B92 will survive and be a great company
											once Milosevic is gone, which turned out to be true.
											It's now probably either the biggest or the second biggest
											media company in the country.
											And I thought that the only thing that we needed at that time
											was 1,000,000-dollar loan to take us through those hard times.
									","
											En ese tiempo, a inicios de los 90, teníamos ese problema
											que era sobrevivir,
											pero lo que fue muy doloroso para mi fue
											en los comienzos de los 90, cuando Yugoslavia se dividía,
											Estabamos sentados viendo un país derrumbarse,
											derrumbarse en cámara lenta,
											y teníamos todo eso en video.
											Teníamos la capacidad de comprender lo que ocurría.
											Realmente estábamos grabando la historia.
											El problema fue que una semana después tuvimos que regrabarla
											porque no podíamos pagar más cintas
											para guardar los archivos de esa historia.
											Por eso, si les doy esa imágen, no quisiera detenerme mucho en eso.
											En ese contexto, un hombre se acerca a mi oficina.
											Todavia era 1991.
											Él dirigía una organización de sistemas de comunicación.
											que aún esta en actividad, al igual que el hombre.
											¿Y qué sabía yo en esa época de sistemas de comunicación?
											Pensaba que eran organizaciones,
											que nos ayudaban.
											Por eso preparé dos planes estratégicos para esa reunión.
											Uno grande y otro chico.
											El chico se trataba de que él
											nos ayude a conseguir esas cintas,
											para que pudiéramos guardar ese archivo por 50 años.
											El plan grande era pedirle un millón de dólares.
											Porque pensaba, y aún lo hago,
											que esas empresas serias e independientes son un gran negocio.
											Y pensaba que B92 sobreviviría para ser una gran empresa
											una vez que Milosevic se fuera, lo que resultó ser cierto.
											Probablemente sea ahora la empresa más grande
											o una de las más grandes del país.
											En ese tiempo pensé que lo que más necesitábamos
											era un millón de dólares para sobrevivir.
									","
											O zamanlar 90'ların başında, bir sorunumuz vardı,
											bilirsiniz, tek tarafın baskısına rağmen hayatta kalmak,
											ama benim için asıl acı verici olan şey şuydu,
											hatırlayın, 90'ların başları, Yugoslavya parçalanıyor.
											Çöküşte olan bir ülkede yaşıyorduk,
											yavaş yavaş çökmekte olan.
											Ve hepimiz olanları bantlara kaydetmiştik
											Neler olduğunu anlayabiliyorduk.
											Aslında tarihi bir olayı kaydediyorduk.
											Sorun şu ki bir hafta sonra o tarihi tekrar kaydetmek zorunda kaldık;
											çünkü eğer yapmasaydık, bu tarihin arşivini tutmak için
											yeteri kadar bant almaya paramız yetmeyecekti.
											Eğer size durumu tarif edebildiysem, daha fazla uzatmak istemiyorum.
											Bu bağlamda o zamanlar ofisime bir beyefendi geldi.
											Hala 1991 yılıydı.
											Hala faaliyette olan bir medya sistemleri kuruluşu işletiyordu
											bu beyefendi hala faaliyet gösteriyor.
											Ve o zamanlar medya sistemleri hakkında ne biliyordum?
											Medya sistemlerinin kuruluşlar olduğunu düşünüyordum,
											yani size yardım etmeliydiler.
											Böylece bu toplantı için iki plan hazırladım, iki stratejik plan.
											Küçük olan ve büyük olan.
											Küçük olan şuydu, ondan sadece
											şu kahrolası bantları almamıza yardımcı olmasını istedim,
											ki sonraki 50 yıl için arşiv tutabilelim.
											Büyük plansa ondan bir milyon dolar borç istemekti.
											Çünkü düşündüm ki, ve hala aynı kanıdayım,
											ciddi ve bağımsız medya şirketleri çok iyi işlerdir.
											Milosevic öldüğü zaman, B92'nin hayatta kalacağını ve iyi bir şirket
											olacağını düşündüm ve bu konuda haklı çıktım.
											Sanırım şimdi ülkedeki ya en büyük ya da
											ikinci büyük medya şirketi.
											Ve o dönem zor zamanları atlatmak için
											ihtiyacımız olan tek şeyin bir milyon dolar olduğunu düşünmüştüm.
									","
											A cette époque, au début des années 90, nous avions ce problème,
											qui était, vous savez, principalement, survivre
											mais ce qui était vraiment douloureux c'était,
											souvenez vous, au début des années 90, la Yougoslavie se désintègre.
											Nous étions assis sans bouger là-bas avec un pays en chute libre,
											dégringolant au ralenti.
											Et nous avions tous tout ça sur cassette.
											Nous avions la capacité de comprendre ce qui se passait.
											Nous étions vraiment en train d'enregistrer l'histoire.
											Le problème était que nous devions réenregistrer cette histoire une semaine plus tard;
											parce que si nous ne le faisions pas, nous ne pouvions pas nous permettre d'avoir assez de cassettes
											pour garder des archives de cette histoire.
											Alors si je vous ai donné cette image, je ne veux pas m'étendre trop là dessus.
											Dans ce contexte-là et à cette période un monsieur est venu à mon bureau.
											On était toujours en 1991.
											Il dirigeait une organisation de systèmes de médias
											qui existe toujours, le monsieur est encore dans les affaires.
											Et qu'est-ce que je savais à l'époque des systèmes de médias?
											J'aurais pensé que les systèmes de médias étaient des organisations,
											ce que signifie qu'elles devraient vous aider.
											Alors j'ai préparé deux plans pour ce rendez-vous, deux plans stratégiques.
											Le petit et le grand.
											Le petit était, je voulais essentiellement qu'il
											nous aide à obtenir ces satanées cassettes,
											pour que nous puissions garder ces archives pour les 50 prochaines années.
											Le grand plan était de lui demander un prêt d'un million de dollars.
											Parce que je pensais, je le pense toujours
											que les entreprises médiatiques sérieuses et indépendantes sont des affaires florissantes.
											Et je pensais que B92 survivrait et serait une grande entreprise
											une fois que Milosevic serait parti, ce qui s'avèrera être vrai.
											C'est probablement, soit la plus grosse, soit la seconde plus grossse
											entreprise médiatique du pays.
											Et je pensais que la seule chose dont nous avions besoin à l'époque
											était un prêt de un million de dollars pour nous aider à traverser ces temps difficiles.
									","
											Um diese Zeit, Anfang der Neunziger, hatten wir dieses Problem,
											nämlich auf der einen Seite zu überleben.
											Was aber wirklich schmerzhaft für mich war,
											erinnern Sie sich, Anfang der Neunziger, Jugoslawien zerfällt,
											und da saßen wir in einem Land im freien Fall,
											einem Absturz in Zeitlupe.
											Und wir hatten all das auf Band.
											Wir hatten die Mittel zu verstehen, was vor sich ging.
											Wir zeichneten tatsächlich Geschichte auf.
											Das Problem war, dass wir diese Geschichte eine Woche später überspielen mussten;
											denn wir hätten uns nicht genug Bänder leisten können,
											um ein Archiv dieser Geschichte anzulegen.
											Wenn Sie sich jetzt ein Bild machen können, ich möchte mich nicht zu lange damit aufhalten.
											In diesem Zusammenhang kam zu dieser Zeit ein feiner Herr zu mir ins Büro.
											Es war noch 1991.
											Er leitete ein Mediensyndikat,
											das noch Geschäfte macht, der feine Herr ist immer noch im Geschäft.
											Und was wusste ich schon zu dieser Zeit von Mediensyndikaten?
											Ich hätte gedacht, Mediensyndikate seien Organisationen,
											dass sie einem also helfen sollten.
											Also bereitete ich zwei Pläne vor für das Treffen, zwei strategische Pläne.
											Den kleinen und den großen.
											Der kleine war, dass ich von ihm nur wollte,
											uns zu helfen, an diese verdammten Bänder zu kommen,
											damit wir das Archiv für die nächsten 50 Jahre erhalten können.
											Der große Plan war, ihn um eine Million Dollar Kredit zu bitten.
											Denn ich dachte, und denke das immer noch,
											dass seriöse und unabhängige Medienunternehmen ein tolles Geschäft sind.
											Und ich dachte, dass B92 überleben und ein tolles Unternehmen sein würde,
											wenn Milosevic erst verschwunden sein würde, was sich als richtig heraus stellte.
											Es ist heute vermutlich entweder das größte oder das zweitgrößte
											Medienunternehmen des Landes.
											Und ich dachte, dass das einzige, was wir damals brauchten
											ein Kredit über eine Million Dollar war, um uns durch diese schweren Zeiten zu bringen.
									",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
"
","
","
","
","
",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
"
											To make a long story short, the gentleman comes into the office,
											great suit and tie.
											I gave him what I thought was a brilliant explanation
											of the political situation and explained how hard and difficult
											the war will be.
											Actually, I underestimated the atrocities, I have to admit.
											Anyway, after that whole, big, long explanation,
											the only question he had for me — and this is not a joke —
											is, are we paying royalties after we broadcast music
											of Michael Jackson?
											That was really the only question he had.
											He left, and I remember being actually very angry at myself
											because I thought there must be an institution in the world
											that is providing loans to media companies.
											It's so obvious, straight in your face,
											and somebody must have thought of it.
											Somebody must have started something like that.
											And I thought, I'm just dumb and I cannot find it.
											You know, in my defense, there was no Google at that time;
											you could not just Google in '91.
											So I thought that that's actually my problem.
											Now we go from here, fast forward to 1995.
									","
											Para acortar la historia, el hombre viene a mi oficina,
											con un flamante traje y corbata.
											Le doy lo que considero una brillante explicación
											de la situación política y le explico lo difícil
											que será la guerra.
											En realidad yo subestimaba las atrocidades, debo admitirlo.
											En fin, después de esta gran explicación,
											la única pregunta que tenía para mi -y no es un chiste- fue:
											¿Tuvimos que pagar regalías después de pasar música
											de Michael Jackson?
											Esa fue la única pregunta que me hizo.
											Se fue, y recuerdo que estaba muy enojado conmigo mismo
											porque pensé que tenía que haber una institución en el mundo
											que provea ayuda a las empresas de medios de comunicación.
											Es tan obvio, tan evidente,
											que alguien lo tendría que haber pensado.
											Alguien tendría que haber empezado algo así.
											Yo pensaba que yo era el tonto que no podía encontrarlo.
											Bueno, no habia Google en ese tiempo;
											No se podía usar Google en el 91
											Ese era mi gran problema.
											Ahora vamos de aquí rápidamente a 1995.
									","
											Kısacası, bu beyefendi ofisime gelir,
											iyi bir takım ve kravatla.
											Ona siyasi durumun açıklamasını bana göre dahice olan açıklamasını yaptım
											ve savaşın ne kadar zorlu ve eziyetli geçeceğini
											açıkladım.
											Aslında, kabul etmeliyim ki, yapılan zulümleri hafife aldım.
											Her neyse, çok uzun süren bir açıklamanın ardından,
											bana sorduğu tek soru — bu şaka değil —
											şuydu, Michael Jackson'ın şarkılarını yayınladıktan sonra
											telif hakkı ödüyor muyuz?
											Bu gerçekten sorduğu tek soruydu.
											Gittiğinde, kendime çok kızdığımı hatırlıyorum, çünkü dünyada
											medya şirketlerine kredi sağlayan bir kurumun olması
											gerektiğini düşünüyordum.
											O kadar bariz ve göz önünde ki bu fikri birisinin aklına
											getirmemesi imkansızdı...
											Biri böyle birşeyi başlatmış olmalıydı.
											Ve onu bulamadığım için çok aptal olduğumu düşündüm.
											Bilirsiniz, kendimi savunmam gerekirse, o zamanlar Google yoktu;
											91 yılında Google'da arama yapamıyordunuz.
											Yani bunun sadece benim sorunum olduğunu düşündüm.
											Şimdi buradan hızlı bir şekilde 1995'e geçiyoruz.
									","
											Pour faire court, le monsieur vient dans mon bureau,
											en super costume et cravate.
											Je lui ai donné ce que je pensais être une brillante explication
											de la situation politique et lui ai expliqué à quel point la guerre
											serait rude et difficile.
											En fait, j'ai sous-estimé les atrocités, je dois l'admettre.
											De toute façon, après toute cette grande et longue explication,
											la seule question qu'il eut pour moi — et ce n'est pas une blague —
											est, est-ce qu'on paie une redevance quand on diffuse la musique
											de Michael Jackson?
											C'était vraiment la seule question qu'il avait.
											Il est parti, et je me souviens avoir été très en colère contre moi-même
											parce que je pensais qu'il devait au moins y avoir une institution dans le monde
											qui accordait des prêts aux entreprises médiatiques.
											C'est tellement évident, ça saute aux yeux,,
											et quelqu'un devait y avoir pensé.
											Quelqu'un devait avoir commencé quelque chose comme ça.
											Et je pensais, je suis juste idiot et je ne peux pas la trouver.
											Vous savez, pour ma défense, il n'y avait pas de Google à l'époque;
											vous ne pouviez pas chercher sur Google en 91.
											Alors je pensais que c'était en fait mon problème.
											Maintenant, à partir de là, avançons rapidement jusqu'en 1995.
									","
											Um es kurz zu machen, der feine Herr kam in mein Büro,
											schicker Anzug, Krawatte.
											Ich lieferte ihm eine, wie ich fand, brillante Erklärung
											der politischen Lage und erläuterte, wie hart und schwierig
											der Krieg werden würde.
											Tatsächlich muss ich gestehen, dass ich die Kriegsgräuel unterschätzt habe.
											Wie dem auch sei, nach der ganzen großartigen langen Erklärung
											war seine einzige Frage an mich — und das ist kein Witz —
											ob wir Tantiemen abführen, wenn wir Musik von
											Michael Jackson senden.
											Das war wirklich seine einzige Frage an mich.
											Er ging und ich erinnere mich, sehr ärgerlich auf mich gewesen zu sein,
											weil ich davon ausgegangen war, dass es eine Einrichtung in der Welt geben müsste,
											die Kredite für Medienunternehmen bereitstellt.
											Das ist so offensichtlich, sonnenklar,
											und jemand musste diese Idee doch gehabt haben.
											Jemand musste so etwas in der Art gegründet haben.
											Und ich dachte, ich bin nur blöd und kann es nicht finden.
											Wissen Sie, zu meiner Verteidigung, damals gab es kein Google;
											man konnte nicht einfach googeln im Jahre 91.
											Also dachte ich, das sei mein tatsächliches Problem.
											Jetzt gehen wir im Zeitraffer ins Jahr 1995.
									",Why we should invest in a free press,Sasa Vucinic,18:00,"business,culture,global issues,investment,media,philanthropy"
