en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
"
											Pat Mitchell: What is the story of this pin?
									","
											Pat Mitchell: ¿Cuál es la historia de este pin?
									","
											Pat Mitchell: Bu rozetin hikayesi nedir?
									","
											Pat Mitchell: Quelle est l'histoire de cette broche?
									","
											Pat Mitchell: Welche Geschichte steckt hinter Ihrem Pin (Anstecker)?
									",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
"
","
","
","
","
",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
"
											Madeleine Albright: This is ""Breaking the Glass Ceiling.""
									","
											Madeleine Albright: Es sobre romper el techo de cristal.
									","
											Madeleine Albright: Bu camdan tavanı kırmayı temsil ediyor.
									","
											Madeleine Albright: C'est pour briser la glace, et le plafond de verre.
									","
											Madeleine Albright: Das ist der ""Durchbruch durch die gläserne Decke"".
									",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
"
","
","
","
","
",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
"
											PM: Oh.
											That was well chosen, I would say, for TEDWomen.
									","
											PM: Oh.
											Diría que fue una buena elección para TEDWomen.
									","
											PM: Öyle mi?
											O zaman TEDWomen için iyi bir tercih olmuş.
									","
											PM: Oh.
											C'est bien choisi, dirais-je, pour TEDWomen.
									","
											PM: Oh.
											Gut gewählt für TEDWomen.
									",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
"
","
","
","
","
",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
"
											MA: Most of the time I spend when I get up in the morning
											is trying to figure out what is going to happen.
											And none of this pin stuff would have happened
											if it hadn't been for Saddam Hussein.
											I'll tell you what happened.
											I went to the United Nations as an ambassador,
											and it was after the Gulf War,
											and I was an instructed ambassador.
											And the cease-fire had been translated
											into a series of sanctions resolutions,
											and my instructions
											were to say perfectly terrible things about Saddam Hussein constantly,
											which he deserved — he had invaded another country.
											And so all of a sudden, a poem appeared in the papers in Baghdad
											comparing me to many things,
											but among them an ""unparalleled serpent.""
											And so I happened to have a snake pin.
											So I wore it when we talked about Iraq.
											(Laughter)
											And when I went out to meet the press,
											they zeroed in, said, ""Why are you wearing that snake pin?""
											I said, ""Because Saddam Hussein compared me to an unparalleled serpent.""
											And then I thought, well this is fun.
											So I went out and I bought a lot of pins
											that would, in fact, reflect
											what I thought we were going to do on any given day.
											So that's how it all started.
									","
											MA: Cuando me levanto a la mañana paso gran parte del tiempo
											tratando de imaginar qué va a suceder ese día.
											Y ninguno de estos pines habría sido posible
											de no ser por Saddam Hussein.
											Le voy a contar lo que sucedió.
											Fui a Naciones Unidas como embajadora
											después de la Guerra del Golfo.
											Y llegué con instrucciones.
											El alto el fuego se había traducido
											en una serie de resoluciones de sanción
											y mis instrucciones
											consistían en decir constantemente cosas terribles sobre Saddam Hussein
											que se lo merecía dado que había invadido otro país.
											Y de repente aparece un poema en la prensa de Bagdad
											comparándome con muchas cosas
											pero entre tantas con una serpiente sin precedentes.
											Así empecé a usar un pin de serpiente.
											Me lo ponía cuando hablábamos de Irak.
											(Risas)
											Y cuando fui al encuentro de la prensa
											se centraron en: ""¿Por qué lleva puesto ese pin de serpiente?""
											Les dije: ""Porque Saddam Hussein me comparó con una serpiente sin precedentes"".
											Y entonces pensé que era algo divertido.
											Así que salí a comprar muchos pines
											que, de hecho, reflejaran
											lo que yo pensaba que fuéramos a hacer ese día.
											Así es como empezó todo.
									","
											MA: Sabahları kalktığımda zamanımın büyük ölçüsünü
											o gün neler olacağını kestirmeye çalışmakla geçiririm.
											Ve Saddam Hüseyin olmasaydı,
											bu rozet olmayacaktı.
											Ne olduğunu anlatayım.
											Birleşmiş Milletlere bir elçi olarak gittim.
											Körfez Savaşı'ndan sonraydı.
											Görevlendirilmiş bir elçiydim.
											Ateşkes, bir seri
											zorlayıcı önleme dönüştürmüştü.
											Ve benim görevim,
											Saddam Hüseyin hakkında sürekli korkunç şeyler söylemekti,
											bunları hak ediyordu da — başka bir ülkeyi işgal etmişti.
											Bir gün Bağdat'taki gazetelerde bir şiir yayınlandı,
											beni, eşsiz bir sürüngenin de arasında bulunduğu
											pek çok şey ile karşılaştırıyordu.
											Böylece bir yılan rozeti takmaya başladım.
											Irak'la ilgili konuşmalarım sırasında takıyordum.
											(Gülüşmeler)
											Basınla görüşmeye gittiğimde,
											tam hedefe vurarak ""O yılan rozetini niye takıyorsunun?"" diye sorduklarında
											""Çünkü Saddam Hüseyin beni eşsiz bir yılana benzetti."" diye cevap verdim.
											Sonra bunun eğlenceli olduğunu düşündüm
											ve gidip
											o gün neler olacağını düşündüğümü yansıtan
											birçok rozet aldım.
											Bu rozet hikayesi böyle başladı.
									","
											MA: Lorsque je me lève le matin, je passe la plus grande partie de mon temps
											à essayer d'imaginer ce qui va arriver.
											Et rien de cette histoire de broche n'aurait eu lieu
											s'il n'y avait pas eu Saddam Hussein.
											Je vais vous raconter ce qui s'est passé.
											J'étais ambassadeur aux Nations Unies.
											Et ça se passait après la Guerre du Golfe.
											Et j'étais un ambassadeur en mission.
											Et le cesser-le-feu s'était traduit par
											une série de résolutions,
											et mes instructions
											étaient de dire constamment des choses terribles sur Saddam Hussein,
											ce qu'il méritait — il avait envahi un autre pays.
											Et donc soudain, dans les journaux de Bagdad est apparu un poème
											qui me comparait à beaucoup de choses,
											mais la plus incroyable, à un serpent sans égal.
											Et donc, j'ai décidé de porter une broche en forme de serpent.
											Donc, je la portais lorsque nous avons parlé de l'Irak.
											(Rires)
											Et lorsque je suis sortie pour rencontrer les journalistes
											ils m'ont foncé dessus et ont dit: ""Pourquoi portez-vous ce serpent?""
											Et je leur ai dit: ""Parce que Saddam Hussein m'a comparée à un serpent.""
											Et puis j'ai pensé, c'est drôle.
											Et alors, je suis sortie et je suis allée acheter beaucoup d'autres broches
											qui reflèteraient, en effet,
											ce que je pensais que nous allions faire tel ou tel jour.
											Voilà, c'est comme ça que ça a commencé.
									","
											MA: Die meiste Zeit benötige ich morgens, wenn ich aufstehe,
											für den Versuch herauszufinden was passieren wird.
											Diese ganze Sache mit den Pins wäre
											ohne Saddam Hussein nicht passiert.
											Ich werde es Ihnen erzählen.
											Ich ging als Botschafterin zu den Vereinigten Nationen.
											Das war nach dem Golfkrieg.
											Ich hatte meine Instruktionen als Botschafterin.
											Der Waffenstillstand war schon als Resolution
											in eine Serie von Sanktionen übersetzt worden.
											Meine Anweisung war es
											andauernd schlimme Dinge über Saddam Hussein zu sagen,
											die er verdiente — er hatte ein anderes Land überfallen.
											Da erschien plötzlich ein Gedicht in den Zeitungen von Baghdad,
											das mich mit vielen Dingen verglich,
											unter anderem mit einer ""beispiellosen Schlange"".
											Ich hatte zufällig einen Schlangen-Pin.
											Und den trug ich dann, wenn ich über den Irak redete.
											(Lachen)
											Und als ich hinausging um mit der Presse zu sprechen,
											konzentrierten sie sich nur auf die Frage ""Warum tragen Sie einen Schlangen-Pin?""
											Ich sagte:""Weil Saddam Hussein mich mit einer beispiellosen Schlange verglichen hat.""
											Ich dachte mir, das sei lustig,
											und ging mir eine Menge Pins kaufen,
											die widerspiegeln würden,
											wovon ich dachte, dass es an dem jeweiligen Tag passieren würde.
											So begann das alles.
									",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
"
","
","
","
","
",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
"
											PM: So how large is the collection?
									","
											PM: ¿Y cuán grande es la colección?
									","
											PM: Koleksiyonunuz ne kadar geniş?
									","
											PM: Quelle est la taille de cette collection?
									","
											PM: Wie groß ist die Sammlung jetzt?
									",On being a woman and a diplomat,Madeleine Albright,12:59,"Foreign Policy,business,iraq,gender equality"
