en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
"
											What we're really here to talk about is the ""how.""
											Okay, so how exactly do we create this
											world-shattering, if you will, innovation?
											Now, I want to tell you a quick story.
											We'll go back a little more than a year.
											In fact, the date — I'm curious to know
											if any of you know what happened on this momentous date?
											It was February 3rd, 2008.
											Anyone remember what happened,
											February 3rd, 2008?
											Super Bowl. I heard it over here. It was the date of the Super Bowl.
									","
											De lo que realmente queremos hablar aquí, es del ""Cómo.""
											Ok, cómo exactamente creamos esta
											innovación que podrá estremecer el mundo?
											Quiero contarles una breve historia.
											Retrocederemos un poco más de 1 año
											De hecho, la fecha..me intriga saber..?
											Sí alguno de ustedes saben qué pasó en ésta fecha trascendente?
											fue, el 3 de febrero de 2008
											alguien recuerda que sucedió?
											3 de febrero de 2008?
											Super Bowl. escucho por aquí.!!?. Fue el día del Super Bowl.
									","
											Estamos aqui para falar do ""como"".
											Então, como é que concretamente
											criamos a inovação que mudará o mundo?
											Quero contar-vos uma pequena história.
											Vamos retroceder um pouco mais de um ano.
											Tenho curiosidade em saber
se alguém se lembra
											do que aconteceu nesta data memorável.
											Foi no dia 3 de fevereiro de 2008.
											Alguém se lembra do que aconteceu
no dia 3 de fevereiro de 2008?
											A Super Bowl. Ouvi aqui deste lado.
Foi a data da Super Bowl.
									","
											Burada esas olarak ""Nasıl"" üzerine konuşacağız.
											Peki, biz, tabir-i caizse, dünyayı sarsan
											bu buluşu nasıl gerçekleştiriyoruz?
											Şimdi size kısa bir hikaye anlatmak istiyorum.
											Bir yıldan biraz daha geriye gideceğiz.
											Aslında, bu tarih — Merak ediyorum da
											acaba herhangi biriniz bu çok önemli tarihte ne olduğunu hatırlar mı?
											Tarih 3 Şubat 2008'di.
											3 Şubat 2008'de ne olduğunu
											hatırlayan var mı?
											Super Bowl (Amerikan Futbol Ligi Finali). Super Bowl'un
									","
											C'est le ""comment"" dont on parle ici.
											Bon, comment donc allons-nous créer
											cette innovation révolutionnaire si vous voulez?
											Je veux vous raconter une anecdote.
											Remontons il y a un peu plus d'un an.
											En fait, la date — Je me demande
											si l'un de vous sait ce qu'il s'est produit ce jour là?
											C'était le 3 février 2008.
											Quelqu'un se rappelle ce qui arriva
											le 3 février 2008?
											Le Super Bowl. Je l'ai entendu par ici. C'était le jour du Super Bowl.
									","
											Weswegen wir wirklich hier sind, ist um über das ""Wie"" zu sprechen.
											Okay, wie genau erzeugen wir also diese
											weltumwälzende, wenn man so möchte, Innovation?
											Ich möchte Ihnen eine kurze Geschichte erzählen.
											Wir werden ein bisschen mehr als ein Jahr zurückgehen.
											Ich frage mich, ob irgendjemand von
											Ihnen weiß, was an diesem bedeutsamen Tag stattfand?
											Es war der 3. Februar 2008.
											Erinnert sich jemand, was an diesem Tag geschah,
											dem 3. Februar 2008?
											Super Bowl. Dort drüben habe ich's gehört. Es war der Tag des Super Bowls.
									",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
"
","
","
","
","
","
",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
"
											And the reason that this date was so momentous
											is that what my colleagues, John King
											and Halee Fischer-Wright, and I noticed
											as we began to debrief various Super Bowl parties,
											is that it seemed to us
											that across the United States,
											if you will, tribal councils had convened.
											And they had discussed things of great national importance.
											Like, ""Do we like the Budweiser commercial?""
											and, ""Do we like the nachos?"" and, ""Who is going to win?""
											But they also talked about which candidate they were going to support.
									","
											Y la razón que ésta sea una fecha tan trascendente
											es lo que mis colegas, John King
											y Hailey Fischer-Wright y yo notamos
											tan pronto como iniciamos a cuestionar a varias fiestas del Super Bowl,
											es cuando nos pareció
											que a través de los Estados Unidos,
											concejos tribales se habían reunido.
											Y que habían tratado temas de gran importancia nacional.
											Como, ""Nos gusto el comercial de Budweiser?""
											Y, "" Nos gustaron los nachos?"" Y, "" Quién va a ganar?""
											Pero, también hablaron sobre a cuál candidato le darían su apoyo.
									","
											Porque é que esta data foi tão importante?
											Porque os meus colegas John King,
Hailey Fischer-Wright e eu,
											reparámos, ao fazermos entrevistas
em várias festas da Super Bowl,
											ficámos com a impressão de que,
em todos os EUA
											tinham-se reunido
uma espécie de conselhos tribais,
											onde se tinham discutido assuntos
de grande importância nacional.
											Por exemplo: 
""Gostam do anúncio da Budweiser?""
											E ""Gostam de 'nachos'?""
""Quem é que vai ganhar?""
											Mas também falaram 
de qual o candidato que iam apoiar.
									","
											oynandığı tarihti bu. Ve bu tarihin çok önemli olmasının nedeni şuydu:
											mesketaşlarım, John King
											ve Hailey Fischer-Wright ve ben fark ettik ki,
											çeşitli Super Bowl izleme partileri hakkında bilgi toplamaya başlarken,
											bize öyle geldi ki,
											Birleşik Devletler'in dört bir yanında
											kabile konseyleri toplanmıştı sanki.
											Ve bunlar büyük milli öneme sahip konuları tartışmışlardı.
											""Budweiser reklamını sevdik mi?"" gibi
											Ya da ""mısır cipsinden hoşlanıyor muyuz"" ve ""Maçı kim kazanacak?"" gibi.
											Ama hangi adayı destekleyeceklerini de konuştular.
									","
											Et la raison pour laquelle cette date est mémorable
											c'est que mes collègues, John King,
											Hailey Fischer-Wright et moi-même remarquèrent
											en interrogeant des gens réunis pour l'évènement,
											il nous a semblé
											qu'à travers les Etats-Unis
											comme des conseils tribaux s'étaient réunis.
											et avaient discutés de sujets de grande importance nationale
											du genre ""Est-ce qu'on aime la pub Budweiser?""
											et ""Aime-t-on les nachos?"" et, ""Qui va gagner?""
											Mais ils ont aussi parlé de leur candidat favori aux élections.
									","
											Der Grund, warum dieser Tag so bedeutsam war,
											ist, dass meine Kollegen John King
											und Hailey Fischer-Wright zusammen mit mir bemerkten,
											als wir begannen, verschiedene Super Bowl Parties zu befragen,
											dass es uns erschien,
											als ob über die USA verteilt,
											wenn man möchte, Stammesräte sich besprochen hatten.
											Und sie haben Dinge von großer nationaler Relevanz besprochen.
											Wie, ""Mögen wir die Budweiser Werbung?""
											und ""Mögen wir die Nachos?"" und ""Wer wird gewinnen?""
											Aber sie haben auch besprochen, welchen Präsidentschaftskandidaten sie unterstützen werden.
									",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
"
","
","
","
","
","
",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
"
											And if you go back in time to February 3rd,
											it looked like Hilary Clinton was going to get the Democratic nomination.
											And there were even some polls that were saying she was going to go all the way.
											But when we talked to people,
											it appeared that a funnel effect had happened
											in these tribes all across the United States.
											Now what is a tribe? A tribe is a group of
											about 20 — so kind of more than a team —
											20 to about 150 people.
											And it's within these tribes that all of our work gets done.
											But not just work. It's within these tribes
											that societies get built,
											that important things happen.
									","
											Y si vamos atrás en el tiempo, al 3 de febrero,
											Parecía que Hilary Clinton iba a obtener la nominación del partido Demócrata
											Inclusive existían algunas encuestas que la mostraban más allá
											Pero cuando hablamos con la gente,
											parecía que un efecto de embudo había ocurrido
											en estas tribus por todo los Estados Unidos
											Qué es una Tribu? Una tribu, es un grupo de
											unas 20 — poco más que un equipo —
											20 hasta unas 150 personas.
											Y es dentro de éstas tribus que todo nuestro trabajo se realiza.
											Pero no sólo trabajo. Es dentro de éstas tribus
											que las sociedades son construidas,
											cosas importantes suceden.
									","
											Se recuarem no tempo
até ao dia 3 de fevereiro,
											parecia que a Hillary Clinton
ia conseguir a nomeação Democrata.
											Até havia algumas previsões
de que ela ia chegar ao fim.
											Mas quando falámos com estas pessoas,
											parecia que tinha acontecido
um efeito de funil
											nestas tribos por todos os EUA.
											O que é uma tribo?
											Uma tribo é um grupo de cerca de 20
— um pouco mais que uma equipa —
											de 20 a 150 pessoas.
											É dentro destas tribos
que fazemos todo o nosso trabalho.
											Mas não é só trabalho.
											É dentro destas tribos
que se constroem as sociedades,
											que acontecem coisas importantes.
									","
											Ve zamanda yolculuk yaparak 3 Şubat'a gidersek,
											O tarihte Hilary Clinton Demokrat'ların başkan adayı olacak gibi görünüyordu.
											Ve hatta bazı anketler onun yolun sonuna kadar başarıyla gideceğini öngörmekteydi.
											Ama insanlarla konuştuğumuzda,
											Birleşik Devletler'in dört bir yanındaki bu kabilelerde
											bir ""huni etkisi"" vuku bulmuş görünüyordu.
											Peki kabile nedir? Kabile, bir spor takımından
											biraz fazla insandan, yani yaklaşık 20 kişi
											ila 150 kişiden oluşan bir gruptur.
											Ve yaptığımız tüm işler, bu kabilelerin içerisinde gerçekleşir.
											Ama sadece iş mi? Toplumlar bu
											kabilelerde kurulur, önemli şeyler
											bu kabilelerde meydana gelir.
									","
											Et si vous vous reportez au 3 février,
											Hilary Clinton était donnée gagnante pour la nomination démocrate.
											Et certains sondages prédisaient même qu'elle allait devenir présidente.
											Mais quand on a parlé aux gens,
											il est apparu qu'un effet entonnoir s'était produit
											dans ces tribus à travers les Etats-Unis.
											C'est quoi, une tribu? Une tribu est un groupe
											d'environ 20 personnes — un peu plus qu'une équipe —
											de 20 à environ 150 personnes.
											Et c'est parmi ces tribus que nous faisons tout notre travail.
											Mais pas seulement le travail. C'est parmi ces tribus
											que les sociétés se construisent,
											que les choses importantes arrivent.
									","
											Und wenn Sie zurück zum 3. Februar gehen,
											sah es so aus, als ob Hilary Clinton die Nomination der Demkoraten bekommen würde.
											Und es gab sogar Umfragen, die vorraussagten, dass Sie gewinnen würde.
											Aber als wir mit den Menschen sprachen,
											sah es so aus, als ob ein Trichtereffekt auftrat
											in diesen Stämmen überall in den USA.
											Was ist nun ein Stamm? Ein Stamm ist eine Gruppe von
											ungefähr 20 — also schon mehr als ein Team —
											20 bis ungefähr 150 Menschen.
											Und innnerhalb dieser Stämme wird fast all unsere Arbeit erledigt.
											Aber nicht nur Arbeit. Innerhalb dieser Stämme
											werden Gesellschaften gebaut,
											werden wichtige Dinge in Bewegung gesetzt.
									",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
"
","
","
","
","
","
",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
"
											And so as we surveyed the, if you will, representatives
											from various tribal councils that met,
											also known as Super Bowl parties,
											we sent the following email off to 40 newspaper editors the following day.
											February 4th, we posted it on our website. This was before Super Tuesday.
											We said, ""The tribes that we're in
											are saying it's going to be Obama.""
											Now, the reason we knew that
											was because we spent the previous 10 years
											studying tribes, studying these naturally occurring groups.
									","
											Y mientras encuestábamos al los representantes
											de varios concejos tribales reunidos
											también conocidos como fiestas de Super Bowl,
											mandamos el siguiente email a 40 editores de periódicos al siguiente día
											4 de Febrero, publicamos en nuestro website. Esto fue antes del Super Martes.
											Dijimos, ""Las tribus de las que formamos parte
											están diciendo que será Obama.""
											Ahora, la razón por la que sabíamos esto
											era porque pasamos los 10 años previos
											estudiando tribus, estudiando estos grupos de ocurrencia natural.
									","
											Depois de entrevistarmos
os, digamos, representantes
											dos vários conselhos tribais
que se reuniram,
											também conhecidos
por festas da Super Bowl,
											enviámos o seguinte e-mail aos editores
de 40 jornais, no dia seguinte.
											A 4 de fevereiro publicámos
isto no nosso website.
											Foi antes da Super Terça-Feira.
											""As tribos em que estamos,
dizem que vai ser o Obama.""
											Sabíamos isso porque tínhamos passado
os 10 anos anteriores
											a estudar tribos, a estudar estes grupos
que se formam naturalmente.
									","
											Biz, tabir-i caizse, toplanan çeşitli kabile konseylerinden
											gelen temsilcileri inceledikten sonra,
											ki bu kabile konseyleri ""Super Bowl partileri"" olarak da bilinir,
											ertesi gün, birazdan bahsedeceğim email'i 40 gazete editörüne gönderdik. 4 Şubat'ta
											Ve websitemize koyduk. Yani tarih adayların belirleneceği Süper Salı'dan önceydi
											Şöyle dedik: ""İçinde bulunduğumuz kabileler
											demokrat adayın Obama olacağını söylüyorlar.""
											Bunu bilmemizin nedeni,
											önceki 10 yılımızı kabileleri, bu kendiliğinden
											oluşan grupları incemekle geçirmiş olmamızdı.
									","
											Et comme nous interrogions les députés, si vous voulez,
											de différents conseils tribaux qui se sont réunis,
											aussi appelés ""soirées Super Bowl"",
											nous avons envoyé l'email suivant à 40 rédacteurs de journaux le lendemain.
											Le 4 février, nous l'avons mis sur notre site web, avant le ""Super Mardi"".
											Nous avons dit, ""Les tribus que nous avons étudiées
											disent que ce sera Obama.""
											Mais si nous le savions,
											c'est que nous venions de passer 10 ans
											à étudier les tribus, à étudier ces regroupements naturels.
									","
											Und als wir wir diese, wenn Sie wollen, Representanten
											von verschiedenen Stammesräten befragten,
											auch bekannt als die Super Bowl Parteien,
											schickten wir am Folgetag die folgende E-Mail an 40 Zeitungsredakteure.
											Am 4. Februar veröffentlichten wir es auf unserer Webseite. Vorm ""Super Tuesday"".
											Wir sagten, ""Die Stämme zu denen wir gehören
											sagen, dass es Obama wird.""
											Der Grund, weswegen wir es wussten,
											war, weil wir die vorherigen 10 Jahre damit verbrachten,
											Stämme und all diese natürlich auftretenden Gruppierungen zu studieren.
									",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
"
","
","
","
","
","
",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
"
											All of you are members of tribes.
											In walking around at the break,
											many of you had met members of your tribe. And you were talking to them.
											And many of you were doing what great, if you will, tribal leaders do,
											which is to find someone
											who is a member of a tribe,
											and to find someone else who is another member of a different tribe,
											and make introductions.
											That is in fact what great tribal leaders do.
									","
											Todos ustedes son miembros de estas tribus.
											Caminando en los descansos
											muchos de ustedes han conocido a miembros de su tribu. Y estuvieron hablando con ellos.
											Y muchos de ustedes estaban haciendo, lo que grandes líderes tribales hacen,
											que es encontrar a alguien
											quien es miembro de una tribu,
											y encontrar a alguien más que es miembro de una tribu distinta,
											y hacen las presentaciones.
											De hecho, esto es lo que grandes líderes tribales hacen.
									","
											Todos vocês são membros de tribos.
											Ao andarem por aí, nos intervalos,
											muitos de vocês encontraram
membros da vossa tribo.
											E estão a falar com eles.
											Muitos de vocês estão a fazer
o que fazem os excelentes líderes tribais,
											ou seja, encontrar alguém
que é membro de uma tribo,
											e encontrar outra pessoa que é membro
de uma tribo diferente,
											e apresentá-los.
											Isso é o que fazem
os excelentes líderes tribais.
									","
											Herbiriniz kabilelerin üyesisiniz.
											Ara verildiğinde etrafta dolaşırken
											birçoğunuz kendi kabilenizin üyeleriyle tanıştınız. Ve onlarla konuşuyordunuz.
											Ve birçoğunuz büyük kabile önderlerinin yaptığı şeyi yapmaktaydınız:
											bir kabileye üye olan
											birini bulmak,
											ve değişik bir kabileye üye olan başka birini bulmak,
											ve ikisini tanıştırmak.
											Gerçekten de büyük kabile liderleri böyle yapar.
									","
											Vous appartenez tous à des tribus.
											En déambulant pendant la pause
											beaucoup d'entre vous ont discuté avec des membres de votre tribu.
											Et beaucoup ont fait ce que les grands, si vous voulez, chefs font,
											qui est de trouver quelqu'un
											qui est membre d'une tribu,
											et de trouver un autre membre d'une tribu différente,
											et de les présenter.
											C'est en fait ce que font les grands chefs de tribus.
									","
											Sie alle sind Mitglieder in Stämmen.
											Wenn Sie während der Pause herumliefen,
											trafen viele von Ihnen Mitglieder Ihrer Stämme. Und Sie sprachen mit Ihnen.
											Und viele von Ihnen taten, was große Stammesführer, wenn Sie so wollen, tun,
											nämlich, jemanden zu finden,
											der Mitglied eines Stammes ist,
											und jemanden anderen zu finden, der Mitglied eines anderen Stammes ist,
											und diese einander vorstellen.
											Das ist tatsächlich etwas, das große Stammesführer tun.
									",Tribal leadership,David Logan,16:39,"TEDx,business,communication,culture,leadership,society,indigenous peoples"
