en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
"
											A few months ago,
											a 40 year-old woman came to an emergency room
											in a hospital close to where I live,
											and she was brought in confused.
											Her blood pressure was an alarming
											230 over 170.
											Within a few minutes, she went into cardiac collapse.
											She was resuscitated, stabilized,
											whisked over to a CAT scan suite
											right next to the emergency room,
											because they were concerned about blood clots in the lung.
											And the CAT scan revealed
											no blood clots in the lung,
											but it showed bilateral, visible, palpable breast masses,
											breast tumors,
											that had metastasized widely
											all over the body.
											And the real tragedy was, if you look through her records,
											she had been seen
											in four or five other health care institutions
											in the preceding two years.
											Four or five opportunities
											to see the breast masses, touch the breast mass,
											intervene at a much earlier stage
											than when we saw her.
									","
											Hace unos meses,
											una mujer de 40 años llegó a la sala de urgencias
											de un hospital cercano
											y estaba confundida cuando la trajeron.
											Su presión arterial era un alarmante
											230 sobre 170.
											En pocos minutos entró en paro cardiaco.
											Fue reanimada, estabilizada
											y le hicieron una tomografía axial computarizada (TAC)
											justo a un lado de la sala de urgencias
											porque les preocupaban posibles coágulos en el pulmón.
											La tomografía reveló
											que no tenía coágulos,
											pero si mostró masas palpables y visibles en las mamas,
											tumores de mama,
											que se habían dispersado
											por todo su cuerpo.
											Y la verdadera tragedia fue que, al observar sus registros,
											ella había estado
											en otros 4 o 5 hospitales
											en años anteriores.
											4 o 5 oportunidades
											para palpar y encontrar esas masas en las mamas
											e intervenir en una etapa más temprana
											que cuando llegó a nosotros.
									","
											Bir kaç ay önce,
											yaşadığım yere yakın bir hastanenin acil servisine
											40 yaşlarında bir kadın gelmişti ve
											getirildiğinde kendinde değildi.
											Kan basıncı endişe verecek şekilde
											230'a 170 idi.
											Birkaç dakika içinde, kardiyak çöküşe girdi.
											Canlandırıldı, stabile edildi ve
											hemen acil servisin yanında bulunan
											bilgisayarlı tomografi odasına taşındı
											çünkü akciğerlerinde kan pıhtılaşmasından şüpheleniliyordu.
											Hastanın bilgisayarlı tomografi görüntüsü
											akciğerlerde pıhtılaşma olmadığını ancak
											meme içinde çift taraflı, gözle görülen, elle hissedilen ve
											tüm vücuda yayılmış
											kitle ve yumrular
											olduğunu gösterdi.
											Ve asıl trajedi ise şuydu: kayıtlara göre hasta
											önceki yıllarda
											dört ya da beş farklı sağlık kurumunda
											muayene edilmişti.
											Göğüsteki kitleleri tespit etmek,
											incelemek ve bizim onu gördüğümüzden
											daha erken bir aşamada müdahale etmek için
											dört ya da beş fırsat.
									","
											Il y a quelques mois,
											une femme de 40 ans est venue aux urgences
											dans un hôpital près de là où je vis,
											et elle était incohérente quand on l'a amenée.
											Sa tension était un alarmant
											23 au lieu de 17.
											En quelques minutes, elle a fait un collapsus cardio-vasculaire.
											On l'a réanimée, stabilisée,
											transférée dans une salle de scanner,
											juste à côté de la salle des urgences,
											parce qu'ils étaient préoccupés par la formation de caillots sanguins dans les poumons.
											Et le scanner n'a révélé
											aucun caillot sanguin dans les poumons,
											mais il a montré des masses dans les seins, des deux côtés, visibles, palpables,
											des tumeurs du sein,
											qui avaient métastasé largement
											dans tout le corps.
											Et la vraie tragédie c'était que, si on regardait dans ses dossiers,
											elle avait été vue
											dans quatre ou cinq autres établissements médicaux
											durant les deux années précédentes.
											Quatre ou cinq occasions
											de voir les masses mammaires, de toucher la masse du sein,
											d'intervenir à un stade beaucoup plus précoce
											que lorsque nous l'avons vue.
									","
											Vor einigen Monaten
											kam eine Vierzigjährige zur Notaufnahme
											im Krankenhaus in meiner Nähe.
											Sie war verwirrt.
											Ihr Blutdruck war besorgniserregend,
											230 zu 170.
											Binnen weniger Minuten erlitt sie Kreislaufstillstand.
											Sie wurde wiederbelebt, stabilisiert,
											schnell zu einem CAT-Scanner
											gleich neben der Notaufnahme gebracht,
											weil Blutgerinnsel in der Lunge vermutetet wurden.
											Der Scan zeigte, dass
											sich in der Lunge keine Gerinnsel befanden,
											sondern bilaterale, sehbare, fühlbare Brustmasse,
											Tumore,
											mit weit ausgedehnten Metastasen
											im ganzen Körper.
											Das wirklich Tragische ist, dass ihre Akten zeigen,
											dass sie in den Jahren davor
											in vier oder fünf Krankenhäusern
											untersucht worden war.
											Vier oder fünf Möglichkeiten,
											sich die Brustmasse anzuschauen und sie anzufassen,
											früher einzugreifen,
											als zu dem Zeitpunkt, als wir sie sahen.
									",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
"
","
","
","
","
",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
"
											Ladies and gentlemen,
											that is not an unusual story.
											Unfortunately, it happens all the time.
											I joke, but I only half joke,
											that if you come to one of our hospitals missing a limb,
											no one will believe you till they get a CAT scan, MRI
											or orthopedic consult.
											I am not a Luddite.
											I teach at Stanford.
											I'm a physician practicing with cutting-edge technology.
											But I'd like to make the case to you
											in the next 17 minutes
											that when we shortcut the physical exam,
											when we lean towards ordering tests
											instead of talking to and examining the patient,
											we not only overlook simple diagnoses
											that can be diagnosed at a treatable, early stage,
											but we're losing much more than that.
											We're losing a ritual.
											We're losing a ritual that I believe is transformative, transcendent,
											and is at the heart
											of the patient-physician relationship.
											This may actually be heresy to say this at TED,
											but I'd like to introduce you
											to the most important innovation,
											I think, in medicine
											to come in the next 10 years,
											and that is the power of the human hand —
											to touch, to comfort, to diagnose
											and to bring about treatment.
									","
											Damas y caballeros,
											esta historia no es inusual.
											Lamentablemente esto sucede todo el tiempo.
											Bromeo, aunque solo en parte,
											diciendo que si Ud. llega a un hospital sin una extremidad,
											nadie le creerá hasta que le hagan una tomografía, resonancia magnética
											o consulta ortopédica.
											Yo no odio a las máquinas.
											Doy clases en Stanford.
											Soy un médico que usa tecnología de punta,
											pero quiero explicarles,
											en los próximos 17 minutos,
											que cuando omitimos el examen físico,
											cuando solo ordenamos pruebas
											en lugar de examinar y hablar con el paciente,
											no solo estamos pasando por alto diagnósticos sencillos
											que pueden realizarse en una etapa temprana y tratable,
											sino que estamos perdiendo mucho más que eso.
											Estamos perdiendo un rito
											que es transformador, trascendente
											y que es el núcleo
											de la relación médico-paciente.
											Podría ser una herejía decir esto aquí en TED,
											pero quisiera presentarles
											la innovación más importante
											en medicina
											de los próximos 10 años:
											el poder de la mano humana...
											que toca, consuela, diagnostica
											y realiza el tratamiento.
									","
											Bayanlar, baylar,
											bu alışılmadık bir hikaye değil.
											Ne yazık ki, böyle şeyler her zaman oluyor.
											Eğer hastanelerimizden birine
											bir uzvunuz olmadan gelirseniz, bilgisayarlı tomografi ya da
											manyetik rezonans görüntüsü çekmeden veyahut ortopediye danışmadan
											kimse size inanmaz diye yarı ciddi şaka yapıyorum.
											Bir Ludist (bilim ve teknoloji karşıtı) değilim.
											Stanford'da ders veriyorum.
											En ileri teknolojileri kullanan bir hekimim.
											Ama size önümüzdeki 17 dakika içerisinde,
											hastanın fizik muayenesini kısa keserek
											hastayla konuşmak ya da muayene etmek yerine
											testler istemeye kalkıştığımızda,
											sadece erken teşhis ve basit tedavi fırsatlarını
											elimizden kaçırmakla kalmayıp
											çok daha fazlasını kaybedeceğimizi
											anlatmak istiyorum.
											Bir ritüeli kaybediyoruz.
											Hasta-hekim ilişkisinin temelinde yatan
											dönüştürücü ve üstün olduğuna inandığım
											bir ritüeli kaybediyoruz.
											Belki sizlere aykırı bir düşünce gibi gelecek ama
											bana göre
											önümüzdeki 10 yılın
											tıp alanındaki en önemli buluşunu
											burada sizlere açıklamak istiyorum:
											insan elinin gücü—
											dokunmak, rahatlatmak, teşhis etmek
											ve tedaviyi sağlamak.
									","
											Mesdames et Messieurs,
											ce n'est pas une histoire inhabituelle.
											Malheureusement, ça arrive tout le temps.
											Je raconte en plaisantant, mais seulement à moitié,
											que si vous venez dans l'un de nos hôpitaux avec un membre en moins,
											personne ne vous croira jusqu'à ce qu'ils fassent un scanner, un IRM
											ou une consultation orthopédique.
											Je n'ai rien contre la technologie.
											J'enseigne à l'Université Stanford.
											Je suis médecin et je pratique avec une technologie de pointe.
											Mais je voudrais vous prouver
											dans les 17 prochaines minutes
											que lorsque nous faisons l'impasse sur l'examen clinique,
											quand nous préférons demander des tests,
											plutôt que de parler au patient et de l'examiner,
											non seulement nous passons à côté de diagnostics simples
											qui peuvent être diagnostiqués à un stade précoce et traitable,
											mais nous perdons beaucoup plus que cela.
											Nous perdons un rituel.
											Nous perdons un rituel qui je crois transforme et transcende,
											et est au cœur
											de la relation patient-médecin.
											Cela peut effectivement être une hérésie de dire cela à TED,
											mais je tiens à vous présenter
											l'innovation la plus importante,
											je crois, en médecine
											à venir dans les 10 prochaines années,
											et qui est le pouvoir de la main de l'homme -
											toucher, réconforter, diagnostiquer
											et apporter le traitement.
									","
											Meine Damen und Herren,
											diese Geschichte ist nicht ungewöhnlich.
											Leider kommt das ständig vor.
											Ich scherze, aber nur halb, wenn ich sage,
											dass Ihnen im Krankenhaus niemand glauben wird,
											wenn Sie mit einem fehlenden Glied ankommen,
											ohne vorherigen CAT-Scan, MRI und orthopädische Konsultation.
											Ich bin kein Maschinenstürmer.
											Ich lehre in Stanford.
											Als Arzt praktiziere ich auf dem neuesten technischen Stand.
											Aber in den nächsten 17 Minuten
											möchte ich dafür plädieren,
											dass, wenn wir die körperliche Untersuchung abkürzen,
											wenn wir lieber Tests anfordern,
											als mit dem Patienten reden und ihn untersuchen,
											wir nicht nur einfache Diagnosemöglichkeiten
											in einem behandelbaren Frühstadium übersehen,
											sondern sehr viel mehr als das verlieren.
											Wir verlieren ein Ritual.
											Wir verlieren ein transformierendes, transzendentes Ritual,
											das meiner Meinung nach das Herz
											der Beziehung zwischen Patient und Arzt ausmacht.
											Hier bei TED mag es vielleicht Häresie sein,
											aber ich möchte Ihnen eine
											der bedeutendsten Innovationen vorstellen,
											die es meiner Meinung nach in den nächsten
											zehn Jahren in der Medizin geben wird,
											und das ist die Kraft der menschlichen Hand —
											anfassen, Trost spenden, diagnostizieren
											und Behandlung in die Wege leiten.
									",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
"
","
","
","
","
",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
"
											I'd like to introduce you first to this person
											whose image you may or may not recognize.
											This is Sir Arthur Conan Doyle.
											Since we're in Edinburgh, I'm a big fan of Conan Doyle.
											You might not know that Conan Doyle went to medical school
											here in Edinburgh,
											and his character, Sherlock Holmes,
											was inspired by Sir Joseph Bell.
											Joseph Bell was an extraordinary teacher by all accounts.
											And Conan Doyle, writing about Bell,
											described the following exchange
											between Bell and his students.
									","
											Quiero presentarles a esta persona
											cuya imagen pueden o no reconocer.
											Sir Arthur Conan Doyle.
											Como estamos en Edimburgo diré que soy gran admirador de Conan Doyle.
											Quizá no sepan que Conan Doyle estudió en la escuela de medicina
											aquí en Edimburgo
											y su personaje, Sherlock Holmes,
											fue inspirado por Sir Joseph Bell.
											Joseph Bell fue un maestro extraordinario en todos aspectos.
											Conan Doyle, escribiendo acerca de Bell,
											describió el siguiente diálogo
											entre Bell y sus estudiantes.
									","
											Öncelikle sizi, resmini belki tanıyacağınız
											belki de tanımayacağınız bir kişiyle tanıştırmak istiyorum.
											Bu kişi Arthur Conan Doyle.
											Edinburgh'da olduğumuza göre, Arthur Conan Doyle'un büyük bir hayranı olduğumu ifade edeyim.
											Conan Doyle'un burada, Edinburgh'da, tıp okuluna gitmiş olduğunu
											belki de bilmiyorsunuz.
											Yarattığı karakter Sherlock Holmes'un da
											ilham kaynağı Sir Joseph Bell'dir.
											Joseph Bell söylenilene göre harikulade bir öğretmendi.
											Ve Conan Doyle, Bell hakkında yazarken,
											Bell ve öğrencileri arasında geçen
											bir konuşmadan bahseder.
									","
											Je tiens à vous présenter d'abord cette personne
											dont vous reconnaissez peut-être, ou pas, l'image.
											C'est Sir Arthur Conan Doyle.
											Comme nous sommes à Édimbourg, je suis un grand fan de Conan Doyle.
											Vous ne savez peut-être pas que Conan Doyle est allé
											à l'école de médecine ici à Édimbourg,
											et que son personnage, Sherlock Holmes,
											a été inspiré par Sir Joseph Bell.
											Joseph Bell était un enseignant extraordinaire à tout point de vue.
											Et Conan Doyle, écrivant au sujet de Bell,
											a décrit l'échange suivant
											entre Bell et ses étudiants.
									","
											Zunächst möchte ich Ihnen diese Person vorstellen,
											deren Bild Sie vielleicht erkennen.
											Das ist Sir Arthur Conan Doyle.
											Da wir hier in Edinburgh sind: Ich bin großer Fan von ihm.
											Vielleicht ist Ihnen nicht bekannt, dass Conan Doyle die medizinische Fakultät
											hier in Edinburgh besuchte.
											und sein Charakter, Sherlock Holmes
											von Sir Joseph Bell inspiriert wurde.
											Bell soll ein außergewöhnlicher Lehrer gewesen sein.
											Conan Doyle, der über Bell schrieb,
											berichtet das folgende Vorkommnis
											zwischen Bell und seinen Studenten.
									",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
"
","
","
","
","
",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
"
											So picture Bell sitting in the outpatient department,
											students all around him,
											patients signing up in the emergency room
											and being registered and being brought in.
											And a woman comes in with a child,
											and Conan Doyle describes the following exchange.
											The woman says, ""Good Morning.""
											Bell says, ""What sort of crossing did you have
											on the ferry from Burntisland?""
											She says, ""It was good.""
											And he says, ""What did you do with the other child?""
											She says, ""I left him with my sister at Leith.""
											And he says,
											""And did you take the shortcut down Inverleith Row
											to get here to the infirmary?""
											She says, ""I did.""
											And he says, ""Would you still be working at the linoleum factory?""
											And she says, ""I am.""
									","
											Imaginen a Bell en el departamento de consulta externa,
											rodeado de estudiantes,
											con pacientes que llegan a la sala de urgencias,
											se registraban e ingresan.
											Llega una mujer con un niño
											y Conan Doyle describe el siguiente diálogo:
											La mujer dice: ""Buenos días"".
											Bell pregunta: ""¿Cómo estuvo su viaje
											en el transbordador de Burntisland?""
											Ella responde: ""Estuvo bien"".
											Él pregunta: ""¿Qué hizo usted con su otro niño?""
											Ella responde: ""Lo dejé con mi hermana en Leith"".
											Él pregunta:
											""¿Tomó el atajo en Inverleith Row
											para llegar al hospital?""
											Ella responde: ""Así fue"".
											Él pregunta: ""¿Irá a trabajar a la fábrica de linóleo?""
											Ella responde: ""Sí"".
									","
											Bell'in etrafında öğrencilerle
											poliklinikte oturduğunu
											bir yandan da hastaların acil servise geldiğini, kayıt olduğunu
											ve içeriye alındığını düşünün.
											Ve bir kadın çocuğuyla içeri girer,
											ve Conan Doyle aralarında geçeni şöyle anlatır.
											Kadın ""Günaydın"" der.
											Bell ""Burntisland'dan buraya vapur yolculuğunuz
											nasıl geçti?"" diye sorar.
											""İyiydi"" diye cevap verir kadın.
											Ve 'Diğer çocuğunuza ne oldu?' diye sorar Bell.
											'Leith'teki kızkardeşime bıraktım.' diye cevap verir kadın.
											Ve Bell de
											""Kliniğe gelmek için Inverleith Row'daki
											kestirme yolu mu kullandınız?"" der.
											""Öyle yaptım."" der kadın.
											Ve 'Hala muşamba fabrikasında mı çalışıyorsun?' diye sorar Bell.
											Kadın ""Öyle."" der.
									","
											Imaginez donc Bell assis dans le département de consultations externes,
											des étudiants tout autour de lui,
											des patients s'inscrivant aux urgences
											et qu'on enregistre et qu'on amène.
											Et une femme arrive avec un enfant,
											et Conan Doyle décrit l'échange suivant.
											La femme dit : ""Bonjour"".
											Bell dit : ""Comment était votre traversée
											sur le ferry de Burntisland ?""
											Elle dit : ""C'était bien.""
											Et il dit : ""Qu'avez-vous fait de l'autre enfant ?""
											Elle dit : ""Je l'ai laissé avec ma sœur à Leith.""
											Et il dit :
											""Et avez-vous pris le raccourci par Inverleith Row
											pour arriver ici à l'infirmerie ?""
											Elle dit : ""Oui.""
											Et il dit : ""Vous travaillez encore dans l'usine de linoléum ?""
											Et elle dit : ""Oui"".
									","
											Stellen Sie sich vor, dass Bell in der Ambulanz sitzt,
											umringt von seinen Studenten,
											die Patienten melden sich in der Notaufnahme an,
											werden registriert und hereingebracht.
											Da kommt eine Frau mit Kind
											und Conan Doyle beschreibt folgendes Vorkommnis:
											Die Frau sagt: ""Guten Morgen"".
											Bell fragt: ""Wie war Ihre Überfahrt
											mit der Fähre von Burntisland?""
											Sie antwortet: ""Es war gut.""
											Darauf Bell: ""Was ist mit dem zweiten Kind?""
											""Den habe ich bei meiner Schwester in Leith gelassen.""
											Bell fragt:
											""Sie haben die Abkürzung über die Inverleith Row genommen,
											um hier ins Krankenhaus zu kommen?""
											""Ja, das habe ich"", antwortet sie.
											Bell: ""Arbeiten Sie denn immer noch in der Linoleumfabrik?""
											Sie sagt: ""Ja. Das tue ich.""
									",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
"
","
","
","
","
",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
"
											And Bell then goes on to explain to the students.
											He says, ""You see, when she said, 'Good morning,'
											I picked up her Fife accent.
											And the nearest ferry crossing from Fife is from Burntisland.
											And so she must have taken the ferry over.
											You notice that the coat she's carrying
											is too small for the child who is with her,
											and therefore, she started out the journey with two children,
											but dropped one off along the way.
											You notice the clay on the soles of her feet.
											Such red clay is not found within a hundred miles of Edinburgh,
											except in the botanical gardens.
											And therefore, she took a short cut down Inverleith Row
											to arrive here.
											And finally, she has a dermatitis
											on the fingers of her right hand,
											a dermatitis that is unique
											to the linoleum factory workers in Burntisland.""
											And when Bell actually strips the patient,
											begins to examine the patient,
											you can only imagine how much more he would discern.
											And as a teacher of medicine, as a student myself,
											I was so inspired by that story.
									","
											Entonces Bell comienza a explicar a sus estudiantes.
											""Cuando ella dijo 'Buenos días',
											reconocí su acento de Fife.
											El transbordador más cercano que lo cruza es Burntisland.
											Por lo que debió subir a ese transbordador.
											Noten que el abrigo que está cargando
											es muy pequeño para el niño que la acompaña,
											por lo tanto ella inició el viaje con dos niños,
											pero dejó a uno en el camino.
											Noten que hay barro en la suela de sus zapatos.
											Ese tipo de barro rojo no se encuentra Edimburgo,
											excepto en los jardines botánicos.
											Entonces, debió tomar un atajo en Inverleith Row
											para llegar aquí.
											Finalmente, ella tiene dermatitis
											en los dedos de su mano derecha,
											una dermatitis que es única
											de los obreros de la fábrica de linóleo en Burntisland"".
											Cuando Bell pidió a la paciente que se desnudara
											y la examinó,
											se podrán imaginar cuanto más percibió.
											Como maestro de medicina y como estudiante también,
											este relato me ha inspirado.
									","
											Ve Bell öğrencilerine açıklamaya başlar.
											Der ki, ""Görüyorsunuz, bayan 'Günaydın' dediğinde,
											Fife aksanının olduğunu anladım.
											Fife'dan buraya en yakın vapur Burntisland'dan geliyor.
											Yani vapurla gelmiş olması gerekir.
											Taşıdığı paltonun, yanındaki çocuk için
											fazla küçük olduğu
											ve buradan da iki çocukla yola çıkmış ama
											bir tanesini gelirken bir yere bırakmış olduğu anlaşılıyor.
											Ayakkabılarının tabanındaki çamur dikkatinizi çekiyor.
											Böyle bir kırmızı çamur botanik bahçeleri dışında
											Edinburgh'nın yüz mil ötesine kadar bulunmaz.
											Ve bu nedenle, buraya gelmek için Inverleith Row'daki
											kestirme yolu kullanmış.
											Ve bir de, sağ elinin parmaklarında
											dermatit var.
											Burntisland'daki muşamba fabrikasında çalışan
											işçilere özgü bir dermatit.""
											Bir de Bell'in gerçekten hastayı soyup,
											muayene etmeye başladığında
											daha neleri ortaya çıkaracağını artık siz hayal edin.
											Bir tıp öğretmeni olarak ve aynı zamanda bir öğrenci olarak,
											bu hikayeden gerçekten çok etkilenmiştim.
									","
											Ensuite Bell continue par expliquer aux étudiants.
											Il dit : ""Vous voyez, quand elle a dit ""Bonjour"",
											j'ai repéré son accent de Fife.
											Et le ferry le plus proche de Fife part de Burntisland.
											Et alors elle doit avoir pris le ferry pour venir.
											Vous remarquerez que le manteau qu'elle porte
											est trop petit pour l'enfant qui est avec elle,
											et par conséquent, elle a commencé le voyage avec deux enfants,
											mais en a déposé un en chemin.
											Vous remarquez l'argile sur la semelle de ses chaussures.
											On ne trouve pas une telle argile rouge à moins d'une centaine de miles d'Édimbourg,
											sauf dans les jardins botaniques.
											Et par conséquent, elle a pris un raccourci par Inverleith Row
											pour arriver ici.
											Et finalement, elle a une dermatite
											sur les doigts de sa main droite,
											une dermatite qui est unique
											aux ouvriers de l'usine de linoléum à Burntisland.""
											Et lorsque Bell demande à la patiente de se déshabiller,
											commence à examiner la patiente,
											vous pouvez imaginer combien plus il va discerner.
											Et en tant que professeur de médecine, en tant qu'étudiant moi-même,
											j'ai été tellement inspiré par cette histoire.
									","
											Dann wendet sich Bell an seine Studenten.
											""Sehen Sie, als sie ""Guten Morgen"" sagte,
											habe ich ihren Akzent von Fife erkannt.
											Die nächste Fähre von Fife geht über Burntisland.
											Also muss sie die Fähre genommen haben.
											Sie bemerken, dass der Mantel, den sie dabei hat,
											dem Kind in ihrer Begleitung zu klein ist,
											also muss sie die Reise mit zwei begonnen haben,
											ließ eins jedoch unterwegs zurück.
											Sie bemerken den Lehm an ihren Schuhen.
											Diesen roten Lehm gibt es nirgends im Umkreis von 150 km um Edinburgh,
											außer im botanischen Garten.
											Deshalb muss sie die Abkürzung über Inverleith Row genommen haben,
											um hierher zu kommen.
											Schließlich hat sie Dermatitis
											an den Fingern ihrer rechten Hand,
											eine Dermatitis, die es nur bei den
											Arbeitern der Linoleumfabrik in Burntisland gibt.""
											Wenn Bell nun den Patienten auszieht
											und anfängt zu untersuchen,
											können Sie sich vorstellen, was er alles erkennen würde.
											Als Lehrer der Medizin, als Student,
											inspirierte mich diese Geschichte sehr.
									",A doctor's touch,Abraham Verghese,18:32,"communication,culture,health,health care,medicine,science"
