en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
"
											Twelve years ago, I founded Zipcar.
											Zipcar buys cars and parks them
											throughout dense metropolitan areas
											for people to use, by the hour and by the day,
											instead of owning their own cars.
											Each Zipcar replaces 15 personal cars,
											and each driver drives about 80 percent less
											because they're now paying the full cost,
											all at once, in real time.
											But what Zipcar really did was make sharing the norm.
									","
											Hace doce años fundé Zipcar.
											Zipcar compra coches y los aparca
											en zonas urbanas de alta densidad
											para que la gente los use, por horas o por días,
											en vez de que tengan sus propios coches.
											Cada Zipcar reemplaza a 15 coches personales,
											y cada conductor conduce un 80% menos
											porque de esta forma paga el coste total,
											todo a la vez, en tiempo real.
											Pero lo que Zipcar consiguió realmente
fue hacer habitual el compartir.
									","
											On iki sene önce, Zipcar firmasını kurdum.
											Zipcar arabalar satın alıyor ve onları
											kalabalık metropolitan bölgelere park ediyor
											ki insanlar her saat, her gün
											kendi arabaları yerine kullanabilsinler.
											Her Zipcar 15 kişisel araba yerine geçiyor,
											ve her sürücü yaklaşık %80 daha az araba sürüyor
											çünkü artık tüm maliyetini ödüyorlar
											hemen, gerçek zamanda.
											Ama Zipcar'ın asıl yaptığı, paylaşmayı normal hale getirmekti.
									","
											Il y a douze ans, j'ai fondé Zipcar.
											Zipcar achète des voitures et les gare
											un peu partout à travers 
les zones métropolitaines densément peuplées
											pour que les gens puissent les utiliser, 
à l'heure et à la journée,
											au lieu de posséder leur propre voiture.
											Chaque Zipcar remplace 15 voitures personnelles,
											et chaque conducteur conduit environ 80% moins
											car il paie désormais le coût complet,
											d'un même coup, en temps réel.
											Mais ce qu'a vraiment fait Zipcar, 
c'est faire du partage une norme.
									","
											Vor zwölf Jahren habe ich Zipcar gegründet.
											Zipcar kauft Autos und parkt sie
											überall in dichten großstädtischen Bereichen,
											sie stehen jedem zur Verfügung, 
für eine Stunde oder für einen Tag,
											anstatt selbst ein Auto besitzen zu müssen.
											Jedes Zipcar ersetzt 15 Privatwagen
											und jeder Fahrer fährt um 80 Prozent weniger,
											weil man nun die vollen Kosten
											auf einmal, in Echtzeit, zahlt.
											Aber der eigentliche Verdienst von Zipcar
war die Verbreitung einer Idee.
									","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
"
","
","
","
","
","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
"
											Now, a decade later, it's really time to push the envelope a little bit,
											and so a couple years ago I moved to Paris
											with my husband and youngest child,
											and we launched Buzzcar a year ago.
											Buzzcar lets people rent out their own cars
											to their friends and neighbors.
											Instead of investing in a car, we invest in a community.
											We bring the power of a corporation
											to individuals who add their cars to the network.
											Some people call this peer-to-peer.
											This does express the humanity of what's going on,
											and the personal relationships,
											but that is also like saying that it's the same thing
											as a yard sale or a bake sale or babysitting.
											That's peer-to-peer.
											It's like saying yard sales are the same thing as eBay,
											or craft fairs are the same thing as Etsy.
									","
											Ahora, una década después,
es hora de ir un poco más allá,
											así que hace un par de años me mudé a París
											con mi marido y mi hijo más joven,
											y lanzamos Buzzcar hace un año.
											Con Buzzcar la gente puede alquilar
											sus propios coches a sus amigos y vecinos.
											En vez de invertir en un coche,
invertimos en una comunidad.
											Llevamos el poder de una corporación
											a individuos que quieren añadir sus coches a la red.
											Hay quienes llaman a esto ""entre pares"".
											Lo cual expresa muy bien la humanidad que hay
											en el proceso, y las relaciones personales,
											pero es como decir que es lo mismo
											que los mercados privados, o que cuidar niños.
											Eso es entre pares.
											Es como decir que los mercadillos
son lo mismo que eBay,
											o las ferias artesanales lo mismo que Etsy.
									","
											Şimdi, 10 sene sonra, sınırları biraz zorlamanın gerçekten zamanı,
											ve böylece bir iki sene önce Paris'e taşındım
											eşim ve çocuklarımın en küçüğüyle
											ve birlikte Buzzcar'ı başlattık.
											Buzzcar, insanların kendi arabalarını kiralamasını sağlıyor,
											hem arkadaşlarına hem de komşularına.
											Bir arabaya yatırım yapmak yerine, topluluğa yatırım yapıyoruz.
											Bir şirketin gücünü arabalarını
											şebekeye eklemek isteyen kişilere getiriyoruz.
											Bazıları buna akranlararası (peer-to-peer) diyor.
											Bu gerçekleşen şeyin insanlığını gösteriyor
											ve kişisel ilişkileri,
											ama bu aynı zamanda ikinci el eşya satışıyla
											ve komşunun çocuğuna bakmak ile aynı şey demek gibi.
											Bu akranlararası (peer-to-peer).
											Bu bahçende ikinci el satış yapmanın, eBay ile aynı şey olduğunu söylemek,
											ya da el işi sanatının Etsy ile aynı şey olduğunu söylemek gibi.
									","
											Une décennie plus tard, il est grand temps 
de repousser un peu les limites.
											donc il y a quelques années j'ai déménagé à Paris
											avec mon mari et mon plus jeune enfant,
											et nous avons lancé Buzzcar il y a un an.
											Buzzcar permet aux gens 
de louer leurs propres voitures
											à leurs amis et voisins.
											Plutôt que d'investir dans un voiture, 
nous investissons dans une communauté.
											Nous amenons la puissance d'une corporation
											à des individus qui ajoutent leur voiture au réseau.
											Certains appellent ça du pair-à-pair.
											Ça exprime bien le côté humain du projet,
											et les relations personnelles,
											mais aussi que c'est comme
											un vide-grenier ou une vente de gâteaux 
ou du baby-sitting.
											C'est du pair-à-pair.
											Autant dire que les vide-greniers 
sont la même chose qu'eBay,
											ou que les foires d'artisanat 
sont la même chose qu'Etsy.
									","
											Jetzt, ein Jahrzehnt später, ist es wirklich 
an der Zeit, die Grenzen zu erweitern,
											und so bin ich mit meinem Mann und
											meinem jüngsten Kind nach Paris gezogen,
											und vor einem Jahr haben wir Buzzcar eingeführt.
											Buzzcar ermöglicht es Menschen, ihre eigenen Autos
											an ihre Freunde oder Nachbarn zu vermieten.
											Anstatt in ein Auto zu investieren, 
investieren wir nun in die Gemeinschaft.
											Wir bringen die Macht von einem Unternehmen
											zu Individuen, die ihre Autos 
dem Netzwerk hinzufügen.
											Manche nennen dies Peer-to-Peer.
											Das bringt die Menschlichkeit 
zum Ausdruck, um die es geht,
											und die persönlichen Beziehungen,
											aber das ist auch so als würde man sagen, 
es wäre dasselbe
											wie ein Flohmarkt, Kuchenverkauf oder Babysitting.
											Das ist Peer-to-Peer.
											Es ist so, als würde man sagen, 
ein privater Flohmarkt wäre dasselbe wie eBay,
											oder ein Kunsthandwerksmarkt 
wäre dasselbe wie Etsy.
									","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
"
","
","
","
","
","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
"
											But what's really happening is that we've got the power
											of a free and open Internet,
											and on top of that we're putting a platform for participation,
											and the peers are now in partnership with the company,
											creating shared value on shared values,
											and each strengthening the other, and doing what the other can't do.
											I call this Peers, Inc.
											The incorporated side, the company,
											is doing things that it does really well.
											What does it do really well? It creates economies of scale,
											significant and long-term resource investment,
											the expertise of many different kinds of people
											and different kinds of minds, and for individuals,
											consumers, it's bringing the standards, rules and recourse
											that we really want as consumers,
											and this is kind of bound up in a brand promise,
											and the companies are providing this on a platform for participation.
											Peers are giving and doing things
											that are incredibly expensive for companies to do.
											What do they bring? They bring this fabulous diversity,
											expensive for companies. And what does that deliver?
											It delivers localization and customization,
											specialization, and all of this aspect about social networks
											and how companies are yearning and eager to get inside there?
											It's natural for me. Me and my friends, I can connect to them easily.
											And it also delivers really fabulous innovation,
											and I'll talk about that later.
									","
											Pero lo que está pasando es que tenemos
											el poder de una red libre y abierta,
											y sobre ella estamos poniendo
una plataforma para la participación,
											y los clientes ahora son como socios de la compañía,
											creando valores compartidos 
sobre valores compartidos,
											y cada uno fortalece al otro, y hace
lo que el otro no puede hacer.
											Esto es lo que yo llamo Clientes S. A.
											El lado corportativo, la compañía,
											hace lo que se le da bien.
											¿Qué se le da bien? 
Crear economías de escala,
											inversión en recursos relevantes
y a largo plazo,
											la experiencia de muchos tipos diferentes
											de personas e ideas, 
y para consumidores individuales,
											cumplir los estándares y normas,
											y recurrir a lo que realmente necesitamos 
como consumidores.
											Esto está ligado al compromiso
de una marca,
											y las compañías están proveyéndolo
en una plataforma para la participación.
											Los clientes dan y hacen cosas 
que a las compañías
											les resultan increíblemente caras de hacer.
											¿Qué aportan? 
Aportan una diversidad fabulosa,
											costosa para las compañías. 
¿Y qué conlleva eso?
											Conlleva localización y personalización,
especialización.
											¿Y todo eso de las redes sociales
											y cómo es que las compañías 
se mueren por entrar?
											Para mí, es natural. Mis amigos y yo,
puedo conectar con ellos fácilmente.
											Y también conlleva 
una innovación realmente fabulosa,
											después hablaré de ello.
									","
											Ama asıl olan şey, biz özgür ve açık internetin
											gücüne sahibiz ve dahası
											katılım odaklı bir platform yarattık
											ve katılımcılar artık şirket ile ortalık içerisinde
											ortak değerler üzerine ortak değerler yaratarak,
											birbirinin güçlendirerek ve diğerinin yapamadığını yaparak.
											Ben buna Akranlar, Inc. adını veriyorum.
											Resmi kuruluş (Inc) kısmı, yani şirket,
											en iyi yaptığı şeyleri yapıyor.
											Neyi mi iyi yapıyor? Ölçek ekonomileri,
											önemli ve uzun dönem yaratırım yaratıyor,
											bir sürü farklı insanın ve aklın uzmanlığını
											ve şahıslar ve tüketiciler için
											standartlar, kurallar ve müracaat getiriyor,
											tüketici olarak gerçekten istediğimiz şeyler bunlar
											ve bu bir şekilde marka vaadi oluyor
											ve şirketler bunu bir katılım platformunda sağlıyor.
											Akranlar bunu yapıyor ve şirketlerin yaptığı
											şirketler için yapması inanılmaz pahalı servisleri veriyorlar.
											Peki ne getiriyorlar? Muhteşem bir çeşitlilik getiriyorlar,
											şirketler için pahalı olan. Ve ne gerçekleştiriyor?
											Gerçekleştirdiği, yerelleştirme ve kişiselleştirme,
											uzmanlaşma, ve sosyal ağların tüm yönleri
											ve şirketler nasıl da bunun içinde olmak istiyorlar!
											Bu benim için doğal. Ben ve arkadaşlarım, onlara kolayca bağlanabilirim.
											Ve bu gerçekten muhteşem bir yenilik getiriyor,
											bundan daha sonra bahsedeceğim.
									","
											Mais ce qui se passe en vérité, 
c'est que nous avons la puissance
											d'un Internet libre et accessible,
											et en plus, nous mettons en place 
une plateforme participative
											et il y a maintenant des partenariats 
entre les pairs et la compagnie,
											ce qui crée de plus en plus de valeur partagée,
											chacun renforçant l'autre et faisant 
ce que les autres ne peuvent faire.
											J'appelle ça Pairs, S.A..
											L'aspect société, la compagnie,
											fait certaines choses avec efficacité.
											Que fait-elle avec efficacité? 
Elle crée des économies d'échelle,
											des investissements de ressources 
importants et à long terme,
											l'expertise de nombreux types de personnes
											et d'esprits différents, et pour les particuliers,
											pour les consommateurs, elle apporte des standards, 
des règles et des recours
											que nous désirons vraiment 
en tant que consommateurs
											et c'est en quelque sorte lié 
à une promesse de la marque.
											Les compagnies offrent ça 
sur une plateforme participative.
											Les pairs donnent et font des choses
											qui sont incroyablement coûteuses
pour les compagnies.
											Qu'apportent-ils? Ils apportent 
leur fabuleuse diversité,
											qui est très coûteuse pour les compagnies. 
Et qu'est-ce que ça procure?
											Ça procure la localisation et la personnalisation,
											la spécialisation. Et tout l'aspect relatif 
aux réseaux sociaux
											et la façon dont les compagnies 
aspirent avec enthousiasme à s'y impliquer ?
											C'est pour moi naturel. Moi et mes amis, 
nous pouvons facilement nous entendre avec eux.
											Et ça procure également une innovation fabuleuse,
											dont je parlerai plus tard.
									","
											Tatsächlich aber steht uns die Macht
dieses freien und offenen Internets
											zur Verfügung.
											und auf diese Macht setzen wir eine Plattform der Beteiligung oben drauf,
											und die Peers sind nun am Unternehmen beteiligt,
											mit dem Teilen von Werten werden 
neue gemeinsame Werte erschaffen
											und jeder stärkt den anderen und tut das, 
was der andere nicht kann.
											Ich nenne das ""Peers, Inc."".
											Die verbundene Seite, das Unternehmen,
											macht das, was sie wirklich gut kann.
											Was macht es wirklich gut? Es kreiert 
Wirtschaftlichkeit durch große Serie,
											signifikante und langfristige 
Investition in Ressourcen,
											das Fachwissen von vielen verschiedenen Menschen
											und verschiedenen Denkweisen, und für Individuen
											und Konsumenten bringt es Standards, 
Regeln und Rückansprüche auf,
											die wir als Konsumenten wirklich wollen,
											und dies ist verbunden mit dem Markenversprechen
											und die Unternehmen bieten dies 
auf einer Plattform zur Mitwirkung an.
											Peers geben und tun etwas,
											was für Unternehmen unglaublich teuer wäre.
											Was ist das? Es ist diese fantastische Vielfalt,
											die für Unternehmen zu teuer wäre. 
Und wohin führt das?
											Es führt zu Lokalisierung und Personalisierung,
											zur Spezialisierung und zu diesem ganzen
Aspekt der sozialen Netzwerke,
											und wie versessen die Unternehmen 
darauf sind, da mitzumischen.
											Für mich ist es natürlich. Ich kann mich leicht 
mit meinen Freunden verbinden.
											Und es bringt uns wirklich 
eine faszinierende Innovation,
											worüber ich später noch sprechen werde.
									","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
"
","
","
","
","
","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
"
											So we have the peers that are providing the services and the product,
											and the company that's doing the stuff that companies do.
											The two of these are delivering the best of both worlds.
											Some of my favorite examples:
											in transportation, Carpooling.com. Ten years old,
											three and a half million people have joined up,
											and a million rides are shared every day.
											It's a phenomenal thing. It's the equivalent
											of 2,500 TGV trains,
											and just think, they didn't have to lay a track or buy a car.
											This is all happening with excess capacity.
									","
											Así que tenemos a los clientes,
proveyendo los servicios y el producto,
											y la compañía, haciendo lo
que hacen las compañías.
											Ambos están aportando 
lo mejor de ambos mundos.
											Algunos de mis ejemplos favoritos.
											En materia de transporte, Carpooling.com.
											Tiene 10 años y tres millones y medio de usuarios
											con un millón de viajes compartidos cada día.
											Es algo estupendo. 
Es el equivalente
											a 2.500 trenes TGV, 
y uno piensa:
											no han tenido que hacer nada 
o comprar el coche.
											Todo esto se debe a la capacidad de acceso.
									","
											Yani bu akranlar var ve onlar servisi ve ürünü getiriyorlar
											ve şirket de şirketin iyi yaptığı şeyleri yapıyor.
											Bu ikisi iki dünyanın en iyisini üretiyorlar.
											İşte en beğendiğim örnekler:
											Ulaşımda, Carpooling.com. 10 senedir var
											ve üç buçuk milyon kişi üyesi
											ve her gün bir milyon araba paylaşılıyor.
											Olağandışı bir şey.
											Bu 2.500 TGV trenine denk geliyor, ve düşünün
											tren rayı döşemek veya araba satın almak zorunda kalmadılar.
											Bunların hepsi aşırı kapasite ile gerçekleşiyor.
									","
											Nous avons donc des pairs qui fournissent 
les services et le produit,
											et la compagnie qui fait les trucs 
que les compagnies savent faire.
											Ces deux-là offrent le meilleur des deux mondes.
											Voici certains de mes exemples favoris:
											pour les transports, Carpooling.com. 
Il existe depuis dix ans,
											trois millions et demi de personnes s'y sont inscrites,
											et un million de trajets sont partagés 
en voiture chaque jour.
											C'est phénoménal. C'est l'équivalent
											de 2 500 TGV,
											et pensez-y, ils n'ont pas eu besoin de 
poser des rails ou d'acheter une voiture.
											Tout ça est possible grâce à la surcapacité.
									","
											Wir haben also die Peers, die 
Dienstleistungen und Produkte anbieten,
											und das Unternehmen, das 
unternehmensspezifische Aufgaben erledigt.
											Beide bieten ihr Bestes.
											Ein paar meiner Lieblingsbeispiele:
											beim Transport, Carpooling.com. 
In seinen zehn Jahren
											sind dreieinhalb Millionen 
Menschen dazugekommen
											und jeden Tag werden eine Million Fahrten 
gemeinsam unternommen.
											Das ist eine phänomenale Sache. 
Es ist das Äquivalent
											zu 2500 TGV-Zügen
											und denken Sie daran: Dafür mussten weder Schienen gelegt, noch Autos gekauft werden.
											All das passiert in Überkapazität.
									","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
"
","
","
","
","
","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
"
											And it's not just with transportation, my love,
											but of course in other realms. Here's Fiverr.com.
											I met these founders just weeks after they had launched,
											and now, in two years, what would you do for five dollars?
											Seven hundred and fifty thousand gigs are now posted after two years,
											what people would do for five dollars.
											And not just easy things that anyone can do.
											This Peers, Inc. concept is in a very difficult and complex realm.
											TopCoder has 400,000 engineers who are delivering
											complex design and engineering services.
											When I talked to their CEO, he had this great line.
											He said, ""We have a community that owns its own company.""
											And then my all-time favorite, Etsy.
											Etsy is providing goods that people make themselves
											and they're selling it in a marketplace.
											It just celebrated its seventh anniversary,
											and after seven years, last year it delivered
											530 million dollars' worth of sales to all those individuals
											who have been making those objects.
									","
											Y no solo con el transporte, queridos,
											sino también en otros ámbitos,por supuesto. 
Ahí está Fiverr.com.
											Conocí a los fundadores a solo unas semanas 
después de que lanzaran su sitio web,
											y ahora, en dos años, 
¿qué harías por 5 dólares?
											Se han publicado 750.000 anuncios de toda clase
en estos dos años,
											lo que la gente estaría dispuesta 
a hacer por 5 dólares.
											No solo cosas fáciles 
que cualquiera puede hacer.
											Este concepto de Clientes, S. A. está
en una situación muy difícil y complicada.
											TopCoder tiene a 400.000 ingenieros
											entregando diseños complejos 
y servicios de ingeniería.
											Cuando hablé con su Director Ejecutivo
me dijo algo genial:
											""Tenemos una comunidad 
que posee a su propia compañía"".
											Y ahora mi favorita 
de todos los tiempos, Etsy.
											Etsy ofrece productos
que la gente produce
											y luego los vende en un mercado.
											Acaba de celebrar su séptimo aniversario.
											y tras 7 años, el año pasado recompensó
											con 530 millones de dólares en ventas 
a todos esos individuos
											que han estado fabricando esos objetos.
									","
											Ve sadece ulaşım da değil,
											tabii ki diğer alanlar da var. Mesela Fiverr.com.
											Kurulduktan haftalar sonra kurucuları ile tanıştım
											ve şimdi, iki sene içerisinde... Beş dolar için ne yapardınız?
											Kuruluşundan sadece iki sene sonra her gün 750.00 ilan yayınlanıyor
											insanların 5 dolara yapacağı işlerin ilanları.
											üstelik sadece herkesin yapabileceği kolay işler değil.
											Bu Akranlar, Inc. konsepti zor ve karmaşık bir alan.
											Örneğin TopCoder'ın 400.000 mühendisi
											karmaşık tasarımlar ve mühendislik servisleri veriyor.
											CEO'ları ile konuştuğumda, çok iyi bir söz sarfetti:
											""Kendi şirketinin sahibi bir topluluğa sahibiz.""
											Ve bir de benim favorim, Etsy var.
											Etsy insanların kendi yaptıkları ürünleri sunuyor ve
											kişiler bu ürünleri kendi e-dükkanlarında satıyorlar.
											Daha yeni yedinci yıldönümünü kutladı ve
											yedi sene sonra, geçen sene
											bütün bu şahısları
											530 milyon dolarlık satışa ulaştırdı.
									","
											Et ce n'est pas limité aux transports,
											mais évidemment c'est aussi dans 
d'autres domaines. Voici Fiverr.com.
											J'ai rencontré ses fondateurs quelques semaine 
à peine après son lancement,
											et dites-moi, dans deux ans, 
que feriez-vous pour cinq dollars?
											Après deux ans, 750 000 offres de petits boulots 
ont été publiées,
											des choses que des gens feraient pour cinq dollars.
											Et pas uniquement des choses faciles 
que n'importe qui peut faire.
											Ce concept de Pairs, S.A. est dans un domaine 
très difficile et complexe.
											TopCoder a 400 000 ingénieurs qui procurent
											des services complexes de design et d'ingénierie.
											Quand j'ai parlé à leur PDG,
											il m'a dit, ""Nous avons une communauté 
qui possède sa propre compagnie.""
											Et puis mon exemple favori entre tous, Etsy.
											Etsy offre des biens que les gens font eux-mêmes
											et qu'ils vendent sur un marché en ligne.
											Il vient de célébrer son septième anniversaire,
											et après sept ans, l'année dernière il a distribué
											530 millions de dollars issus des ventes 
à tous les individus
											qui fabriquent ces objets.
									","
											Und es geht nicht nur um den Transport, mein Steckenpferd,
											sondern auch um andere Bereiche. 
Hier kommt Fiverr.com.
											Ich traf die Gründer gerade ein paar Wochen 
nach dem Start
											und nun, zwei Jahre später, 
was würden Sie für fünf Dollar tun?
											750.000 Auftritte wurden 
bislang nach zwei Jahren gepostet,
											was Menschen für fünf Dollar tun würden.
											Und es waren nicht nur einfache Sachen dabei, 
die jedermann kann.
											Dieses Konzept der ""Peers, Inc."" ist ein 
sehr schwieriger und komplexer Bereich.
											TopCoder hat 400.000 Programmierer, die ein
											komplexe Designs und Ingenieursdienstleistungen bieten.
											Der Geschäftsführer hatte 
einen großartigen Grundsatz.
											Er sagte: ""Wir haben eine Community, 
die ihr eigenes Unternehmen besitzt.""
											Und dann noch mein 
allzeit liebstes Beispiel: Etsy.
											Etsy bietet Güter an, 
die Menschen selbst herstellen
											und diese verkaufen sie auf einem Marktplatz.
											Gerade wurde der siebte Jahrestag gefeiert
											und nach sieben Jahren brachte es Einnahmen
											von 530 Millionen Dollar für 
die Verkäufe aller Individuen,
											die diese Objekte hergestellt hatten.
									","Excuse me, may I rent your car?",Robin Chase,12:24,"business,collaboration,consumerism,transportation,women in business"
