en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											I grew up in Northern Ireland, right up in the
											very, very north end of it there,
											where it's absolutely freezing cold.
											This was me running around in the back garden mid-summer.
									","
											Creci en Irlanda del norte, justo
											bien, bien en la punta,
											donde el clima es absolutamente frío.
											Ese soy yo corriendo en el jardin trasero en pleno verano.
									","
											Ben Kuzey İrlanda'da büyüdüm,
											şuradaki en kuzey uçta,
											kışları buz gibidir.
											Burada da yazın ortasında arka bahçede koşarken.
									","
											J'ai grandi en Irlande du Nord, là-haut
											à l'extrémité nord,
											où il fait un froid glacial.
											Là, c'est moi courant dans le jardin en plein été.
									","
											Ich bin in Nordirland aufgewachsen,
											im äußersten Norden davon,
											wo es absolut bitterkalt ist.
											Hier laufe ich im Hochsommer durch den Garten hinterm Haus.
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											I couldn't pick a career.
											In Ireland the obvious choice is the military,
											but to be honest it actually kind of sucks.
									","
											No podía elegir una carrera.
											En Irlanda la elección obvia es el milicia,
											pero para ser honestos, la verdad es que apesta.
									","
											Bir meslek seçemedim.
											İrlanda'da en gözde seçim askerlik
											ama açıkçası pek de hoş değil.
									","
											Je savais pas quoi faire.
											En Irlande, le choix qui s'impose c'est l'armée
											mais honnêtement ça craint un peu.
									","
											Ich konnte mich nicht für eine Karriere entscheiden.
											In Irland ist die offensichtliche Wahl die Armee,
											aber ehrlich gesagt ist das eine ziemlich blöde Wahl.
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											My mother wanted me to be a dentist.
											But the problem was that people kept blowing everything up.
											So I actually went to school in Belfast,
											which was where all the action happened.
											And this was a pretty common sight.
											The school I went to was pretty boring.
											They forced us to learn things like Latin.
											The school teachers weren't having much fun,
											the sports were very dirty or very painful.
											So I cleverly chose rowing, which I got very good at.
									","
											mi madre queria que fuera dentista
											pero el problema era que la gente seguía haciendo explotar todo
											así que, en realidad fui a la escuela en Belfast,
											que era donde ocurría toda la acción
											Y esta era una imagen común
											La escuela a la que fuí era bastante aburrida
											Nos obligaban a aprender cosas como latín.
											Los maestros no se divertian mucho,
											los deportes eran muy sucios o muy dolorosos,
											asi que inteligentemente elegí remo, en el cual me volví muy bueno
									","
											Annem bir diş doktoru olmamı istedi.
											Ama sorun şuydu, insanlar durmadan bir şeyleri havaya uçuruyordu.
											Ben de aslında Belfast'te,
											tüm hareketin esas yaşandığı yerde okula gittim.
											Ve bu da çok olağan bir manzaraydı.
											Gittiğim okul çok sıkıcıydı.
											Bizi Latince gibi şeyler öğrenmeye zorlarlardı.
											Öğretmenler pek de iyi vakit geçirmiyordu,
											sporlar ya çok kirli ya da çok sertti.
											Akıllılık edip kürek sporunu seçtim, sonrasında da bayağı ilerlettim.
									","
											Ma mère voulait que je sois dentiste.
											Mais les gens faisaient encore tout péter,
											alors en fait, j'ai étudié à Belfast,
											qui était l'endroit où tout se passait.
											Et c'est à peu près ce qu'on y voit en général.
											Mon école était plutôt ennuyeuse.
											Ils nous forçaient à apprendre des trucs comme le latin.
											Les professeurs ne s'y amusaient pas vraiment,
											le sport était très salissant ou très douloureux.
											Donc j'ai choisi l'aviron, auquel je suis devenu très doué.
									","
											Meine Mutter wollte, dass ich Zahnarzt werde.
											Aber das Problem war, dass Leute ständig alles in die Luft jagten.
											Ich ging nämlich in Belfast zur Schule,
											wo die Dinge ziemlich wild waren.
											Und das hier war ein ziemlich verbreitetes Bild.
											Meine Schule war ziemlich langweilig.
											Sie zwangen uns Dinge wie Latein zu lernen.
											Die Lehrer an der Schule hatten keinen richtigen Spaß,
											im Sport ging es sehr dreckig oder schmerzvoll zu.
											Also suchte ich mir klugerweise Rudern aus, und wurde darin sehr gut.
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											And I was actually rowing for my school here
											until this fateful day, and I flipped over right in front
											of the entire school.
											And that was the finishing post right there.
									","
											y de hecho remaba hasta mi colegio aqui
											hasta que un día por el destino, me voltié justo en frente
											de toda la escuela.
											Ese era el poste de llegada, justo ahí.
									","
											Ve burada da okulum için kürek çekiyorum —
											ta ki bu uğursuz gün, bütün okulun önünde
											baş aşağı dönene kadar.
											Ve hemen şuradaki de bitiş çizgisi.
									","
											J'en faisais pour l'école là
											jusqu'à ce jour décisif, où mon bateau s'est retourné
											devant toute l'école.
											Et là c'était le poteau d'arrivée.
									","
											Und hier ruderte ich auch gerade für meine Schule,
											bis zu diesem unseligen Tag, an dem ich genau
											vor der ganzen Schule umkippte.
											Da drüben ist das Ziel zu sehen.
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											So this was extremely embarrassing.
											But our school at that time got a grant from the government,
											and they got an incredible computer — the research machine 3DZ —
											and they left the programming manuals lying around.
											And so students like myself with nothing to do,
											we would learn how to program it.
											Also around this time, at home,
											this was the computer that people were buying.
											It was called the Sinclair ZX80. This was a 1K computer,
											and you'd buy your programs on cassette tape.
									","
											Eso fue extremadamente vergonzoso
											Pero nuestra escuela en ese momento obtuvo una concesión del gobierno
											consiguieron una computadora increible, la máquina de investigación 3DZ.
											y dejaron los manuales de programación tirados por ahí
											entonces estudiantes como yo sin nada que hacer
											aprenderíamos como programarla.
											Tambien por aquel momento, en los hogares,
											esta era la computadora que la gente compraba
											se llamaba Sinclair ZX80, una computadora de 1K
											y uno compraba los programas en cassette.
									","
											Kısacası fazlasıyla utanç vericiydi.
											Ama o sıralarda okulumuz devletten bir bağış almıştı,
											muhteşem bir bilgisayar bağışlanmıştı, araştırma makinesi 3DZ
											ve programlama kılavuzlarını ortalıkta bıraktılar.
											Ve de benim gibi yapacak hiçbir işi olmayan öğrenciler,
											programlama yapmayı öğrenirdik.
											Ayrıca o sıralarda, evlere de,
											insanlar bu bilgisayarı alıyordu.
											Adı Sinclair ZX80, 1K'lık bir bilgisayardı
											ve programlarınızı kasetlerde alıyordunuz.
									","
											Donc c'était très embarrassant.
											Mais à cette époque notre école s'est vue octroyer une bourse par le gouvernement
											et ils ont acheté un ordinateur incroyable, le 3DZ
											et ils avaient laissé les manuels de programmation traîner.
											Et donc les étudiants n'ayant rien à faire comme moi
											on appris à le programmer.
											Et à cette époque, chez moi
											tout le monde l'achetait.
											Il s'appelait le Sinclair ZX80, il avait 1 Ko de mémoire
											et il fallait acheter les programmes sur cassettes.
									","
											Das war also extrem peinlich.
											Aber zu jener Zeit bekam unsere Schule einen Zuschuss von der Regierung,
											und damit holten sie sich einen unglaublichen Computer, Recherchecomputer 3DZ,
											und sie ließen die Programmieranleitungen herumliegen.
											Dann gab es Schüler wie mich, die nichts weiter zu tun hatten,
											also lernten sie, wie man die Maschine programmierte.
											Und zur selben Zeit war dies der Computer,
											den sich Leute in ihre Wohnung stellten.
											Er hieß Sinclair ZX80, hatte 1 kb Arbeitsspeicher,
											und man kaufte seine Programme auf Kassetten.
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											Actually I'm just going to pause for one second,
											because I heard that there's a prerequisite to speak here at TED —
											you had to have a picture of yourself from the old days with big hair.
											So I brought a picture with big hair.
									","
											Ahora voy a parar por un segundo
											porque escuché que hay un prerequisito para hablar aquí en TED
											hay que mostrar una foto propia de los viejos tiempos con mucho pelo
											así que traje una foto con mucho pelo
									","
											Bu arada bir saniyeliğine ara vermek istiyorum,
											çünkü duydum ki TED'de konuşma yapmak için bir ön koşul varmış —
											eski günlerden kabarık saçlı bir resminiz olması gerekiyormuş.
											Ben de kabarık saçlı bir resim getirdim.
									","
											Alors je vais juste faire une pause d'une seconde
											parce qu'apparemment il y a un pré-requis pour parler ici à TED
											il faut avoir une vieille photo de soi avec les cheveux touffus.
											Donc ça c'est moi moi avec les cheveux touffus.
									","
											Ich möchte nur mal eine kurze Pause machen,
											denn ich hörte, es gibt eine Bedingung, wenn man einen Vortrag bei TED hält -
											man muss ein Bild von sich selbst aus der guten alten Zeit mit Riesenhaar zeigen.
											Also hab ich ein Bild mit Riesenhaar mitgebracht.
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											(Laughter).
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											I just want to get that out of the way.
											So after the Sinclair ZX80 came along the very cleverly named
											Sinclair ZX81.
									","
											quería sacarme eso de encima
											Así que después de la ZX80, vino la muy ingeniosamente llamada...
											Sinclair ZX81
									","
											Bunu da aradan çıkartayım dedim.
											Sinclair ZX80'den sonra dâhice adlandırılmış
											Sinclair ZX81 çıktı.
									","
											Voilà, ça c'est fait.
											Donc après le Sinclair ZX80 arriva celui qui fut appelé astucieusement:
											le Sinclair ZX81.
									","
											Ich wollte das nur hinter mich bringen.
											Nach dem Sinclair ZX80 kam also ein ziemlich clever betitelter
											Sinclair ZX81.
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
"
","
","
","
","
",Are games better than life?,David Perry,21:06,"business,design,entertainment,gaming,technology"
