en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
"
											I want to start with a story, a la Seth Godin,
											from when I was 12 years old.
											My uncle Ed gave me a beautiful blue sweater —
											at least I thought it was beautiful.
											And it had fuzzy zebras walking across the stomach,
											and Mount Kilimanjaro and Mount Meru were kind of
											right across the chest, that were also fuzzy.
											And I wore it whenever I could,
											thinking it was the most fabulous thing I owned.
									","
											Quiero comenzar con una historia, a la Seth Godin,
											de cuando yo tenía 12 años de edad.
											Mi tio Ed me regaló un suéter azul hermoso —
											al menos yo pensaba que era hermoso.
											Tenía unas zebras borrosas caminando a lo largo del estómago,
											y el Monte Kilimanjaro y el Monte Meru estaban como
											justo a lo largo del pecho, también borrosos.
											Y yo me lo ponía cada vez que podía,
											pensando que era lo más fabuloso que poseía.
									","
											Bir hikaye ile başlamak istiyorum,
											12 yaşında olduğum zamandan.
											Ed Amcam bana güzel bir mavi süveter hediye etmişti —
											en azından güzel olduğunu düşünmüştüm.
											Süveterin karın bölgesi üstünde tüylü zebralar vardı.
											ve göğüs kısmının tam karşısında yine tüylü olan
											Kilimanjaro ve Meru Dağları bulunuyordu.
											Ve her fırsatım olduğunda onu giyerdim,
											o süveterin sahip olduğum en harika şey olduğunu düşünerek.
									","
											Je voudrais commencer par une anecdote, à la Seth Godin,
											qui m'est arrivée quand j’avais 12 ans.
											Mon oncle Ed m’avait donné un magnifique pull bleu —
											du moins je pensais qu’il était beau.
											Et il avait ces rayures floquées sur le ventre,
											et le Mont Kilimandjaro et le Mont Méru étaient comme
											en travers du torse, ça aussi c’était floqué.
											Et je le portais à chaque fois que je le pouvais,
											pensant que c’était la chose la plus fabuleuse que je possédais.
									","
											I möchte, à la Seth Godin, mit einer Geschichte beginnen,
											aus der Zeit, als ich 12 Jahre alt war.
											Mein Onkel Ed schenkte mir einen wunderhübschen blauen Pullover —
											zumindest hielt ich ihn für sehr schön.
											Und er hatte fusselige Zebras, die über den Bauch marschierten,
											und der Kilimandscharo und der Berg Meru waren irgendwie
											direkt über der Brust, und auch sie waren fusselig.
											Und ich trug ihn, wann immer es ging,
											weil ich glaubte, er sei das Tollste, was ich besaß.
									",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
"
","
","
","
","
",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
"
											Until one day in ninth grade,
											when I was standing with a number of the football players.
											And my body had clearly changed, and Matt,
											who was undeniably my nemesis in high school,
											said in a booming voice that
											we no longer had to go far away to go on ski trips,
											but we could all ski on Mount Novogratz.
											(Laughter)
											And I was so humiliated and mortified
											that I immediately ran home to my mother and chastised her
											for ever letting me wear the hideous sweater.
											We drove to the Goodwill and we threw the sweater away
											somewhat ceremoniously,
											my idea being that I would never have to think about the sweater
											nor see it ever again.
									","
											Hasta un día en noveno grado,
											cuando estaba con algunos jugadores de fútbol.
											Y mi cuerpo claramente había cambiado, y Matt Mussolina,
											que era indiscutiblemente mi némesis en bachillerato,
											dijo con voz atronadora que
											ya no teníamos que ir lejos a hacer paseos en esquí,
											sino que todos podíamos esquiar en el Monte Novogratz.
											(Risas)
											Y yo estaba tan humillada y mortificada
											que inmediatamente corrí a casa y regañé a mi madre
											por haberme dejado jamás usar ese horrible suéter.
											Conducimos al centro de caridad Goodwill y botamos el suéter
											de manera un tanto ceremoniosa,
											con la idea de que nunca tendría que pensar más en el suéter
											ni verlo de nuevo.
									","
											dokuzuncu sınıftaki bir güne kadar,
											bir dizi futbolcu ile bir aradayken.
											vücudum açıkça değişmişti, ve Matt Mussolina,
											ki o lisede benim inkar edilmez en yakın arkadaşımdı,
											gürleyen bir ses tonu ile
											artık kaymak için çok uzağa gitmek zorunda olmadığımızı söyledi.
											ama Novogratz Dağında kayabilirdik.
											(Gülme)
											Ve o kadar küçük düşmüş ve utanmıştım ki
											hemen eve anneme koştum ve onu
											o iğrenç süveteri giymeme izin verdiği için azarladım.
											Arabayla Goodwill'e gittik ve süveteri attık.
											biraz merasimle,
											niyetim bir daha süveteri ne düşünmek
											ne de bir daha onu görmek zorunda olmaktı.
									","
											Jusqu’à ce jour en classe de 3ème,
											où j’étais là debout avec des garçons de l’équipe de foot.
											Et mon corps avait visiblement changé, et Matt Mussolina,
											qui était sans aucun doute ma bête noire au lycée,
											a dit bien fort
											que nous n’avions plus besoin d’aller très loin pour faire du ski,
											mais qu’on pouvait tous aller skier désormais sur les Monts Novogratz.
											(Rires)
											Et j’étais me suis sentie si humiliée et mortifiée
											que j’ai couru immédiatement chez moi voir ma mère et l’ai maudite
											de m’avoir laissé un jour porter ce pull hideux.
											On est allé en voiture jusqu’à une œuvre de charité, et nous avons jeté ce pull
											non sans cérémonie,
											et j'avais en tête que je n'aurais jamais plus à penser à ce pull
											ni à le revoir de ma vie.
									","
											Bis zu einem bestimmten Tag in der neunten Klasse,
											als ich mit einigen der Football-Spieler herumstand,
											und mein Körper sich offensichtlich verändert hatte, und Matt Mussolina,
											der unleugbar mein Erzfeind an der High School war,
											in seiner lauten Stimme sagte, dass
											wir nicht länger weit weg fahren müssten, um Ski-Ausflüge zu unternehmen,
											sondern alle auf Mount Novogratz Skifahren können.
											(Lachen)
											Und ich fühlte mich so erniedrigt und an den Pranger gestellt,
											dass ich unverzüglich nach Hause zu meiner Mutter rannte und sie dafür beschimpfte,
											dass sie mich jemals diesen entsetzlichen Pullover anziehen ließ.
											Wir fuhren zur Altkleidersammelstelle und warfen den Pulli weg,
											durchaus ein bisschen feierlich
											und in der Hoffnung, nie wieder über den Pullover nachdenken zu müssen
											oder ihn jemals wieder zu sehen.
									",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
"
","
","
","
","
",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
"
											Fast forward — 11 years later, I'm a 25-year-old kid.
											I'm working in Kigali, Rwanda, jogging through the steep slopes,
											when I see, 10 feet in front of me, a little boy — 11 years old —
											running toward me, wearing my sweater.
											And I'm thinking, no, this is not possible.
											But so, curious, I run up to the child — of course
											scaring the living bejesus out of him —
											grab him by the collar, turn it over, and there is my name
											written on the collar of this sweater.
									","
											Avance rápido — 11 años después, soy una chica de 25 años de edad.
											Estoy trabajando en Kigali, Ruanda, trotando por las laderas empinadas,
											cuando veo, 3 metros frente mío, a un pequeño niño — de 11 años —
											corriendo hacia mi, usando mi suéter.
											Y yo pensando, no, esto no es posible.
											Pero entonces, curiosa, corro hasta el chico — claro
											pegándole tremendo susto —
											lo agarro por el cuello del suéter, le doy la vuelta, y ahí está mi nombre
											escrito en el cuello del suéter.
									","
											İleri doğru hızlıca — 11 yıl sonra, 25 yaşında bir çocuğum.
											Kigali, Rwanda'da çalışıyorum, dik yamaçlar boyunca koşuşuyorum,
											3 metre önümde bana doğru koşan ve üzerinde benim süveterim olan
											11 yaşında küçük bir oğlan çocuğu gördüm.
											kendi kendime, hayır, bu mümkün değil diyorum.
											ama meraklı bir şekilde, çocuğa kadar koşuyorum — kesinlikle
											ödü patlıyor —
											yakasından yakalayıp, kendime doğru çeviriyorum ve
											süveterin yakasına yazılmış adımı görüyorum.
									","
											Passons rapidement — 11 ans plus tard, j’ai 25 ans.
											Je travaille à Kigali, Rwanda, je fais mon footing dans les pentes raides,
											quand je vois, à 3 mètres en face de moi, un petit garçon — 11 ans —
											courant vers moi, portant mon pull.
											Et là je pense, non, c’est pas possible.
											Mais bon, curieuse, je courre pour le rattraper — bien sûr
											ça l’a effrayé comme pas Dieu possible —
											je l'attrappe par le col, je le retourne, et c’est mon nom
											qui est écrit dans le col de ce pull.
									","
											Schnellvorlauf — 11 Jahre später, ich bin eine 25 Jahre alte Jugendliche.
											Ich arbeite in Kigali, Ruanda, und jogge durch seine steilen Straßen,
											als ich drei Meter vor mir einen kleinen Jungen sehe, 11 Jahre alt,
											der auf mich zurennt und meinen Pullover trägt.
											Und ich denke noch, nein, das ist unmöglich.
											Aber dann, neugierig geworden, renne ich auf das Kind zu - natürlich
											erschrecke ich es zu Tode damit -
											schnappe es am Kragen, drehe es um, und da steht mein Name
											auf den Kragen des Pullovers geschrieben.
									",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
"
","
","
","
","
",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
"
											I tell that story, because it has served and continues to serve
											as a metaphor to me about the level of connectedness
											that we all have on this Earth.
											We so often don't realize what our action and our inaction
											does to people we think we will never see and never know.
											I also tell it because it tells a larger contextual story
											of what aid is and can be.
											That this traveled into the Goodwill in Virginia,
											and moved its way into the larger industry,
											which at that point was giving millions of tons of secondhand clothing to Africa and Asia.
											Which was a very good thing, providing low cost clothing.
											And at the same time, certainly in Rwanda,
											it destroyed the local retailing industry.
											Not to say that it shouldn't have,
											but that we have to get better at answering the questions
											that need to be considered when we think about consequences
											and responses.
									","
											Cuento esa historia, porque me ha servido y sigue sirviéndome
											como una metáfora sobre el nivel de conexión
											que todos tenemos en esta Tierra.
											A menudo no nos percatamos de lo que nuestra acción e inacción
											le hace a la gente que pensamos que jamás veremos o conoceremos.
											También la cuento porque relata una historia contextual más grande
											sobre lo que es la ayuda y lo que puede ser.
											Que esto haya viajado al centro de caridad Goodwill en Virginia,
											y se haya movido hasta caer en la industria mayor,
											que en ese punto estaba dando millones de toneladas de ropa de segunda a África y Asia.
											Lo cual era muy bueno, proveyendo ropa barata.
											Al mismo tiempo, ciertamente en Ruanda,
											eso destruyó la industria local de menudeo.
											No por decir que no ha debido hacerlo,
											sino que tenemos que mejorar en responder a las preguntas
											que deben ser consideradas cuando pensamos en consecuencias
											y respuestas.
									","
											Bu hikayeyi anlatıyorum, çünkü bu Yeryüzünde hepimizin
											birbirimize bağlılığımızın seviyesi hakkında
											benim için bir metafor olarak hep işe yaradı ve yaramaya devam ediyor.
											Sıklıkla eylem ve eylemsizliğimizin
											asla görmeyeceğimizi ve tanımayacağımızı düşündüğümüz insanlara ne yaptığını anlamayız.
											Ayrıca bu hikayeyi anlatıyorum, çünkü bu yardımın ne olduğu ve ne olabileceği hakkında
											daha geniş bir bağlamsal hikaye veriyor.
											Bu süveter Virginia Goodwill'e ve oradan da
											o noktada Afrika ve Asya'ya milyonlarca ton ikinci el elbise veren
											daha büyük sanayi bölgesine gitti.
											Bu düşük maliyetli giyim sağlanması bakımından çok iyi bir şey.
											Ve aynı zamanda, özellikle Ruanda'da
											bu ticaret yerli parekende sanayiye çökertti.
											sahip olunmaması gerektiği demek değil,
											ama sonuçlar ve cevaplar hakkında düşündüğümüz
											zaman dikkat edilmesi gereken soruları cevaplandırmakta
											daha iyi olmak zorundayız.
									","
											Je raconte cette histoire, parce qu’elle m’a servi et me sert encore
											comme une métaphore sur le niveau d’interconnexion
											que nous avons tous sur cette planète.
											Si souvent nous ne réalisons pas à quel point notre action ou notre inaction
											affecte des gens que nous pensons ne jamais rencontrer ou connaître.
											Je raconte aussi cette histoire parce qu’elle exprime un contexte plus large
											de ce que l’aide humanitaire est et peut être.
											Que d’une œuvre de charité en Virginie, ce pull
											soit passé dans cette organisation plus importante,
											qui à ce moment-là donnait des millions de vêtements d'occasion en Afrique et en Asie.
											Ce qui était une très bonne chose, et fournissait des vêtements à très bas coût.
											Et en même temps, certainement au Rwanda,
											cela détruisait le commerce local.
											Non pas pour dire que cela n’aurait pas du,
											mais que nous devons répondre mieux aux questions
											sur lesquelles on doit réfléchir quand on pense aux conséquences
											de nos actes.
									","
											Ich erzähle diese Geschichte, weil Sie mir schon oft als Beispiel
											gedient hat, um das Maß an Verbundenheit zu zeigen,
											das wir alle miteinander auf dieser Erde teilen.
											Wir machen uns so oft nicht klar, was unser Handeln und Unterlassen
											bei Leuten bewirkt, von denen wir glauben, dass wir sie niemals sehen und kennen werden.
											Ich erzähle sie auch, weil sie im größeren Zusammenhang erklärt,
											was Hilfe ist und sein kann.
											Dass dieses Ding in die Altkleidersammlung in Virginia geriet
											und von da seinen Weg in den größeren Betrieb fand,
											der zu dieser Zeit Millionen von Tonnen an Secondhand-Kleidung nach Afrika und Asien lieferte.
											Was ja auch eigentlich eine gute Sache war, billige Kleidung bereit zu stellen.
											Und zugleich, auf jeden Fall in Ruanda,
											zerstörte das den örtlichen Einzelhandel.
											Ich will nicht darauf hinaus, dass das nicht hätte passieren sollen,
											sondern dass wir besser werden müssen, wenn es darum geht, die Fragen zu beantworten,
											die man in Betracht ziehen muss, wenn man über die Folgen und die
											Reaktionen nachdenkt.
									",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
"
","
","
","
","
",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
"
											So, I'm going to stick in Rwanda, circa 1985, 1986,
											where I was doing two things.
											I had started a bakery with 20 unwed mothers.
											We were called the ""Bad News Bears,"" and our notion was
											we were going to corner the snack food business in Kigali,
											which was not hard because there were no snacks before us.
											And because we had a good business model, we actually did it,
											and I watched these women transform on a micro-level.
											But at the same time, I started a micro-finance bank,
											and tomorrow Iqbal Quadir is going to talk about Grameen,
											which is the grandfather of all micro-finance banks,
											which now is a worldwide movement — you talk about a meme —
											but then it was quite new, especially in an economy
											that was moving from barter into trade.
									","
											Entonces, voy a seguir con Ruanda, alrededor de 1985, 1986,
											donde yo estaba haciendo dos cosas.
											Había comenzado una pastelería con 20 madres solteras.
											Nos llamaban las Osas de las Malas Nuevas, y nuestra noción era que
											íbamos a coronar el negocio de las golosinas en Kigali,
											lo cual no era difícil porque no había golosinas antes de que llegaramos nosotras.
											Y porque teníamos un buen modelo de negocio, realmente lo logramos,
											y vi cómo esas mujeres se transformaron a nivel micro.
											Pero al mismo tiempo, comencé un banco de micro-finanzas,
											y mañana Iqbal Quadir va a hablar sobre Grameen,
											que es el abuelo de los bancos de micro-finanzas,
											lo cual es ahora un movimiento mundial — ustedes hablan de un meme —
											pero entonces era algo muy nuevo, especialmente en una economía
											que pasaba del trueque al comercio.
									","
											Böylece, 1985, 1986 dolaylarında Ruanda'da takılmaya devam ediyorum,
											orada iki şey yapıyordum.
											20 bekar anne ile bir fırın işine başladık.
											Kötü Haber Ayıları olarak adlandırılmaktaydık, ve nosyonumuz
											Kigali'de aperatif yiyecek işini köşe noktalarda yapmak idi.
											bu zor değildi çünkü bizden önce aperatif yoktu.
											Ve iyi bir iş modeline sahip olmamızdan dolayı, onu gerçekten başardık,
											ve mikro seviyede bu kadınların dönüşümünü gözlemledim.
											Ama aynı zamanda, bir mikro-finans bankası işini başlattım,
											ve yarın tüm mikro finans bankaların atası olan
											Iqbal Quadir Grameen mikrofinans hakkında bir konuşma yapacak,
											ki bu şu anda dünya çapında bir harekettir — bir kültürel dönüşüm hakkında konuşuyoruz.
											ama o zaman oldukça yeniydi, özellikle
											değiş-tokuştan ticarete kayan bir ekonomide.
									","
											Donc, je vais me concentrer sur le Rwanda, dans les années 1985, 1986,
											où je faisais 2 choses.
											J’avais démarré une boulangerie avec 20 mères célibataires.
											Nous étions appelées les Bad News Bears, et notre idée était que
											nous allions nous accaparer le marché de la vente d’en-cas à Kigali,
											ce qui n’était pas dur parce qu’il n’y en avait pas avant nous.
											Et parce que nous avions un bon modèle de développement, c’est ce que nous avons fait,
											et j’ai vu ces femmes instiguer le changement à petite échelle.
											Mais au même moment, j’ai démarré une banque de micro-finance,
											et demain Iqbal Quadir va parler de la Grameen,
											qui est la grand-mère de toutes les banques de micro-finance,
											qui est désormais un mouvement mondial — on appelle ça un développement mimétique —
											mais à l’époque c’était assez nouveau, particulièrement dans une économie
											qui passait du troc au commerce.
									","
											Ich bleibe also in Ruanda, so um 1985, 1986 herum,
											wo ich zweierlei tat:
											Ich hatte eine Bäckerei mit 20 unverheirateten Müttern gegründet.
											Wir hießen die ""Bad News Bears"" und unsere Mission war,
											das Snack-Business in Kigali aufzurollen,
											was nicht schwierig war, denn bevor wir loslegten, gab es dort keine Snacks.
											Und weil wir ein gutes Geschäftsmodell hatten, ist uns das tatsächlich gelungen,
											und ich beobachtete, wie sich diese Frauen auf einem Mikro-Level veränderten.
											Aber zur gleichen Zeit gründete ich eine Mikro-Kredit Bank,
											und morgen wird Iqbal Quadir über Grameen sprechen,
											den Großvater aller Mikro-Kredit Banken,
											heute eine weltumspannende Bewegung - das kann man ein Mem nennen -
											aber damals war es noch recht frisch, vor allem in einer Volkswirtschaft,
											die sich auf dem Wege vom Tauschhandel zur Geldwirtschaft befand.
									",Invest in Africa's own solutions,Jacqueline Novogratz,12:53,"business,culture,entrepreneur,investment,microfinance,philanthropy,poverty,global development"
