en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
"
											Something happened in the early morning hours
											of May 2nd, 2000, that had a profound effect
											on the way our society operates.
											Ironically, hardly anyone noticed at the time.
											The change was silent, imperceptible,
											unless you knew exactly what to look for.
											On that morning, U.S. President Bill Clinton
											ordered that a special switch be thrown
											in the orbiting satellites of the Global Positioning System.
											Instantaneously, every civilian GPS receiver
											around the globe went from errors the size of a football field
											to errors the size of a small room.
									","
											Algo sucedió en la madrugada del
											2 de mayo de 2000,
que tuvo un efecto importante
											en el funcionamiento
de nuestra sociedad.
											Irónicamente, casi nadie
lo advirtió entonces.
											El cambio fue silencioso,
imperceptible,
											a menos que uno supiera
exactamente dónde buscarlo.
											Aquella mañana, el presidente
de EE.UU., Bill Clinton,
											ordenó desactivar un interruptor
											en los satélites orbitales del Sistema
de Posicionamiento Global (GPS).
											De inmediato, todo receptor civil de GPS
											en el mundo, pasó de tener errores
del tamaño de un campo de fútbol
											a errores del tamaño
de una pequeña habitación.
									","
											2 Mayıs 2000 sabahı erken saatlerde,
											toplumumuzun işleyişinde önemli bir
											değişikliğe neden olan bir şey oldu.
											İşe bakın ki, o sırada
bunu çok az kişi fark etti.
											Değişim, neyi aradığımızı
tam olarak bilmedikçe
											sessiz ve fark edilemezdi.
											O sabah, Birleşik Devletler 
Başkanı Bill Clinton,
											(GPS) Küresel Konumlama 
Sistemi'nin yörünge uyduları
											üzerinde özel bir düğmeye
basılmasını emretti.
											Aniden, dünyadaki tüm
sivil GPS alıcılarının
											futbol sahası büyüklüğünde ki hataları
											küçük bir oda boyutuna düştü.
									","
											Il s'est passé quelque chose dans les premières heures
											du 2 Mai 2000, qui a eu un effet important
											sur la façon dont notre société
fonctionne aujourd'hui.
											Paradoxalement, pratiquement 
personne ne l'a remarqué à l'époque.
											Le changement fut silencieux, imperceptible,
											sauf pour ceux qui savaient 
exactement quoi chercher.
											Ce matin-là, le président Américain Bill Clinton
											a ordonné que les sattellites 
du Global Positioning System
											passent à la vitesse supérieure.
											Instantanément, tous les GPS civils
											du monde ne faisaient plus des erreurs 
de la taille d'un terrain de football
											mais de la taille d'une petite pièce.
									","
											Am frühen Morgen 
des 2. Mai 2000 geschah etwas,
											das einen starken Einfluss darauf hatte,
											wie unsere Gesellschaft funktioniert.
											Ironischerweise bemerkte das 
damals kaum einer.
											Die Veränderung kam 
leise und unmerklich,
											außer man wusste genau, 
wonach man suchte.
											An diesem Morgen gab 
US-Präsident Clinton den Befehl,
											einen bestimmten Schalter 
in den Satelliten
											des globalen Navigations-
Satellitensystems GPS umzulegen.
											Augenblicklich verringerte sich 
die Fehlerrate ziviler GPS-Empfänger
											von der eines Fußballfeldes
											zu der eines kleinen Raums.
									",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
"
","
","
","
","
",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
"
											It's hard to overstate the effect that this change
											in accuracy has had on us.
											Before this switch was thrown, we didn't have
											in-car navigation systems giving turn-by-turn
											directions, because back then, GPS couldn't tell you
											what block you were on, let alone what street.
									","
											No es fácil valorar el efecto
que este cambio en la precisión
											ha significado para nosotros.
											Antes de desactivar el interruptor,
no teníamos
											autos con sistemas de navegación integrado
que nos dieran instrucciones
											en cada esquina, ya que entonces,
el GPS no podía identificar
											en qué cuadra nos encontrábamos,
ni siquiera en qué calle.
									","
											Kesinlikteki bu değişimin
üzerimizdeki etkisini
											abartmak zor.
											Bu düğmeye basılmadan önce,
her dönüşü
											tek tek gösteren bir araç
içi navigasyon sistemimiz yoktu
											çünkü o zamanlar, GPS,
hangi cadde olduğunu bırakın
											hangi mahallede 
olduğunuzu dahi söyleyemezdi.
									","
											On ne peut pas exagérer
les effets que ces changements
											en matière de précision ont eu sur nous.
											Avant que ce changement soit opéré, les GPS
											dans nos voitures ne nous donnaient
pas d'indications carrefour par carrefour
											puisqu'à cette époque là, 
les GPS étaient incapables de vous dire
											à quel pâté de maisons vous vous trouviez 
et encore moins dans quelle rue.
									","
											Den Effekt, den diese 
Präzisionsänderung auf uns hatte,
											kann man kaum überbewerten.
											Bevor dieser Schalter umgelegt wurde,
											gab es in Autos keine 
wegweisenden Navigationssysteme,
											weil das GPS uns nicht sagen konnte, 
in welchem Stadtteil
											geschweige denn in welcher Straße 
wir uns befinden.
									",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
"
","
","
","
","
",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
"
											For geolocation, accuracy matters,
											and things have only improved over the last 10 years.
											With more base stations, more ground stations,
											better receivers and better algorithms,
											GPS can now not only tell you what street you are on,
											but what part of the street.
									","
											Para la geolocalización,
la resolución es importante
											y las cosas han mejorado
en la última década.
											Con más estaciones de base,
más estaciones a nivel del suelo,
											mejores receptores y mejores algoritmos,
											los GPS pueden identificar 
no sólo en qué calle nos encontramos,
											sino en qué parte de la calle.
									","
											Konum belirleme için
kesinlik çok önemlidir
											ve gelişmeler sadece son 10 yıl
içerisinde oldu.
											Daha fazla baz istasyonu,
daha fazla yer istasyonu,
											daha iyi alıcılar ve daha iyi
algoritmalar ile
											GPS şu an sadece hangi
caddede olduğunuzu değil,
											caddenin hangi kısmında
olduğunuzu bile gösterebilir.
									","
											Pour la géolocalisation,
la précision a son importance,
											et les choses n'ont fait que s'améliorer 
ces dix dernières années.
											Avec plus de récepteurs fixes,
plus de stations terriennes,
											de meilleurs récepteurs
et de meilleurs algorithmes,
											un GPS peut désormais vous dire 
non seulement dans quelle rue vous vous trouvez
											mais également dans quelle partie de la rue.
									","
											Für die Ortung ist Genauigkeit wichtig
											und diese hat sich erst 
in den letzten zehn Jahren verbessert.
											Dank zahlreicherer 
Basis- und Bodenstationen,
											besserer Empfänger und Algorithmen
											kann das GPS heute nicht nur die Straße,
											sondern sogar 
den Straßenabschnitt bestimmen.
									",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
"
","
","
","
","
",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
"
											This level of accuracy
											has unleashed a firestorm of innovation.
											In fact, many of you navigated here today
											with the help of your TomTom or your smartphone.
											Paper maps are becoming obsolete.
									","
											Este nivel de precisión
											ha desatado una tormenta de innovación.
											De hecho, muchos de Uds.
llegaron hoy aquí
											con ayuda de su TomTom
o de su smartphone.
											Los mapas impresos
se están volviendo obsoletos.
									","
											Bu kesinlik seviyesi,
											bir yenileşim (inovasyon)
fırtınası açığa çıkardı.
											Hatta, bugün pek çoğunuz TomTom ya da
											akıllı telefonunuz yardımıyla
buraya geldi.
											Kağıt haritaların süresi dolmaya başlıyor.
									","
											Ce niveau de précision
											a déclenché une avalanche d'innovations.
											En fait, vous êtes nombreux
à être arrivés jusqu'ici aujourd'hui
											à l'aide de votre TomTom
ou de votre smartphone.
											Les cartes papiers deviennent obsolètes.
									","
											Diese hohe Treffsicherheit
											hat einen Sturm an Innovationen ausgelöst.
											Viele von Ihnen haben Ihren Weg hierher
											mit Hilfe Ihres TomToms 
oder Smartphones gefunden.
											Landkarten aus Papier sind überholt.
									",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
"
","
","
","
","
",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
"
											But we now stand on the verge of another revolution
											in geolocation accuracy.
											What if I told you that the two-meter positioning
											that our current cell phones and our TomToms give us
											is pathetic compared to what we could be getting?
											For some time now, it's been known that if you pay attention
											to the carrier phase of the GPS signal,
											and if you have an Internet connection,
											then you can go from meter level to centimeter level,
											even millimeter-level positioning.
									","
											Ahora estamos al borde
de otra revolución
											en geolocalización.
											¿Qué tal si les dijera
que la resolución de dos metros
											de nuestros celulares
y TomToms actuales,
											es ridícula, comparada con
lo que podríamos tener?
											Desde hace algún tiempo, 
si prestan atención
											a la fase del portador
de la señal de GPS,
											y si tienen conexión a Internet,
											pueden mejorar la exactitud
de la posición de metros
											a centímetros, incluso a milímetros.
									","
											Fakat şu an konum belirleme duyarlılığında
											başka bir devrimin eşiğinde duruyoruz.
											Size cep telefonlarımızın
ve TomTomlarımızın
											bize sunduğu iki metrelik konum
belirlemenin ulaşabileceğimizle
											karşılaştırıldığında, acınası halde
olduğunu söylesem?
											Bir süredir, GPS 
sinyalinin taşıyıcı fazına
											dikkat edilirse ve internet
bağlantısı varsa,
											o zaman metre seviyesinden
santimetre seviyesine,
											hatta milimetre seviyesine kadar

											konum belirlemenin olduğu biliniyor.
									","
											Mais nous sommes actuellement 
au début d'une autre révolution
											dans la précision de la géolocalisation.
											Et si je vous disais que la précision à 2 mètres
											que nos téléphones et nos TomTom 
actuels nous donnent
											est pitoyable comparée 
à ce que nous pourrions avoir ?
											Depuis un moment déjà, 
il est connu que si vous faites attention
											à la phase de l'onde porteuse du signal GPS,
											et si vous disposez d'une connection internet,
											alors vous pouvez passer d'un positionnement 
non plus au mètre près mais au centimètre,
											et même au millimètre près.
									","
											Heute stehen wir auf der Schwelle 
zu einer weiteren Revolution
											in der Ortungsgenauigkeit.
											Wären Sie überrascht, 
wenn ich Ihnen erzähle,
											dass die Zwei-Meter-Genauigkeit 
unserer heutigen Handys und Navis
											erbärmlich ist im Vergleich zu dem, 
was möglich ist?
											Seit einiger Zeit ist bekannt, 
dass durch Messung
											der Trägerphase des GPS-Signals
											und mit Hilfe einer Internetverbindung
											eine Genauigkeit im Zentimeter-, 
wenn nicht sogar
											im Millimeterbereich 
erreicht werden kann.
									",How to fool a GPS,Todd Humphreys,15:45,"TEDx,global issues,hack,security,technology"
