en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
"
											Hey guys.
											It's funny, someone just mentioned MacGyver,
											because that was, like, I loved it,
											and when I was seven, I taped a fork to a drill
											and I was like, ""Hey, Mom, I'm going to Olive Garden.""
											And — (Drilling noise) (Laughter)
											And it worked really well there.
											And you know, it had a profound effect on me.
											It sounds silly, but I thought, okay,
											the way the world works can be changed,
											and it can be changed by me in these small ways.
											And my relationship to
											especially human-made objects
											which someone else said they work like this,
											well, I can say they work a different way, a little bit.
									","
											Hola gente.
											Es divertido, alguien acaba
de mencionar a MacGyver,
											me encantó porque era como...
											a los 7 años, pegué un tenedor a un taladro
											y dije: ""Oye, mamá, voy a
Olive Garden"" [casa de comida italiana].
											Y... (Ruido de taladro) (Risas)
											Y funcionó muy bien allí.
											Y, saben, tuvo un profundo efecto en mí.
											Suena tonto pero pensé, está bien,
											puede cambiarse el funcionamiento del mundo
											y puedo cambiarlo yo con estas pequeñas cosas.
											Y mi relación sobre todo con
											los objetos hechos por el hombre
											que alguien ha dicho
que funcionan de este modo
											y yo puedo decir que funcionan
de un modo un poco diferente.
									","
											Merhaba millet.
											Gariptir, demin biri MacGyver'dan bahsetti.
											Ben onu çok severdim.
											Yedi yaşındayken, bir matkaba bir çatal bağlayıp
											anneme ""Anne bak, ben Olive Garden'a gidiyorum"" demiştim.
											Ve — (Matkap sesi) (Gülüşmeler)
											Ve bu orada bayağı işe yaramıştı.
											Onun benim üstümde derin bir etkisi vardı.
											Belki kulağa aptalca geliyor ama
											dünyanın işleyiş düzenini değiştirebilir diye düşünüyordum
											ve bu değişiklikleri küçük çapta ben yapabilirdim.
											Benim özellikle
											insan yapımı nesnelerle olan ilişkim,
											başkasının bu şekilde çalışıyor dediği bir şey için,
											bu birazcık farklı bir şekilde çalışabilir diyebilmek.
									","
											Salut les gars.
											C'est drôle, 
quelqu'un vient juste d'évoquer MacGyver,
											parce que j'ai adoré,
											et quand j'avais sept ans, 
j'ai scotché une fourchette à une perceuse
											et je me suis dit, « Hé, maman, 
je vais chez Olive Garden. »
											Et — (Bruit de forage) 
(Rires)
											Et ça a bien marché.
											Et vous savez, 
ça a eu un effet profond sur moi.
											Ça parait bête, mais j'ai pensé : bon,
											on peut changer la façon 
dont le monde fonctionne,
											et je peux la modifier avec des petits gestes.
											Et ma relation avec
											les objets fabriqués par l'homme en particulier
											qui fonctionnaient comme ça 
selon quelqu'un d'autre,
											eh bien, je peux dire 
qu'ils fonctionnent un peu différemment.
									","
											Hallo Leute.
											Lustig, dass jemand gerade MacGyver erwähnt hat,
											das habe ich immer geliebt.
											Als ich sieben war, klebte ich 
eine Gabel an einen Akkuschrauber
											und sagte: ""Mutti, damit gehe 
ich italienisch essen.""
											Und – (Bohrgeräusch) (Lachen)
											Es funktionierte richtig gut,
											und es hat mich nachhaltig beeinflusst.
											Es mag komisch klingen, 
aber ich dachte: ""Okay,
											die Art wie die Welt funktioniert, ist veränderbar
											und kann von mir durch solche 
Kleinigkeiten geändert werden.
											Besonders meine Einstellung
											zu menschgemachten Gegenständen,
											über die jemand sagt, 
sie funktionieren auf diese Weise
											nun, ich kann sagen, dass sie 
ein bisschen anders funktionieren.
									","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
"
","
","
","
","
","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
"
											And so, about 20 years later,
											I didn't realize the full effect of this,
											but I went to Costa Rica
											and I stayed with these Guaymí natives there,
											and they could pull leaves off of trees and make shingles out of them,
											and they could make beds out of trees,
											and they could — I watched this woman for three days.
											I was there. She was peeling this palm frond apart,
											these little threads off of it, and she'd roll the threads together
											and make little thicker threads, like strings,
											and she would weave the strings together,
											and as the materiality of this exact very bag
											formed before my eyes over those three days,
											the materiality of the way the world works,
											of reality, kind of started to unravel in my mind,
											because I realized that this bag and these clothes
											and the trampoline you have at home and the pencil sharpener,
											everything you have is made out of either a tree or a rock
											or something we dug out of the ground and did some process to,
											maybe a more complicated one, but still, everything was made that way.
									","
											Así, unos 20 años después,
											no me daba cuenta del efecto de esto,
											pero fui a Costa Rica
											y me quedé con estos indígenas guaimí,
											que podían hacer tejas
con las hojas de los árboles
											y camas hechas de árboles,
											y podían... observé a esta mujer
durante 3 días.
											Estuve allí. Ella estaba pelando
esta hoja de palmera,
											quitó estas pequeñas hebras y las unió
											para hacer hebras más gruesas, como cuerdas,
											y tejía las cuerdas
											para dar forma a, precisamente, este bolso
											lo hizo delante de mis ojos en esos 3 días.
											La materialidad del funcionamiento del mundo,
											de la realidad, como que
empezó a aclararse en mi mente,
											porque me di cuenta de que
este bolso y estas ropas
											y la cama elástica que tenemos
en casa y el sacapuntas,
											todo está hecho de un árbol o de una roca
											o de algo que sacamos
de la tierra y luego procesamos;
											quizá es un poco más complicado,
pero aún así, todo se hace de ese modo.
									","
											Yaklaşık 20 yıl sonra,
											o zaman bunun etkisinin tam olarak farkına varmamıştım
											ama Costa Rica'ya gittim.
											ve Guaymí yerlilleri ile kaldım.
											Onlar ağaçların yapraklarını koparıp çatı yalıtım malzemesi yapabiliyorlardı.
											Ağaçlardan yatak yapabiliyorlardı.
											Bu kadını üç gün boyunca seyrettim.
											Ordaydım. Palmiye yaprağını küçük ipliklere
											ayırıyordu ve bunları rulo yapıp
											daha kalın iplikler yapıyordu, bağcık gibi,
											sonra bu ipleri dokuyordu
											ve üç gün sonunda bu elimdeki
											çanta gözlerimin önünde hayat buldu.
											Dünyanın işleyiş düzeninin maddiyatı,
											gerçekliği, beynimde çözülmeye başladı.
											Çünkü farkettim ki bu çanta ve bu giysiler
											evinizdeki trambolin, kalem açacağı,
											sahip olduğunuz her şey, ya bir ağaç, ya bir kaya
											ya da yerin altından kazıp çıkardığımız ve bazı işlemler uyguladığımız şeylerden yapılma.
											Belki daha karmaşık bir yapıda ama yine de her
şey bu şekilde yapılıyor.
									","
											Donc, environ 20 ans plus tard,
											je ne me suis pas rendu compte
de tout l'effet que ça avait,
											mais je suis allé au Costa Rica,
											je suis resté là-bas 
avec ces indigènes Guaymí,
											qui pouvaient arracher des feuilles des arbres 
et en faire des bardeaux,
											et ils pouvaient faire 
des lits avec des arbres,
											et ils pouvaient ... j'ai regardé 
cette femme pendant trois jours.
											J'étais là. Elle épluchait 
cette feuille de palmier,
											elle en retirait ces fils, 
elle les enroulait ensemble
											et en faisait des fils plus épais, 
comme des cordes,
											elle tissait les cordes,
											et ce sac se formait physiquement
											devant mes yeux en trois jours,
											la matérialité de la façon 
dont le monde fonctionne,
											de la réalité, a commencé 
à se démêler dans mon esprit,
											parce que j'ai réalisé 
que ce sac et ces vêtements
											et le trampoline que vous avez chez vous 
et le taille-crayon,
											tout ce que vous avez est fait 
à partir d'un arbre ou un rocher
											ou quelque chose que nous avons extrait du sol 
et soumis à un quelconque processus,
											peut-être plus compliqué, 
et pourtant, tout a été fait de cette façon.
									","
											Also, ungefähr 20 Jahre später,
											hatte ich die volle Tragweite davon noch nicht erfasst,
											bis ich nach Costa Rica reiste
											und mich dort bei den 
einheimischen Guaymí aufhielt.
											Sie pflückten Blätter und 
machten daraus Dachschindeln,
											sie konnten Betten aus Bäumen machen
											und ich beobachtete 
diese Frau 3 Tage lang.
											Ich war dort. Sie pflückte Palmenblätter auseinander,
											zog kleine Fäden ab und rollte sie
											zu größeren Fäden und Schnüren zusammen,
											die sie wieder weiter verwebte,
											und die Materialität genau dieser Tasche
											formte sich in diesen 3 Tagen vor meinen Augen.
											Das Material, mit dem die Welt funktioniert –
											die Realität entwirrte sich in meinen Gedanken.
											Ich erkannte, dass diese Tasche und diese Kleider,
											das Trampolin zu Hause 
und auch der Bleistiftanspitzer,
											alles, was man besitzt, entweder aus 
einem Baum oder einem Stein gemacht ist
											oder zumindest aus etwas, das wir 
dem Boden entnommen und verarbeitet haben,
											vielleicht etwas komplizierter, 
dennoch ist alles so entstanden.
									","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
"
","
","
","
","
","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
"
											And so I had to start studying,
											who is it that's making these decisions?
											Who's making these things? How did they make them?
											What stops us from making them?
											Because this is how reality is created.
											So I started right away. I was at MIT Media Lab,
											and I was studying the maker movement
											and makers and creativity.
											And I started in nature, because I saw these Guaymís
											doing it in nature, and there just seems to be less barriers.
									","
											Por eso tuve que empezar a estudiar
											quién toma estas decisiones.
											¿Quién hace estas cosas?
¿Cómo las hace?
											¿Qué nos impide hacerlas?
											Porque así se construye la realidad.
											Empecé de inmediato. Estaba en
el Lab. de Medios de MIT,
											estudiando el movimiento de fabricantes,
											de fabricantes y de creatividad.
											Empecé con la naturaleza
porque vi a estos guaimís
											hacerlo en la naturaleza,
y parecía haber allí menos barreras.
									","
											Böylece çalışmaya başladım.
											Bu kararları kimler alıyordu?
											Bu şeyleri kimler yapıyordu? Onları nasıl yapıyorlardı?
											Bizim onları yapmamıza engel olan ne?
											Çünkü gerçeklik bu şekilde oluşuyor.
											Bu yüzden hemen çalışmaya başladım. MIT Media Lab'deydim
											ve üretici hareketi, üreticiler ve
yaratıcılık
											üzerine çalışıyordum.
											Doğada başladım, çünkü Guaymí'lerin bunu doğada
											yapışını görmüştüm ve orada daha az engel var gibi görünüyordu.
									","
											Il fallait donc que je me mette 
à faire des recherches,
											pour savoir qui prend ces décisions.
											Qui fait ces choses ? 
Comment les ont-ils faites ?
											Qu'est-ce qui nous empêche de les faire ?
											Parce que la réalité se crée comme ça.
											J'ai donc commencé tout de suite. 
J'étais au MIT Media Lab,
											et j'étudiais le Maker Movement,
											les Makers et la créativité.
											Et j'ai commencé dans la nature, 
parce que j'ai vu ces Guaymís
											le faire dans la nature 
et il semble y avoir moins d'obstacles.
									","
											Ich musste das erkunden!
											Wer trifft solche Entscheidungen?
											Wer stellt diese Gegenstände her? 
Wie wurden sie gemacht?
											Was hält uns davon ab, sie zu machen?
											Denn so entsteht Realität.
											Ich fing sofort damit an. 
Ich war im MIT-Medienlabor,
											ich studierte die ""Macher-Bewegung"" –
											Macher und Kreativität.
											Ich begann in der Natur, 
weil ich bei den Guaymí sah,
											dass sie die Natur nutzten. Dort 
scheint es weniger Grenzen zu geben.
									","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
"
","
","
","
","
","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
"
											So I went to Vermont to Not Back to School Camp,
											where there's unschoolers who are just kind of hanging out
											and willing to try anything.
											So I said, ""Let's go into the woods near this stream
											and just put stuff together, you know, make something,
											I don't care, geometrical shapes, just grab some junk from around you.
											We won't bring anything with us.
											And, like, within minutes, this is very easy for adults
											and teens to do.
											Here's a triangle that was being formed underneath a flowing stream,
											and the shape of an oak leaf being made
											by other small oak leaves being put together.
											A leaf tied to a stick with a blade of grass.
											The materiality and fleshiness and meat of the mushroom
											being explored by how it can hold up different objects being stuck into it.
											And after about 45 minutes, you get really intricate projects
											like leaves sorted by hue, so you get a color fade
											and put in a circle like a wreath.
									","
											Así que fui a Vermont,
al grupo Not Back to School Camp,
											donde hay reuniones de no-estudiantes
											que quieren intentar de todo.
											Así que dije: ""Vayamos al bosque,
cerca de este arroyo
											y juntando estas cosas,
hagamos algo,
											no me importa, formas geométricas,
solo tomen algo de la chatarra circundante.
											No llevaremos nada con nosotros.
											Y, en cuestión de minutos,
esto resulta fácil para
											adultos y adolescentes.
											Aquí hay un triángulo que se estaba formando
debajo de un arroyo que fluye,
											y se daba forma a una hoja de roble
											con otras hojas de roble unidas.
											Una hoja atada a un palo
con una brizna de hierba.
											La materialidad y la carnosidad de la seta
											explorada según los distintos objetos
que pueden clavarse en ella.
											Y luego de unos 45 minutos,
uno tiene proyectos muy complejos
											como hojas ordenadas por tonalidad,
para lograr un degradé
											y ponerlas en círculo como una corona.
									","
											Böylece Vermont'a Okula Dönmeyenler Kampı'na gittim.
											Burada okumayanlar takılıyorlardı
											ve her şeyi denemeye hazırlardı.
											Ben de ""Hadi şu nehrin yanındaki ormana gidelim
											ve bir şeyleri bir araya getirip, bir şeyler yapalım,
											ne olduğu umrumda değil, geometrik şekiller falan, yalnızca etrafınızdaki ıvır zıvırı kullanın.
											Geriye hiçbir şey getirmeyeceğiz."" dedim.
											Birkaç dakika içinde, bunu yetişkinlerin
											ve gençlerin yapması çok kolay.
											Bu akan nehrin altında oluşan bir üçgen ve
											küçük meşe yaprakları kullanılarak yapılmış
											bir meşe ağacı şekli.
											Bir dala çimen ile bağlanmış bir yaprak.
											Bir mantarın maddiyatı ve eti
											başka nesneleri ne kadar tutabildiği gözlenerek
inceleniyor.
											Yaklaşık 45 dakika sonra, gayet karmaşık projeler
elde ediyorsunuz.
											Renklerine göre dizilen yapraklar gibi. Böylece
bir renk dizisi elde ediyorsunuz;
											tıpkı bir çelenk gibi bir çember haline sokulmuş vaziyette.
									","
											Je suis donc allé dans le Vermont 
au « Not Back to School Camp »,
											où des jeunes déscolarisés se rencontrent
											et sont prêts à essayer n'importe quoi.
											Alors j'ai dit : « Allons dans les bois 
près de ce cours d'eau
											et assemblons des choses, 
fabriquons quelque chose,
											n'importe quoi, des formes géométriques, 
prenez n'importe quoi autour de vous.
											Nous n'apporterons rien avec nous. »
											Et en quelques minutes, 
c'est très facile à faire pour les adultes
											et les adolescents.
											Voici un triangle qui a été créé sous un ruisseau,
											et la forme d'une feuille de chêne faite à partir
											d'autres petites feuilles de chêne assemblées.
											Une feuille attachée à un bâton 
avec un brin d'herbe.
											La matérialité, 
et la chair du champignon
											explorées par la capacité de supporter 
différents objets plantés dedans.
											Et après environ 45 minutes, 
vous obtenez des projets vraiment complexes
											comme des feuilles triées par teinte, 
pour obtenir un fondu de couleurs
											et le mettre en cercle 
comme une couronne.
									","
											Also ging ich nach Vermont 
ins ""Nicht-zurück-zur-Schule-Lager"",
											in dem sich Leute aufhalten, 
die nicht zur Schule gehen
											und bereit sind alles auszuprobieren.
											Ich sagte zu Ihnen: ""Lasst uns in den Wald 
in die Nähe des Flusses gehen
											und ein paar Sachen zusammenbauen, 
wisst ihr, irgendetwas bauen.
											Egal, geometrische Figuren, 
nehmt dafür einfach, was ihr findet.
											Wir werden nichts mitbringen.""
											Innerhalb von Minuten, 
es ist ziemlich leicht für Erwachsene
											und für Teenager auch.
											Hier ist ein Dreieck, 
das unter einem fließenden Bach entstand,
											und hier die Form eines Eichblatts, welches
											aus kleineren Eichblättern zusammengefügt wurde.
											Ein Blatt, welches mit Grashalmen 
an einem Stock befestigt wurde.
											Das Material und die Konsistenz 
des Pilzfruchtfleisches, welches
											danach untersucht wurde, 
was man hineinstecken kann.
											Nach ca. 45 Minuten hatten wir 
wirklich aufwändige Projekte
											wie nach Farben sortierte Blätter, 
sodass man eine Art Farbspektrum bekam,
											welches man zu einem Kranz 
zusammenlegen konnte.
									","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
"
","
","
","
","
","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
"
											And the creator of this, he said,
											""This is fire. I call this fire.""
									","
											El creador de esto dijo:
											""Esto es fuego. Lo llamo fuego"".
									","
											Bunu yapanın söylediği ise şu:
											""Bu ateş. Ben buna ateş diyorum.""
									","
											Et celui qui a créé ça a dit,
											« C'est un feu. J'appelle ça un feu. »
									","
											Der Gestalter sagte dazu:
											""Das ist Feuer, ich nenne es Feuer.""
									","Hack a banana, make a keyboard!",Jay Silver,13:15,"creativity,invention,technology,toy"
