en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
"
											I'm here to talk to you
											about the economic invisibility of nature.
											The bad news
											is that mother nature's back office isn't working yet,
											so those invoices don't get issued.
											But we need to do something about this problem.
											I began my life as a markets professional
											and continued to take an interest,
											but most of my recent effort
											has been looking at the value
											of what comes to human beings from nature,
											and which doesn't get priced by the markets.
									","
											Estoy aquí para contarles
											de la invisibilidad económica de la naturaleza.
											Las malas noticias
											son que el área contable de la naturaleza aún no funciona,
											así que no se emiten facturas.
											Pero tenemos que enfrentar este problema.
											Comencé mi vida laboral en los mercados bursátiles
											y seguí interesado en eso,
											pero recientemente
											empecé a observar el valor
											de lo que recibimos los humanos de la naturaleza,
											y que no se aprecia en los mercados.
									","
											Estou aqui para vos falar
											sobre a economia invisível da Natureza.
											A má notícia
											é que os escritórios da Mãe Natureza ainda não estão a funcionar,
											pelo que as facturas não são emitidas.
											Mas precisamos de fazer algo sobre este problema.
											Comecei a minha vida como um profissional nos mercados
											e continuei a ter um interesse,
											mas grande parte do meu esforço recente
											tem sido olhar para o valor
											do que chega aos seres humanos da Natureza
											e que não é avaliado pelos mercados.
									","
											Burada bulunmamın amacı sizlere
											doğanın ekonomik değer anlamında görünmezliğinden bahsetmek.
											Kötü haber şu ki,
											doğa ananın mali departmanı henüz çalışmaya başlamadı,
											dolayısıyla faturalar henüz düzenlenmedi.
											Ancak bu sorun hakkında bir şeyler yapmalıyız.
											İş yaşamıma pazarlama uzmanı olarak başladım
											ve bu alana duyduğum ilgi hep devam etti,
											ama yakın zamanlardaki çabalarımın çoğu
											insanoğluna doğadan gelen ve
											ekonomik pazar tarafından fiyatlandırılmayan
											değerlere bakmak üzerine oldu.
									","
											Je suis là pour parler
											de l’invisibilité économique de la nature.
											La mauvaise nouvelle
											est que les bureaux de mère nature ne sont pas encore ouverts,
											donc personne n’émet de factures.
											Mais il faut faire quelque chose pour résoudre ce problème.
											J’ai débuté en tant que professionnel des marchés
											et j'ai continué à m’y intéresser,
											mais plus récemment la plupart de mes efforts
											consistent à chercher la valeur
											de ce que les humains reçoivent de la nature,
											et à quoi les marchés n'attribuent pas de prix.
									","
											Ich möchte mit Ihnen über
											die wirtschaftliche Unsichtbarkeit der Natur sprechen.
											Die schlechte Nachricht ist:
											Die Kostenstelle von Mutter Natur funktioniert noch nicht,
											die Rechnungen werden also nicht ausgestellt.
											Gegen dieses Problem müssen wir etwas tun.
											Ich begann mein Berufsleben als Börsenprofi
											und habe auch weiterhin Interesse daran,
											doch aktuell beschäftige ich mich hauptsächlich
											mit dem Wert, der den Menschen
											durch die Natur zugute kommt,
											der aber auf dem Markt nicht berechnet wird.
									",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
"
","
","
","
","
","
",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
"
											A project called TEEB was started in 2007,
											and it was launched by a group of environment ministers
											of the G8+5.
											And their basic inspiration
											was a stern review of Lord Stern.
											They asked themselves a question:
											If economics could make such a convincing case
											for early action on climate change,
											well why can't the same be done for conservation?
											Why can't an equivalent case be made
											for nature?
											And the answer is: Yeah, it can.
											But it's not that straightforward.
											Biodiversity, the living fabric of this planet, is not a gas.
											It exists in many layers,
											ecosystems, species and genes across many scales —
											international, national, local, community —
											and doing for nature
											what Lord Stern and his team did for nature is not that easy.
									","
											En el 2007 comenzó el proyecto TEEB
											por iniciativa de un grupo de ministros ambientales
											del G8+5.
											Se inspiraron básicamente
											en una revisión severa de Lord Stern.
											Se preguntaron lo siguiente:
											si la economía halla razones convincentes
											para tomar acciones tempranas sobre el cambio climático,
											¿por qué no se puede hacer lo mismo con la conservación?
											¿Por qué no se puede hacer algo así
											para la naturaleza?
											Y la respuesta es: sí, se puede.
											Pero no es tan directo.
											La biodiversidad, el tejido viviente del planeta, no es un gas.
											Existe en varias capas:
											ecosistemas, especies y genes en varias escalas:
											internacional, nacional, local, comunal...
											pero hacer por la naturaleza
											lo que Lord Stern y su equipo hicieron por el clima no es tan fácil.
									","
											Um projecto chamado TEEB começou em 2007,
											e foi lançado por um grupo de
											ministros do ambiente do G8+5.
											E a sua inspiração principal
											foi uma análise severa de Lord Stern.
											Eles perguntaram-se:
											Se a economia conseguiu ser tão convincente
											para uma acção antecipada à mudança do clima,
											porque não se pode fazer o mesmo pela conservação?
											Porque não se pode fazer algo semelhante
											para a Natureza?
											E a resposta é: Sim, pode-se.
											Mas não é assim tão simples.
											A biodiversidade, o tecido vivo deste planeta, não é um gás.
											Existe em várias camadas,
											ecossistemas, espécies e genes através de várias escalas —
											internacional, nacional, local, comunidade —
											e fazer pela Natureza
											o que Lord Stern e a sua equipa fizeram pelo clima não é assim tão simples.
									","
											TEEB adında bir proje 2007 yılında,
											G8+5 ülkelerinin çevre bakanlarından oluşan
											bir grup tarafından başlatıldı.
											Temel esin kaynakları
											Lord Stern'in sert bir değerlendirmesiydi.
											Kendilerine şu soruyu sordular:
											Şayet ekonomi, iklim değişimi karşısında erken eylem için
											bu denli ikna edici bir değerlendirme yapabiliyorsa,
											koruma için aynısını neden yapamasın?
											Neden denk bir sav, doğa için de
											ortaya konamasın?
											Cevap şu: Elbette yapılabilir.
											Ama bu o kadar basit değildi
											Bu gezegenin canlı kumaşı olan biyoçeşitlilik gazdan ibaret değil.
											Pek çok katman halinde,
											ekosistemler, türler ve genler halinde ve pek çok boyuta sahip
											—uluslararası, ulusal, yerel, kamusal—
											ve Lord Stern ve takımının
											doğa üzerine yaptığı şey hiç de kolay değil.
									","
											Un projet appelé TEEB a débuté en 2007,
											lancé par un groupe de ministres de l’environnement
											du G8+5.
											Et la source de leur inspiration
											était un rapport sévère de Lord Stern.
											Ils se sont posés une question :
											Si l’économie pouvait argumenter de façon convaincante
											une action immédiate vis à vis du changement climatique,
											alors pourquoi ne peut-on pas faire de même pour la protection ?
											Pourquoi ne pas faire valoir le même argument
											pour la nature ?
											Et la réponse est : oui elle peut.
											Mais ce n’est pas si simple.
											La biodiversité, le tissu vivant de cette planète, n’est pas un gaz.
											Elle existe à de nombreux niveaux,
											les écosystèmes, les espèces et les gènes à différentes échelles —
											internationale, nationale, locale, communautaire —
											et faire pour la nature
											ce que Lord Stern et son équipe ont fait pour la nature n’est pas si facile.
									","
											Ein Projekt namens TEEB wurde 2007 begonnen,
											von einer Gruppe von Umweltministern
											der ""G8+5"" - Länder.
											Ihr grundlegender Antrieb
											war eine ernste Bewertung von Lord Stern.
											Sie stellten sich die Frage:
											Wenn Ökonomen so überzeugend für frühe
											Aktionen gegen den Klimawandel werben konnten,
											warum dann nicht auch für den Naturschutz?
											Warum kann man einen ähnlichen Fall nicht
											auch für die Natur durchziehen?
											Und die Antwort ist: Doch, man kann.
											Doch so einfach war es nicht.
											Die Artenvielfalt, unsere Lebensgrundlage, ist kein Gas.
											Sie existiert in vielen Ebenen,
											Ökosystemen, Arten und Genen über viele Skalen –
											international, national, lokal, Gemeinschaft –
											und um für die Natur das zu tun
											was Lord Stern und sein Team für das Klima getan haben, ist nicht einfach.
									",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
"
","
","
","
","
","
",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
"
											And yet, we began.
											We began the project with an interim report,
											which quickly pulled together
											a lot of information that had been collected on the subject
											by many, many researchers.
											And amongst our compiled results
											was the startling revelation
											that, in fact, we were losing natural capital —
											the benefits that flow from nature to us.
											We were losing it at an extraordinary rate —
											in fact, of the order of two to four trillion dollars-worth
											of natural capital.
											This came out in 2008,
											which was, of course, around the time that the banking crisis had shown
											that we had lost financial capital
											of the order of two and a half trillion dollars.
											So this was comparable in size to that kind of loss.
											We then have gone on since
											to present for [the] international community,
											for governments,
											for local governments and for business
											and for people, for you and me,
											a whole slew of reports, which were presented at the U.N. last year,
											which address the economic invisibility of nature
											and describe what can be done to solve it.
									","
											Y aún así
											comenzamos el proyecto con un reporte provisional,
											que rápidamente juntó
											mucha información
											de muchos, muchos investigadores.
											Y en nuestros resultados
											hallamos una revelación sorprendente:
											estábamos perdiendo capital natural;
											los beneficios naturales que recibimos.
											Los estábamos perdiendo a una tasa extraordinaria
											de unos dos a cuatro billones de dólares
											de capital natural.
											Esto salió en 2008,
											más o menos cuando la crisis bancaria había mostrado
											la pérdida de capital financiero
											del orden de los dos a cuatro billones de dólares.
											Así que era comparable en tamaño a dicha pérdida.
											Desde entonces hemos ido
											a presentarle a la comunidad internacional,
											a los gobiernos,
											a gobiernos locales y a empresas
											y a personas como Uds y como yo
											infinidad de reportes, que se presentaron en las Naciones Unidas el año pasado,
											que abordan la invisibilidad económica de la naturaleza
											y describe lo que se puede hacer para arreglarlo.
									","
											E, no entanto, começámos.
											Começámos o projecto com um relatório provisório,
											que rapidamente juntou
											imensa informação que tinha sido recolhida sobre o assunto
											por muitos, muitos investigadores.
											E no meio dos nossos resultados compilados
											estava a surpreendente revelação
											de que, de facto, estávamos a perder o capital natural —
											os benefícios que chegam da Natureza até nós.
											Estávamos a perdê-lo a uma velocidade impressionante —
											na verdade, na ordem de dois a quatro triliões de dólares [1,5 a 3,1 triliões de €]
											de capital natural.
											Isto foi divulgado em 2008,
											que foi, claro, por volta da altura em que a crise bancária mostrou
											que tínhamos perdido capital financeiro
											na ordem de dois triliões e meio de dólares [2 triliões de €].
											Isto era, portanto, comparável em escala a esse tipo de perdas.
											Começámos desde então
											a apresentar à comunidade internacional,
											aos governos,
											aos governos locais e empresas,
											e às pessoas, a vocês e a mim,
											uma enorme quantidade de relatórios, que foram apresentados às Nações Unidas o ano passado,
											que tratam da invisibilidade económica da Natureza
											e descrevem o que poderá ser feito para o resolver.
									","
											Projeye başladık.
											Bu projeye, onlarca araştırmacı tarafından
											konu hakkında hızlıca toplanan birçok
											bilgiyi içeren
											geçici bir raporla başladık.
											Ve derlediğimiz sonuçlar neticesinde
											açığa çıkan şey
											gerçekte doğal sermayeyi - doğanın bizlere sunduğu
											faydaları kaybediyor oluşumuzdu.
											Hepsini sıradışı bir hızda kaybediyorduk,
											rakamsal olarak, iki ila dört trilyon dolar değerinde
											doğa sermayesi kaybı
											Bu 2008 yılında ortaya çıktı.
											O yıl ekonomik krizlerin ortaya çıkardığı gibi
											doğal kaynakların dört trilyonundan
											iki buçuk trilyonunu kaybettiğimizi gösterdiği zamandı.
											Bu herhangi bir ölçüyle karşılaştıralamayacak kadar önemli bir kayıp.
											Sonrasında biz
											uluslarası topluma
											devletlere,
											yerel hükümetlere, iş dünyasına ve sizin ve benim gibi insanlara
											geçtiğimiz yıl Birleşmiş Milletler'de sunulan
											ve doğanın ekonomik değerinin görünmezliğini anlatan
											ve bu problemi çözmek için neler yapılabileceğini tarifleyen
											raporlar sunmaya başladık.
									","
											Et pourtant, nous avons commencé.
											Nous avons commencé le projet avec des comptes semestriels
											qui ont rapidement rassemblé
											beaucoup d’informations qui ont été recueillies sur le sujet
											par beaucoup de chercheurs.
											Et parmi les résultats établis
											il y avait la révélation surprenante
											que, en fait, nous étions en train de perdre du capital naturel —
											les bénéfices qui nous proviennent de la nature.
											Nous étions en train de le perdre à un taux exceptionnel —
											en fait, de l’ordre de deux à quatre trillions de dollars
											de capital naturel.
											Ceci est paru en 2008,
											et c'était, bien sûr, à l’époque où la crise bancaire a montré
											que nous avions perdu du capital financier
											pour une valeur de 2,5 trillions de dollars.
											C’était donc comparable en taille à ce genre de perte.
											Nous avons avancé depuis
											pour présenter à la communauté internationale,
											aux gouvernements,
											aux gouvernements locaux et à l’industrie
											et aux gens, comme vous et moi,
											un grand nombre de rapports, que nous avons présenté aux Nations Unis l’année dernière,
											qui abordent l’invisibilité économique de la nature
											et décrivent ce qui peut être fait pour la résoudre.
									","
											Und doch gingen wir es an.
											Wir begannen das Projekt mit einem Zwischenbericht,
											der einfach viele Informationen zusammenfasste,
											die über dieses Thema gesammelt worden waren,
											von vielen, vielen Forschern.
											Und unter unseren gesammelten Ergebnissen
											war die erstaunliche Enthüllung,
											dass wir faktisch natürliches Kapital verlieren -
											die Leistungen, die uns von der Natur zufließen.
											Wir verloren sie in außergewöhnlichem Maße –
											genau genommen 2 bis 4 Billionen Dollar
											an natürlichem Kapital.
											Das kam 2008 heraus,
											zur selben Zeit, als die Bankenkrise uns zeigte,
											dass wir Finanzkapital
											im Wert von 2,5 Billionen Dollar verloren hatten.
											Das war also vergleichbar im Ausmaß dieses Verlustes.
											Seitdem präsentieren wir
											für die internationale Gemeinschaft,
											für Regierungen,
											für lokale Regierungen, für Unternehmen
											und für Menschen, für Sie und mich,
											eine Menge Berichte, die letztes Jahr vor der UN vorgestellt wurden,
											die die wirtschaftliche Unsichtbarkeit der Natur thematisieren
											und beschreiben, was man dagegen tun kann.
									",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
"
","
","
","
","
","
",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
"
											What is this about?
											A picture that you're familiar with —
											the Amazon rainforests.
											It's a massive store of carbon, it's an amazing store of biodiversity,
											but what people don't really know
											is this also is a rain factory.
											Because the northeastern trade winds,
											as they go over the Amazonas,
											effectively gather the water vapor.
											Something like 20 billion tons per day of water vapor
											is sucked up by the northeastern trade winds,
											and eventually precipitates in the form of rain
											across the La Plata Basin.
											This rainfall cycle, this rainfall factory,
											effectively feeds an agricultural economy
											of the order of 240 billion dollars-worth
											in Latin America.
											But the question arises: Okay, so how much
											do Uruguay, Paraguay, Argentina
											and indeed the state of Mato Grosso in Brazil
											pay for that vital input to that economy
											to the state of Amazonas, which produces that rainfall?
											And the answer is zilch,
											exactly zero.
											That's the economic invisibility of nature.
											That can't keep going on,
											because economic incentives and disincentives are very powerful.
											Economics has become the currency of policy.
											And unless we address
											this invisibility,
											we are going to get the results that we are seeing,
											which is a gradual degradation and loss
											of this valuable natural asset.
									","
											¿De qué se trata?
											Una imagen con la que están familiarizados:
											la selva del Amazonas.
											Imponente reserva de carbono, un gran reservorio de biodiversidad,
											pero lo que la gente no sabe
											es que también es una fábrica de lluvia.
											Porque los vientos del noreste,
											al pasar sobre el Amazonas,
											efectivamente acumulan el vapor.
											Unas 20 mil millones de toneladas por día de vapor de agua
											extraídas por los vientos del noreste,
											que eventualmente se precipitan en forma de lluvia
											sobre la cuenca del Plata.
											El ciclo de la lluvia, esta fábrica de lluvia,
											alimenta efectivamente una economía agrícola
											de unos 240 mil millones de dólares
											en América latina.
											Pero surge la pregunta: ¿Cuánto paga
											Uruguay, Paraguay, Argentina
											y, desde luego, el estado de Mato Grosso en Brasil
											por tan vital aportación a esa economía
											del estado del Amazonas que produce esa lluvia?
											Y la respuesta es... nada,
											exactamente cero.
											Esa es la invisibilidad económica de la naturaleza.
											Que no puede continuar,
											porque los incentivos económicos y los desincentivos son muy poderosos.
											La economía se ha convertido en la moneda de la política.
											Y a menos que tratemos
											esta invisibilidad,
											obtendremos los resultados que estamos viendo,
											que es una degradación y pérdida gradual
											de este valioso activo natural.
									","
											Sobre o que é que é isto?
											Uma imagem com a qual estão familiarizados —
											as florestas tropicais da Amazónia.
											É um armazém massivo de carbono, é uma armazém magnifico de biodiversidade,
											mas o que as pessoas não sabem realmente,
											é que isto é também uma fábrica de chuva.
											Porque as correntes de vento do nordeste,
											à medida que atravessam o Amazonas,
											recolhem, efectivamente, o vapor de água.
											Algo como 20 biliões de toneladas por dia de vapor de água
											é sugado pelas correntes de vento do nordeste,
											e, eventualmente, precipita na forma de chuva
											ao longo da bacia de La Plata.
											Este ciclo da chuva, esta fábrica da chuva,
											alimenta, na verdade, uma economia agrícola
											com um valor na ordem de 240 biliões de dólares [190 biliões €]
											na América Latina.
											Mas a pergunta surge: Ok, mas quanto
											é que o Uruguai, o Paraguai, a Argentina
											e mesmo o estado do Mato Grosso no Brasil
											pagam por esse contributo vital para essa economia
											ao estado da Amazónia, que produz essa chuva?
											E a resposta é nicles,
											exactamente zero.
											É esta a economia invisível da Natureza.
											Isto não pode continuar,
											porque os incentivos e desincentivos económicos são muito poderosos.
											A economia tornou-se a moeda da política.
											E a não ser que tratemos
											desta invisibilidade,
											iremos ter os resultados que estamos a ver,
											que é degradação gradual e perda
											deste valioso património natural.
									","
											Peki olan biten neydi?
											Aşina olduğunuz bir resim—-
											Amazon yağmur ormanları.
											Devasa bir karbon deposu ve inanilmaz bir biyoçeşitlilik dünyası
											ancak insanların aslında bilmediği bir gerçek daha var ki
											Amazon aynı zamanda bir yağmur fabrikası
											Zira kuzeydoğu menşeili rüzgarlar,
											Amazonlar'ın üzerinden geçerken
											su buharını da verimli bir şekilde toplarlar.
											Yaklaşık olarak günlük 20 milyar ton su buharı
											kuzeydoğu menşeili rüzgarlar tarafından emilip
											La Plata havzasına yağmur formunda
											yağış olarak düşer.
											Bu yağmur döngüsü, bu yağmur fabrikası,
											Latin Amerika'da 240 milyar dolar değerinde
											bir tarım ekonomisini
											verimli şekilde besler.
											Ancak ortaya şu soru çıkıyor: Peki Uruguay,
											Paraguay, Arjantin ve hatta Brezilya'daki Mato Gross eyaleti
											bu yağmuru üreten ve yaşamsal bir ekonomi sağlayan
											Amazonlar için
											ne kadar para ödüyorlar?
											Cevap hiç!,
											Tam olarak sıfır.
											İşte doğanın ekonomik görünmezliği bu.
											Ancak bu şekilde devam edemez zira
											ekonomik teşvikler ve caydırıcı faktörler çok güçlü.
											Ekonomi politikanın para birimi haline geldi.
											Ve eğer biz
											bu görünmez değeri tariflemez isek
											bu değerli doğal varlığın aşamalı olarak değerini yitirmesi ile
											sonuçlanacağı görünen
											neticeler alacağız.
									","
											De quoi s’agit-il ?
											Une image qui vous est familière —
											la forêt tropicale amazonienne.
											C’est une énorme réserve de carbone, c’est une énorme réserve de biodiversité,
											mais ce que les gens ne savent pas
											c’est que c’est également une usine à pluie.
											Parce que les alizés du nord-est,
											quand ils passent sur l’Amazonas,
											recueille efficacement la vapeur d’eau.
											Quelque chose comme 20 milliards de tonnes par jour de vapeur d’eau
											sont absorbées par les alizés du nord-est,
											pour finalement tomber sous forme de pluie
											le long du Bassin de La Plata.
											Le cycle de la pluie, l’usine à pluie,
											nourrit efficacement une économie agricole
											pour une valeur de 240 milliards de dollars
											en Amérique Latine.
											Mais une question se pose : bon, alors
											combien payent l'Uruguay, le Paraguay, l'Argentine
											et bien sûr l’état de Mato Grosso au Brésil
											pour cette contribution vitale à l’économie
											à l’état d’Amazonas, qui produit cette pluie ?
											Et la réponse est que dalle,
											zéro.
											Voilà l’invisibilité économique de la nature.
											On ne peut pas continuer comme ça,
											parce que les incitations et dissuasions économiques sont très puissantes.
											L'économie est devenue la monnaie de la politique.
											Et si nous ne nous occupons pas
											de cette invisibilité,
											nous obtiendrons les résultats que nous voyons,
											c'est-à-dire une dégradation et une perte progressives
											de ces précieux biens naturels.
									","
											Worum geht es?
											Ein Bild, das Ihnen vertraut ist -
											der Amazonas-Regenwald.
											Ein riesiger Kohlenstoffspeicher, ein beeindruckender Ort der Artenvielfalt.
											Was viele aber nicht wirklich wissen:
											Er ist auch eine Regenfabrik.
											Wenn nämlich die nordöstlichen Passatwinde
											das Amazonasgebiet überqueren,
											nehmen sie Wasserdampf auf.
											Etwa 20 Milliarden Tonnen Wasserdampf pro Tag
											werden vom Nordostpassat aufgenommen
											und fallen schließlich als Regen
											über der La Plata-Tiefebene.
											Dieser Regenzyklus, diese Regenfabrik,
											versorgt gewissermaßen die Landwirtschaft
											in Südamerika mit 240 Milliarden Dollar
											pro Jahr.
											Aber die Frage kommt auf: Gut, aber wie viel
											zahlen Uruguay, Paraguay, Argentinien
											und natürlich der brasilianische Bundesstaat Mato Grosso
											für diesen fundamentalen Beitrag zu deren Wirtschaft
											an den Bundesstaat Amazonas, der den Regen produziert?
											Die Antwort ist: nichts,
											genau null.
											Das ist die ökonomische Unsichtbarkeit der Natur.
											Das kann nicht so weiter gehen,
											denn ökonomische Anreiz- und Abschreckungsmaßnahmen sind sehr kraftvoll.
											Wirtschaft ist zur Währung der Politik geworden.
											Und wenn wir diese Unsichtbarkeit
											nicht angehen,
											werden wir die Ergebnisse bekommen, die wir sehen:
											allmähliche Landdegradation und Verlust
											dieses wertvollen natürlichen Kapitals.
									",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
"
","
","
","
","
","
",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
"
											It's not just about the Amazonas, or indeed about rainforests.
											No matter what level you look at,
											whether it's at the ecosystem level or at the species level or at the genetic level,
											we see the same problem again and again.
											So rainfall cycle and water regulation by rainforests
											at an ecosystem level.
											At the species level,
											it's been estimated that insect-based pollination,
											bees pollinating fruit and so on,
											is something like 190 billion dollars-worth.
											That's something like eight percent
											of the total agricultural output globally.
											It completely passes below the radar screen.
											But when did a bee actually ever give you an invoice?
											Or for that matter, if you look at the genetic level,
											60 percent of medicines were prospected,
											were found first as molecules in a rainforest or a reef.
											Once again, most of that doesn't get paid.
									","
											No sólo es el Amazonas, o las selvas tropicales.
											No importa en qué nivel se lo mire,
											ya sea a nivel del ecosistema o de las especies o a nivel genético,
											vemos el mismo problema una y otra vez.
											Entonces el ciclo de la lluvia está regulado por las selvas tropicales
											a nivel del ecosistema.
											A nivel de las especies,
											se ha estimado que la polinización por insectos,
											abejas que polinizan frutas, etc.
											es de alrededor de 190 mil millones de dólares.
											Es cerca del ocho por ciento
											de la producción agrícola mundial.
											Pasa completamente desapercibida.
											¿Cuándo una abeja les ha dado una factura?
											A nivel genético,
											el 60% de las medicinas probables,
											se encontraron primero como moléculas en la selva tropical o en un arrecife.
											Otra vez, todo eso no se paga.
									","
											Não é só sobre a Amazónia, ou mesmo sobre as florestas tropicais.
											Não interessa a que nível olhem,
											quer seja ao nível do ecossistema ou ao nível das espécies ou ao nível genético,
											vemos o mesmo problema outra vez e outra vez.
											Portanto, o ciclo da chuva e da regulação da água pelas florestas tropicais
											a um nível de ecossistema.
											A um nível de espécies,
											estima-se que a polinização por insectos,
											abelhas a polinizar fruta e por aí fora,
											é algo no valor de 190 biliões de dólares [150 biliões de €].
											Algo como 8%
											do resultado total da agricultura globalmente.
											Passa completamente fora do alcance do radar.
											Mas quando é que uma abelha vos passou uma factura?
											Ou indo por aí, se olharem a nível genético,
											60% dos medicamentos foram prospectados,
											descobertos primeiros em moléculas na floresta tropical ou num recife.
											Mais uma vez, grande parte disso não é pago.
									","
											Bu durum sadece Amazonlarla ilgili değil, hatta sadece yağmur ormanları ile de ilgili değil
											Hangi açıdan bakarsanız bakın,
											ister ekosistem açısından, ister türler açısından veya genetik açıdan
											aynı problemi tekrar tekrar görmeye devam ediyoruz.
											Yani ekosistem açısından, yağmur ormanlarının sağladığı yağmur döngüsü
											ve su regülasyonu.
											Türler açısından,
											tahminler gösteriyor ki böcekler tarafından gerçekleştirilen
											döllenme (tozlaşma)- arıların meyveleri döllemesi ve benzeri
											tozlaşmaların değeri 190 milyar dolar civarında.
											Kabaca bu rakam bütün dünyanın global tarım çıktısının yaklaşık
											yüzde 8'ine tekabül etmekte.
											Ancak bu gerçek radar ekranımızın dışında kalıyor, görmüyoruz.
											Peki, ne zaman bir arı size gerçekten bir fatura kesti?
											Veya aynı konu ile ilgili olarak, eğer genetik açıdan bakarsanız
											tüm ilaçların yüzde 60'ı, ilk olarak ya bir yağmur ormanında
											ya da bir resifde molekül halinde bulunmuştur.
											Bir kez daha, bu bedelin de çok büyük bir kısmı ödenmemiştir.
									","
											Il ne s’agit pas uniquement de l’Amazonas, ou des forêts tropicales.
											Peu importe à quel niveau vous regardez,
											que ce soit au niveau de l’écosystème ou au niveau des espèces ou au niveau génétique,
											nous voyons le même problème encore et encore.
											Donc le cycle de l’eau et la régulation de l’eau par les forêts tropicales
											au niveau de l’écosystème.
											Au niveau des espèces,
											on a estimé que la pollinisation par les insectes,
											les abeilles qui pollinisent les fruits et ainsi de suite,
											vaut à peu près 190 milliards de dollars.
											C’est quelque chose comme 8%
											de la production agricole mondiale.
											Ça passe complètement inaperçu.
											Mais quand est-ce qu’une abeille vous a déjà présenté une facture ?
											Ou à ce sujet, si vous regardez au niveau génétique,
											60% des médicaments découverts,
											ont été trouvés en tant que molécules dans une forêt tropicale ou un récif.
											Encore une fois, tout ça ne se paye pas.
									","
											Es geht nicht nur um den Amazonas, oder Regenwälder allgemein.
											Egal, auf welcher Ebene Sie es betrachten,
											ob auf der Ökosystemebene, der Artenebene, der genetischen Ebene,
											wir sehen dasselbe Problem wieder und wieder.
											Regenzyklus und Wasserregulierung durch den Regenwald
											auf der Ökosystemebene.
											Auf der Artenebene schätzen wir,
											dass insektenbasierte Bestäubung –
											also Bienen, die Obst bestäuben und so weiter –
											einen Wert von etwa 190 Milliarden Dollar hat.
											Das sind etwa acht Prozent
											des weltweiten Ertrags durch Landwirtschaft.
											Das erscheint auf keiner Rechnung.
											Hat Ihnen eine Biene schon mal eine Rechnung ausgestellt?
											Wo wir dabei sind, wenn Sie auf die genetische Ebene schauen,
											60 Prozent aller Heilmittel, die wir kennen,
											wurden zuerst als Moleküle im Regenwald oder einem Riff gefunden.
											Und wieder: Das Meiste davon wird nicht bezahlt.
									",Put a value on nature!,Pavan Sukhdev,16:31,"business,economics,finance,global issues,green"
