en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
"
											So the question is, what is invisible?
											There is more of it than you think, actually.
											Everything, I would say. Everything that matters
											except every thing and except matter.
									","
											La cuestión es saber qué es lo invisible.
											En realidad es mucho más de lo que se piensa.
											Cada cosa, digamos, cada cosa sustancial
											salvo cada cosa y la sustancia (materia).
									","
											Então, a questão é: o que é invisível?
											Há mais nisso do que se pensa, na verdade.
											Tudo, diria eu. Tudo o que importa,
											exceto cada coisa e exceto a matéria.
									","
											Yani sorumuz şu, görünmez olan nedir?
											Aslında düşündüğünüzden daha fazlası.
											Herşey, hatta her şey ve madde hariç
											önemi olan herşey de diyebilirim.
									","
											Alors, la question est, qu'est ce qui est invisible ?
											Il y a plus qu'on ne croit, en vérité.
											Tout, je dirais, ce qui donne matière à réflexion,
											sauf toutes les choses, et sauf la matière
									","
											Die Frage ist also, was ist unsichtbar?
											Es gibt mehr davon, als man eigentlich denken möchte.
											Alles, würde ich sagen, alle Dinge, die Bedeutung haben,
											außer aller Dinge und außer der Bedeutung.
									",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
"
","
","
","
","
","
",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
"
											We can see matter. But we can't see what's the matter.
											As in this cryptic sentence I found in The Guardian recently:
											""The marriage suffered a setback in 1965,
											when the husband was killed by the wife.""
											(Laughter)
											There's a world of invisibility there, isn't there?
											(Laughter)
									","
											Vemos la sustancia (materia) pero no de qué se trata lo sustancial.
											Como en esta frase críptica que hace poco encontré en The Guardian:
											""El matrimonio sufrió un contratiempo en 1965...
											cuando la esposa asesinó al marido"".
											(Risas)
											¿Hay una invisibilidad enorme ahí, no?
											(Risas)
									","
											Nós podemos ver a matéria. Mas não 
conseguimos ver o que se passa, na matéria.
											Tal como nesta frase críptica, que encontrei, 
recentemente, no The Guardian:
											""O casamento sofreu um revés em 1965,
											""quando o marido foi morto pela mulher.""
											(Risos)
											Há um mundo de invisibilidade ali, não há?
											(Risos)
									","
											Maddeyi görebiliriz. Ama konunun, özün ne olduğunu göremeyiz.
											Guardian'da yakın zamanda bulduğum bu şifreli cümle gibi;
											1965 yılında koca karısı tarafından öldürüldüğünde
											evliliklerinde bir gerileme yaşandı.
											(kahkahalar)
											Yani bir görünmezler dünyası var, değil mi?
											(kahkahalar)
									","
											On peut voir la matière. Mais on ne peut voir ce qu'elle est.
											Comme dans cette phrase énigmatique trouvée récemment dans The Guardian.
											""Le mariage a souffert un échec en 1965
											quand le mari a été tué par sa femme.""
											(Rires)
											Il y a là tout un monde invisible n'est ce pas ?
											(Rires)
									","
											Wir können die Bedeutung sehen. Aber wir können nicht das Substanzielle daran sehen.
											Wie in diesem kryptischen Satz, den ich neulich im Guardian gefunden habe.
											""Die Hochzeit erlitt einen Rückschlag im Jahr 1965,
											als der Ehemann von der Ehefrau getötet wurde.""
											(Gelächter)
											Da ist eine ganze Welt an Unsichtbarkeiten, nicht wahr?
											(Gelächter)
									",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
"
","
","
","
","
","
",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
"
											So, we can see the stars and the planets,
											but we can't see what holds them apart
											or what draws them together.
											With matter, as with people, we see only the skin of things.
											We can't see into the engine room.
											We can't see what makes people tick, at least not without difficulty.
											And the closer we look at anything, the more it disappears.
											In fact, if you look really closely at stuff,
											if you look at the basic substructure of matter,
											there isn't anything there.
											Electrons disappear in a kind of fuzz,
											and there is only energy. And you can't see energy.
									","
											Así que podemos ver las estrellas y los planetas.
											Pero no lo que los separa
											o lo que los atrae.
											De la materia, y de las personas, sólo vemos la superficie.
											No podemos ver el cuarto de máquinas.
											No podemos ver la motivación de la gente, al menos no fácilmente.
											Cuanto más nos acercamos a algo, más se desvanece.
											De hecho, si vemos las cosas realmente de cerca
											si observamos la subestructura básica de la materia,
											no hay nada ahí.
											Los electrones desaparecen en algo borroso
											donde sólo hay energía. Y la energía no se puede ver.
									","
											Portanto, podemos ver as estrelas e os planetas,
											mas não conseguimos ver o que 
os mantém afastados
											ou o que os faz aproximar uns dos outros.
											Com a matéria, tal como com as pessoas, 
apenas vemos a superfície das coisas.
											Não conseguimos ver a casa das máquinas.
											Não conseguimos ver o que motiva 
as pessoas, pelo menos, não sem dificuldade.
											E, quanto mais de perto olhamos para 
alguma coisa, mais ela desaparece.
											De facto, se vocês olharem mesmo de muito 
perto para as coisas,
											se olharem para a infraestrutura 
fundamental da matéria,
											não há lá nada.
											Os eletrões desaparecem, numa espécie
de penugem
											e há apenas energia.
E, não se pode ver a energia.
									","
											Yani yıldızları ve gezegenleri görebiliriz.
											Ama onları ayrı tutanın veya bir araya çekenin
											ne olduğunu göremeyiz.
											İnsanlarda olduğu gibi maddenin de sadece kabuğunu görüyoruz.
											Motor odasının içini göremiyoruz.
											İnsanları sevimsiz hale getirenin ne olduğunu sorun yaşamadan göremiyoruz.
											Ve bir şeye ne kadar yakından bakarsak, o şey o kadar kayboluyor.
											Aslında bir eşyaya gerçekten çok yakından bakarsanız,
											maddenin temel altyapısına bakarsanız,
											orada hiç bir şey göremezsiniz.
											Elektronlar bir çeşit tüy gibi kayboluyorlar,
											ve geriye sadece enerji kalıyor. Ve enerjiyi de göremezsiniz.
									","
											Nous pouvons voir les étoiles et les planètes.
											Mais nous ne pouvons voir ce qui les tient à distance,
											ou ce qui les rapproche.
											Avec la matière, comme avec les gens, on ne voit que l'enveloppe des choses.
											On ne peut pas voir la salle des machines.
											On ne peut voir ce qui fait tourner les gens, en tout cas pas sans difficulté.
											Et plus on regarde quelque chose, plus il disparaît.
											En fait, si vous regardez les choses de très près,
											si vous regardez la structure de base de la matière,
											il n'y a rien là.
											Les électrons disparaissent dans une sorte de nuage,
											et il n'y a que de l'energie. Et on ne peut pas voir l'énergie.
									","
											Wir können also die Sterne und die Planeten sehen.
											Aber wir können nicht sehen, was sie von einander getrennt hält,
											oder was sie zu einander zieht.
											Bei der Substanz, so wie mit den Menschen, sehen wir nur die Oberfläche der Dinge.
											Wir können keinen Blick in den Motorraum werfen.
											Wir können nicht sehen, was Menschen bewegt, zumindest nicht ohne Schwierigkeiten.
											Und je genauer wir uns was auch immer ansehen, desto mehr verschwindet es.
											In Wirklichkeit, wenn man sich die Dinge wirklich ganz genau ansieht,
											wenn man sich die zugrunde liegenden Substruktionen von Substanz ansieht,
											dann gibt es da gar nichts.
											Elektronen verschwinden in einer Art von Wuselei
											und dann bleibt nur noch Energie. Und Energie kann man nicht sehen.
									",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
"
","
","
","
","
","
",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
"
											So everything that matters, that's important, is invisible.
											One slightly silly thing that's invisible
											is this story, which is invisible to you.
											And I'm now going to make it visible to you in your minds.
											It's about an M.P. called Geoffrey Dickens.
									","
											De modo que todo lo que cuenta, lo importante, es invisible.
											Una tontería que es invisible
											es esta historia, invisible para Uds.
											Y que ahora haré que vean en sus mentes.
											Es sobre Geoffrey Dickens, un miembro del parlamento (M.P.).
									","
											Portanto, tudo o que tem peso,
o que é importante, é invisível.
											Uma coisa ligeiramente tola, que
é invisível
											é esta história, que é invisível, 
para vocês.
											E vou, agora, torná-la visível para vocês,
nas vossas mentes.
											É sobre um Membro do Parlamento (M.P.) 
chamado Geoffrey Dickens.
									","
											Yani, önemi olan herşey, mühim olan şeyler görünmüyorlar.
											Diğer bir görünmeyen hafifçe saçma şey de
											şu hikaye ve siz onu henüz göremiyorsunuz.
											Şimdi ben bu hikayeyi akıllarınızda görünür hale getireceğim.
											Hikaye Geoffrey Dickens adında bir milletvekili ile ilgili.
									","
											Donc tout ce qui fait matière, qui est important, est invisible.
											Une chose un peu stupide qui est invisible
											c'est cette histoire, que vous ne pouvez pas voir.
											Et je vais maintenant la rendre visible dans vos esprits.
											C'est à propos d'un membre du parlement, Geoffrey Dickens.
									","
											Also ist alles, das von Bedeutung ist, das wichtig ist, unsichtbar.
											Eine leicht alberne Sache, die unsichtbar
											ist, ist die Geschichte, die für Sie unsichtbar ist.
											Und jetzt werde ich sie in Ihren Köpfen sichtbar machen.
											Es geht um einen Abgeordneten namens Geoffrey Dickens.
									",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
"
","
","
","
","
","
",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
"
											The late Geoffrey Dickens, M.P. was attending a fete in his constituency.
											Wherever he went, at every stall he stopped he was closely followed
											by a devoted smiling woman of indescribable ugliness.
											(Laughter)
											Try as he might, he couldn't get away from her.
											A few days later he received a letter from a constituent
											saying how much she admired him,
											had met him at a fete and asking for a signed photograph.
											After her name, written in brackets was the apt description, horse face.
											(Laughter)
									","
											El difunto Geoffrey Dickens, M.P. estaba en una fiesta en su distrito.
											A donde fuera, en cada puesto que paraba, era seguido de cerca
											por una mujer sonriente, leal, de una fealdad inenarrable.
											(Risas)
											Por más que lo intentó no pudo desprendese de ella.
											Pocos días después el señor recibió una carta de una electora
											en la que le decía cuanto le admiraba
											que lo había conocido en una fiesta y le pedía una foto autografiada.
											Junto al nombre, entre corchetes, había una descripción acertada: cara de caballo.
											(Risas)
									","
											O falecido Geoffrey Dickens, M.P., 
estava numa festa do seu círculo eleitoral.
											Onde quer que ele fosse, em cada tenda 
que parasse, era seguido, de perto,
											por uma devotada e sorridente mulher 
de uma fealdade indescritível.
											(Risos)
											Por mais que tentasse, ele não 
conseguia fugir dela.
											Alguns dias depois, ele recebeu 
uma carta de uma eleitora,
											a dizer o quanto ela o admirava,
											que o tinha conhecido numa festa e
a pedir-lhe uma fotografia assinada.
											Depois do seu nome, escrito entre parêntesis, estava a apropriada descrição: ""Cara de Cavalo"".
											(Risos)
									","
											Merhum milletvekili Geoffrey Dickens seçim bölgesinde bir eğlenceye katılmış.
											Nereye giderse gitsin, uğradığı her tezgahta, tanımlanamaz derecede çirkin
											bir kadın yüzünde sadakat dolu bir gülümseme ile onu takip ediyormuş.
											(kahkahalar)
											Ne kadar denerse denesin kadından kurtulamamış.
											Birkaç gün sonra bir seçmeninden kendisine ne kadar
											hayran olduğunu anlatan bir mektup almış,
											onunla eğlencede karşılaştığını söylüyor ve imzalı fotoğrafını istiyormuş.
											isminin yanında da parantez içinde, zekice bir tanımlamayla AT YÜZLÜ yazılıymış.
											(kahkahalar)
									","
											Feu Geoffrey Dickens, assistait à une fête dans sa circonscription.
											Et où qu'il aille, à chaque stand où il s'arrêtait, il était suivi de près
											par une femme souriante et dévouée, d'une laideur indescriptible.
											(Rires)
											En vain, il a essayé de s'en débarasser.
											Quelques jours plus tard il a reçu une lettre d'une électrice
											disant combien elle l'admirait,
											qu'elle l'avait rencontré à une fête et désirait une photo dédicacée.
											A côté de son nom, entre parenthèses, il y avait la description appropriée, ""tête de cheval"".
											(Rires)
									","
											Der verstorbene Geoffrey Dickens, Parlamentsmitglied, nahm an einem Fest in seinem Wahlbezirk teil.
											Wo auch immer er hinging, an jeder Bude, an der er anhielt, war er dicht gefolgt
											von einer anhänglichen, lächelnden Frau von unbeschreiblicher Hässlichkeit.
											(Gelächter)
											So sehr er es auch versuchte, er konnte ihr nicht entfliehen.
											Einige Tage später erhielt er einen Brief von einer Wählerin,
											in dem stand, wie sehr sie ihn bewunderte,
											dass sie ihn auf einem Fest getroffen hätte, und um ein signiertes Foto bat.
											Nach ihrem Namen stand, in Klammern geschrieben, die passende Beschreibung: Pferdegesicht.
											(Gelächter)
									",An inventory of the invisible,John Lloyd,10:24,"comedy,philosophy,science,humor"
