en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
"
											Thank you.
											I'm thrilled to be here.
											I'm going to talk about a new, old material
											that still continues to amaze us,
											and that might impact the way we think
											about material science, high technology —
											and maybe, along the way,
											also do some stuff for medicine and for global health and help reforestation.
											So that's kind of a bold statement.
											I'll tell you a little bit more.
											This material actually has some traits that make it seem almost too good to be true.
											It's sustainable; it's a sustainable material
											that is processed all in water and at room temperature —
											and is biodegradable with a clock,
											so you can watch it dissolve instantaneously in a glass of water
											or have it stable for years.
											It's edible; it's implantable in the human body
											without causing any immune response.
											It actually gets reintegrated in the body.
											And it's technological,
											so it can do things like microelectronics,
											and maybe photonics do.
											And the material
											looks something like this.
											In fact, this material you see is clear and transparent.
											The components of this material are just water and protein.
									","
											Gracias.
											Estoy encantado de estar aquí.
											Voy a hablar sobre un material viejo y a la vez nuevo
											que nos sigue asombrando
											y que podría tener un impacto en la manera en que pensamos
											sobre la ciencia de los materiales, la alta tecnología
											y, a lo mejor, en el proceso,
											hacer algo para la medicina y la salud mundial y ayudar con la reforestación.
											Esa es una declaración audaz.
											Les voy a contar un poco más.
											Este material tiene, en realidad, algunas propiedades que parecen demasiado buenas para ser ciertas.
											Es sustentable; es un material sustentable
											que es procesado en agua y a temperatura ambiente
											y es biodegradable con degradación programada,
											de modo que pueden observarlo disolverse instantáneamente en un vaso de agua
											o mantenerlo estable durante años.
											Es comestible; es implantable en el cuerpo humano
											sin causar ninguna reacción inmunológica.
											En rigor, se reintegra en el cuerpo.
											Y es tecnológico
											de manera que puede usarse en microelectrónica
											y tal vez en fotónica.
											Y el material
											se parece a algo así.
											De hecho, este material que ven es claro y transparente.
											Los elementos de este material son simplemente agua y proteína.
									","
											Obrigado.
											Estou encantado por estar aqui.
											Vou falar-vos de um novo e antigo material
											que continua a surpreender-nos,
											e pode ter um enorme impacto
na forma como abordamos
											a ciência dos materiais, a alta tecnologia
											e, talvez, ao mesmo tempo,
											ter consequências na medicina,
na saúde global e na reflorestação.
											Parece impressionante...
											Vou dizer-vos um pouco mais...
											Este material tem características
demasiado boas para parecerem verdade
											É um material de produção sustentável,
											é processado em água,
a temperatura ambiente,
											é biodegradável,
											pode dissolver-se instantaneamente
num copo de água,
											ou pode manter-se estável durante anos.
											É comestível, é implantável
no corpo humano,
											sem causar reação imunitária.
											Este material é absorvido pelo corpo
											É tecnológico, pode incorporar-se
em microeletrónica ou fotónica.
											Este material espantoso
assemelha-se a algo como isto.
											Este material é claro e transparente.
											Os componentes deste material
são só água e proteínas.
									","
											Teşekkür ederim.
											Burada olmaktan çok heyecanlıyım.
											Hâlâ bizi şaşırtan yeni...
											...eski bir maddeden bahsedeceğim.
											Bilim, yüksek teknoloji hakkındaki düşüncelerimizi...
											...etkileyebilr, bakarsınız ileride de...
											...tedavi ve küresel sağlık için...
											...bazı eşyalar yapmamıza ve tekrar ormanlaşmamıza yardımcı olur.
											Yani bu, iddalı bir konuşma olacak.
											Konuyu biraz daha açayım.
											Aslında bu madenin öyle özelllikleri var ki, gerçek olamayacak kadar güzel görünüyor.
											Dayanıklıdır; suda ve oda...
											...sıcaklığında işlenebilen bir maddedir.
											Zamana göre ayrıştırılabilir.
											Böylece bir bardak suyun içinde ayrıştığını izleyebilir...
											...veya yıllarca sabit bırakabilirsiniz.
											Zararsızdır ve insan vücuduna uyumludur.
											Bağışıklığa neden olmaz.
											Hakikaten vucut ile tekrar bütünleşir.
											Ayrıca teknolojiktir.
											Yani micro elektronik gibi şeyler yapılabilir.
											Belki fotonik bile yapar.
											Ve madde...
											...buna benziyor.
											Aslında, bu madde gördüğünüz gibi şeffaf ve saydamdır.
											Bu maddenin bileşenleri sadece su ve proteindir.
									","
											Merci.
											Je suis ravi d'être ici.
											Je vais vous parler d'une nouvelle ancienne matière
											qui continue de nous étonner,
											et qui pourrait changer la manière dont nous abordons
											les sciences de la matière, la haute technologie —
											et peut-être, en passant,
											avoir quelque influence en médecine, en santé publique et en reforestation.
											Voici un jugement plutôt hardi.
											Je vais vous en dire plus.
											Cette matière a quelques caractéristiques qui la rendent trop belle pour être honnête.
											Elle est renouvelable; c'est une matière renouvelable
											entièrement créée dans l'eau et à température ambiante —
											elle est biodégradable naturellement,
											vous pouvez la voir se dissoudre instantanément dans un verre d'eau
											ou au contraire la conserver pendant des années.
											Elle est comestible, implantable dans le corps humain
											sans engendrer de réponse immunitaire.
											Elle se dissout dans le corps.
											Elle est technologique,
											elle peut être utilisée en microélectronique,
											voire en photonique.
											Cette matière
											ressemble à cela.
											En fait, cette matière est claire et transparente.
											Ses composants sont simplement de l'eau et des protéines.
									","
											Danke.
											Ich bin überglücklich, hier zu sein.
											Ich werde über ein neues altes Material sprechen,
											das uns immer wieder erstaunt
											und das unser Denken beeinflussen könnte
											über Materialkunde, Hochtechnologie –
											und vielleicht nebenbei auch einiges für Medizin,
											Weltgesundheit und Wiederaufforstung bewirkt
											Das ist irgendwie eine sehr mutige Aussage.
											Ich erzähle euch ein bisschen mehr.
											Es hat Eigenschaften, die scheinen zu schön um wahr zu sein
											Es ist nachhaltig – es ist ein nachhaltiges Material
											das in Wasser und bei Raumtemberatur verarbeitet werden kann –
											es zersetzt sich mit präzise wie ein Uhrwerk,
											man kann ihm beim Auflösen in einem Glas Wasser zusehen,
											oder es über Jahre hinaus stabil halten.
											Es ist essbar, im menschlichen Körper implantierbar
											ohne dass es irgendwelche Immunreaktionen hervorruft.
											Es wird sogar vom Körper aufgenommen.
											Es ist technologisch,
											so dass es in der Mikroelektronik einsetzbar ist,
											vielleicht auch in der Photonik.
											Das Material
											sieht irgendwie so aus.
											Tatsächlich ist das Material, das ihr seht, klar und transparent.
											Seine Komponenten sind nur Wasser und Proteine.
									","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
"
","
","
","
","
","
","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
"
											So this material is silk.
											So it's kind of different
											from what we're used to thinking about silk.
											So the question is, how do you reinvent something
											that has been around for five millennia?
											The process of discovery, generally, is inspired by nature.
											And so we marvel at silk worms —
											the silk worm you see here spinning its fiber.
											The silk worm does a remarkable thing:
											it uses these two ingredients, protein and water,
											that are in its gland,
											to make a material that is exceptionally tough for protection —
											so comparable to technical fibers
											like Kevlar.
											And so in the reverse engineering process
											that we know about,
											and that we're familiar with,
											for the textile industry,
											the textile industry goes and unwinds the cocoon
											and then weaves glamorous things.
											We want to know how you go from water and protein
											to this liquid Kevlar, to this natural Kevlar.
									","
											Este material es seda.
											Pero es diferente
											a lo que solemos pensar como seda.
											La pregunta, entonces, es ¿cómo se reinventa algo
											que ha existido durante cinco milenios?
											Por lo general, el proceso de descubrimiento se inspira en la Naturaleza.
											Así, nos asombramos ante los gusanos de seda -
											el gusano de seda que ven aquí hilando su fibra.
											El gusano de seda hace algo notable:
											usa estos dos ingredientes, proteína y agua,
											que se encuentran en sus glándulas,
											para fabricar un material que es excepcionalmente resistente como protección —
											comparable a fibras técnicas
											como el kevlar.
											Así, en el proceso de ingeniería inversa
											que conocemos,
											y que nos resulta familiar,
											para la industria textil,
											la industria textil deshila el capullo
											y luego teje cosas glamorosos.
											Queremos saber cómo se va del agua y la proteína
											a este kevlar líquido, este kevlar natural.
									","
											Este material é ... a seda.
											É um pouco diferente da seda
											que estamos habituados a ver,
o que coloca a questão
											Como reinventamos uma coisa
											que esteve connosco
durante cinco milénios?
											O processo de descoberta, geralmente,
é inspirado pela Natureza.
											Maravilhamo-nos com o bicho-da-seda,
											a lagarta que aqui vemos
a produzir a seda.
											O bicho-da-seda faz uma coisa admirável.
											Utiliza dois ingredientes,
proteína e água,
											produzidos pela glândula,
											para produzir um material de proteção
excecionalmente robusto,
											comparável a fibras sintéticas
como o Kevlar.
											Assim, no processo inverso
											que nós conhecemos
											e com que estamos familiarizados
											da indústria têxtil,
											a indústria têxtil desenrola o casulo
											e tece coisas lindíssimas.
											Queremos saber como,
a partir de água e proteínas,
											podemos chegar à forma líquida,
e, daí, a este Kevlar natural.
									","
											Yani bu madde ipektir.
											İpek hakkındaki alışık...
											...olduğumuz düşüncelerden farklıdır.
											Sorun şudur. Nasıl oluyorda 5000 yıldır etrafımızda...
											...olan bir şeyi tekrar icat ediyorsunuz?
											Bu keşif genel olarak çevreden esinlenerek gerçekleşmiştir.
											İpek böcekleri de çok şaşırtıcıdır.
											Burada gördüğünüz ipek böceği ipini eğiriyor.
											İpek böceği fevkalade bir şey yapıyor:
											Salgı bezinde bulunan iki malzeme, protein...
											...ve suyu kullanıyor.
											Korunma için harikulade dayanıklı bir madde yapma amacıyla.
											Kevlar gibi gelişmiş ipliklerle...
											...bile karşılaştırılabilir.
											Tekstil endüstrisi için bildiğimiz...
											...yani aşina olduğumuz...
											...ters mühendislik...
											...sürecinde...
											...tekstil endüstrisi kozayı açar ve...
											...büyüleyici şeyler dokur.
											Bilmek istediğimiz şey nasıl oluyor su ve proteinden...
											...bu sıvı Kevlar elde ediliyor. Bu doğal Kevlar.
									","
											Cette matière est la soie.
											C'est plutôt éloigné de ce
											que nous avons l'habitude de penser de la soie.
											La question est donc de savoir comment réinventer
											ce qui existe depuis cinq millénaires.
											D'ordinaire, le processus de découverte est inspiré par la nature.
											Nous nous émerveillons devant les vers à soie —
											celui que vous voyez ici tisser son fil.
											Le ver à soie fait quelque chose d'extraordinaire :
											il utilise deux ingrédients, la protéine et l'eau,
											qui sont dans sa glande,
											pour créer une matière qui est exceptionnellement protectrice —
											très comparable aux fibres artificielles
											comme le Kevlar.
											Donc, dans le processus d'ingénierie inverse
											bien connu,
											et que vous connaissez bien,
											pour l'industrie textile,
											celle-ci a déroulé le cocon
											et tissé des choses palpitantes.
											Nous voulons savoir comment faire, à partir d'eau et de protéine,
											ce Kevlar liquide, ce Kevlar naturel.
									","
											Dieses Material ist Seide.
											Es ist irgendwie anders als das,
											was wir uns gewöhnlich unter Seide vorstellen.
											Die Frage ist, wie man etwas neu erfindet,
											das es seit ungefähr 5000 Jahren gibt.
											Der Weg dieser Entdeckung ist von der Natur inspiriert.
											Wir bestaunen die Seideraupe,
											die ihr hier beim Faserspinnen seht.
											Die Seideraupe macht etwas bemerkenswertes:
											sie benutzt zwei Zutaten, Proteine und Wasser,
											die in ihrer Spinndrüse sind,
											um ein Material zu schaffen, das als Schutz außergewöhnlich hart ist,
											vergleichbar mit technischen Fasern
											wie Kevlar.
											In der Umkehrung eines Herstellungsprozesses,
											den wir kennen,
											und mit dem wir aus der
											Textilindustrie vertraut sind,
											die den Kokon auseinanderwickelt
											und daraus glamouröse Dinge webt,
											wollen wir wissen, wie man aus Wasser und Proteinen
											dieses flüssige, natürliche Kevlar erhält.
									","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
"
","
","
","
","
","
","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
"
											So the insight
											is how do you actually reverse engineer this
											and go from cocoon to gland
											and get water and protein that is your starting material.
											And this is an insight
											that came, about two decades ago,
											from a person that I'm very fortunate to work with,
											David Kaplan.
											And so we get this starting material.
											And so this starting material is back to the basic building block.
											And then we use this to do a variety of things —
											like, for example, this film.
											And we take advantage of something that is very simple.
											The recipe to make those films
											is to take advantage of the fact
											that proteins are extremely smart at what they do.
											They find their way to self-assemble.
											So the recipe is simple: you take the silk solution, you pour it,
											and you wait for the protein to self-assemble.
											And then you detach the protein and you get this film,
											as the proteins find each other as the water evaporates.
									","
											El secreto está
											en cómo se lleva a cabo el proceso de ingeniería inversa
											para ir desde el capullo hasta la glándula
											y conseguir agua y proteína que constituyen el material inicial.
											Este descubrimiento
											tuvo lugar hace dos décadas
											por una persona con quien tengo la fortuna de trabajar,
											David Kaplan.
											Así, tenemos este material inicial
											que constituye el bloque de construcción básica.
											Y luego lo usamos para hacer una variedad de cosas diferentes
											como, por ejemplo, film plástico
											Y aprovechamos algo que es muy simple.
											La receta para hacer esos films
											consiste en aprovechar el hecho
											de que las proteínas son extremadamente inteligentes en lo que hacen.
											Encuentran la manera de autoagruparse.
											De modo que la receta es simple: se toma la solución de seda, se la vierte,
											y se espera a que las proteínas se autoagrupen.
											Y luego se separa la proteína y se obtiene este film,
											mientras las proteínas se agrupan entre sí a medida que el agua se evapora.
									","
											A ideia é inverter este processo
											e, partindo do casulo,
chegar à glândula sericígena
											e obter água e proteínas
que são os componentes iniciais.
											Recebi esta inspiração
há cerca de duas décadas
											de uma pessoa com quem tenho
a sorte de trabalhar,
											David Kaplan.
											Assim, obtivemos esta matéria-prima
											e decompomo-la nos seus constituintes.
											Usamos estes constituintes
para fazer uma série de coisas,
											por exemplo, esta película.
											Aproveitamos uma coisa muito simples.
											A receita para fazer estas películas
											é aproveitar o facto de as proteínas
serem muito inteligentes.
											Encontram formas de se juntarem.
											Pegamos na solução de seda,
espalhamo-la numa superfície,
											e esperamos que as proteínas se juntem.
											Depois, destacamos a proteína
e obtemos esta película,
											quando as proteínas se juntam 
depois de a água se evaporar.
									","
											Yani fikir, nasıl ters mühendislik...
											...uygulayarak kozadan salgı bezine...
											...kadar gelip, başlangıç...
											...maddesi olan su ve protein elde ediliyor?
											Bu firkri ortaya atan...
											...20 yıl önce birlikte çalıştığım...
											...için çok şanslı olduğum bir kişiydi...
											David Kaplan.
											Yani bu başlangıç maddesini elde ediyoruz.
											Bu başlangıç maddesi binamızın yapı taşıdır.
											Ve sonra biz bunu çeşitli şeylerde kullanıyoruz.
											Örnegin; film.
											Ve çok basit olan bir şeyden faydalanıyoruz.
											Şu filmlerin yapılış tarifi...
											...proteinlerin yaptıkları işte...
											...aşırı zeki olmalarını kullanmaktır.
											Kendi yöntemleriyle toplanırlar.
											Yani tarif basittir: İpek çözeltisini alıyorsunuz, boşaltıyorsunuz ve...
											...proteinin toplanmasını bekliyorsunuz.
											Sonra proteini ayırıyorsunuz ve bu filmi elde ediyorsunuz.
											Su buharlaşınca proteinler birbirlerini buldukları için.
									","
											L'idée en gros
											est de déconstruire en fait cela,
											en partant du cocon vers la glande,
											et en obtenant de l'eau et des protéines qui étaient le point de départ.
											Ceci est l'idée
											qu'a eue, il y a environ vingt ans,
											une personne avec qui j'ai la chance de travailler,
											David Kaplan.
											Nous avons obtenu ce matériau de départ.
											On est revenu aux briques de base.
											On s'en sert pour un tas de choses —
											comme, par exemple, un film.
											On utilise à notre avantage quelque chose de très simple.
											La recette pour créer ces films
											est d'utiliser avantageusement le fait
											que les protéines sont douées pour ce qu'elles ont à faire.
											Elles arrivent à s'auto-assembler.
											La recette est donc simple : vous prenez la solution de soie, vous la versez,
											et vous attendez que la protéine s'auto-assemble.
											Puis vous détachez la protéine et vous obtenez ce film,
											quand les protéines s'assemblent quand l'eau s'évapore.
									","
											Die Erkenntnis besteht also darin,
											wie man diesen Prozess wirklich umkehrt
											also vom Kokon zur Spinndrüse geht
											und Wasser und Protein als Ausgangsmateralien erhält.
											Diese Erkenntnis
											hatte vor ungefähr zwei Jahrzenten jemand,
											mit dem ich glücklicherweise zusammenarbeiten darf:
											David Kaplan.
											Und so erhalten wir dieses Ausgangsmaterial.
											Es wird wieder zum Grundbaustein.
											Wir benutzen es, um eine Vielzahl von Dingen herzustellen,
											wie zum Beispeil dünne Filme.
											Wir nutzen dafür einen ganz einfachen Vorteil.
											Das Herstellungsrezept dieser Filme
											nutzt die Tatsache
											dass Proteine sich sehr geschickt verhalten.
											Sie finden ihren eigenen Weg, sich zusammenzufügen.
											Das Rezept ist einfach: man nimmt die Seidelösung, gießt sie um,
											und wartet, bis die Proteine sich selbst sortiert haben.
											Dann zieht man die Proteine ab und erhält diesen Film,
											während die Proteine einander beim Verdunsten finden.
									","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
"
","
","
","
","
","
","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
"
											But I mentioned that the film is also technological.
											And so what does that mean?
											It means that you can interface it
											with some of the things that are typical of technology,
											like microelectronics and nanoscale technology.
											And the image of the DVD here
											is just to illustrate a point
											that silk follows very subtle topographies of the surface,
											which means that it can replicate features on the nanoscale.
											So it would be able to replicate the information
											that is on the DVD.
											And we can store information that's film with water and protein.
											So we tried something out, and we wrote a message in a piece of silk,
											which is right here, and the message is over there.
											And much like in the DVD, you can read it out optically.
											And this requires a stable hand,
											so this is why I decided to do it onstage in front of a thousand people.
											So let me see.
											So as you see the film go in transparently through there,
											and then ...
											(Applause)
											And the most remarkable feat
											is that my hand actually stayed still long enough to do that.
									","
											Pero también mencioné que el film es tecnológico.
											¿Qué significa eso?
											Significa que se lo puede conectar
											con algunas de las cosas que son típicas de la tecnología,
											como la microelectrónica y la nanotecnología.
											Y la imagen en el DVD aquí
											es simplemente para demostrar que
											la seda imita las sutilezas de las topografías de la superficie,
											lo cual significa que puede reproducir características en nanoescala.
											De modo que podría reproducir la información
											que está en el DVD.
											Y podemos guardar información que es film con agua y proteína.
											Así, hicimos una prueba y escribimos un mensaje en un pedazo de seda,
											que está aquí mismo, y el mensaje está allá.
											Y al igual que en el DVD, se lo puede leer ópticamente.
											Esto requiere de una mano firme
											y por eso decidí hacerlo sobre el escenario frente a mil personas.
											Déjenme ver.
											Así, como ven, el film transparente por allí,
											y luego ...
											(Aplausos)
											Y lo más sorprendente de esta hazaña
											es que mi mano se mantuvo firme el tiempo suficiente como para hacer eso.
									","
											Referi que a película
também é tecnológica.
											O que é que isto significa?
											Significa que podemos
combinar este material
											com outros componentes
tipicamente tecnológicos,
											como a microeletrónica e a nanotecnologia.
											Esta imagem do DVD
											ilustra o facto
											de a seda acompanhar
detalhes muito subtis da superfície,
											o que permite reproduzir detalhes
à escala nanométrica.
											É, assim, possível reproduzir a informação
											contida neste DVD.
											Podemos armazenar informação
numa película de água e proteína.
											Escrevemos uma mensagem
num pedaço de seda,
											que está aqui, a mensagem está aqui.
											Tal como no DVD, podemos
proceder a uma leitura ótica,
											o que requer uma mão muito segura,
											pelo que decidi fazê-lo num palco,
em frente a mil pessoas.
											(Risos)
											Vejamos.
											Como podem ver, a película passa por aqui
											e então...
											(Aplausos)
											O mais notável
											é que a minha mão se manteve firme
o tempo suficiente para o efeito.
									","
											Fakat filmin aynı zamanda teknolojik olduğundan bahsetmiştim.
											Yani bu ne demektir?
											Bu, teknolojinin çeşitlerinden...
											...bazı şeylerle bağdaştırabilirsiniz demektir.
											Mikro elektronik ve nano ölçü teknolojisi gibi.
											Buradaki DVD resmi...
											...ipeğin yüzey bölgede çok...
											...ince bir yol izlediğini göstermek içindir.
											Bu da nano ölçüsünün özelliklerini taklit edebilir demektir.
											Yani DVD'deki bilgiyi...
											...kopyalayabilecektir.
											Su ve proteinli filme bilgi kaydedebiliriz.
											Biz birşey denedik ve bir parça ipeğe bir mesaj yazdık.
											Tam burada. Mesaj da şurada.
											DVD'de olduğu gibi, optik olarak okuyabilirsiniz.
											Bunu için titremeyen bir el lazım.
											İşte bu yüzden sahnede, binlerce insanın önünde bunu yapmaya karar verdim.
											Şimdi bakalım.
											Film, saydam bir şekilde buradan giriyor ve...
											...sonra...
											(Alkış)
											En önemli marifetim...
											...bunu yapabilecek kadar elimi sabit tutmam.
									","
											J'ai indiqué que le film est aussi technologique.
											Qu'est-ce que cela signifie?
											Que vous pouvez l'interfacer
											avec beaucoup de choses typiquement technologiques,
											comme la microélectronique et les nanotechnologies.
											L'image du DVD ici
											sert juste à illustrer que
											la soie épouse les détails subtils de la surface,
											ce qui veut dire qu'elle peut reproduire des détails à l'échelle nanométrique.
											Elle serait capable de répliquer l'information
											qui est sur le DVD.
											Nous pouvons donc stocker de l'information sur un film d'eau et de protéine.
											Nous avons essayé d'écrire un message sur un morceau de soie,
											que voilà, et le message est ici.
											Comme sur un DVD, vous pouvez le lire de manière optique.
											Cela nécessite une main stable,
											c'est pourquoi j'ai décide de le faire sur scène devant mille personnes.
											Voyons voir.
											Vous voyez le film entrer de manière transparente par ici,
											et ensuite...
											(Applaudissements)
											Le plus remarquable
											est que ma main soit restée immobile suffisamment longtemps.
									","
											Aber ich erwähnte, dass dieser Film auch technologisch ist.
											Was heißt das ?
											Das bedeutet, dass man ihn mit etwas verkoppeln kann,
											mit typisch technologisch Dingen wie
											Mikroelektronik und Nanotechnologie.
											Das Bild dieser DVD hier
											soll nur veranschaulichen,
											dass Seide feinsten Oberflächenstrukturen folgt,
											also Eigenschaften auch auf Nanoebene wiedergeben kann.
											Seide könnte also Informationen
											auf dieser DVD wiedergeben.
											Und wir können Information auf einem Wasser-Protein-Film speichern.
											Also haben wir ausprobiert, eine Nachricht in ein Stück Seide zu schreiben,
											das hier ist – die Nachricht ist dort drüben.
											Genau wie bei einer DVD kann man sie optisch auslesen.
											Das erfodert eine ruhige Hand,
											und so beschloss ich, es auf offener Bühne vor tausend Leuten zu tun.
											Lasst mich mal sehen.
											Ihr sehr also wie der Film hier transparent durchgeht,
											und dann ...
											(Applaus)
											Das Bemerkenswerteste ist aber,
											dass meine Hand lange genug ruhig geblieben ist.
									","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
"
","
","
","
","
","
","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
"
											So once you have these attributes
											of this material,
											then you can do a lot of things.
											It's actually not limited to films.
											And so the material can assume a lot of formats.
											And then you go a little crazy, and so you do various optical components
											or you do microprism arrays,
											like the reflective tape that you have on your running shoes.
											Or you can do beautiful things
											that, if the camera can capture, you can make.
											You can add a third dimensionality to the film.
											And if the angle is right,
											you can actually see a hologram appear in this film of silk.
											But you can do other things.
											You can imagine that then maybe you can use a pure protein to guide light,
											and so we've made optical fibers.
									","
											De modo que una vez que se tienen estos atributos
											de este material,
											se pueden hacer muchas cosas.
											No está limitado a los films.
											El material puede adoptar muchas formas.
											Y uno se vuelve un poco loco y se hacen varios componentes ópticos
											o se hacen matrices de micro prismas,
											como la cinta reflectiva que tienen en sus zapatillas para correr.
											O pueden hacer cosas lindísimas
											si pueden ser capturadas por la cámara.
											Pueden agregarle una tercera dimensión al film.
											Y si el ángulo es correcto,
											pueden ver un holograma en el film de seda.
											Pero pueden hacer otras cosas.
											Pueden imaginarse que se podría usar una proteína pura para impulsar el transporte de luz,
											y, así, hemos fabricado fibras ópticas.
									","
											Assim, com as características
											deste material,
											podemos fazer uma série de coisas,
											não apenas limitadas a películas.
											A seda pode assumir muitas outras formas
											incluindo componentes óticos,
											conjuntos de prismas microscópicos
											como a fita refletora utilizada
nas sapatilhas de corrida
											Ou podemos fazer coisas bonitas
											capturáveis pelas máquinas fotográficas.
											Podemos adicionar à película
uma terceira dimensão.
											Se o ângulo for o correto,
											vemos aparecer um holograma
nesta película de seda.
											Mas podemos fazer outras coisas.
											Podemos utilizar proteína pura
para conduzir luz,
											por isso criámos fibras óticas.
									","
											Bu maddenin bu özelliklerine...
											...sahip olunca...
											..bir çok şey yapabilirsiniz.
											Aslında filmlerle sınırlı değildir.
											Yani bu maddeyi bir çok formata düşünebilirsiniz.
											Sonra biraz çılgınlaşıp, çeşitli optik bileşenler yapabilir veya...
											...mikro dizilimler yapabilirsiniz.
											Koşu ayakkabılarınızın üzerindeki fosforlu bant gibi.
											Ya da güzel şeyler yapapilirsiniz.
											Kamera biraz daha yakından alırsa.
											Filme üçüncü bir boyut ekleyebilirsiniz.
											Eğer açı doğruysa...
											...bu ipeğin filminde bir hologram görebilirsiniz.
											Fakat başka şeyler de yapabilirsiniz.
											Belki de ışığa klavuzluk eden saf proteini kullanabildiğinizi hayal edebilirsiniz.
											Bu yüzden optik iplikler yaptık.
									","
											Une fois que vous avez les propriétés
											de cette matière,
											vous pouvez faire beaucoup de choses.
											Ce n'est pas limité aux films.
											La matière supporte un grand nombre de formats.
											Si vous êtes un peu fou, vous créez divers composants optiques
											ou des réseaux de microprismes,
											telle la bande réfléchissante qu'il y a sur vos chaussures.
											Vous pouvez aussi inventer des choses magnifiques
											que, si la caméra arrive à les montrer, vous pourrez fabriquer.
											Vous pouvez ajouter une 3e dimension au film.
											Et si l'angle est correct,
											vous voyez un hologramme apparaître sur ce film de soie.
											Mais vous pouvez faire autre chose.
											Vous pouvez imaginer utiliser une protéine pure pour guider la lumière,
											et vous avez construit des fibres optiques.
									","
											Wenn man einmal über die Eigenschaften
											dieses Materials verfügt,
											kann man vieles anstellen.
											Es ist nicht auf Filme beschränkt.
											Dieses Material kann viele Formen annehmen.
											Du spinnst ein bisschen herum und baust optische Komponenten
											oder Mikroprismen-Felder,
											wie die Reflektorenbänder in Deinen Laufschuhen.
											Oder Du erzeugst schöne Dinge
											wie dies hier, falls die Kamera das einfangen kann.
											Du kannst dem Film eine dritte Dimension hinzufügen.
											Und wenn der Winkel stimmt
											taucht hier ein Hologramm im Seidenfilm auf.
											Aber Du kannst noch andere Sachen machen.
											Du kanst Dir vorstellen, vielleicht ein reines Protein als Lichtleiter zu nutzen,
											und so haben wir ""Glasfasern"" hergestellt.
									","Silk, the ancient material of the future",Fiorenzo Omenetto,9:40,"biology,biomimicry,design,green,invention,life,medicine,science,technology"
