en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
"
											Newspapers are dying for a few reasons.
											Readers don't want to pay for yesterday's news, and advertisers follow them.
											Your iPhone, your laptop,
											is much more handy than New York Times on Sunday.
											And we should save trees in the end.
											So it's enough to bury any industry.
											So, should we rather ask, ""Can anything save newspapers?""
									","
											Los periódicos están muriendo por varias razones.
											Los lectores no quieren pagar por las noticias de ayer, y los anunciantes los siguen.
											Tu iPhone, tu portátil,
											son mucho más útiles que el New York Times del domingo.
											Y deberíamos salvar árboles al final.
											Eso es suficiente para enterrar una industria.
											Entonces, tal vez deberíamos preguntar, ""¿puede algo salvar a los periódicos?""
									","
											Os jornais estão a morrer
por algumas razões.
											Os leitores não querem pagar
pelas notícias de ontem,
											e os anunciantes também não.
											Os iPhones e os laptops
											são muito mais práticos
que o New York Times de domingo.
											E também é importante
conservar as árvores.
											Portanto, é suficiente
para acabar com uma indústria.
											Devíamos perguntar:
""Poderá algo salvar os jornais?""
									","
											Gazeteler birkaç sebepten ötürü yok olur.
											Okuyucular dünün haberi için para ödemek istemez ama reklamcılar bunları takip eder.
											iPhonenunuz ,dizüstü bilgisayarınız,
											pazar günleri New York Times'dan daha kullanışlıdır.
											Tabii, sonuçta ağaçları da korumalıyız.
											Dolayısıyla bu herhangi bir endüstrinin yok olması için yeterli.
											O halde,""Birşeyler gazeteleri kurtarabilir mi? ""sorusunu sormalıyız.
									","
											Les journaux meurent pour un certain nombre de raisons.
											Les lecteurs ne veulent plus payer pour avoir les nouvelles d'hier, et les publicitaires les suivent.
											Votre iPhone, votre ordinateur portable,
											est bien plus pratique que le New York Times du dimanche.
											Au bout du compte on sauverait des arbres.
											Donc c'est suffisant pour enterrer n'importe quelle industrie.
											Ne devrait-on pas plutôt demander: ""Y a-t-il quelque chose qui puisse sauver les journaux?""
									","
											Die Zeitungen sind wegen einigen Gründen am aussterben.
											Die Leser wollen nicht für die gestrigen Nachrichten bezahlen, und die Werbung richtet sich nach ihnen.
											Dein iPhone,dein Laptop,
											ist Sonntags viel bequemer als die New York Times.
											Und schlussendlich sollten wir Bäume retten.
											Und das reicht aus, um eine Branche zu begraben.
											Deshalb sollten wir uns eher fragen : "" Kann irgendetwas die Zeitungen retten? ""
									",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
"
","
","
","
","
","
",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
"
											There are several scenarios for the future newspaper.
											Some people say it should be free;
											it should be tabloid, or even smaller: A4;
											it should be local, run by communities,
											or niche, for some smaller groups like business —
											but then it's not free; it's very expensive.
											It should be opinion-driven;
											less news, more views.
											And we'd rather read it during breakfast,
											because later we listen to radio in a car,
											check your mail at work and in the evening you watch TV.
											Sounds nice, but this can only buy time.
											Because in the long run,
											I think there is no reason, no practical reason
											for newspapers to survive.
									","
											Hay varios escenarios para el futuro de los periódicos.
											Alguna gente dice; debería ser gratis,
											debería ser tabloide, o aún más pequeño: A4,
											debería ser local, manejado por comunidades,
											o de nicho, para grupos menores como los negocios...
											pero entonces no es gratis; es muy caro.
											Debería ser impulsado por la opinión;
											menos noticias, más visiones.
											Y preferiríamos leerlo durante el desayuno.
											porque luego escuchamos la radio en el auto,
											revisamos el correo en el trabajo y en la tarde miras TV.
											Suena bien, pero ésto sólo puede comprar tiempo.
											Porque a la larga,
											creo que no hay razón, no hay razón práctica
											para que los periódicos sobrevivan.
									","
											Há vários cenários possíveis
para o jornal do futuro.
											Alguns dizem que devia ser grátis.
											em tamanho tabloide,
ou até menor, em A4;
											Devia ser local,
dirigido pelas comunidades,
											ou pontual, para grupos mais pequenos,
											como os empresariais,
mas isso seria muito caro.
											Devia ser orientado
por artigos de opinião,
											menos notícias, mais perspetivas.
											E preferíamos lê-lo
durante o pequeno-almoço,
											porque mais tarde
ouviríamos rádio no carro,
											verificaríamos e-mails no trabalho
e à noite assistiríamos televisão.
											Soa bem, mas só permite
ganhar algum tempo.
											Porque, a longo prazo,
											penso que não haverá uma razão prática
											para os jornais sobreviverem.
									","
											Gelecekteki gazeteler için pek çok şey senaryo var.
											Bazı insanlar, bedava olmalı diyor;
											bazıları tabloit yada hatta daha küçük olmalı: A4 boyutunda olmalı;
											yerel olmalı, işletme gibi daha küçük gruplar gibi bazı grup
											ya da mevkilerdeki kişilerden tarafından yönetilmeli diyor,
											ama o zaman bedava olmaz, çok pahalı olur.
											Daha az haber, daha çok görüş olmalı,
											düşünce ağırlıklı olmalı.
											Daha çok sabahları gazete okumayı tercih ederiz,
											çünkü daha sonra arabada radyo dinler,
											iş yerinde maillerimizi kontrol eder ve akşamları televizyon izleriz.
											Kulağa hoş geliyor bu ama pek çok zamanınızı alır.
											Çünkü uzun vadede,
											bence bir gazetenin ayakta durması için
											sebep yok, geçerli bir sebep yok.
									","
											Il y a plusieurs scénarios pour les journaux de demain.
											Certains disent, il devrait être gratuit,
											ce devrait être un tabloïd, ou même un format encore plus petit, A4;
											il devrait être local, dirigé par les communautés,
											ou cibler une niche, pour des groupes plus petits comme le monde de l'entreprise —
											mais alors ce n'est pas gratuit; c'est très cher.
											Il devrait suivre une ligne d'opinion;
											moins d'informations, plus de points de vue.
											On le lirait plutôt en prenant le petit déjeuner,
											parce qu'ensuite on écoute la radio dans la voiture,
											on regarde son courrier au travail et le soir on regarde la télévision.
											C'est intéressant, mais tout ça ne sert qu'à gagner du temps.
											Parce qu'à la longue,
											je crois qu'il n'y a pas de raison, pas de raison pratique
											pour que les journaux survivent.
									","
											Es gibt mehrere Szenarien für die Zukunft der Zeitungen.
											Einige Leute sagen, dass sie gratis sein sollten,
											dass sie im Tabloidformat sein sollten oder sogar kleiner: A4.
											Es sollte lokal sein, von Gemeinden geleitet,
											oder eine Nische für kleinere Gruppen wie Unternehmen -
											aber dann ist es nicht umsonst; es ist sehr teuer.
											Es sollte meinungsorientiert sein;
											weniger Nachrichten und mehr Meinungen.
											Und wir würden es eher während des Frühstücks lesen,
											denn später im Auto würden wir Radio hören,
											im Auto unsere E-Mail überprüfen und am Abend fernsehen.
											Hört sich nett an, aber das kann nur etwas zusätzliche Zeit verschaffen.
											Denn ich denke, dass es schlussendlich
											keinen Grund gibt, keinen praktischen Grund,
											warum Zeitungen überleben sollten.
									",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
"
","
","
","
","
","
",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
"
											So what can we do?
											(Laughter)
											Let me tell you my story.
											20 years ago, Bonnier, Swedish publisher,
											started to set newspapers in the former Soviet Bloc.
											After a few years, they had several newspapers in central and eastern Europe.
											They were run by an inexperienced staff,
											with no visual culture, no budgets for visuals —
											in many places there were not even art directors.
											I decided to be — to work for them as an art director.
											Before, I was an architect, and my grandmother asked me once,
											""What are you doing for a living?""
											I said, ""I'm designing newspapers.""
											""What? There's nothing to design there. It's just boring letters""
											(Laughter)
											And she was right. I was very frustrated, until one day.
									","
											¿Entonces qué podemos hacer?
											(Risas)
											Déjenme contarles una historia.
											Hace 20 años, Bonnier, editor sueco,
											comenzó a fundar periódicos en el ex-bloque soviético.
											Luego de unos años, tenían varios periódicos en Europa Central y del Este.
											Eran manejados por personal inexperto,
											sin cultura visual, sin presupuesto para artes visuales.
											En muchos lugares ni siquiera había directores de arte.
											Yo decidí ser... trabajar para ellos como director de arte.
											Antes, era arquitecto, y mi abuela me preguntó una vez,
											""¿Qué haces para ganarte la vida?""
											Le dije, ""Estoy diseñando periódicos"".
											""¿Qué? Ahí no hay nada que diseñar. Son sólo letras aburridas"".
											(Risas)
											Y tenía razón. Estaba muy frustrado, hasta cierto día.
									","
											O que podemos fazer?
											(Risos)
											Vou contar-vos a minha história.
											Há 20 anos, Bonnier, uma editora sueca,
											começou a publicar jornais
na antiga União Soviética.
											Passados uns anos, tinham vários jornais
na Europa Central e de Leste.
											Eram dirigidos por equipas inexperientes,
											sem visão cultural,
sem orçamento para grafismo
											— em muitos locais não havia sequer
um diretor artístico.
											Eu decidi trabalhar para eles
como diretor artístico.
											Antes, eu era arquiteto,
e a minha avô perguntou-me um dia:
											""Que estás a fazer para ganhar a vida?""
											Eu disse: ""Design de jornais.""
											""O quê? Aí não há nada para fazer.
São só letras aborrecidas""
											(Risos)
											E ela tinha razão.
Eu andava muito frustrado,
									","
											Peki ne yapabilirz?
											(Kahkahalar)
											Size kendi hikayemi anlatayım.
											20 yıl önce Bonnier, İsviçreli yayıncı,
											eski Sovyet Birliğinde gazete tasarlamaya başladı.
											Birkaç yıl sonra Orta ve Doğu Avrupa'da pek çok gazeteyi aldı.
											Bunlar hiçbir görsel kültürü olmayan, görsel sanatlar için herhangi bir bütçe
											ayırmayan deneyimsiz kişler tarafından yürütülüyordu.
											Hatta pek çoğunda sanat direktörleri bile yoktu.
											Onlara sanat direktörü olmak için orada çalışmaya karar verdim.
											Eskiden mimardım ve büyükannem bir keresinde bana
											""Geçimini sağlamak için ne yapıyorsun?"" diye sormuştu.
											Ona ""Gazete tasarlıyorum"" dediğimde
											"" Ne? Onlarda tasarlanacak hiç bir şey yok, sadece sıkıcı yazılardan ibaret."" demişti.
											(Kahkahalar)
											Aslında haklıydı, inanılmaz bir hayal kırklığı yaşamıştım.
									","
											Alors que pouvons-nous faire?
											(Rires)
											Laissez-moi vous raconter mon histoire.
											Il y a 20 ans, Bonnier, un éditeur suédois,
											a entrepris de monter des journaux dans l'ancien bloc soviétique.
											Après quelques années, ils avaient plusieurs journaux en Europe Centrale et en Europe de l'Est.
											Ils étaient dirigés par du personnel inexpérimenté,
											sans culture visuelle, ni budget pour les arts visuels.
											Dans plusieurs, il n'y avait même pas de directeur artistique.
											J'ai décidé d'être — de travailler pour eux en tant que directeur artistique.
											Avant, j'étais architecte, et ma grand-mère m'a demandé un jour,
											""Comment gagnes-tu ta vie?""
											j'ai répondu, ""Je fais la conception artistique des journaux.""
											""Quoi? Il n'y a pas de conception artistique là dedans. Seulement des lettres ennuyeuses.""
											(Rires)
											Et elle avait raison. J'étais très frustré, jusqu'à ce qu'un jour,
									","
											Was können wir also tun?
											(Gelächter)
											Lassen sie mich ihnen meine Geschichte erzählen.
											Vor 20 Jahren begann der schwedische Verleger, Bonnier,
											Zeitungen im früheren sovietischen Block auszutragen.
											Nach wenigen Jahren, besaßen sie mehrere Zeitungen in Mittel - und Osteuropa.
											Sie wurden von unerfahrenem Personal,
											one visueller Kultur, ohne ein Budget für visuelle Künste geleitet.
											In manchen Orten fehlte sogar ein künstlerischer Leiter.
											Ich entschied - für sie als künstlerischer Leiter zu arbeiten.
											Zuvor war ich ein Architekt, und meine Grossmutter fragte mich einmal:
											"" Wovon lebst du? ""
											Ich sagte: ""Ich gestalte Zeitungen.""
											""Was? Da gibt es nichts zu gestalten. Es sind nur langweilige Buchstaben""
											(Gelächter)
											Und Sie hatte recht. Ich war sehr frustriert bis zu einem gewissen Tag.
									",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
"
","
","
","
","
","
",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
"
											I came to London, and I've seen performance by Cirque du Soleil.
											And I had a revelation. I thought,
											""These guys took some creepy,
											run-down entertainment,
											and put it to the highest possible level of performance art.""
											I thought ""Oh my God, maybe I can do the same with these boring newspapers.""
											And I did. We started to redesign them, one by one.
											The front page became our signature.
											It was my personal intimate channel to talk to the readers.
									","
											Vine a Londres, y ví un espectáculo del Cirque du Soleil.
											Y tuve una revelación. Yo pensé,
											""Éstos tipos tomaron un espeluznante,
											decadente entretenimiento,
											y lo pusieron en el mayor nivel posible de las artes escénicas"".
											Pensé ""Oh mi Dios, tal vez yo pueda hacer algo similar con estos aburridos periódicos"".
											Y lo hice. Comenzamos a rediseñarlos, uno a uno.
											La primera plana se convirtió en nuestra firma.
											Era mi canal personal e íntimo para hablar con los lectores.
									","
											até que um dia fui a Londres
e vi um espetáculo do Cirque du Soleil.
											E tive uma revelação.
											""Estes gajos pegaram
num espetáculo sinistro e gasto,
											""e colocaram-no no mais alto nível possível
da arte de representação.""
											""Meu Deus, talvez eu possa fazer
o mesmo com estes jornais maçadores.""
											E assim fiz. Começámos
por redesenhá-los, um por um.
											A capa tornou-se a nossa imagem de marca.
											Era o meu canal pessoal e intimista
para comunicar com os leitores.
									","
											Londra'ya geldim ve Cirque du Soleil'i izledim.
											Birden bir aydınlanma geldi,
											""Bu adamlar ürkütücü,
											modası geçmiş eğlenceyi alıp
											en yüksek seviye gösteri sanatına çeviriyorlar."" diye düşündüm.
											""Aman Tanrım, belki ben de aynı şeyi bu sıkıcı gazetelere yapabilirim""
											Ve öyle de yaptım. Onları tek tek yeniden tasarlamaya başladık.
											İlk sayfa bizim imzamız haline geldi.
											Bu benim için, okuyucularla konuşabildiğim özel bir kanal oldu.
									","
											je vienne à Londres, et je vois un spectacle du Cirque du Soleil.
											J'ai eu une révélation. J'ai pensé,
											""Ces types ont pris un divertissement
											repoussant et miteux,
											et l'ont amené au plus haut niveau possible comme spectacle.""
											J'ai pensé ""Mon dieu, je peux peut-être faire de même avec ces journaux barbants.""
											Et c'est ce que j'ai fait. Nous avons commencé à en revoir la conception, un par un.
											La première page devenait notre signature.
											C'était ma chaîne personnelle intime pour m'adresser aux lecteurs.
									","
											Ich kam nach London und sah eine Vorstellung des Cirque du Soleil.
											Und ich hatte eine Offenbarung. Ich dachte:
											""Diese Leute haben eine gruselige,
											abgetakelte Unterhaltung übernommen,
											und haben sie auf den höchstmöglichsten Niveau von Kunst-Darbietung gebracht.
											Ich dachte:"" Mein Gott, vielleicht kann ich dasselbe mit diesen langweiligen Zeitungen tun. ""
											Und ich tat es. Ich began sie neu zu gestalten, eine nach dem anderen.
											Die Titelseite wurde unser Markenzeichen.
											Es war mein persönlicher, intimer Kanal um mit den Lesern zu sprechen.
									",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
"
","
","
","
","
","
",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
"
											I'm not going to tell you stories about teamwork or cooperation.
											My approach was very egotistic.
											I wanted my artistic statement,
											my interpretation of reality.
											I wanted to make posters, not newspapers.
											Not even magazines: posters.
											We were experimenting with type,
											with illustration, with photos. And we had fun.
											Soon it started to bring results.
											In Poland, our pages were named
											""Covers of the Year"" three times in a row.
											Other examples you can see here are from
											Latvia, Lithuania, Estonia
											and central European countries.
									","
											No les voy a contar historias de trabajo en equipo o cooperación.
											Mi aproximación fue muy egoísta.
											Quería mi declaración artística,
											mi interpretación de la realidad.
											Quería hacer afiches, no periódicos.
											Ni siquiera revistas: afiches.
											Estábamos experimentando con tipografía,
											con ilustraciones, con fotos. Y nos divertíamos.
											Pronto comenzó a dar resultados.
											En Polonia, nuestras páginas fueron nombradas
											""Portadas del año"" tres años consecutivos.
											Otros ejemplos que pueden ver aquí son de
											Letonia, Lituania, Estonia...
											los países de Europa Central.
									","
											Não vos vou contar histórias
sobre trabalho de equipa ou cooperação.
											A minha abordagem foi muito egotista.
											Eu queria a minha afirmação artística,
											a minha interpretação da realidade.
											Eu queria fazer cartazes, não jornais.
											Nem sequer revistas — cartazes.
											Experimentávamos com tipografia,
											com ilustração, fotografia.
E divertíamo-nos.
											Em pouco tempo,
começámos a ver resultados.
											Na Polónia, as nossas páginas
foram nomeadas
											""Capas do Ano"" três vezes seguidas.
											Outros exemplos que podem ver aqui
											são da Letónia. Lituânia, Estónia
											— países da Europa Central.
									","
											Size takım çalışması ve işbirliği hakkında hikayeler anlatmayacağım.
											Benim yaklaşımım gayet bencilceydi.
											Ben bana ait sanatsal ifadeler,
											gerçekliğin bana ait yorumları istedim.
											Gazeteler değil, posterler tasarlamak istedim.
											Dergi bile değil: posterler.
											Yazı tarzı üstünde çalışıyorduk,
											resimlendirme, fotoğraflar üstünde çalışıyorduk. Ve eğleniyorduk.
											Çok geçmeden sonuçlarını almaya başladık.
											Polonya'da, sayfalarımız üç yıl üst üste
											""Yılın Kapağı"" namına layık görüldü.
											Diğer örnekleri burada görüyorsunuz
											Letonya, Litvanya, Estonya —
											merkez Avrupa ülkeleri.
									","
											Je ne vais pas vous raconter des histoires de travail d'équipe ou de coopération.
											Mon approche était très égotiste.
											Je voulais m'affirmer artistiquement,
											donner mon interprétation de la réalité.
											Je voulais faire des affiches, pas des journaux.
											Même pas des magazines, des affiches.
											Nous faisions des expériences avec la typographie,
											avec les illustrations, avec les photos. Et on s'amusait.
											On a vite obtenu des résultats.
											En Pologne, on a nommé nos pages
											""Couvertures de l'année"" trois fois de suite.
											Les autres exemples que vous pouvez voir ici viennent de
											Lettonie, de Lituanie, d'Estonie —
											de pays d'Europe Centrale.
									","
											Ich werde ihnen keine Geschichten über Teamwork und Zusammenarbeit erzählen.
											Meine Vorgehensweise war sehr egoistisch.
											Ich wollte meine künstlerische Aussage,
											meine Interpretation der Realität.
											Ich wollte Poster erzeugen, keine Zeitungen.
											Nicht einmal Zeitschriften: nur Poster.
											Wir experimentierten mit Type,
											mit Ilustrierung, mit Fotos. Und wir hatten Spass.
											Bald begann es Erfolge zu liefern.
											In Polen, ernannte man unsere Seiten
											dreimal nacheinander ""Titelseite des Jahres"".
											Andere Beispiele, die sie hier sehen können, sind aus
											Lettland, Litauen, Estland -
											die mitteleuropäischen Länder.
									",Can design save newspapers?,Jacek Utko,6:04,"business,creativity,culture,design,media,typography"
