en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
											I spent the best part of last year
											working on a documentary
											about my own happiness —
											trying to see
											if I can actually train my mind
											in a particular way,
											like I can train my body,
											so I can end up with an improved feeling
											of overall well-being.
											Then this January,
											my mother died,
											and pursuing a film like that
											just seemed the last thing that was interesting to me.
											So in a very typical, silly designer fashion,
											after years worth of work,
											pretty much all I have to show for it are the titles for the film.
									","
											Pasé la mejor parte del año pasado
											trabajando en un documental
											sobre mi propia felicidad,
											tratando de ver
											si puedo llegar a entrenar mi mente
											de una forma particular,
											al igual que puedo entrenar mi cuerpo,
											de manera que pueda tener una mejor sensación
											de bienestar general.
											Luego, en enero de este año,
											falleció mi madre,
											y trabajar en una película como esa
											parecía ser lo que menos me interesaba.
											Así que de una manera muy típica, de un tonto diseñador de moda,
											luego de años de trabajo,
											prácticamente lo único que tengo para mostrar son los títulos de la película.
									","
											Passei a melhor parte do ano passado
											a trabalhar num documentário
											sobre a minha própria felicidade,
											tentando ver se consigo
treinar a minha mente
											de um modo particular,
											tal como posso treinar o meu corpo,
											de forma a conseguir alcançar uma sensação
											de bem-estar total.
											Depois, no passado mês de janeiro,
											a minha mãe faleceu,
											e prosseguir com um filme daqueles
											pareceu-me a última coisa
que poderia interessar-me.
											Por isso, de uma forma tola,
tipicamente à ""designer"",
											após anos de trabalho,
											tudo o que tenho para mostrar
são os títulos do filme.
									","
											Önceki senemin en güzel kısmını
											kendi mutluluğum hakkında bir
											belgesel üzerine çalışarak harcadım.
											Bedenimi eğitebildiğim gibi
											aklımı da özel bir yöntemle
											gerçekten eğitip
											eğitemeyeceğimi görmeye çalışarak
											ve böylece baştan sona sağlıklı olmanın gelişmiş
											bir hissine ulasabilecek miydim?
											Sonra, bu ocakta,
											annem vefat etti,
											bana ilginç gelen en son
											şey gibi gözüken bir filmin peşine düştüm.
											Tipik, aptalca bir tasarımcı modasıyla,
											yıllar süren çalışmalardan sonra,
											bunun hakkında göstermem gereken neredeyse tüm şey, filmden başlıklar.
									","
											J'ai passé la majeure partie de l'année dernière
											à travailler sur un documentaire
											à propos de mon propre bonheur —
											à essayer de voir
											si je peux réellement entraîner mon esprit
											d'une certaine façon,
											comme je peux entraîner mon corps,
											pour pouvoir me retrouver avec un sentiment amélioré
											de bien-être global.
											Et alors ce mois de janvier,
											ma mère est décédée,
											et continuer avec un film comme celui-là
											m'apparut juste être la dernière chose à m'intéresser.
											Donc d'une très typique, sotte façon de graphiste,
											après une année de travail,
											pratiquement tout ce que j'ai à en montrer sont les titres pour le film.
									","
											Ich arbeitete im letzten Jahr
											vor allem an einer Dokumentation
											über mein eigenes Glück —
											dabei versuchte ich
											ob ich meinen Geist ebenso
											trainieren kann
											wie ich dies mit meinem Körper kann
											und ich mit einem besseren Gefühl
											meines gesamten Wohlergehens ende.
											Dann starb in diesem Januar
											meine Mutter
											und diesen Film weiter zu verfolgen
											schien irgendwie das Letzte zu sein, was mich interessierte.
											In einer sehr typischen komischen Designer-Sicht
											nach Jahren harter Arbeit
											kam kaum mehr dabei heraus, als diese Titel für den Film.
									",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
","
","
","
","
","
",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
											(Music)
									","
											(Música)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
","
","
","
","
","
",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
											They were still done
											when I was on sabbatical with my company in Indonesia.
											We can see the first part here was designed here by pigs.
											It was a little bit too funky,
											and we wanted a more feminine point of view
											and employed a duck
											who did it in a much more fitting way —
											fashion.
											My studio in Bali
											was only 10 minutes away from a monkey forest,
											and monkeys, of course,
											are supposed to be the happiest of all animals.
											So we trained them to be able to do three separate words,
											to lay out them properly.
											You can see,
											there still is a little bit of a legibility problem there.
											The serif is not really in place.
											So of course, what you don't do properly yourself
											is never deemed done really.
											So this is us climbing onto the trees
											and putting it up over the Sayan Valley
											in Indonesia.
									","
											Aún estaban siendo hechos
											cuando estaba con mi compañía en Indonesia, en un año sabático.
											Podemos ver aquí la primera parte que fue diseñada por cerdos.
											Pero no se veía muy bien,
											y queríamos un punto de vista más femenino
											así que usamos un pato
											que lo hizo de una forma mucho más adecuada,
											a la moda.
											Mi estudio en Bali
											estaba a solo 10 minutos de un bosque de monos.
											Y por supuesto, se cree,
											que los monos son los animales más felices.
											Así que los entrenamos para que pudieran formar 3 palabras por separado,
											y disponerlas adecuadamente.
											Pueden ver allí,
											que aún hay un problema de legibilidad.
											Las letras no están bien trazadas.
											Así que, por supuesto, lo que uno mismo no puede hacer bien
											nunca se considera realmente hecho.
											Aquí estamos subiendo a unos árboles
											y colgando esto en el valle Sayan
											en Indonesia.
									","
											Eles foram feitos
											quando tirei uma licença sabática
da empresa na Indonésia.
											Podemos ver que a primeira parte,
foi desenhada por porcos.
											Ficou um pouco saloio demais,
											e nós queríamos
um ponto de vista mais feminino
											e contratámos um pato
											que fez isto de uma maneira
muito mais adequada,
											com mais estilo.
											O meu estúdio no Bali
											ficava a apenas 10 minutos
duma floresta com macacos.
											E os macacos, claro,
											são considerados os mais felizes
de todos os animais.
											Por isso treinámo-los para conseguirem
fazer três palavras separadas,
											para as disporem corretamente.
											Como podem ver,
											ainda há ali um pequenino
problema de legibilidade.
											Não está tudo perfeitamente no lugar.
											Claro que o que não conseguimos
fazer nós próprios
											nunca consideramos realmente feito.
											Por isso, aqui estamos nós
a subir às árvores
											e a colocar aquilo sobre o Vale de Sayan
											na Indonésia.
									","
											Ben Endonezya'daki
											şirketimde izindeyken tamamlanmış haldeydi.
											Buradaki ilk bölümün domuzcuklar tarafından tasarlandığını görüyoruz.
											Ben modaya biraz fazla uymuştum
											ve daha kadınca bir bakış açısı istedik; bunu-modayı-
											çok daha uygun bir
											biçimde gerçekleştirmiş olan ördeğe
											rol verdik.
											Balı'deki stüdyom
											maymun ormanından sadece 10 dakika uzaklıktaydı.
											Ve tabii ki maymunların,
											bütün hayvanlar içinde en mutluları olmaları beklenir.
											Bu yüzden onları üç ayrı kelimeyi söyleyebilecek şekilde yetiştirdik
											yani tam olarak düzene sokmak için.
											Orada hala
											bir parça okunabilirlik sorunsalı olduğunu görüyorsunuz.
											Şerif gerçekten yerinde değil.
											Ve tabii ki, kendiniz yapmadığınız şey aslına bakarsanız
											hiç yapılmamış sayılır.
											Burada, ağaçlara tırmanıp, onu
											Endonezya'daki Sayan Vadisi'nin
											üzerine asmıştık.
									","
											Ils étaient toujours en conception
											quand j'étais en année sabbatique de mon entreprise en Indonésie.
											On peut voir que la première partie ici a été conçue ici par des cochons.
											C'était un tout petit peu trop déjanté,
											et nous voulions un point de vue plus féminin
											et nous avons employé un canard
											qui l'a fait d'une façon bien plus adéquate —
											mode.
											Mon studio à Bali
											était seulement à 10 minutes d'une forêt de singes.
											Et les singes, évidemment,
											sont supposés être les plus heureux des animaux.
											Donc nous les avons entraînés pour qu'ils soient capables de faire trois mots séparés,
											qu'ils les disposent correctement.
											Vous pouvez voir,
											il y a toujours un petit problème de lisibilité là.
											L'empattement n'est pas vraiment en place.
											Donc bien sûr, ce que vous ne faites pas complètement vous-mêmes
											n'est jamais vraiment considéré réellement accompli.
											Donc ici c'est nous qui grimpons aux arbres
											et le plaçons au-dessus de la vallée de Sayan,
											en Indonésie.
									","
											Sie wurden erstellt
											als ich in meinem Sabbatjahr mit meiner Firma in Indonesien war.
											Man sieht, dass der erste Teil von Schweinen designt wurde.
											Es war ein wenig zu funky,
											und wir wollten gern eine weiblichere Sicht der Dinge zeigen
											und stellten eine Ente an
											welche es viel besser darstellen konnte —
											Mode.
											Mein Studio auf Bali
											war nur 10 Minuten vom Affenwald entfernt.
											Und Affen sind bekanntermaßen
											die glücklichsten aller Tiere.
											Wir trainierten sie, drei Wörter voneinander zu trennen
											um sie für uns richtig auszulegen.
											Sie sehen
											wir haben hier noch ein kleines Problem mit der Lesbarkeit.
											Die Serife ist nicht so richtig an ihrem Platz.
											So wie immer - was man nicht selbst richtig gemacht hat,
											wird auch nie richtig als getan erachtet werden.
											Dies sind wir beim Ersteigen der Bäume
											und beim Aufbau über Sayan Valley
											in Indonesien.
									",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
","
","
","
","
","
",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
											In that year, what I did do a lot
											was look at all sorts of surveys,
											looking at a lot of data on this subject.
											And it turns out
											that men and women
											report very, very similar levels of happiness.
											This is a very quick overview
											of all the studies that I looked at.
											That climate plays no role.
											That if you live in the best climate,
											in San Diego in the United States,
											or in the shittiest climate, in Buffalo, New York,
											you are going to be just as happy
											in either place.
											If you make more than 50,000 bucks a year in the U.S.,
											any salary increase you're going to experience
											will have only a tiny, tiny influence
											on your overall well-being.
											Black people are just as happy as white people are.
											If you're old or young
											it doesn't really make a difference.
											If you're ugly or if you're really, really good-looking
											it makes no difference whatsoever.
											You will adapt to it and get used to it.
											If you have manageable health problems
											it doesn't really matter.
									","
											En ese año, lo que sí hice mucho
											fue leer todo tipo de informes,
											observando muchos datos sobre este tema.
											Y resultó
											que hombres y mujeres
											presentaron niveles de felicidad muy, muy similares.
											Este es un rápido resumen
											de todos los estudios que he visto.
											El clima no influye.
											Ya sea que vivan en el mejor clima,
											en San Diego en EEUU,
											o en un clima jodido, en Búfalo, Nueva York,
											van a ser igualmente felices
											en cualquier lugar.
											Si ganan más de 50 mil dólares al año en EEUU,
											cualquier incremento salarial que tengan
											tendrá una influencia muy pequeña
											en su bienestar general.
											Negros y blancos son igualmente felices.
											Si son viejos o jóvenes
											eso no hace realmente la diferencia.
											Si son feos o si son muy guapos de verdad
											no hay diferencia alguna.
											Se adaptarán y se acostumbrarán.
											Si tienen problemas de salud manejables
											realmente no importa.
									","
											Naquele ano, estudei muito
											todo o tipo de inquéritos,
											observei uma grande quantidade
de dados sobre este assunto.
											E o resultado é que
											homens e mulheres
											apresentam níveis
muito semelhantes, de felicidade.
											Isto é um resumo rápido
											de todos os estudos que estive a ver.
											O clima não desempenha qualquer papel.
											Quer uma pessoa viva no melhor clima,
											em San Diego, nos EUA,
											quer no clima mais desgraçado,
em Buffalo, Nova Iorque,
											o seu nível de felicidade
será basicamente o mesmo
											em qualquer dos locais.
											Se ganham mais de 50 000 dólares
por ano, nos EUA,
											qualquer aumento de salário
											terá apenas uma influência
muito, muito pequena
											no nível de bem-estar geral.
											Os negros são tão felizes como os brancos.
											Ser velho ou novo
											não é realmente relevante.
											Ser feio ou muito, muito bonito
											não faz absolutamente nenhuma diferença.
											Cada pessoa adapta-se a isso e habitua-se.
											Ter problemas de saúde
que sejam tratáveis,
											não é realmente importante.
									","
											O sene, çok fazla yaptığım birşey
											her çeşit araştırmaya bakmaktı,
											bu konu hakkında birçok veriye göz attım.
											Erkeklerin ve kadınların
											mutluluğu birbirine çok
											yakın seviyelerde kaydettiği sonucuna varıldı.
											Bu baktığım bütün araştırmalara
											hızlı bir genel bakışı.
											İklimin hiçbir rolü yok.
											Mesela, Birleşik Devletler'de, San Diego'da
											en iyi iklimde yaşaşanız, ya da
											Buffalo, New York'ta en dandik iklimde yaşaşanız,
											iki yerde de aynı miktarda
											mutlu olacaksınız.
											A.B.D'de yılda 50.000'den daha fazla kazansanız,
											tecrübe edeceğiniz her maaş artışı
											senin mutluluğunda
											sadece küçük, küçücük bir etkiye sahip olacak.
											Siyahiler, tam olarak beyazlar kadar mutlu.
											Yaşlı veya genç ol,
											hiçbir farklılık yaratmaz.
											Çirkin veya gerçekten çok güzel ol,
											herhangi bir fark yaratmaz.
											Kendini buna uyarlayacaksın ve alışacaksın.
											Eğer üstesinden gelinebilir sağlık sorunların varsa
											aslında hiçbir önemi yok.
									","
											Durant cette année, ce que j'ai vraiment beaucoup fait
											était de regarder toutes sortes d'enquêtes,
											de regarder tout un tas de données sur ce sujet.
											Et il s'est avéré
											que les hommes et les femmes
											reportent de très, très similaires niveaux de bonheur.
											Ceci est une vue d'ensemble très rapide
											de toutes les études que j'ai regardées.
											Le climat n'a aucun rôle.
											Que vous viviez dans le meilleur climat,
											à San Diego aux États-Unis,
											ou dans le climat le plus pourri, à Buffalo, état de New York,
											vous allez juste être aussi heureux
											dans l'un ou l'autre endroit.
											Si vous gagnez plus de 50 000 Dollars par an aux U.S.A.,
											chaque augmentation de salaire que vous allez recevoir
											aura seulement une toute, toute petite influence
											sur votre bien-être global.
											Les gens de couleur noire sont juste aussi heureux que le sont ceux de couleur blanche.
											Si vous êtes vieux ou jeune,
											cela ne fait pas vraiment de différence.
											Si vous êtes laid ou si vous êtes vraiment, vraiment beau,
											cela ne fait pas de différence du tout.
											Vous vous adapterez et vous vous habituerez à cela.
											Si vous avez des problèmes de santé supportables,
											cela n'a pas vraiment d'importance.
									","
											In diesem Jahr habe ich vor allem
											durch alle möglichen Arten von Beiträgen geschaut
											dabei sprechen wir von einer Menge Material zum Thema.
											Und es stellte sich heraus,
											dass Männer und Frauen
											von sehr, sehr ähnlichen Ebenen der Freude berichten.
											Dies ist ein ganz kurzer Überblick
											all der Studien, die ich mir angeschaut habe.
											Klima spielte dabei keine Rolle.
											Heißt also, wenn man im besten Klima lebt,
											in San Diego in den USA
											oder im schlechtesten Klima, in Buffalo, New York,
											wird man gleich glücklich
											an beiden Orten sein.
											Wenn man mehr als 50.000 im Jahr in den USA verdient,
											wird jeder Lohnanstieg, den man bekommt,
											nur einen sehr, sehr kleinen Einfluss
											auf dein Wohlbefinden haben.
											Schwarze Menschen sind genauso glücklich wie weiße Menschen.
											Wenn man alt oder jung ist,
											macht es doch kaum einen Unterschied aus.
											Wenn man hässlich oder wirklich gutaussehend ist,
											macht es ebenfalls keinerlei Unterschied.
											Man wird sich daran anpassen und sich daran gewöhnen.
											Wenn man lösbare Gesundheitsprobleme hat,
											stört das eigentlich nicht.
									",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
","
","
","
","
","
",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
											Now this does matter.
											So now the woman on the right
											is actually much happier than the guy on the left —
											meaning that, if you have a lot of friends,
											and you have meaningful friendships,
											that does make a lot of difference.
											As well as being married — you are likely to be much happier
											than if you are single.
									","
											Ahora, esto es lo que sí importa.
											La mujer de la derecha
											es realmente mucho más feliz que el hombre de la izquierda,
											eso significa que si tienen muchos amigos,
											y tienen amistades valiosas,
											eso sí hace mucha diferencia.
											Además, al estar casados es probable que sean mucho más felices
											que si estuviesen solteros.
									","
											Agora, isto é que é importante.
											A mulher à direita
											é realmente muito mais feliz
do que o sujeito da esquerda.
											Isso significa que,
se tivermos muitos amigos,
											e tivermos amizades profundas,
											isso faz realmente muita diferença.
											Os casados são provavelmente
muito mais felizes
											do que os solteiros.
									","
											Ve şimdi önemi olan birşey:
											mesela sağdaki bayan
											soldaki adamdan daha mutlu —
											demek ki, çok arkadaşın varsa,
											ve anlamlı arkadaşlıkların varsa,
											işte bu, çok fark yaratır.
											Evliysen muhtemelen bekarken olduğundan
											daha mutlusundur.
									","
											Ceci, par contre, importe.
											La femme à droite
											est réellement plus heureuse que l'homme à gauche —
											ce qui signifie que, si vous avez beaucoup d'amis,
											et que vous avez des amitiés profondes,
											cela fait beaucoup de différence.
											De même qu'être marié — vous êtes susceptible d'être beaucoup plus heureux
											que si vous êtes célibataire.
									","
											Die hier aber fällt ins Gewicht.
											Die Dame auf der Rechten
											is sehr viel glücklicher als der Mann auf der Linken —
											meint also, wenn man viele Freunde hat
											und diese bedeutungsvoll sind,
											macht dies einen großen Unterschied.
											Ebenso wie verheiratet sein — man ist damit glücklicher
											als wenn man Single ist.
									",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
"
","
","
","
","
","
",7 rules for making more happiness,Stefan Sagmeister,9:33,"design,film,happiness,motivation,art"
