en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
"
											It's a great time to be a molecular biologist. (Laughter)
											Reading and writing DNA code is getting easier
											and cheaper.
											By the end of this year, we'll be able to sequence
											the three million bits of information
											in your genome in less than a day
											and for less than 1,000 euros.
											Biotech is probably the most powerful
											and the fastest-growing technology sector.
											It has the power, potentially,
											to replace our fossil fuels,
											to revolutionize medicine,
											and to touch every aspect of our daily lives.
									","
											Es una maravillosa época para 
ser una bióloga molecular. (Risas)
											Leer y escribir código de ADN 
se está haciendo más fácil
											y más barato.
											Al final de este año, 
seremos capaces de secuenciar
											los tres millones de bits de información
											de su genoma en menos de un día
											y por menos de 1000 euros.
											La biotecnología es probablemente la más poderosa
											y la de mayor crecimiento en 
el sector de la tecnología.
											Tiene el poder, potencialmente,
											de reemplazar nuestros combustibles fósiles,
											de revolucionar la medicina,
											y de alcanzar cada aspecto de nuestras vidas diarias.
									","
											É uma ótima altura
para se ser biólogo molecular.
											(Risos)
											Decifrar e recriar o código de ADN
											está a tornar-se mais fácil e mais barato.
											Até ao fim deste ano, poderemos
fazer a sequenciação
											de três milhões de pedaços de informação
											no vosso genoma em menos dum dia
											e por menos de 1000 euros.
											A biotecnologia é provavelmente
o setor de tecnologia mais poderoso
											e com um crescimento mais rápido.
											Tem, em potência, o poder
											de substituir os combustíveis fósseis,
											de revolucionar a medicina
											e de influenciar todos os aspetos
das nossas rotinas.
									","
											Moleküler biyolog olmak için harika bir zaman. (Kahkaha)
											DNA kodunu okumak ve yazmak gittikçe kolaylaşıyor
											ve ucuzluyor.
											Bu yılın sonunda, bin euro dan ve bir günden daha az
											bir zamanda genomunuzdaki
											üç milyon bit bilginın
											dizilimini yapabileceğiz.
											Biyoteknoloji muhtemelen en güçlü
											ve en hızlı gelişen teknoloji sektörü.
											Bu teknoloji, potansiyel olarak,
											fosil yakıtlarımıızın yerini alacak,
											tıp alanında devrim yapacak,
											ve günlük hayatımızı her yönüyle etkileyecek potansiyele sahip.
									","
											C'est un moment idéal 
pour être un biologiste moléculaire (rires)
											La lecture et l'êcriture de l'ADN devient plus facile
											et moins chère.
											À la fin de cette année,
nous pourrons séquencer
											les trois millions de bits d'informations
											contenus dans votre genome,
en moins d'une journée
											et pour moins de 1000 euros.
											La Biotechnologie est probablement
le secteur technologique le plus puissant
											et qui affiche la croissance la plus rapide.
											Elle a le potentiel
											de remplacer les combustibles fossiles,
											de révolutionner la médecine,
											et de changer toutes les aspects
de notre vie quotidienne.
									","
											Es ist eine gute Zeit, 
um Molekularbiologin zu sein. (Lachen)
											DNA zu lesen und zu schreiben,
wird immer einfacher
											und billiger.
											Ende dieses Jahres 
wird es möglich sein,
											die drei Millionen Bits 
Information in unserem Genom
											in weniger als einem Tag zu sequenzieren
											und das für weniger als 1.000 Euro.
											Biotechnologie ist wahrscheinlich der stärkste und
											am schnellsten wachsende Technologiesektor.
											Er hat das Potential,
											fossile Brennstoffe zu ersetzen,
											die Medizin zu revolutionieren
											und jeden Aspekt unseres 
täglichen Lebens zu veränden.
									","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
"
","
","
","
","
","
","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
"
											So who gets to do it?
											I think we'd all be pretty comfortable with
											this guy doing it.
											But what about
											that guy? (Laughter)
											(Laughter)
									","
											Entonces, ¿quién logra hacerlo?
											Yo creo que todos nos sentiríamos muy cómodos
											si este tipo lo hace.
											Pero, ¿qué tal
											este otro?
											(Risas)
									","
											Então, quem fica responsável por fazê-lo?
											Penso que todos estaríamos
bastante confortáveis
											com este tipo a fazê-lo.
											Mas e se fosse
											este senhor?
											(Risos)
									","
											Peki bunu kim yapacak?
											Sanırım bu işi yapanın
											bu adam olması, hepimizi oldukça rahatlatırdı.
											Peki,
											bu adama ne dersiniz? (Gülüşmeler)
											(Gülüşmeler)
									","
											Alors, qui peut en faire ?
											Je crois quand c'est ce type,
											on est tous tranquille.
											Et si c'est ce type-là ?
											(Rires)
											(Rires)
									","
											Und wer darf dies alles machen?
											Ich glaube, es wäre 
für uns sehr beruhigend,
											wenn es dieser Typ täte.
											Aber wie wäre es mit
											dem hier? (Lachen)
											(Lachen)
									","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
"
","
","
","
","
","
","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
"
											In 2009, I first heard about DIYbio.
											It's a movement that — it advocates making biotechnology
											accessible to everyone,
											not just scientists and people in government labs.
											The idea is that if you open up the science
											and you allow diverse groups to participate,
											it could really stimulate innovation.
											Putting technology in the hands of the end user
											is usually a good idea because they've got the best idea
											of what their needs are.
											And here's this really sophisticated technology
											coming down the road, all these associated
											social, moral, ethical questions,
											and we scientists are just lousy at explaining to the public
											just exactly what it is we're doing in those labs.
											So wouldn't it be nice
											if there was a place in your local neighborhood
											where you could go and learn about this stuff,
											do it hands-on?
											I thought so.
									","
											En 2009 escuché por primera vez sobre DIYbio.
											Es un movimiento que defiende 
hacer la biotecnología
											accesible para todos,
											no únicamente para científicos y 
gente en los laboratorios del gobierno.
											La idea es que si se comparte la ciencia
											y se les permite participar a diversos grupos
											esto podría estimular la innovación.
											Poner la tecnología en las manos 
de los usuarios finales
											es en general una buena idea, 
porque ellos tienen la mejor idea
											de lo que son sus necesidades.
											Y aquí tenemos esta tecnología muy sofisticada
											encaminándose, todas estas preguntas asociadas
											sociales, morales y éticas
											y nosotros los científicos no servimos 
para tratar de explicar al público
											qué es exactamente lo 
que estamos haciendo en esos laboratorios.
											Entonces, ¿no sería maravilloso
											si hubiera un sitio en tu barrio
											dónde pudieras ir a aprender sobre estas cosas,
											mediante la experiencia?
											Yo pensaba que sí.
									","
											Em 2009, ouvi falar
pela primeira vez no DIYbio.
											É um movimento que defende
que a biotecnologia
											deve ser acessível a todos,
											não apenas a cientistas e pessoas 
nos laboratórios estatais.
											A ideia é que, se nos abrirmos à ciência
											e permitirmos a participação
de diversos grupos,
											poderíamos estimular a inovação.
											Pôr a tecnologia nas mãos do consumidor
											é geralmente uma boa ideia,
pois são eles que têm a melhor noção
											de quais são as suas necessidades.
											E eis aqui esta tecnologia
realmente sofisticada
											a chegar, com todas estas questões
											sociais, morais e éticas associadas
											e nós, cientistas, somos péssimos
a explicar ao público
											o que fazemos exatamente
naqueles laboratórios.
											Portanto, não seria bom
											se houvesse um lugar no vosso bairro
											onde pudessem ir
e aprender mais sobre isto,
											e meterem as mão na massa?
											Foi o que pensei.
									","
											2009 yılında ilk kez DIYbio'yu duydum. (Do It Yourself Bio)
											Biyoteknolojiyi uygulamayı savunan bu hareket,
											bunu sadece bilim insanları ve hükumet laboratuvarlarındaki insanlar için değil
											herkes için erişilebilir kılıyor.
											Bu fikir, eğer bilime bir alan açarsanız ve
											farklı grupların katılımına izin veririrseniz,
											gerçekten yenilikleri teşvik edebileceğini söylüyor.
											Teknolojiyi son kullanıcının eline koymak aslında iyi bir fikirdir
											çünkü onlar, neye ihtiyacı oldukları hakkında
											en iyi fikre sahiptirler.
											Ve işte bu gerçekten gelişmiş teknoloji
											bütün sosyal, ahlaki ve etik sorularıyla
											beraber yolda geliyor
											ve biz bilim insanları, o laboratuvarlarda tam olarak neler yaptığımızı
											kamuoyuna açıklamakta çok kötüyüz.
											Eğer semtinizde gidip birşeyler öğrenebileceğiniz
											ve bizzat birşeyler yapabileceğiniz
											bir yer olsaydı,
											fena olmaz mıydı?
											Ben de öyle düşünmüştüm.
									","
											En 2009, j'ai entendu parler de DIYbio [Bio Bricolage].
											C'est un mouvement qui préconise 
de rendre la biotechnologie
											accessible à tous,
											pas qu'aux chercheurs et aux gens 
dans les laboratoires gouvernementaux.
											L'idée est que si vous ouvrez la science
											et vous permettez la participation
de groupes divers,
											ça pourrait vraiment stimuler l'innovation.
											Mettre la technologie dans les mains
des utilisateurs finaux
											est généralement une bonne idée 
parce qu'ils sont les mieux placés
											pour connaitre leurs besoins.
											Et voilà que cette technologie très sophistiquée
											débarque au coin de la rue, 
avec toutes les questions
											sociales, morales, éthiques, qui vont avec,
											et nous, les scientifiques, nous sommes nuls
quand il s'agit d'expliquer au public
											ce que nous faisons 
dans ces laboratoires exactement.
											Ça ne serait pas merveilleux
											s'il y avait un endroit dans votre quartier
											où vous pouviez aller pour en savoir plus,
											et le mettre en pratique ?
											C'est bien ce que je pensais.
									","
											2009 hörte ich zum ersten Mal von DIYBio, 
der Do-It-Yourself-Biologie.
											Diese Bewegung plädiert dafür, Biotechnologie
											allen zugänglich zu machen,
											also nicht nur Wissenschaftlern und 
Forschern in staatlichen Labors.
											Die Idee ist, dass die Öffnung der Wissenschaft
											für unterschiedliche Gruppen
											Innovation wirklich ankurbeln könnte.
											Technologie in die Hände 
der Endverbraucher zu legen,
											ist meist eine gute Idee, 
weil diese am besten wissen,
											was sie brauchen.
											Hier kommt diese hochentwickelte Technologie
											der Wege, mit all den verbundenen
											sozialen, moralischen und ethischen Fragen.
											Wir Wissenschaftler erklären der Öffentlichkeit
											viel zu schlecht, was wir in den Labors anstellen.
											Wäre es nicht wundervoll, wenn
											es in Ihrer Nachbarschaft einen Ort gäbe,
											wo Sie all das Zeugs erlernen und
											mit anpacken könnten?
											Das dachte ich mir.
									","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
"
","
","
","
","
","
","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
"
											So, three years ago, I got together
											with some friends of mine who had similar aspirations
											and we founded Genspace.
											It's a nonprofit, a community biotech lab
											in Brooklyn, New York,
											and the idea was people could come,
											they could take classes and putter around in the lab
											in a very open, friendly atmosphere.
									","
											Entonces, hace tres años, me reuní
											con algunos amigos que tenían 
aspiraciones similares
											y fundamos Genspace.
											Es un laboratorio comunitario de 
biotecnología sin fines de lucro
											en Brooklyn, Nueva York,
											y la idea era que las personas vinieran,
											pudieran recibir clases y jugar en el laboratorio
											en una atmósfera abierta y amigable.
									","
											Portanto, há três anos, reuni-me
com alguns amigos meus
											que tinham as mesmas ambições
											e fundámos a Genspace.
											É um laboratório da comunidade, 
sem fins lucrativos, de biotecnologia
											em Brooklyn, Nova Iorque.
											A ideia era que as pessoas pudessem vir,
											ter aulas e se distraíssem no laboratório
											num ambiente aberto e amigável.
									","
											Üç yıl önce ben
											ve benimle benzer isteklere sahip birkaç arkadaşla
											Genspace'i kurduk.
											Bu, Brooklyn, New York'ta kurulmuş olan
											ve kar amacı gütmeyen halka açık bir biyoteknoloji laboratuvarı.
											Fikir, insanların geleceği,
											ders alıp laboratuvarda zaman geçirebileceği
											çok açık ve dost canlısı bir atmosfer yaratmaktı.
									","
											Donc, il y a trois ans, je me suis associée
											avec quelques amis 
qui avaient des aspirations similaires
											et nous avons fondé Genspace.
											C'est un laboratoire communautaire 
de biotechnologie à but non lucratif
											à Brooklyn à New York.
											l'idée, c'était que les gens viendraient,
											Ils pourraient suivre des cours 
et bricoler dans le labo
											dans une atmosphère très ouverte et amicale.
									","
											Vor drei Jahren gründete ich
											zusammen mit ein paar 
gleichgesinnten Freunden
											Genspace.
											Das ist ein gemeinnütziges und 
gemeinschaftlich basiertes Biotech-Labor
											in Brooklyn, New York.
											Das Konzept ist, 
dass Menschen vorbeikommen,
											Unterricht nehmen und im Labor 
herumexperimentieren können;
											all das in einer offenen 
und freundlichen Atmosphäre.
									","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
"
","
","
","
","
","
","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
"
											None of my previous experience prepared me
											for what came next. Can you guess?
											The press started calling us.
											And the more we talked about how great it was to increase
											science literacy, the more they wanted to talk
											about us creating the next Frankenstein,
											and as a result, for the next six months,
											when you Googled my name,
											instead of getting my scientific papers, you got this.
											[""Am I a biohazard?""]
											(Laughter)
											It was pretty depressing.
											The only thing that got us through that period
											was that we knew that all over the world,
											there were other people that were trying to do
											the same thing that we were.
											They were opening biohacker spaces, and some of them
											were facing much greater challenges than we did,
											more regulations, less resources.
											But now, three years later, here's where we stand.
											It's a vibrant, global community of hackerspaces,
											and this is just the beginning.
											These are some of the biggest ones,
											and there are others opening every day.
											There's one probably going to open up in Moscow,
											one in South Korea,
											and the cool thing is they each have their own
											individual flavor
											that grew out of the community they came out of.
									","
											Ninguna de mis experiencias previas 
me había preparado
											para lo que sucedió a continuación 
¿pueden adivinar?
											La prensa comenzó a llamarnos.
											Y a medida que más hablamos 
sobre lo genial que era mejorar
											la cultura científica, más querían hablar de
											nosotros creaando el nuevo Frankenstein,
											y como resultado, en los siguientes seis meses,
											si buscabas mi nombre en Google,
											en vez de obtener mis artículos científicos, 
aparecía esto:
											[""¿Soy un riesgo biológico?""]
											(Risas)
											Era bastante deprimente.
											La única cosa que nos sacó de ese periodo
											era que sabíamos que alrededor del mundo,
											habían otras personas que estaban intentando hacer
											lo mismo que nosotros.
											Estaban abriendo espacios de 
hacker biológicos, y algunos de ellos
											estaban enfrentando retos mayores a los nuestros,
											más leyes, menos recursos.
											Pero ahora, tres años después, 
aquí es donde estamos.
											Es una comunidad global vibrante, 
de espacios de hackers,
											y esto es sólo el principio.
											Estos son algunos de los más grandes,
											y hay otros que abren cada día.
											Hay uno que probablemente abra en Moscú,
											uno en Corea del Sur,
											y lo genial es que cada uno tiene su propio
											sabor individual,
											que se originó de la comunidad de dónde nacieron.
									","
											Nada do que fiz antes me preparou
para o que veio a seguir.
											Conseguem adivinhar?
											A imprensa começou a ligar-nos.
											E quanto mais falávamos sobre o 
quão fantástico era aumentar
											a literacia científica, 
mais eles queriam falar
											sobre estarmos a criar
o próximo <i>Frankenstein</i>.
											Como resultado, nos seis meses seguintes,
											se pesquisassem o meu nome no Google,
											em vez de aparecerem os meus 
trabalhos científicos, aparecia-vos isto.
											[Serei um risco biológico?]
											(Risos)
											Era realmente deprimente.
											A única coisa que nos fez
ultrapassar esse período
											foi que sabíamos que, por todo o mundo,
											havia outras pessoas que estavam
a tentar fazer o mesmo que nós.
											Estavam a abrir espaços de *biohackers""
											e alguns destes estavam a enfrentar 
maiores dificuldades do que as nossas,
											mais regulamentações, menos recursos.
											Mas agora, três anos mais tarde, 
é aqui que estamos.
											É uma comunidade vibrante e global
de espaços <i>hackers</i>
											e isto é apenas o início.
											Estes são alguns dos maiores
											e há outros que estão a abrir
todos os dias.
											Provavelmente, vai abrir um em Moscovo,
											um na Coreia do Sul.
											e o que é fixe é que cada um
tem a sua própria essência
											desenvolvida a partir da comunidade 
onde foram criados.
									","
											Benim önceki deneyimlerinden hiçbiri bunun sonrasında ne olacağı hakkında
											bana yardımcı olmadı. Tahmin edebilir misiniz?
											Basın, bizi aramaya başladı.
											Ve biz bilim okuryazarlığını artırmayı ne kadar konuştuysak,
											onlar da geleceğin
											Frankstein'ını yaratmayı o kadar konuşmak istedi.
											ve sonuç olarak önümüzdeki altı ay içinde
											benim adımı Google'da arattığınız zaman
											benim bilimsel makalelerimi görmek yerine, bunu görüyordunuz.
											[""Ben bir biyotehlike miyim?""]
											(Kahkaha)
											Bu oldukça iç karartıcıydı.
											Bu süreci atlatmamızı sağlayan tek şey
											dünyada başka insanların da
											bizim yapmaya çalıştığımız şeyi
											yapmaya çalıştıklarını biliyor olmamızdı.
											Onlar biyohacker alanları açıyorlardı
											ve bazıları daha çok yasa ve daha az kaynak ile
											bizim yaşadığımızdan daha fazla zorlukla karşılaşıyorlardı.
											Ama şimdi, üç yıl sonra, işte bulunduğumuz nokta.
											Hacker alanları canlı, küresel bir topluluk
											ve bu daha sadece başlangıç.
											Bunlar büyük alanlardan birkaçı
											ve diğerleri her geçen gün açılıyor.
											Bir kişi muhtemelen Moskova'da bir tane açacak,
											bir kişi Güney Kore'de
											ve harika olan şey her birinin
											içinden çıktığı topluluktan büyümüş olan
											kendine özgü bireysel lezzeti var.
									","
											Rien de ce que j'avais fait auparavant 
ne m'avait préparée à
											ce qui s'est passé ensuite. Vous devinez ?
											La presse a commencé à nous appeler.
											Et plus nous parlions des bienfaits d'accroître
											les connaissances scientifiques, 
plus ils voulaient parler
											du fait que nous étions en train de créer
le prochain Frankenstein,
											et par conséquent, pendant les six mois suivants,
											lorsque vous cherchiez mon nom dans Google,
											au lieu de trouver mes publications scientifiques,
vous trouviez ça.
											[""Suis-je une menace biologique?""]
											(Rires)
											C'était assez déprimant.
											La seule chose qui nous a permis de tenir
											c'était de savoir que partout dans le monde,
											d'autres gens essayaient de faire
											la même chose que nous.
											Ils ouvraient des espaces de ""biohack""
et certains d'entre eux
											faisaient face à défis beaucoup 
plus grands que les nôtres.
											Plus de réglementation, moins de ressources.
											Mais maintenant, trois ans plus tard,
Voici où nous en sommes.
											C'est une communauté dynamique
et mondiale d'espaces de hackers,
											et ce n'est que le début.
											Voici quelques uns des plus grands espaces,
											et d'autres ouvrent tous les jours.
											Il va peut être s'en ouvrir un à à Moscou,
											un autre en Corée du Sud,
											ce qui est génial, c'est qu'ils ont tous
											leur propre style
											tiré de la communauté qui les a créés.
									","
											Auf das, was dann folgte, war ich
											völlig unvorbereitet. Raten Sie mal.
											Die Presse bedrängte uns.
											Je mehr wir erklärten, wie toll es sei,
											wissenschaftliche Bildung voranzutreiben,
											desto mehr sprach die Presse von 
der Erschaffung eines neuen Frankensteins.
											Daraufhin erhielt man die nächsten 6 Monate,
											wenn man meinen Namen googelte,
											statt meiner wissenschaftlichen Arbeiten, Folgendes:
											[""Bin ich eine biologische Gefahr?""]
											(Lachen)
											Das war ganz schön deprimierend.
											Was uns über diese Zeit hinweg half,
											war zu wissen, dass überall auf der Welt
											Menschen existierten, die genau dasselbe
											versuchten, wie wir auch.
											Sie begannen Biohackerräume 
zu eröffnen und einige von ihnen
											standen vor größeren Herausforderungen als wir.
											Sie hatten mehr Vorschriften und weniger Geld.
											Aber drei Jahre später stehen wir hier.
											Es gibt ein dynamisches, 
weltweites Netzwerk von Hackerräumen
											und das ist erst der Anfang.
											Dies sind einige der größten
											und jeden Tag machen weitere auf.
											Einer macht wahrscheinlich bald in Moskau auf,
											ein anderer in Südkorea.
											Das Coole ist, dass jeder von ihnen seine
											Eigenart hat,
											die aus der Gemeinschaft heraus erwächst, 
der sie entstammen.
									","Biohacking — you can do it, too",Ellen Jorgensen,10:08,"biology,biotech,community,science,technology,bioethics,crowdsourcing,molecular biology,DNA,genetics,code,open-source,synthetic biology,collaboration,journalism,media,future,innovation,engineering,invention,microbiology,art,science and art,entrepreneur"
