en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
"
											When my brother called me in December of 1998,
											he said, ""The news does not look good.""
											This is him on the screen.
											He'd just been diagnosed with ALS,
											which is a disease that the average lifespan is three years.
											It paralyzes you. It starts by killing
											the motor neurons in your spinal cord.
											And you go from being a healthy,
											robust 29-year-old male
											to someone that cannot breathe,
											cannot move, cannot speak.
									","
											Cuando me llamó mi hermano en diciembre de 1998
											y dijo que las noticias no eran buenas
											Este es él en panatalla.
											Lo acababan de diagnosticar con ELA (Esclerosis lateral amiotrófica)
											que es una enfermedad con una esperanza de vida de 3 años.
											Te paraliza. Empieza por matar
											las neuronas motoras de tu médula espinal.
											Y pasas de ser un sano,
											robusto hombre de 29 años
											a alguien que no puede respirar,
											no se puede mover, no puede hablar
									","
											Quando o meu irmão me telefonou
em dezembro de 1998
											disse-me que as notícias não eram boas.
											É ele aqui no ecrã.
											Fora diagnosticado com ELA
[Esclerose Lateral Amiotrófica]
											uma doença com uma esperança
média de vida de três anos.
											Deixa-nos paralisados.
											Começa por destruir os neurónios
motores da espinal medula.
											Passamos de um homem de 29 anos.
saudável e robusto,
											para alguém que não consegue respirar,
											não se consegue mover, não consegue falar.
									","
											Kardeşim 1998 yılı Aralık ayında beni aradığında
											haberlerinin çok da iyi olmadığını söyledi.
											Ekranda gördüğünüz kendisidir.
											ALS hastalığı daha yeni teşhis edilmişti,
											bu ortalama yaşam süresi üç yıl olan bir hastalık.
											Sizi paralize eder. Önce omuriliğinizdeki
											motor hücreleri öldürmeye başlar.
											Ve 29 yaşında sağlıklı
											genç bir erkek olmaktan çıkıp
											nefes alamayan, hareket edemeyen
											konuşamayan birine dönüşürsünüz.
									","
											Quand mon frère m'a appelé en Décembre 1998
											il m'a dit que les nouvelles n'étaient pas bonnes.
											C'est lui sur l'écran.
											On venait de lui diagnostiquer la SLA,
											qui est une maladie dont l'espérance de vie est de trois ans.
											Elle vous paralyse. Elle commence par tuer
											les neurones moteurs de votre moelle épinière.
											Et vous passez d'un jeune homme en pleine santé,
											robuste, de 29 ans,
											à quelqu'un qui ne peut pas respirer,
											pas bouger, pas parler.
									","
											Als mein Bruder mich im Dezember 1998 anrief,
											hatte er keine guten Nachrichten.
											Das da auf dem Bildschirm ist er.
											Er hatte gerade die Diagnose ALS erhalten,
											eine Krankheit mit einer durchschnittlichen Lebenserwartung von drei Jahren.
											Es lähmt einen. Es fängt damit an,
											dass es die Motoneutronen im Rückenmark zerstört.
											Und aus einem gesunden, robusten
											29-jährigen Mann
											wird jemand der nicht atmen,
											nicht sprechen und sich nicht bewegen kann.
									",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
"
","
","
","
","
","
",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
"
											This has actually been, to me, a gift,
											because we began a journey
											to learn a new way of thinking about life.
											And even though Steven passed away three years ago
											we had an amazing journey as a family.
											We did not even —
											I think adversity is not even the right word.
											We looked at this and we said, ""We're going to do something with this
											in an incredibly positive way.""
											And I want to talk today
											about one of the things that we decided to do,
											which was to think about a new way of approaching healthcare.
											Because, as we all know here today,
											it doesn't work very well.
											I want to talk about it in the context of a story.
									","
											Esto a sido en realidad, para mi, un regalo.
											Porque comenzamos un viaje
											para aprender una nueva manera de pensar sobre la vida
											Y aunque Steven murió hace 3 años
											tuvimos un viaje increíble como familia.
											Ni siquiera —
											Creo que adversidad ni siquiera es la palabra correcta
											Vimos esto y dijimos vamos a hacer algo con esto.
											de una manera increiblemente positiva.
											Y hoy quiero hablar
											a cerca de una de las cosas que decidimos hacer,
											que era pensar en una manera nueva de abordar el sistema de salud.
											Porque, como todos sabemos hoy y aquí,
											no funciona muy bien.
											Quiero hablar en el contexto de una historia.
									","
											Para mim, acabou por ser uma dádiva,
											porque iniciámos um percurso
											para aprender uma nova forma
de encarar a vida.
											Apesar de Steven ter morrido há três anos
											tivemos um percurso incrível como família
											Nem sequer acho que adversidade
seja é a palavra certa.
											Olhámos para isto e dissemos
que iríamos fazer alguma coisa,
											de uma forma incrivelmente positiva.
											Hoje quero falar de uma das coisas
que decidimos fazer.
											Foi pensar numa nova forma
de abordar os cuidados médicos,
											porque, como todos sabemos,
eles não funcionam muito bem.
											Quero falar disto
no contexto de uma história.
									","
											Bu aslında benim için bir hediyeydi
											çünkü yaşama dair yeni bir düşünme şeklini
											öğrendiğimiz bir yolculuğa başlamış olduk.
											Ve Steven üç yıl önce ölmüş olsa dahi
											ailecek muhteşem bir yolculuğumuz oldu.
											Hatta—-
											Sanıyorum sıkıntı kelimesi doğru seçim olmayacak.
											Bu konuya baktık ve son derece pozitif bir şekilde, bu konu hakkında
											bir şeyler yapacağız dedik.
											Ve bugün yapmaya karar
											verdiğimiz şeylerden birisi hakkında konuşacağım;
											sağlık hizmetlerine farklı bir bakış açısı getirmek.
											Çünkü hepimiz mevcut sistemlerin
											çok iyi çalışmadığını biliyoruz.
											Sizlere bunu bir hikaye aracılığıyla anlatacağım.
									","
											Ceci a en fait été, pour moi, un cadeau,
											car nous avons commencé un parcours
											pour apprendre un nouveau moyen d'appréhender la vie.
											Et même si Steven est décédé il y a trois ans
											nous avons réalisé un incroyable chemin en tant que famille.
											Nous n'avons même pas —
											Je pense qu'adversité n'est même pas le bon mot.
											Nous avons regardé ça et nous nous sommes dit que nous allions en faire quelque chose
											d'une façon incroyablement positive.
											Et aujourd'hui je veux parler
											d'une des choses que nous avons décidé de faire,
											qui était de réfléchir à une nouvelle approche des soins médicaux.
											Car, comme nous les savons tous ici aujourd'hui,
											ça ne marche pas très bien.
											Je vais en parler dans le contexte d'une histoire.
									","
											Eigentlich war das ein Geschenk für mich,
											denn so begann unser Lernprozess,
											auf eine neue Art über das Leben nachzudenken.
											Auch wenn Steven vor drei Jahren gestorben ist,
											gingen wir einen erstaunlichen Weg gemeinsam als Familie.
											Wir hatten nicht einmal –
											ich denke, Unglück ist nicht einmal das richtige Wort dafür.
											Wir sahen uns das an und sagten, daraus werden wir
											auf unglaublich positive Weise etwas tun.
											Und heute möchte ich über eines der Dinge sprechen,
											die wir uns damals entschieden zu tun,
											wir wollten nämlich einen neuen Zugang zum Gesundheitswesen finden.
											Denn alles, was wir in diesem Gebiet heute kennen,
											funktioniert nicht sehr gut.
											Ich möchte das in Form einer Geschichte erzählen.
									",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
"
","
","
","
","
","
",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
"
											This is the story of my brother.
											But it's just a story. And I want to go beyond the story,
											and go to something more.
											""Given my status, what is the best outcome
											I can hope to achieve, and how do I get there?""
											is what we are here to do in medicine, is what everyone should do.
											And those questions all have variables to them.
											All of our statuses are different.
											All of our hopes and dreams, what we want to accomplish,
											is different, and our paths will be different,
											they are all stories.
									","
											La hisotria de mi hermano.
											Pero es solo una historia. Y quiero ir mas alla de la historia,
											e ir hacia algo mas.
											""Dado mi estatus, ¿Cuál es el mejor resultado
											que espero obtener, y cómo llego a el?
											Es lo que estamos aqui para hacer en medicina, es lo que todos deberian hacer.
											Y esas preguntas todas tienen cosas variables.
											Nuestros estatus son differentes.
											Nuestros deseos y sueños, lo que queremos lograr,
											es diferente, y nuestros pasos van a ser diferentes,
											todas son historias.
									","
											Esta é a história do meu irmão,
mas é apenas uma história
											E eu quero ir para além da história,
e chegar a algo maior.
											""Dada a minha situação,
qual é o melhor resultado
											""que posso esperar conseguir
e como lá chegarei?""
											É o que estamos a fazer na medicina,
o que todos deviam fazer.
											Todas essas questões
têm as suas variáveis.
											Todos os nossos estados são diferentes.
											Todas as esperanças e sonhos são diferentes
e os nossos caminhos serão diferentes,
											todos são histórias.
									","
											Bu hikaye kardeşimin hikayesi.
											Bu sadece bir hikaye. Amacım hikayenin ötesine geçebilmek,
											ve başka bir yere varabilmek.
											""İçinde bulunduğum bu durumda, elde etmeyi umabileceğim
											en iyi sonuç nedir, ve oraya nasıl varırım?""
											Şimdi bizim burada sağlıkla ilgili yaptığımız şeyi herkes mi yapmalı?
											Tüm bu soruların pek çok da değişkeni var.
											Hepimizin içinde bulunduğu durum farklı.
											Tüm umutlarımız, hayallerimiz, yapmak istediklerimiz farklı,
											izlediğimiz yollar da farklı olacaktır,
											bunların hepsi öykülerdir.
									","
											C'est l'histoire de mon frère.
											Mais c'est juste une histoire. Et je veux aller au-delà de l'histoire,
											et aller encore plus loin.
											""Étant donné mon état, quel est le meilleur dénouement
											que je peux espérer atteindre, et comment y arriver ?""
											C'est ce que nous sommes censés faire en médecine, c'est ce que nous devrions tous faire.
											Et toutes ces questions sont remplies de variables.
											Nos états sont tous différents.
											Tous nos espoirs et nos rêves, tout ce que nous voulons accomplir,
											tous sont différents, et nos chemins seront différents,
											ce sont tous des histoires.
									","
											Es ist die Geschichte meines Bruders.
											Aber es ist nur eine Geschichte, ich will noch weiter gehen
											und mehr tun.
											""Was ist angesichts meines Zustandes das beste Resultat,
											das ich mir erhoffen kann, und wie bekomme ich das?""
											Das sollten wir, sollte jeder in der Medizin machen.
											In diesen Fragen stecken viele Variablen.
											Jeder befindet sich in einem anderen Zustand.
											Unsere Hoffnungen und Träume, was wir erreichen wollen
											sind unterschiedlich, so wie unsere Wege.
											Das alles sind Geschichten,
									",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
"
","
","
","
","
","
",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
"
											But it's a story until we convert it to data
											and so what we do, this concept we had,
											was to take Steven's status, ""What is my status?""
											and go from this concept of walking, breathing,
											and then his hands, speak,
											and ultimately happiness and function.
											So, the first set of pathologies, they end up in the stick man
											on his icon,
											but the rest of them are really what's important here.
											Because Steven, despite the fact that he was paralyzed,
											as he was in that pool, he could not walk,
											he could not use his arms — that's why he had the little floaty things on them,
											did you see those? —
											he was happy. We were at the beach,
											he was raising his son, and he was productive.
									","
											Pero es una historia hasta que la convertimos en datos.
											y asi es que lo que hacemos, este concepto que tuvimos,
											fue tomar el estatus de Steven, ""¿Cuál es mi estatus?""
											y fuimos de este concepto de caminar, respirar,
											y después sus manos, el habla,
											y por último la felicidad y función.
											Entonces, el primer set de patologias, terminan en este hombre
											en su icono,
											Pero el resto de ellos son los que realmente son los importantes aquí.
											Porque Steven, a pesar del hecho de que estaba paralizado,
											cuando estaba en ese piscina, no podía caminar,
											no podia usar sus brazos, es por eso que tiene las pequeñas cosas flotantes en ellos.
											Los vieron ?
											Él estaba feliz. Estabamos en la playa.
											El estaba criando a su hijo. Y estaba siendo productivo.
									","
											São histórias até as convertermos em dados
											Segundo este conceito que criámos,
pegámos no estado do Steven
											""Qual é o meu estado?""
											e passámos deste conceito de ""andar"",
											""respirar"",
											as suas ""mãos""
											""falar""
											e por último ""felicidade"" e ""função"".
											O primeiro conjunto de patologias
acaba no boneco, o seu ícone.
											Mas os mais importantes
são os dois últimos.
											Porque o Steven,
apesar de estar paralisado,
											como estava naquela piscina
— não conseguia andar,
											nem usar os braços, por isso
usava aquelas braçadeiras,
											repararam nelas? —
											ele estava feliz, estávamos na praia.
											Estava a criar o filho. E era produtivo.
									","
											Bütün bunlar biz onları veriye çevirinceye
											kadar öykü kalır, bizim düşüncemiz
											Steven'ın durumunu ele alıp, ""Durumum nedir?"",
											bundan yola çıkıp yürümek, nefes almak,
											eller, konuşmas ve en son olarak da
											mutluluk ve işlevlere varmak.
											Yani, ilk oluşan patolojiler çöpten adam ikonunun üstünde
											son buluyor, ama
											burada gerçekten önemli olan geri kalanlar.
											Çünkü Steven felçli olması gerçeğine rağmen havuzdaydı,
											yürüyemiyordu, kollarını kullanamıyordu,
											bu yüzden kollarında o yüzdürücü şeylerden takılı.
											Onları gördünüz mü?
											Mutluydu. Deniz kıyısındaydık.
											Çocuğunu büyütüyordu. Ve üretkendi.
									","
											Mais ça reste une histoire jusqu'à ce qu'on la convertisse en données
											et donc ce qu'on fait, ce concept que nous avions,
											était de prendre l'état de Steven, ""Quel est mon état ?""
											et partir de ce concept de marcher, respirer,
											et puis ses mains, sa parole,
											et ultimement le bonheur et la fonctionnalité.
											Donc, le premier ensemble de pathologies, finissent sur le bonhomme
											sur son icône,
											Mais le reste d'entre elles est vraiment ce qui est important ici.
											Car Steven, même s'il était paralysé,
											quand il était dans cette piscine, il ne pouvait pas marcher,
											il ne pouvait pas utiliser ses bras, c'est pourquoi il avait ces petites choses flottantes dessus.
											Vous les avez vues ?
											Il était heureux. Nous étions à la plage.
											Il élevait son enfant. Et il était productif.
									","
											bis wir sie in Daten übersetzen.
											Was wir also tun, unser Konzept ist,
											Stevens Zustand zu nehmen: ""Wie ist mein Zustand?"",
											und verschiedene Ebenen anzuschauen: Gehen und Atmen,
											dann seine Hände und Sprache
											und letztlich seine Zufriedenheit und Funktionsfähigkeit.
											Die Angaben zu seinem körperlichen Zustand werden als Männchen
											auf seinem Profl angezeigt.
											Aber die restlichen Angaben sind die wichtigen hier.
											Denn obwohl Steven gelähmt war,
											als er in diesem Pool war – er konnte nicht gehen
											und er konnte seine Arme nicht benutzen, deshalb trug er Schwimmflügel.
											Haben Sie die gesehen?
											Er war glücklich. Wir waren am Strand.
											Er zog seinen Sohn auf. Er konnte produktiv arbeiten.
									",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
"
","
","
","
","
","
",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
"
											And we took this, and we converted it into data.
											But it's not a data point at that one moment in time.
											It is a data point of Steven in a context.
											Here he is in the pool. But here he is healthy,
											as a builder: taller, stronger,
											got all the women, amazing guy.
											Here he is walking down the aisle,
											but he can barely walk now, so it's impaired.
											And he could still hold his wife's hand, but he couldn't do buttons on his clothes,
											can't feed himself.
											And here he is, paralyzed completely,
											unable to breathe and move, over this time journey.
											These stories of his life, converted to data.
											He renovated my carriage house
											when he was completely paralyzed, and unable to speak,
											and unable to breathe, and he won an award for a historic restoration.
									","
											Y tomamos esto, y lo convertimos en datos.
											Pero no es un punto en ese momento en el tiempo.
											Es un punto de Steven en contexto.
											Aqui esta en la piscina. Pero aqui está sano,
											como un constructor, más alto, más fuerte,
											obtenia todas las mujeres, un hombre sorprendente.
											Aqui está caminando en la isla,
											pero apenas puede caminar ahora, asi que está impedido.
											Y todavía puede sostener la mano de su esposa, pero no se puede abotonar la ropa,
											no se puede alimentar.
											Y aqui esta él, paralizado completamente,
											sin poder moverse ni respirar, en este paso del tiempo.
											Estas historias de su vida, convertidas en datos.
											Renovo mi casa de carruajes
											cuando estaba completamente paralizado, y sin habla,
											y sin poder respirar, y le dieron un premio a la restauración histórica.
									","
											Pegámos nisto, e convertemo-lo em dados.
											Mas não eram dados
naquele momento do tempo.
											Eram dados de Steven num contexto.
											Cá está ele na piscina.
Mas aqui ele está saudável,
											Era construtor, mais alto, mais forte,
											conquistava todas as mulheres,
uma pessoa formidável.
											Aqui é ele na igreja no seu casamento,
											mal consegue andar,
por isso está debilitado.
											Conseguia segurar a mão da noiva,
											mas já não conseguia abotoar a roupa,
não conseguia alimentar-se.
											Aqui está ele totalmente paralisado,
											incapaz de respirar e de se mover.
											São as histórias da vida dele,
convertidas em dados.
											Ele renovou a minha cocheira
quando estava totalmente paralisado,
											incapaz de falar e de respirar
e ganhou um prémio de restauro histórico.
									","
											Biz bunu aldık ve veriye çevirdik.
											Ama o zamanda o AN için bir veri noktası değildi.
											Steven bir kaynak olduğunda ise bir veri noktasıydı.
											Burada havuzda. Ama burada sağlıklı bir
											bir inşaat ustası, daha uzun boylu, daha güçlü
											tüm kadınların dikkatini çeken harika biri.
											Burada nikah töreninde, yürüyor,
											ama güçlükle, yani biraz zedelenmiş.
											Hala karısının elini tutabiliyor ama düğmelerini ilikleyemiyordu,
											kendi yemek yiyemiyordu.
											Ve burada, tamamen felçli,
											öyküde bu noktada nefes alamıyor, hareket edemiyordu
											Hayatının bu öykülerinin veriye çevrilmiş hali.
											Tamamen felçli, konuşamaz,
											nefes alamazken haldeyken benim garajımı yeniledi
											ve tarihi bir restorasyon ödülü kazandı.
									","
											Et nous avons pris ça, et l'avons converti en données.
											Mais ce n'est pas uniquement un point de données à ce moment précis.
											C'est un point de données de Steven dans un contexte.
											Ici il est dans la piscine. Mais là il est en en pleine santé,
											comme un garçon mieux bâti, plus grand, plus fort,
											qui peut avoir toutes les femmes, un homme surprenant.
											Ici il marche sur l'île,
											mais il peut à peine marcher maintenant, donc ça s'est déterioré.
											Et il pouvait toujours tenir la main de sa femme, mais il ne pouvait pas défaire les boutons de ses vêtements,
											ni se nourrir.
											Et ici, il est paralysé complètement,
											incapable de respirer et de bouger, à ce moment de sa vie.
											Ces histoires de sa vie, converties en données.
											Il a rénové mon abri de jardin
											quand il était complètement paralysé, et incapable de parler,
											et incapable de respirer, et il a gagné un prix pour une restauration historique.
									","
											All das haben wir in einen Datensatz konvertiert.
											Das ist kein Datensatz über irgendeinen Moment.
											Es ist ein Datensatz über Steven in einem grösseren Zusammenhang.
											Hier ist er im Pool. Aber hier ist er gesund,
											als Bauarbeiter, gross, stark,
											bekam alle Frauen, ein erstaunlicher Kerl.
											Hier geht er zum Traualtar,
											aber er kann kaum noch gehen, er ist beeinträchtigt.
											Er konnte die Hand seiner Frau halten, aber nicht seine Anzugknöpfe schliessen,
											und er konnte nicht selber essen.
											Und hier ist er vollständig gelähmt,
											kann nicht mehr atmen oder sich bewegen.
											Lebensabschnitte wurden in Datensätze übersetzt.
											Er hat meinen Kutschenschuppen renoviert,
											als er schon vollständig gelähmt war und nicht mehr sprechen
											oder atmen konnte, und er hat einen Preis für die Restauration eines historischen Gebäudes gewonnen.
									",The big idea my brother inspired,Jamie Heywood,16:54,"collaboration,community,entrepreneur,health,health care,media,medicine"
