en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
"
											Each of you possesses
											the most powerful, dangerous and subversive trait
											that natural selection has ever devised.
											It's a piece of neural audio technology
											for rewiring other people's minds.
											I'm talking about your language, of course,
											because it allows you to implant a thought from your mind
											directly into someone else's mind,
											and they can attempt to do the same to you,
											without either of you having to perform surgery.
											Instead, when you speak,
											you're actually using a form of telemetry
											not so different
											from the remote control device for your television.
											It's just that, whereas that device
											relies on pulses of infrared light,
											your language relies on pulses,
											discrete pulses, of sound.
									","
											Cada uno de ustedes posee
											la característica más poderosa, peligrosa y subversiva
											que la selección natural ha creado.
											Es una tecnología auditiva neural
											para renovar la mente de otras personas.
											Estoy hablando del lenguaje, por supuesto,
											porque te permite implantar un pensamiento de tu mente
											directamente en la mente de otra persona,
											y ellos pueden tratar de hacerte lo mismo,
											sin tener que realizar una cirugía.
											Por el contrario, cuando hablan,
											están usando una forma de telemetría
											no muy diferente
											de la del control remoto del televisor.
											La única diferencia es que, mientras ese dispositivo
											depende de pulsos de luz infrarroja,
											el lenguaje depende de pulsos
											de sonido diferenciados.
									","
											Her biriniz
											doğal ayıklanma tarafından tasarlanmış
											çok güçlü, tehlikeli ve yıkıcı bir özelliğe sahipsiniz.
											O, diğer insanların zihinleriyle bağlantı yapmak için
											kullanılan bir çeşit sinirsel işitsel teknoloji.
											Dilinizden söz ediyorum, hiç kuşkusuz.
											Çünkü sizin zihninizde bulunan bir düşünceyi
											direkt olarak başka birinin zihnine yerleştirir
											ve onlar da size aynı şeyi yapabilir. Üstelik her iki tarafın
											kafasına cerrahi bir müdahale yapılması gerekmeden.
											Buna karşın, konuştuğunuzda
											gerçekte televizyonunuzun uzaktan kumandasından
											fazlaca farklı olmayan
											bir çeşit telemetri kullanırsınız.
											Aynen böyle, telemetri
											kızılötesi ışık dalgalarına dayanır,
											konuşmanız ses dalgalarına,
											aralıklı ses dalgalarına dayanır.
									","
											Chacun de vous possède
											le trait le plus puissant, dangereux et subversif
											que la sélection naturelle n’ait jamais conçu.
											C’est un morceau de technologie audio neurale
											pour modifier les connexions dans les esprits des autres.
											Je parle de votre langage, bien sûr,
											parce qu’il vous permet d’implanter une pensée de votre esprit
											directement dans l’esprit de quelqu’un d’autre,
											et ils peuvent tenter de vous faire la même chose,
											sans que ni vous ni eux n'ayez eu recours à la chirurgie.
											Par contre, quand vous parlez,
											vous utilisez en fait une forme de télémétrie
											semblable
											à la télécommande de votre télé.
											La seule différence est que, alors que votre télécommande
											fonctionne avec des impulsions de lumière infrarouge,
											votre langage fonctionne avec des impulsions,
											discrètes, de son.
									","
											Jeder von Ihnen besitzt
											das mächtigste, gefährlichste und subversivste Merkmal,
											das die natürliche Selektion je entwickelt hat.
											Es ist ein Stück neurale Audiotechnologie,
											mit der die Köpfe der anderen Menschen neu vernetzt werden.
											Ich rede natürlich von Ihrer Sprache,
											denn sie erlaubt es Ihnen, einen Gedanken aus Ihrem Kopf direkt
											in den eines anderen zu verpflanzen,
											und die anderen können das auch mit Ihnen versuchen,
											ohne dass einer von Ihnen sich einer Operation unterziehen muss.
											Denn wenn Sie sprechen,
											benutzen sie eine Art Telemetrie,
											die sich gar nicht so sehr
											von der Fernbedienung Ihres Fernsehers unterscheidet.
											Doch im Gegensatz zur Fernbedienung,
											die mit Impulsen aus Infrarotlicht arbeitet,
											braucht es für Ihre Sprache Impulse,
											unterschiedliche Impulse aus Schall.
									",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
"
","
","
","
","
",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
"
											And just as you use the remote control device
											to alter the internal settings of your television
											to suit your mood,
											you use your language
											to alter the settings inside someone else's brain
											to suit your interests.
											Languages are genes talking,
											getting things that they want.
											And just imagine the sense of wonder in a baby
											when it first discovers that, merely by uttering a sound,
											it can get objects to move across a room
											as if by magic,
											and maybe even into its mouth.
									","
											Y así como usan el control remoto
											para cambiar los ajustes internos del televisor
											de acuerdo al estado de ánimo,
											así usan el lenguaje
											para modificar los ajustes dentro del cerebro de alguien
											de acuerdo a sus intereses.
											Los lenguajes son genes que hablan
											y obtienen las cosas que quieren.
											Imaginen el asombro de un bebé
											cuando recién descubre que, con sólo emitir un sonido,
											puede mover objetos en una habitación
											como por arte de magia,
											y tal vez hasta en su boca.
									","
											Ve nasıl uzaktan kumandayı kullanarak
											televizyonunuzun iç düzeneklerini değiştirme yoluyla
											duygularınızı ayarlarsanız
											Dilinizi de
											başkasının beyninin içindeki düzenekleri değiştirerek
											kendi ilgilerinize uydurmak amacıyla kullanırsınız.
											Diller genlerin konuşmasıdır,
											onların isteklerini karşılamak için.
											Ve bir bebeğin
											bir sözcük hecelemeyi ilk kez keşfettiğindeki,
											sanki büyü yapılmış gibi odanın içinde hareket eden
											bir cismi yakalayış anındaki ya da
											hatta ağzına götürüşü sırasındaki hayretini tahayyül edin.
									","
											Et tout comme vous utilisez votre télécommande
											pour modifier les réglages internes de votre télé
											pour qu’elle s’adapte à votre humeur,
											vous utilisez le langage
											pour modifier les réglages internes du cerveau de quelqu’un d’autre
											pour qu’il s’adapte à vos intérêts.
											Les langages, ce sont des gènes qui parlent,
											pour obtenir ce qu’ils veulent.
											Et imaginez l’émerveillement d’un bébé
											quand il découvre pour la première fois que, juste en émettant un son
											il arrive à déplacer les objets dans une pièce
											comme par magie,
											et parfois même vers sa bouche.
									","
											Und genau wie Sie die Fernbedienung nutzen,
											um die Einstellungen Ihres Fernsehers so ändern,
											wie Sie es gerade mögen,
											benutzen Sie Ihre Sprache,
											um die Einstellungen im Gehirn eines anderen so zu ändern,
											wie es Ihren Interessen entspricht.
											Sprachen sind Gene, die sprechen,
											um zu bekommen, was sie wollen.
											Stellen Sie sich nur das Gefühl von Wunder in einem Baby vor,
											wenn es zum ersten Mal entdeckt, dass es Dinge
											von der anderen Seite des Raumes bewegen kann,
											und vielleicht sogar in seinen Mund hinein,
											nur indem es einen Ton von sich gibt, wie durch Zauberei.
									",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
"
","
","
","
","
",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
"
											Now language's subversive power
											has been recognized throughout the ages
											in censorship, in books you can't read,
											phrases you can't use
											and words you can't say.
											In fact, the Tower of Babel story in the Bible
											is a fable and warning
											about the power of language.
											According to that story, early humans developed the conceit
											that, by using their language to work together,
											they could build a tower
											that would take them all the way to heaven.
											Now God, angered at this attempt to usurp his power,
											destroyed the tower,
											and then to ensure
											that it would never be rebuilt,
											he scattered the people by giving them different languages —
											confused them by giving them different languages.
											And this leads to the wonderful irony
											that our languages exist to prevent us from communicating.
											Even today,
											we know that there are words we cannot use,
											phrases we cannot say,
											because if we do so,
											we might be accosted, jailed,
											or even killed.
											And all of this from a puff of air
											emanating from our mouths.
									","
											Ahora bien, el poder subversivo del lenguaje
											ha sido reconocido durante años
											en censuras, en libros que no se pueden leer,
											en frases que no se pueden usar
											y palabras que no se pueden decir.
											De hecho, la historia de la torre de Babel en la Biblia
											es una fábula y advertencia
											acerca del poder del lenguaje.
											Según dicha historia, los seres humanos primitivos fueron tan vanidosos de pensar
											que, al usar el lenguaje para trabajar en conjunto,
											podrían construir una torre
											que los llevaría hasta el cielo.
											Así Dios, furioso por este intento de usurpar su poder,
											destruyó la torre y,
											para asegurarse
											de que nunca se reconstruiría,
											dispersó a las personas dándoles diferentes idiomas...
											los confundió dándoles diferentes idiomas.
											Y esto lleva a la grandiosa ironía
											de que nuestros idiomas existen para evitar que nos comuniquemos.
											Incluso hoy,
											sabemos que hay palabras que no podemos usar,
											frases que no podemos decir,
											porque si lo hacemos,
											nos podrían increpar, encarcelar,
											o incluso matar.
											Y todo esto a partir de un soplido
											que proviene de nuestra boca.
									","
											Şimdi dilin yıkıcı bir güç olduğu;
											yüzyıllar boyudur
											sansür, okuyamadığınız kitaplar,
											kullanamadığınız sözcükler
											ve söyleyemediğiniz kelimeler nedeniyle bilinmektedir.
											Nitekim, İncil'deki Babil Kulesi hikayesi
											dilin gücü konusunda
											çok ünlü ve uyarıcıdır.
											Hikayeye göre, eski insanlar öyle garip bir fikir geliştirmişler ki,
											dillerinin gücünden yararlanarak birlikte çalışıp
											eğer bir kule yapabilirlerse
											bu kulenin onları cennete ulaştıracağına inanmışlar.
											Ve Tanrı bu girişimi kendi gücüne karşı
											tehdit olarak görüp kızmış ve kuleyi tahrip etmiş
											ve sonra bir daha asla
											yeniden yapılmasın diye
											insanlara farklı diller vererek
											—farklı diller yoluyla onların kafası karışsın diye— onları dağıtmış.
											Ve bu da harika bir hicive yol açtı ki dillerimiz
											aslında bizleri (başkalarıyla) iletişimden korumak için vardır.
											Hatta bu gün bile, biliyoruz ki
											kullanamadığımız kelimeler var,
											söyleyemediğimiz sözcükler,
											çünkü biz bunları yaparsak,
											sözlü saldırıya uğrayabilir, hapse atılabilir,
											ya da hatta öldürülebiliriz.
											Ve bütün bunlar ağızlarımızdan
											çıkan bir parça hava dolayısıyla olabilir.
									","
											Le pouvoir subversif du langage
											a été reconnu au cours de l’histoire
											dans la censure, dans les livres que vous n’avez pas le droit de lire,
											les phrases que vous ne pouvez pas utiliser
											et les mots que vous ne pouvez pas dire.
											En fait, l’histoire de la Tour de Babel dans la Bible
											est une fable et un avertissement
											sur le pouvoir du langage.
											Selon cette histoire, les premiers êtres humains s'étaient convaincus
											qu’en utilisant leur langage pour travailler ensemble,
											ils pouvaient construire une tour
											qui les rapprocherait du paradis.
											Dieu, en colère à cause de cette tentative d’usurper son pouvoir,
											détruisit la tour,
											et ensuite pour s'assurer
											qu’elle ne serait plus jamais reconstruite,
											il dispersa les gens en leurs donnant des langues différentes —
											il les perturba en leur donnant des langues différentes.
											Et ceci nous amène à une merveilleuse ironie
											c'est-à-dire que nos langues existent pour nous empêcher de communiquer.
											Encore aujourd’hui,
											nous savons qu’il y a des mots que nous ne pouvons pas utiliser,
											des phrases que nous ne pouvons pas dire,
											parce que si nous le faisons,
											nous pourrions être abordés, emprisonnés,
											ou même tués.
											Et tout ceci à cause d’un souffle d’air
											qui se sort de nos bouches.
									","
											Der subversiven Kraft der Sprache
											hat man durch alle Zeiten Rechnung getragen
											durch Zensur in Büchern, die man nicht lesen darf,
											Sätzen, die man nicht äußern darf,
											und Wörtern, die man nicht sagen darf.
											Die Geschichte des Turmbaus zu Babel in der Bibel
											ist in Wirklichkeit eine Fabel und eine Warnung
											vor der Macht der Sprache.
											Dieser Geschichte nach entwickelten die frühen Menschen die Arroganz zu glauben,
											dass sie durch Zusammenarbeit mittels ihrer Sprache
											einen Turm bauen könnten,
											der sie bis ganz hinauf in den Himmel führen würde.
											Und Gott hat, verärgert durch diesen Versuch, seine Macht an sich zu reißen,
											den Turm zerstört
											und dann, um sicher zu gehen,
											dass er nie wieder aufgebaut wird,
											spaltete er die Menschen, indem er ihnen verschiedene Sprachen gab –
											er verwirrte sie, indem er ihnen verschiedene Sprachen gab.
											Und damit sind wir bei der herrlichen Ironie angekommen,
											dass unsere Sprachen existieren, um uns vom Kommunizieren abzuhalten.
											Sogar heute sind wir uns bewusst,
											dass es Worte gibt, die man nicht benutzen darf,
											Sätze, die man nicht sagen darf,
											denn wenn wir es täten,
											könnten wir behelligt, eingesperrt
											oder sogar getötet werden.
											Und das alles nur wegen eines Lufthauchs,
											der unseren Mündern entströmt.
									",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
"
","
","
","
","
",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
"
											Now all this fuss about a single one of our traits
											tells us there's something worth explaining.
											And that is how and why
											did this remarkable trait evolve,
											and why did it evolve
											only in our species?
											Now it's a little bit of a surprise
											that to get an answer to that question,
											we have to go to tool use
											in the chimpanzees.
											Now these chimpanzees are using tools,
											and we take that as a sign of their intelligence.
											But if they really were intelligent,
											why would they use a stick to extract termites from the ground
											rather than a shovel?
											And if they really were intelligent,
											why would they crack open nuts with a rock?
											Why wouldn't they just go to a shop and buy a bag of nuts
											that somebody else had already cracked open for them?
											Why not? I mean, that's what we do.
									","
											Todo este escándalo por uno solo de nuestros rasgos
											nos dice que hay algo que vale la pena explicar.
											Y esto es, ¿cómo y por qué
											evolucionó esta característica extraordinaria
											y por qué lo hizo
											solamente en nuestra especie?
											Es un poco sorprendente
											que para llegar a una respuesta a esa pregunta,
											tengamos que usar una herramienta
											de los chimpancés.
											Estos chimpancés están usando herramientas,
											y a esto lo tomamos como un signo de inteligencia.
											Pero si de verdad fueran inteligentes,
											¿por qué usarían una rama para extraer termitas de la tierra,
											y no una pala?
											Y si de verdad fueran inteligentes,
											¿por qué abrirían nueces con una roca?
											¿Por qué simplemente no van a un negocio y compran una bolsa de nueces
											que alguien ya haya abierto?
											¿Por qué no? Si eso es lo que hacemos nosotros.
									","
											Şimdi karakter özelliklerimizden tek bir tanesiyle ilgili olan
											bu yaygara açıklama gerektiren bir şey olduğunu söylüyor.
											Ve o da bu kaydadeğer özelliğin
											nasıl ve neden evrimleştiği
											ve niçin sadece bizim türümüzde
											ortaya çıktığı ?
											Şimdi bir parça sürpriz olacak
											ama bu soruya cevap bulmamız için
											şempanzelerdeki alet kullanımına
											gitmemiz gerekiyor.
											Şimdi bu şempanzeler alet kullanıyorlar,
											ve biz bunu zekalarının bir belirtisi olarak kabul ediyoruz.
											Fakat onlar gerçekten zekiyseler,
											(o zaman) neden karıncaları topraktan
											kürekle değil de bir çöp kullanarak çıkarıyorlar?
											Ve eğer gerçekten zekiyseler,
											( o zaman) neden kabukları açılmış fındıkları hala taşla kırıyorlar?
											Niye sadece bir dükkana gidip kendileri için
											hazır hale getirilmiş bir paket fındık almıyorlar?
											Niye almıyorlar? Bizim yaptığımız şey bu.
									","
											Bon, qu'on fasse autant d'histoires pour un seul de nos traits
											nous dit qu’il y a quelque chose qui vaut la peine d’être expliqué.
											Et la question est comment et pourquoi
											ce trait a-t-il évolué si remarquablement,
											et pourquoi a-t-il évolué
											uniquement dans notre espèce?
											C’est assez surprenant
											que pour avoir une réponse à cette question,
											il nous faille nous tourner vers l'utilisation d'outils
											chez les chimpanzés.
											Ces chimpanzés utilisent des outils,
											et nous interprétons ça comme un signe de leur intelligence.
											Mais s’ils étaient vraiment intelligents,
											pourquoi utiliseraient-ils un bâton pour extraire les termites du sol
											plutôt qu’une pelle?
											Et s’ils étaient vraiment intelligents,
											pourquoi ouvreraient-ils les noix avec une pierre ?
											Pourquoi n'iraient-ils pas dans un magasin acheter un sachet de noix
											que quelqu’un d’autre aurait déjà ouvertes pour eux?
											Pourquoi pas? C’est bien ce que nous faisons.
									","
											Dieser ganze Wirbel um ein einziges unserer Wesensmerkmale
											sagt uns, dass es einen Klärungsbedarf gibt.
											Wie und warum
											hat sich dieses bemerkenswerte Merkmal entwickelt
											und warum nur in
											unserer Gattung?
											Es mag ein wenig überraschen,
											dass wir uns für eine Antwort auf diese Frage,
											dem Werkzeuggebrauch
											der Schimpansen zuwenden müssen.
											Diese Schimpansen benutzen Werkzeuge
											und wir sehen das als Zeichen ihrer Intelligenz.
											Aber wenn sie wirklich intelligent wären,
											warum benutzen sie dann einen Stock, um Termiten aus dem Boden zu holen
											und keine Schaufel?
											Und wenn sie wirklich intelligent wären,
											warum knacken sie Nüsse mit einem Stein?
											Warum gehen sie nicht einfach in einen Laden und kaufen eine Tüte Nüsse,
											die jemand anderes schon für sie geknackt hat?
											Warum nicht? Ich meine, wir machen das doch so.
									",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
"
","
","
","
","
",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
"
											Now the reason the chimpanzees don't do that
											is that they lack what psychologists and anthropologists call
											social learning.
											They seem to lack the ability
											to learn from others
											by copying or imitating
											or simply watching.
											As a result,
											they can't improve on others' ideas
											or learn from others' mistakes —
											benefit from others' wisdom.
											And so they just do the same thing
											over and over and over again.
											In fact, we could go away for a million years and come back
											and these chimpanzees would be doing the same thing
											with the same sticks for the termites
											and the same rocks to crack open the nuts.
									","
											Bien, la razón por la que los chimpancés no lo hacen
											es porque no tienen lo que los psicólogos y antropólogos llaman
											""aprendizaje social"".
											Parece ser que no tienen la capacidad
											de aprender de los demás
											copiando, imitando,
											o simplemente mirando.
											Como resultado,
											no pueden mejorar las ideas de los demás
											ni aprender de los errores de otros;
											ni sacar provecho de la sabiduría de otros.
											Y por eso hacen lo mismo
											una y otra vez.
											En realidad, podríamos desaparecer por un millón de años y volver
											y estos chimpancés estarían haciendo lo mismo
											con las mismas ramas para las termitas
											y las mismas rocas para abrir las nueces.
									","
											Şimdi şempanzelerin bunu yapmamasının nedeni,
											psikologların ve antropologların sosyal öğrenme dediği
											şeye sahip olmamalarıdır.
											Öyle görünüyor ki
											başkalarından öğrenmede
											kopya ya da taklit
											ya da sadece seyretme işlerine yaramıyor.
											Sonuç olarak da,
											Diğerlerinin fikirlerinden yararlanamıyorlar
											ya da başkalarının hatalarından öğrenemiyorlar—
											diğerlerinin bilgeliğinden fayda sağlayamıyorlar.
											Ve böylece hep aynı şeyleri
											tekrar tekrar yapmaya devam ediyorlar.
											Hakikaten, eğer milyonlarca yıl uzaklaşabilip tekrar geri gelebilseydik
											bu şempanzeler aynı şeyleri yapıyor olabilirdi
											karıncalar için aynı çöpler
											ve kırılmış kabukları yeniden kıran taşlar.
									","
											La raison pour laquelle les chimpanzés ne le font pas
											c’est qu’ils leur manquent ce que les psychologues et les anthropologues appellent
											l'apprentissage social.
											Ils semblent manquer de la capacité
											d’apprendre des autres
											en copiant ou imitant
											ou simplement en regardant.
											Par conséquent,
											ils ne peuvent s’améliorer en partant des idées des autres
											ou apprendre des erreurs des autres —
											bénéficier de la sagesse autrui.
											Ils font donc toujours la même chose
											encore et encore et encore.
											En fait, nous pourrions partir pendant un million d’années et revenir
											et ces chimpanzés feraient la même chose
											avec les mêmes bâtons pour les termites
											et les mêmes pierres pour ouvrir les noix.
									","
											Nun, die Schimpansen tun das nicht,
											weil sie nicht über das verfügen, was Psychologen und Anthropologen
											soziales Lernen nennen.
											Sie scheinen nicht über die Fähigkeit zu verfügen,
											von anderen zu lernen,
											indem sie kopieren oder imitieren
											oder einfach nur beobachten.
											Als Folge davon
											können sie sich nicht durch die Ideen anderer verbessern
											oder von den Fehlern anderer lernen –
											vom Wissen anderer profitieren.
											Deshalb machen sie einfach das Gleiche
											immer und immer und immer wieder.
											Wir könnten für eine Million Jahre weggehen und dann zurückkommen;
											diese Schimpansen täten immer noch das Gleiche
											mit den gleichen Stöcken für die Termiten
											und den gleichen Steinen um die Nüsse zu knacken.
									",How language transformed humanity,Mark Pagel,20:10,"biology,communication,culture,evolution,language,science"
