en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
"
											In my previous life, I was an artist.
											I still paint. I love art.
											I love the joy that color can give to our lives
											and to our communities,
											and I try to bring something of the artist in me
											in my politics,
											and I see
											part of my job today, the reason for being here,
											not just to campaign for my party,
											but for politics, and the role it can play
											for the better in our lives.
									","
											En mi vida anterior, era artista.
											Todavía pinto. Amo el arte.
											Me encanta la alegría que el color
puede darle a nuestras vidas
											y a nuestras comunidades,
											y trato de llevar algo de mi artista interior
											a mi política,
											y veo
											en parte de mi trabajo actual,
la razón para estar aquí,
											no sólo para hacer campaña por mi partido
											sino para hacer política dado
el papel que puede desempeñar
											para mejorar nuestras vidas.
									","
											Na minha vida anterior, eu era artista.
											Ainda pinto. Adoro arte.
											Adoro a alegria que a cor pode trazer às nossas vidas.
											e às nossas comunidades,
											e tento trazer um pouco do artista em mim
											para as minhas opiniões políticas,
											e considero
											parte do meu trabalho hoje, 
a razão para estar aqui,
											não apenas para fazer campanha para o meu partido,
											mas pela política, e pelo papel que ela pode desempenhar
											na melhoria das nossas vidas.
									","
											Bir önceki hayatımda sanatçıydım.
											Hala resim yapıyorum. Sanatı seviyorum.
											Renklerin hayatımıza ve topluma
											getirdiği neşeyi seviyorum
											ve içimdeki sanatçıdan bir parçayı
											politikama da taşımaya çalışıyorum
											ve görüyorum ki
											günümüzde işimin parçası, burada olma nedenim,
											sadece partim için kampanya yapmak değil,
											politika için ve onun hayatımızı iyileştirebilmede
											oynayabileceği rol için.
									","
											Auparavant, j'étais un artiste.
											Je peins encore. Je suis passionné d'art.
											J'aime la joie que la couleur peut apporter à nos vies
											et à nos communautés,
											et j'essaie d'apporter cette partie de moi qui est un artiste
											dans mon engagement politique,
											et je vois
											une partie de mon travail aujourd'hui, la raison pour laquelle je suis ici,
											non seulement comme faisant campagne pour mon parti
											mais aussi pour l'engagement politique, et le rôle qu'elle peut jouer
											pour améliorer nos vies.
									","
											In meinem letzten Leben
war ich ein Künstler.
											Ich male immer noch.
Ich liebe die Kunst.
											Ich liebe die Freude,
die Farben unserem Leben
											und unseren Gemeinschaften
geben können
											und ich versuche,
etwas von dem Künstler in mir
											in meine Politik mit einzubringen
											und ich sehe,
											dass Teil meiner heutigen Arbeit und
der Grund hier zu sein,
											nicht nur die Kampagne
für meine Partei ist,
											sondern für die Politik
und die Rolle, die Politik
											für die Verbesserung
unseres Lebens spielen kann.
									",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
"
","
","
","
","
","
",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
"
											For 11 years, I was mayor of Tirana, our capital.
											We faced many challenges.
											Art was part of the answer,
											and my name, in the very beginning,
											was linked with two things:
											demolition of illegal constructions
											in order to get public space back,
											and use of colors in order to revive the hope
											that had been lost in my city.
											But this use of colors was not just an artistic act.
											Rather, it was a form of political action
											in a context when the city budget I had available
											after being elected amounted to zero comma something.
									","
											Durante 11 años, fui alcalde de Tirana, la capital.
											Enfrentamos muchos desafíos.
											El arte fue parte de la respuesta,
											y mi nombre, en un principio,
											estuvo vinculado a dos cosas:
											la demolición de construcciones ilegales
											para recuperar espacio público
											y el uso de colores para recuperar la esperanza
											que se había perdido en mi ciudad.
											Pero este uso de los colores
no fue sólo un hecho artístico.
											Fue, en cambio, una forma de acción política
											en un contexto en el que el presupuesto de la ciudad,
											disponible al ser electo, era de cero coma algo.
									","
											Durante 11 anos, fui presidente da 
câmara municipal de Tirana, a nossa capital.
											Enfrentámos muitos desafios.
											A arte era parte da resposta,
											e o meu nome, no início,
											estava associado a duas coisas:
											demolição de construções ilegais
											de modo a recuperar espaços públicos,
											e o uso das cores como forma de reavivar a esperança
											que se havia perdido na minha cidade.
											Mas este uso das cores não era apenas um ato artístico.
											Era antes uma forma de ação política
											num contexto em que o orçamento 
municipal que tinha disponível,
											após ser eleito, totalizava 
zero vírgula qualquer coisa.
									","
											11 sene başkentimiz Tirana'nın belediye başkanıydım.
											Bir sürü sorunla karşılaştık
											Sanat çözümün bir parçasıydı
											ve ismim başlangıçta
											iki hususla anılıyordu:
											kamu alanlarını geri alabilmek için
											yasa dışı binaların yıkılması ve
											şehrimde kaybolmuş olan umudu
											geri getirebilmek için renklerin kullanılması.
											Ama renklerin kullanımı sadece bir sanat icraatı değildi.
											Daha ziyade, bir çeşit politik aksiyondu
											seçildiğim sırada kullanılabilir şehir bütçesinin
											sıfır virgül birşeyler olduğu bir çevrede bir aksiyon.
									","
											Pendant 11 ans, j'ai été maire de Tirana, notre capitale.
											Nous avons fait face à de nombreuses difficultés.
											L'Art faisait partie de la réponse,
											et mon nom, au tout début,
											était associé à deux choses :
											la démolition de constructions illégales
											afin de recouvrer l'espace public,
											et l'utilisation de couleurs afin de raviver l'espoir
											qui avait été perdu dans ma ville.
											Mais cette utilisation des couleurs ne relevait pas uniquement d'une pratique artistique.
											C'était plutôt une forme d'action politique
											dans un contexte où le budget municipal à ma disposition
											après avoir été élu, était de zéro virgule quelque chose.
									","
											Elf Jahre war ich Bürgermeister
unserer Hauptstadt, Tirana.
											Wir sind vielen 
Herausforderungen begegnet.
											Kunst war Teil der Antwort,
											und mein Name war zu Beginn
											mit zwei Dingen verbunden:
											mit dem Abriss von illegalen Bauten,
											um öffentliche Bereiche 
zurückzugewinnen,
											und mit dem Einsatz von Farben,
um die Hoffnung wiederzubeleben
											die in meiner Stadt
verloren gegangen war.
											Aber der Einsatz der Farben
war nicht nur ein künstlerischer Akt.
											Es war eher eine Form von
politischem Handeln zu einem Zeitpunkt,
											als der Stadthaushalt, der mir
nach meiner Wahl zur Verfügung stand,
											etwa Null Komma irgendetwas betrug.
									",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
"
","
","
","
","
","
",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
"
											When we painted the first building,
											by splashing a radiant orange on the somber gray
											of a facade,
											something unimaginable happened.
											There was a traffic jam
											and a crowd of people gathered
											as if it were the location of some spectacular accident,
											or the sudden sighting of a visiting pop star.
									","
											Cuando pintamos el primer edificio
											salpicando de naranja sobre el gris sombrío
											de la fachada,
											ocurrió algo inimaginable.
											Hubo un atasco de tránsito
											y se congregó una multitud
											como si se tratara de
un accidente espectacular
											o de una aparición repentina
de una estrella del pop.
									","
											Quando pintámos o primeiro edifício,
											ao salpicar um laranja radiante 
no melancólico cinzento
											de uma fachada
											algo inimaginável aconteceu.
											Houve um engarrafamento
											e uma multidão de pessoas aglomerou-se
											como se tivesse ocorrido 
algum acidente espetacular,
											ou tivessem visto uma estrela <i>pop</i>.
									","
											İlk binayı sıkıcı kasvetli bir griden
											parlak bir turuncuya
											boyadığımızda
											beklemediğimiz birşey oldu.
											Trafik tıkandı
											ve bir grup insan
											inanılmaz bir kaza yeriymiş gibi toplandı,
											ya da bir pop yıldızı görmüşler gibi.
									","
											Quand on a peint le premier immeuble,
											en éclaboussant un orange radiant sur le gris sombre
											d'une façade,
											quelque chose d'inimaginable s'est produit.
											Il y a eu un embouteillage
											et une foule s'est rassemblée
											comme si c'était le lieu d'un accident spectaculaire,
											ou la vue soudaine d'une pop star en déplacement.
									","
											Als wir das erste Gebäude bemalten,
											indem wir das düstere Grau einer Fassade
											mit einem strahlenden Orange übermalten,
											passierte etwas Unvorstellbares.
											Es gab einen Stau
											und eine Menschenmenge bildete sich,
											als ob dort der Schauplatz
eines spektakulären Unfalls wäre,
											oder ein Popstar aufgetaucht wäre, 
der zu Besuch war.
									",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
"
","
","
","
","
","
",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
"
											The French E.U. official in charge of the funding
											rushed to block the painting.
											He screeched that he would block the financing.
									","
											El oficial francés de la UE
a cargo del financiamiento
											se apresuró a bloquear la pintura.
											Vociferó que bloquearía el financiamiento.
									","
											O funcionário francês da U.E. 
responsável pelo financiamento
											apressou-se para impedir a pintura.
											Gritou que iria bloquear o financiamento.
									","
											Finansmanı yöneten AB görevlisi
											boyanmış olan binaya aceleyle geldi.
											Fonu keseceğine dair feryatlar etti.
									","
											Le fonctionnaire français de l'U.E. responsable du financement
											a accouru pour stopper les travaux de peinture.
											Il a hurlé qu'il bloquerait le financement.
									","
											Der französische EU-Beamte,
der für die Finanzierung zuständig war,
											wollte die Malaktion so schnell
wie möglich verhindern.
											Er schrie, er werde
die Finanzen blockieren.
									",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
"
","
","
","
","
","
",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
"
											""But why?"" I asked him.
									","
											""Pero ¿por qué?"", le pregunté.
									","
											""Mas por quê?"" perguntei-lhe.
									","
											""Ama neden?"" diye sordum.
									","
											""Mais pourquoi ?"" lui ai-je demandé.
									","
											„Aber warum?“, fragte ich ihn.
									",Take back your city with paint,Edi Rama,15:42,"Europe,TEDx,art,cities,community,global issues,government,urban planning"
