en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
											But anyway, this is about the evils of science, so I think it’s perfect.
									","
											Pero de todos modos, esta se trata acerca de los peligros de la ciencia, así que creo que es perfecta.
									","
											Já que falamos sobre os males da ciência,
acho que isto vem a calhar.
											(Música)
									","
											Her neyse, bu bilimin günahı hakkında, bence mükemmel.
									","
											Puisque nous parlons des maux de la science, je pense que ma chanson tombe à point nommé.
									","
											Es geht um die negativen Seiten der Forschung. Also passt es bestens hierher.
									","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
","
","
","
","
","
","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
											♫ My oh my, walking by, who’s the apple of my eye? ♫
									","
											♫ Chispas, pasando frente a mí. ¿Quién es la niña de mis ojos? ♫
									","
											♫ Meu oh meu, ao passar,
quem é a menina dos meus olhos? ♫
									","
											♫ O oh O, yürüyorken, göz bebeğim kim? ♫
									","
											♫ Oh mon Dieu, qui passe par ici, qui est la prunelle de mes yeux? ♫
									","
											♫ Oh-lala, wer geht vorbei und ist mein kleiner Augenstern? ♫
									","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
","
","
","
","
","
","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
											♫ Why, it's my very own Clonie. ♫
									","
											♫ Pero si es mi propia Clonie. ♫
									","
											♫ Porquê? É a minha Clonie. ♫
									","
											♫ Benim kendimin Clonie'si de ondan. ♫
									","
											♫ Mais c'est ma Clonie à moi.♫♫
									","
											♫ Nun, das ist meine ganz persönliche Clonie. ♫
									","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
","
","
","
","
","
","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
											♫ Oh, if I should stroll the hood, who knew I could look so good ♫
									","
											♫ Oh, si paseara por el barrio, quién diría que me veo tan bien ♫
									","
											♫ Ao passear pelo bairro,
quem diria que eu era tão bonita ♫
									","
											♫ Oh mahallede gezineceksem, oldukça iyi gözüktüğümü kim bilir. ♫
									","
											♫ Oh, si je me baladais dans le quartier, qui aurait dit que j'étais si belle ♫
									","
											♫ Wer hätte geahnt, dass ich so gut aussehen könnte, wenn ich spazieren fahre ♫
									","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
","
","
","
","
","
","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
											♫ just talking on the phone to Clonie. ♫
									","
											♫ nadamás hablando por teléfono con Clonie. ♫
									","
											♫ Apenas a falar ao telefone
com Clonie. ♫
									","
											♫ sadece Clonie'yle telefonda konuşuyorum. ♫
									","
											♫ rien qu'en parlant au téléphone avec Clonie ♫
									","
											♫ und ein bisschen mit Clonie telefoniere. ♫
									","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
","
","
","
","
","
","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
											♫ We are pals, it's cool, 'cause we're not lonely, ♫
									","
											♫ Somos amigas, es divertido, porque no estamos solas, ♫
									","
											♫ Somos amigas,
é tão bom, porque não estamos sós ♫
									","
											♫ Arkadaşız, harika, çünkü yalnız değiliz, ♫
									","
											♫ Nous sommes amies, c'est cool, parce que nous ne sommes pas seules, ♫
									","
											♫ Wir sind Freunde, und das ist super, denn wir sind nie allein, ♫
									","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
","
","
","
","
","
","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
											♫ shallow gene pool is nothing to my only Clonie. ♫
									","
											♫ acervo genético superficial no es nada para a mi única Clonie. ♫
									","
											♫ Uma bolsa de genes fracos
não significa nada para a minha Clonie. ♫
									","
											♫ sığ gen havuzum Clonie'me vız gelir. ♫
									","
											♫ réservoir de gènes ne signifie rien pour ma Clonie. ♫
									","
											♫ einen seichten Gen-Pool gibt's bei meiner einzigartigen Clonie nicht. ♫
									","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
","
","
","
","
","
","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
											♫ Me and you, hustling through, holding on through thick and thin, ♫
									","
											♫ Tú y yó, sobreviviendo, mateniéndonos de pie en las buenas y en las malas, ♫
									","
											♫ Eu e tu, a lutar e a aguentar
na fartura e na abundância ♫
									","
											♫ Ben ve sen, itişip kakışım sapasağlam tutunuyoruz. ♫
									","
											♫ Toi et moi, bousculées, on se serre les coudes pour garder,♫
									","
											♫ Ich und du, immer auf Achse, wir halten zusammen durch dick und dünn, ♫
									","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
"
","
","
","
","
","
","""Clonie""",Nellie McKay,2:20,"culture,entertainment,genetics,live music,piano,science,singer"
