en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
											""People do stupid things.
											That's what spreads HIV.""
											This was a headline in a U.K. newspaper,
											The Guardian, not that long ago.
											I'm curious, show of hands, who agrees with it?
											Well, one or two brave souls.
									","
											""La gente hace cosas estúpidas.
											Eso es lo que propaga el VIH.""
											Este fue el titular de un periódico en el Reino Unido,
											The Guardian, hace no mucho tiempo.
											Tengo curiosidad — muestren las manos — ¿Quién está de acuerdo?
											Bueno, una o dos almas valientes.
									","
											""İnsanlar aptalca şeyler yaparlar.
											HIV'i yaygınlaştıran budur.""
											Bu, bir Birleşik Krallık gazetesinde, The Guardian'da
											çok da eski olmayan bir manşetti.
											Merak ediyorum — ellerinizi kaldırın — kimler katılıyor?
											Peki, bir-iki cesur ruh.
									","
											""Les gens font des trucs stupides.
											C'est ce qui répand le VIH.""
											Ceci était le titre d'un journal anglais,
											The Guardian, il n'y a pas si longtemps.
											Je suis curieuse — levez la main — qui est d'accord ?
											Mmh, une ou deux âmes braves.
									","
											""Leute machen dumme Sachen.
											So wird HIV verbreitet.""
											Das war eine Schlagzeile in einer britischen Zeitung,
											dem Guardian, vor nicht allzu langer Zeit.
											Ich bin neugierig — Handzeichen — wer stimmt dem zu?
											Nun, ein oder zwei tapfere Seelen.
									","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
","
","
","
","
","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
											This is actually a direct quote from an epidemiologist
											who's been in field of HIV for 15 years,
											worked on four continents,
											and you're looking at her.
									","
											De hecho, esta es una cita directa de una epidemióloga
											que ha estado en el campo del VIH por 15 años,
											ha trabajado en cuatro continentes,
											y ustedes la están viendo.
									","
											Bu aslında, 15 yıldır HIV alanında olan,
											dört kıtada çalışmış
											bir epidemiyologdan doğrudan bir alıntı
											ve şu an ona bakıyorsunuz.
									","
											C'est en fait une citation d'une épidémiologiste
											sur le terrain du VIH pendant 15 ans,
											qui a travaillé sur 4 continents,
											et vous l'avez en face de vous.
									","
											Das ist tatsächlich ein direktes Zitat einer Epidemiologin,
											die 15 Jahre lang auf dem Gebiet HIV
											auf vier Kontinenten gearbeitet hat,
											und sie steht vor Ihnen.
									","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
","
","
","
","
","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
											And I am now going to argue
											that this is only half true.
											People do get HIV because they do stupid things,
											but most of them are doing stupid things
											for perfectly rational reasons.
											Now, ""rational"" is the dominant paradigm
											in public health,
											and if you put your public health nerd glasses on,
											you'll see that if we give people the information that they need
											about what's good for them and what's bad for them,
											if you give them the services
											that they can use to act on that information,
											and a little bit of motivation,
											people will make rational decisions
											and live long and healthy lives.
											Wonderful.
									","
											Y ahora voy a argumentar
											que esto es solo media verdad.
											La gente se contagia de VIH porque hace cosas estúpidas,
											pero la mayoría está haciendo estupideces
											por razones perfectamente racionales.
											Ahora, ""racional"" es el paradigma dominante
											en la salud pública.
											Y si se ponen sus lentes de nerd de la salud pública,
											verán que si le damos a la gente la información que necesita
											sobre lo que es bueno y lo que es malo para ellos,
											si les das los servicios
											para que ellos puedan actuar sobre esa información
											un poco de motivación,
											la gente tomará decisiones racionales
											y vivirá largas y saludables vidas.
											Maravilloso.
									","
											Şimdi ise bunun sadece yarısının
											doğru olduğunu tartışacağım.
											İnsanlar HIV kapıyorlar çünkü aptalca şeyler yapıyorlar,
											ama çoğu aptalca şeyleri, tamamen
											mantıklı sebepler için yapıyorlar.
											Şimdi, ""mantıklı"", halk sağlığında
											baskın olan paradigmadır.
											Eğer ""halk sağlığı ineği"" gözlüklerinizi takarsanız,
											göreceksiniz ki, insanlara ihtiyaçları olan bilgiyi verirsek,
											neyin iyi neyin kötü olduğunun bilgisini,
											ve bu bilgiyi kullanarak hareket edebilecekleri
											hizmetler sağlarsanız
											ve biraz da motivasyon,
											insanlar mantıklı kararlar alacaklardır
											ve uzun, sağlıklı hayatlar süreceklerdir.
											Şahane.
									","
											À présent, je dirais
											que ce n'est qu'à moitié vrai.
											Les gens attrapent le VIH en faisant des trucs stupides,
											mais la plupart d'entre eux font des trucs stupides
											pour des raisons parfaitement rationnelles.
											""Rationnel"" est le paradigme dominant
											dans la santé publique.
											Et si vous mettez vos lunettes d'intello de la santé publique
											vous verrez que si vous donnez aux gens les informations dont ils ont besoin
											sur ce qui est bon ou mauvais pour eux,
											si vous leur fournissez des services
											qui leur permettent d'agir en fonction de ces informations,
											un peu de motivation,
											les gens prendront des décisions rationnelles
											et vivront longtemps et en bonne santé.
											Bien!
									","
											Und ich werde nun argumentieren,
											dass das nur halb stimmt.
											Leute bekommen HIV, weil sie dumme Sachen machen,
											aber die meisten von ihnen machen dumme Sachen
											aus absolut rationalen Gründen.
											Nun, ""rational"" ist das vorherrschende Paradigma
											im Gesundheitswesen.
											Und wenn man seine Gesundheitswesen-Fanatiker-Brille aufsetzt
											sieht man, dass wenn wir Leuten die nötigen Informationen darüber
											geben, was gut für sie ist und was schlecht für sie ist,
											wenn man ihnen die Dienstleistungen gibt,
											die sie nutzen können, um nach diesen Informationen zu handeln,
											ein kleines bisschen Motivation,
											werden Leute rationale Entscheidungen treffen
											und lange und gesund leben.
											Wunderbar.
									","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
","
","
","
","
","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
											That's slightly problematic for me because I work in HIV,
											and although I'm sure you all know
											that HIV is about poverty and gender inequality,
											and if you were at TED '07
											it's about coffee prices ...
											Actually, HIV's about sex and drugs,
											and if there are two things that make
											human beings a little bit irrational,
											they are erections and addiction.
									","
											Algo problemático para mí porque trabajo en VIH,
											y sé que todos ustedes saben
											que el VIH es sobre pobreza y desigualdad de género,
											y si ustedes estuvieron en TED '07,
											es sobre los precios del café;
											de hecho, el VIH es sobre el sexo y las drogas.
											Y si hay dos cosas que hacen
											que los humanos actúen un poco irracionales,
											son las erecciones y la adicción.
									","
											Bu, benim için kısmen sorunlu çünkü HIV üzerine çalışıyorum,
											gerçi, eminim hepiniz biliyorsunuz ki
											HIV yoksulluk ve cinsiyet ayrımcılığı ile ilgili,
											ve eğer TED '07'ye katıldıysanız,
											kahve fiyatlarıyla ilgili;
											aslında, HIV seks ve uyuşturucuyla ilgilidir.
											Eğer insan oğlunu biraz mantıksız
											yapan iki şey varsa,
											bunlar ereksiyon ve bağımlılıktır.
									","
											Légèrement problématique pour moi car je travaille sur le VIH,
											et bien que je suis sûre que vous savez tous
											que le VIH est une histoire de pauvreté et d'inégalité entre les sexes;
											et si vous étiez à TED 2007,
											c'est une histoire de prix du café ;
											en fait, le VIH est une histoire de sexes et de drogues
											Et s'il y a bien deux choses qui rendent
											les êtres humains un peu irrationnel,
											c'est les érections et l'addiction.
									","
											Etwas problematisch für mich, weil ich auf dem Gebiet des HIV arbeite,
											und obwohl ich mir sicher bin, dass Sie alle wissen,
											dass es bei HIV um Armut und Ungleichheit der Geschlechter geht,
											und wenn Sie bei TED '07 waren,
											dass es um Kaffeepreise geht,
											geht es bei HIV tatsächlich um Sex und Drogen.
											Und wenn es zwei Dinge gibt, die
											menschliche Wesen ein klein wenig irrational machen
											sind das Erektionen und Abhängigkeit.
									","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
","
","
","
","
","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
"
","
","
","
","
","Sex, drugs and HIV — let's get rational",Elizabeth Pisani,19:14,"AIDS,global issues,health,health care,sex,HIV"
