en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
											Let's just get started here.
									","
											Vamos a empezar aquí.
									","
											Vamos então começar.
									","
											Haydi başlayalım.
									","
											Commençons par là.
									","
											Lasst uns gleich beginnen.
									",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
","
","
","
","
","
",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
											Okay, just a moment.
									","
											Bien, solo un momento.
									","
											Certo, só um momento.
									","
											Tamam, bir saniye.
									","
											D'accord, juste un moment.
									","
											Okay, nur einen Moment.
									",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
","
","
","
","
","
",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
											(Whirring)
									","
											(Zumbido)
									","
											(Ruído sibilante)
									","
											(Ayarlama sesleri)
									","
											(Bruissement)
									","
											(Brummen)
									",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
","
","
","
","
","
",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
											All right.
											(Laughter)
											Oh, sorry.
									","
											Está bien.
											(Risas)
											Oh, lo siento.
									","
											Tudo certo.
											(Risos)
											Ah, desculpem.
									","
											Tamamdır.
											(Gülüşmeler)
											Ah, pardon.
									","
											Très bien.
											(Rires)
											Oh, désolé.
									","
											Okay.
											(Lachen)
											Oh, Verzeihung.
									",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
","
","
","
","
","
",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
											(Music) (Beatboxing)
									","
											(Música) (Beatboxing)
									","
											(Percussão vocal — beatbox)
									","
											(Müzik) (Beatboxing)
									","
											(Musique) 
(Beatbox)
									","
											(Musik) (Beatboxing)
									",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
","
","
","
","
","
",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
											Thank you.
									","
											Gracias.
									","
											Obrigado.
									","
											Teşekkürler.
									","
											Merci.
									","
											Danke.
									",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
","
","
","
","
","
",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
"
","
","
","
","
","
",Playing invisible turntables,James Burchfield,4:44,"entertainment,humor,illusion,live music,music,performance"
