en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
"
											I write about food. I write about cooking.
											I take it quite seriously,
											but I'm here to talk about something
											that's become very important to me in the last year or two.
											It is about food, but it's not about cooking, per se.
											I'm going to start with this picture of a beautiful cow.
											I'm not a vegetarian — this is the old Nixon line, right?
											But I still think that this —
											(Laughter)
											— may be this year's version of this.
									","
											Escribo sobre comida. Escribo sobre cocina.
											Me lo tomo bastante en serio,
											pero estoy aquí para hablar de algo
											que se ha vuelto muy importante para mí durante el último o los dos últimos años.
											Es sobre la comida, pero no es sobre la cocina en sí.
											Voy a empezar con esta foto de una hermosa vaca.
											No soy vegetariano — esta es la vieja frase de Nixon, ¿no?
											Pero aun así pienso que esto —
											(Risas)
											— puede ser la versión actual de esto.
									","
											Yemek hakkinda yaziyorum. Yemek pişirme hakkinda yaziyorum.
											Bunu oldukça ciddiye aliyorum;
											ama bugün, son bir iki yıldır
											çok önem verdiğim bir konu hakkında konuşmak için buradayım.
											Bu konu yemek hakkında; ama aslen yemek pişirme hakkında değil.
											Bu güzel ineğin resmiyle başlayacağım.
											Ben bir vejetaryen değilim - bu Nixon' un eski bir sözü, değil mi?
											Ama hala düşünüyorum ki -
											(Gülüşme)
											bu söz bunun bu seneki versiyonu olabilir.
									","
											J'écris au sujet de la nourriture, et de la cuisine.
											Je prends cela très au sérieux,
											mais je suis ici pour parler de quelque chose
											qui m'est devenu très important au cours de ces deux dernières années.
											Il s'agit de la nourriture, mais pas de la cuisine en soi.
											Je vais commencer avec cette photo d'une belle vache.
											Je ne suis pas végétarien — c'est ce que disait Nixon, n'est-ce pas?
											Mais je pense tout de même que ceci —
											(Rires)
											pourrait bien être la version actuelle de cela.
									","
											Ich schreibe übers Essen, übers Kochen.
											Ich nehme das ziemlich ernst,
											aber ich möchte über etwas sprechen,
											das mir in den letzten paar Jahren sehr wichtig geworden ist.
											Es geht ums Essen, aber nicht unbedingt ums Kochen.
											Zuerst einmal ein Bild einer schönen Kuh.
											Ich bin kein Vegetarier, und das ist vielleicht ein Widerspruch,
											aber trotzdem glaube ich, dass die Kuh hier –
											(Gelächter)
											– die heutige Version von dem hier sein könnte.
									",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
"
","
","
","
","
",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
"
											Now, that is only a little bit hyperbolic.
											And why do I say it?
											Because only once before has the fate of individual people
											and the fate of all of humanity
											been so intertwined.
											There was the bomb, and there's now.
											And where we go from here is going to determine
											not only the quality and the length of our individual lives,
											but whether, if we could see the Earth a century from now,
											we'd recognize it.
											It's a holocaust of a different kind,
											and hiding under our desks isn't going to help.
											Start with the notion that global warming
											is not only real, but dangerous.
											Since every scientist in the world now believes this,
											and even President Bush has seen the light, or pretends to,
											we can take this is a given.
									","
											Bien, eso es solamente una pequeña exageración.
											Y ¿por qué lo digo?
											Porque sólo una vez antes el destino de las personas
											y el destino de toda la humanidad
											han estado tan entrelazados.
											Estaba la bomba, y está el ahora.
											Y a dónde vayamos desde aquí va a determinar
											no sólo la calidad y la duración de nuestras vidas,
											sino, suponiendo que pudiésemos ver la tierra dentro de un siglo,
											si la reconoceremos.
											Es un holocausto diferente,
											y escondernos bajo la mesa no va a servir de ayuda.
											Partamos de la idea de que el calentamiento global
											no sólo es real, sino que es peligroso.
											Dado que todos los científicos del mundo lo creen,
											y hasta el Presidente Bush ha visto la luz, o eso aparenta,
											podemos darlo por sentado.
									","
											Şimdi bu sadece birazcık abartılı.
											Ve bunu niye söylüyorum?
											Çünkü daha önce sadece bir kere,
											bir bireyin kaderi tüm insanlığın kaderiyle
											bu denli iç içe geçmişti.
											O zaman bomba vardı, şimdiyse bu.
											Ve buradan vardığımız nokta,
											yalnız kendi yaşamımızın kalitesi ve süresini belirlemek değil,
											bunun yanında, eğer dünyayı bir asır sonra görebilseydik onu tanır mıydık,
											buna karar vermek.
											Bu başka tür bir facia,
											ve masalarımızın altına saklanmanın bize faydası dokunmayacak.
											Küresel ısınmanın yalnız gerçek olduğu değil,
											aynı zamanda tehlikeli de olduğu görüşüyle başlayalım.
											Bütün bilim adamları artık buna inandığına,
											ve hatta Başkan Bush bile bunu anladığına, veya anlarmış gibi yaptığına göre,
											bunu bir gerçek olarak kabul edebiliriz.
									","
											Et ce n'est pas si exagéré.
											Et pourquoi est-ce que je dis ça?
											Parce qu'il n'y a qu'une seule fois où le destin de chaque individu
											et le destin de toute l'humanité
											ont été aussi liés.
											Il y a eu la bombe A, et puis maintenant.
											La direction que nous prenons va déterminer
											non seulement la qualité et la durée de nos vies individuelles,
											mais aussi, si nous pouvions voir la Terre dans un siècle,
											si nous la reconnaîtrions.
											C'est un holocauste d'un autre genre,
											et se cacher sous nos bureaux ne va pas nous aider.
											Commençons par la notion que le réchauffement global
											n'est pas seulement réel, mais dangereux.
											Puisque tous les scientifiques du monde en sont convaincus,
											et que même le président Bush a vu la lumière, ou fait semblant,
											on peut le considérer comme un fait établi.
									","
											Ich übertreibe nur ein klein wenig.
											Warum sage ich das?
											Weil nur einmal zuvor das Schicksal einzelner Menschen
											und das Schicksal der gesamten Menschheit
											so miteinander verflochten gewesen ist.
											Damals war's die Atombombe, und nun stehen wir hier.
											Wie wir jetzt handeln, wird entscheidend sein,
											nicht nur für die Lebensqualität und -länge von Einzelnen.
											Wenn wir die Erde in hundert Jahren sehen könnten,
											würden wir das erkennen.
											Es ist ein Holocaust einer anderen Art,
											und das zu ignorieren, hilft niemandem.
											Die globale Erwärmung ist nicht nur
											ein reales, sondern auch ein gefährliches Problem.
											Sämtliche Wissenschaftler weltweit sind dieser Meinung,
											sogar Präsident Bush erkennt das nun oder tut also ob.
											Wir können sie daher als Tatsache anerkennen.
									",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
"
","
","
","
","
",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
"
											Then hear this, please.
											After energy production, livestock is the second-highest contributor
											to atmosphere-altering gases.
											Nearly one-fifth of all greenhouse gas
											is generated by livestock production —
											more than transportation.
											Now, you can make all the jokes you want about cow farts,
											but methane is 20 times more poisonous than CO2,
											and it's not just methane.
											Livestock is also one of the biggest culprits in land degradation,
											air and water pollution, water shortages and loss of biodiversity.
											There's more.
											Like half the antibiotics in this country
											are not administered to people, but to animals.
											But lists like this become kind of numbing, so let me just say this:
											if you're a progressive,
											if you're driving a Prius, or you're shopping green,
											or you're looking for organic,
											you should probably be a semi-vegetarian.
											Now, I'm no more anti-cattle than I am anti-atom,
											but it's all in the way we use these things.
											There's another piece of the puzzle,
											which Ann Cooper talked about beautifully yesterday,
											and one you already know.
									","
											Entonces escuchad esto, por favor.
											Después de la generación de energía, el ganado es la segunda fuente más importante
											de gases que afectan a la atmósfera.
											Casi una quinta parte de todos los gases de efecto invernadero
											tienen su origen en la producción de ganado —
											más que el transporte.
											Bueno, podéis hacer todas las bromas que queráis acerca de los pedos de vaca,
											pero el metano es 20 veces más venenoso que el CO2,
											y no es sólo el metano.
											El ganado es además una de las principales causas de degradación de la tierra,
											la contaminación del aire y el agua, la escasez de agua y la pérdida de biodiversidad.
											Hay más.
											Por ejemplo que la mitad de los antibióticos en este país
											no los toman las personas, sino los animales.
											Pero las listas como ésta pierden un poco el significado, así que dejadme simplemente decir esto,
											si eres progresista,
											si conduces un Prius, o compras ecológico,
											o buscas productos orgánicos,
											probablemente deberías ser semi-vegetariano.
											Vamos, yo no soy más anti-vaca de lo que soy anti-átomo,
											pero todo depende del modo que usemos estas cosas.
											Hay otra pieza del puzzle
											de la que Ann Cooper habló magníficamente ayer,
											y que ya conocéis.
									","
											O zaman buna kulak verin, lütfen.
											Enerji üretiminden sonra, çiftlik hayvanı yetiştiriciliği
											atmosfer dengesininin bozulmasına katkıda bulunan en büyük ikinci faktör.
											Toplam sera gazı üretiminin neredeyse beşte biri
											çiftlik hayvanı yetiştiriciliğinden kaynaklanıyor —
											ulaşımdan daha fazla.
											Şimdi inek osuruğu hakkında istediğiniz her şakayı yapabilirsiniz;
											ama metan gazı CO2'den 20 kat daha zehirli.
											Ayrıca yalnız metan değil.
											Çiftlik hayvanları toprak kaybının, su ve hava kirliliğinin,su sıkıntısının,
											ve bioçeşitliliğin azalmasının en büyük suçlularından.
											Daha fazlası var.
											Bu ülkedeki antibiyotik ilaçların yarısının
											insanlara degil, hayvanlara verilmesi gibi.
											Ama bunun gibi listeler hissizleştirici olabiliyor, dolayısıyla şunu söyleyeyim,
											eğer yenilikçiyseniz,
											bir Prius kullanıyorsanız, yeşil alışveris yapıyorsanız,
											ve organik ürünler arıyorsanız,
											o zaman yarı-vejetaryen olmalısınız.
											İneklere atoma olduğumdan daha fazla karşıt değilim;
											ama bu bütünüyle bu şeyleri nasıl kullandığımızla alakalı.
											Yapbozun bir başka parçası daha var,
											bunu çoktan biliyorsunuz,
											Ann Cooper dün bunun hakkında çok güzel konuştu.
									","
											Alors écoutez ceci, s'il vous plaît.
											Après la production d'énergie, le bétail est la deuxième source
											des gaz à effet de serre.
											Presque un cinquième des gaz à effet de serre
											est engendré par l'élevage du bétail —
											plus que le transport.
											Alors, plaisantez autant que vous voulez sur les pets de vaches,
											mais le méthane est 20 fois plus toxique que le CO2,
											et il n'y a pas que le méthane.
											Le bétail est aussi parmi les principaux coupables de la dégradation des sols,
											de la pollution de l'air et de l'eau, de la pénurie d'eau, et de la perte de biodiversité.
											Et ce n'est pas fini.
											Environ la moitié des antibiotiques dans ce pays
											ne sont pas administrés aux hommes, mais aux animaux.
											Mais ce genre de liste devient abrutissant, alors je dirai simplement,
											que si vous êtes progressif,
											que si vous conduisez une Prius, ou que vous achetez vert,
											ou que vous recherchez les produits bio,
											vous devriez probablement être semi-végétarien.
											Or, je ne suis pas plus anti-vache qu'anti-atome,
											mais l'important, c'est la façon dont on se sert de ces choses.
											Il y a une autre pièce du puzzle
											dont Ann Cooper a magnifiquement parlé hier,
											et que vous connaissez déjà.
									","
											Ein weiterer Fakt für Sie:
											Nach der Erzeugung von Energie ist die Viehzucht der zweitgrößte Erzeuger
											von Gasen, die die Erdatmosphäre verändern.
											Fast ein Fünftel aller Treibhausgase
											stammt aus der Viehzucht –
											das ist mehr als vom Verkehr.
											Sie können über Kuhfürze Witze machen,
											aber Methan ist 20-mal giftiger als CO2
											und dann gibt's noch mehr.
											Viehzucht trägt auch wesentlich zum Landabbau bei, zur Wasser-
											und Luftverschmutzung, Wasserengpässen und Verlust der Artenvielfalt.
											Und dann kommt noch dazu,
											dass die Hälfte der Antibiotika in den Vereinigten Staaten
											nicht Menschen verabreicht wird, sondern Tieren.
											Aber diese Auflistungen schläfern schnell ein, also lassen Sie mich nur sagen:
											wenn Sie fortschrittlich sind,
											einen Toyota Prius fahren, umweltfreundlich oder
											oder biologisch einkaufen,
											dann sollten Sie wahrscheinlich Halbvegetarier sein.
											Ich bin genauso wenig gegen Kühe wie gegen die Atomkraft,
											aber wie wir diese Dinge nutzen, macht den Unterschied.
											Und noch etwas –
											Ann Cooper hat gestern großartig darüber gesprochen,
											und Sie wissen, worum es geht.
									",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
"
","
","
","
","
",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
"
											There's no question, none, that so-called lifestyle diseases —
											diabetes, heart disease, stroke, some cancers —
											are diseases that are far more prevalent here
											than anywhere in the rest of the world.
											And that's the direct result of eating a Western diet.
											Our demand for meat, dairy and refined carbohydrates —
											the world consumes one billion cans or bottles of Coke a day —
											our demand for these things, not our need, our want,
											drives us to consume way more calories than are good for us.
											And those calories are in foods that cause, not prevent, disease.
											Now global warming was unforeseen.
											We didn't know that pollution did more than cause bad visibility.
											Maybe a few lung diseases here and there,
											but, you know, that's not such a big deal.
											The current health crisis, however,
											is a little more the work of the evil empire.
											We were told, we were assured,
											that the more meat and dairy and poultry we ate,
											the healthier we'd be.
									","
											No hay duda - ninguna - de que las llamadas enfermedades del estilo de vida —
											diabetes, enfermedades coronarias, ataques cerebrales, algunos cánceres —
											son enfermedades mucho más frecuentes aquí
											que en cualquier otra parte del mundo.
											Y eso es el resultado directo de consumir una dieta occidental.
											Nuestra demanda de carne, productos lácteos e hidratos de carbono refinados —
											en el mundo se consumen mil millones de botellas o latas de Coca-Cola al día —
											nuestra demanda de estas cosas, no nuestra necesidad, nuestro deseo —
											nos lleva a consumir muchas más calorías de lo que es sano para nosotros.
											Y esas calorías están en comidas que causan, no que previenen, enfermedades.
											Bien, el calentamiento global era algo imprevisto.
											No sabíamos que la polución provocase algo más que la mala visibilidad.
											Tal vez alguna que otra enfermedad respiratoria,
											pero bueno, nada especialmente importante.
											En la crisis sanitaria actual, por el contrario,
											ha tenido que ver algo más el imperio del mal.
											Nos dijeron, nos aseguraron,
											que cuanta más carne y productos lácteos y carne de ave comiésemos,
											más sanos estaríamos.
									","
											Diyabet, kalp hastalığı, felç, bazı kanserler gibi
											sözde yaşam tarzı hastalıklarının dünyanın hiçbir yerinde
											buradaki kadar yaygın olmadığı konusunda
											ortada en ufak bir soru işareti yok.
											Ve bu Batılı beslenme biçiminin bir doğrudan sonucu.
											Ete, süt ürünlerine ve işlenmiş karbonhidratlara olan talebimiz —
											dünya günde bir milyar kutu veya şişe kola tüketiyor —
											bu şeylere olan talebimiz, ihtiyacımız değil, isteğimiz —
											bizi ihtiyacımız olandan daha fazla kalori tüketmeye sevk ediyor.
											Ve bu kaloriler hastalık önleyici değil, onlara sebep olan gıdaların içinde.
											Şimdi, küresel ısınma umulmadıktı.
											Kirliliğin kötü görüş mesafesi dışında kötülüğü olduğunu bilmiyorduk.
											Belki tek tük akciğer hastalığı;
											ama bilirsiniz, çok da mühim değil.
											Oysa şimdiki sağlık krizi,
											daha bir şeytanın vukuatı.
											Bize, ne kadar çok et ve süt ürünleri ve kümes hayvanı eti yersek,
											o kadar sağlıklı olacağımız söylenmişti,
											öyle temin edilmişti.
									","
											Il est sans question — aucune — que les maladies dites ""de mode de vie"" —
											le diabète, les maladies cardio-vasculaires, les attaques cérébrales, certains cancers —
											sont des maladies beaucoup plus répandues ici
											que partout ailleurs dans le monde.
											Et c'est la conséquence directe d'une régime alimentaire occidental.
											Notre appétit pour la viande, les produits laitiers et les glucides raffinés —
											chaque jour, le monde boit un milliard de cannettes ou bouteilles de Coca —
											notre demande pour ces choses, pas nos besoins, mais nos désirs —
											nous amènent à consommer bien plus de calories qu'il ne nous en faut.
											Et ces calories viennent d'aliments qui ne préviennent pas les maladies, mais les provoquent.
											Soit, le réchauffement global était imprévu.
											On ne savait pas que la pollution avait d'autres effets qu'une mauvaise visibilité.
											Peut-être quelques maladies pulmonaires ici et là,
											mais rien de très grave, vous savez.
											Par contre, la crise de santé publique actuelle,
											est plutôt le travail de l'empire du mal.
											On nous a dit, on nous a assuré
											que plus on mangeait de viande, de produits laitiers, et de volaille,
											plus on serait en bonne santé.
									","
											Es gibt überhaupt keinen Zweifel, dass die ""Zivilisationskrankheiten"" –
											Diabetes, Herzleiden, Schlaganfall, einige Krebserkrankungen –
											hier wesentlich häufiger vorkommen
											als irgendwo sonst auf der Welt.
											Sie sind die Folge unserer westlichen Essgewohnheiten.
											Unser Verlangen nach Fleisch, Milchprodukten und raffinierten Kohlehydraten –
											weltweit werden eine Milliarde Dosen oder Flaschen Cola pro Tag konsumiert –
											unser Verlangen nach – nicht Bedarf an – diesen Dingen
											führt dazu, dass wir viel zu viele Kalorien aufnehmen.
											Diese Kalorien kommen von Nahrungsmitteln, die Krankheiten fördern, nicht verhindern.
											Die Erderwärmung war unvorhersehbar.
											Wir wussten nicht, dass Luftverschmutzung mehr als nur schlechte Sicht verursacht.
											Na ja, vielleicht ein paar Lungenkrankheiten,
											aber das ist ja nicht so wichtig.
											Die jetzige Gesundheitskrise ist allerdings
											mehr wie das Werk von finsteren Mächten.
											Uns wurde versichert,
											je mehr Fleisch, Milch- und Geflügelprodukte wir essen würden,
											desto gesünder würden wir sein.
									",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
"
","
","
","
","
",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
"
											No. Overconsumption of animals, and of course, junk food,
											is the problem, along with our paltry consumption of plants.
											Now, there's no time to get into the benefits of eating plants here,
											but the evidence is that plants — and I want to make this clear —
											it's not the ingredients in plants, it's the plants.
											It's not the beta-carotene, it's the carrot.
											The evidence is very clear that plants promote health.
											This evidence is overwhelming at this point.
											You eat more plants, you eat less other stuff, you live longer.
											Not bad.
											But back to animals and junk food.
											What do they have in common?
											One: we don't need either of them for health.
											We don't need animal products,
											and we certainly don't need white bread or Coke.
											Two: both have been marketed heavily,
											creating unnatural demand.
											We're not born craving Whoppers or Skittles.
											Three: their production has been supported by government agencies
											at the expense of a more health- and Earth-friendly diet.
									","
											No. El consumo excesivo de animales, y por supuesto, de comida basura,
											es el problema, junto con nuestro escaso consumo de plantas.
											Bien, aquí no tenemos tiempo de discutir los beneficios de comer plantas,
											pero la evidencia es que las plantas — y quiero dejar esto claro —
											no son los ingredientes en las plantas, son las plantas,
											no es el beta-caroteno, es la zanahoria.
											Las pruebas dejan patente que las plantas fomentan la salud.
											La evidencia es abrumadora hoy por hoy.
											Comes más plantas, comes menos de otras cosas, vives más tiempo.
											No está mal.
											Pero volvamos a los animales y la comida basura.
											¿Qué tienen en común?
											Primero: no necesitamos ninguno de ellos para nuestra salud.
											No necesitamos productos animales,
											y por supuesto no necesitamos pan blanco o Coca-Cola.
											Segundo: los dos han sido muy promocionados,
											creando una demanda antinatural.
											No nacemos con ganas de Whoppers o Skittles.
											Tercero: su producción ha sido apoyada por las agencias gubernamentales
											a costa de una dieta más saludable y respetuosa con el medio ambiente.
									","
											Hayır. Hayvan etinin, ve tabii ki abur cuburun, aşırı tüketimi,
											sorunun ta kendisi; az bitki tüketimimizle beraber.
											Şu an burada sebze - meyve yemenin faydalarına detaylıca girmek için zaman yok,
											ama bulgular gösteriyor ki bitkiler — buna özellikle açıklık getirmek istiyorum —
											bitkilerin içindekiler degil, bitkilerin kendisi.
											Beta-karoten değil, havucun kendisi.
											Bulgular açıkça gösteriyor ki bitkiler sağlığı geliştiriyor.
											Bu noktada bulgular ambale edici.
											Daha fazla bitki yer, diğer şeylerden daha az yersen, daha uzun yaşıyorsun.
											Fena değil.
											Ancak hayvanlar ve aburcubura geri dönelim.
											Ortak noktaları ne?
											Bir: sağlık için ikisine de ihtiyacımız yok.
											Hayvan ürünlerine ihtiyacımız yok,
											ve kesinlikle beyaz ekmek ve kolaya da ihtiyaç duymuyoruz.
											İki: ikisi de çok aşırı bir şekilde pazarlanmakta
											ve bu suni bir talep yaratıyor.
											Whopper ve Skittles' a can atarak doğmadık.
											Üç: bunların üretimi daha sağlıklı ve dünya dostu bir diyet pahasına
											hükümet organları tarafından destekleniyor.
									","
											Faux. La surconsommation d'animaux, et bien sûr, de malbouffe,
											est le problème, ainsi que notre piètre consommation de végétaux.
											Nous n'avons pas le temps de parler ici des avantages de manger des végétaux,
											mais les preuves existent que les végétaux — et soyons bien clairs —
											ce ne sont pas les ingrédients dans ces plantes, mais les plantes elles-mêmes.
											Ce n'est pas le bêta-carotène, mais la carotte.
											Les preuves sont très claires que les végétaux favorisent la santé.
											Ces preuves sont maintenant accablantes.
											Mangez plus de végétaux et moins d'autres choses, vous vivrez plus longtemps.
											Pas mal.
											Mais revenons aux animaux et à la malbouffe.
											Qu'est-ce qu'ils ont en commun?
											Premièrement: on n'a besoin d'aucun des deux pour être en bonne santé.
											On n'a pas besoin de produits animaux,
											et on n'a certainement pas besoin de pain blanc ou de Coca.
											Deuxièment: tous les deux sont fortement commercialisés,
											ce qui crée une demande artificielle.
											On ne naît pas avec un besoin maladif de Whoppers ou de Skittles.
											Troisièmement: leur production a été soutenue par des agences gouvernementales
											aux dépens d'un régime alimentaire plus sain pour nous et pour la Terre.
									","
											Nein. Übermäßiger Genuss von Tierprodukten und Junkfood
											ist das Problem, sowie der zu geringe Verzehr von Pflanzen.
											Ich habe keine Zeit, über die Vorteile von pflanzlicher Kost zu sprechen,
											aber das ist nachgewiesen – und ich möchte das ganz deutlich machen –
											es sind nicht Bestandteile der Pflanzen, es sind die Pflanzen an sich.
											Nicht Vitamin A, sondern die Karotte selbst.
											Es ist eindeutig nachgewiesen, dass Pflanzen unsere Gesundheit fördern.
											Die Nachweise dafür sind inzwischen sogar überwältigend.
											Mehr Pflanzenkost, weniger von anderen Sachen, und umso länger lebt man.
											Nicht schlecht.
											Aber zurück zu Tieren und Junkfood.
											Was haben sie gemeinsam?
											Erstens: Beide sind für unsere Gesundheit nicht notwendig.
											Wir brauchen keine Tierprodukte,
											und ganz sicher brauchen wir kein Weißbrot und keine Cola.
											Zweitens: Beide werden intensiv vermarktet,
											und kreieren ein unnatürliches Verlangen in uns.
											Wir werden nicht mit einem Heißhunger auf Whopper oder Skittles geboren.
											Drittens: Ihre Produktion wird von den Regierungsbehörden unterstützt,
											auf Kosten einer gesünderen und umweltfreundlicheren Ernährung.
									",What's wrong with what we eat,Mark Bittman,20:08,"environment,food,green,obesity,sustainability,Best of the Web"
