en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
"
											The murder happened a little over 21 years ago,
											January the 18th, 1991,
											in a small
											bedroom community
											of Lynwood, California, just a few miles
											southeast of Los Angeles.
											A father came out of his house
											to tell his teenage son and his five friends
											that it was time for them to stop horsing around
											on the front lawn and on the sidewalk,
											to get home, finish their schoolwork,
											and prepare themselves for bed.
											And as the father was administering these instructions,
											a car drove by, slowly,
											and just after it passed the father and the teenagers,
											a hand went out from the front passenger window,
											and — ""Bam, Bam!"" — killing the father.
											And the car sped off.
									","
											El asesinato ocurrió hace poco más de 21 años,
											el 18 de enero de 1991,
											en una pequeña
											ciudad dormitorio
											de Lynwood, California, a pocos km
											al sureste de Los Ángeles.
											Un padre salió de su casa
											para decirle a su hijo adolescente y a sus cinco amigos
											que era hora de dejar de hacer el tonto
											en el jardín y en la acera,
											que se fueran a casa, terminaran sus deberes de la escuela,
											y que se preparasen para la cama.
											Y mientras el padre daba estas instrucciones,
											un auto pasó por allí, lentamente,
											y justo después de que pasara el padre y los jóvenes,
											una mano salió de la ventana del copiloto,
											—""¡Pam, Pam!!"" —matando al padre.
											Y el auto salió a toda velocidad.
									","
											O homicídio aconteceu há pouco mais de 21 anos,
											a 18 de Janeiro de 1991,
											numa pequena
											zona residencial
											de Lynwood, California, a poucos quilómetros
											a sudoeste de Los Angeles.
											O pai saiu de dentro de casa
											para dizer ao filho adolescente e aos seus 
cinco amigos
											que já era hora de parar com a brincadeira
											no jardim da frente e no passeio,
											e vir para dentro, e acabar os trabalhos de casa,
											e prepararem-se para ir para a cama.
											Enquanto o pai estava a dar estas instruções,
											um carro passou, devagar,
											e assim que passou pelo pai e pelos adolescentes,
											uma mão saiu da janela do passageiro da frente,
											e - ""Bang, Bang!"" — matou o pai.
											E o carro acelerou dali para fora.
									","
											Cinayet 21 yılı aşkın bir süre önce gerçekleşmişti,
											18 Ocak 1991'de,
											küçük bir
											banliyöde
											Lynwood California'da
											Los Angeles'ın birkaç mil güneydoğusunda.
											Bir baba, genç oğlu ve onun 5 arkadaşına
											ön bahçede ve kaldırımda
											oynamayı kesmelerini
											ve ödevlerini bitirip
											yatmaları için
											evlerine gitmelerini söylemek için evinden dışarı çıktı.
											Baba bunları anlatırken,
											bir araba yavaşça geçti,
											babanın ve gençlerin önünden geçtikten hemen sonra
											ön yolcu camından bir el uzandı
											ve — ""bam, bam!"" — babayı öldürdü.
											Sonra araba hızla uzaklaştı.
									","
											Le meurtre a eu lieu il y a un peu plus de 21 ans,
											le 18 janvier 1991
											dans la petite
											cité-dortoir
											de Lynwood, en Californie,
											quelques kilomètres au sud-est de Los Angeles.
											Un père est sorti de chez lui
											afin de dire à son fils adolescent et à ses cinq amis
											qu'il était temps d'arrêter de chahuter
											devant la maison et sur le trottoir
											de rentrer à la maison, de finir leur devoirs
											et de se préparer à aller se coucher.
											Tandis que le père donnait ces instructions,
											une voiture est passée, lentement,
											et juste après avoir dépassé le père et les adolescents,
											une main est sortie de la fenêtre du passager avant,
											et ""Pan, Pan!"", le père était mort.
											La voiture s'est sauvée à toute allure.
									","
											Der Mord passierte vor etwas über 21 Jahren,
											am 18. Januar 1991,
											in einer kleinen
											Trabantenstadt
											in Lynwood, Kalifornien, nur ein paar Kilometer
											südöstlich von Los Angeles.
											Ein Vater kam aus seinem Haus,
											um seinem halbwüchsigen Sohn und
dessen fünf Freunden zu sagen,
											dass es Zeit sei, mit dem Herumalbern
											auf dem Rasen im Vorgarten und
dem Bürgersteig aufzuhören,
											nach Hause zu gehen, die
Schularbeiten fertig zu machen
											und sich bettfertig zu machen.
											Und während der Vater diese Anweisungen gab,
											fuhr ein Wagen vorbei, langsam,
											und als er gerade an dem Vater und den
Teenagern vorbei gefahren war,
											kam eine Hand aus dem Beifahrerfenster
											und — »Peng, peng!« — erschoss den Vater.
											Dann raste der Wagen davon.
									",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
"
","
","
","
","
","
",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
"
											The police,
											investigating officers, were amazingly efficient.
											They considered all the usual culprits,
											and in less than 24 hours, they had selected their suspect:
											Francisco Carrillo, a 17-year-old kid
											who lived about two or three blocks away
											from where the shooting occurred.
											They found photos of him. They prepared a photo array,
											and the day after the shooting,
											they showed it to one of the teenagers, and he said,
											""That's the picture.
											That's the shooter I saw that killed the father.""
									","
											La policía,
											los agentes de la investigación fueron increíblemente eficientes.
											Tuvieron en cuenta a todos los culpables de costumbre,
											y en menos de 24 horas, ya tenían seleccionado a su sospechoso:
											Francisco Carrillo, un joven de 17 años,
											que vivía a dos o tres calles de distancia
											de donde ocurrió el tiroteo.
											Encontraron fotos de él. Se preparó una serie de fotos,
											y el día después del tiroteo,
											se las mostraron a uno de los adolescentes, y dijo:
											""Esta es la foto.
											Ese es el tirador que yo vi que mató al padre.""
									","
											A polícia,
											os agentes encarregues da investigação, foram
espantosamente eficientes.
											Tomaram em consideração todos 
os habituais culpados,
											e em menos de 24 horas tinham seleccionado 
o seu suspeito:
											Francisco Carrillo, um miúdo de 17 anos
											que vivia a uns dois ou três quarteirões de
											onde o incidente tinha ocorrido.
											Encontraram fotos dele. Prepararam um conjunto 
de fotos para comparação,
											e no dia a seguir ao disparo,
											mostraram-no a um dos adolescentes, e ele disse,
											""É esta a foto.
											""Foi este que eu vi a disparar e que matou o pai.""
									","
											Polis,
											sorgu memurları, inanılmaz müdahil oldu.
											Tüm olası zanlıları incelediler
											ve 24 saatten kısa bir sürede, şüpheliyi buldular:
											Francisco Carrillo, 17 yaşında bir çocuk;
											cinayetin olduğu yerden
											iki veya üç blok ötede yaşıyordu.
											Francisco'nun fotoğraflarını buldular ve bir dizi haline getirdiler
											ve cinayetten bir sonraki gün,
											olay yerindeki gençlerden birine gösterdiler ve o da;
											""İşte bu.
											Babayı öldüren, gördüğüm katil bu.""
									","
											La police et les enquêteurs
											furent d'une efficacité impressionnante.
											Ils interrogèrent les coupables habituels,
											et en moins de 24 heures, ils avaient leur suspect:
											Francisco Carrillo, un jeune de 17 ans
											qui vivait quelques rues plus loin
											du lieu de la fusillade.
											Ils ont trouvé des photos de lui. Ils constituèrent un panel de photos
											et le jour suivant la fusillade,
											ils les montrèrent à l'un des adolescents, qui déclara
											""C'est cette photo.
											C'est lui que j'ai vu tuer le père.""
									","
											Die Polizei,
											die ermittelnden Beamten, waren
verblüffend gründlich.
											Sie zogen alle üblichen Schuldigen in Betracht
											und hatten nach nicht einmal 24 Stunden
ihren Verdächtigen ausgewählt:
											Francisco Carrillo, einen 17-jährigen Jugendlichen,
											der ungefähr zwei oder drei Straßen weit
											vom Ort der Erschießung entfernt wohnte.
											Sie fanden Fotos von ihm.
Sie bereiteten eine Fotostrecke vor
											und am Tag nach der Erschießung
											zeigten sie diese einem der Teenager, der sagte:
											»Das ist das Bild.
											Das ist der Schütze, den ich gesehen habe, 
wie er den Vater getötet hat.«
									",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
"
","
","
","
","
","
",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
"
											That was all a preliminary hearing judge had
											to listen to, to bind Mr. Carrillo over to stand trial
											for a first-degree murder.
											In the investigation that followed before the actual trial,
											each of the other five teenagers was shown
											photographs, the same photo array.
											The picture that we best can determine was probably
											the one that they were shown in the photo array
											is in your bottom left hand corner of these mug shots.
											The reason we're not sure absolutely is because
											of the nature of evidence preservation
											in our judicial system,
											but that's another whole TEDx talk for later. (Laughter)
									","
											Eso era todo lo que un juez en audiencia preliminar tenía
											que escuchar para juzgar al Sr. Carrillo
											por un asesinato en primer grado.
											En la investigación que siguió antes del propio proceso,
											a cada uno de los otros cinco adolescentes se les mostraron
											fotografías, la misma serie de fotos.
											La imagen que se podía determinar mejor fue probablemente
											la mostrada en la serie de fotos
											situada en la esquina inferior izquierda de esas fotos policiales.
											La razón por la que no estamos absolutamente seguros estriba en
											la naturaleza de la preservación de pruebas
											en nuestro sistema judicial,
											pero eso sería para toda una charla TEDx en otro momento. (Risas)
									","
											Era tudo o que um juiz, numa audiência preliminar,
											precisava de ouvir, para levar o Sr. Carrillo a tribunal
											por homicídio em primeiro grau.
											Na investigação que se seguiu antes do 
julgamento em si,
											foram mostradas, a cada um dos cinco 
outros adolescentes,
											fotos, do mesmo conjunto de fotos para comparação.
											A foto que podemos considerar ser mais provável
											ter sido aquela que foi mostrada no conjunto de fotos
											para comparação, está em baixo no canto esquerdo 
destas fotos de pessoas presas pela polícia.
											A razão por que não temos absoluta certeza 
é por causa
											da natureza da conservação das provas
											no nosso sistema judicial,
											mas isso é toda uma outra TEDxTalk 
para mais tarde. (Risos)
									","
											Bu, hakimin Bay Carillo'yu
											birinci dereceden cinayet şüphesiyle mahkemeye getirtmesi için
											duymak zorunda olduğu bir cümleydi.
											Mahkemeden önceki soruşturmada,
											diğer beş gencin hepsine, aynı fotoğraf dizisinden
											fotoğraflar gösterildi.
											En iyi tanımlayabildiğimiz resim,
											bu resim dizisindeki kimlik fotoğraflarından
											muhtemelen sol alttakidir.
											Tamamen emin olamama sebebimiz,
											yargı sistemimizdeki kanıt korumasının
											doğası gereğidir.
											Tabii bu başka zaman konuşacağımız bir TEDx konusu. (gülüşmeler)
									","
											Entendu par le juge d'instruction,
											cela suffit pour inculper M. Carrillo et le mettre en examen
											pour meurtre au premier degré.
											Durant l'enquête, avant le véritable procès,
											on montra le même panel de photos
											à chacun des cinq autres adolescents
											La photo qui est probablement
											celle montrée dans le panel
											est en bas à gauche parmi ces photos d'agresseurs.
											La raison pour laquelle nous n'en sommes pas surs, vient de
											la nature de la préservation de preuves
											dans notre système judiciaire,
											mais ceci ferait l'objet d'une autre conférence TED. (Rires)
									","
											Das war alles, was der Richter sich
in der Voranhörung
											anhören musste, um Herrn
Carrillo festzuhalten und
											wegen vorsätzlichen Mordes anzuklagen.
											In der Untersuchung, die dem eigentlichen
Prozess voraus ging,
											bekam jeder der anderen fünf Teenager
											Fotos gezeigt, die gleiche Fotostrecke.
											Das Foto, das sie nach unseren 
besten Erkenntnissen
											in der Fotostrecke gezeigt bekommen hatten,
											ist in der linken unteren Ecke dieser
Schnappschüsse zu sehen.
											Der Grund, weswegen wir nicht absolut sicher sind,
											ist die Art der Aufbewahrung von Beweismitteln
											in unserem Rechtssystem,
											aber das wäre ein ganz anderer
TEDx-Talk für später. (Gelächter)
									",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
"
","
","
","
","
","
",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
"
											So at the actual trial,
											all six of the teenagers testified,
											and indicated the identifications they had made
											in the photo array.
											He was convicted. He was sentenced to life imprisonment,
											and transported to Folsom Prison.
									","
											Así que en el propio proceso,
											los seis adolescentes declararon:
											e indicaron las identificaciones
											en la serie de fotos.
											Le declararon culpable. Le condenaron a cadena perpetua,
											y le llevaron a la prisión de Folsom.
									","
											Então, no julgamento em si,
											todos os seis adolescentes testemunharam,
											e indicaram as identificações que tinham feito
											no conjunto de fotos para comparação.
											Foi condenado. Recebeu sentença 
de prisão perpétua,
											e foi transportado para a Prisão Folsom.
									","
											Neyse, mahkemede
											altı gencin tümü,
											fotoğraf dizisinden kimlik tespitinde bulunup
											şahitlik ettiler.
											Adam suçlu bulundu. Müebbet hapis cezasına çarptırıldı
											ve Folsom Cezaevi'ne gönderildi.
									","
											Donc, au véritable procès,
											les six adolescents ont témoigné,
											et confirmé l'identification qu'ils avaient faite
											parmi le panel de photos.
											Il fut inculpé, condamné à la perpétuité,
											et envoyé à la prison de Folsom.
									","
											Also, im tatsächlichen Prozess
											sagten alle sechs Teenager aus
											und bezeugten die Identifizierungen, die sie
											anhand der Fotostrecke gemacht hatten.
											Er wurde schuldig gesprochen. Er wurde
zu lebenslänglicher Haft verurteilt
											und ins Folsom Prison gebracht.
									",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
"
","
","
","
","
","
",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
"
											So what's wrong?
											Straightforward, fair trial, full investigation.
											Oh yes, no gun was ever found.
											No vehicle was ever identified as being the one
											in which the shooter had extended his arm,
											and no person was ever charged with being the driver
											of the shooter's vehicle.
											And Mr. Carrillo's alibi?
											Which of those parents here in the room might not lie
											concerning the whereabouts of your son or daughter
											in an investigation of a killing?
									","
											Entonces, ¿qué es lo que está mal?
											Sencillamente las garantías judiciales, toda la investigación.
											No se encontró arma alguna.
											Ningún vehículo se identificó como aquel
											desde donde el tirador había sacado el brazo,
											y a nadie se le acusó de ser el conductor
											del vehículo del tirador.
											¿Y la coartada del Sr. Carrillo?
											¿Quiénes de los padres aquí en la sala no mentiría
											sobre el paradero de su hijo o hija
											en una investigación de un asesinato?
									","
											Então, qual é o problema?
											Francamente, julgamento justo, 
investigação completa.
											Ah, sim, nunca foi encontrada qualquer arma.
											Nunca foi identificado qualquer veículo como sendo
											aquele em que o atirador esticou o braço,
											e nunca foi acusada qualquer pessoa 
como tendo sido
											o condutor do veículo do atirador.
											E o álibi do Sr. Carrillo?
											Quais dos pais aqui presentes na sala 
não seriam capazes
											de mentir quanto ao paradeiro do vosso filho
											na investigação de um assassinato?
									","
											Peki yanlış olan nedir?
											Açıkça, adil bir duruşma, eksiksiz sorgulama.
											Evet, hiçbir silah bulunamadı.
											Ateş eden adamın kolunu çıkardığı araba
											olarak, herhangi bir araba tespit edilmedi,
											kimse ateş edilen o arabanın sürücüsü
											olarak suçlanmadı.
											Peki Bay Carillo'nun olay yerinde olmadığına dair iddia?
											Buradaki hangi ebeveyn, bir cinayet soruşturmasında
											oğlunun veya kızının nerede olduğuna dair soruya
											yalan cevap vermez?
									","
											Alors qu'est-ce qui cloche?
											C'est évident : un jugement équitable, une enquête approfondie.
											Et, au fait, aucune arme n'a jamais été retrouvée.
											Aucun véhicule n'a jamais été identifié comme étant celui
											par lequel le tireur avait tendu son bras,
											et personne n'a jamais été accusé d'être le chauffeur
											du véhicule.
											Et l'alibi de M. Carillo?
											Quel parent dans cette pièce ne mentirait pas
											sur la présence de son fils ou de sa fille
											pendant une enquête pour meurtre?
									","
											Also was ist hier falsch?
											Einfacher, fairer Prozess,
umfassende Untersuchung.
											Ah ja, eine Waffe wurde nie gefunden.
											Kein Fahrzeug wurde je als dasjenige identifiziert,
											aus dem der Schütze seinen Arm gestreckt hatte
											und keine Person wurde je beschuldigt,
											den Wagen des Schützen gefahren zu haben.
											Und Herr Carrillos Alibi?
											Welche der hier im Raum anwesenden
Eltern würden nicht
											bezüglich des Aufenthaltsorts ihres Sohnes
oder ihrer Tochter lügen,
											wenn ein Mord untersucht wird?
									",Why eyewitnesses get it wrong,Scott Fraser,20:50,"TEDx,crime,global issues,government,law,memory,mind,prison,science,psychology,neuroscience,cognitive science,brain,sight,forensics"
