en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
"
											As a magician, I'm always interested in performances that incorporate elements of illusion.
											And one of the most remarkable was the tanagra theater, which was popular in the
											early part of the 20th century.
											It used mirrors
											to create the illusion of tiny people
											performing on a miniature stage. Now, I won't use mirrors,
											but this is my digital tribute to the tanagra theater.
											So let the story begin.
									","
											Como mago, siempre me interesan
las actuaciones con un toque de ilusión.
											Y una de las más notables fue en el teatro de Tanagra, que fue muy popular
											a principios del siglo XX.
											Usaba espejos
											para crear la ilusión de que actuaba
											gente pequeña en un escenario en miniatura.
No voy a usar espejos ahora,
											pero este es mi homenaje digital al teatro de Tanagra.
											¡Que comience la historia!
									","
											Enquanto mágico, interessam-me apresentações que incorporem elementos de ilusão.
											E um dos mais memoráveis é o Teatro Tanagra,
											muito popular no início do século XX.
											Usavam-se espelhos
											para criar a ilusão de pessoas minúsculas
											num palco miniatura. 
Agora, eu não vou usar espelhos,
											mas esta é minha homenagem digital 
ao Teatro Tanagra.
											Assim, vou contar-vos uma história.
									","
											Bir illüzyonist olarak , illüzyon elementi içeren her performans ilgimi çekmiştir.
											Bu performansların arasından en akılda kalanı ise 20. yüzyılın
											ilk zamanlarındaki tanagra tiyatrosu.
											Bu yöntem, aynalar kullanarak
											minik insanların illüzyonlarını oluşturup
											minyatür bir sahnede gösterir. Ben ayna kullanmasam da
											bu benim tanagra tiyatrosuna digital bir övgüm.
											Hikayeye başlayalım.
									","
											En tant que magicien, je suis toujours intéressé par les représentations qui comportent des éléments d'illusion.
											Et l'un des plus remarquables a été le théâtre Tanagra, qui était populaire
											dans la première partie du 20e siècle.
											Il utilisait des miroirs
											pour créer l'illusion que de toutes petites personnes
											jouent sur une scène miniature. Maintenant, je n'utilise pas de miroirs,
											mais voici mon hommage numérique au théâtre Tanagra.
											Que l'histoire commence.
									","
											Als Magier interessiere ich mich für Vorstellungen, die Elemente der Illusion einarbeiten.
											Und eine der beeindruckendsten war das Tanagra-Theater,
											das im frühen 20. Jahrhundert beliebt war.
											Es verwendete Spiegel,
											um eine Illusion winziger Menschen
											auf einer Miniaturbühne zu schaffen. Ich habe zwar keine Spiegel,
											aber diesen digitalen Tribut an das Tanagra-Theater.
											Beginnen wir mit unserer Geschichte.
									",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
"
","
","
","
","
","
",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
"
											On a dark and stormy night — really! —
											it was the 10th of July, 1856.
											Lightning lit the sky,
											and a baby was born.
											His name was Nikola,
											Nikola Tesla.
											Now the baby grew into a very smart guy.
											Let me show you.
									","
											En una noche oscura y tormentosa, ¡de verdad!,
											del 10 de julio de 1856,
											el cielo se iluminó de relámpagos
											y nació un bebé.
											Su nombre era Nikola,
											Nikola Tesla.
											El bebé creció y se convirtió en un tipo muy inteligente.
											Se los mostraré.
									","
											Numa noite escura e 
tempestuosa - mesmo! -
											no dia 10 de julho de 1856.
											Os raios iluminavam o céu,
											e um bebé nasceu.
											O seu nome era Nikola,
											Nikola Tesla.
											O bebé cresceu e tornou-se num 
homem muito inteligente.
											Vou mostrar-vos.
									","
											Karanlık ve fırtınalı bir gece —gerçekten!—
											tarih 10 Haziran 1856'yı gösterirken.
											Yıldırım gökyüzünü aydınlattı
											ve bir bebek doğdu.
											Bebeğin adı Nikola idi.
											Nikola Tesla.
											Bu bebek büyüyüp çok zeki bir adam oldu.
											İzin verirseniz size göstereyim.
									","
											Par une nuit sombre et orageuse, vraiment !
											C'était le 10 juillet 1856.
											La foudre illumina le ciel,
											et un bébé naquit.
											Son nom était Nikola,
											Nikola Tesla.
											Le bébé grandit et devint un type très intelligent.
											Permettez-moi de vous montrer.
									","
											In einer dunklen, stürmischen Nacht – wirklich! –
											es war der 10. Juli 1856.
											Blitze erhellten den Himmel,
											und ein Baby ward geboren.
											Sein Name war Nikola,
											Nikola Tesla.
											Das Baby wuchs zu einem sehr klugen Mann heran.
											Ich werde es Ihnen zeigen.
									",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
"
","
","
","
","
","
",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
"
											Tesla, what is 236 multiplied by 501?
									","
											Tesla, ¿cuánto es 236 multiplicado por 501?
									","
											Tesla, quanto é 236 vezes 501?
									","
											Tesla , 236 çarpı 501 kaç eder?
									","
											Tesla, que font 236 multipliés par 501 ?
									","
											Tesla, was ist 236 mal 501?
									",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
"
","
","
","
","
","
",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
"
											Nikola Tesla: The result is 118,236.
									","
											Nikola Tesla: El resultado es 118 236.
									","
											Nikola Tesla: O resultado é 118.236.
									","
											Nikola Tesla : Çarpım sonucu 118.236.
									","
											Nikola Tesla : Le résultat est 118 236.
									","
											Tesla: Das ergibt 118.236.
									",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
"
","
","
","
","
","
",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
"
											Marco Tempest: Now Tesla's brain worked in the most extraordinary way.
											When a word was mentioned,
											an image of it
											instantly appeared in his mind.
											Tree. Chair. Girl.
											They were hallucinations, which vanished
											the moment he touched them.
											Probably a form of synesthesia.
									","
											Marco Tempest: El cerebro de Tesla funcionaba
de la manera más extraordinaria.
											Cuando se mencionaba una palabra,
											la imagen de esta aparecía
											al instante en su mente.
											Árbol. Silla. Chica.
											Eran alucinaciones que se desvanecían
											en el momento que las tocaba.
											Probablemente, una forma de sinestesia.
									","
											Marco Tempest: O cérebro de Tesla trabalhava 
de uma forma muito especial.
											Quando ouvia uma palavra,
											uma imagem dela
											aparecia automaticamente na sua mente.
											Árvore. Cadeira. Menina.
											Eram alucinações, que evaporavam
											no momento em que ele lhes tocava.
											Provavelmente, uma forma de sinestesia.
									","
											Tesla'nın beyni olabilecek en sıradışı şekilde çalışıyordu.
											Bahsi geçen bir kelimenin
											sembolik görüntüsü
											anında onun aklında belirirdi.
											Ağaç. Sandalye. Kız.
											Bunlar, onun dokunduğunda yok olan
											halusinasyonlarıydı.
											Sanırım duyum ikiliğinin bir formu.
									","
											Marco Tempest : Le cerveau de Tesla fonctionnait de la plus extraordinaire des façons.
											Quand un mot était mentionné,
											une image de ce mot
											apparaissait instantanément dans son esprit.
											Arbre. Chaise. Fille.
											C'étaient des hallucinations, qui disparaissaient
											dès qu'il les touchait.
											Probablement une forme de synesthésie.
									","
											Tempest: Teslas Gehirn funktionierte auf außerordentliche Weise.
											Sobald ein Wort erwähnt wurde,
											erschien sofort ein Bild davon
											vor seinem inneren Auge.
											Baum. Stuhl. Mädchen.
											Es waren Halluzinationen, die in dem Moment,
											in dem er sie berührte, verschwanden.
											Wahrscheinlich eine Form von Synästhesie.
									",The electric rise and fall of Nikola Tesla,Marco Tempest,6:05,"storytelling,technology,science and art,invention,design,science,industrial design,art,Internet,visualizations"
