en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
"
											Cities are the crucible of civilization.
											They have been expanding,
											urbanization has been expanding,
											at an exponential rate in the last 200 years
											so that by the second part of this century,
											the planet will be completely dominated
											by cities.
											Cities are the origins of global warming,
											impact on the environment,
											health, pollution, disease,
											finance,
											economies, energy —
											they're all problems
											that are confronted by having cities.
											That's where all these problems come from.
											And the tsunami of problems that we feel we're facing
											in terms of sustainability questions
											are actually a reflection
											of the exponential increase
											in urbanization across the planet.
									","
											Las ciudades son los crisoles de la civilización.
											Han crecido,
											la urbanización las ha expandido,
											a una tasa exponencial en los últimos 200 años,
											de tal modo que en la segunda parte de este siglo
											el planeta estará completamente dominado
											por ciudades.
											En las ciudades se originan el calentamiento global,
											la contaminación, las enfermedades,
											el impacto en el medio ambiente,
											en las finanzas,
											en la economía, en la energía...
											Problemas todos
											que son generados por la existencia de las ciudades.
											De ahí viene todo eso.
											La avalancha de problemas que enfrentamos
											por la sostenibilidad cuestionada,
											es reflejo
											del crecimiento exponencial
											de la urbanización, por todo el mundo.
									","
											As cidades são o cadinho da civilização.
											Têm estado a expandir-se,
											a urbanização tem estado a expandir-se,
											a um ritmo exponencial nos últimos 200 anos,
											de tal modo que na segunda metade deste século
											o planeta estará completamente dominado
											por cidades.
											As cidades são a origem do aquecimento global,
											do impacto no ambiente,
											saúde, poluição, doenças,
											finanças,
											economias, energia -
											são tudo problemas
											com os quais nos confrontamos por existirem cidades.
											É de onde vêm estes problemas todos.
											E o tsunami de problemas que entendemos que estamos a enfrentar
											em termos de questões de sustentabilidade,
											são na verdade um reflexo
											do crescimento exponencial
											da urbanização por todo o planeta.
									","
											Şehirler uygarlıkların aynı potada eridiği merkezlerdir.
											Şehirler büyümekteler,
											kentleşme, son 200 yıldır
											katlanarak artıyor,
											böylelikle, bu yüzyılın ikinci yarısında
											dünyaya tamamen şehirler hakim
											olacak.
											Şehirler küresel ısınmanın kaynağıdır
											çevreyi, sağlığı, kirliliği,
											hastalıkları, finans ve
											ekonomiyi,
											enerjiyi etkiler.
											Bunlar şehirleşmeden
											dolayı karşılaşılan sorunlardır.
											Bütün bu sorunların çıkış noktası budur.
											Ve sürdürülebilirlik ile ilgili olarak karşılaştığımız
											büyüyerek artan problemler
											aslında kentleşmenin
											bütün dünyada katlanarak artmasının
											bir yansımasıdır.
									","
											Les villes sont le creuset de la civilisation.
											Elles se développent,
											l'urbanisation se développe,
											de manière exponentielle ces 200 dernières années,
											au point que d'ici 2050,
											la planète sera complètement
											dominée par les villes.
											Les villes sont à l'origine du réchauffement climatique,
											ont un impact sur l'environnement,
											la santé, la pollution, les maladies,
											la finance,
											les économies, l'énergie :
											voilà tous les problèmes
											que nous devons affronter car nous avons les villes.
											C'est de là que viennent tous ces problèmes.
											Et le tsunami de problèmes que nous avons l'impression
											d'avoir en face de nous quand il s'agit de développement durable
											est en fait un reflet
											de l'accroissement exponentiel
											de l'urbanisation sur la planète.
									","
											Städte sind die Schmelztiegel der Zivilisation.
											Sie haben sich ausgebreitet,
											die Urbanisierung breitet sich aus
											mit einer exponentiell Rate
											in den letzten 200 Jahren, so dass in der zweiten Hälfte
											dieses Jahrhunderts die Erde komplett
											von Städten dominiert sein wird.
											Städte sind der Ursprung von globaler
											Erwärmung, Belastungen
											der Umwelt, Gesundheit, Verschmutzung, Seuchen.
											Finanzen,
											Wirtschaft, Energie
											sind alles Probleme
											mit denen wir konfrontiert sind,
											weil wir Städte haben. Von dort kommen all
											diese Probleme. Diese Flutwelle von Problemen,
											denen wir gegenüberstehen, in Bezug auf
											Nachhaltigkeitfragen, sind ein
											Spiegelbild dieses exponentiellen
											Wachstums der weltweiten Verstädterung.
									",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
"
","
","
","
","
","
",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
"
											Here's some numbers.
											Two hundred years ago, the United States
											was less than a few percent urbanized.
											It's now more than 82 percent.
											The planet has crossed the halfway mark a few years ago.
											China's building 300 new cities
											in the next 20 years.
											Now listen to this:
											Every week for the foreseeable future,
											until 2050,
											every week more than a million people
											are being added to our cities.
											This is going to affect everything.
											Everybody in this room, if you stay alive,
											is going to be affected
											by what's happening in cities
											in this extraordinary phenomenon.
											However, cities,
											despite having this negative aspect to them,
											are also the solution.
											Because cities are the vacuum cleaners and the magnets
											that have sucked up creative people,
											creating ideas, innovation,
											wealth and so on.
											So we have this kind of dual nature.
											And so there's an urgent need
											for a scientific theory of cities.
									","
											He aquí algunas cifras.
											Hace 200 años, los Estados Unidos
											estaban urbanizados solo en un pequeño porcentaje.
											Ahora lo están en más del 82 %.
											El planeta ha cruzado la línea media hace unos años.
											China va a construir 300 ciudades nuevas
											en los próximos 20 años.
											Escuchen esto:
											cada semana, en el futuro previsible
											hasta el 2050,
											cada semana, más de un millón de personas
											se va a sumar a nuestras ciudades.
											Esto lo afecta todo.
											Todos los que están en esta sala, si están vivos,
											van a verse afectados
											por lo que suceda en las ciudades
											con este fenómeno extraordinario.
											Sin embargo, las ciudades,
											a pesar de tener estos aspectos negativos,
											también tienen las soluciones.
											Porque son las aspiradoras y los imanes
											que atraen a la gente creativa
											para generar ideas, innovaciones,
											riqueza y demás.
											Tienen esta naturaleza dual.
											Hay una necesidad urgente
											de una teoría científica de las ciudades.
									","
											Aqui têm alguns números.
											Há 200 anos, os Estados Unidos
											estavam urbanizados apenas numa pequena percentagem.
											Agora estão-no em mais de 82%.
											O planeta passou a marca dos 50% há alguns anos.
											A China vai construir 300 novas cidades
											nos próximos 20 anos.
											Agora ouçam isto:
											Cada semana, num futuro próximo,
											até 2050,
											cada semana mais de um milhão de pessoas
											são acrescentadas às nossas cidades.
											Isto irá afectar tudo.
											Todas as pessoas nesta sala, se estiverem vivas,
											vão ser afectadas
											pelo que está a acontecer nas cidades
											com este fenómeno extraordinário.
											Contudo, as cidades,
											apesar de terem este aspecto negativo,
											são também a solução.
											Porque as cidades são aspiradores e ímanes
											que atraem pessoas criativas,
											criando ideias, inovação,
											riqueza e por aí fora.
											Temos então uma espécie de dupla natureza.
											Portanto há uma necessidade urgente
											de uma teoria científica das cidades.
									","
											İşte bazı rakamlar.
											200 yıl önce, ABD de
											şehirleşme oranı çok düşüktü.
											Şimdi yüzde 82' den fazla.
											Gezegenimiz, son birkaç yılda bu yolun yarısını katetti.
											Gelecek 20 yıl içinde Çin
											300 yeni şehir kurucak.
											Şimdi şunu dinleyin:
											Tahminlere göre 2050 yılına kadar
											her hafta,
											bir milyondan daha fazla kişi
											şehirlerimize eklenecek.
											Bu her şeyi etkileyecek.
											Burada bulunan herkes, eğer yaşıyacak olursa,
											şehirlerde meydana gelen
											bu olağanüstü olaydan
											etkilenecek.
											Ancak şehirler,
											sahip oldukları kötü yönlere rağmen,
											aynı zamanda çözümdürler.
											Çünkü şehirler, adeta mıknatıs ve vakum gibi yaratıcı
											kişi ve fikirleri, yenilikleri,
											sermaye ve bunun gibileri kendine
											kendilerine çekerler.
											Böyle ikili bir doğası vardır.
											Bu da gösteriyor ki acilen
											bilimsel bir şehir teorisine ihtiyaç var.
									","
											Voilà des chiffres.
											Il y a 200 ans, les Etats-Unis
											n'étaient urbanisés qu'à quelques pourcents.
											Aujourd'hui c'est à plus de 82 %.
											La planète a passé la barre des 50% il y a quelques années.
											La Chine va construire 300 nouvelles villes
											dans les 20 prochaines années.
											Maintenant écoutez ça :
											Chaque semaine du futur prévisible,
											jusqu'en 2050,
											chaque semaine plus d'un million de personnes
											se rajoutent à nos villes.
											Cela va tout affecter.
											Tout le monde dans cette salle, si vous êtes toujours en vie,
											vous serez affectés
											par ce qui se passe dans les villes
											dans cet extraordinaire phénomène.
											Cependant, les villes,
											malgré cet aspect négatif
											sont aussi la solution.
											Parce que les villes sont les aspirateurs et les aimants
											qui ont aspiré les gens créatifs,
											les idées créatives, l'innovation,
											la richesse etc.
											Nous avons cette dualité.
											Et il y a donc un besoin urgent
											d'une théorie scientifique des villes.
									","
											Hier einige Zahlen.
											Vor 200 Jahre waren die USA
											zu weniger als ein paar Prozenten
											städtisch. Jetzt sind es mehr als 82 Prozent.
											Die Erde hat vor wenigen Jahren die
											50-Prozent überschritten. China wird 300 neue
											Städte bauen in den nächsten
											20 Jahren. Beachten sie folgenden:
											Jede Woche - für die nähere Zukunft
											bis 2050 -
											jede Woche werden mehr als eine
											Million Leute in die Städte
											ziehen. Das wird
											alles beeinflussen. Jeder in diesem Raum,
											falls er solange lebt, wird betroffen sein,
											von dem, was in den Städten
											passiert, von diesem aussergewöhnlichem Phänomen.
											Wie auch immer, Städte,
											abgesehen von ihren negativen Effekten,
											sind aber auch
											deren Lösung. Denn Städte wirken wie Staubsauger
											oder Magnete, welche kreative Leute anziehen,
											Ideen produzieren,
											Erfindungen, Wohlstand und so weiter.
											Wir haben also eine zweischneidige Situation.
											Deshalb haben wir einen zwingenden Bedarf
											an einer wissenschaftlichen
									",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
"
","
","
","
","
","
",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
"
											Now these are my comrades in arms.
											This work has been done with an extraordinary group of people,
											and they've done all the work,
											and I'm the great bullshitter
											that tries to bring it all together.
									","
											Estos son mis compañeros de lucha.
											Hemos hecho este trabajo con un grupo de personas extraordinarias,
											ellas han hecho todo el trabajo;
											yo soy el gran fanfarrón
											que lo junta todo.
									","
											Estes são os meus companheiros de luta.
											Este trabalho tem sido feito com um grupo extraordinário de pessoas,
											que fizeram todo o trabalho,
											e eu sou o grande embusteiro
											que tenta juntar tudo.
									","
											İşte bunlar benim yoldaşlarım.
											Bu çalışma, olağanüstü bir grup insan tarafından yapıldı,
											ve bütün çalışmayı onlar yaptılar,
											ve bende hepsini bir araya getirmeye
											çalışıp hazıra konan kişiyim.
									","
											Voici mes compagnons d'armes.
											Ce travail a été fait avec un groupe de gens extraordinaires,
											et ils ont fait tout le travail,
											et moi je suis celui qui raconte des âneries
											et qui essaye de rassembler le tout.
									","
											Theorie zu Städten. Dies hier sind meine Mitstreiter.
											Diese Arbeit wurde durch eine ausserordentliche
											Gruppe vollbracht. Die haben all die Arbeit getan,
											und ich bin der grosse Dummschwätzer,
											der versucht alles zusammen zu setzen.
									",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
"
","
","
","
","
","
",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
"
","
","
","
","
","
",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
"
											So here's the problem: This is what we all want.
											The 10 billion people on the planet in 2050
											want to live in places like this,
											having things like this,
											doing things like this,
											with economies that are growing like this,
											not realizing that entropy
											produces things like this,
											this, this
											and this.
											And the question is:
											Is that what Edinburgh and London and New York
											are going to look like in 2050,
											or is it going to be this?
											That's the question.
											I must say, many of the indicators
											look like this is what it's going to look like,
											but let's talk about it.
									","
											He aquí el problema; esto es lo que todos queremos.
											Los 10 000 millones de personas del planeta en el 2050
											desean vivir en lugares como este,
											con cosas como estas,
											haciendo cosas como estas,
											con una economía creciente como esta,
											sin darse cuenta de que la entropía
											produce cosas así,
											así, así
											y así.
											Y nos preguntamos
											¿Será que Edimburgo, Londres y Nueva York
											se verán así en el 2050?
											o ¿se verán así?
											Esa es la pregunta.
											Yo creo que, según varios indicadores,
											así es como se verán.
											Hablemos de esto.
									","
											Aqui está o problema: isto é o que todos queremos.
											Os 10 mil milhões de pessoas no planeta em 2050
											querem viver em sítios como este,
											ter coisas como estas,
											fazer coisas como estas,
											com economias que crescem assim,
											sem perceberem que a entropia
											produz coisas como esta,
											esta, esta
											e esta.
											E a questão é:
											É assim que Edimburgo, Londres e Nova Iorque
											vão ser em 2050,
											ou serão antes assim?
											Esta é a questão.
											Devo dizer que muitos dos indicadores
											indicam que é assim que vai ser,
											mas falemos sobre isto.
									","
											Sorun şu ki: hepimiz aynı şeyi istiyoruz.
											2050 yılında gezegendeki 10 milyar insan
											böyle bir yerde yaşamayı,
											böyle şeylere sahip olmayı,
											böyle şeyler yapmayı,
											böyle gelişen bir ekonomiyi isteyecekler,
											düzensizliğe sebep olan
											bunun gibi şeyleri farketmeksizin,
											ve bu,
											ve bu gibi.
											Sorumuz şu:
											Edinburgh, Londra ve New York 2050 yılında
											böyle mi görünecek?
											yoksa böyle mi?
											İşte soru bu.
											Söylemeliyim ki göstergeler
											böyle görüneceğini söylüyor,
											fakat hadi bunun üzerine konuşalım.
									","
											Donc voici le problème : Voilà ce que nous voulons tous.
											Les 10 millions de gens sur la planète en 2050
											veulent vivre dans des endroits comme ça,
											avoir des choses comme ça,
											en faisant des choses comme ça,
											avec des économies qui ont une croissance comme celle-là,
											sans se rendre compte que l'entropie
											produit des choses comme ça,
											ça, ça,
											et ça.
											Et la question est :
											Est-ce à ça que ressembleront Édimbourg,
											Londres et New York en 2050,
											ou à ceci?
											Voilà la question.
											Je dois dire, de nombreux indicateurs
											laissent penser que ça va ressembler à ça,
											mais parlons-en.
									","
											Hier die Problemstellung:
											Das ist was wir alle wollen. Die 10 Milliarden Leute
											auf dem Planeten in 2050 wollen an Orten wie diesem,
											solche Dinge besitzen,
											Sachen tun wie dies,
											mit einer Wirtschaft, die so wächst,
											ohne zu realisieren, das Entropie
											Dinge produziert wie
											das,
											das
											und das. Die Frage ist nun:
											Wird Edinburgh
											und London und New York
											in 2050 so aussehen?
											Oder eher so? Das ist die Frage.
											Ich muss sagen,
											viele Indikatoren lassen vermuten, dass es so
											ausschauen wird. Aber lassen sie uns darüber reden.
									",The surprising math of cities and corporations,Geoffrey West,17:33,"biology,business,cities,complexity,math,science,infrastructure"
