en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
											Here are two reasons companies fail:
											they only do more of the same,
											or they only do what's new.
									","
											He aquí dos razones por 
las que fallan las empresas:
											simplemente hacen más de lo mismo,
											o solo promueven lo nuevo.
									","
											Existem duas razões
para as empresas falharem:
											Fazem apenas mais do mesmo
											ou só fazem o que é novo.
									","
											İşte şirketlerin başarısız 
olmasının iki nedeni:
											Sadece aynı şeyi çok defa yaparlar
											veya sadece yeni olan şeyleri yaparlar.
									","
											Les entreprises faillissent
pour deux raisons :
											soit elles se limitent à reproduire
ce qu'elles ont toujours fait,
											soit, elles ne font que du neuf.
									","
											Hier zwei Gründe,
warum Unternehmen scheitern:
											Sie produzieren auf ewig dasselbe
											oder sie produzieren ständig Neues.
									",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
","
","
","
","
","
",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
											To me the real, real
solution to quality growth
											is figuring out the balance
between two activities:
											exploration and exploitation.
											Both are necessary,
											but it can be too much of a good thing.
									","
											Para mí, la verdadera solución
para un aumento cualitativo
											es lograr un equilibrio perfecto
entre dos actividades:
											la exploración y la explotación.
											Ambas son necesarias,
											pero en la justa medida.
									","
											Para mim a verdadeira solução 
para um crescimento de qualidade
											é encontrar o equilíbrio
entre estas duas atividades:
											exploração e aproveitamento.
											Ambas são necessárias,
											mas podemos cair no exagero.
									","
											Bence kalite artışı için gerçek çözüm
											iki faaliyet arasındaki dengeyi bulmak:
											Keşfetme ve faydalanma.
											İkisi de gerekli,
											ama fazlası zarar.
									","
											Je crois que la vraie solution
pour une croissance saine,
											est de trouver un juste équilibre
entre deux activités :
											l'exploration et l'exploitation.
											Les deux sont nécessaires,
											mais ça peut s'avérer de trop.
									","
											Die Lösung für solides Wachstum
ist aus meiner Sicht,
											einen Ausgleich zwischen
diesen beiden Ansätzen zu finden:
											Forschung und Verwertung.
											Beides ist notwendig,
											aber es kann auch zu viel des Guten sein.
									",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
","
","
","
","
","
",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
											Consider Facit.
											I'm actually old enough to remember them.
											Facit was a fantastic company.
											They were born deep in the Swedish forest,
											and they made the best
mechanical calculators in the world.
											Everybody used them.
											And what did Facit do when
the electronic calculator came along?
											They continued doing exactly the same.
											In six months, they went
from maximum revenue ...
											and they were gone.
											Gone.
									","
											Pensemos en Facit.
											Tengo la edad suficiente
para recordarla.
											Facit era una compañía fantástica.
											Nació en medio del bosque sueco
											y producía las mejores
calculadoras mecánicas del mundo.
											Todo el mundo tenía
una de sus calculadoras.
											¿Y qué hizo Facit cuando llegó
la calculadora electrónica?
											Siguió haciendo exactamente lo mismo.
											En seis meses, pasaron
de un ingreso máximo
											a desaparecer.
											Del todo.
									","
											Considerem a Facit.
											Eu sou suficientemente velho 
para me lembrar.
											A Facit era uma empresa fantástica.
											Nasceu nas profundezas
da floresta sueca,
											e fabricava as melhores
calculadoras mecânicas do mundo.
											Todos as usavam.
											E o que fez a Facit quando
surgiram as calculadoras eletrónicas?
											Continuaram a fazer 
exatamente o mesmo.
											No espaço de seis meses
passaram do rendimento máximo...
											e desapareceram.
											Foram-se.
									","
											Facit'i düşünün.
											Aslına bakarsanız, onu hatırlamak 
için yeterince yaşlıyım.
											Facit harika bir şirketti.
											İsveç ormanlarının 
derinliklerinde doğmuştu
											ve dünyanın en iyi mekanik 
hesap makinelerini yapıyordu.
											Herkes onları kullandı.
											Elektronik hesap makinesi 
çıktığında Facit ne yaptı?
											Tamamen yaptığı şeyin aynısını 
yapmaya devam etti.
											Altı ay içinde, maksimum gelirdeyken...
											yok olmaya gittiler.
											Bitti.
									","
											Rappelez-vous Facit.
											Je suis suffisamment âgé
pour m'en souvenir.
											Facit était une entreprise fantastique,
											fondée dans la forêt suédoise.
											Elle fabriquait les meilleures
calculatrices mécaniques au monde.
											Tout le monde les utilisait.
											Mais comment a réagi Facit
											quand les calculettes
électroniques sont arrivées ?
											Ils ont continué comme avant.
											En six mois, ils sont passés
d'un chiffre d'affaires maximum
											à leur disparition.
											Disparus.
									","
											Zum Beispiel: Facit.
											Ich bin alt genug, um
das noch selbst erlebt zu haben.
											Facit war ein großartiges Unternehmen.
											Entstanden tief im schwedischen Wald,
											bauten sie die besten
mechanischen Rechenautomaten der Welt.
											Jeder benutzte sie.
											Doch was machte Facit, als der
elektronische Taschenrechner kam?
											Sie machten genau so weiter.
											Innerhalb von 6 Monaten sanken sie
von maximalem Gewinn
											in die Bedeutungslosigkeit.
											Verschwunden.
									",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
","
","
","
","
","
",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
											To me, the irony about the Facit story
											is hearing about the Facit engineers,
											who had bought cheap, small
electronic calculators in Japan
											that they used to double-check
their calculators.
									","
											Para mí, el colmo de la ironía
sobre la empresa Facit
											fue cuando supe que sus ingenieros
											compraron calculadoras electrónicas
japonesas pequeñas y baratas
											para comprobar sus calculadoras.
									","
											Para mim, a ironia da história da Facit
											é ouvir os seus engenheiros,
											que compraram pequenas e baratas
calculadoras eletrónicas no Japão
											e usavam-nas para testar
as suas calculadoras.
									","
											Bana göre Facit'in hikâyesindeki ironi
											Japonya'dan ucuz, küçük elektronik 
hesap makineleri alan
											Facit mühendislerinin 
kendi hesap makinelerini
											çifte kontrol etmek için 
kullandıklarını duymaktı.
									","
											L'ironie de cette histoire
est que les ingénieurs de Facit
											avait acheté des calculettes bon marché
produites au Japon
											pour contrôler les résultats
de leurs calculatrices.
									","
											Die Ironie daran ist für mich,
											von Facit-Ingenieuren zu hören,
											dass sich billige Taschenrechner
aus Japan kauften,
											um ihre eigenen
Rechenautomaten zu überprüfen.
									",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
","
","
","
","
","
",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
","
","
","
","
","
",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
											Facit did too much exploitation.
											But exploration can go wild, too.
									","
											Facit se centró demasiado en explotación.
											Pero la exploración también
puede ser un problema.
									","
											A Facit exagerou no aproveitamento.
											Mas a exploração também pode ser demais.
									","
											Facit çok fazla faydalanma yaptı.
											Ama keşfetme de çığırdan çıkabilir.
									","
											Facit est trop restée dans l'exploitation.
											L'exploration aussi
peut devenir incontrôlable.
									","
											Facit betrieb zu lang Verwertung.
											Forschung kann aber auch Überhand nehmen.
									",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
","
","
","
","
","
",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
"
											A few years back,
											I worked closely alongside
a European biotech company.
											Let's call them OncoSearch.
											The company was brilliant.
											They had applications that promised
to diagnose, even cure,
											certain forms of blood cancer.
											Every day was about
creating something new.
											They were extremely innovative,
											and the mantra was,
""When we only get it right,""
											or even, ""We want it perfect.""
											The sad thing is,
											before they became perfect —
											even good enough —
											they became obsolete.
											OncoSearch did too much exploration.
									","
											Hace algunos años,
											trabajé estrechamente junto con
una compañía biotecnológica europea.
											Llamémosla OncoSearch.
											La compañía era excepcional.
											Tenía aplicaciones que prometían
diagnosticar, incluso curar,
											ciertas formas de cáncer hematológico.
											Cada día creaba algo nuevo.
											Era extremadamente innovadora,
											y el mantra de la empresa era:
""Queremos hacerlo bien"",
											o incluso: ""Queremos que salga perfecto"".
											Lo triste es que
											antes de convertirse en perfecta,
											o incluso en suficientemente buena,
											quedó obsoleta.
											OncoSearch se centró demasiado
en la exploración.
									","
											Há uns anos,
											trabalhei com uma empresa
europeia de biotecnologia.
											Vamos chamar-lhe OncoSearch.
											A empresa era brilhante.
											Tinha aplicações que prometiam
diagnosticar, e até curar,
											certos tipos de cancro do sangue.
											Todos dias serviam
para criar coisas novas.
											Eram extremamente inovadores
e o lema era:

											""Só quando acertarmos,""
											ou até: ""Tem de ser perfeito.""
											O triste é que,
											antes de se tornarem perfeitos
											— ou mesmo suficientemente bons —
											tornaram-se obsoletos.
											A OncoSearch exagerou na exploração.
									","
											Birkaç sene önce
											Avrupalı bir biyoteknoloji şirketiyle 
beraber çalışıyordum.
											Onlara OncoSearch diyelim.
											Şirket parlaktı.
											Kan kanserinin belli türlerine tanı 
koymayı ve hatta iyileştirmeyi vadeden
											uygulamaları vardı.
											Her gün yeni bir şeyler yaratılıyordu.
											Son derece yenilikçilerdi
											ve sloganları, 
""Sadece doğruyu yaptığımızda""
											veya ""Mükemmeli istiyoruz"" idi.
											Hüzünlü olan şeyse,
											mükemmel olmadan önce —
											yeterince iyi bile —
											demode hâle geldiler.
											OncoSearch çok fazla keşif yaptı.
									","
											Il y a quelques années,
											je travaillais pour une entreprise
européenne dans les biotechs.
											Je vais l'appeler OncoSearch.
											L'entreprise était brillante.
											Ils avaient des applications susceptibles
de diagnostiquer, voire guérir,
											certaines formes de cancer du sang.
											Chaque jour, ils envisageaient
des choses nouvelles.
											Ils étaient très innovants.
											D'ailleurs, leur mantra était :
« Quand ce sera parfait ! »,
											et : « Ça doit être parfait ! »
											Malheureusement,
avant de devenir parfaits,
											même suffisamment bons,
											ils sont devenu obsolètes.
											OncoSearch a réalisé trop d'exploration.
									","
											Vor ein paar Jahren
											arbeitete ich mit einer
europäischen Biotechnologiefirma.
											Nennen wir sie OncoSearch.
											Die Firma war großartig.
											Sie entwickelte Anwendungen,
die die Diagnose, sogar Heilung,
											bestimmter Arten
von Blutkrebs versprachen.
											Jeden Tag ging es darum,
etwas Neues zu erfinden.
											Die Firma war extrem innovativ
											und das Mantra war:
""Erst wenn es einwandfrei funktioniert"",
											oder sogar ""Es muss perfekt sein.""
											Das Traurige war,
											bevor sie es perfektioniert hatten,
											oder auch nur gut genug waren,
											waren sie überholt.
											OncoSearch betrieb zu viel Forschung.
									",Two reasons companies fail — and how to avoid them,Knut Haanaes,10:38,"business,creativity,curiosity,goal-setting,motivation,innovation,potential,success,work,leadership"
