en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
"
											Today I have just one request.
											Please don't tell me I'm normal.
									","
											Hoy tengo una única petición.
											Por favor, no me digan que soy normal.
									","
											Hoje tenho só um pedido.
											Não me digam que sou normal, por favor.
									","
											Bugün bir tek isteğim olacak.
											Lütfen bana normal olduğumu söylemeyin.
									","
											Aujourd'hui, je n'ai qu'une demande :
											S'il vous plait, ne me dites pas que je suis normale.
									","
											Ich habe heute nur eine Bitte.
											Bitte sagen Sie mir nicht, 
dass ich normal bin.
									",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
"
","
","
","
","
","
",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
"
											Now I'd like to introduce you to my brothers.
											Remi is 22,
											tall and very handsome.
											He's speechless, but he communicates joy
											in a way that some of the best orators cannot.
											Remi knows what love is.
											He shares it unconditionally and he shares it regardless.
											He's not greedy. He doesn't see skin color.
											He doesn't care about religious differences, and get this:
											He has never told a lie.
											When he sings songs from our childhood,
											attempting words that not even I could remember,
											he reminds me of one thing:
											how little we know about the mind, and how wonderful
											the unknown must be.
									","
											Ahora me gustaría presentarles a mis hermanos.
											Remi tiene 22 años,
											es alto y muy guapo.
											No habla, pero transmite alegría
											mejor que algunos de los mejores oradores.
											Remi sabe lo que es el amor.
											Lo comparte incondicionalmente 
pase lo que pase.
											No es avaricioso. No mira el color de la piel.
											No le importan las diferencias religiosas
y fíjense en esto:
											nunca ha mentido.
											Cuando canta canciones de nuestra infancia,
											intentando pronunciar palabras de las que 
ni siquiera yo podría acordarme,
											me recuerda una cosa:
											lo poco que sabemos sobre la mente y lo maravilloso
											que debe ser lo desconocido.
									","
											Agora gostava de vos apresentar
os meus irmãos.
											O Remi tem 22 anos,
											é alto e muito giro.
											Ele não fala, mas transmite alegria
											de uma maneira que alguns dos
melhores oradores não conseguem.
											O Remi sabe o que é o amor.
											Ele partilha-o incondicionalmente
e partilha-o independentemente de tudo.
											Não é ganancioso.
Não repara na cor da pele.
											Não se importa com diferenças religiosas
e vejam só:
											nunca disse uma mentira.
											Quando canta músicas da nossa infância,
											usando palavras
de que já nem eu me lembrava,
											faz-me pensar numa coisa:
											sabemos tão pouco sobre a mente,
											e quão maravilhoso deve ser
esse desconhecido.
									","
											Size kardeşlerimi tanıştırayım.
											Remi 22 yaşında,
											uzun boylu ve yakışıklı.
											Konuşamıyor ama, en iyi konuşmacıların bile
											yapamayacağı şekilde neşesini aktarabilir.
											Remi sevginin ne olduğunu bilir.
											Sevgisini kayırsız şartsız paylaşır.
											Bencil değildir. Teninizin rengine bakmaz.
											Dini farklarınız umrunda değildir ve aklınızda bulunsun:
											O hiç yalan söylemedi.
											Çocukluğumuzun şarkılarını işaret dilinde söylerken,
											benim bile hatırlayamadığım kelimeleri gösterdiğinde
											bana bir şey hatırlatır:
											zihinle ilgili ne kadar az şey biliyoruz ve bilmediklerimiz
											muhteşem şeyler olmalı.
									","
											Je tiens à vous présenter mes frères.
											Remi a 22 ans,
											il est grand et très beau.
											Il ne parle pas, mais il communique de la joie
											d'une façon que peu d'orateurs le peuvent.
											Rémi sait ce qu'est l'amour.
											Il le partage sans réserve et malgré tout.
											Il n'est pas avide. Il ne voit pas la couleur de peau.
											Il ne se soucie pas des différences religieuses, et voilà :
											il n'a jamais menti.
											Quand il chante des chansons de notre enfance,
											et il essaie de se souvenir de mots dont je n'arrive pas à me rappeler,
											il me rappelle une chose :
											le peu que nous savons de l'esprit, et la merveille
											de l'inconnu.
									","
											Ich möchte Ihnen nun 
meine Brüder vorstellen.
											Remi ist 22,
											groß und sehr gutaussehend.
											Er kann nicht sprechen, 
aber er kommuniziert Freude
											auf eine Art, wie es einige 
der besten Redner nicht könnten.
											Remi weiß, was Liebe ist.
											Er teilt sie bedingungslos 
und er teilt sie unbekümmert.
											Er ist nicht gierig. 
Er achtet nicht auf die Hautfarbe.
											Er kümmert sich nicht um religiöse Unterschiede 
und stellen Sie sich nur vor:
											Er hat noch niemals eine Lüge erzählt.
											Wenn er Lieder aus unserer Kindheit singt,
											sich an Wörtern versucht,
an die noch nicht einmal ich mich erinnere,
											erinnert er mich an eine Sache:
											wie wenig wir über den Verstand wissen
und wie wunderbar
											das Unbekannte sein muss.
									",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
"
","
","
","
","
","
",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
"
											Samuel is 16. He's tall. He's very handsome.
											He has the most impeccable memory.
											He has a selective one, though.
											He doesn't remember if he stole my chocolate bar,
											but he remembers the year of release for every song on my iPod,
											conversations we had when he was four,
											weeing on my arm on the first ever episode of Teletubbies,
											and Lady Gaga's birthday.
									","
											Samuel tiene 16 años. Es alto. Es muy guapo.
											Posee la memoria más impecable.
											Sin embargo, es una memoria selectiva.
											No recuerda si me robó mi chocolatina,
											pero recuerda el año en que salió 
cada una de las canciones de mi iPod,
											conversaciones que mantuvimos
cuando tenía 4 años,
											hacerse pipí en mi brazo 
durante el primer episodio de los Teletubbies
											y el cumpleaños de Lady Gaga.
									","
											O Samuel tem 16 anos.
É alto. É muito giro.
											Tem uma memória absolutamente impecável.
											Mas uma memória seletiva.
											Não se lembra se me tirou
a minha tablete de chocolate,
											mas lembra-se do ano em que foram lançadas
todas as músicas no meu iPod,
											de conversas que tivemos
quando ele tinha 4 anos,
											de fazer chichi no meu braço
no primeiro episódio dos Teletubbies
											e do aniversário da Lady Gaga.
									","
											Samuel 16 yaşında. Uzun boylu ve çok yakışıklı.
											Kusursuz bir hafızası var.
											Ama yine de seçici bir hafıza.
											Benim çikolatamı arakladığını hatırlamaz
											ama iPod'umdaki tüm şarkıların çıkış tarihini,
											dört yaşındayken konuştuklarımızı,
											Teletubbies'in ilk bölümünde koluma çişini ettiğini
											ve Lady Gaga'nın doğum gününü hatırlar.
									","
											Samuel a 16 ans. Il est grand. Il est très beau.
											Il a une mémoire impeccable,
											mais elle est sélective.
											Il ne se souvient pas s'il a volé mon chocolat,
											mais il se souvient de l'année de sortie de toutes 
les chansons sur mon iPod,
											des conversations que nous avons eu quand il avait 4 ans,
											d'avoir fait pipi dans mes bras lors 
du premier épisode des Teletubbies
											et de l'anniversaire de Lady Gaga.
									","
											Samuel ist 16. Er ist groß. 
Er ist sehr gutaussehend.
											Er hat ein absolut 
unfehlbares Gedächtnis.
											Er hat aber auch ein selektives.
											Er kann sich nicht erinnern, ob er 
meinen Schokoladenriegel gestohlen hat,
											aber er erinnert sich an das Veröffentlichungsjahr
von jedem Lied auf meinem iPod,
											Gespräche, die wir hatten, als er vier war,
											während der allerersten Folge der Teletubbies 
auf meinen Arm gepinkelt zu haben
											und Lady Gagas Geburtstag.
									",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
"
","
","
","
","
","
",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
"
											Don't they sound incredible?
											But most people don't agree.
											And in fact, because their minds don't fit
											into society's version of normal,
											they're often bypassed and misunderstood.
									","
											¿No les parece increíble?
											Pero la mayoría de la gente no está de acuerdo.
											Y, de hecho, porque sus mentes no se ajustan
											al concepto de normalidad de la sociedad,
											a menudo son ignorados e incomprendidos.
									","
											Não vos parecem incríveis?
											Mas a maior parte das pessoas não concorda.
											Na verdade, como as mentes deles
não se ajustam
											ao que é a versão normal da sociedade,
											são frequentemente ignorados
e incompreendidos.
									","
											İnanılmaz değil mi?
											Ama çoğu insan buna katılmıyor.
											Aslında beyinleri, toplumun normal
											diye nitelediklerine uymadığı için
											çoğunlukla göz ardı edilip yanlış anlaşılıyorlar.
									","
											Ils ont l'air incroyable, n'est-ce pas ?
											Mais la plupart des gens ne sont pas d'accord.
											En fait, puisque leurs esprits ne vont pas avec
											la version «  normale » de la société,
											ils sont souvent ignorés et mal compris.
									","
											Hören sie sich nicht unglaublich an?
											Doch viele Leute stimmen nicht zu.
											Und tatsächlich, weil ihr Verstand
											nicht in die gesellschaftliche 
Version von Normal passt,
											werden sie oft übergangen 
und falsch verstanden.
									",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
"
","
","
","
","
","
",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
"
											But what lifted my heart and strengthened my soul
											was that even though this was the case,
											although they were not seen as ordinary,
											this could only mean one thing:
											that they were extraordinary —
											autistic and extraordinary.
									","
											Pero lo que impulsó a mi corazón y fortaleció mi alma
											fue que incluso si ese era el caso,
											aunque no los consideraran dentro de lo ordinario,
											eso solo podría significar una cosa:
											que eran extraordinarios...
											autistas y extraordinarios.
									","
											Mas o que alegrou o meu coração
e fortaleceu a minha alma
											foi que, embora fosse esse o caso,
											embora não fossem vistos como normais,
											isto só podia significar uma coisa:
											que eles eram extraordinários
											— autistas e extraordinários.
									","
											Ancak kalbime dokunan ve ruhumu güçlendiren şey
											durumun böyle olmasına rağmen,
											sıradan görünmemelerine rağmen,
											bunun bir tek anlamı olabilir:
											onlar sıradışılar—
											otistik ve sıradışı.
									","
											Mais ce qui m'a soulagé et renforcer âme
											c'est que même si c'était le cas,
											même s'ils n'étaient pas perçus comme ordinaires,
											ça ne pouvait signifier qu'une seule chose :
											qu'ils étaient extraordinaires —
											autistiques et extraordinaires.
									","
											Aber was mein Herz ermuntert 
und meine Seele gestärkt hat,
											war, dass, obwohl dies der Fall war,
											obwohl sie nicht als gewöhnlich angesehen wurden,
											dies nur eins bedeuten konnte:
											dass sie außergewöhnlich waren –
											autistisch und außergewöhnlich.
									",What I've learned from my autistic brothers,Faith Jegede Cole,5:20,"Autism spectrum disorder,brain,culture,mental health"
