en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
"
											Thank you so much. It's really scary to be here
											among the smartest of the smart.
											I'm here to tell you a few tales of passion.
											There's a Jewish saying that I love.
											What is truer than truth? Answer: The story.
											I'm a storyteller. I want to convey something that is truer than truth
											about our common humanity.
											All stories interest me, and some haunt me
											until I end up writing them.
											Certain themes keep coming up:
											justice, loyalty, violence, death, political and social issues,
											freedom.
											I'm aware of the mystery around us,
											so I write about coincidences, premonitions,
											emotions, dreams, the power of nature, magic.
									","
											Muchísimas gracias. ¡Qué miedo estar aquí
											entre los más inteligentes de los inteligentes!
											Estoy aquí para contarles algunas historias de pasión.
											Hay un refrán judío que me encanta.
											¿Qué es más más cierto que la verdad? Respuesta: La historia.
											Yo soy una contadora de historias. Quiero contar algo que es más cierto
											que la verdad sobre nuestra humanidad compartida.
											Todas las historias me interesan, y algunas me obsesionan
											hasta que termino escribiéndolas.
											Ciertas temáticas se repiten:
											justicia, lealtad, violencia, muerte, asuntos políticos y sociales,
											libertad.
											Estoy consciente del misterio que nos rodea,
											así que escribo sobre coincidencias, premoniciones,
											emociones, sueños, el poder de la naturaleza, la magia.
									","
											Çok teşekkür ederim. Böyle fevkalade zeki insanlar arasında
											olmak, aslında tedirgin edici bir şey.
											Sizlere tutkuyla ilgili bir kaç öykü anlatmak için buradayım.
											Sevdiğim bir Yahudi atasözü var.
											Doğrudan daha doğru olan nedir? Cevap: Öykü.
											Ben bir hikaye anlatıcısıyım. Size, hepimizin paylaştığı insan olma haliyle ilgili
											hakikatten daha hakikat olan bir şeyleri nakletmek istiyorum.
											Bütün öyküler ilgimi çeker ve bazıları onları
											yazmaya başlayana kadar hiç aklımdan çıkmaz.
											Belli konular sürekli aklıma gelir:
											adalet, sadakat, şiddet, ölüm, politik ve sosyal meseleler,
											özgürlük.
											Etrafımızı saran bir gizem olduğunun farkındayım,
											bu yüzden de tesadüfler, önseziler,
											duygular, hayaller, doğanın gücü ve sihir hakkında yazıyorum.
									","
											Merci beaucoup. C'est vraiment effrayant d'être ici
											face à des gens aussi intelligents.
											Je suis venue vous raconter quelques histoires de passion.
											Il y a un proverbe juif que j'adore:
											Qu'est ce qui est plus vrai que la vérité? Réponse: une histoire.
											Je suis une conteuse. Je veux vous transmettre quelque chose de plus vrai que la vérité
											qui parle de notre humanité commune.
											Toutes les histoires m'intéressent, certaines me hantent
											à tel point que je finis par les écrire.
											Certains thèmes sont récurrents:
											la justice, la loyauté, la violence, la mort,
											les sujets sociaux et politiques, la liberté.
											J'ai conscience des mystères qui nous entourent
											c'est pour cela que je parle de coïncidences, de prémonitions,
											d'émotions, de rêves, du pouvoir de la nature, de magie.
									","
											Vielen Dank. Es ist ziemlich beängstigend, hier zu sein
											unter den Klügsten der Klugen.
											Ich möchte Ihnen etwas über die Leidenschaft erzählen.
											Es gibt ein jüdisches Sprichwort, das ich liebe.
											Was ist wahrer als die Wahrheit? Antwort: Die Geschichte.
											Ich erzähle Geschichten. Ich möchte etwas Wahreres als die Wahrheit
											über unsere Menschlichkeit vermitteln.
											Alle Geschichten interessieren mich und manche verfolgen mich,
											bis ich sie schließlich aufschreibe.
											Bestimmte Themen kehren immer wieder:
											Gerechtigkeit, Loyalität, Gewalt, Tod, politische und soziale Themen,
											Freiheit.
											Ich bin mir des Geheimnisvollen um uns herum bewusst,
											also schreibe ich über Zufälle, Vorahnungen,
											Emotionen, Träume, die Macht der Natur, Magie.
									",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
"
","
","
","
","
",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
"
											In the last 20 years I have published a few books,
											but I have lived in anonymity until February of 2006,
											when I carried the Olympic flag in the Winter Olympics in Italy.
											That made me a celebrity. Now people recognize me in Macy's,
											and my grandchildren think that I'm cool.
											(Laughter)
											Allow me to tell you about my four minutes of fame.
											One of the organizers of the Olympic ceremony,
											of the opening ceremony,
											called me and said that I had been selected
											to be one of the flag-bearers.
											I replied that surely this was a case of mistaken identity
											because I'm as far as you can get from being an athlete.
											Actually, I wasn't even sure that I could go around the stadium
											without a walker.
											(Laughter)
											I was told that this was no laughing matter.
											This would be the first time
											that only women would carry the Olympic flag.
											Five women, representing five continents,
											and three Olympic gold medal winners.
											My first question was, naturally,
											what was I going to wear?
											(Laughter)
											A uniform, she said,
											and asked for my measurements.
											My measurements.
											I had a vision of myself in a fluffy anorak,
											looking like the Michelin Man.
											(Laughter)
									","
											En los últimos 20 años he publicado algunos libros,
											pero viví en el anonimato hasta febrero del 2006,
											cuando llevé la bandera olímpica en las Olimpiadas de Invierno en Italia.
											Eso me transformó en una celebridad, ahora la gente me reconoce en Macy's
											y mis nietos piensan que soy chévere.
											(risas)
											Permítanme contarles sobre mis 4 minutos de fama.
											Uno de los organizadores de la ceremonia olímpica,
											de la ceremonia inaugural,
											me llamó para decirme que yo había sido seleccionada para
											llevar la bandera.
											Le respondí que seguro se había equivocado de persona
											porque soy todo lo contrario a una atleta.
											De hecho ni siquiera estaba segura de poder darle la vuelta al estadio
											sin un andador.
											(risas)
											Me dijeron que esto no era un asunto cómico.
											Esta sería la primera vez que
											la bandera olímpica sería llevada solamente por mujeres.
											5 mujeres representando 5 continentes,
											y 3 ganadoras de medallas de oro olímpicas.
											Mi primera pregunta fue, naturalmente,
											¿qué ropa iba a usar?
											(risas)
											Un uniforme, me dijo ella,
											y me preguntó por mis medidas.
											¡Mis medidas!
											Me visualicé en una parka inflada
											viéndome como el hombre Michelin.
											(risas)
									","
											Geçtiğimiz 20 yıl boyunca bir kaç kitap yazdım,
											ancak Şubat 2006'da gerçekleştirilen İtalya'daki Kış Olimpiyatlarında
											olimpiyat bayrağını taşıyana kadar ortalarda pek gözükmedim.
											Bu olay beni ünlü yaptı. Şimdi beni insanlar Macy'de gördüklerinde tanıyorlar
											ve torunlarım havalı biri olduğumu düşünüyorlar.
											(Gülüşmeler)
											Size dört dakikalık ünümden bahsetmeme izin verin.
											Olimpiyat açılış seramonisinin,
											organizatörlerinden biri
											beni aradı ve açılışta
											bayrak taşıyıcılardan biri olarak seçildiğimi söyledi.
											Beni bir başkasıyla karıştırdıklarını, atlet olmakla
											yakından uzaktan alakamın olmadığını söyledim.
											Aslında yanımda bir baston olmadan stadyumda bir tur atabileceğimden bile
											emin değildim.
											(Gülüşmeler)
											Bana bunun ciddi bir mesele olduğunu söylediler.
											İlk defa Olimpiyat bayrakları
											sadece kadınlar tarafından taşınacaktı.
											Beş kıtayı temsilen beş kadın,
											ve üç Olimpiyat altın madalyası sahibi.
											İlk sorum, doğal olarak,
											""ne giyeceğim ben?"" oldu.
											(Gülüşmeler)
											Telefondaki kadın, ""bir üniforma"" dedi
											ve ölçülerimi sordu.
											Benim ölçülerimi.
											Bir an için kendimi kabarık bir anorak içinde,
											Michelin logosundaki adam olarak gözümde canlandırdım.
											(Gülüşmeler)
									","
											Depuis 20 ans, j'ai écrit quelques livres
											mais je suis restée dans l'anonymat jusqu'en février 2006,
											date à laquelle j'ai porté le drapeau olympique pour les Jeux Olympiques en Italie.
											Ça m'a rendue célèbre. Maintenant les gens me reconnaissent chez Macy's
											et mes petits-enfants pensent que je suis cool.
											(Rires)
											Permettez-moi de vous parler de mes quatre minutes de gloire.
											Une organisatrice de la cérémonie des Jeux Olympiques...
											de la cérémonie d'ouverture
											m'a appelée pour me dire que j'avais été choisie
											pour être l'une des porte-drapeaux.
											Je lui ai répondue que c'était certainement une erreur
											parce que je suis tout sauf une athlète.
											En fait, je n'étais même pas sûre de pouvoir faire le tour du stade
											sans un déambulateur.
											(Rires)
											On m'a répondue que que ce n'était pas une blague
											et que ce serait la première fois
											que le drapeau ne serait porté que par des femmes.
											Cinq femmes représentant cinq continents
											plus trois médaillées d'or olympiques.
											Evidemment, ma première question a été:
											que vais-je me mettre?
											(Rires)
											Un uniforme, a-t-elle répondu
											et elle m'a demandée mes mesures.
											Mes mesures...
											J'ai eu soudain une vision de moi-même, emmitouflée dans un anorak,
											déguisée en Bonhomme Michelin.
											(Rires)
									","
											In den letzten 20 Jahren habe ich ein paar Bücher veröffentlicht,
											aber ich blieb anonym bis zum Februar 2006,
											als ich bei der Winterolympiade in Italien die Olympische Flagge trug.
											Das machte mich berühmt. Jetzt erkennen mich die Leute bei Macy's
											und meine Enkel finden mich cool.
											(Gelächter)
											Ich möchte Ihnen von meinen vier Minuten des Ruhms erzählen.
											Einer der Organisatoren der olympischen Zeremonie,
											der Eröffnungszeremonie,
											rief mich an und sagte, dass ich als eine
											der Flaggenträgerinnen ausgewählt worden war.
											Ich antwortete, dass es sich sicher um eine Verwechslung handelte,
											weil ich mit Sport so überhaupt nichts am Hut habe.
											Ehrlich gesagt war ich nicht mal sicher, dass ich eine Runde im Stadion
											ohne Gehhilfe schaffen würde.
											(Gelächter)
											Man sagte mir, das sei kein Witz.
											Dies sollte das erste Mal sein,
											dass nur Frauen die olympische Flagge tragen.
											Fünf Frauen als Vertreterinnen von fünf Kontinenten,
											dazu drei Gewinnerinnen von olympischem Gold.
											Meine erste Frage war natürlich:
											„Was ziehe ich an?“
											(Gelächter)
											Eine Uniform, sagte sie,
											und fragte nach meinen Maßen.
											Meinen Maßen.
											Ich hatte eine Vision von mir in einem dicken Anorak,
											so ähnlich wie das Michelin-Männchen.
											(Gelächter)
									",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
"
","
","
","
","
",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
"
											By the middle of February,
											I found myself in Turin, where enthusiastic crowds
											cheered when any of the 80 Olympic teams was in the street.
											Those athletes had sacrificed everything to compete in the games.
											They all deserved to win, but there's the element of luck.
											A speck of snow, an inch of ice, the force of the wind,
											can determine the result of a race or a game.
											However, what matters most — more than training or luck — is the heart.
											Only a fearless and determined heart will get the gold medal.
											It is all about passion.
											The streets of Turin were covered with red posters
											announcing the slogan of the Olympics.
									","
											En la mitad de febrero,
											me encontré en Turín, donde las multitudes entusiastas
											vitoreaban cuando cualquiera de los 80 equipos olímpicos pasaba por la calle.
											Estos atletas habían sacrificado todo para competir en las Olimpiadas.
											Todos merecían ganar, pero está el elemento suerte.
											Un cristal de nieve, una pulgada de hielo, la fuerza del viento,
											pueden determinar el resultado de una carrera o de un partido.
											Pero lo que más importa, más que el entrenamiento o la suerte, es el corazón.
											Sólo un corazón sin miedo y resuelto obtendrá la medalla de oro.
											Todo tiene que ver con la pasión.
											Las calles de Turín estaban cubiertas de carteles rojos
											anunciando el lema de las Olimpiadas.
									","
											Şubat'ın ortası gibi
											kendimi, 80 Olimpik takımın her biri ne zaman caddede görünse
											onlara tezahürat yapan coşkulu bir kalabalığa sahip Turin kentinde buldum.
											Bu sporcular, oyunlarda yer alabilmek için çok büyük fedakarlıklar yapmışlardı.
											Hepsi kazanmayı hakediyordu fakat ortada bir şans faktörü var.
											Minik bir kar tanesi, bir parça buz, rüzgarın şiddeti bile
											bir yarışın ya da bir oyunun kaderini tayin edebiliyor.
											Gelgelelim, en önemli şey —antrenmandan ya da şanstan daha önemlisi— yürek.
											Altın madalya sadece cesaret ve azim dolu bir yürekle alınır.
											Bu tamamen tutkuyla ilgili.
											Turin caddeleri, üstünde Olimpiyat sloganları olan
											kırmızı afişlerle doluydu.
									","
											Mi-février,
											je me suis retrouvée à Turin, où la foule hurlait
											dès que l'une des 80 équipes olympiques apparaissait au coin d'une rue.
											Ces athlètes avaient tout donné pour participer à ces Jeux.
											Ils méritaient tous de gagner. Mais le facteur chance intervient.
											La neige, la glace, la force du vent
											peuvent déterminer le résultat d'une course ou d'un match.
											Mais ce qui compte le plus... plus que l'entraînement ou la chance... c'est le coeur.
											Seul un coeur vaillant et déterminé remportera la médaille d'or.
											C'est la passion qui l'emporte.
											Les rues de Turin étaient couvertes d'affiches rouges
											reprenant le slogan des Jeux Olympiques.
									","
											Aber Mitte Februar
											fand ich mich in Turin wieder, wo eine begeisterte Menge
											jedem der 80 olympischen Teams auf der Straße zujubelte.
											Diese Sportler hatten alles geopfert, um an den Spielen teilzunehmen.
											Sie verdienten alle den Sieg, aber es hat auch immer mit Glück zu tun.
											Ein Fleckchen Schnee, zwei Zentimeter Eis, der Gegenwind
											können über den Ausgang eines Rennens oder Spiels entscheiden.
											Am wichtigsten jedoch – wichtiger als Training oder Glück – ist das Herz.
											Nur ein furchtloses und entschlossenes Herz kann eine Goldmedaille gewinnen.
											Leidenschaft ist alles.
											Die Straßen von Turin waren gepflastert mit roten Postern,
											auf denen der Slogan der Olympischen Spiele stand.
									",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
"
","
","
","
","
",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
"
											Passion lives here. Isn't it always true?
											Heart is what drives us and determines our fate.
											That is what I need for my characters in my books:
											a passionate heart.
											I need mavericks, dissidents, adventurers, outsiders and rebels,
											who ask questions, bend the rules and take risks.
											People like all of you in this room.
											Nice people with common sense do not make interesting characters.
											(Laughter)
											They only make good former spouses.
											(Laughter)
											(Applause)
									","
											""La pasión vive aquí"". ¿No es siempre así?
											El corazón nos guía y determina nuestro destino.
											Esto es lo que necesito para los personajes de mis libros:
											un corazón apasionado.
											Necesito inconformistas, disidentes, aventureros, forasteros y rebeldes,
											que hacen preguntas, tuercen las reglas y toman riesgos.
											Gente como todos los que están en este auditorio.
											La gente simpática y con sentido común no son personajes interesantes.
											(risas)
											Sólo sirven de buenos ex esposos.
											(risas)
											(aplausos)
									","
											Tutku böyle yerlerde can bulur. Hep böyle değil midir?
											Yürek, bizi harekete geçirir ve yazgımızı belirler.
											Kitaplarımdaki karakterler için gereksinim duyduğum şey de budur:
											tutkulu bir yürek.
											Bana gerekenler, sorgulayan, kuralları sarsan ve risk alan
											uyumsuzlar, muhalifler, maceracılar, dışlanmışlar ve asiler.
											Tıpkı bu salonda bulunanlar, sizler gibi.
											İlginç karakterler, bildik sağduyulu kibar insanlardan çıkmıyor.
											(Gülüşmeler)
											Böyleleri arasından yalnızca iyi eski eşler çıkar.
											(Gülüşmeler)
											(Alkışlar)
									","
											La passion vit ici. N'est ce pas toujours vrai?
											Le cœur est notre moteur, c'est lui qui scelle notre destin.
											C'est ce dont j'ai besoin pour les personnages de mes livres:
											un coeur empli de passion.
											J'ai besoin de marginaux, de dissidents, d'aventuriers, de rebelles
											qui remettent en cause, contournent les lois, prennent des risques.
											Des gens comme vous tous ici présents.
											Les gens aimables et plein de bon sens ne font pas des personnages intéressants.
											(Rires)
											Ils font juste de bons ex-maris
											(Rires)
											(Applaudissements)
									","
											„Hier wohnt die Leidenschaft“. Ist das nicht immer so?
											Das Herz treibt uns an und bestimmt unser Schicksal.
											Das brauche ich für die Figuren in meinen Büchern:
											ein Herz voller Leidenschaft.
											Ich brauche Querdenker, Dissidenten, Abenteurer, Außenseiter und Rebellen,
											die Fragen stellen, Regeln brechen und Risiken eingehen.
											Menschen wie Sie alle hier in diesem Raum.
											Nette, vernünftige Menschen sind einfach keine interessanten Figuren.
											(Gelächter)
											Sie geben höchstens gute Ex-Ehemänner ab.
											(Gelächter)
											(Applaus)
									",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
"
","
","
","
","
",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
"
											In the green room of the stadium, I met the other flag bearers:
											three athletes, and the actresses Susan Sarandon and Sophia Loren.
											Also, two women with passionate hearts:
											Wangari Maathai, the Nobel prizewinner from Kenya
											who has planted 30 million trees. And by doing so,
											she has changed the soil, the weather,
											in some places in Africa, and of course
											the economic conditions in many villages.
											And Somaly Mam, a Cambodian activist who fights passionately
											against child prostitution.
											When she was 14 years old, her grandfather sold her to a brothel.
											She told us of little girls raped by men who believe that
											having sex with a very young virgin will cure them from AIDS.
											And of brothels where children are forced to receive five,
											15 clients per day,
											and if they rebel, they are tortured with electricity.
											In the green room I received my uniform.
											It was not the kind of outfit that I normally wear,
											but it was far from the Michelin Man suit
											that I had anticipated. Not bad, really.
											I looked like a refrigerator.
											(Laughter)
											But so did most of the flag-bearers, except Sophia Loren,
											the universal symbol of beauty and passion.
											Sophia is over 70 and she looks great.
											She's sexy, slim and tall, with a deep tan.
											Now, how can you have a deep tan and have no wrinkles?
											I don't know.
											When asked in a TV interview, ""How could she look so good?""
											She replied, ""Posture. My back is always straight,
											and I don't make old people's noises.""
											(Laughter)
											So, there you have some free advice
											from one of the most beautiful women on earth.
											No grunting, no coughing, no wheezing,
											no talking to yourselves, no farting.
											(Laughter)
											Well, she didn't say that exactly.
											(Laughter)
									","
											En la sala verde del estadio conocí a las otras mujeres que llevarían la bandera:
											tres atletas, y las actrices Susan Sarandon y Sofia Loren.
											También dos mujeres de corazones apasionados.
											Wangari Maathai, la ganadora del Premio Nobel de Kenia
											que ha plantado 30 millones de árboles, y al hacerlo
											ha cambiado la tierra y el clima
											de algunos lugares de Africa, y por supuesto
											las condiciones económicas de muchos pueblos,
											Y Somaly Mam, una activista camboyana que lucha apasionadamente
											contra la prostitución infantil,
											Cuando ella tenía 14 años, su abuelo la vendió a un burdel.
											Ella nos contó de niñas violadas por hombres que creen que
											tener sexo con una virgen muy joven los va a curar del SIDA.
											Y de burdeles donde las niñas son forzadas a recibir de cinco,
											a 15 clientes por día,
											y si se rebelan, las torturan con electricidad.
											En la sala verde recibí mi uniforme.
											No era el tipo de atuendo que normalmente uso,
											pero era muy distinto que el traje del Hombre Michelin
											que yo anticipaba. Realmente no estaba mal.
											Yo me veía como un refrigerador.
											(risas)
											Al igual que casi todas las personas que llevaban la bandera, excepto Sofia Loren,
											el símbolo universal de belleza y pasión.
											Sofia tiene más de 70 y se ve fabulosa.
											Ella es sexy, flaca, alta, con un bronceado profundo.
											¿Cómo se puede tener ese bronceado y no tener arrugas?
											Yo no se.
											Cuando le preguntaron en una entrevista ""¿Cómo hace para verse tan bien?""
											Ella respondió: ""Postura. Mi espalda siempre está recta,
											y no hago los ruidos de los viejos"".
											(risas)
											Así que aquí tienen consejos gratuitos
											de una de las mujeres más bellas del mundo.
											No gruñir, no toser, no resollar,
											no hablar solos, nada de pedos.
											(risas)
											Bueno, ella no dijo esto exactamente.
											(risas)
									","
											Stadyumdaki yeşil odada, diğer bayrak taşıyıcılarıyla tanıştım:
											üç sporcuyla iki aktrist, Susan Sarandon ve Sophia Loren.
											Onlar da tutkulu yürekleri olan kadınlar.
											Ve 30 milyon ağaç dikilmesini sağlayan
											Kenya'lı Nobel sahibi Wangari Maathai.
											Maathai, yaptıklarıyla Afrika'nın bazı bölgelerinde
											toprağı, iklimi ve
											pek çok köyde de ekonomik durumu değiştirmeyi başardı.
											Ve tabii çocukların fuhuşa zorlanmasına karşı tutkuyla savaşan
											Kamboçyalı bir aktivist, Somaly Mam.
											Büyükbabası onu, bir geneleve sattığında sadece 14 yaşındaymış.
											Somaly Mam bizlere, genç bakire kızlarla seks yaparak AIDS'den kurtulabileceklerini sanan
											adamlar tarafından tecavüze uğrayan küçük kızların hikayelerini nakletti.
											Ve çocukların günde 5 ila 15 müşteriyle ilişkiye girmeye zorlandığı
											genelevleri ve buralardaki çocukların
											karşı koydukları zaman nasıl elektrikli işkenceye uğradıklarını anlattı.
											O yeşil odada, bana üniformamı verdiler.
											Normalde giyeceğim tarzda bir kıyafet değildi
											ama sandığım gibi Michelin Adamı giysisine de
											benzemiyordu. Çok da kötü değildi açıkçası. Giyince
											daha ziyade buzdolabına benzedim.
											(Gülüşmeler)
											Neyse ki diğerleri de benziyordu. Güzelliğin ve tutkunun uluslararası
											sembolü Sophia Loren hariç tabii.
											Sophia, 70 küsur yaşında ve harika görünüyor.
											Uzun ince endamıyla, bronz teniyle gayet seksi bir kadın.
											Buradaki sorun şu: Nasıl olur da böylesi bronz bir tende hiç kırışıklık olmaz.
											Bilemiyorum.
											Televizyondaki bir söyleşisi esnasında kendisine ""nasıl bu kadar hoş görünebiliyorsun""
											diye sorulduğunda, şöyle bir yanıt verdi. ""Duruşum yüzünden.
											""Sırtımı hep dik tutar ve yaşlı insanların çıkardığı sesleri çıkarmam.""
											(Gülüşmeler)
											İşte size, dünyanın en güzel kadınlarından birinden
											bir parça bedava nasihat.
											Homurdanmak, öksürmek, hırıl hırıl konuşmak yok,
											kendini kendine konuşmak ve gaz çıkarmak da...
											(Gülüşmeler)
											Eh tam olarak böyle demedi gerçi ama.
											(Gülüşmeler)
									","
											Dans la pièce verte du stade, j'ai rencontré les autres porte-drapeaux:
											trois athlètes et les actrices Susan Sarandon et Sophia Loren
											et aussi deux femmes au coeur passionné.
											Wangari Maathai, une Kenyane qui a remporté le Prix Nobel
											et a participé à la plantation de 30 millions d'arbres. Grâce à cela,
											elle a changé la structure des sols, le climat
											de certaines régions d'Afrique et bien sûr
											les conditions économiques de nombreux villages.
											Et Somaly Mam, une militante cambodgienne qui lutte de toute ses forces
											contre la prostitution des enfants.
											A 14 ans, son grand-père l'a vendue dans un bordel.
											Elle nous a parlées de ces petites filles violées par des hommes qui croient que
											faire l'amour avec une très jeune vierge les guérira du SIDA
											et de ces bordels où des enfants sont forcés de coucher avec cinq, dix
											ou quinze clients par jour
											et s'ils se rebellent, on les torture à l'électricité.
											Dans cette pièce verte, j'ai reçu mon uniforme,
											pas le genre de vêtements que je porte habituellement
											mais c'était loin du Bonhomme Michelin
											que j'avais imaginé. Pas mal du tout en fait.
											Je ressemblais à un réfrigérateur.
											(Rires)
											Mais c'était le cas de la plupart des porte-drapeaux, à part Sophia Loren,
											symbole universel de beauté et de passion.
											Sophia a plus de 70 ans et elle est magnifique.
											Sexy, grande, mince, très bronzée.
											Comment peut-on être aussi bronzée et ne pas avoir la moindre ride?
											Je n'en sais rien.
											Lorsqu'on lui a demandé à la télévision, ""Comment pouvez-vous être aussi belle?""
											elle a répondu, ""la posture. Mon dos est toujours droit
											et je ne fais pas ces bruits que font les vieux.""
											(Rires)
											Voilà un tuyau pour vous tous
											de l'une des plus belles femmes du monde.
											On ne grogne pas, on ne tousse pas, on ne siffle pas en respirant,
											on ne parle pas tout seul et on ne pète pas.
											(Rires)
											Bon, elle n'a pas tout à fait dit ça.
											(Rires)
									","
											Im Green Room des Stadions traf ich die anderen Flaggenträgerinnen:
											drei Sportlerinnen und die Schauspielerinnen Susan Sarandon und Sophia Loren.
											Und außerdem zwei Frauen mit einem Herz voller Leidenschaft.
											Wangari Maathai, die Nobelpreisträgerin aus Kenia,
											die 30 Millionen Bäume pflanzte und dadurch
											die Erde und das Wetter
											an einigen Orten von Afrika veränderte und natürlich
											die wirtschaftlichen Bedingungen in vielen Dörfern.
											Und Somaly Mam, eine Aktivistin aus Kambodscha, die mit Leidenschaft
											gegen Kinderprostitution kämpft.
											Als sie 14 Jahre alt war, verkaufte ihr Großvater sie an ein Bordell.
											Sie erzählte uns von kleinen Mädchen, vergewaltigt von Männern, die glauben,
											Sex mit einer sehr jungen Jungfrau würde sie von AIDS heilen.
											Und von Bordellen, wo Kinder gezwungen werden,
											fünfzehn Kunden pro Tag zu empfangen,
											und wenn sie sich weigern, mit Elektroschocks gefoltert werden.
											Im Green Room bekam ich meine Uniform.
											Es war nicht gerade das Outfit, das ich normalerweise trage,
											aber es war auch weit entfernt vom Michelin-Männchen-Anzug,
											den ich erwartet hatte. Gar nicht übel.
											Ich sah aus wie ein Kühlschrank.
											(Gelächter)
											Aber das taten die meisten anderen Flaggenträgerinnen auch, außer Sophia Loren,
											dem universellen Symbol der Schönheit und der Leidenschaft.
											Sophia ist über 70 und sieht toll aus.
											Sie ist sexy, schlank, groß und braungebrannt.
											Wie kann man nur so braungebrannt sein und keine Falten haben?
											Ich weiß es nicht.
											Auf die Frage in einem Fernsehinterview: „Warum sehen Sie so gut aus?“
											antwortete sie: „Haltung. Mein Rücken ist immer gerade
											und ich mache keine Alte-Leute-Geräusche.“
											(Gelächter)
											Hier haben wir also einen Gratistipp
											von einer der schönsten Frauen der Welt.
											Kein Grunzen, kein Husten, kein Keuchen,
											keine Selbstgespräche, kein Pupsen.
											(Gelächter)
											Na ja, so direkt hat sie das nicht gesagt.
											(Gelächter)
									",Tales of passion,Isabel Allende,18:00,"entertainment,global issues,love,parenting,storytelling,women,world cultures,South America"
