en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
"
											This is a world-changing invention.
											The smoke alarm has saved perhaps hundreds of thousands
											of lives, worldwide.
											But smoke alarms don't prevent fires.
									","
											Este es un invento que cambiará al mundo.
											El detector de humo ha salvado quizás cientos de miles
											de vidas alrededor del mundo.
											Pero los detectores no previenen incendios.
									","
											Esta é uma invenção
que pode mudar o mundo.
											O alarme de fumo salvou talvez
centenas de milhares de vidas
											em todo o mundo.
											Mas os alarmes de fumo
não evitam os incêndios.
									","
											Bu dünyayı değiştiren bir buluş.
											Dünya genelinde, yangın alarmları belki de yüzbinlerce
											hayatı kurtardı.
											Fakat yangın alarmları yangınları önlemiyor.
									","
											Cette invention va changer le monde.
											Les détecteurs de fumée ont sans doute sauvé des centaines de milliers
											de vies dans le monde.
											Mais les détecteurs de fumée n'évitent pas les incendies.
									","
											Dies ist eine weltverändernde Erfindung.
											Der Rauchmelder hat vielleicht hunderttausende Leben
											gerettet, weltweit.
											Aber Rauchmelder verhindern keine Brände.
									",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
"
","
","
","
","
","
",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
"
											Every year in the USA, over 20,000 are killed or injured
											with 350,000 home fires.
											And one of the main causes of all these fires is electricity.
											What if we could prevent electrical fires
											before they start?
											Well, a couple of friends and I figured out how to do this.
									","
											Cada año en EE.UU., más de 20,000 mueren o sufren heridas
											en 350,000 incendios domésticos.
											Una de las principales causas de los incendios es la electricidad.
											¿Y si pudiéramos prevenir incendios
											causados por electricidad?
											Un par de amigos y yo encontramos la manera de hacerlo.
									","
											Todos os anos nos EUA, morrem
ou ficam feridas cerca de 20 000 pessoas
											em 350 000 incêndios domésticos.
											Uma das principais causas
de todos esses incêndios é a eletricidade.
											E se conseguíssemos evitar
os incêndios elétricos
											antes de eles começarem?
											Uns amigos meus e eu
descobrimos como fazer isso.
									","
											Amerika'da her yıl 20,000'in üzerinde insan
											350,000 ev yangını yüzünden ölüyor ya da yaralanıyor.
											Bu yangınların sebeplerinden en önemli olanı elektrik.
											Yangın başlamadan önce elektrikten oluşan yangınları
											önleyebilsek, nasıl olurdu?
											Peki, bir kaç arkadaşım ve ben bunun nasıl yapılacağının bir yolunu bulduk.
									","
											Chaque année aux États-Unis, plus de 20 000 personnes sont tuées ou blessées
											par 350 000 incendies domestiques.
											La cause principale de ces incendies est l'électricité.
											Et si nous pouvions prévenir les incendies électriques
											avant qu'ils n'arrivent?
											Eh bien, avec des amis, nous avons imaginé une solution.
									","
											In den USA werden jedes Jahr über 20.000 Menschen getötet oder verletzt
											bei 350.000 Hausbränden.
											Und eine der wichtigsten Ursachen von diesen Bränden ist Elektrizität.
											Was, wenn wir elektrische Brände verhindern könnten
											bevor sie beginnen?
											Ein paar Freunde und ich haben herausgefunden, wie es zu machen ist.
									",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
"
","
","
","
","
","
",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
"
											So how does electricity ignite residential fires?
											Well it turns out that the main causes
											are faulty and misused appliances and electrical wiring.
											Our invention had to address all of these issues.
											So what about circuit breakers?
											Well, Thomas Edison invented the circuit breaker in 1879.
											This is 130-year-old technology,
											and this is a problem, because over 80 percent
											of all home electrical fires
											start below the safety threshold of circuit breakers.
											Hmmm ...
									","
											¿Cómo se inicia un incendio residencial por electricidad?
											Bien, sucede que las principales causas
											son aparatos eléctricos y cableados defectuosos o mal usados.
											Nuestro invento tenía que resolver todos estos problemas.
											¿Qué sucede con los disyuntores?
											Thomas Edison inventó el disyuntor en 1879.
											Esta tecnología tiene 130 años.
											Y esto es un problema. Porque más del 80 por ciento
											de los incendios eléctricos en hogares
											comienzan debajo del umbral de seguridad de los disyuntores.
											Hmmm ...
									","
											Como é que a eletricidade provoca
os incêndios residenciais?
											Acontece que as causas principais
											são ligações elétricas e eletrodomésticos
defeituosos ou mal usados.
											A nossa invenção tem de abordar
todos estes problemas.
											E então os disjuntores?
											Thomas Edison inventou
o disjuntor, em 1879.
											Trata-se de tecnologia com 130 anos,
											e é esse o problema,
porque mais de 80 %
											de todos os incêndios elétricos
											começam abaixo do limite
de segurança dos disjuntores.
									","
											Evlerdeki elektrik nasıl başlıyor?
											Sonuçta asıl sebepleri hatalı ve yanlış kullanılan cihazlar
											elektrik kablolarıdır.
											Buluşumuzun bütün bu sorunları çözmesi gerekiyordu.
											Ya sigortalar ?
											Thomas Edison sigortayı 1879 yılında icad etti.
											Bu 130 yıllık bir teknoloji.
											Aslında problem bu. Çünkü evde çıkan yangınların
											yüzde 80'i sigortaların kaldırabileceği
											güvenlik derecesinin altında çıkıyor.
											Hmmm...
									","
											Comment l'électricité déclenche-t-elle des incendies ?
											La principale raison est l'utilisation
											d'appareils défectueux ou mal employés et le câblage électrique.
											Notre invention devait apporter une réponse à tous ces problèmes.
											Et les coupe-circuits, direz-vous ?
											Thomas Edison les a inventés en 1879.
											La technologie a 130 ans.
											C'est le problème. Car plus de 80 %
											des incendies électriques
											démarrent sous le seuil de sécurité des coupe-circuits.
											Humm...
									","
											Wo verursacht Elektrizität einen Wohnungsbrand?
											Es stellt sich heraus, das die wichtigsten Ursachen
											fehlerhafte und falsch eingesetzte Geräte und elektrische Verdrahtung sind.
											Unsere Erfindung musste alle diese Probleme lösen.
											Wie sieht es mit Leistungsschaltern aus?
											Thomas Edison erfand den Leistungsschalter im Jahr 1879.
											Es handelt sich um 130 Jahre alte Technologie.
											Und das ist ein Problem. Weil mehr als 80 Prozent
											von allen elektrischen Wohnbränden
											unterhalb der Sicherheitschwelle der Schutzschalter beginnen.
											Hmmm ...
									",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
"
","
","
","
","
","
",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
"
											So we considered all of this. And we realized
											that electrical appliances
											must be able to communicate directly
											with the power receptacle itself.
											Any electrical device — an appliance, an extension cord, whatever —
											must be able to tell the power outlet,
											""Hey, power outlet,
											I'm drawing too much current. Shut me off now, before I start a fire.""
											And the power outlet needs to be smart enough to do it.
											So here is what we did. We put a 10-cent digital transponder,
											a data tag, in the appliance plug.
											And we put an inexpensive, wireless data reader inside the receptacle
											so they could communicate.
											Now, every home electrical system
											becomes an intelligent network.
											The appliance's safe operating parameters
											are embedded into its plug.
											If too much current is flowing,
											the intelligent receptacle turns itself off,
											and prevents another fire from starting.
											We call this technology EFCI,
											Electrical Fault Circuit Interrupter.
									","
											Consideramos todo esto y nos dimos cuenta
											de que los aparatos eléctricos
											deben poderse comunicar directamente
											con el receptáculo del enchufe.
											Cualquier dispositivo eléctrico, un aparato, un cable de extensión, etc.
											debe poder decirle al enchufe
											""Oye, enchufe
											estoy usando demasiada corriente. Apágame antes de comenzar un incendio.""
											Y el enchufe debe ser suficientemente inteligente para hacerlo.
											Hicimos esto: pusimos un transpondedor digital de 10 centavos,
											una etiqueta de datos, en la clavija del aparato.
											Y pusimos un lector de datos inalámbrico barato dentro del receptáculo
											para que se comunicaran entre sí.
											Ahora, todo sistema eléctrico doméstico
											se convierte en una red inteligente.
											Los parámetros de seguridad de operación de un aparato
											se incorporan a su clavija.
											Si fluye demasiada corriente
											el receptáculo inteligente se apaga a sí mismo
											y previene que comience un incendio.
											Llamamos a esta tecnología ICFE
											Interruptor de Circuito por Falla Eléctrica
									","
											Tomámos isto tudo em consideração.
											E apercebemo-nos
de que os eletrodomésticos
											têm de comunicar diretamente
com a tomada elétrica.
											Qualquer aparelho elétrico
											— um eletrodoméstico,
uma extensão, seja o que for —
											tem de poder dizer à tomada,
											""Ei, tomada, estou a receber
demasiada corrente.
											""Desliga-me já, antes
que eu provoque um incêndio.""
											A tomada tem de ser inteligente
o suficiente para o fazer.
											Então aqui está o que fizemos.
											Colocámos um repetidor
de sinal digital de 10 cêntimos,
											uma etiqueta de dados
na ficha do eletrodoméstico.
											E colocámos um leitor de dados sem fio, 
barato, dentro do recetáculo
											para que pudessem comunicar.
											Agora, cada sistema elétrico caseiro
											torna-se uma rede inteligente.
											Os parâmetros operacionais
de segurança do eletrodoméstico
											são embutidos nesta ficha.
											Se houver demasiada corrente,
											o recetáculo inteligente
desliga-se sozinho,
											e evita que ocorra mais um incêndio.
											Chamamos a esta tecnologia EFCI,
											Interruptor de Circuito de Falha Elétrica
									","
											Biz bütün bunları düşündük. Ve fartkettik ki
											elektrikli cihazları elektrik prizi ile
											direkt olarak
											iletişim kurabilmelidir.
											Herhangi bir elektrik aleti, cihazı, uzatma kabolsu, herhangi biri
											elektrik prizine
											""Hey, priz,
											Çok fazla akım çekiyorum. Yangını başlatmadan önce beni kapat.""
											Ve elektrik prizi bunu yapabilecek kadar akıllı olmalıdır.
											Peki burada yaptığımız şey. Bir tane 10 kuruşluk dijital verici koyduk,
											cihazın prizinin içine bir veri etiketi.
											Ve elektrik prizine bir tane ucuz, kablosuz veri okucu yerleştirdik ki
											böylece iletişim kurabilsinler.
											Şimdi, her ev elektrik sistemi
											akıllı ağ haline geliyor.
											cihazın güvenli işletim parametreleri
											onun prizine işleniyor.
											Eğer çok fazla akım varsa,
											akıllı verici kendini kapatıyor,
											ve yangının başlamasını önlüyor.
											Biz bu teknolojiye EFCI diyoruz,
											Elektrik Hatalı Devre Kesici.
									","
											En y réfléchissant, nous avons réalisé
											que les appareils électriques
											devraient être capables de communiquer
											avec la prise de courant elle-même.
											Tout équipement, un appareil, une rallonge, n'importe quoi,
											doit être capable de dire à la prise,
											""Hé, la prise,
											je pompe trop de courant. Débranche-moi, avant que je déclenche un incendie.""
											Et la prise doit être assez intelligente pour le faire.
											C'est ce que nous avons fait. On a placé un transpondeur à 10 cents,
											une mémoire, dans la fiche de l'appareil.
											Et un lecteur sans fil, pas cher, dans le réceptacle de la prise de courant
											pour qu'ils communiquent.
											Chaque installation électrique domestique
											devient un réseau intelligent.
											La consommation maximale de l'appareil
											est embarquée dans sa prise.
											Si trop de courant arrive,
											la prise intelligente s'éteint toute seule,
											et évite un incendie.
											Nous appelons cela CCEI (EFCI),
											Coupe-Circuit Electrique Intelligent (Electrical Fault Circuit Interrupter).
									","
											Wir betrachteten all dies. Und wir realisierten
											dass Elektrogeräte
											in der Lage sein müssen, direkt zu kommunizieren
											mit der Steckdose selbst.
											Jedes Elektrogerät, ein Haushaltsgerät, ein Verlängerungskabel, irgendwas,
											es muss in der Lage, der Steckdose zu sagen,
											""Hey, Steckdose,
											Ich ziehe zu viel Strom. Schalt mich ab, bevor ich ein Feuer auslöse.""
											Und die Steckdose muss intelligent genug sein, um es zu tun.
											Hier ist es, was wir getan haben. Wir stellten einen 10-Cent digitalen Transponder,
											eine Daten-Etikette, in den Gerätestecker.
											Und wir stellten einen günstigen, drahtlosen Datenleser in die Steckdose,
											damit sie kommunizieren konnten.
											Nun, jede elektrische Heimanlage
											wird damit zu einem intelligenten Netzwerk.
											Die Sicherheits-Betriebsparameter des Geräts
											sind in ihrem Stecker eingelassen.
											Wenn zu viel Strom fließt,
											schaltet sich die intelligente Steckdose selbst aus,
											und sie verhindert, dass ein weiteres Feuer beginnt.
											Wir nennen diese Technologie EFCI,
											Electrical Fault Circuit Interrupter (Elektrischer Defekt Stromkreisunterbrecher).
									",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
"
","
","
","
","
","
",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
"
											Okay, two more points. Every year in the USA,
											roughly 2,500 children
											are admitted to emergency rooms for shock and burn injuries
											related to electrical receptacles. And this is crazy.
											An intelligent receptacle prevents injuries
											because the power is always off,
											until an intelligent plug is detected. Simple.
									","
											Muy bien, dos puntos más. Cada año en EE. UU.,
											alrededor de 2,500 niños
											ingresan a salas de emergencia por traumas y quemaduras
											relacionadas con receptáculos eléctricos. Esto es una locura.
											Un receptáculo inteligente previene accidentes
											porque la energía siempre está desconectada
											hasta que una clavija inteligente es detectada. Simple.
									","
											Certo, mais dois pontos.
											Todos os anos nos EUA,
aproximadamente 2500 crianças
											dão entrada nas urgências com queimaduras
e lesões de choques elétricos
											relacionadas com tomadas elétricas.
											É uma loucura.
											Uma tomada inteligente evita lesões
											porque a energia está sempre desligada
											até ser detetada a ficha inteligente.
											Simples.
									","
											Peki, iki nokta var. Amerika'da her yıl,
											aşağı yukarı 2,500 çocuk
											elektrik vericileri ile alakalı yanık ve şoktan dolayı
											acil servise geliyorlar. Bu çılgınca.
											Bir akıllı verici yaralanmaları önleyebilir
											çünkü akıllı priz takıldığı farkedilene kadar
											güç her zaman kapalıdır. Basit.
									","
											Deux choses encore. Tous les ans aux États-Unis,
											environ 2 500 enfants,
											sont admis aux urgences pour des brûlures et des électrocutions
											dues aux prises de courant. Ce qui est fou.
											Une prise intelligente évite les blessures
											puisqu'il n'y a pas de courant,
											tant qu'un appareil n'est pas détecté. Tout simplement.
									","
											Ok, zwei weitere Punkte. In den USA werden jedes Jahr
											rund 2.500 Kinder
											mit Schock und Verbrennungen in den Notaufnahmen aufgenommen
											im Zusammenhang mit Steckdosen-Unfällen. Und das ist verrückt.
											Eine intelligente Steckdose verhindert Verletzungen
											weil der Strom immer aus ist,
											bis ein intelligenter Anschlussstecker erkannt wird. Einfach.
									",A plug for smart power outlets,John La Grou,4:12,"architecture,children,design,energy,technology,electricity"
