en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
"
											John Hockenberry: It's great to be here with you, Tom.
											And I want to start with a question
											that has just been consuming me
											since I first became familiar with your work.
											In you work there's always this kind of hybrid quality
											of a natural force
											in some sort of interplay with creative force.
											Are they ever in equilibrium
											in the way that you see your work?
									","
											John Hockenberry: Es un placer estar aquí contigo, Tom
											Quisiera empezar con una pregunta
											que me viene inquietando
											desde que conocí tu obra.
											En tu obra siempre hay como una cualidad híbrida
											de una fuerza natural
											que interactúa con una fuerza creativa.
											¿Encuentran equilibrio alguna vez...
											...según observas tu obra?
									","
											John Hockenberry: 
É bom estar aqui contigo, Tom.
											E quero começar com uma pergunta
que me tem estado a consumir
											desde que fiquei a conhecer o teu trabalho.
											No teu trabalho há sempre 
esta espécie de qualidade híbrida
											duma força natural
											num certo tipo de interacção 
com a força criativa.
											As duas alguma vez se equilibram
na forma como vês o teu trabalho?
									","
											John Hockenberry: Burada sizinle birlikte olmak harika Tom.
											İzninle , işlerini ilk gördüğümden beri
											çok kafamı kurcalayan
											bir soru ile başlamak istiyorum.
											Yaptığın işlerde hep
											doğanın gücü ve
											yaratıcılığın gücünün bir etkileşimine şahit oluyoruz.
											Bu işlerine baktığın zaman
											hiç aralarındaki dengenin eşitlendiğini düşünüyor musun?
									","
											John Hockenberry: C'est génial d'être ici avec vous Tom.
											Et je tiens à commencer par une question
											qui me tracasse
											depuis que j'ai découvert vos oeuvres.
											Dans vos oeuvres, il y a toujours ce genre de qualité hybride
											d'une force naturelle
											qui interagit en quelque sorte avec la force créatrice.
											Sont-elles jamais en équilibre
											dans la façon dont vous voyez votre travail?
									","
											John Hockenberry: Grossartig hier bei Ihnen zu sein, Tom.
											Und ich möchte mit einer Frage beginnen,
											die mich beschäftigt hat,
											seit ich mich zum ersten Mal mit Ihrer Arbeit befasst habe.
											In Ihrer Arbeit gibt es immer so eine gemischte Charakteristik,
											einer natürlichen Kraft
											im Zusammenspiel mit einer kreativen Kraft.
											Sind diese jemals in Einklang,
											so wie Sie Ihre Arbeit sehen?
									",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
"
","
","
","
","
","
",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
"
											Tom Shannon: Yeah, the subject matter that I'm looking for,
											it's usually to solve a question.
											I had the question popped into my head:
											What does the cone that connects the sun and the Earth look like
											if you could connect the two spheres?
											And in proportion, what would the size of the sphere
											and the length, and what would the taper be to the Earth?
											And so I went about and made that sculpture,
											turning it out of solid bronze.
											And I did one that was about 35 feet long.
											The sun end was about four inches in diameter,
											and then it tapered over about 35 feet
											to about a millimeter at the Earth end.
											And so for me, it was really exciting
											just to see what it looks like
											if you could step outside and into a larger context,
											as though you were an astronaut,
											and see these two things as an object,
											because they are so intimately bound,
											and one is meaningless without the other.
									","
											Tom Shannon: El tema que yo busco
											por lo general intenta contestar una pregunta.
											Se me ocurrió una pregunta:
											¿Cómo sería el cono que conecta el Sol y la Tierra...
											...si pudiéramos conectar ambas esferas?
											y, en proporción, ¿cuál sería el tamaño de las esferas,
											y su largo, y cómo sería su forma cónica en relación a la Tierra?
											Y pues, me puse a hacer la escultura
											en bronce sólido.
											Hice una que medía unos 10 metros.
											El lado del Sol medía unos 10 cms de diámetro,
											y se abrió en forma cónica en unos 10 metros
											hasta llegar a cerca de 1 mm en el lado de la Tierra.
											Para mí esto fue fascinante,
											poder ver su aspecto
											si uno pudiera alejarse y verlo todo en un contexto mayor,
											como si fuera un astronauta,
											y pudiera ver estos dos elementos como si fueran objetos,
											porque están tan íntimamente ligados,
											que uno pierde su sentido sin el otro.
									","
											Tom Shannon: Habitualmente, 
a matéria que procuro
											é a resolução de uma questão.
											Surgiu-me esta questão na minha cabeça:
											Que aspecto terá o cone 
que liga o Sol e a Terra
											se pudéssemos ligar as duas esferas?
											E, em proporção, qual seria 
o tamanho e o comprimento da esfera
											e como seria o cone em relação à Terra?
											E então pus mãos à obra 
e fiz aquela escultura,
											a partir de bronze sólido.
											Fiz uma que tinha cerca 
de 11 metros de comprimento.
											O lado do sol tinha cerca 
de 10 centímetros de diâmetro,
											e afunilou durante cerca de 11 metros
											até cerca de um milímetro no lado da Terra.
											Para mim, foi verdadeiramente
entusiasmante ver como ficaria
											se pudéssemos ver tudo 
num contexto mais amplo,
											como se fôssemos um astronauta,
											e ver estas duas coisas como um objecto,
											já que elas estão tão intimamente ligadas.
											Uma é insignificante sem a outra.
									","
											Tom Shannon: Genellikle konu olarak
											bir soruyu çözmeyi alıyorum.
											Aklıma şöyle bir soru gelmişti ,
											eğer dünyayı ve güneşi bağlayabilseydim
											bu bağlantıyı sağlayan koni nasıl görünürdü?
											ve orantı olarak kürenin büyüklüğünün ve uzunluğunun
											Dünya'ya göre ufalıyor gibi gözükmesi?
											Buradan yola çıkarak bu
											tunçtan heykeli yaptım.
											Bir de bunun 11 metre uzunluğunda olanını yapmıştı.
											Güneş tarafının çapı 10cm
											ve dünya tarafına doğru 10 metre sivriliyor
											ta ki sonunda ucu 1 mm olana kadar.
											Bana göre bu heyecan verici ,
											tıpkı bir astronotun
											uzaydan bakması gibi
											daha geniş bir düzlemden bakıp
											bu iki şeyi aralarındaki çok sıkı bağdan ötürü
											tek bir obje olarak görmek.
											Biri diğeri olmadan anlamsız.
									","
											Tom Shannon: Oui, le sujet que je recherche,
											c'est généralement de trouver la réponse à une question
											J'ai une question qui m'est venue à l'esprit,
											à quoi ressemblerait l'ombre conique qui relie le Soleil et la Terre ,
											si on pouvait relier les deux sphères?
											Et en proportion, quelle serait la taille de la sphère,
											et la longueur, et quelle sera sa projection sur la Terre?
											Et donc je m'y suis mis et j'ai réalisé cette sculpture
											en la tournant en bronze massif.
											Et j'en ai fait une de 10 mètres de long.
											L'extrémité du soleil mesure environ 10 centimètres de diamètre.
											et elle se projette à environ 10 mètres.
											pour ne plus faire qu'un millimètre en ombre portée sur la Terre
											Et donc pour moi, c'était très excitant
											de voir simplement à quoi cela ressemblait
											si on pouvait sortir pour entrer dans un contexte plus grand.
											comme si on était un astronaute,
											et qu'on pouvait voir ces deux choses comme un objet unique,
											parce qu'elles sont si intimement liées.
											L'une n'a aucun sens sans l'autre.
									","
											Tom Shannon: Die Thematik mit der ich mich beschäftige,
											ist gewöhnlich eine Frage zu beantworten.
											Diese Frage kam mir in den Sinn:
											Wie sieht der Kegel aus, der Sonne und Erde verbindet,
											könnte man diese beiden Sphären verbinden?
											Und im Verhältnis dazu, was wäre die Grösse der Sphären,
											und die Länge, und was die Abschrägung zur Erde hin?
											Und so ging ich das an und machte die Skulptur
											aus massiver Bronze.
											Und ich machte eine, die etwa 35 Fuss lang war.
											Das Ende der Sonne hatte einen Durchmesser von etwa vier Inch
											und dann lief es spitz zusammen über etwa 35 Fuss
											bis auf etwa einen Millimeter am Ende der Erde.
											Und für mich war es wirklich spannend
											zu sehen wie es aussieht,
											könnte man hinaus und in grösseren Zusammenhang treten,
											als wäre man ein Austronaut,
											und diese zwei Dinge als ein Objekt sehen,
											weil sie so eng verbunden sind,
											und das eine ist ohne das andere bedeutungslos.
									",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
"
","
","
","
","
","
",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
"
											JH: Is there a relief
											in playing with these forces?
											And I'm wondering how much of a sense of discovery there is
											in playing with these forces.
									","
											JH: ¿Hay cierto alivio...
											...al jugar con estas fuerzas?
											Y me pregunto, cuán grande es la sensación de descubrimiento
											cuando juegas con estas fuerzas.
									","
											JH: Há algum alívio 
ao jogar com estas forças?
											E pergunto-me até que ponto 
há um sentimento de descoberta
											ao jogar com estas forças.
									","
											JH: Bu güçlerle oynamak
											rahatlatıcı mı?
											ve merak ediyorum bu güçlerle oynarken
											nasıl bir keşfetme algısı var?
									","
											JH: Y a-t-il un soulagement à
											jouer avec ces forces?
											et je me demande dans quelle mesure il y a un sens de découverte
											à jouer avec ces forces.
									","
											JH: Ist es befreiend
											mit diesen Kräften zu spielen?
											Und ich frage mich, wie sehr es ein Gefühl der Entdeckung ist
											mit diesen Kräften zu spielen.
									",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
"
","
","
","
","
","
",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
"
											TS: Well, like the magnetically levitated objects —
											like that silver one there,
											that was the result
											of hundreds of experiments with magnets,
											trying to find a way to make something float
											with the least possible connection to the ground.
											So I got it down to just one tether
											to be able to support that.
									","
											TS: Sí, como con los objetos levitados magnéticamente
											como aquel de plata.
											Ese fue resultado
											de cientos de experimentos magnéticos,
											tratando de encontrar la forma de hacer que algo flotara
											con una mínima conexión posible a la tierra.
											Y logré conseguir que hubiera solamente una correa
											que lo pudiera contener.
									","
											TS: Bem, é como os objectos 
levitados magneticamente
											como aquele ali, prateado.
											Foi o resultado de centenas 
de experiências com ímanes,
											tentando descobrir uma forma 
de fazer algo flutuar
											com a mínima ligação possível com o chão.
											Consegui reduzi-lo a apenas uma corrente
											para poder suportá-lo.
									","
											Şuradaki gümüş olan gibi ,
											mesela şuradaki gümüş olan.
											Bu , yere en az bağlantısı olacak şekilde
											mıknatıslarla nasıl havada tutacağımızı bulmak
											için yaptığımız yüzlerce deneyin
											sonucunda ortaya çıktı.
											Sonunda bu bağlantıyı
											tek bir ipe indirerek desteklemeyi sağladık.
									","
											TS: Et bien, comme pour les objets qui lévitent de façon mégnétique
											comme celui-là en argent.
											C'était le résultat
											de centaines d'expériences avec des aimants
											où j'essayais de trouver le moyen de faire flotter quelque chose
											avec le moins de connexions possibles avec le sol.
											Alors j'ai réduit à un seul lien
											capable de soutenir tout ça.
									","
											TS: Nun ja, wie die magnetisch frei schwebenden Objekte —
											wie das silberne dort.
											Das war das Ergebnis
											hunderter Experimente mit Magneten,
											der Versuch etwas schweben zu lassen
											mit möglichst wenig Verbindung zum Boden.
											Und so reduzierte ich es bis auf ein Seil,
											das es stützen kann.
									",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
"
","
","
","
","
","
",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
"
											JH: Now is this electromagnetic here, or are these static?
									","
											JH: ¿Esto es electromagnético o son fuerzas estáticas?
									","
											JH: Isto é electromagnético, ou é estático?
									","
											JH: Şimdi bu elektromanyetik mi yoksa statik elektrikle mi bu şekilde duruyor?
									","
											JH: Et ici, est-ce électromagnétique, ou statique?
									","
											JH: Ist das hier elektromagnetisch, oder ist das feststehend?
									",The painter and the pendulum,"Tom Shannon, John Hockenberry",13:21,"art,astronomy,creativity,illness,science,space"
