en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
"
											So I thought, ""I will talk about death.""
											Seemed to be the passion today.
											Actually, it's not about death.
											It's inevitable, terrible, but really what I want to talk about is,
											I'm just fascinated by the legacy people leave when they die.
											That's what I want to talk about.
									","
											Así que pensé: ""Hablaré sobre la muerte"".
											Parecía la pasión de hoy en día.
											Pero no es sobre la muerte.
											Es inevitable, terrible, pero de lo que quiero hablar es...
											...me fascina el legado que la gente deja al morir.
											De eso es de lo que quiero hablar.
									","
											Então pensei, ""Vou falar sobre morte.""
											Parecia ser o tema do momento.
											Mas na verdade, não é sobre morte.
											É inevitável, é terrível, mas aquilo
de que eu quero falar
											é do meu fascínio pelo legado
que as pessoas deixam quando morrem.
											É sobre isso que quero falar.
									","
											"" Ölüm hakkında konuşacağım."" diye düşünmüştüm.
											Bugünün tutkusu gibi görünüyordu.
											Aslında ölümle ilgili değil.
											Bu kaçınılmaz, korkunç ama benim gerçekten konuşmak istediğim şey
											İnsanların öldükten sonra arkalarında bıraktıklarıyla büyüleniyor olmam.
											Konuşmak istediğim şey bu.
									","
											Alors, j'ai pensé, ""Je parlerai de la mort.""
											Cela me semblait à la mode aujourd'hui;
											En fait, il ne s'agit pas de la mort,
											Elle est inévitable, terrible, mais ce dont je veux vraiment parler, c'est que
											je suis tout simplement fascinée par ce que les gens laissent derrière eux quand ils meurent.
											Voilà ce dont je veux parler.
									","
											Also dachte ich: ""Ich werde über den Tod sprechen.""
											Das schien mir das Thema des Tages zu sein.
											Jedoch geht es nicht ums Sterben.
											Es ist unausweichlich, schrecklich, aber worüber ich wirklich reden möchte, ist,
											ich bin fasziniert von dem Vermächtnis, das die Leute hinterlassen, wenn sie sterben.
											Darüber möchte ich reden.
									",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
"
","
","
","
","
","
",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
"
											So Art Buchwald left his legacy of humor with a video
											that appeared soon after he died, saying,
											""Hi! I'm Art Buchwald, and I just died.""
											And Mike, who I met at Galapagos, a trip which I won at TED,
											is leaving notes on cyberspace where he is chronicling
											his journey through cancer.
											And my father left me a legacy of his handwriting
											through letters and a notebook.
											In the last two years of his life, when he was sick,
											he filled a notebook with his thoughts about me.
											He wrote about my strengths, weaknesses,
											and gentle suggestions for improvement,
											quoting specific incidents, and held a mirror to my life.
									","
											Art Buchwald dejó su legado de humor con un vídeo
											que apareció poco después de su muerte y decía:
											""¡Hola! Soy Art Buchwald y acabo de morir.""
											Y Mike, a quien conocí en las Galápagos, en un viaje que gané en TED,
											está dejando notas en el ciberespacio en las que relata
											su viaje a través del cáncer.
											Y mi padre me dejó un legado de su letra
											a través de cartas y un cuaderno.
											En sus últimos dos años de vida, cuando estaba enfermo,
											llenó un cuaderno con sus pensamientos sobre mí.
											Escribió sobre mis fortalezas, mis debilidades,
											e incluyó amables sugerencias para mi mejora,
											citando hechos específicos, sirviendo de espejo a mi vida.
									","
											Art Buchwald deixou o seu legado
de humor com um vídeo
											que apareceu pouco
depois de morrer, em que dizia:
											""Olá! Sou Art Buchwald,
e acabei de morrer.""
											E Mike, que conheci nas Galápagos,
numa viagem que ganhei pelo TED,
											está a deixar notas no ciberespaço
											onde relata a sua luta contra o cancro.
											O meu pai deixou-me
o legado da sua letra
											através de cartas e um caderno de notas.
											Nos seus dois últimos anos de vida,
quando estava doente,
											encheu um caderno
com pensamentos sobre mim.
											Escreveu sobre os meus pontos
fortes e fracos,
											e fez-me subtis sugestões de melhoria...
											(Risos)
											referindo acontecimentos específicos
											e dando-me um espelho
onde examinar a minha vida.
									","
											Art Buchwald ölümden sonra arkasında komik bir video ile
											tekrar ortaya çıktı, diyor ki,
											""Selam, ben Art Buchwald ve az önce öldüm.""
											Ve TED'de kazandığım bir gezi sırasında Galapagos'ta tanıştığım Mike,
											kanserle yolculuğu sırasındaki notları tarih sırasına göre
											sanal dünyaya bırakıyor.
											Babam bana mektuplar ve notlar vasıtasıyla kendi
											el yazısıyla bir miras bıraktı.
											Yaşamının son iki yılında, hastayken,
											bir not defterine benimle ilgili düşüncelerini doldurdu.
											Güçlü taraflarımı, zayıf yanlarımı ve
											gelişimim için nazik tavsiylerini,
											belirli olayların alıntılarını yazdı ve hayatıma bir ayna tuttu.
									","
											Et donc, Art Buchwald a laissé un héritage d'humour avec une vidéo
											qui a été publiée peu après sa mort, dans laquelle il disait,
											""Salut! Je suis Art Buchwald, et je viens de mourir.""
											Et Mike, que j'ai rencontré aux Galapagos, un voyage que j'ai gagné à TED,
											laisse des notes sur le cyberespace où il tient une chronique
											de son voyage au travers du cancer.
											Et mon père m'a laissé un héritage de son écriture manuscrite
											au travers de lettres et d'un carnet.
											Dans les deux dernières années de sa vie, quand il était malade,
											il a rempli un carnet avec ce qu'il pensait de moi.
											Il a écrit sur mes forces, mes faiblesses,
											et a fait des suggestions discrètes pour m'améliorer,
											en citant des incidents spécifiques, et m'a montré un miroir de ma vie.
									","
											Art Buchwald hat uns seinen Humor mit einem Video vermacht,
											das kurz nach seinem Tod aufgetaucht ist. In dem Video sagte er:
											""Hi, ich bin Art Buchwald, und ich bin gerade gestorben.""
											Und Mike, den ich auf Galapagos traf, eine Reise die ich bei TED gewann,
											hinterlässt uns Mitteilungen im Cyberspace, in denen er
											seine Reise durch den Krebs aufzeichnet.
											Und mein Vater hinterließ mir seine Handschriften
											in Briefen und einem Notizbuch.
											In den letzten zwei Jahren seines Lebens, als er krank war,
											füllte er ein Notizbuch mit seinen Gedanken über mich.
											Er schrieb über meine Stärken, Schwächen,
											und gab mir auf schonende Weise Verbesserungsvorschläge,
											benannte bestimmte Vorfälle, und zeigte mir das Spiegelbild meines Lebens.
									",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
"
","
","
","
","
","
",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
"
											After he died, I realized that no one writes to me anymore.
											Handwriting is a disappearing art.
											I'm all for email and thinking while typing,
											but why give up old habits for new?
											Why can't we have letter writing and email exchange in our lives?
											There are times when I want to trade all those years
											that I was too busy to sit with my dad and chat with him,
											and trade all those years for one hug.
											But too late.
											But that's when I take out his letters and I read them,
											and the paper that touched his hand is in mine,
											and I feel connected to him.
									","
											Tras su muerte, me dí cuenta de que ya nadie me escribe.
											La escritura a mano es un arte que está desapareciendo.
											Estoy a favor del e-mail, y de pensar al escribir en el teclado,
											pero ¿por qué sustituir los viejos hábitos por los nuevos?
											¿Por qué no escribir a mano y enviar e-mails?
											Hay veces en las que me gustaría cambiar todos esos años
											en los que estaba demasiado ocupada para sentarme y charlar con mi padre,
											cambiar todos esos años por un abrazo.
											Pero demasiado tarde.
											Es entonces cuando saco sus cartas y las leo,
											y el papel que tocó su mano está en la mía,
											y me siento conectada a él.
									","
											Depois de ele morrer, apercebi-me
que já ninguém me escreve.
											A caligrafia é uma arte em extinção.
											Sou a favor do e-mail,
do pensar enquanto escrevo,
											mas porquê abandonar os velhos hábitos?
											Porque é que não podemos ter
a escrita de cartas e a troca de e-mails?
											Há alturas em que queria trocar
todos aqueles anos
											em que estava demasiado ocupada
para me sentar a falar com o meu pai,
											e trocar todos esses anos por um abraço.
											Mas é demasiado tarde.
											É então que pego
nas cartas dele e as leio,
											toco o papel que ele tocou,
											e sinto-me ligada a ele.
									","
											O öldükten sonra, farkettim ki kimse bana artık yazmıyor.
											El yazısı kaybolan bir sanat.
											Artık sadece email var, ve yazarken düşünüyorum,
											Yenisi için neden eski alışkanlıklarımdan vazgeçiyorum ?
											Yaşamımızda mektup yazma ve email değişimi olamaz mı?
											Bazı zamanlar babamla oturmak ve laflamak için
											meşgul olduğum o yılları geri almak istiyorum
											ve bir kez sarılmak için onları takas etmek istiyorum.
											Fakat çok geç.
											Fakat mektupları çıkarıp onları okuduğum zaman,
											onun elinin değdiği kağıt artık benim elimde,
											onunla bağlantıya geçtiğimi hissediyorum.
									","
											Après sa mort, je me suis rendue compte que plus personne ne m'écrit.
											L'écriture manuscrite est un art en voie de disparition.
											Je suis tout à fait pour l'email et le fait de réfléchir tout en tapant,
											mais pourquoi abandonner les vieilles habitudes pour en prendre de nouvelles?
											Pourquoi ne pouvons nous pas avoir la correspondance épistolaire et les échanges d'email dans nos vies?
											Certaines fois, j'échangerais toutes ces années
											où j'étais trop occupée pour m'assoir avec mon père et bavarder avec lui,
											j'échangerais toutes ces années pour le serrer contre moi une seule fois.
											Mais il est trop tard.
											Mais c'est dans ces moments là que je prends ses lettres et que je les lis,
											et le papier que sa main a touché est dans la mienne,
											et je me sens en contact avec lui
									","
											Nachdem er starb, bemerkte ich, dass niemand mir mehr schreibt.
											Von Hand schreiben ist eine Kunst, die verschwindet.
											Ich bin begeistert vom Emailen, man kann denken, während man tippt,
											aber warum sollen wir alte Gewohnheiten für neue aufgeben?
											Warum können wir nicht handschriftliche Briefe schreiben und per Email kommunizieren?
											Manchmal möchte ich all die Jahre, in denen ich
											zu beschäftigt gewesen bin, um mit meinem Vater zu reden,
											gegen eine Umarmung tauschen.
											Aber dafür ist es jetzt zu spät.
											Doch in diesen Momenten hole ich seine Briefe hervor und lese sie,
											und das Papier, das seine Hand berührt hat, ist in meinen Händen,
											und ich fühle mich verbunden mit ihm.
									",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
"
","
","
","
","
","
",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
"
											So maybe we all need to leave our children
											with a value legacy, and not a financial one.
											A value for things with a personal touch —
											an autographed book, a soul-searching letter.
											If a fraction of this powerful TED audience
											could be inspired to buy a beautiful paper —
											John, it'll be a recycled one — and write a beautiful letter
											to someone they love, we actually may start a revolution
											where our children may go to penmanship classes.
									","
											Así que puede que todos necesitemos dejar a nuestros hijos
											un legado de valores, y no uno económico.
											Valor por las cosas con un toque personal:
											un libro de autógrafos, una carta íntima.
											Si sólo una fracción de esta poderosa audiencia de TED
											se sintiese movida a comprar un papel bonito
											-John, sería reciclado- y escribir una bonita carta
											a alguien a quien quieran, comenzaríamos una revolución
											en la que nuestros hijos asistirían a clases de escritura.
									","
											Por isso talvez todos nós precisemos
de deixar aos nossos filhos
											um legado de valores
e não um legado financeiro.
											Uma apreciação por coisas
com um toque pessoal,
											um livro autografado,
uma carta introspetiva.
											Se uma parte deste público do TED
											puder ser inspirado
para comprar um papel bonito
											— John, será papel reciclado —
											e escrever uma carta bonita
											para alguém que ama,
podemos começar uma revolução
											na qual os nossos filhos
vão a aulas de caligrafia.
									","
											Belki de hepimiz çocuklarımıza değerli bir miras bırakacağız,
											parasal anlamda değil.
											Bir değer kişisel temas ile olan şeyler —
											bir el yazısı kitabı, hisleri arayan bir mektup.
											Eğer bu TED'in bu güçlü dinleycilerin ufak bir kısmı
											güzel bir kağıt satın almaya heveslenirlerse —
											John, geri dönüşümlü olanlardan olacak — ve sevdiği birine
											güzel bir mektup yazarsa, çocuklarımızın el yazısı derslerine
											gidebileceği bir değişim başlatabiliriz.
									","
											Alors peut-être devons-nous tous laisser à nos enfants
											un héritage de valeurs, et pas un héritage financier.
											Une valeur des choses qui ont une touche personnelle —
											un carnet d'autographes, une lettre mûre de réflexion.
											Si une seule fraction de ce public puissant de TED
											pouvait avoir l'inspiration d'acheter un beau papier —
											John, ce sera un papier recyclé — et d'écrire une belle lettre
											à quelqu'un qu'ils aiment, nous pourrons peut-être mettre en route une révolution
											dans laquelle nos enfants pourrons suivre des cours d'écriture
									","
											Vielleicht sollten wir alle unseren Kindern
											ein Erbe mit Werten hinterlassen, nicht finanzielle Werte.
											Persönlichen Werten.
											Ein unterzeichnetes Buch, ein Brief der zum Denken anregt.
											Wenn auch nur ein kleiner Teil dieses einflussreichen TED Publikums
											inspiriert werden könnte, ein schönes Papier zu kaufen -
											John, es wird Recycling-Papier sein - und einen schönen Brief schreibt
											an jemanden, den sie lieben, dann könnten wir tatsächlich eine Revolution beginnen
											und unsere Kinder könnten die Schreibkunst in Kursen erlernen.
									",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
"
","
","
","
","
","
",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
"
											So what do I plan to leave for my son?
											I collect autographed books, and those of you authors
											in the audience know I hound you for them —
											and CDs too, Tracy.
											I plan to publish my own notebook.
											As I witnessed my father's body being swallowed by fire,
											I sat by his funeral pyre and wrote.
											I have no idea how I'm going to do it,
											but I am committed to compiling his thoughts and mine
											into a book, and leave that published book for my son.
									","
											Así que, ¿qué pienso dejar a mi hijo?
											Colecciono libros de autógrafos, y los autores
											de la audiencia saben que los persigo por ellos
											y también por los CDs, Tracy-.
											Pienso publicar mi propio cuaderno de notas.
											Mientras presenciaba cómo las llamas devoraban el cuerpo de mi padre,
											me senté junto a su pira funeraria y escribí.
											No tengo ni idea de cómo voy a hacerlo,
											pero me he comprometido a recopilar sus pensamientos y los míos
											en un libro, y dejarlo publicado para mi hijo.
									","
											O que é eu planeio deixar ao meu filho?
											Eu coleciono livros autografados,
											— os escritores no público sabem
que corro atrás dos vossos autógrafos —
											e também CDs, Tracy.
											Planeio publicar o meu próprio caderno.
											Enquanto via o corpo do meu pai
ser engolido pelo fogo,
											sentei-me perto da sua pira funerária
e escrevi.
											Não faço ideia como o vou fazer,
											mas estou determinada a compilar
os pensamentos dele e os meus num livro,
											e deixá-lo publicado para o meu filho.
									","
											Peki ben çocuğuma ne bırakmayı planlıyorum?
											onlar için dinleyicilerin içinde olan bazı yazarları takip ettim
											ve el yazılı kitaplar topladım.
											ve CDler tabi, Tracy.
											Kendi notlarımı yayınlamayı planlıyorum.
											Babamın vücudunun ateşle şiştiğine şahit oldum.
											Cenazede küllerinin yanında oturdum ve yazdım.
											Nasıl yapacağım hakkında hiç bir fikrim yok,
											Fakat onun düşüncelerine ve benimkinleri toplamaya yeltendim.
											bu kitabı oğlum için bıraktım.
									","
											Qu'ai-je donc l'intention de laisser à mon fils?
											Je collectionne des livres avec autographes, et ceux parmi vous ici dans le public qui sont des auteurs
											savent comment je les pourchasse pour en obtenir —
											et des CD aussi, Tracy.
											J'ai l'intention de publier mon propre carnet.
											Alors que je regardais le corps de mon père dévoré par les flammes,
											je me suis assise à côté de son bûcher funéraire et j'ai écrit.
											Je n'avais pas la moindre idée de comment j'allais m'y prendre.
											mais j'étais bien décidée à compiler ses pensées et les miennes
											dans un livre, et laisser ce livre publié pour mon fils.
									","
											Was also plane ich meinem Sohn zu hinterlassen?
											Ich sammle unterzeichnete Bücher und die Autoren unter Ihnen
											im Publikum wissen, dass ich danach jage -
											und auch CDs, Tracy.
											Ich habe vor, mein eigenes Notizbuch zu veröffentlichen.
											Als ich erlebte, wie der Körper meines Vaters von Flammen verschlungen wurde,
											saß ich bei seinem Scheiterhaufen und schrieb.
											Ich habe keine Ahnung, wie ich es tun werde,
											aber ich bin fest entschlossen, seine Gedanken und meine Gedanken zusammenzutragen
											in einem Buch, das ich für meinen Sohn veröffentlichen werde.
									",The lost art of letter-writing,Lakshmi Pratury,4:09,"communication,community,parenting,relationships,writing"
