en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
"
											We live on a human-dominated planet,
											putting unprecedented pressure
											on the systems on Earth.
											This is bad news, but perhaps surprising to you,
											it's also part of the good news.
											We're the first generation — thanks to science —
											to be informed that we may be
											undermining the stability and the ability
											of planet Earth
											to support human development as we know it.
											It's also good news, because the planetary risks we're facing
											are so large,
											that business as usual is not an option.
											In fact, we're in a phase
											where transformative change is necessary,
											which opens the window for innovation,
											for new ideas and new paradigms.
											This is a scientific journey on the challenges facing humanity
											in the global phase of sustainability.
									","
											Vivimos en un planeta dominado por humanos,
											que ejercen una presión sin precedentes
											en los sistemas terrestres.
											Estas son malas noticias, y quizá les sorprenda,
											en parte son también buenas noticias.
											Somos la primer generación, gracias a la ciencia,
											que sabe que podríamos estar
											socavando la estabilidad y la capacidad
											del planeta Tierra
											para sostener el desarrollo humano como lo conocemos.
											También es una buena noticia, porque los riesgos planetarios que estamos enfrentando
											son tan grandes,
											que el negocio habitual no es una opción.
											De hecho, estamos en una fase
											en la que es necesario un cambio transformador
											que abra la ventana a la innovación,
											a nuevas ideas y paradigmas.
											Se trata de un viaje científico sobre los desafíos que enfrenta la Humanidad
											en la fase mundial de la sostenibilidad.
									","
											İnsanların hakim olduğu bir gezegende
											Dünya'daki sistemlere eşi görülmemiş
											bir baskı koyarak yaşıyoruz.
											Bu kötü bir haber, fakat şaşırtıcı bir şekilde,
											iyi bir haber de içeriyor.
											Bilim sayesinde, bizler,
											Dünya gezegeninin dengesine ve
											insanoğlunun gelişimi için
											gerekli olan
											yetilerine zarar verdiğimizi bilen ilk nesiliz.
											Bu aynı zamanda iyi bir haber, çünkü gezegenin karşı karşıya kaldığı risk
											o kadar büyük ki
											klasik yaklaşımlar işe yaramayacak.
											Aslında, şöyle bir aşamadayız,
											devrim niteliginde bir degisim kacinilmaz,
											bu yeni kesiflere pencere acacak
											yeni fikirlere ve yeni dusunce sistemlerine
											Bu insanligin karsilastigi zorluklar hakkinda bilimsel bir yolculuk
											kuresel capta bir kararlilik meselesi
									","
											Nous vivons sur une planète dominée par les humains,
											ce qui soumet les systèmes de la Terre
											à une pression sans précédent.
											C'est une mauvaise nouvelle, mais ça va peut-être vous surprendre,
											c'est aussi en partie une bonne nouvelle.
											Nous sommes la première génération, grâce à la science,
											à être informés que nous sommes peut-être
											en train de saper la stabilité et la capacité
											de la planète Terre
											à supporter le développement humain tel que nous le connaissons.
											C'est aussi une bonne nouvelle, parce que les risques planétaires
											qui nous menacent sont si grands
											qu'on ne peut pas faire comme si de rien n'était.
											En fait, nous sommes dans une phase
											où un changement profond est nécessaire,
											ce qui ouvre une fenêtre pour l'innovation,
											pour de nouvelles idées et de nouveaux paradigmes.
											C'est un voyage scientifique à travers les défis auxquels l'humanité est confrontée
											dans la phase mondiale de durabilité.
									","
											Wir leben auf einem vom Menschen dominierten Planeten
											und üben damit noch nie da gewesenen Druck
											auf die Erdsysteme aus.
											Das ist die schlechte Nachricht, aber vielleicht überraschend für Sie,
											es ist auch Teil der guten Nachricht.
											Wir sind die erste Generation, die Dank der Wissenschaft
											darüber informiert ist, dass wir womöglich
											die Stabilität und Fähigkeit
											der Erde unterminieren,
											den menschlichen Fortschritt wie wir ihn kennen zu unterstützen.
											Es ist auch eine gute Nachricht, weil die planetarischen Risiken, denen wir gegenüberstehen,
											so groβ sind,
											dass einfach zur Tagesordnung übergehen keine Option mehr ist.
											Tatsächlich sind wir in einer Phase,
											in der ein umformender Wandel notwendig ist,
											der das Fenster für Innovation öffnet,
											für neue Ideen und neue Paradigmen.
											Dies ist eine wissenschaftliche Reise durch die Herausforderungen, die sich der Menschheit stellen
											in der globalen Phase der Nachhaltigkeit.
									",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
"
","
","
","
","
",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
"
											On this journey, I'd like to bring, apart from yourselves,
											a good friend,
											a stakeholder, who's always absent
											when we deal with the negotiations on environmental issues,
											a stakeholder who refuses to compromise —
											planet Earth.
											So I thought I'd bring her with me today on stage,
											to have her as a witness
											of a remarkable journey,
											which humbly reminds us
											of the period of grace we've had
											over the past 10,000 years.
											This is the living conditions on the planet over the last 100,000 years.
											It's a very important period —
											it's roughly half the period when we've been fully modern humans on the planet.
											We've had the same, roughly, abilities
											that developed civilizations as we know it.
											This is the environmental conditions on the planet.
									","
											En este viaje me gustaría llevar, aparte de Uds,
											a una buena amiga
											una de las partes, siempre ausente
											cuando se trata de las negociaciones de cuestiones ambientales,
											una de las partes que se niega al compromiso...
											la Tierra.
											Así que pensé traerla conmigo hoy, al escenario,
											de contar con ella como testigo
											de un viaje extraordinario
											que nos recuerde humildemente
											el período de gracia que hemos tenido
											en los últimos 10.000 años.
											Estas son las condiciones de vida en el planeta durante los últimos 100.000 años.
											Es un período muy importante.
											Esa es, más o menos, la mitad del tiempo que hemos sido humanos modernos en el planeta.
											Hemos tenido, a grandes rasgos, las mismas habilidades
											que dieron lugar a las civilizaciones como las conocemos.
											Estas son las condiciones ambientales en el planeta.
									","
											Bu yolculukta, sizin disinizda birini getirmek istiyorum
											iyi bir dost
											her zaman eksik olan onemli biri
											cevresel konulardaki tartismalari goz onune aldigimizda
											taviz vermeyi her zaman ret eden biri
											Dunya gezegeni
											Sonucta onu benimle birlikte sahneye getirmeye karar verdim
											bir tanik olarak
											bu onemli yolculuk icin
											bize nazikce hatirlatsin diye
											gecirdigimiz guzel zamanlari
											gectigimiz 10,000 yil boyunca
											Gectigimiz 100,000 yil boyunca gezeden uzerindeki hayat kosullari boyle idi.
											Cok onemli bir donem.
											Gezegen uzerinde tam cagdas insanlarin var oldugu zamanin yarisi kadar bir sure
											Biz asagi yukari gelismi bir uygarlik oldugumuzdan beri
											ayni yeteneklere sahibiz.
											bu gezegendeki cevresel kosullar.
									","
											Au cours de ce voyage, j'aimerais emmener, en plus de vous-même,
											un bon ami,
											un actionnaire qui est toujours absent
											quand nous traitons des négociations sur les questions d'environnement,
											un actionnaire qui refuse de faire des compromis —
											la planète Terre.
											J'ai donc pensé à l'amener avec moi aujourd'hui, sur scène,
											pour la prendre à témoin
											d'un voyage remarquable,
											qui nous rappelle humblement
											la période de grâce que nous avons eue
											ces 10 000 dernières années.
											Voici les conditions de vie sur la planète ces 100 000 dernières années.
											C'est une période très importante.
											C'est en gros la moitié de la période durant laquelle nous avons été complètement des humains modernes sur la planète.
											Nous avons eu en gros les mêmes capacités
											qui ont développé des civilisations telles que nous les connaissons.
											Voici les conditions environnementales sur la planète.
									","
											Auf diese Reise würde ich gerne, abgesehen von uns,
											einen guten Freund mitbringen,
											einen Stakeholder, der immer fehlt
											wenn wir über Umweltfragen verhandeln,
											einen Stakeholder, der sich weigert Kompromisse einzugehen —
											die Erde.
											Also dachte ich, ich würde sie heute mit mir auf die Bühne bringen,
											als Zeugen
											auf einer bemerkenswerten Reise,
											die uns demütig erinnert
											an die Schonfrist, die wir
											in den letzten 10.000 Jahren hatten.
											Dies sind die Lebensbedingungen auf dem Planeten über die letzten 100.000 Jahre.
											Es ist eine sehr wichtige Periode.
											Es ist in etwa die Hälfte der Zeitspanne, die wir als moderne Menschen auf dem Planeten verbracht haben.
											Wir hatten ungefähr dieselben Fähigkeiten
											wie entwickelte Zivilisationen wie wir sie kennen.
											Dies sind die Lebensbedingungen auf dem Planeten.
									",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
"
","
","
","
","
",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
"
											Here, used as a proxy, temperature variability.
											It was a jumpy ride. 80,000 years back in a crisis,
											we leave Africa, we colonize Australia
											in another crisis, 60,000 years back,
											we leave Asia for Europe
											in another crisis, 40,000 years back,
											and then we enter
											the remarkably stable Holocene phase,
											the only period in the whole history of the planet,
											that we know of, that can support human development.
											A thousand years into this period,
											we abandon our hunting and gathering patterns.
											We go from a couple of million people
											to the seven billion people we are today.
											The Mesopotamian culture: we invent agriculture,
											we domesticate animals and plants.
											You have the Roman, the Greek and the story as you know it.
											The only phase, as we know it
											that can support humanity.
									","
											Aquí se usa como referencia la variabilidad de temperatura.
											Fue un paseo ajetreado. Hace 80.000 años, en una crisis,
											dejamos África; colonizamos Australia
											en otra crisis, hace 60 mil años;
											dejamos Asia por Europa,
											en otra crisis, hace 40.000 años;
											y luego ingresamos
											en la fase notablemente estable del Holoceno,
											el único período en toda la historia que conocemos
											del planeta, que pudo sostener el desarrollo humano.
											Mil años en este período
											y abandonamos los patrones cazadores-recolectores.
											Pasamos de ser un par de millones de personas
											a los 7.000 millones de hoy.
											La cultura mesopotámica: inventamos la agricultura,
											domesticamos a los animales y las plantas.
											Tenemos a los romanos, los griegos y la historia como la conocemos.
											El único lugar, como lo conocemos,
											que puede sostener a la Humanidad.
									","
											Burada, bir proxy, sıcaklık değişkenliği olarak kullanılır.
											80000 yil onceki bir krizde
											Afrikayi terk edip Avustralyaya yerlesiyoruz.
											60000 yil onceki baska bir krizle
											Avrupa icin Asya yi terk ediyoruz.
											40000 yil onceki baska bir krizle
											gezegen tarihindeki tek periyod olan
											sasirtici derecede saglam
											Holosen fazina giriyorz.
											Ve bunun insanligin gelisimini destekleyecegini biliyoruz.
											bu periyottaki 1000 sene icinde
											avcilik ve toplayicilik ozelligimizi terk ettik.
											birkac milyon insandan
											bugun 7 milyar insan olduk.
											Mezapotamya kulturu:tarimi kesfettigimiz
											Hayvanlari ve bitkileri evcillestirdigimiz zaman.
											Roma zamani, Yunan zamani ve bildiğiniz hikaye.
											Insanligi destekleyen
											bizim bildigimiz tek evre.
									","
											Ici, employée comme variable de substitution, la variabilité de la température
											C'était les montagnes russes. Il y a 80 000 ans, une crise,
											nous quittons l'Afrique, nous colonisons l'Australie
											lors d'une autre crise, il y a 60 000 ans,
											nous quittons l'Asie pour l'Europe
											lors d'une autre crise, il y a 40 000 ans,
											et puis nous entrons dans
											la phase remarquablement calme de l'Holocène,
											la seule période de toute l'histoire de la planète,
											pour autant que nous sachions, qui peut supporter le développement humain.
											Mille ans après le début de cette période,
											nous abandonnons nos modèles de chasse et cueillette.
											Nous passons de deux millions d'individus
											aux sept milliards que nous sommes aujourd'hui,
											la culture mésopotamienne : nous inventons l'agriculture,
											nous domestiquons les animaux et les plantes.
											Vous avez les romains et les grecs, et l'histoire telle que nous la connaissons.
											Le seul lieu, a priori,
											qui peut supporter l'humanité.
									","
											Hier, stellvertretend, Temperaturschwankungen.
											Es war eine holprige Fahrt. Vor 80.000 Jahren in einer Krise,
											wir verlassen Afrika, bevölkern Australien
											eine neue Krise vor 60.000 Jahren,
											wir verlassen Afrika Richtung Europa
											noch eine Krise vor 40.000 Jahren,
											und dann gelangen wir
											ins auffallend stabile Holozän,
											die einzige Zeitspanne in der gesamten Geschichte des Planeten,
											von der wir wissen dass sie menschliche Entwicklung unterstützt.
											Nach etwa tausend Jahren in dieser Periode
											geben wir unsere Jäger- und Sammlergewohnheiten auf.
											Wir wachsen von ein paar Millionen Menschen
											auf die sieben Milliarden Menschen, die wir heute sind, heran.
											Die mesopotamische Kultur: wir erfinden die Landwirtschaft,
											wir domestizieren Tiere und Pflanzen.
											Dann kommen die Römer, die Griechen und die Geschichte wie Sie sie kennen.
											Die einzige Phase von der wir wissen,
											dass sie die Menschheit fördert.
									",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
"
","
","
","
","
",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
"
											The trouble is we're putting a quadruple sqeeze
											on this poor planet,
											a quadruple sqeeze, which, as its first squeeze,
											has population growth of course.
											Now, this is not only about numbers;
											this is not only about the fact that we're seven billion people
											committed to nine billion people, it's an equity issue as well.
											The majority of the environmental impacts on the planet
											have been caused by the rich minority,
											the 20 percent that jumped onto the industrial bandwagon
											in the mid-18th century.
											The majority of the planet,
											aspiring for development, having the right for development,
											are in large aspiring for an unsustainable lifestyle,
											a momentous pressure.
									","
											El problema es que estamos exprimiendo
											a este pobre planeta;
											una explotación que, como presión principal,
											tiene al crecimiento demográfico, claro.
											Pero esto no se trata sólo de números.
											No se trata sólo de que somos 7.000 millones de personas
											en vías de ser 9.000 millones, también es una cuestión de equidad.
											La mayoría de los impactos ambientales en el planeta
											han sido provocados por la minoría rica;
											el 20% que se subió al tren industrial
											a mediados del siglo XVIII.
											La mayor parte del planeta,
											que aspira al desarrollo, que tiene derecho al desarrollo,
											aspira con ansias un estilo de vida insostenible,
											una presión trascendental.
									","
											Sorun su ki, zavalli gezeenimize
											artik dort kat baski uyguluyoruz.
											ki ilki pek tabii ki
											Nufus artisi
											Sorun sadece rakamlar degil,
											Sorun simdi 7 milyar olmamiz ve
											9 milyarlik nufusa dogru gidisimiz degil. Sorun ayni zaman da esitlik sorunu.
											Gezegenimiz uzerindeki en buyuk cevresel etkiye
											zengin azinlik neden oluyor.
											18. yuzyilin ortalarinda endustrinin
											arabasina atlayan % 20 lik kisim.
											Gezgenin cogunlugu
											kalkinma heveslisi, kalkinmaya haklari olan cogunluk
											kararsiz hayat tarzlarinin pesinde.
											bu cok buyuk bir baski
									","
											Le problème est que nous mettons une pression quadruple
											sur cette pauvre planète,
											une pression quadruple qui, pour première pression,
											subit l'accroissement de la population, bien sûr.
											Maintenant, il ne s'agit pas que de chiffres.
											Il s'agit non seulement du fait que nous sommes 7 milliards d'individus
											et bientôt 9 milliards, c'est aussi une question d'équité.
											La majorité des impacts environnementaux sur la planète
											ont été provoqués par la minorité riche,
											les 20 % qui ont pris le train de l'industrie en marche
											au milieu du 18ème siècle.
											La majorité de la planète,
											qui aspire au développement, qui a le droit au développement,
											aspire largement à un style de vie non durable,
											une pression énorme.
									","
											Das Problem ist, dass wir einen vierfachen Druck
											auf diesen armen Planeten ausüben,
											einen vierfachen Druck, von dem der erste Druck
											natürlich Bevölkerungswachstum ist.
											Nun, es geht hier nicht nur um Zahlen.
											Es geht nicht nur darum, dass wir sieben Milliarden Menschen sind,
											bereits neun Milliarden Menschen verschrieben, es ist auch eine Frage von Gerechtigkeit.
											Der Groβteil der Umwelteinflüsse auf den Planeten
											wurde von der reichen Minderheit verursacht,
											den 20 Prozent, die auf den industriellen Zug aufgesprungen sind
											Mitte des 18. Jahrhunderts.
											Die Mehrheit der Erdbevölkerung,
											die nach Entwicklung streben, die das Recht auf Entwicklung haben,
											streben zum groβen Teil nach einem unhaltbaren Lebensstandard,
											ein enormer Druck.
									",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
"
","
","
","
","
",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
"
											The second pressure on the planet is, of course the climate agenda —
											the big issue — where the policy interpretation of science
											is that it would be enough
											to stabilize greenhouse gases at 450 ppm
											to avoid average temperatures
											exceeding two degrees,
											to avoid the risk that we may be destabilizing
											the West Antarctic Ice Sheet,
											holding six meters — level rising,
											the risk of destabilizing the Greenland Ice Sheet,
											holding another seven meters — sea level rising.
											Now, you would have wished the climate pressure
											to hit a strong planet, a resilient planet,
											but unfortunately, the third pressure
											is the ecosystem decline.
											Never have we seen, in the past 50 years,
											such a sharp decline
											of ecosystem functions and services on the planet,
											one of them being the ability to regulate climate on the long term,
											in our forests, land and biodiversity.
									","
											La segunda presión sobre el planeta es, por supuesto, la agenda del clima,
											el gran tema, en el que la interpretación política de la ciencia
											es que sería suficiente
											estabilizar los gases de efecto invernadero en 450 ppm
											para evitar que el aumento de temperatura promedio
											supere los 2 grados
											para evitar el riesgo de desestabilización en
											la capa de hielo antártica occidental,
											conteniendo 6 metros... de crecida del nivel,
											el riesgo de desestabilizar el casquete glaciar de Groenlandia,
											conteniendo otros 7 metros... de crecida del nivel.
											Uno quisiera que la presión climática
											encontrara un planeta fuerte, un planeta resistente,
											pero desafortunadamente la tercera presión
											es el deterioro del ecosistema.
											Nunca hemos visto, en los últimos 50 años,
											un deterioro tan pronunciado
											de funciones y servicios del ecosistema planetario,
											siendo una de ellas la capacidad de regular el clima a largo plazo,
											en nuestros bosques, en la tierra y la biodiversidad.
									","
											Gezegenimiz uzerindeki 2. baski ise, pek tabii bildiginiz, iklim ajandasi,
											burada buyuk sorun su ki, bilim politikası
											sera gazlarini
											450 ppm de sabitlemenin
											sicaklik ortalamasinin
											2 derece artmasini onleyecegini,
											bati antartikadaki
											buz kutlelerinin
											6 metre ykseklikte sabitlenecegini,
											Grönland Buz kutlesinin sabitlenmeme riskini
											7 metrede -yani deniz yuksekligi seviyesinde- tutmaya yetecegini yorumluyor.
											simdilik, iklim etkisinin
											esnek ve güçlü bir gezegene vurmasini dileyebiliriz.
											Ama, ne yazik ki, 3. bir etki de
											ekosistemdeki düşüş, degisme.
											gecmis 50 sene boyunca, ekosistem fonksiyonlarinda
											ve gezegen uzerindeki etkisinde
											boyle buyuk bir dusus gozlemlemedik.
											ekosistemin gezegen uzerindeki etkilerinden biri orman, toprak alan
											ve biolojik cesitlilik icin, uzun vadede iklimi duzunlemesi.
									","
											La deuxième pression sur la planète est, bien sûr, la question du climat,
											le grand problème, où l'interprétation politique de la science
											est qu'il suffirait
											de stabiliser les gaz à effet de serre à 450 ppm
											pour éviter que les températures moyennes
											n'augmentent de plus de 2 degrés,
											pour nous éviter le risque de déstabiliser
											la couche de glace de l'Antarctique de l'ouest
											qui retiennent 6 mètres — d'augmentation de niveau,
											le risque de déstabiliser la couche de glace du Groenland
											qui elle retient 7 mètres —- d'augmentation du niveau de la mer.
											Maintenant, vous auriez aimé que la pression du climat
											frappe une planète forte, une planète résistante,
											mais malheureusement, la troisième pression
											est le déclin de l'écosystème.
											Nous n'avons jamais vu, ces 50 dernières années,
											un déclin si rapide
											des fonctions et des services de l'écosystème de la planète,
											en particulier la capacité à réguler le climat sur le long terme,
											dans nos forêts, nos terres et notre biodiversité.
									","
											Der zweite Druck auf den Planeten ist natürlich die Klima-Agenda,
											das groβe Thema, bei dem die politische Interpretation der Wissenschaft ist,
											dass es genügt
											Treibhausgase bei 450 ppm zu stabilisieren
											um einen Anstieg der Durchschnittstemperaturen
											um mehr als zwei Grad zu verhindern,
											um eine mögliche Destabilisierung
											des Westantarktischen Eisschilds zu verhindern,
											das 6 Meter Meeresanstieg in sich birgt,
											das Risiko der Destabilisierung der Grönlandeisschicht,
											die noch einmal 7 Meter Meeresanstieg in sich birgt.
											Nun, Sie hätten sich gewünscht dass der Klimadruck
											einen starken, wiederstandsfähigen Planeten trifft,
											aber unglücklicherweise, der dritte Druck
											ist der Verlust von Ökosystemen.
											Noch nie haben wir, wie in den letzten 50 Jahren,
											solch einen deutlichen Rückgang gesehen
											in Ökosystemfunktionen und -leistungen des Planeten,
											von denen eine die Fähigkeit ist, das Klima langfristig zu regulieren,
											in unseren Wäldern, Landschaften und Artenvielfalt.
									",Let the environment guide our development,Johan Rockström,18:10,"agriculture,cities,climate change,environment,global issues,Anthropocene,global commons"
