en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
"
											You might think there are
many things that I can't do
											because I cannot see.
											That's largely true.
											Actually, I just needed
to have a bit of help
											to come up to the stage.
									","
											Tal vez piensan que hay muchas 
cosas que no puedo hacer
											porque no veo.
											Esto es cierto en gran medida.
											De hecho, he necesitado un poco de ayuda
											para subir al escenario.
									","
											Göremediğim için, yapamadığım 
bir çok şeyin olduğunu
											düşünüyor olabilirsiniz.
											Büyük ölçüde doğrudur.
											Aslında, bu aşamaya gelebilmek için
											sadece çok az bir yardıma ihtiyaç duydum.
									","
											Vous devez penser qu'il y a beaucoup 
de choses que je ne peux pas faire
											parce que je ne peux pas voir.
											C'est en grande partie vrai.
											En réalité, j'ai eu besoin d'un peu d'aide
											pour monter sur scène.
									","
											Man könnte meinen,
ich könnte vieles nicht tun,
											weil ich blind bin.
											Dies stimmt größtenteils.
											Ich habe gerade ein wenig Hilfe benötigt,
											um auf diese Bühne zu kommen.
									",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
"
","
","
","
","
",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
"
											But there is also a lot that I can do.
											This is me rock climbing
for the first time.
											Actually, I love sports
and I can play many sports,
											like swimming, skiing, skating,
scuba diving, running and so on.
											But there is one limitation:
											somebody needs to help me.
											I want to be independent.
									","
											Pero también hay muchas cosas
que puedo hacer.
											Esta soy yo en el rocódromo
por primera vez.
											De hecho, me encantan los deportes
y practico varios
											como natación, esquí, patinaje,
submarinismo, correr, entre otros.
											Pero tengo una limitación:
											alguien me debe ayudar.
											Yo quiero ser independiente.
									","
											Fakat yapabildiğim birçok şey de var.
											Bu benim, ilk kaya tırmanışım.
											Aslında, spora bayılırım ve
bir çok sporu yapabilirim de
											Yüzme, kayak, paten, dalgıçlık, 
koşmak gibi..
											Fakat bir limit var:
											birilerinin bana yardım etmesi gerekiyor.
											Bağımsız olmak istiyorum.
									","
											Mais il y aussi beaucoup 
de choses que je peux faire.
											Me voilà, faisant de l'escalade
pour la première fois.
											J'aime le sport
et je peux pratiquer beaucoup de sports,
											comme la natation, le ski, le patinage,
la plongée, la course, etc.
											Mais il y a une restriction :
											quelqu'un doit m'aider.
											Je veux être indépendante.
									","
											Aber es gibt auch vieles,
das ich tun kann.
											Hier klettere ich zum ersten Mal.
											Ich liebe Sport und
treibe viele Sportarten,
											wie Schwimmen, Skifahren,
Tauchen, Skaten, Joggen usw.
											Jedoch immer mit einer Einschränkung:
											Jemand muss mir dabei helfen.
											Ich möchte unabhängig sein.
									",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
"
","
","
","
","
",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
"
											I lost my sight at the age of 14
in a swimming pool accident.
											I was an active, independent teenager,
											and suddenly I became blind.
											The hardest thing for me
was losing my independence.
											Things that until then seemed simple
became almost impossible to do alone.
											For example, one of my
challenges was textbooks.
											Back then, there were no
personal computers,
											no Internet, no smartphones.
											So I had to ask one of my two brothers
to read me textbooks,
											and I had to create
my own books in Braille.
											Can you imagine?
											Of course, my brothers
were not happy about it,
											and later, I noticed they were not there
whenever I needed them.
											(Laughter)
											I think they tried to stay away from me.
											I don't blame them.
											I really wanted to be freed
from relying on someone.
											That became my strong desire
to ignite innovation.
									","
											Perdí mi vista a los 14 años
en un accidente de natación.
											Era una adolescente 
activa e independiente
											y, de repente, me quedé ciega.
											Lo más difícil para mí
fue perder mi independencia.
											Lo que antes parecía sencillo
se convirtió en algo casi imposible.
											Por ejemplo, uno de mis retos
eran los libros de texto.
											Por aquel entonces, no había
computadores personales,
											Internet ni teléfonos 
móviles inteligentes.
											Así que tuve que pedir
a uno de mi dos hermanos
											que lea mis libros para mí
											y tuve que crear
mis propios libros en Braille.
											¿Se lo pueden imaginar?
											Por supuesto, mis hermanos
no estaban satisfechos con la situación,
											y me di cuenta de que no estaban 
presentes siempre que los necesitaba.
											(Risas)
											Creo que me evitan.
											No no los culpo.
											Quería librarme de tener
que depender de alguien.
											Esto se convirtió
en mi mayor deseo de innovar.
									","
											Görme yeteneğimi yüzme havuzundaki 
bir kazada 14 yaşında kaybettim.
											Aktif ve bağımsız bir genç kızdım
											ve aniden kör oldum.
											Benim için en zor şey bağımsızlığımı
kaybetmek olmuştu.
											O zamana kadar basit görünen şeyler
neredeyse tek başına yapılamaz olmuştu.
											Ders kitaplarımdaki zorluklar buna 
bir örnektir.
											Geriye dönersek, kişisel bilgisayarlar,
											internet ve akıllı telefonlar yoktu.
											İki ağabeyimden birisine ders kitaplarımı
bana okumalarını talep etmek zorundaydım,
											ve kendi kitaplarım için körler alfabesini 
(Braille) yaratmak zorunda kaldım.
											Hayal edebiliyor musunuz ?
											Elbette, benim ağabeylerim bu durum 
hakkında mutlu değillerdi,
											ve sonra, onların her ihtiyacım olduğunda
orada olmayacaklarını farkettim.
											(Gülüşmeler)
											Onların benden uzak durmaya çalıştığını 
düşündüm.
											Onları suçlayamam.
											Gerçekten birisine bağımlı olmamayı 
istiyordum.
											Bu güçlü keşif (inovasyon) yapma arzum haline
geldi.
									","
											J'ai perdu la vue quand j'avais 14 ans
dans un accident à la piscine.
											J'étais une adolescente active,
indépendante,
											et d'un coup, je suis devenue aveugle.
											Le plus dur pour moi
a été de perdre mon indépendance.
											Des choses qui avant étaient simples
sont devenues impossibles à faire seule.
											Par exemple, l'un de mes défis résidait
dans les manuels scolaires.
											A cette époque, il n'y avait pas 
de PC,
											pas d'Internet, pas de smartphones.
											J'ai donc demandé à un de mes deux frères 
de me lire mes manuels,
											et j'ai dû créer
mes propres livres en Braille.
											Imaginez-vous !
											Bien sûr, mes frères
n'étaient pas satisfaits de la situation,
											et j'ai remarqué ensuite qu'ils n'étaient
plus là dès que j'avais besoin d'eux.
											(Rires)
											Je crois qu'ils essayaient de m'éviter.
											Je ne leur en veux pas.
											Je voulais vraiment me libérer
d'avoir à dépendre de quelqu'un.
											C'est devenu mon grand désir
de provoquer l'innovation.
									","
											Als ich 14 war, verlor ich mein Augenlicht
durch einen Schwimmunfall.
											Ich war ein lebhafter,
eigenständiger Teenager
											und plötzlich blind.
											Das Schwierigste daran war
der Verlust meiner Unabhängigkeit.
											Für bislang einfache Dinge
benötigte ich jetzt Hilfe.
											Eine meiner Herausforderungen
waren z. B. Schulbücher.
											Damals gab es noch keine eigenen Computer,
											kein Internet, kein Handy.
											Also musste ich meine Brüder
bitten mir vorzulesen,
											und meine Bücher selbst
in Blindenschrift übersetzen.
											Können Sie sich das vorstellen?
											Natürlich waren meine Brüder
nicht besonders begeistert
											und später auch nicht da,
wenn ich sie brauchte.
											(Lachen)
											Ich glaube, sie hielten sich von mir fern.
											Ich mache ihnen keinen Vorwurf.
											Ich wollte einfach 
unabhängig von anderen sein.
											Dieser starke Wunsch wurde zu
meinem Antrieb für Innovation.
									",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
"
","
","
","
","
",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
"
											Jump ahead to the mid-1980s.
											I got to know cutting-edge technologies
											and I thought to myself,
											how come there is no computer technology
											to create books in Braille?
											These amazing technologies
must be able to also help people
											with limitations like myself.
											That's the moment
my innovation journey began.
									","
											Avancemos hasta mediados 
de la década de 1980.
											Llegué a conocer tecnologías 
de vanguardia
											y pensé:
											""¿Cómo puede ser que no haya
herramientas informáticas
											para crear libros en Braille?
											Estas tecnologías tanto estupendas
deben poder también ayudar a la gente
											con limitaciones como yo.
											En ese momento comenzó mi viaje 
a través de la innovación.
									","
											1980' lerin ortalarına gidersek.
											Son teknolojiye sahiptim
											ve kendi kendime düşündüm,
											Braille yazılmış kitaplara bilgisayar teknolojisi
											olmadan nasıl ulaşabiliriz.
											Bu inanılmaz teknolojiler
benim gibi limitleri olan
											insanlara da yardım edebilmeli idi.
											O anda benim keşif yolculuğum başladı.
									","
											Faisons un bond 
dans le milieu des années 80.
											J'ai découvert les technologies de pointe
											et je me suis dit,
											comment se fait-il qu'il n'y ait pas 
de technique informatique
											pour créer des livres en Braille ?
											Ces incroyables technologies
devraient pouvoir aussi aider les gens
											avec des handicaps comme moi.
											C'est là qu'a commencé
mon parcours d'innovation.
									","
											Sprung nach vorne Mitte der 1980er.
											Ich lernte innovative Technologien kennen
											und dachte mir:
											Wie kann es sein, dass es
keine Computertechnologie gibt,
											um Bücher in Blindenschrift zu erstellen?
											Diese unglaublichen Technologien
											müssten Menschen
mit Einschränkungen wie mir
											doch helfen können.
											In jenem Moment begann
meine Erfinderreise.
									",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
"
","
","
","
","
",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
"
											I started developing
digital book technologies,
											such as a digital Braille editor,
digital Braille dictionary
											and a digital Braille library network.
											Today, every student who is visually
impaired can read textbooks,
											by using personal computers
and mobile devices,
											in Braille or in voice.
											This may not surprise you,
											since everyone now has digital books
in their tablets in 2015.
											But Braille went digital
many years before digital books,
											already in the late 1980s,
almost 30 years ago.
											Strong and specific needs
of the blind people
											made this opportunity to create
digital books way back then.
											And this is actually not
the first time this happened,
											because history shows us
accessibility ignites innovation.
											The telephone was invented
while developing a communication tool
											for hearing impaired people.
											Some keyboards were also invented
to help people with disabilities.
									","
											Comencé a desarrollar tecnologías
para libros digitales,
											como un editor digital para textos
en Braille, un diccionario de Braille
											y una red de bibliotecas digitales
en Braille.
											Ahora, todos los estudiantes
con discapacidad visual
											pueden leer libros de texto
											mediante computadores personales
y dispositivos móviles,
											ya sea en Braille o en formato audio.
											Es posible que no les sorprenda,
											ya que ahora, en 2015, todo el mundo
tiene libros digitales en sus tabletas.
											Pero el Braille se digitalizó muchos años
antes de que hubiera libros digitales,
											ya a finales de los 80s,
hace casi 30 años.
											Las fuertes necesidades especificas
de la gente ciega
											se convirtieron en la oportunidad de 
crear libros digitales en aquel momento.
											Y en realidad no es
la primera vez que ocurrió,
											porque la historia demuestra
											que la accesibilidad
dinamiza la innovación.
											El teléfono fue inventado primero
como herramienta de comunicación
											para las personas con 
problemas de audición.
											Algunas teclas también se inventaron para
ayudar a las personas con discapacidad.
									","
											Dijital Braille editör,
dijital Braille sözlük,
											ve dijital bir Braille kütüphane ağı
											gibi dijital kitap teknolojilerini
geliştirmeye başladım.

											Günümüzde, görme yeteğini bozuk
her öğrenci kişisel bilgisayarları
											ve mobil cihazları kullanarak
Braille yazılmış veya seslendirilmiş
											kitapları okuyabilir.
											2015 yılında herkesin tabletlerinde 
dijital kitaplar olduğundan
											belki de bu sizin için şaşırtıcı değil.
											Fakat Braille dijital kitaplardan 
yıllar önce dijitale geçti,

											1980 yılların sonunda o hazırdı,
neredeyse 30 yıl önce.
											Kör insanların güçlü ve özel ihtiyaçları
											o zamanlar dijital kitabın yaratılma 
fırsatını yarattı
											Ve aslında bu ilk kez olmuyordu
											Tarih erişebilirlik keşiflerini bize göstermektedir.
											Telefon duyma engelli insanlar için bir iletişim aracı
											geliştirme sürecinde keşfedildi.
											Bazı klavyeler de engelli insanlara 
yardım için keşfedildi.
									","
											J'ai commencé à développer
des techniques de livre numérique,
											ainsi qu'un éditeur numérique de Braille,
un dictionnaire numérique de Braille
											et un réseau numérique
de bibliothèques de Braille.
											Aujourd'hui, tous les étudiants malvoyants
peuvent lire des manuels,
											en utilisant des ordinateurs
et des appareils mobiles,
											en Braille ou grâce à la voix.
											Cela ne doit pas vous surprendre,
											puisque tout le monde a maintenant des
livres numériques sur sa tablette en 2015.
											Mais le Braille est devenu numérique
bien avant les livres numériques,
											déjà vers la fin des années 80,
il y a presque 30 ans.
											Les besoins importants et spécifiques
des personnes aveugles
											ont permis l'opportunité de créer
des livres numériques à l'époque.
											Et ce n'est en fait pas la première fois
qu'une telle chose est arrivée,
											puisque l'Histoire nous montre
que l'accessibilité provoque l'innovation.
											Le téléphone a d'abord été inventé
comme un outil de communication
											pour les malentendants.
											Certains claviers ont aussi été inventés
pour aider des handicapés.
									","
											Ich begann digitale Buchdrucktechniken
zu entwickeln,
											wie einen digitalen Braille-Editor, 
ein digitales Braille-Wörterbuch
											sowie ein Braille-Bücherei-Netzwerk.
											Heute kann jeder sehbehinderte Student
											mit Hilfe von Computern und Handys
											Schulbücher in Blindenschrift
oder mittels Sprachausgabe lesen.
											Das wird Sie nicht überraschen.
											Heutzutage hat jeder
ein digitales Buch auf seinem Tablet.
											Die Blindenschrift war jedoch
viele Jahre davor bereits digital,
											bereits Ende der 1980er,
vor fast 30 Jahren.
											Die starke Nachfrage von Blinden
											ermöglichte damals 
diese gezielte Entwicklung.
											Tatsächlich ist dies nicht das erste Mal.
											Die Geschichte zeigt uns:
Zugänglichkeit entfacht Innovation.
											Das Telefon wurde beim Entwickeln
											eines Kommunikationsgerätes
für Hörbehinderte erfunden.
											Einige Tastaturen wurden erfunden, 
um Menschen mit Behinderungen zu helfen.
									",How new technology helps blind people explore the world,Chieko Asakawa,9:29,"communication,AI,demo,future,invention,innovation,interface design,open-source,sight,technology,data,blindness"
