en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
"
											Hi. I'm going to ask you to raise your arms and wave back,
											just the way I am — kind of a royal wave.
											You can mimic what you can see.
											You can program the hundreds of muscles in your arm.
											Soon, you'll be able to look inside your brain and program,
											control the hundreds of brain areas that you see there.
											I'm going to tell you about that technology.
									","
											Hola. Les voy a pedir que levanten 
sus brazos y me saluden,
											justo como yo lo estoy haciendo, 
como un saludo real.
											Pueden imitar lo que ven.
											Pueden programar los cientos 
de músculos en su brazo.
											Pronto, podrán ver dentro de 
sus cerebros y programar,
											controlar los cientos de áreas 
en el cerebro que ven aquí.
											Les voy a platicar acerca 
de esta tecnología.
									","
											Olá. Vou pedir 
que levantem os braços e acenem,
											da forma como eu estou a fazer,
como uma saudação da realeza.
											Podemos imitar o que vemos.
											Podemos programar as centenas
de músculos dos braços.
											Em breve, poderemos olhar
para dentro do cérebros e programá-lo,
											controlar as centenas de áreas
do encéfalo que vemos.
											Vou falar desta tecnologia.
									","
											Merhaba. Sizden kolunuzu kaldırıp aynı benim gibi geriye doğru
											sallamanızı istiyorum — bir tür asil selamı.
											Gördüğünüzü taklit edebilirsiniz.
											Kolunuzdaki yüzlerce kası yönetebilirsiniz.
											Yakında, beyninizin içine bakabilecek ve yönetebileceksiniz,
											orada gördüğünüz yüzlerce bölgeyi kontrol edebileceksiniz
											Size bu teknolojiden bahsedeceğim.
									","
											Bonjour. Je vais vous demander de lever votre main et de me saluer en retour
											Comme je suis en train de le faire - une sorte de salut royal.
											Vous pouvez imiter ce que vous pouvez voir.
											Vous pouvez programmer les centaines de muscles dans votre bras.
											Bientôt, il vous sera possible de regarder à l'intérieur de votre cerveau et de le programmer,
											controller les centaines de zones de votre cerveau que vous voyez ici.
											Je vais vous expliquer cette technologie.
									","
											Hallo. Ich möchte Sie bitten Ihren Arm zu heben und zurück zu winken,
											genau so, wie ich — ziemlich königliches Winken.
											Sie können nachahmen, was sie sehen.
											Sie können die hunderte von Muskeln in Ihrem Arm programmieren.
											Schon bald werden Sie in ihr Gehirn sehen können, die hunderte
											Gehirnbereiche zu programmieren, zu steuern, die Sie dort sehen.
											Ich werde Ihnen von dieser Methode erzählen.
									",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
"
","
","
","
","
","
",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
"
											People have wanted to look inside the human mind,
											the human brain, for thousands of years.
											Well, coming out of the research labs just now, for our generation, is the possibility to do that.
											People envision this as being very difficult.
											You had to take a spaceship, shrink it down, inject it into the bloodstream.
											It was terribly dangerous. (Laughter)
											You could be attacked by white blood cells in the arteries.
											But now, we have a real technology to do this.
									","
											Siempre se ha querido 
ver hacia dentro
											del cerebro humano, 
desde hace miles de años.
											Bueno, justo ahora de los laboratorios surge 
la posibilidad de hacer eso para nuestra generación.
											La gente percibe esto 
como algo muy complicado.
											Tenías que tomar una nave espacial, 
encogerla e inyectarla en el torrente sanguineo.
											Era bastante peligroso.
											Podrías ser atacado por 
células blancas en las arterias.
											Pero ahora, tenemos 
la tecnología para hacer esto.
									","
											Há milhares de anos
que as pessoas querem olhar
											para dentro da mente humana,
do cérebro humano.
											Recém-saída dos laboratórios
de investigação
											a nossa geração já pode fazer isso.
											As pessoas julgam
que isso é muito difícil.
											Seria preciso ter uma nave espacial,
encolhê-la e metê-la na corrente sanguínea.
											Isso seria terrivelmente perigoso.
											Seríamos atacados
pelos glóbulos brancos nas artérias.
											Mas agora temos tecnologia para isso.
									","
											İnsanlar binlerce yıl boyunca insan zihninin,
											beyninin, içine bakmayı istemiştir.
											Araştırma laboratuvarlarından henüz gelen haberler bizim nesliminizin bunu gerçekleştirebileceği yönünde.
											İnsanlar bunun çok zor olduğunu düşünüyordu.
											Bir uzay gemisini alıp, küçültüp, kan dolaşımına enjekte etmeniz gerekiyordu.
											Bu oldukça tehlikeli bir şeydi.
											Arterlerdeki akyuvarların saldırısına uğrayabilirdiniz.
											Ama şimdi, bunu yapabilmek için gerçek bir teknolojimiz var.
									","
											Les gens ont voulu regarder à l'intérieur de l'esprit humain,
											le cerveau humain, depuis des milliers d'années.
											Eh bien, sortant tout juste des laboratoires de recherche, il est à présent possible de le faire.
											Les gens s'imaginent que cela est très difficile.
											On n'avait que prendre un vaisseau spatial, le rétrécir, et l'injecter dans la circulation sanguine.
											C'était terriblement dangereux.
											On pourrait être attaqué par les globules blancs dans les artères.
											Mais aujourd'hui, nous avons la technologie nous le permettant.
									","
											Leute haben schon in den menschlichen Verstand,
											das menschliche Gehirn schauen wollen, seit Jahrtausenden.
											Nun, entwickelt in den Versuchslaboren, hat unsere Generation genau jetzt die Möglichkeit, dies zu tun.
											Leute stellen sich das sehr kompliziert vor.
											Man müsse ein Raumschiff nehmen, es schrumpfen, es in den Blutkreislauf injizieren.
											Es wäre schrecklich gefährlich.
											Man könnte in den Arterien angegriffen werden von weißen Blutkörperchen.
											Doch nun haben wir tatsächlich eine Methode, dies zu tun.
									",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
"
","
","
","
","
","
",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
"
											We're going to fly into my colleague Peter's brain.
											We're going to do it non-invasively using MRI.
											We don't have to inject anything. We don't need radiation.
											We will be able to fly into the anatomy of Peter's brain — literally, fly into his body —
											but more importantly, we can look into his mind.
											When Peter moves his arm, that yellow spot you see there
											is the interface to the functioning of Peter's mind taking place.
											Now you've seen before that with electrodes you can control robotic arms,
											that brain imaging and scanners can show you the insides of brains.
											What's new is that that process has typically taken days or months of analysis.
											We've collapsed that through technology to milliseconds,
											and that allows us to let Peter to look at his brain in real time as he's inside the scanner.
											He can look at these 65,000 points of activation per second.
											If he can see this pattern in his own brain, he can learn how to control it.
									","
											Vamos a volar hacia dentro 
del cerebro de mi colega Peter.
											Vamos a hacer esto de 
manera no invasiva usando IRM.
											No necesitamos inyectar nada. 
No necesitamos radiación.
											Podremos volar dentro de la anatomía del cerebro de Peter — de hecho volar hacia dentro de su cuerpo —
											pero lo que es más importante, 
podemos ver dentro de su mente.
											Cuando Peter mueve su brazo, 
ese punto amarillo que ven ahí
											es la interfaz hacia lo que sucede en 
el funcionamiento de la mente de Peter.
											Han visto antes como con electrodos 
podemos controlar brazos robóticos,
											y que imágenes cerebrales y escáners 
pueden mostrar el interior de los cerebros.
											Lo que es novedoso es que ese proceso que 
típicamente tomaba días o meses de análisis,
											la hemos colapsado en milisegundos 
mediante el uso de tecnología
											y eso nos permite que Peter vea su cerebro en 
tiempo real mientras está dentro del escáner.
											Él puede observar estos 65 mil puntos 
de actividad por segundo.
											Si puede ver este patrón en su propio 
cerebro, puede aprender a controlarlo.
									","
											Vamos viajar pelo cérebro
do meu colega Peter.
											Vamos fazer isso de forma não invasiva,
usando a ressonância magnética.
											Não temos que injetar nada.
Não precisamos de usar radiações.
											Podemos viajar
pela anatomia cerebral de Peter
											— literalmente,
viajar dentro do corpo dele —
											e, mais importante, podemos olhar
para dentro da mente dele.
											Quando Peter mexe o braço,
aquele ponto amarelo que vemos
											é a interface para o funcionamento
da mente de Peter.
											Vocês já sabem que os elétrodos 
podem controlar braços robóticos,
											que as técnicas de imagem cerebral
e os ""scanners""
											mostram-nos o interior do cérebro
											Esse processo normalmente 
levava dias ou meses de análise.
											Nós diminuímos essa tecnologia
para milissegundos,
											o que permite que Peter
veja o seu cérebro em tempo real
											enquanto está dentro da máquina.
											Pode olhar para esses 65 000 pontos
de ativação por segundo.
											Se puder ver esse padrão no seu cérebro,
pode aprender a controlá-lo.
									","
											Meslektaşım Peter'in beyninin içine bir yolculuk yapacağız.
											Bunu zararsız bir şekilde MRI (Manyetik Rezonans Görüntüleme) kullanarak yapacağız.
											Hiçbir şey enjekte etmemiz gerekmiyor. Radyasyona ihtiyacımız yok.
											Peter'in beyin anatomisinin içerisine girebileceğiz — vücudunun içine gerçekten girip —
											ama daha önemlisi, zihninin içerisine bakabileceğiz.
											Peter kolunu oynattığı zaman, orada gördüğünüz sarı nokta
											bu işlemin onun zihninin hangi bölgedesinde gerçekleştiğini temsil ediyor.
											Önceden, elektrotlarla robot kolların kontrol edilebileceğini, beynin resmini
											çeken ve tarayan araçlarla beynin görüntülenebileceğini biliyorduk.
											Yeni olan şey ise, eskiden günler ya da aylar alan bu sürecin, teknoloji sayesinde
											milisaniyelere sıkıştırılmasıdır, ve bu da Peter'e, tarayıcının
											içindeyken beynine gerçek zamanlı olarak bakabilmesine olanak sağlıyor.
											Bir saniye içerisindeki 65,000 etkinleştirme noktasına bakabilir.
											Eğer bu yapıyı kendi beyninin içerisinde görebilirse, onu nasıl kontrol edeceğini öğrenebilir.
									","
											Allons voir ce qui se passe dans le cerveau de mon collègue Peter.
											Nous allons le faire de manière non-invasive en utilisant IRM.
											Nous n'avons rien à injecter et n'avons pas besoin de radiation.
											Nous pourrons voler à l'intérieur de l'anatomie de Peter - littéralement voler dans son corps -
											mais le plus important, c'est qu'on puisse regarder dans son esprit.
											Lorsque Peter bouge son bras, ce point jaune-ci,
											c'est l'interface de fonctionnement de l'esprit de Peter.
											Bon, vous savez déjà que les électrodes nous permettent de controller les bras robotiques
											et que l'imagerie et les scanneurs nous montrent ce qui se passe dans les cerveaux.
											Cependant cela prend généralement des jours ou bien des mois d'analyse avec de tels moyens.
											La technologie nous permet à present de réaliser de telles performances en quelques millisecondes.
											et cela permet Peter de regarder son cerveau en temps réel tout en étant dans le scanneur.
											Il peut observer ces 65 000 points d'activation par seconde.
											S'il peut voir ces attributs dans son cerveau, il peut ainsi apprendre à les controler.
									","
											Wir werden in das Gehirn meines Kollegen Peter fliegen.
											Wir werden dies ohne Eingriff machen, mittels MRI.
											Wir müssen überhaupt nichts injizieren. Wir brauchen keine Bestrahlung.
											Wir werden in der Lage sein in die Anatomie von Peters Gehirn zu fliegen — buchstäblich in seinen Körper zu fliegen —
											doch viel wichtiger: Wir können in seinen Verstand sehen.
											Wenn Peter seinen Arm bewegt, ist dieser gelbe Fleck den Sie dort sehen
											die entsprechende Stelle zur Tätigkeit, die in Peters Verstand geschiet.
											Sie haben zuvor sicherlich bereits gesehen, dass man mit Elektroden Roboterarme steuern kann;
											dass Gehirnabbildungen und -abtaster das Innere des Gehirns darstellen können.
											Neu ist, dass dieser Vorgang üblicherweise Tage oder Monate der Analyse benötigte.
											Wir haben dies mittels Technik auf Millisekunden reduziert,
											und dies erlaubt Peter sein Gehirn live zu betrachten, während er im Abtaster ist.
											Er kann diese 65.000 Erregerpunkte pro Sekunde betrachten.
											Wenn er dieses Raster im eigenen Gehirn sieht, kann er lernen, es zu steuern.
									",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
"
","
","
","
","
","
",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
"
											There have been three ways to try to impact the brain:
											the therapist's couch, pills and the knife.
											This is a fourth alternative that you are soon going to have.
											We all know that as we form thoughts, they form deep channels in our minds and in our brains.
											Chronic pain is an example. If you burn yourself, you pull your hand away.
											But if you're still in pain in six months' or six years' time,
											it's because these circuits are producing pain that's no longer helping you.
											If we can look at the activation in the brain that's producing the pain,
											we can form 3D models and watch in real time the brain process information,
											and then we can select the areas that produce the pain.
											So put your arms back up and flex your bicep.
									","
											Han habido tres formas para 
tratar de impactar en el cerebro:
											el sillón de un terapista, 
las pastillas y el bisturí.
											Esta es una cuarta alternativa 
que pronto tendrán disponible.
											Todos sabemos que al formar pensamientos se crean canales profundos en nuestras mentes y cerebros.
											El dolor crónico es un ejemplo. 
Si te quemas, retiras tu mano.
											Pero si todavía sientes dolor 
en seis meses o en seis años,
											es porque estos circuitos están produciendo 
dolor que te sigue molestando.
											Si pudiéramos ver la actividad en 
el cerebro que produce este dolor,
											podríamos formar modelos en 3D y observar en 
tiempo real al cerebro procesar la información,
											entonces podríamos seleccionar 
las áreas que producen el dolor.
											Ahora coloquen sus brazos 
hacia arriba y flexionen su bícep.
									","
											Havia três maneiras de tentar
causar mudanças no cérebro:
											o divã do terapeuta,
as pílulas e a faca.
											Esta é a quarta alternativa
que em breve teremos.
											Sabemos que os pensamentos criam caminhos
na nossa mente e no nosso cérebro.
											A dor crónica é um exemplo. 
Se nos queimamos, tiramos a mão.
											Mas se a dor persiste 
ao fim de seis meses ou de seis anos,
											é porque esses circuitos estão a produzir
uma dor que já não nos ajuda.
											Se pudermos observar a ativação no cérebro
que está a produzir a dor,
											podemos formar modelos 3D
e observar, em tempo real,
											o cérebro a processar informações
											e podemos selecionar as áreas
que estão a produzir a dor.
											Levantem os braços e dobrem o bíceps.
									","
											Şimdiye kadar beyni etkilemenin üç yolu vardı:
											terapistin koltuğu, haplar ve bıçak.
											Bu da yakında sahip olacağınız dördüncü seçenek olacak.
											Hepimiz biliyoruz ki düşüncelerimizi oluştururken onlar da zihnimizde ve beynimizde derin kanallar oluşturur.
											Örnek olarak kronik acı. Eğer elinizi yakarsanız onu geri çekersiniz.
											Ama altı ayın ya da yılın sonunda hala acı çekiyorsanız,
											sebebi bu devrelerin artık ihtiyacınız olmayan acıyı üretmeye devam etmesidir.
											Eğer beyinde acıyı üreten etkinleştirmeye bakabilirsek,
											3 boyutlu modeller oluşturup beyin işlem bilgilerini gerçek zamanlı olarak izleyebiliriz,
											ve sonra acıyı üreten bölgeleri seçebiliriz.
											Kolunuzu geriye doğru çekip kol kaslarınızı kasın.
									","
											Il y avait 3 façons d'avoir un effet sur le cerveau
											la thérapie, les médicaments et le couteau.
											Voici une quatrième alternative qui vous sera bientôt disponible.
											Nous savons tous que lorsque nous formons des pensées, celles-ci créent des réseaux intenses dans nos esprits et nos cerveaux.
											La douleur chronique est un exemple. Si vous vous brulez, vous retirez votre main.
											Mais si la douleur persiste encore après 6 mois ou 6 ans,
											c'est parce que ces circuits produisent une douleur qui ne vous aide plus.
											Si nous pouvons observer à l'activation dans le cerveau qui produit la douleur,
											nous pouvons développer les modèles 3D et regarder en temps réel la facon dont le cerveau traite l'information
											et ensuite nous pouvons sélectionner les zones qui produisent la douleur.
											Alors mettez vos bras en l'air et fléchissez vos biceps.
									","
											Es gab bisher drei Möglichkeiten das Gehirn zu beeinflussen:
											das Sofa eines Therapeuten, Tabletten oder das Messer.
											Dies ist eine vierte Möglichkeit, die Sie schon bald haben werden.
											Wir alle wissen, dass wenn wir Gedanken bilden, bilden diese verborgene Wege in unserem Verstand und unserem Gehirn.
											Chronischer Schmerz ist ein Beispiel. Wenn Sie sich selbst verbrennen, ziehen Sie Ihre Hand zurück.
											Doch wenn Sie über sechs Monate oder sechs Jahre noch immer Schmerz spüren,
											liegt es an Verbindungen, die Schmerz produzieren, der Ihnen nicht länger hilfreich ist.
											Wenn wir die Erregerpunkte im Gehirn sehen können, die den Schmerz verursachen,
											können wir 3D Abbilder entwerfen und live die Anzeige des Denkvorgangs betrachten,
											um dann die Bereiche herauslesen zu können, die den Schmerz verursachen.
											Also heben Sie nochmals Ihre Arme und beugen Sie Ihren Bizeps.
									",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
"
","
","
","
","
","
",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
"
											Now imagine that you will soon be able to look inside your brain
											and select brain areas to do that same thing.
											What you're seeing here is, we've selected the pathways in the brain of a chronic pain patient.
											This may shock you, but we're literally reading this person's brain in real time.
											They're watching their own brain activation,
											and they're controlling the pathway that produces their pain.
											They're learning to flex this system that releases their own endogenous opiates.
											As they do it, in the upper left is a display
											that's yoked to their brain activation of their own pain being controlled.
											When they control their brain, they can control their pain.
											This is an investigational technology,
											but, in clinical trials, we're seeing a 44 to 64 percent decrease in chronic pain patients.
									","
											Ahora imagínense que pronto 
podrán ver adentro de sus cerebros
											y seleccionar áreas en 
el cerebro y hacer lo mismo.
											Lo que ven aquí, hemos seleccionado los caminos 
en el cerebro de un paciente con dolor crónico.
											Esto puede impactarlos, pero estamos cabalmente leyendo el cerebro de esta persona en tiempo real.
											Están viendo su propia 
actividad cerebral,
											y están controlando los canales 
que producen su dolor.
											Están aprendiendo a flexionar este sistema 
que libera sus propios opiáceos endógenos.
											Mientras que lo hacen, en la parte 
superior izquierda está una pantalla
											que está ajustada a su propia acitividad cerebral 
y a su propio dolor que están controlando.
											Cuando controlan a su cerebro 
pueden controlar su dolor.
											Esta es una tecnología 
en investigación,
											pero en pruebas clínicas vemos de 44 a 64% 
de reducción en los pacientes con dolor crónico.
									","
											Agora imaginem que, em breve,
podemos olhar para dentro do nosso cérebro
											e selecionar as áreas cerebrais
que fazem a mesma coisa.
											Vemos aqui os caminhos no cérebro
de um doente com dor crónica.
											Pode ser assustador, mas estamos a ler
o cérebro desta pessoa, em tempo real.
											Ela está a assistir
à sua ativação cerebral
											e está a controlar o caminho
que lhe provoca a dor.
											Está a aprender a guiar esse sistema
que liberta o seu opiáceo endógeno.
											Nesse momento, vemos
à esquerda em cima um mostrador
											que mostra a ativação cerebral
da dor que ele está a controlar.
											Quando controla o cérebro,
consegue controlar a dor.
											Esta é uma tecnologia em investigação,
											mas nas experiências clínicas
											vemos uma redução
da dor crónica de 44% a 64%.
									","
											Şimdi yakın zamanda beyninizin içerisine bakabileceğinizi
											ve aynı işi yapan bölgeleri seçebileceğinizi hayal edin.
											Burada gördüğünüz, kronik (sürekli) ağrılı bir hastanın beynindeki yolların (aktifleştirici sinir yapılarının) öne çıkarılmış halidir.
											Bu sizi sarsabilir, fakat biz gerçekten bu kişinin beynini gerçek zamanlı olarak okuyabiliyoruz.
											Kendi beyin etkinliklerini izliyorlar,
											ve acıyı üreten sinirsel yapıları kontrol ediyorlar.
											Kendi içsel (endojen) uyuşturucularını salgılayan sistemi esnetmeyi öğreniyorlar.
											Onlar bunu yaparken, üst soldaki görüntü
											kontrol edilen acılarının beyinlerindeki aktifleştirmesi ile eş zamanlı çalışıyor.
											Beyinlerini kontrol ederken, acıyı kontrol edebiliyorlar.
											Bu bir araştırmacı teknoloji,
											fakat klinik testlerde kronik ağrılı hastalarda %44'ten %64'e kadar bir azalma görüyoruz.
									","
											Et maintenant, imaginez que vous allez bientôt être capable de regarder à l'intérieur de votre cerveau
											et de sélectionner les zones de votre cerveau qui font la même chose.
											Ce que vous voyez ici sont les chemins du cerveau d'un patient souffrant d'une douleur chronique.
											Cela pourrait vous choquer, mais nous sommes en train de lire le cerveau de cette personne en temps réel.
											Il est en train d'observer l'activation de leur propre cerveau,
											et il controlle le chemin produisant leur douleur.
											Il apprenne à fléchir le système qui libère leurs propres opiacés endogènes.
											au même moment cela s'affiche dans le gauche supérieur
											cela s'attele au cerveau en activation controllant ainsi leur propre douleur.
											Quand ils controllent leur cerveau, il peuvent controller leur douleur.
											C'est une technologie de vérification.
											mais dans les tests cliniques nous observons une baisse variant de 44 a 64 pourcent des douleures chroniques des patients
									","
											Nun stellen Sie sich vor, Sie können bald in Ihren Verstand sehen
											und Gehirnbereiche herauslesen, die genau diese Sache ausführen.
											Was Sie hier sehen: Wir haben die Gehirnbahnen eines chronischen Schmerzpatienten markiert.
											Das mag Sie erschüttern, doch wir lesen im wahrsten Sinne des Wortes live den Verstand dieser Person.
											Sie beobachten ihre eigene Gehirnregung
											und sie programmieren die Gehirnbahn, die ihren Schmerz verursacht.
											Sie lernen den Ablauf zu beugen, der ihre eigenen endogenen Opiate freisetzt.
											Während sie dies machen, ist oben links eine Anzeige,
											die verbunden ist mit den Gehirnregungen, die ihren eigenen Schmerz regeln.
											Wenn sie ihren Verstand regeln, können sie ihren Schmerz regeln.
											Dies ist eine experimentelle Methode,
											doch in klinischen Untersuchungen sehen wir eine 44 bis 64 prozentige Abnahme von chronischen Schmerzpatienten.
									",A look inside the brain in real time,Christopher deCharms,4:02,"biology,brain,business,demo,medicine,science,technology,visualizations"
