en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
"
											I'm extremely excited to be given the opportunity
											to come and speak to you today
											about what I consider to be
											the biggest stunt on Earth.
											Or perhaps not quite on Earth.
											A parachute jump from the very edge of space.
											More about that a bit later on.
									","
											Me complace enormemente tener la oportunidad
											de venir a contarles hoy
											acerca de lo que considero
											la mayor escena de riesgo del planeta.
											O quizá más:
											un salto en paracaídas desde los confines del espacio.
											Hablaré de esto en un momento.
									","
											Benim Dünya'daki en büyük numara(dublörlük) olarak
											değerlendirdiğim şey hakkında
											bugün sizinle konuşma şansını elde edebildiğim için
											inanılmaz derecede heyecanlıyım.
											Aslında tam olarak Dünya'da değil.
											Uzayın hemen kıyısından bir paraşüt atlayışı.
											Buna daha sonra değineceğim.
									","
											Je suis extrêmement enthousiaste qu'on m'ait donné la possibilité
											de venir vous parler aujourd'hui
											de ce que je considère être
											la plus grande cascade sur terre
											Ou, peut-être, pas tout-à-fait sur terre.
											Un saut en parachute depuis le bord même de l'espace.
											Mais je vous en reparlerai tout à l'heure.
									","
											Ich freue mich sehr, dass ich die Möglichkeit bekommen habe,
											heute hier zu sein und Ihnen von etwas zu erzählen,
											das ich für den größten Stunt
											auf Erden halte.
											Oder vielleicht nicht ganz genau auf der Erde.
											Ein Fallschirmsprung vom Rande des Weltalls.
											Mehr dazu später.
									",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
"
","
","
","
","
",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
"
											What I'd like to do first is take you through
											a very brief helicopter ride of stunts
											and the stunts industry in the movies and in television,
											and show you how technology
											has started to interface with the physical skills
											of the stunt performer
											in a way that makes the stunts bigger
											and actually makes them safer than they've ever been before.
									","
											Primero quiero llevarlos a dar un paseo
											muy breve en helicóptero
											y luego mostrarles la industria de las escenas de riesgo en el cine y la televisión.
											Y mostrarles como la tecnología
											comienza a interactuar con la destreza física
											del doble de riesgo
											de una manera que produce mejores escenas
											y al mismo tiempo las más seguras de la historia.
									","
											Yapmak istediğim şey size
											çok kısa bir helikopter dublörlüğünü
											filmlerde ve televizyonlardaki dublörlük sektörünü
											ve belirli bir yere kadar numarayı daha ihtişamlı yapan
											ve gerçekten daha önce olmadığı kadar güvenli kılan şeyi,
											teknolojinin ve
											bir dublörün fiziksel yetneklerinin
											nasıl bir araya geldiğini gösteceğim.
									","
											Ce que je voudrais faire d'abord c'est de vous emmener
											en hélicoptère survoler brièvement les cascades,
											et l'industrie des cascades au cinéma et à la télévision.
											Et vous montrer comment la technologie
											a commencé à se connecter avec les aptitudes physiques
											du cascadeur
											d'une façon qui rend les cascades plus grandes
											et en fait les rend plus sures qu'elles n'ont jamais été.
									","
											Zuerst möchte ich Ihnen eine sehr kurze Tour
											durch die Geschichte des Stunts
											und der Stunt-Industrie in Film und Fernsehen geben
											und Ihnen zeigen, wie Technologie
											und die körperlichen Fähigkeiten des Stuntmans
											begonnen haben, sich zu ergänzen,
											auf eine Weise, welche die Stunts größer
											und tatsächlich sicherer macht denn je.
									",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
"
","
","
","
","
",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
"
											I've been a professional stunt man for 13 years.
											I'm a stunt coordinator. And as well as perform stunts
											I often design them.
											During that time, health and safety has become everything about my job.
											It's critical now that when a car crash happens
											it isn't just the stunt person we make safe, it's the crew.
											We can't be killing camera men. We can't be killing stunt men.
											We can't be killing anybody or hurting anybody on set,
											or any passerby. So, safety is everything.
											But it wasn't always that way.
									","
											Fui doble de riesgo profesional durante 13 años.
											Soy coordinador y realizador de escenas de riesgo,
											a menudo las diseño.
											Durante ese tiempo la salud y la seguridad se volvieron vitales para mi trabajo.
											Ahora es crítico que cuando hay un choque de auto
											no sólo protejamos al doble sino también al equipo.
											No podemos matar a los camarógrafos, ni a los dobles.
											No podemos matar ni herir a nadie en el set;
											tampoco a los transeúntes. La seguridad lo es todo.
											Pero no siempre fue así.
									","
											13 yıldır profesyonel dublörlük yapıyorum.
											Ben bir dublör koordinatörüyüm. Aynı zamanda dublörüm.
											Genelde bu numaraları tasarlarım.
											Bu zaman diliminde sağlık ve güvenlik işimle ilgili herşeyim oldu.
											Artık bir araba çarpışması olduğunda
											sadece dublörün değil ekibin de güvenliğini sağlarız
											Kameramanı öldüremeyi. Dublörü öldüremeyiz.
											Setteki veya etraftaki hiç kimseyi öldüremez ya da incitemeyiz,
											Yani güvenlik herşeydir.
											Ama bu her zaman böyle değildi.
									","
											Je suis un cascadeur professionnel depuis 13 ans.
											Je coordonnes des cascades. ET non seulement je fais des cascades
											mais je les conçois souvent.
											Pendant ce temps, les règles de sécurité sont devenues l'essentiel de mon travail.
											C'est critique maintenant, car quand un accident de voiture se produit
											ce n'est pas seulement le cascadeur que nous mettons en sécurité, c'est l'équipe de tournage.
											Nous ne pouvons pas tuer les cameramen. Nous ne pouvons pas tuer des cascadeurs.
											Nous ne pouvons pas tuer ni blesser qui que ce soit sur le tournage,
											ni aucun passant. Donc la sécurité est primordiale.
											Mais ce n'a pas toujours été le cas.
									","
											Seit 13 Jahren bin ich von Beruf Stuntman.
											Ich bin ein Stunt-Koordinator und führe auch selbst Stunts aus.
											Oft entwerfe ich die Stunts.
											Während dieser Zeit wurden Gesundheit und Sicherheit das Wichtigsten in meinem Beruf.
											Wenn jetzt ein Autounfall passiert, dann ist es entscheidend,
											Dass wir nicht nur den Stuntman sichern, sondern auch die Crew.
											Wir dürfen weder die Kameraleute, noch den Stuntman sterben lassen.
											Wir dürfen niemanden am Drehort verletzen oder sterben lassen,
											auch keine Passanten. Sicherheit ist also alles.
											Doch es war nicht immer so.
									",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
"
","
","
","
","
",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
"
											In the old days of the silent movies —
											Harold Lloyd here, hanging famously from the clock hands —
											a lot of these guys did their own stunts. They were quite remarkable.
											They had no safety, no real technology.
											What safety they had was very scant.
											This is the first stunt woman,
											Rosie Venger, an amazing woman.
											You can see from the slide, very very strong.
											She really paved the way
											at a time when nobody was doing stunts, let alone women.
									","
											En los viejos tiempos de las películas mudas
											—aquí está Harold Lloyd colgando de las famosas agujas del reloj—
											muchos de estos tipos actuaban sin dobles. Fueron excepcionales.
											No tenían seguridad ni tecnología.
											Contaban con una seguridad muy escasa.
											Esta es la primera doble:
											Rosie Venger, una mujer fuera de serie.
											Pueden verla en pantalla, muy muy fuerte.
											Ella realmente allanó el camino
											en tiempos en que nadie hacía escenas de riesgo, y mucho menos las mujeres.
									","
											Sessiz filmlerin olduğu zamanlarda
											Gördüğünüz gibi Harold Lloyd, saatin kolundan sarkarken.
											Bu adamlardan çoğu kendi numaralarını gerçekleştirdi.Bunlar oldukça dikkate değerdi.
											Güvenlikleri yoktu, teknolojileri yoktu.
											Sahip oldukları güvenlik çok yetersizdi.
											Bu gördüğünüz ilk bayan dublör.
											İnanılmaz bir kadın, Rosie Venger.
											Slaytta gördüğünüz gibi çok çok güçlü.
											Zamanında kimse dublörlük yapmazken, bir kadının
											bu işte olması, düblörlük mesleğinin temel taşlarını oluşturdu
									","
											Et au temps des films muets —
											Harold Loyd ici, dans la célèbre scène où il est suspendu aux aiguilles de l'horloge —
											beaucoup de ces types faisaient leurs propres cascades. Il étaient vraiment remarquables.
											Ils n'aveient pas de sécurité, pas de réelle technologie.
											Ils avaient très peu de sécurité.
											Voici la première cascadeuse,
											Rosie Venger, une femme merveilleuse.
											Vous pouvez voir sur la diapo qu'elle était très très forte.
											Elle a vraiment ouvert la voie,
											à une époque où personne ne faisait de cascades, encore moins une femme.
									","
											Damals in den Stummfilmen – hier,
											Harold Lloyd, der so wohlbekannt an den Uhrzeigern herunterhängt –
											haben viele Schauspieler ihre eigenen Stunts durchgeführt. Sie waren ziemlich bemerkenswert.
											Es gab keine Sicherheit, keine wirkliche Technologie.
											Das Wenige an verfügbarer Sicherheit war ungenügend.
											Das ist die erste Stuntfrau,
											Rosie Venger, eine tolle Frau.
											Sie können es auf dem Bild sehen, sehr, sehr stark.
											Als noch niemand Stunts machte,
											vor allem keine Frauen, da war sie eine wahre Wegbereiterin.
									",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
"
","
","
","
","
",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
"
											My favorite and a real hero of mine is Yakima Canutt.
											Yakima Canutt really formed the stunt fight.
											He worked with John Wayne and most of those old punch-ups you see
											in the Westerns. Yakima was either there or he stunt coordinated.
											This is a screen capture from ""Stagecoach,""
											where Yakima Canutt is doing one of the most dangerous stunts I've ever seen.
											There is no safety, no back support,
											no pads, no crash mats, no sand pits in the ground.
											That's one of the most dangerous horse stunts, certainly.
									","
											Mi favorito, un verdadero héroe para mí, es Yakima Canutt
											porque realmente concibió las escenas de peleas.
											Trabajó con John Wayne y con la mayoría de los que pelean
											en los westerns. Yakima o estuvo allí o coordinó la acción.
											Esta es una captura de pantalla de ""La diligencia"",
											donde Yakima Canutt realiza una de las escenas de riesgo más peligrosas que yo haya visto jamás.
											No hay medidas de seguridad, ni ayuda oculta,
											ni almohadillas, ni colchonetas, tampoco areneros en el piso.
											Esa es, desde luego, una de las escenas a caballo más peligrosas.
									","
											Benim en sevdiğim ve gerçek kahramanım Yakima Canutt.
											Kavga düblörlüğünü şekillendirdi.
											John Wayne'le çalıştı ve gördüğünüz o çoğu Western yumruklaşmalarında
											yumruklaşmalarında Yakima da vardı ya da koordinatördü.
											Bu Yakima Canutt'un gördüğüm gelmiş geçmiş
											en tehlikeli dublörlüğü yaptığı ""Stagecoach"" filminden bir görüntü.
											Güvenlik, destek, koruyucu dizlik ya da
											dirseklik,koruyucu minder ya da yerde kum havuzu yoktu.
											Bu kesinlikle en tehlikleri at dublörlüklerinden biriydi.
									","
											Mon préféré, et un vrai héros pour moi, est Yakima Canutt.
											Yakima Canutt a vraiment formé les cascades de combat.
											Il a travaillé avec John Wayne et la plupart des bagarres que vous voyez
											dans les westerns, Yakima soit était là, soit il coordonnait les cascades.
											Voici une capture d'écran de ""Diligence,""
											où Yakima Canutt execute une des cascades les plus dangereuses que j'ai jamais vu.
											Il n'y a pas de sécurité, pas de soutien pour le dos,
											pas de rembourrages, pas de matelas pour tomber, pas de tas de sable par terre.
											C'est l'une des cascades à cheval les plus dangereuses, c'est certain.
									","
											Yakima Canutt ist mein Favorit und ein echter Held für mich.
											Yakima Canutt ist der wahre Entwickler von Stunt-Kämpfen.
											Er arbeitete mit John Wayne und vielen anderen dieser alten Raufbolde aus den
											Westernfilmen. Yakima war entweder dort, oder er koordinierte Stunts.
											Hier eine Aufnahme aus „Ringo“ [DE],
											wo Yakima Canutt einen der gefährlichsten Stunts durchführt, den ich je gesehen habe.
											Ohne Sicherung, ohne Unterstützung,
											ohne Schützer, ohne Matten, ohne Sandlöcher im Boden.
											Das ist mit Sicherheit einer der gefährlichsten Stunts mit Pferden.
									",A leap from the edge of space,Steve Truglia,14:30,"entertainment,film,space,sports,technology"
