en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
"
											Today I want to talk to you about
											swimming across the North Pole,
											across the most northern place in the whole world.
											And perhaps the best place to start is with my late father.
											He was a great storyteller.
											He could tell a story about an event,
											and so you felt you were absolutely there at the moment.
											And one of the stories he told me so often when I was a young boy
											was of the first British atomic bomb test.
											He had been there and watched it go off.
									","
											Hoy les quiero hablar sobre
											nadar a través del Polo Norte,
											a través del lugar mas septentrional en todo el mundo.
											Y quizás el mejor lugar para comenzar es con mi difunto padre.
											Él era un gran contador de historias.
											Él podía contar una historia sobre un evento,
											y hacerte sentir como si estuvieras ahí en ese momento.
											Y una de las historias que me contaba seguido cuando era un niño
											fue sobre la primera prueba Británica de la bomba atómica.
											Él estuvo ahí y la vio explotar.
									","
											Bugün sizlerle konuşmak istediğim konu
											Kuzey Kutbu'ndaki yüzüşüm
											bütün dünyanın en kuzey ucundaki yerde
											Başlamak için en iyisinin merhum babam olduğunu düşünüyorum.
											O büyük bir öykü anlatıcıydı.
											Bir olay hakkında öykü anlatabilirdi
											ve bu yüzden siz o an kendinizi kesinlikle orada hissederdiniz.
											Ben gençken bana sıklıkla anlattığı öykülerden biri
											İngiltere'nin ilk atom bombası testiydi.
											Babam orada bulunmuştu ve bombanın infilakını izlemişti.
									","
											Aujourd'hui, je veux vous raconter
											ma traversée du pôle Nord à la nage,
											le lieux le plus au nord du monde.
											La meilleure façon de commencer est peut-être en parlant de mon défunt père.
											C'était un grand conteur.
											Il pouvait raconter une histoire sur un événement,
											et on avait absolument l'impression d'y être.
											L'une des histoires qu'il m'a souvent racontée, quand j'étais enfant
											était le premier essai de bombe atomique britannique.
											Il y était et avait observé l'explosion..
									","
											Heute möchte ich darüber sprechen, wie ich
											über den Nordpol schwamm,
											den nördlichsten Punkt der ganzen Welt.
											Und vielleicht beginne ich am besten mit meinem verstorbenen Vater.
											Er war ein großartiger Geschichtenerzähler.
											Er konnte eine Geschichte über ein Ereignis so erzählen,
											dass man sich so fühlte, als wäre man in diesem Moment wirklich dabei.
											Und eine Geschichte, die er mir sehr oft erzählte,
											als ich noch ein kleiner Junge war, war vom ersten englischen Atombombentest.
											Er war damals dabei und sah, wie sie explodierte.
									",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
"
","
","
","
","
",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
"
											And he said that the explosion was so loud
											and the light was so intense,
											that he actually had to put his hands in front of his face to protect his eyes.
											And he said that he could actually see an x-ray
											of his fingers,
											because the light was so bright.
											And I know that watching that atomic bomb going off
											had a very, very big impact on my late father.
											Every holiday I had as a young boy
											was in a national park.
											What he was trying to do with me was to inspire me
											to protect the world,
											and show me just how fragile the world is.
									","
											Y dijo que la explosión fue tan fuerte
											y la luz tan intensa,
											que tuvo que poner sus manos frente a su cara para proteger sus ojos.
											Y dijo que pudo ver una imagen de rayos-x
											de sus dedos
											porque la luz era muy brillante.
											Y se que ver esa bomba atómica estallar
											tuvo un impacto muy grande en mi difunto padre.
											Cada vacación que tuve cuando niño
											fue en un parque nacional.
											Lo que él estaba tratando de hacer era inspirarme
											a proteger el mundo,
											y mostrarme lo frágil que es.
									","
											Ve dedi ki patlama öyle gürültülü
											ve ışık o kadar yoğunmuş ki
											o gözlerini korumak için yüzünü elleriyle kapatmak zorunda kalmış.
											Ve dedi ki aslında parmaklarının x-ray'ini
											görebiliyormuş
											çünkü ışık o kadar parlakmış.
											Ve ben biliyorum ki o atom bombasının infilakını izlemek
											babam üzerinde çok çok büyük bir etki oluşturmuştu.
											Gençken her tatilimi
											ulusal parkta geçiriyordum.
											Benimle yapmaya çalıştığı şey, bana ilham vermekti
											dünyayı korumak için,
											ve dünyanın ne kadar kırılgan olduğunu göstermek için.
									","
											Il a disait que l'explosion a été si forte
											et la lumière était si intense,
											qu'il avait été obligé de mettre ses mains devant son visage pour protéger ses yeux.
											Et il a dit qu'il pouvait voir une radiographie
											de ses doigts
											tant la lumière était brillante.
											Je sais que l'observation que la bombe atomique
											a eu un impact très très grand sur mon défunt père.
											Toutes mes vacances quand j'étais jeune
											étaient dans un parc national.
											Ce qu'il essayait de faire, c'était de me donner l'envie
											de protéger le monde,
											et me montrer à quel point il est fragile.
									","
											Er erzählte, dass die Explosion so laut
											und das Licht so hell war, dass er sogar seine Hände
											vor sein Gesicht halten musste, um seine Augen zu schützen.
											Und er sagte, dass er dabei sogar ein Röntgenbild
											seiner Finger sehen konnte,
											weil das Licht so hell war.
											Und ich weiß, dass der Anblick der explodierenden Atombombe
											meinen verstorbenen Vater sehr, sehr tief geprägt hat.
											Jeden Urlaub, den ich als kleiner Junge hatte,
											verbrachte ich in Nationalparks.
											Er versuchte, mich dazu zu motivieren,
											die Welt zu schützen und mir
											einfach zu zeigen, wie zerbrechlich die Welt ist.
									",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
"
","
","
","
","
",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
"
											He also told me about the great explorers.
											He loved history. He would tell me about Captain Scott
											walking all the way to the South Pole
											and Sir Edmund Hillary climbing up Mount Everest.
											And so ever since I think I was just six years old,
											I dreamed of going to the polar regions.
											I really, really wanted to go to the Arctic.
											There was something about that place
											which drew me to it.
											And, well, sometimes it takes a long time
											for a dream to come true.
											But seven years ago, I went to the Arctic
											for the first time.
											And it was so beautiful that I've been back there
											ever since, for the last seven years.
											I love the place.
									","
											También me habló sobre los grandes exploradores.
											Él amaba la historia. Me contaba sobre el Capitán Scott
											caminando hasta el polo sur.
											Y sobre Sir Edmund Hillary escalando el Monte Everest.
											Entonces, desde que tenia tan solo seis años
											He soñado con visitar las regiones polares.
											Tenia muchas ganas de ir al Ártico.
											Había algo de ese lugar
											que me atraía.
											Y bueno, algunas veces lleva mucho tiempo
											que un sueño se vuelva realidad.
											Pero hace siete años fui al Ártico.
											por primera vez.
											Y era tan hermoso que he regresado ahi
											desde entonces, por los últimos siete años.
											Amo ese lugar.
									","
											Ayrıca büyük kaşiflerden de bana bahsetti.
											Tarihi severdi. O güney kutbuna bütün yol boyunca yürüyen
											Kaptan Scott'ın hikayesini anlatırdı.
											Ve Everest dağına tırmanan Sir Edmund Hillary hakkında da.
											Ve bu yüzden düşünüyorum da sadece 6 yaşından beri
											kutup bölgelerine gitmenin hayalini kuruyordum.
											Ben cidden Kuzey Kutup bölgesine gitmeyi istedim.
											Orada beni oraya çeken
											bir şey vardı.
											Ve, evet, bazen bir hayalin gerçekleşmesi
											uzun zaman alır.
											Fakat 7 yıl önce kuzey kutup bölgesine gittim
											ilk defa.
											Ve son 7 yıl içinde oraya her yeniden gidişim
											çok güzeldi.
											Ben o yeri çok seviyorum.
									","
											Il me parlait aussi des grands explorateurs.
											Il aimait l'histoire. Il me parlait du Capitaine Scott
											qui est allé à pied jusqu'au pôle sud.
											Et de Sir Edmund Hillary qui a escaladé le mont Everest.
											Et depuis que j'ai 6 ans à peine je crois,
											j'ai rêvé d'aller vers les régions polaires.
											Je voulais vraiment aller en Arctique.
											Il y avait quelque chose dans ce lieu
											qui m'attirait à lui.
											Et, et bien, parfois, il faut beaucoup de temps
											pour qu'un rêve se réalise.
											Mais il y a sept ans je suis allé en Arctique
											pour la première fois.
											Et c'était si beau que j'y suis retourné depuis
											chaque année, ces sept dernières années.
											J'adore l'endroit.
									","
											Er erzählte mir auch von den großen Entdeckern.
											Er liebte Geschichte. So erzählte er mir von Kapitän Scott,
											wie er den ganzen Weg zum Südpol zu Fuß ging.
											Und von Sir Edmund Hillary, wie er den Mount Everest bestieg.
											Und wenn ich recht überlege, war ich gerade sechs Jahre alt,
											als ich davon träumte die Polargebiete zu bereisen.
											Ich wollte wirklich mit aller Kraft in die Arktis.
											Diese Gegend hatte etwas,
											das mich magisch anzog.
											Aber gut. Manchmal dauert es eben lange,
											bis ein Traum wahr wird.
											Aber vor sieben Jahren befuhr ich die Arktis
											zum ersten Mal.
											Und es war so schön, dass ich in den letzten
											sieben Jahren immer wieder dort war.
											Ich liebe diesen Ort.
									",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
"
","
","
","
","
",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
"
											But I have seen that place change
											beyond all description,
											just in that short period of time.
											I have seen polar bears walking across very, very thin ice
											in search of food.
											I have swum in front of glaciers
											which have retreated so much.
											And I have also, every year,
											seen less and less sea ice.
											And I wanted the world to know what was happening up there.
									","
											Pero lo he visto cambiar
											más allá de la descripción,
											en ese corto periodo.
											He visto osos polares caminando a través de hielo muy delgado
											en busca de comida.
											He nadado frente a glaciares
											que han retrocedido mucho.
											Y también, cada año,
											he visto menos y menos hielo.
											Y quería que el mundo supiera lo que estaba sucediendo allá.
									","
											Fakat o yerin bütün tanımların ötesinde
											değişimini gördüm
											sadece çok küçük bir zaman içerisinde.
											Beslenmek için çok çok ince buzların üzerinde yürüyen
											kutup ayılarını gördüm.
											Çok hızlı bir şekilde erimekte olan
											buzdağlarının önünde yüzdüm.
											Ve bununla birlikte her yıl,
											gittikçe azalan deniz buzu gördüm.
											Ve dünyanın orada neler olup bittiğininden haberdar olmasını istiyorum.
									","
											Mais j'ai vu cet endroit changer
											au-delà de toute description,
											seulement dans cette courte période de temps.
											J'ai vu des ours polaires marcher sur de la glace très très mince
											en quête de nourriture.
											J'ai nagé en face de glaciers
											qui ont tellement reculé.
											Et j'ai également, chaque année,
											vu de moins en moins de glace de mer.
											Et je voulais que le monde sache ce qui se passait là-haut.
									","
											Aber ich habe auch gesehen, wie sich diese Region
											stärker verändert hat, als man beschreiben kann,
											alleine in dieser kurzen Zeitspanne.
											Ich habe gesehen, wie Eisbären auf sehr, sehr dünnem Eis unterwegs waren,
											um Futter zu suchen.
											Ich bin am Fuße von Gletschern geschwommen,
											die sehr stark geschmolzen sind
											und ich habe genauso jedes Jahr
											weniger und weniger Meereis gesehen.
											Und ich wollte, dass die Welt erfährt, was dort oben passiert.
									",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
"
","
","
","
","
",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
"
											In the two years before my swim,
											23 percent of the arctic sea ice cover
											just melted away.
											And I wanted to really shake the lapels of world leaders
											to get them to understand what is happening.
											So I decided to do this symbolic swim
											at the top of the world, in a place which should be frozen over,
											but which now is rapidly unfreezing.
											And the message was very clear:
											Climate change is for real,
											and we need to do something about it.
											And we need to do something about it right now.
									","
											Dos años antes de mi nado,
											23 por ciento del hielo ártico
											se derritió.
											Y quería sacudir a los lideres mundiales
											para hacerlos entender lo que estaba pasando.
											Entonces decidí hacer este nado simbólico.
											en el tope del mundo, en un lugar que debería estar congelado,
											pero que ahora se esta descongelando rápidamente.
											Y el mensaje fue muy claro:
											El cambio climático es real
											y debemos hacer algo al respecto.
											Y debemos hacer algo al respecto ahora mismo.
									","
											Yüzüşümden önceki iki yıl içerisinde
											kuzey kutup bölgesindeki deniz buz örtüsünün
											yüzde 23'ü eriyip gitti.
											Ve gerçekten dünya liderlerinin yakalarını sallamak istiyorum
											onların neler olup bittiğini anlamasını istiyorum.
											Bu yüzden bu sembolik yüzüşü yapmaya karar verdim,
											dünyanın tepesinde, buzlarla donmuş olması gereken,
											fakat şimdi süratle erimekte olan bir yerde.
											Ve mesaj çok açıktı.
											İklim değişikliği gerçek
											ve bizim bu konuda bir şeyler yapmamız lazım.
											Ve bunu şu an şimdi yapmalıyız.
									","
											Dans les deux ans avant ma course,
											23 pour cent de la glace de mer arctique
											a tout simplement fondu.
											Et je voulais vraiment secouer les dirigeants du monde
											pour les amener à comprendre ce qui se passe.
											J'ai donc décidé de faire cette nage symbolique
											tout en haut du monde, dans un endroit qui devrait être gelé,
											mais qui connait maintenant un rapide dégel.
											Et le message était très clair:
											Le changement climatique est bien réel
											et nous devons faire quelque chose.
											Et nous devons faire quelque chose dès maintenant.
									","
											In den zwei Jahren vor meinem Schwimmen
											schmolzen 23 Prozent der Fläche
											des arktischen Meereises einfach weg. Und ich wollte
											den Verantwortlichen dieser Welt buchstäblich ""an's Jacket gehen"",
											um ihnen verständlich zu machen, was da vor sich geht.
											Deshalb entschied ich mich, am nördlichsten Punkt der Welt ein
											symbolisches Schwimmen zu verantstalten. An einem Ort, der eigentlich
											komplett zugefroren sein sollte, aber momentan sehr schnell taut.
											Und die Botschaft war ziemlich klar:
											Der Klimawandel ist real
											und wir müssen etwas dagegen unternehmen.
											Und wir müssen gerade jetzt etwas dagegen unternehmen.
									",How I swam the North Pole,Lewis Pugh,18:53,"adventure,climate change,science,sports"
