en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
"
											So, about three years ago I was in London,
											and somebody called Howard Burton came to me and said,
											I represent a group of people,
											and we want to start an institute in theoretical physics.
											We have about 120 million dollars, and we want to do it well.
											We want to be in the forefront fields,
											and we want to do it differently.
											We want to get out of this thing
											where the young people have all the ideas, and the old people have all the power
											and decide what science gets done.
											It took me about 25 seconds to decide that that was a good idea.
									","
											Hace unos tres años yo estaba en Londres
											y alguien llamado Howard Burton me buscó y me dijo:
											""Represento a un grupo de personas
											y deseamos crear un instituto de física teórica
											Tenemos unos 120 millones de dólares y queremos hacerlo bien.
											Queremos tener presencia en los cuatro campos de vanguardia,
											y queremos hacerlo de manera diferente.
											Deseamos dejar atrás eso de que
											los jóvenes tengan todas las ideas pero los viejos todo el poder
											y decidan qué tipo de ciencia se lleva a cabo.
											Tardé unos 25 segundos en decidir que era una buena idea.
									","
											Yaklaşık üç yıl önce Londra'da
											Howard Burton isminde bir kisi gelip bana dedi ki,
											temsil ettiğim bir grup ile birlikte
											bir teorik fizik enstitüsü kurmak istiyoruz.
											Yaklaşık 120 milyon dolar bütçemiz var ve iyi bir iş çıkarmak istiyoruz.
											Önde gelen alanlarda uzmanlaşmak,
											ve bunu sıradışı bir şekilde yapmak istiyoruz.
											Gençlerin tum fikirleri gelistirdiği, ileri yaştakilerin ise tüm yetkiye sahip olup
											hangi bilim alanının nasıl araştırılacağına karar verdiği
											bu durumdan uzaklaşmak istiyoruz.
											Bunun iyi bir fikir olduğuna karar vermem 25 saniyemi aldı.
									","
											Il y a environ trois ans, j'étais à Londres,
											et un dénommé Howard Burton m'a abordé et m'a dit,
											""Je représente un groupe de personnes
											et nous voulons mettre sur pied un institut de physique théorique.
											Nous disposons d'environ 120 millions de dollars, et nous voulons faire les choses bien.
											Nous voulons contribuer aux domaines de pointe,
											et nous voulons le faire autrement.
											Nous voulons briser cette façon de faire,
											où les jeunes gens ont toutes les idées, et les personnes âgées tout le pouvoir,
											et décident du genre de science qu'on fait.""
											Ça m'a pris environ 25 secondes pour décider que c'était une bonne idée.
									","
											Also, etwa vor drei Jahren war ich in London,
											und jemand namens Howard Burton kam zu mir und sagte,
											ich vertrete eine Gruppe von Leuten,
											und wir wollen ein Institut für theorethische Physik gründen.
											Wir haben etwa 120 Millionen Dollar, und wir wollen es gut machen.
											Wir wollen in den Spitzenfächern sein,
											und wir wollen es anders machen.
											Wir wollen raus aus dieser Denkweise,
											dass die jungen Leute all die Ideen haben, und die alten Leute die ganze Macht
											und darüber entscheiden, welche Wissenschaft betrieben wird.
											Ich brauchte etwa 25 Sekunden, um zu entscheiden, dass das eine gute Idee war.
									",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
"
","
","
","
","
",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
"
											Three years later, we have the Perimeter Institute for Theoretical Physics
											in Waterloo, Ontario. It’s the most exciting job I’ve ever had.
											And it’s the first time I’ve had a job where I’m afraid to go away
											because of everything that’s going to happen in this week when I’m here.
											(Laughter)
											But in any case, what I’m going to do in my little bit of time
											is take you on a quick tour of some of the things
											that we talk about and we think about.
											So, we think a lot about what really makes science work?
											The first thing that anybody who knows science,
											and has been around science,
											is that the stuff you learn in school as a scientific method
											is wrong. There is no method.
											On the other hand, somehow we manage to reason together
											as a community, from incomplete evidence
											to conclusions that we all agree about.
											And this is, by the way, something that a democratic society also has to do.
									","
											Tres años después inauguramos el Instituto Perimeter de Física Teórica
											en Waterloo, Ontario. Es el trabajo más emocionante que he tenido.
											Y es la primera vez que he temido ausentarme de un trabajo
											y perderme todo lo que sucederá durante mi semana aquí.
											(Risas)
											En todo caso, aprovecharé el poco tiempo que tengo
											para hacer un breve recorrido por algunas de las cosas
											sobre las que hablamos y pensamos.
											Pensamos mucho en lo que hace que la ciencia realmente funcione.
											Lo primero que dice cualquiera que conozca la ciencia
											y haya estado involucrado en ella
											es que lo que nos enseñan en la escuela como método científico
											es incorrecto. No hay un método.
											Por otro lado, de alguna forma logramos razonar juntos,
											como comunidad, a partir de pruebas incompletas,
											hasta alcanzar conclusiones en las que todos compartimos.
											Y esto es algo que una sociedad democrática también debe hacer.
									","
											Şimdi üc yıl sonra Waterloo, Ontario'da bir Perimeter Teorik Fizik Enstitüsü var.
											Bugüne kadar yaptigim en heyecan verici iş.
											Ve ilk defa işimden uzaklasmaya korkuyorum,
											ben bu bir hafta yokken olacaklardan dolayı.
											(Kahkaha)
											Her neyse, sınırlı zamanımda size kısaca
											neler konustuğumuzdan, neler düşündüğümüzden
											bahsedecegim.
											Mesela, bilimin nasil işlediği üzerine cok düşünüyoruz.
											Bilimin ne olduğunu bilen
											ve bilimle ilgilenen herkesin ilk bildiği,
											okulda bilimsel yöntem adi altında ögrendiğimiz şey
											aslında yanlış. Bir yöntem yok.
											Fakat bir şekilde, grup halinde,
											yetersiz veriyle, mantık yürütüp
											hemfikir oldugumuz sonuçlara varmayı başarıyoruz.
											Bu arada bu, demokratik toplumların da yapması gereken şeyin kendisi.
									","
											Trois ans plus tard, nous avons l'Institut Perimeter pour la physique théorique,
											à Waterloo, en Ontario. C'est le travail le plus excitant que j'ai jamais eu.
											C'est la première fois que j'ai un emploi où j'ai peur de m'en aller,
											à cause de tout ce qui va se passer pendant la semaine où je suis ici.
											(Rires)
											Mais quoi qu'il en soit, ce que je vais faire pendant le peu de temps que j'ai à ma disposition,
											c'est vous amener faire un tour rapide de quelques-uns des sujets
											sur lesquels on se penche.
											Nous réfléchissons beaucoup à ce qui fait vraiment marcher la science.
											La première chose qui s'impose à quiconque connait les sciences,
											et y a touché,
											c'est que ce qu'on apprend à l'école comme étant une méthode scientifique,
											est faux. Il n'y a pas de méthode.
											D'un autre côté, d'une manière ou d'une autre, nous arrivons à réfléchir ensemble
											en tant que communauté, et à tirer des conclusions communes
											à partir d'indications incomplètes.
											Et, en fait, ceci est une chose que doit aussi faire une société démocratique.
									","
											Drei Jahre später haben wir das Perimeter Institut für Theoretische Physik
											in Waterloo, Ontario. Es ist der aufregendste Job, den ich jemals habe.
											Und zum ersten Mal habe ich einen Job, bei dem ich Angst habe, abwesend zu sein,
											wegen allem was in der Woche die ich hier bin passieren wird.
											(Gelächter)
											Jedenfalls werde ich Ihnen in meiner kurzen Zeit
											eine kleine Übersicht der Dinge geben,
											über die wir sprechen und nachdenken.
											Wir grübeln oft darüber, was ist es wirklich, das Wissenschaft möglich macht?
											Dabei kommt jenen, die Wissenschaft kennen
											und mit Wissenschaft zu tun haben, zuerst in den Sinn,
											dass das Zeug, dass man in der Schule als wissenschaftliche Methode lernt,
											falsch ist. Es gibt keine Methode.
											Andererseits gelingt es uns irgendwie gemeinsam,
											als eine Gemeinschaft, von unvollständigen Hinweisen,
											zu Folgerungen zu kommen, auf die wir uns alle einigen können.
											Und das ist nebenbei etwas, das eine demokratische Gesellschaft auch tun muss.
									",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
"
","
","
","
","
",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
"
											So how does it work?
											Well, my belief is that it works
											because scientists are a community bound together by an ethics.
											And here are some of the ethical principles.
											I’m not going to read them all to you because I’m not in teacher mode.
											I’m in entertain, amaze mode.
											(Laughter)
									","
											¿Así que cómo funciona?
											Mi opinión es que funciona
											porque los científicos forman una comunidad vinculada por una ética.
											Y estos son algunos de sus principios éticos.
											No los voy a leer todos porque hoy no vengo como profesor,
											hoy vengo a entretenerles y asombrarles.
											(Risas)
									","
											Peki bu nasil işliyor?
											Bence işliyor cünkü bilim adamları bir topluluk olarak
											birbirlerine bir etik ile bağlılar.
											İşte bu etik değerlerin bazıları.
											Size hepsini okumayacağım cünkü buraya ögretmenlik yapmak icin değil,
											eğlendirmek, göz kamaştırmak için geldim.
											(Kahkaha)
									","
											Alors, comment ça marche?
											Eh bien, je crois que cela marche
											parce que les scientifiques forment une communauté liée par une éthique.
											Et voici quelques principes d'éthique.
											Je ne vous les lirai pas tous parce que je ne suis pas en mode ""enseignement"".
											Je suis en mode ""divertir et épater"".
											(Rires)
									","
											Wie funktioniert das also?
											Nun, ich glaube es funktioniert,
											weil Wissenschaftler als Gemeinschaft durch eine Ethik verbunden sind.
											Und hier sind einige der ethischen Grundsätze.
											Ich werde sie Ihnen nicht alle vorlesen, denn ich bin nicht im Lehrermodus,
											ich bin im Unterhaltungs- und Verblüffungsmodus.
											(Gelächter)
									",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
"
","
","
","
","
",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
"
											But one of the principles is that everybody
											who is part of the community gets to fight and argue
											as hard as they can for what they believe.
											But we’re all disciplined by the understanding
											that the only people who are going to decide, you know,
											whether I’m right or somebody else is right,
											are the people in our community in the next generation,
											in 30 and 50 years.
											So it’s this combination of respect
											for the tradition and community we’re in,
											and rebellion that the community requires to get anywhere,
											that makes science work.
											And being in this process of being in a community
											that reasons from shared evidence to conclusions,
											I believe, teaches us about democracy.
											Not only is there a relationship between the ethics of science
											and the ethics of being a citizen in democracy,
											but there has been, historically, a relationship
											between how people think about space and time, and what the cosmos is,
											and how people think about the society that they live in.
									","
											Uno de los principios es que todos
											los miembros de la comunidad argumentan y debaten
											tanto como pueden a favor de lo que creen.
											Y a todos nos une la disciplina de saber que
											las únicas personas que van a decidir
											si uno está en lo correcto, o si lo está alguien más,
											son las personas de nuestra comunidad en la siguiente generación,
											dentro de 30 o 50 años.
											Es esta combinación de respeto
											por la tradición y la comunidad a las que pertenecemos,
											y la rebelión que la comunidad requiere para avanzar,
											lo que hace que la ciencia funcione.
											Y creo que participar en el proceso de una comunidad
											que a partir de evidencias compartidas razona hasta alcanzar conclusiones,
											nos da una lección acerca de la democracia.
											No solo hay una relación entre la ética de la ciencia
											y la ética de ser un ciudadano en una democracia,
											sino que históricamente ha habido una relación
											entre cómo piensan las personas el espacio y el tiempo y qué es el cosmos,
											y cómo piensan las personas acerca de la sociedad en la que viven.
									","
											Bu değerlerden biri, bu topluluk içindeki herkesin
											kendi inandıkları doğrultusunda tüm güçleriyle
											tartışabilme, mücadele edebilme imkanı.
											Fakat hepimizi disipline eden
											hangimizin haklı olduğuna
											asıl karar verecek olanların
											bu topluluğun 30, 50 sene sonraki
											üyeleri olduğu anlayışı.
											Yani bilimin işlemesini sağlayan,
											içinde bulunduğumuz toplumun geleneklerine saygı ile,
											bu toplumun ilerleme kaydetmesi gerektiği isyanının
											bir birleşimi.
											İnanıyorum ki, bize demokrasiyi öğreten de
											ortak verilerden sonuçlar çıkaran
											böyle bir topluma dahil olma süreci.
											Bilimsel etik ile
											demokratik bir toplumun vatandaşı olma etiği arasında bir bağlantı var.
											Bunun yanısıra, insanlarin uzay ve zaman ile, kozmosun ne oldugu ile ilgili düşünme biçimleri ile,
											içinde yaşadıkları toplum ile ilgili düşünme biçimleri arasında da
											tarihi bir bağ var.
									","
											Mais un de ces principes stipule que tous ceux
											qui font partie de la communauté ont la possibilité d'argumenter et de se battre
											du mieux qu'ils peuvent pour défendre leur point de vue.
											Mais personnes ne dépassent les limites car nous savons
											que les seules personnes qui vont vraiment décider, vous savez,
											de qui a raison ou tord
											c'est la prochaine génération de ceux qui formeront notre communauté,
											dans 30 ou 50 ans.
											C'est donc ce mélange de respect
											pour la tradition et pour notre communauté, et de
											révolte qu'exige la communauté pour progresser,
											qui fait avancer la science.
											Et se trouver dans ce processus d'appartenance à une communauté
											qui raisonne à partir de preuves partagées et arrive à des conclusions,
											je pense, nous en apprend sur la démocratie.
											Non seulement il y a une relation entre les principes éthiques qui régissent la science
											et ceux qu'implique l'appartenance à une démocratie,
											mais, il y a eu, historiquement parlant, concordance
											entre la façon dont les gens concevaient l'espace, le temps et le cosmos
											et la façon dont ils voyaient la société dans laquelle ils vivaient.
									","
											Aber eines der Prinzipien ist, dass jeder,
											der Teil der Gemeinschaft ist, für das was er glaubt
											so hart er kann kämpfen und streiten darf.
											Unser aller Maßregel ist jedoch die Einsicht,
											dass die einzigen Menschen, die entscheiden
											ob ich recht habe oder jemand anderes,
											die Menschen unserer Gemeinschaft in der nächsten Generation sind,
											in 30 und 50 Jahren.
											Es ist also diese Kombination aus Respekt
											vor der Tradition und der Gemeinschaft, in der wir sind,
											und Rebellion, derer die Gemeinschaft bedarf, um weiterzukommen,
											welche die Wissenschaft möglich macht.
											Und in diesem Ablauf des Teilnehmens an einer Gemeinschaft zu sein,
											die von gemeinsamen Belegen zu Schlüssen gelangt,
											lehrt uns aus meiner Sicht etwas über Demokratie.
											Wissenschaftsethik und die Ethik, Bürger einer Demokratie zu sein,
											stehen nicht nur in Beziehung zueinander,
											sondern es gibt auch, historisch gesehen, eine Beziehung zwischen dem,
											wie Menschen über Zeit und Raum denken und was der Kosmos ist,
											und wie Menschen über die Gesellschaft denken, in der sie leben.
									",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
"
","
","
","
","
",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
"
											And I want to talk about three stages in that evolution.
											The first science of cosmology that was anything like science
											was Aristotelian science, and that was hierarchical.
											The earth is in the center, then there are these crystal spheres,
											the sun, the moon, the planets and finally the celestial sphere,
											where the stars are. And everything in this universe has a place.
											And Aristotle’s law of motion was that everything
											goes to its natural place, which was of course,
											the rule of the society that Aristotle lived in,
											and more importantly, the medieval society that, through Christianity,
											embraced Aristotle and blessed it.
											And the idea is that everything is defined.
											Where something is, is defined with respect to this last sphere,
											the celestial sphere, outside of which is this eternal,
											perfect realm, where lives God,
											who is the ultimate judge of everything.
									","
											Quiero hablar acerca de tres etapas en esa evolución.
											La primera ciencia de la cosmología que ya parecía ciencia,
											fue la ciencia aristotélica, y era jerárquica.
											La Tierra está en el centro, luego hay unas esferas cristalinas
											donde están el Sol, la Luna, los planetas, y finalmente la esfera celeste,
											donde están las estrellas. Todo en este universo tiene su lugar.
											Y la ley del movimiento de Aristóteles afirmaba que todo
											se dirige a su lugar natural, lo cual era, por supuesto,
											la norma en la sociedad en que vivía Aristóteles y,
											más importante, en la sociedad medieval que a través del Cristianismo
											adoptó el aristotelismo y le dio su bendición.
											La idea es que ya todo está definido.
											El lugar de cada cosa se define al respecto de esta última esfera,
											la esfera celeste fuera de la cual está el reino
											eterno y perfecto donde vive Dios,
											que es el juez último de todo.
									","
											Bu bağlantının evriminin üç aşamasından bahsetmek istiyorum.
											Bilimi andıran, bilime benzeyen ilk uzay bilimi
											Aristo bilimiydi ve hiyerarşik idi.
											Dünya ortada, etrafında kristal küreler var;
											Günes, Ay, ve gezegenler. Son olarak içinde yıldizların bulunduğu
											gök küre. Ve bu evrenin içindeki herşeyin yeri belli.
											Aristo'nun hareket kuramı da herşeyin
											doğal pozisyonuna varacagını söyler; aynen Aristo'nun
											içinde yaşadıgı toplumun kuralları gibi.
											Daha önemlisi, orta çağ toplumu, Hristiyanlık boyunca
											Aristo'ya ve herşeyin önceden tanımlı olduğu fikrine
											sahip cıkmış ve kutsamıştır.
											Bir şeyin bulunduğu yer göksel küre denilen
											bu son küreye gore tanımlanır; bu kürenin dışarısında ise
											herşeyin nihai hakimi Tanri'nin yaşadığı
											sonsuz, kusursuz bir alan vardır.
									","
											Et j'aimerais vous parler de trois étapes dans cette évolution.
											La première cosmologie qui ressemblait un tant soit peu à de la science
											était une science aristotélicienne, c'est-à-dire hiérarchisée.
											La Terre est au centre. Viennent ensuite ces sphères de cristal,
											le Soleil, la Lune, les planètes, et enfin la sphère céleste,
											où se trouvent les étoiles. Et tout dans cet univers a une place.
											Et la loi du mouvement d'Aristote stipulait que tout
											va à la place qui lui revient naturellement, ce qui était bien sûr,
											la règle dans la société dans laquelle vivait Aristote,
											et plus important encore, dans la société médiévale qui, à travers le Christianisme,
											a adopté Aristote et y a consenti.
											L'idée était que tout est déterminé.
											La position de n'importe quelle chose est déterminée par rapport à cette dernière sphère,
											la sphère céleste, à l'extérieur de laquelle se trouve
											ce royaume parfait et éternel où vit Dieu,
											qui est le juge suprême de tout ce qui existe.
									","
											Und ich möchte über drei Stufen dieser Evolution sprechen.
											Die erste Lehre der Kosmologie, die einer Wissenschaft ähnelte,
											war die Lehre des Aristoteles, und die war hierarchisch.
											Die Erde ist im Mittelpunkt, und dann gibt es diese kristallenen Sphären,
											die Sonne, den Mond, die Planeten und letztlich die Himmelssphäre,
											in der die Sterne sind. Und alles in diesem Universum hat einen Platz.
											Und das Bewegungsgesetz von Aristoteles besagte, dass alles
											zu seinem natürlichen Platz findet, was natürlich
											die Norm der Gesellschaft war, in der Aristoteles lebte,
											zudem jene der mittelalterlichen Gesellschaft, die sich über das Christentum
											Aristoteles zu eigen machte und seine Lehre pries.
											Denn der Gedanke ist, dass alles bestimmt ist.
											Wo sich etwas befindet, wird bestimmt in Bezug auf die letzte Sphäre,
											die Himmelsspähre, außerhalb der dieses ewige,
											perfekte Reich ist, in dem Gott lebt,
											der der oberste Richter von allem ist.
									",Science and democracy,Lee Smolin,12:25,"String theory,community,global issues,physics,politics,science,social change"
