en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
"
											I got a visit almost exactly a year ago,
											a little over a year ago, from a very senior person at the Department of Defense.
											Came to see me and said, ""1,600 of the kids that we've sent out
											have come back missing at least one full arm.
											Whole arm. Shoulder disarticulation.
											And we're doing the same thing we did for — more or less,
											that we've done since the Civil War, a stick and a hook.
											And they deserve more than that.""
											And literally, this guy sat in my office in New Hampshire and said,
											""I want you to give me something that we can put on these kids
											that'll pick up a raisin or a grape off a table,
											they'll be able to put it in their mouth without destroying either one,
											and they'll be able to know the difference without looking at it.""
											You know, had efferent, afferent, and haptic response.
									","
											Recibí una visita, hace casi exactamente un año,
											hace un poquito más de un año, de una persona de muy alto grado del Departamento de Defensa.
											Vino a verme y dijo: ""mil seiscientos de los chicos que hemos mandado allá
											han vuelto sin al menos un brazo completo.
											El brazo completo. Desde la articulación del hombro.
											Y estamos haciendo lo mismo, más o menos,
											que hemos hecho desde la guerra civil, que es un palo y un gancho.
											Y merecen más que eso"".
											Y este tipo, sentado en mi oficina en New Hampshire, dijo literalmente:
											""Quiero que me de algo que le podamos poner a estos chicos
											que sea capaz de recoger una uva o pasa de la mesa
											para que la puedan poner en sus bocas sin destruir cualquiera de estas dos,
											y que sean capaces de notar la diferencia sin tener que mirarla"".
											Que, como entienden, tenga una respuesta eferente, aferente y háptica.
									","
											Recebi uma visita, exatamente há um ano,
											há pouco mais de um ano, de uma pessoa
importante do Departamento da Defesa.
											Veio visitar-me e disse-me:
											""1600 dos rapazes que mandámos
voltaram, pelo menos, sem um braço.
											""Um braço inteiro.
Sem a articulação do ombro"".
											""E nós estamos a fazer
a mesma coisa que fazemos
											""desde a Guerra Civil, um pau e um gancho.
											""Eles merecem mais do que isso.""
											Este tipo sentou-se no meu escritório
em Nova Hampshire e disse:
											""Eu quero que me dês qualquer coisa
que possamos pôr nestes rapazes,
											""para pegarem uma passa ou numa uva
em cima de uma mesa,
											""e a porem na boca,
sem destruir nenhuma delas,
											""e consigam saber a diferença
entre elas sem olhar.""
											Estão a ver, tinha que ter uma resposta
eferente, aferente e sensitiva.
									","
											Neredeyse tam bir yıl önce, Savunma Bakanlığı'ndan
											bir üst düzey yetkili ziyaretime geldi.
											Ve dedi ki, ""Gönderdiğimiz çocukların 1.600'ü
											en az bir kolu eksik döndü.
											Bütün bir kol. Omuzdan başlayarak.
											Ve biz de onlara ancak neredeyse iç savaştan beri verdiğimiz
											şeyi verebiliyoruz. Bir sopa ve ucunda bir kanca.
											Bundan daha fazlasını hakediyorlar.""
											Ve New Hampshire'daki ofisimde oturup kelimesi kelimesine şöyle dedi,
											""Senden, bana bu çocuklara takabileceğimiz bir şey vermeni istiyorum.
											Masadan tek bir üzüm veya kuru üzüm tanesini kaldırabileği
											ve ezmeden ağzına götürebileceği
											ve bakmadan ikisi arasındaki farkı anlayabileceği bir şey.""
											Yani dokunma duyusu olan birşey.
									","
											J'ai reçu la visite, il y a presque exactement un an,
											un peu plus d'un an, d'un très haut responsable du Ministère de la Défense.
											Il est venu me voir et m'a dit : ""1600 des gosses que nous avons envoyés
											sont revenus avec au moins un bras en moins.
											L'ensemble du bras. L'épaule désarticulée.
											Et nous faisons plus ou moins la même chose que nous avons fait
											depuis la guerre de Sécession, un bâton et un crochet.
											Et ils méritent mieux que ça.
											Et littéralement, cet homme s'est assis dans mon bureau dans le New Hampshire et a dit :
											""Je veux que vous me donniez quelque chose que nous puissions mettre sur ces gosses
											qui puisse prendre un raisin sec ou un grain de raisin sur une table,
											et qu'ils puissent le mettre dans leur bouche sans détruire ni l'un ni l'autre,
											et qu'ils soient en mesure de faire la différence, sans le regarder.""
											Vous savez, avec une réponse efférente, afférente, et haptique.
									","
											Vor gut einem Jahr
											bekam ich Besuch von einem ziemlich ranghohen Mitglied des Verteidigungsministeriums.
											Er wollte mich sprechen und sagte: ""1600 junge Männer, die wir ins Feld geschickt haben,
											sind zurückgekommen und hatten mindestens einen ganzen Arm verloren.
											Den ganzen Arm, bis aufs Schulterkugelgelenk.
											Und als Ersatz dafür haben wir im Grunde nach wie vor nichts anderes
											als schon im Amerikanischen Bürgerkrieg: eine Stange mit Haken.
											Aber die Männer verdienen etwas Besseres.""
											Dieser Typ saß in meinem Büro in New Hampshire und sagte wörtlich:
											""Ich will, dass Sie für diese Jungs etwas entwickeln,
											womit sie eine Rosine oder eine Weintraube aufheben
											und in ihren Mund stecken können, ohne sie zu zerquetschen,
											und, ohne hinzugucken, den Unterschied zwischen den beiden ertasten können.""
											Also einschließlich aller Nervenverbindungen und Greifreaktionen.
									","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
"
","
","
","
","
","
","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
"
											He finishes explaining that, and I'm waiting for the big 300 pound paper proposal,
											and he said, ""That's what I want from you.""
											I said, ""Look, you're nuts. That technology's just not available right now.
											And it can't be done.
											Not in an envelope of a human arm,
											with 21 degrees of freedom, from your shoulder to your fingertips.""
											He said, ""About two dozen of these 1,600 kids have come back bilateral.
											You think it's bad to lose one arm?
											That's an inconvenience compared to having both of them gone.""
											I got a day job,
											and my nights and weekends are already filled up with things like,
											let's supply water to the world, and power to the world, and educate all the kids,
											which, Chris, I will not talk about. I don't need another mission.
									","
											Terminó su explicación, y me quedé esperando la enorme propuesta de 300 libras de papel
											y él dijo: ""Eso es lo que quiero que haga"".
											Le respondí: ""Mire, está loco. Esa tecnología simplemente no existe aún
											y no puede hacerse.
											No con la forma de un brazo humano
											con 21 grados de libertad, desde el hombro a la punta de los dedos"".
											Me dijo: ""Como dos docenas de estos 1.600 chicos han vuelto sin los dos brazos.
											¿Cree que perder un brazo es malo?
											Es sólo un inconveniente comparado a que hayas perdido ambos"".
											Tengo un trabajo de día
											y mis noches y fines de semana ya están ocupados con cosas del tipo de
											cómo proveer de agua y energía al mundo y educar a todos los niños;
											de lo cual, Chris, no voy a hablar ahora. No necesito otra misión.
									","
											Ele acaba de dizer isso e eu fico à espera
da grande proposta com 150 kg de papel.
											e ele disse:
""É isso que eu quero que faças.""
											Eu disse: ""Você está louco.
Essa tecnologia ainda não está disponível.
											""E não pode ser feita.
											""Não num invólucro de um braço humano,
											""com 21 graus de liberdade,
desde o ombro até à ponta dos dedos.""
											Ele disse: ""Cerca de duas dúzias
destes 1600 miúdos
											""voltaram sem os dois braços.
											""Achas que é mau perder um braço?
											""Isso é uma inconveniência em comparação
com ter perdido os dois.""
											Eu tenho um emprego durante o dia,
											as minhas noites e fins de semana
já estão preenchidos com coisas como,
											vamos fornecer água e energia ao mundo,
dar instrução a todos os miúdos
											— coisas, Chris, de que não vou falar aqui.
											Eu não preciso de outra missão.
									","
											O bunu anlatırken ben de kocaman 150 kiloluk bir makale isteyecek sanıyordum.
											""Senden istediğim işte bu"" diye konuşmasını bitirdi.
											Dedim ki, ""Bak, çıldırmış olmalısın. Şu anda öyle bir teknoloji yok.
											Böyle birşey yapılamaz.
											En azında omuzdan parmak uçlarına kadar
											21 serbestlik derecesine sahip birşey insan kolunun kapladığı yere sığmaz.""
											O da ,""Bu 1.600 çocuktan iki düzine kadarı iki kolu da olmadan döndü.
											Tek bir kolunu kaybetmenin kötü olduğunu mu düşünyorsun?
											İkisinin de gitmesinin yanında ufak bir sıkıntı kalır."" dedi.
											Zaten gündüz çalıştığım bir işim var,
											gecelerim ve haftasonlarım da bütün dünyaya su sağlayalım,
											enerji sağlayalım, tüm çocukları eğitelim gibi projelerle geçiyor ki,
											Chris korkma bahsetmeyeceğim. Yeni bir görev son ihtiyacım olan şey.
									","
											Il termine son explication, et je m'attends au gros dossier de projet de 150 kilos.
											et il dit : ""Voilà ce que j'attends de vous.""
											J'ai dit : ""Ecoutez, vous êtes dingue. Cette technologie n'existe pas actuellement.
											Et c'est infaisable.
											Pas dans l'enveloppe d'un bras humain,
											avec 21 degrés de liberté, de votre épaule jusqu'aux bouts de vos doigts.""
											Il a dit : ""Environ deux douzaines de ces 1600 gosses sont revenus sans leurs deux bras.
											Vous pensez que c'est terrible de perdre un bras ?
											C'est une simple gène par rapport à perdre les deux à la fois.""
											J'ai un travail de jour,
											et mes nuits et week-ends sont déjà remplis avec des choses du genre,
											fournissons de l'eau et de l'énergie au monde, et éduquons tous les enfants,
											et, je t'assure Chris, que je ne vais pas en parler ici. Je n'ai pas besoin d'une autre mission.
									","
											Er beendet seine Erläuterungen, und ich warte auf einen 300 Pfund schweren Packen von Papier mit genaueren Plänen.
											Er aber sagt nur: ""Das ist alles, was ich von Ihnen will.""
											Und ich sagte: ""Sie sind verrückt, Mann. Eine solche Technik steht uns zur Zeit einfach nicht zur Verfügung.
											Das geht nicht.
											Schon gar nicht so, dass es in einem Ärmel untergebracht werden könnte,
											mit den 21 verschiedenen Einzelbewegungen von Schulter bis Fingerspitze.""
											Er sagte: ""Ungefähr zwei Dutzend dieser 1600 Jungs haben sogar beide Arme verloren.
											Sie glauben, es sei schlimm, einen Arm zu verlieren?
											Dabei ist das nur eine Kleinigkeit, verglichen damit, beide Arme verloren zu haben.""
											Ich arbeite tagsüber,
											und meine Nächte und Wochenenden sind schon genug ausgefüllt; z.B. damit,
											die Welt mit Wasser und Energie und alle Kinder mit Bildung zu versorgen.
											Alles Dinge, Chris, über die ich hier nicht weiter reden möchte. Aber ich brauche wirklich keine weitere Aufgabe.
									","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
"
","
","
","
","
","
","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
"
											I keep thinking about these kids with no arms.
											He says to me, ""We've done some work around the country.
											We've got some pretty amazing neurology and other people.""
											I said, ""I'll take a field trip, I'll go see what you got.""
											Over the next month I visited lots of places, some out here, around the country,
											found the best of the best.
											I went down to Washington. I saw these guys, and said,
											""I did what you asked me. I looked at what's out there.
											I still think you're nuts. But not as nuts as I thought.""
									","
											Me quedo pensando sobre estos chicos sin brazos.
											Él me cuenta: ""Hemos trabajado un poco en esto por todo el país.
											Tenemos unos neurólogos y otras personas bastante impresionantes"".
											Le dije: ""Haré un viaje de estudio, iré a ver lo que tienen hecho"".
											Durante el siguiente mes visité un montón de lugares, algunos por acá, otros por el resto del país,
											y encontré lo mejor de lo mejor.
											Fui a Washington, vi a estos tipos y les dije:
											""Hice lo que me pidieron. Vi lo que existe por ahí.
											Todavía creo que están locos. Pero no tan locos como pensaba"".
									","
											Continuo a pensar
nestes rapazes sem braços.
											Ele disse-me: 
""Nós fizemos algum trabalho pelo país.
											""Temos alguns neurologistas
e outras pessoas espantosas.""
											Eu disse: ""Eu aceito uma viagem de estudo,
vou ver o que é que vocês têm.""
											Durante o mês seguinte, visitei
montes de sítios, alguns aqui no país,
											encontrei os melhores dos melhores.
											Fui até Washington, fui ter
com aqueles tipos e disse:
											""Fiz o que me pediu.
Vi o que havia por aí.
											""Continuo a pensar que vocês são loucos.
Mas não tão loucos como pensava.""
									","
											Kolları olmayan çocukları düşünmeye başladım.
											""Bir takım çalışmalar yaptık.
											Çok iyi bir nörolog ekibimiz ve başka çalışanlarımız var"" dedi.
											Ben de, ""Neler yaptığınızı görmek için bir eğitim gezisi yapacağım"" dedim.
											Sonraki ay bir çok yeri gezdim, bir kısmı da buralardaydı.
											İşinin en iyilerini buldum.
											Washington'a gittim, ve dedim ki:
											""Benden istediğinizi yaptım. Neler yapılabilir diye araştırdım.
											Eskisi kadar olmasa da hala çıldırdığınızı düşünüyorum.""
									","
											Je continue de penser à ces gosses sans bras.
											Il me dit : ""Nous avons fait quelques travaux dans plusieurs coins du pays.
											Nous avons des neurologues très étonnants et d'autres spécialistes.""
											J'ai dit : ""Je vais faire un voyage d'étude, je vais aller voir où vous en êtes.""
											Au cours du mois suivant, j'ai visité beaucoup d'endroits, certains près d'ici, à travers le pays,
											trouvé les meilleurs des meilleurs.
											Je suis allé à Washington, j'ai vu ces gars-là, et j'ai dit :
											""J'ai fait ce que vous m'avez demandé. J'ai examiné ce qui existe.
											Je continue de penser que vous êtes dingues. Mais pas aussi dingues que je le pensais.""
									","
											Ich kann aber nicht aufhören, an diese jungen Leute ohne Arme zu denken.
											Er sagte mir: ""Wir haben uns bereits etwas im Lande umgetan
											und haben schon einige fantastische Neurologen und so gefunden.""
											Ich sagte: ""Ich werde mir mal anschauen, wen Sie gefunden haben.""
											Dann habe ich einen Monat lang überall im Lande alle möglichen Orte besucht, einige davon auch hier,
											und ich habe wirklich die Besten der Besten gefunden.
											Ich fuhr nach Washington, besuchte diesen Typen und sagte:
											""Ich habe getan, worum Sie mich gebeten haben, und mir angesehen, was es so gibt.
											Ich glaube zwar immer noch, dass Sie verrückt sind, aber doch nicht so verrückt, wie ich ursprünglich dachte.""
									","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
"
","
","
","
","
","
","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
"
											I put a team together, a little over 13 months ago,
											got up to 20 some-odd people.
											We said, we're going to build a device that does what he wants.
											We have 14 out of the 21 degrees of freedom;
											you don't need the ones in the last two fingers.
											We put this thing together.
											A couple of weeks ago we took it down to Walter Reed,
											which is unfortunately more in the news these days.
											We showed it to a bunch of guys.
											One guy who described himself as being lucky,
											because he lost his left arm, and he's a righty.
											He sat at a table with seven or eight of these other guys.
											Said he was lucky, because he had his good arm,
											and then he pushed himself back from the table. He had no legs.
											These kids have attitudes that you just can't believe.
									","
											Junté un equipo hace un poco más de trece meses
											y llegamos a ser como 20 personas.
											Dijimos, vamos a construir un dispositivo que haga lo que él quiere.
											Incluimos 14 de los 21 grados de libertad;
											no necesitas los de los dos dedos más pequeños.
											Y construimos esta cosa.
											Hace un par de semanas lo llevamos al hospital Walter Reed,
											que desafortunadamente ha salido bastante en las noticias estos días.
											Se lo mostramos a un grupo de chicos.
											Uno de ellos se definió como suertudo
											porque siendo diestro perdió su brazo izquierdo.
											Estaba sentado en una mesa con siete u ocho de estos chicos.
											Dijo que tenía suerte porque todavía tenía su brazo útil
											y después se alejó empujándose de la mesa. No tenía piernas.
											Estos chicos tienen una actitud simplemente increíble.
									","
											Reuni uma equipa,
há pouco mais de 13 meses,
											juntámos vinte e poucas pessoas.
											Dissemos: ""Vamos construir um dispositivo
que faça o que ele quer.
											""Temos 14 dos 21 graus de liberdade.
											""Não são precisos
os dois últimos dedos"".
											Montámos isto.
											há umas semanas,
levámo-lo ao Walter Reed,
											que, infelizmente,
está mais nas notícias nestes dias.
											Mostrámo-lo a um monte de tipos.
											Um tipo que se descreveu
como sendo sortudo,
											porque tinha perdido o braço esquerdo
e era destro.
											Estava sentado à mesa
com sete ou oito tipos destes.
											Disse que era sortudo,
porque tinha o seu braço bom.
											Depois, afastou-se da mesa.
Não tinha pernas.
											Estes rapazes têm atitudes
que não dão para acreditar.
									","
											Yaklaşık 13 ay önce bir takım topladım.
											20 kişi falandık.
											Dedik ki, bu adamın istediğini yapan bir alet yapacağız.
											21 serbestlik derecesinden 14'üne sahip olacak,
											Son iki parmaktaki eklemlere gerek yok.
											Birşeyler yaptık.
											Birkaç hafta önce bu sıralar haberlerde ne yazık ki
											daha sık adı geçmeye başlayan Walter Reed'e götürdük.
											Birkaç kişiye gösterdik.
											Biri sol kolunu kaybettiği ve sağlak olduğu için
											ne kadar şanslı olduğundan bahsediyordu.
											Yedi, sekiz kişinin daha oturduğu bir masada oturuyordu,
											ve sağ eline hala sahip olduğu için şanslı olduğunu söylüyordu.
											Ardından kendini masadan iterek uzaklaştırdı. Bacakları yoktu.
											Bu çocukların inanılmaz tavırları var.
									","
											J'ai mis une équipe sur pied, il y a un peu plus de 13 mois,
											j'ai rassemblé une vingtaine de personnes.
											Nous avons dit, nous allons construire un appareil conforme à ce qu'on nous demande.
											Nous avons 14 des 21 degrés de liberté ;
											on n'a pas besoin de ceux qui concernent les deux derniers doigts.
											Nous avons assemblé ce truc.
											Il y a quelques semaines, nous l'avons emmené à l'hôpital militaire Walter Reed,
											qui est malheureusement plus souvent dans l'actualité ces temps-ci.
											Nous l'avons montré à un groupe de gars.
											Un gars qui se disait chanceux,
											car il a perdu son bras gauche, et qu'il est droitier.
											Il s'est assis à une table avec sept ou huit de ces autres gars.
											Il a dit qu'il avait de la chance, car il a son bon bras,
											et puis il s'est repoussé pour s'éloigner de la table. Il n'avait pas de jambes.
											Vous n'imaginez pas la force de caractère de ces jeunes.
									","
											Dann, vor etwas mehr als 13 Monaten, stellte ich ein Team zusammen
											und brachte es auf gut 20 Leute.
											Wir nahmen uns vor, eine Vorrichtung zu bauen, die das leistet, was er wollte.
											Wir beschränkten uns auf nur 14 von 21 Einzelbewegungen,
											denn diejenigen der letzten beiden Finger braucht man nicht.
											Dann bauten wir das Ding zusammen.
											Vor ein paar Wochen brachten wir es zu Walter Reed,
											worüber neuerdings die Nachrichten leider etwas zuviel berichten.
											Wir zeigten das Ding einer Reihe von Männern.
											Einer von ihnen bezeichnete sich selbst als Glückspilz,
											weil er seinen linken Arm verloren hatte und Rechtshänder war.
											Er saß mit sieben oder acht anderen Männern am Tisch
											und sagte, er habe Glück gehabt, weil er seinen guten Arm noch hatte.
											Und dann rückte er vom Tisch ab und - hatte keine Beine.
											Diese Jungs zeigen eine Haltung - einfach nicht zu fassen.
									","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
"
","
","
","
","
","
","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
"
											So I'm going to show you now, without the skin on it,
											a 30-second piece, and then I'm done.
											But understand what you're looking at
											we made small enough to fit on a 50th percentile female,
											so that we could put it in any of these people.
											It's going to go inside something that we use in CAT scans and
											MRIs of whatever is their good arm,
											to make silicon rubber, then coat it, and paint it in 3D —
											exact mirror image of their other limb.
											So, you won't see all the really cool stuff that's in this series elastic set of 14 actuators,
											each one which has its own capability to sense temperature and pressure.
											It also has a pneumatic cuff that holds it on,
											so the more they put themselves under load, the more it attaches.
											They take the load off, and it becomes, again, compliant.
											I'm going to show you a guy doing a couple of simple things with this
											that we demonstrated in Washington. Can we look at this thing?
									","
											Entonces ahora voy a mostrarles un corto de 30 segundos,
											sin la cubierta de piel, y ahí termino.
											Pero entiendan: estarán mirando algo
											que hicimos lo suficientemente pequeño para que le quede a una mujer mediana,
											para que se le pueda poner a cualquiera de estos chicos.
											Va a ir dentro de algo que hacemos usando escaneos computarizados
											y resonancias magnéticas del que sea su brazo bueno
											con lo cual haremos una versión en goma de silicona, que se cubrirá y pintará en 3D
											para hacer una copia que sea un reflejo exacto del otro brazo.
											Así que no podrán ver todas las cosas geniales que están en esta serie elástica de 14 actuadores
											donde cada uno de estos es capaz de detectar temperatura y presión.
											Tiene también un rotador de hombro neumático que lo sujeta al brazo
											de modo de que mientras más se aumenta la carga, más fuerte se sujeta.
											Le sacan la carga y vuelve, nuevamente, a ser fácil de usar.
											Voy a mostrarles a un tipo haciendo un par de cosas sencillas
											que exhibimos en Washington. ¿Podemos verlo?
									","
											Então, vou mostrar-vos agora,
sem a pele por cima,
											uma peça de 30 segundos, e acabo aí.
											Mas percebam o que estão a ver.
											Fizemos de um tamanho que sirva
a uma mulher do percentil 50,
											para podermos pôr isto
em qualquer daquelas pessoas.
											Vamos colocá-lo em qualquer coisa
que utilizamos nos exames TAC,
											em ressonâncias magnéticas
de qualquer do seu braço bom,
											para fazer uma borracha de silicone,
revesti-lo e pintá-lo em 3D,
											uma imagem espelho exata do outro membro.
											Por isso não vão ver
todas as coisas fixes
											que estão nesta série elástica
de 14 atuadores,
											cada um dos quais tem capacidade
para sentir temperatura e pressão.
											Também tem uma presilha pneumática
que o sustenta,
											de modo a que, quanto mais peso tiver,
mais se agarra.
											Largam o peso, e volta outra vez a ficar complacente.
											Vou mostrar um tipo
a fazer coisas simples com isto,
											como demonstrámos em Washington.
											Podemos ver isso?
											(Vídeo)
									","
											Şu anda size üzerinde derisi olmadan 30 saniyelik
											bir görüntü izleteceğim, sonra da gideceğim.
											Ama şunu belirtmek istiyorum ki, göreceğiniz şeyi
											kadınların %50'sine uyabilecek kadar küçük yaptık ki
											bu insanların hepsi faydalanabilsin.
											Bunun dışına ise, sağlam koldan alınan CAT ve MR
											taramalarıyla oluşturulmuş 3 boyutlu bir modelden
											silikon kullanarak üretilmiş ve boyanmış
											diğer kolun tam ayna imgesi olan bir deri geçecek.
											Böylece içindeki, her birinin sıcaklığı ve basıncı algıalama yetisi olan
											14 eyleyicide olup bitenleri göremeyeceksiniz.
											Ayrıca kolu vücuda bağlayan, hava basıncıyla çalışan bir aparatı da var.
											Böylece kola ne kadar yük uygularlarsa, vücuda daha sıkı tutunacak.
											Üzerindeki yük kalktığında yeniden gevşeyecek.
											Şimdi size Washington'da yaptığımız gösterimden bir görüntüyü
											bunu kullanarak birkaç basit hareket yapan birini göstereceğim. Oynatabilir miyiz?
									","
											Alors, je vais vous montrer maintenant, sans peau dessus,
											une vidéo de 30 secondes, et je termine.
											Mais comprenez-bien : ce que vous voyez
											nous l'avons fait assez petit pour équiper un individu de sexe féminin de taille moyenne,
											pour que nous puissions le mettre sur n'importe laquelle de ces personnes.
											On le mettra dans quelque chose que nous utilisons dans scanners et
											les IRMs de leur bon bras que ce soit le droit ou le gauche,
											pour fabriquer un caoutchouc de silicone, puis le recouvrir, et le peindre en 3D,
											une image qui soit un miroir exact de leur autre membre.
											Donc, vous ne verrez pas tous les trucs vraiment chouettes qu'il y a dans cette série élastique de 14 actionneurs,
											chacun étant individuellement capable de sentir la température et la pression.
											Il y a également un manchon pneumatique qui le maintient en place,
											donc plus ils se mettent en charge, plus ça tient.
											Ils reposent la charge, et l'appareil se relâche de nouveau.
											Je vais vous montrer un gars qui fait une ou deux choses simple avec ça
											lors d'une démonstration que nous avons faite à Washington. Est-ce qu'on peut voir ça ?
									","
											Ich zeige Ihnen also jetzt zum Schluss noch 30 Sekunden Film
											von dem Ding ohne die Haut darüber.
											Und beachten Sie bitte: Was Sie gleich sehen,
											haben wir klein genug gemacht, um für 50 Prozent aller Frauen zu passen,
											sodass wir es bei jedem dieser Soldaten einsetzen konnten.
											Es kommt dann noch in so ein Gerät hinein, das wir auch bei der Computer-
											und Kernspin-Tomographie für den gesunden Arm verwenden,
											um so eine Silikonhaut herzustellen, die wir dann in 3-D auftragen und färben,
											genau wie ein echtes Spiegelbild des anderen Arms.
											Man wird dann nicht mehr sehen können, welch wahrhaft erstaunliches Innenleben darin steckt, mit einer elastischen Reihe von 14 Aktuatoren,
											von denen jeder einzelne in der Lage ist, Temperatur und Druck zu registrieren.
											Es hat auch eine pneumatische Manschette, die es umschlossen hält
											und die sich bei wachsender Belastung noch fester anschmiegt.
											Lässt die Belastung nach, gibt auch die Manschette wieder nach.
											Ich zeige Ihnen gleich jemanden, der mit dem Ding ein paar einfache Bewegungen macht,
											die wir auch in Washington vorgeführt haben. Bitte Film ab!
									","Luke, a new prosthetic arm for soldiers",Dean Kamen,5:10,"culture,demo,global issues,health care,invention,peace,prosthetics,science,technology,war"
