en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
"
											I was one of the only kids in college who had a reason
											to go to the P.O. box at the end of the day,
											and that was mainly because my mother has never believed
											in email, in Facebook, in texting or cell phones in general.
											And so while other kids were BBM-ing their parents,
											I was literally waiting by the mailbox
											to get a letter from home to see how the weekend had gone,
											which was a little frustrating when Grandma was in the hospital,
											but I was just looking for some sort of scribble,
											some unkempt cursive from my mother.
									","
											Era una de las únicas chicas 
en la universidad que tenía una razón
											para ir a la oficina de correos al final del día,
											y esto era, principalmente, porque 
mi mamá nunca ha creído
											en el e-mail, ni en Facebook, ni los sms, 
ni en los celulares en general.
											Y así, mientras otros chicos enviaban 
mensajes a sus padres por BB,
											yo, literalmente, esperaba junto al buzón
											para recibir una carta de casa y 
ver cómo había ido el fin de semana,
											lo que fue frustrante cuando 
la abuela estuvo en el hospital,
											pero yo solo buscaba algún garabato,
											algo de cursiva descuidada de mi madre.
									","
											Eu fui uma das poucas jovens
na faculdade que tinha uma razão
											para ir à caixa do correio ao fim do dia.
											Isso devia-se, sobretudo, ao facto de 
a minha mãe não acreditar
											no e-mail, Facebook, sms 
ou telemóveis, em geral.
											Então, enquanto as outras crianças enviavam 
mensagens aos pais pelo Blackberrry,
											eu esperava, literalmente, 
ao lado da caixa do correio
											por uma carta de casa, para saber 
como o fim-de-semana tinha corrido -
											o que foi um bocado frustrante 
quando a minha avó esteva no hospital -
											mas eu aguardava uns rabiscos,
											umas palavras desalinhadas da minha mãe.
									","
											Üniversitede her günün sonunda
											posta kutusunu kontrol etmek zorunda olan birkaç kişiden biriydim,
											çünkü annem e-posta, Facebook, cep telefonu mesajı
											veya cep telefonlarına inanmıyordu.
											Diğer öğrenciler anneleriyle mesajlaşırken,
											ben kelimenin tam anlamıyla postacının
											evden haftasonunun nasıl geçtiğini anlatan mektubu getirmesini bekliyordum,
											büyük annem hastanedeyken bu biraz endişe vericiydi,
											Fakat ben yine de annemden gelecek olan
											herhangi bir yazı parcasını, bir karalamayı
özlemle bekliyordum.
									","
											A l'université, j'étais une des seules élèves ayant une bonne raison
											d'aller à sa boîte aux lettres chaque soir,
											et cette bonne raison était principalement que ma mère
											n'a jamais cru aux emails, à Facebook, aux SMS, ou même simplement aux portables.
											Et donc, alors que tous les autres envoyaient des messages Blackberry à leurs parents,
											j'attendais littéralement à côté de ma boîte aux lettres
											une lettre de la maison qui me dirait comment le weekend s'était passé,
											ce qui était assez agaçant quand Mamie était à l'hôpital,
											mais j'attendais juste quelques gribouillages,
											quelques lettres griffonnées par ma mère.
									","
											Ich war eine der wenigen im
College, die einen Grund hatten,
											am Ende des Tages
zum Briefkasten zu gehen,
											denn meine Mutter hatte nie etwas von
											E-Mail, Facebook, SMS oder
Handys im Allgemeinen gehalten.
											Während also meine Mitschüler
ihren Eltern SMS schrieben
											wartete ich buchstäblich
neben dem Briefkasten
											auf einen Brief von Zuhause, der mir
vom letzten Wochenende berichtete.
											Was frustrierend sein konnte, wenn
meine Großmutter im Krankenhaus war.
											Ich sehnte mich einfach nur nach einer
schnell hingekritzelten Nachricht
											in der unordentlichen
Schreibschrift meiner Mutter.
									",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
"
","
","
","
","
","
",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
"
											And so when I moved to New York City after college
											and got completely sucker-punched in the face by depression,
											I did the only thing I could think of at the time.
											I wrote those same kinds of letters that my mother had written me
											for strangers, and tucked them all throughout the city,
											dozens and dozens of them. I left them everywhere,
											in cafes and in libraries, at the U.N., everywhere.
											I blogged about those letters and the days
											when they were necessary, and I posed
											a kind of crazy promise to the Internet:
											that if you asked me for a hand-written letter,
											I would write you one, no questions asked.
											Overnight, my inbox morphed into this harbor of heartbreak —
											a single mother in Sacramento, a girl being bullied
											in rural Kansas, all asking me, a 22-year-old girl
											who barely even knew her own coffee order,
											to write them a love letter and give them a reason
											to wait by the mailbox.
									","
											Y así, cuando me mudé a la ciudad 
de Nueva York tras la universidad
											y la depresión logró golpearme en la cara,
											hice la única cosa que pude pensar en ese momento.
											Escribí la misma clase de cartas 
que mi madre me había escrito
											a extraños, y las escondía por toda la ciudad,
											decenas y decenas de ellas. 
Las dejaba en cualquier parte,
											en cafés y bibliotecas, en la ONU, en todas partes.
											Escribí en mi blog acerca de esas cartas y de los días
											en que eran necesarias, e hice
											un clase de promesa loca en Internet:
											que si me pedían una carta escrita a mano,
											les escribiría una, sin hacer preguntas.
											Durante la noche, mi bandeja de entrada 
se convirtió en un puerto de corazones rotos:
											una madre soltera de Sacramento, una niña acosada
											en Kansas rural, todas pidiéndome a mí, 
una niña de 22 años
											que apenas sabía cómo pedir su café,
											que les escribiera una carta de amor 
y para darles una razón
											para esperar junto al buzón.
									","
											Então, quando me mudei para
Nova Iorque, depois da faculdade,
											e fui completamente deitada 
abaixo por uma depressão,
											fiz a única coisa que me 
ocorreu na altura.
											Escrevi o mesmo tipo de cartas que 
a minha mãe me havia escrito
											a estranhos, e espalhei-as 
por toda a cidade,
											dezenas e dezenas delas. 
Deixei-as em todo o lado,
											em cafés e bibliotecas, nas 
Nações Unidas, em todo o lado.
											Escrevi sobre essas cartas 
num blogue e sobre os dias
											em que eram necessárias e fiz
											uma promessa algo louca na internet:
											se me pedissem uma carta manuscrita,
											eu escreveria uma, sem fazer perguntas.
											Da noite para o dia, a minha caixa de e-mails
transformou-se num porto de abrigo de desgostos -
											uma mãe solteira em Sacramento, 
uma rapariga que era aterrorizada na escola
											no Kansas rural, todas me pediram, 
a mim que tinha 22 anos
											e mal sabia como queria o meu café,
											para lhes escrever uma carta 
de amor e lhes dar uma razão
											para esperarem junto da caixa do correio.
									","
											Üniversiteden sonra New York'a taşındığımda
											ve depresyon beni vurduğunda
											o zamanlar aklıma gelen tek şeyi yaptım.
											Annemin bana yazdığı cinsten mektupları yabancılara yazdım
											ve şehrin dört bir yanına onlarcasını
											bıraktım. Her yere bir tane bırakıyordum,
											kafelere, kütüphanelere, BM merkezine, her yere.
											Gerekli olduğunda, o mektuplar ve o günler
											hakkında blog yazıyordum ve internette
											şu çılgın sözü verdim:
											benden elle yazılmış bir mektup isterseniz,
											hiç sorgulamadan sizin için bir tanesini yazacağım.
											Bir gece içerisinde, gelen e-mail kutum kırık kalp barınagına dönüştü.
											Sacramento'daki yalnız bir anne, Kansas'ın köy kesiminden
											arkadaşları tarafından hor görülen bir kız, hepsi benden,
											kendi kahve siparişini bile hatırlamayan 22 yasındaki bir kızdan
											onlara bir aşk mektubu yazmasını ve onlara
											posta kutularını kontrol etmek için bir neden vermesini istiyorlar.
									","
											Et donc, quand j'ai déménagé à New York City à la fin de l'université,
											et qu'une dépression m'a violemment poignardée dans le dos
											j'ai fait la seule chose à laquelle je pouvais penser à ce moment-là:
											j'ai écrit le même genre de lettres que celles que ma mère m'envoyait.
											pour des étrangers. Je les ai disséminées dans la ville,
											des douzaines et des douzaines de lettres. Partout.
											Dans des cafés, dans des bibliothèques, à l'O.N.U, partout.
											Je tenais un blog à propos de ces lettres et des jours
											où je ressentais le besoin de les écrire, puis j'ai fait
											une promesse folle à Internet:
											j'ai promis qu'à quiconque me demanderais une lettre manuscrite
											j'en écrirai une, sans poser de question.
											En une nuit, ma boîte mail s'est métamorphosée en un asile pour les chagrins,
											d'une mère célibataire à Sacramento à une fille persécutée
											dans le Kansas rural, tous me demandaient à moi, une jeune femme de 22 ans
											même pas certaine de comment elle aimait son café,
											de leur écrire une lettre d'amour et de leur donner une raison
											d'attendre à côté de la boîte aux lettres.
									","
											Als ich nach dem College
nach New York City zog,
											überkam mich plötzlich
eine tiefe Depression
											und ich tat das Einzige, woran ich in
diesem Augenblick denken konnte.
											Ich schrieb Briefe, genauso wie meine
Mutter sie mir geschrieben hatte,
											aber für Fremde, und ich legte
sie in der ganzen Stadt aus.
											Ich schrieb Dutzende und
hinterließ sie überall,
											in Kaffeehäusern, in Bibliotheken,
bei der UN, überall.
											Ich bloggte über diese Briefe
und über die Tage,
											an denen ich sie brauchte,
und ich stellte
											ein verrücktes Versprechen
ins Internet:
											Wenn du mich um einen
handgeschriebenen Brief bittest,
											dann schreibe ich dir einen –
ohne Fragen zu stellen.
											Über Nacht verwandelte sich meine Inbox
in einen Hafen für Herzschmerz.
											Eine alleinerziehende Mutter
in Sacramento, ein Mädchen
											im ländlichen Kansas, das tyrannisiert wird –
und alle baten mich, eine 22-Jährige,
											die kaum wusste, wie sie
ihren Kaffee gerne trinkt,
											um einen Liebesbrief
und um einen Grund,
											um neben dem Briefkasten
zu warten.
									",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
"
","
","
","
","
","
",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
"
											Well, today I fuel a global organization
											that is fueled by those trips to the mailbox,
											fueled by the ways in which we can harness social media
											like never before to write and mail strangers letters
											when they need them most, but most of all,
											fueled by crates of mail like this one, my trusty mail crate,
											filled with the scriptings of ordinary people,
											strangers writing letters to other strangers not because
											they're ever going to meet and laugh over a cup of coffee,
											but because they have found one another by way of letter-writing.
									","
											Bien, hoy impulso una organización global
											que se alimenta de esos viajes al buzón de correo,
											potenciada por las formas en que podemos aprovechar las redes sociales
											como nunca antes, para escribir 
y enviar cartas a extraños
											cuando más las necesitan, pero sobre todo,
											alimentada por cajones de correo como este, 
mi caja de correo de confianza,
											llenas de escritos de gente normal,
											de extraños escribiendo cartas 
a otros extraños, no porque
											vayan a conocerse y reír 
con una taza de café de por medio,
											sino porque se van a conocer 
por medio de cartas escritas.
									","
											Bem, hoje em dia, alimento 
uma organização mundial
											que se alimenta dessas idas 
à caixa do correio,
											das formas como podemos 
aproveitar a comunicação social,
											como nunca antes, para escrevermos 
cartas e enviarmos e-mails a estranhos,
											quando mais precisam delas.
Mas, sobretudo,
											alimenta-se de caixas de correio 
como esta, a minha caixa de confiança,
											repleta de escritos de pessoas comuns,
											estranhos que escrevem cartas a 
outros estranhos, não porque
											alguma vez se irão encontrar ou 
rir enquanto bebem um café,
											mas porque se encontraram um ao outro 
por meio da redação de cartas.
									","
											Bugün ben o posta kutusuna gidişlerden,
											sosyal medyayı daha önce kullanmadığımız biçimde,
											tanımadığımız insanlara en çok istedikleri zamanda
											aşk mektupları yazmaktan, ama en çok da
											sıradan insanların yazılarıyla dolu
											bunun gibi güvenli posta paketlerinden güç alan
											küresel bir organizasyonu oluşturuyorum.
											İnsanlar tanımadıkları insanlara
											bir gün buluşup kahve içeceklerinden değil,
											bir şekilde birbirlerini mektup yazarak buldukları için yazıyorlar.
									","
											Aujourd'hui, j'alimente une ONG internationale
											elle-même alimentée par ces aller-retours à la boîte aux lettres,
											alimentée par la possibilité d'utiliser les réseaux sociaux
											de façon tout à fait nouvelle, pour écrire et envoyer des lettres à des étrangers,
											quand ils en ont le plus besoin, mais surtout,
											alimentée par des conteneurs de courrier comme celui-ci, mon gentil conteneur de courrier,
											rempli des écritures de gens ordinaires,
											d'étrangers écrivant des lettres à d'autres étrangers
											pas parce qu'ils se croiseront un jour pour prendre un café et se raconter des blagues,
											mais parce qu'ils se sont rencontrés grâce à une conversation épistolaire.
									","
											Und heute betreibe ich
eine globale Organisation,
											angespornt durch diese
Wege zum Briefkasten,
											angespornt durch die vielen Möglichkeiten,
die uns soziale Netzwerke heutzutage bieten,
											um Briefe an Unbekannte zu schreiben,
											wenn diese sie am dringendsten
benötigen, doch am allermeisten
											angespornt durch Kisten wie diese,
meine treue Postkiste,
											gefüllt mit Handschriften
ganz normaler Leute,
											Fremde schreiben Briefe
an andere Fremde,
											nicht weil sie sich auf eine
Tasse Kaffee treffen wollen,
											sondern weil sie einander gefunden
haben – durchs Briefeschreiben.
									",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
"
","
","
","
","
","
",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
"
											But, you know, the thing that always gets me
											about these letters is that most of them have been written
											by people that have never known themselves loved on a piece of paper.
											They could not tell you about the ink of their own love letters.
											They're the ones from my generation,
											the ones of us that have grown up into a world
											where everything is paperless, and where some
											of our best conversations have happened upon a screen.
											We have learned to diary our pain onto Facebook,
											and we speak swiftly in 140 characters or less.
									","
											Pero, saben, lo que me emociona
											de estas cartas es que la mayoría han sido escritas
											por personas que nunca se han sentido 
amados desde una hoja de papel.
											No podrían hablarles de la tinta de 
sus propias cartas de amor.
											Son los de mi generación,
											los que hemos crecido en un mundo
											donde todo es sin papel y donde algunas
											de nuestras mejores conversaciones 
han sucedido en una pantalla.
											Aprendimos a poner nuestro dolor 
diariamente en Facebook
											y a hablarnos rápidamente 
en 140 caracteres o menos.
									","
											Mas, sabem, o que me surpreende sempre
											nestas cartas é que, a maior 
parte foram escritas
											por pessoas que nunca se sentiram 
amadas num pedaço de papel.
											Elas não vos poderiam falar da tinta 
das suas próprias cartas de amor.
											São as pessoas da minha geração,
											os que cresceram num mundo
											onde nada é em papel e onde
											as nossas melhores conversas 
aconteceram em frente a um ecrã.
											Aprendemos a documentar a 
nossa dor no Facebook,
											e falamos com celeridade em 
140 caracteres ou menos.
									","
											Ama, bu mektuplarla ilgili beni
											en çok duygulandıransa bu mektupların çoğu
											sevginin kağıtta gösterilebileceğini bilmeyen insanlar tarafından yazıldı.
											Kendi aşk mektuplarının mürekkebinin rengini size söyleyemezler.
											Onlar benim neslimin insanları,
											her şeyin kağıtsız olduğu bir dünyada büyüdüler
											ve en iyi sohbetlerimizin bazılaları
											bir ekran üzerinden oldu.
											Acımızı Facebook'a yazmayı öğrendik
											ve 140 karakter veya daha azıyla konuşuyoruz.
									","
											Mais, vous savez, ce qui me surprend toujours
											au sujet de ces lettres, c'est que la plupart sont écrites
											par des gens qu'on n'a jamais aimé sur des feuilles de papier.
											Ils ne peuvent pas vous raconter l'encre de leurs propres lettres d'amour.
											Ce sont ceux de ma génération,
											ceux qui ont grandi dans un monde
											où tout est virtuel, et où nombre de
											nos meilleures conversations ont eu lieu par écrans interposés.
											Nous avons fait de Facebook notre journal intime,
											et sommes des as du discours en 140 caractères ou moins.
									","
											Eines geht mir bei diesen
Briefen sehr nahe:
											Viele wurden von Menschen
geschrieben,
											die selber nie Liebe durch ein
Blatt Papier erfahren durften.
											Sie können uns nicht über die Tinte
ihrer eigenen Liebesbriefe erzählen.
											Es sind die Menschen
aus meiner Generation,
											die in einer Welt aufwachsen,
											in der alles papierlos ist und in der
											einige unserer besten Gespräche auf
einem Bildschirm stattgefunden haben.
											Wir haben gelernt, unseren
Schmerz auf Facebook zu teilen
											und wir drücken uns zügig in
140 Zeichen oder weniger aus.
									",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
"
","
","
","
","
","
",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
"
											But what if it's not about efficiency this time?
											I was on the subway yesterday with this mail crate,
											which is a conversation starter, let me tell you.
											If you ever need one, just carry one of these. (Laughter)
											And a man just stared at me, and he was like,
											""Well, why don't you use the Internet?""
											And I thought, ""Well, sir, I am not a strategist,
											nor am I specialist. I am merely a storyteller.""
											And so I could tell you about a woman
											whose husband has just come home from Afghanistan,
											and she is having a hard time unearthing this thing called conversation,
											and so she tucks love letters throughout the house
											as a way to say, ""Come back to me.
											Find me when you can.""
											Or a girl who decides that she is going to leave love letters
											around her campus in Dubuque, Iowa, only to find
											her efforts ripple-effected the next day when she walks out
											onto the quad and finds love letters hanging
											from the trees, tucked in the bushes and the benches.
											Or the man who decides that he is going to take his life,
											uses Facebook as a way to say goodbye
											to friends and family.
											Well, tonight he sleeps safely with a stack of letters
											just like this one tucked beneath his pillow,
											scripted by strangers who were there for him when.
									","
											Pero, ¿y si esta vez no se trata de la eficiencia?
											Estaba en el metro ayer con esta caja de correo,
											que, les digo que es un disparador de charlas.
											Si necesitan comenzar una conversación, 
solo lleven una de estas. (Risas)
											Y un hombre solamente me miraba, y me dijo:
											""Bueno, pero ¿por qué no usas internet?""
											Y yo pensaba: ""Señor, no soy estratega,
											ni especialista, soy simplemente 
una narradora de historias"".
											Y así, puedo hablarles de una mujer
											cuyo marido acababa de llegar de Afganistán,
											y estaba teniendo dificultades para 
desenterrar eso que llamamos conversación
											así que ella escondió cartas de amor por toda la casa
											como una forma de decir: ""Regresa a mí.
											Encuéntrame cuando puedas"".
											O la muchacha que decidió que 
iba a dejar cartas de amor
											por su campus en Dubuque, Iowa, 
solo para encontrar
											sus esfuerzos multiplicados al día 
siguiente cuando caminaba
											en el patio y encontró cartas de amor colgando
											de los árboles, escondidas 
en los arbustos y en los bancos.
											O del hombre que decide que va a suicidarse,
											usa Facebook como una forma de decir adiós
											a amigos y familiares.
											Bien, esta noche duerme tranquilo 
con un alto de cartas
											como esta, escondida bajo su almohada,
											escritas a mano por extraños que estaban allí para él.
									","
											Mas e se, desta vez, não tiver 
a ver com eficiência?
											Ontem, estava no metro com 
esta caixa de correio,
											que dá um bom início de conversa, 
deixem que vos diga.
											Se alguma vez precisarem, é 
só andarem com uma destas. (Risos)
											E um homem olhava fixamente 
para mim, e depois disse:
											""Bem, porque é que não 
usa a internet?""
											E eu pensei: ""Bem, meu senhor, 
eu não sou estrategista,
											nem sequer especialista. Sou simplesmente 
uma contadora de histórias.""
											Assim, podia falar-vos 
de uma mulher,
											cujo marido acabou de 
regressar do Afeganistão,
											e ela está a ter dificuldade em redescobrir 
aquela coisa chamada conversa.
											Então, ela espalha cartas 
de amor pela casa,
											como forma de dizer: 
""Volta para mim.
											Encontra-me, quando puderes.""
											Ou uma rapariga que decide
que vai deixar cartas de amor
											pelo seu <i>campus</i> em Dubuque, 
Iowa, apenas para
											perceber qual a sua repercussão, 
no dia seguinte, quando se
											passear pelo pátio e encontrar 
cartas de amor penduradas
											nas árvores, presas a arbustos 
e nos bancos.
											Ou do homem que decide acabar 
com a própria vida
											e usa o Facebook como meio
para dizer adeus
											a amigos e família.
											Bem, hoje ele dorme melhor,
com um molho de cartas
											como este, enfiado debaixo 
da sua almofada,
											cartas escritas por estranhos 
que estiveram lá para ele.
									","
											Peki ya bu sefer her şey verimlilik demek değilse?
											Dün elimde bu posta paketiyle metrodaydım,
											bu arada bu bir sohbet başlatıcısı.
											Eğer bir sohbete ihtiyacınız varsa, bunlardan bir tane taşıyın. (Gülüşmeler)
											Bir adam bana baktı ve
											""Neden interneti kullanmıyorsun?"" dedi.
											Ben de şöyle düşündüm ""Beyefendi, ben bir stratejist değilim,
											ya da bir uzman. Ben sadece bir hikaye anlatıcısıyım.""
											Size eşi yeni Afganistan'dan gelmiş
											bir kadının hikayesini anlatabilirim,
											kadın iletişim denen şeyi canlandırmakta güçlük çekiyor,
											bu yüzden evin bazı köşelerine
											""Bana geri dön. Becerebildiğinde beni bul.""
											yazan mektuplar bırakıyor.
											Veya size Dubuque, İowa'da kampüsünün
											köşelerine aşk metupları bırakan ve ertesi gün
											çabalarının bir çığ etkisi oluşturup, sokağa çıktiğında
											ağaçlardan sarkan, çalılara yerleştirilmiş, bankların üzerinde
											mektuplar gören kızın hikayesini anlatabilirim.
											Veya kendi canına kıymaya karar vermiş
											bir adamın Facebook'ta arkadaşlarına ve ailesine
											elveda deyişinin hikayesini anlatabilirim.
											Bugün o adam, yastığının altına sıkıştırılmış bu mektup gibi,
											tanımadığı insanların bunu öğrendiğinde yazdığı
											bir mektup yığınının üstünde güvenle uyuyor.
									","
											Mais si le but n'était pas l'efficacité, cette fois?
											J'étais dans le métro hier, avec ce conteneur à lettres,
											qui est par ailleurs un excellent moyen d'engager une conversation;
											si vous ne savez pas par où commencer, prenez un de ces conteneurs avec vous (Rires)
											et un homme qui me dévisageait me demanda:
											""Pourquoi n'utilisez-vous pas Internet?""
											Et j'ai pensé : ""Monsieur, je ne suis ni stratège
											ni spécialiste. Je suis à peine une conteuse.""
											Ainsi, je pourrais vous parler d'une femme
											dont le mari vient de rentrer d'Afghanistan,
											et qui peine à déterrer cette chose qu'on nomme ""conversation"",
											alors elle dissémine des lettres d'amour partout dans la maison
											comme pour dire ""Reviens vers moi.
											Trouve moi quand tu le pourras.""
											Je pourrais vous parler d'une fille qui décide de poser des lettres d'amour
											partout dans son campus de Dubuque, Iowa, pour découvrir
											son oeuvre décuplée le lendemain en sortant dans la cour
											où elle voit des lettres d'amour suspendues
											aux arbres, coincées dans les buissons, posées sur les bancs.
											Je pourrais vous parler d'un homme qui décide de se suicider,
											qui utilise Facebook comme medium pour dire au revoir
											à ses amis et sa famille.
											Eh bien, ce soir il dort paisiblement avec une pile de lettres
											juste comme celles-ci cachées sous son oreiller,
											écrites par des étrangers qui furent là pour lui quand il en eût besoin.
									","
											Aber was, wenn es diesmal
nicht um Effizienz geht?
											Gestern war ich mit dieser
Postkiste in der U-Bahn,
											und ich sage Ihnen –
das ist ein Gesprächsstarter.
											Sollten Sie jemals einen brauchen,
nehmen Sie einfach eine von diesen mit.
											Ein Mann starrte mich
an und meinte:
											""Warum nutzen Sie nicht
einfach das Internet?""
											Und ich dachte:
""Tja, ich bin kein Stratege
											und auch kein Spezialist.
Ich bin nur ein Geschichtenerzähler.""
											Ich könnte von einer Frau erzählen,
											deren Ehemann gerade aus
Afghanistan zurückgekehrt ist
											und wie schwer es ihr fällt, wieder
eine Gesprächsbasis zu finden
											und daher versteckt sie
Liebesbriefe im ganzen Haus,
											um zu sagen:
""Komm zurück zu mir.
											Finde mich, sobald
es dir möglich ist.""
											Oder von einem Mädchen,
das beschließt, Liebesbriefe
											auf ihrem Campus in Dubuque,
Iowa, zu hinterlassen.
											Schon am nächsten Tag entdeckt
sie die Auswirkung ihrer Bemühungen –
											sie findet Liebesbriefe
an Bäumen hängend,
											in Büschen und Bänken versteckt.
											Oder von einem Mann, der beschließt,
sich das Leben zu nehmen
											und Facebook nutzt, um sich
											von Freunden und Familie
zu verabschieden.
											Tja, heute Nacht schläft er
wohlbehalten mit einem Stapel Briefen,
											so wie diesem, unter
seinem Kopfkissen versteckt,
											geschrieben von Fremden,
die für ihn da waren.
									",Love letters to strangers,Hannah Brencher,4:52,"communication,culture"
