en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
"
											So, people argue vigorously about the definition of life.
											They ask if it should have reproduction in it, or metabolism, or evolution.
											And I don't know the answer to that, so I'm not going to tell you.
											I will say that life involves computation.
											So this is a computer program.
											Booted up in a cell, the program would execute,
											and it could result in this person;
											or with a small change, it could result in this person;
											or another small change, this person;
											or with a larger change, this dog,
											or this tree, or this whale.
									","
											Hay una discusión acalorada entre la gente sobre la definición de la vida.
											Se preguntan si debería incluir la reproducción, o el metabolismo, o la evolución.
											Y no sé la respuesta a esto, así que no se los diré.
											Diré que la vida implica computación.
											Esto es un programa de computadora.
											Arrancado en una célula, el programa se ejecutaría
											y podría resultar en esta persona
											o con un pequeño cambio, en esta persona
											-otro pequeño cambio- esta persona,
											o un cambio más grande, este perro
											o este árbol, o esta ballena.
									","
											İnsanlar hayatın tanımı konusunda tartışıyorlar.
											Tanımın içinde üreme, metabolizma ya da evrim geçmeli mi sorusuna cevap arıyorlar.
											Buna verilecek cevabı bende bilmiyorum, o yüzden size söyleyemeyeceğim.
											Ben hayatın hesaplamayı içerdiğini söyleyeceğim.
											Bu bir bilgisayar programı.
											Bir hücreye yüklendiğinde, bu program çalışır ve
											sonuçta bu kişi oluşabilir,
											ya da küçük bir değişiklikle, bu kişiye oluşabilir —
											başka bir değişiklik — ve bu kişi
											ya da büyük bir değişiklik, bu köpek
											ya da bu ağaç, ya da balina oluşabilir.
									","
											Les gens débattent vigoureusement sur la définition de la Vie.
											Ils se demandent si on devrait parler de reproduction, de métabolisme ou d'évolution.
											Je ne saurais y répondre, je ne vous parlerai donc pas de cela.
											Je dirai plutôt que la vie implique des procédés calculatoires et logiques.
											Voici donc un programme informatique.
											Lancé dans une cellule le programme va s'exécuter
											et il pourrait en résulter cette personne
											ou, avec un petit changement, cette personne,
											ou, avec un autre petit changement, cette personne,
											ou, avec un changement plus important, ce chien
											ou cet arbre ou cette baleine
									","
											Über die Definition von Leben wird heftig debattiert.
											Schließt sie die Fortpflanzung mit ein, oder den Stoffwechsel, oder Evolution?
											Ich weiß die Antwort darauf nicht, also sage ich es euch nicht.
											Aber ich sage, dass Leben auch Berechnung umfasst.
											Das ist also ein Computerprogramm.
											Hochgefahren in einer Zelle, würde das Programm ausgeführt
											und es könnte zu dieser Person führen,
											oder mit einer kleinen Änderung zu dieser,
											oder mit einer anderen kleinen Änderung zu dieser,
											oder mit einer größeren Änderung zu diesem Hund,
											oder diesem Baum, oder dem Wal hier.
									","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
"
","
","
","
","
","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
"
											So now, if you take this metaphor
											[of] genome as program seriously,
											you have to consider that Chris Anderson
											is a computer-fabricated artifact, as is Jim Watson,
											Craig Venter, as are all of us.
											And in convincing yourself that this metaphor is true,
											there are lots of similarities between genetic programs
											and computer programs that could help to convince you.
											But one, to me, that's most compelling
											is the peculiar sensitivity to small changes
											that can make large changes in biological development — the output.
											A small mutation can take a two-wing fly
											and make it a four-wing fly.
											Or it could take a fly and put legs where its antennae should be.
											Or if you're familiar with ""The Princess Bride,""
											it could create a six-fingered man.
									","
											Entonces, si tomas en serio esta metáfora
											el genoma es un programa,
											debes considerar que Chris Anderson
											es un artefacto fabricado por computadora, como lo es Jim Watson,
											Craig Venter, y como todos nosotros.
											Y al convencerte a ti mismo de que esta metáfora es cierta,
											hay muchas similitudes entre los programas genéticos
											y los programas de computadora que podrían ayudar a convencerte.
											Pero uno que para mi es el más convincente
											es la particular sensibilidad a pequeños cambios
											que pueden causar cambios grandes al producir desarrollo biológico.
											Una pequeña mutación puede tomar una mosca de dos alas
											y convertirla en una mosca de cuatro alas.
											O podría tomar una mosca y ponerle patas donde deberían estar sus antenas.
											O si están familiarizados con ""La Princesa Prometida,""
											podría crear un hombre con seis dedos.
									","
											Şimdi, eğer bu genomlarla ilgili benzetmeyi
											ciddiye alırsanız,
											Chris Anderson'un
											bir bilgisayar üretimi hata olduğunu söyleyebilirsiniz, aynı Jim Watson,
											Craig Venter, veya bizler gibi.
											Ve kendinizi bu benzetmenin doğru olduğuna inandırmak için,
											genetik programlar ve bilgisayar progamları arasında
											sizi ikna edecek bir sürü benzerlik bulabilirsiniz.
											Ama bana göre en ilgi çekici olan
											küçük değişikliklere bu kendine özgü hassaslık
											ve bu hassaslığın son aşamada büyük biyolojik gelişimlere neden olması.
											Küçük bir mutasyon, iki kanatlı bir canlıyı alıp,
											Onu dört kanatlı bir canlıya dönüştürebilir.
											Ya da bu canlıyı alıp bacaklarını, antenlerinin olması gereken yere koyabilir.
											Ya da eğer ""The Princess Bride"" 'ı izlediyseniz,
											oradaki gibi altı parmaklı bir adam da yaratabilir.
									","
											Donc, si maintenant vous acceptez cette métaphore
											du génome en tant que programme,
											vous devez admettre que Chris Anderson
											est un objet fabriqué par ordinateur, tout comme Jim Watson,
											Craig Venter, ainsi que nous tous.
											Et pour vous convaincre que cette métaphore est vraie,
											il y a des tas de ressemblances entre les programmes génétiques
											et les programmes informatiques qui pourraient vous y aider.
											Mais celle qui est pour moi la plus convaincante
											c'est la curieuse sensibilité aux petits changements
											qui peuvent entraîner de grands changements dans le développement du résultat.
											Une petite mutation peut transformer une mouche avec deux ailes
											en une mouche à quatre ailes.
											Elle pourrait aussi faire pousser des pattes là où devraient se trouver ses antennes.
											Ou si vous connaissez ""Le Mariage de la Princesse au Bouton d'Or"",
											elle pourrait être à l'origine d'un homme à six doigts.
									","
											Wenn wir diese Metapher
											eines Genoms als Programm nun ernst nehmen,
											dann müssen Sie bedenken, dass Chris Anderson
											ein Computer-erzeugter Gegenstand ist, wie auch Jim Watson,
											Craig Venter, und alle von uns.
											Und indem wir uns von der Wahrheit dieser Metapher überzeugen,
											gibt es viele Ähnlichkeiten zwischen genetischen
											und Computer-Programmen, die helfen, uns zu überzeugen.
											Die für mich faszinierendste ist die seltsame
											Sensibilität gegenüber kleinen Veränderungen,
											die zu großen Veränderungen in der biologischen Entwicklung führen – im Output.
											Eine kleine Mutation kann aus einer zweiflügeligen Fliege
											eine vierflügelige machen.
											Oder sie könnte einer Fliege statt Fühlern Beine anbauen.
											Oder, falls Sie ""Die Braut des Prinzen"" kennen,
											einen sechsfingrigen Mann schaffen.
									","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
"
","
","
","
","
","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
"
											Now, a hallmark of computer programs
											is just this kind of sensitivity to small changes.
											If your bank account's one dollar, and you flip a single bit,
											you could end up with a thousand dollars.
											So these small changes are things that I think
											that — they indicate to us that a complicated computation
											in development is underlying these amplified, large changes.
									","
											Ahora, algo distintivo de los programas de computadora
											es justamente este tipo de sensibilidad a pequeños cambios.
											Si tu cuenta bancaria tiene un dolar y cambias un solo bit,
											podrías terminar con mil dólares.
											Estos cambios pequeños son cosas que pienso que
											nos indican que hay una complicada computación
											en desarrollo por debajo de estos cambios grandes amplificados.
									","
											Şimdi, bilgisayar programlarının en başta gelen
											özelliği bu tip ufak değişikliklere olan hassasiyetidir.
											Eğer bir dolarlık banka hesabınızı alır ve bir bit'lik kısmını değiştirirseniz
											1000 dolarınız olabilir.
											Bence, bu ufak değişiklikler bize
											bu artırılmış büyük değişikliklerin altında
											gelişmekte olan karmaşık bir hesaplama olduğunu gösteriyor.
									","
											Or l'une des caractéristiques des programmes informatiques
											est justement cette sensibilité aux petits changements.
											Si votre compte en banque contient un dollar et que vous inversez un seul bit
											vous pourriez finir avec mille dollars.
											Ainsi je pense que ces petits changements sont les choses qui
											nous permettent de comprendre que les grandes modifications
											de l'évolution sont issues de processus calculatoires complexes.
									","
											Ein Kennzeichen von Computerprogrammen
											ist genau diese Sensibilität für kleine Veränderungen.
											Wenn Sie einen Dollar auf dem Konto haben und nur ein einziges Bit verändern,
											könnten Sie am Ende tausend Dollar haben.
											Diese kleinen Änderungen sind Dinge, die –
											denke ich, darauf hindeuten, dass eine komplizierte Berechnung
											unter diesen verstärkten, großen Veränderungen geschieht.
									","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
"
","
","
","
","
","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
"
											So now, all of this indicates that there are molecular programs underlying biology,
											and it shows the power of molecular programs — biology does.
											And what I want to do is write molecular programs,
											potentially to build technology.
											And there are a lot of people doing this,
											a lot of synthetic biologists doing this, like Craig Venter.
											And they concentrate on using cells.
											They're cell-oriented.
											So my friends, molecular programmers, and I
											have a sort of biomolecule-centric approach.
											We're interested in using DNA, RNA and protein,
											and building new languages for building things from the bottom up,
											using biomolecules,
											potentially having nothing to do with biology.
											So, these are all the machines in a cell.
											There's a camera.
											There's the solar panels of the cell,
											some switches that turn your genes on and off,
											the girders of the cell, motors that move your muscles.
											My little group of molecular programmers
											are trying to refashion all of these parts from DNA.
											We're not DNA zealots, but DNA is the cheapest,
											easiest to understand and easy to program material to do this.
											And as other things become easier to use —
											maybe protein — we'll work with those.
									","
											Entonces, todo esto indica que hay programas moleculares por debajo de la biología,
											y esto muestra el poder de los programas moleculares, que la biología hace.
											Y lo que quiero hacer es escribir programas moleculares,
											para, potencialmente, desarrollar tecnología.
											Y hay mucha gente haciendo esto,
											muchos biólogos sintéticos haciendo esto como Craig Venter
											y se concentran en usar células.
											Están enfocados en las células.
											Entonces, amigos, los programadors moleculares y yo,
											tenemos un enfoque centrado en las biomoléculas.
											Nos interesa usar ADN, ARN y proteínas
											y construir nuevos lenguajes para construir cosas desde cero,
											usando biomoléculas,
											potencialmente teniendo nada que ver con la biología.
											Entonces, éstas son todas las máquinas en una célula.
											Ahí hay una cámara.
											Ahí los paneles solares de la célula,
											algunos interruptors que encienden y apagan sus genes,
											las vigas de la célula, motores que mueven sus músculos.
											Mi pequeño grupo de programadores moleculares
											están intentando rehacer todas estas partes de ADN.
											No somos fanáticos del ADN, pero el ADN es el material más barato,
											más fácil de comprender y fácil de programar con el que podemos hacerlo.
											Y mientras otras cosas se vuelven más fáciles de usar
											-tal vez proteínas- trabajaremos con esos.
									","
											Bütün bunlar, biyoloji'nin temelinde yatan moleküler programlar olduğunu,
											biyolojinin bu moleküler programların gücünü gösteriğini işaret ediyor.
											Benim istediğim şey ise teknoloji üretme potasiyeli olan
											moleküler programlar yazmak.
											Bunu yapan pekçok kişi var,
											Craig Venter gibi pekçok sentetik biyolog bunu yapıyor,
											onlar hücreleri kullanma konusuna yoğunlaşmış durumdalar.
											Hücre-kökenliler.
											Ben ve arkadaşlarım ise daha çok
											biyo-moleküler bir merkezli görüşe sahibiz.
											Bizler DNA, RNA ve proteinlerle ilgileniyoruz
											ve en temel yapı taşından birşeyler üretmek için yeni bir dil üretiyoruz,
											bunu yaparken biyoloji ile çok ilgimiz yok,
											biz biyo-moleküller kullanıyoruz.
											Bu gördükleriniz bir hücrenin içindeki makinalar.
											Bu bir kamera.
											Bunlar hücrenin güneş panelleri,
											genlerinizi açıp kapayan bazı düğmeler,
											hücrelerin kirişleri, kaslarınızı hareket ettiren motorlar.
											Benim bir grup moleküler programcım
											tüm bu yapıları tamamen DNA kullanarak yeniden üretmeye çalışıyor.
											DNA fanatiği değiliz, ama DNA bunu yapmak için
											en ucuz, en kolay anlaşılır ve en kolay programlanabilir şey.
											Zaman içinde diğer maddelerin kullanımı kolaylaşırsa —
											mesela proteinin — onlarla da çalışabiliriz.
									","
											Donc, tout ceci nous indique que des programmes moléculaires sont sous-jacents à la biologie
											et cela montre la puissance de ces programmes que la biologie crée.
											Et ce que j'aimerais faire c'est écrire des programmes moléculaires
											pour potentiellement aboutir à un objet technologique
											Et il y a beaucoup de gens qui travaillent sur ce sujet,
											beaucoup de biologistes spécialisés dans la synthèse y travaillent, comme Craig Venter,
											et ils se concentrent sur l'utilisation des cellules.
											Ils se basent sur les cellules.
											Parallèlement, mes amis, des programmeurs moléculaires, et moi même
											avons une approche centrée sur les bio-molécules.
											Nous sommes intéressés par l'utilisation de l'ADN, l'ARN et des protéines
											et nous créons de nouveaux langages pour construire en partant de la base,
											en utilisant les molécules bio-molécules,
											des objets n'ayant potentiellement rien à voir avec la biologie.
											Donc, voici toute la machinerie qui se trouve dans la cellule.
											Il y a une camera.
											Il y a les panneaux solaires de la cellule,
											des interrupteurs pour activer ou non les gènes,
											les étais de la cellule, les moteurs qui bougent vos muscles.
											Mon petit groupe de programmeurs moléculaires
											essaye de refaçonner toutes ces parties à partir de l'ADN.
											Nous ne sommes pas de fanatiques de l'ADN, mais l'ADN est le meilleur matériau
											pour faire ça, il est bon marché, facile à comprendre et à programmer.
											Et comme d'autres choses qui sont devenues plus faciles à utiliser,
											comme les protéines, nous travaillerons aussi avec.
									","
											Nun deutet also alles darauf hin, dass molekulare Programme der Biologie zugrundeliegen
											und die Biologie zeigt die Macht molekularer Programme.
											Ich möchte gerne diese Programme schreiben,
											um eventuell Technologie damit zu bauen.
											Und davon gibt es eine Menge Leute,
											eine Menge synthetischer Biologen tun das, wie Craig Venter.
											Sie konzentrieren sich auf die Verwendung von Zellen.
											Sie sind zellen-orientiert.
											Meine Freunde, molekulare Programmierer, und ich
											haben eine Art biomolekulare Herangehensweise.
											Wir wollen DNA, RNA und Proteine verwenden,
											und neue Sprachen konstruieren, um Dinge von Grund auf zu schaffen,
											indem wir Biomoleküle verwenden,
											was möglicherweise nichts mit Biologie zu tun hat.
											Das hier sind also alle Maschinen in einer Zelle.
											Dort ist eine Kamera.
											Hier sind die Solarzellen der Zelle,
											ein paar Schalter, die Gene ein- und ausschalten,
											die Träger der Zelle, Motoren, die Muskeln bewegen.
											Meine kleine Gruppe molekularer Programmierer
											versucht, all diese Teile aus DNA nachzubauen.
											Wir sind keine DNA-Fanatiker, aber DNA ist das Material,
											das am billigsten, am verständlichsten und am leichtesten programmierbar ist.
											Und sobald andere Dinge leichter zu verwenden sind –
											vielleicht Protein – dann arbeiten wir mit denen.
									","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
"
","
","
","
","
","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
"
											If we succeed, what will molecular programming look like?
											You're going to sit in front of your computer.
											You're going to design something like a cell phone,
											and in a high-level language, you'll describe that cell phone.
											Then you're going to have a compiler
											that's going to take that description
											and it's going to turn it into actual molecules
											that can be sent to a synthesizer
											and that synthesizer will pack those molecules into a seed.
											And what happens if you water and feed that seed appropriately,
											is it will do a developmental computation,
											a molecular computation, and it'll build an electronic computer.
											And if I haven't revealed my prejudices already,
											I think that life has been about molecular computers
											building electrochemical computers,
											building electronic computers,
											which together with electrochemical computers
											will build new molecular computers,
											which will build new electronic computers, and so forth.
									","
											Si tenemos éxito, ¿cómo se verá la programación molecular?
											Te sentarás enfrente de tu computadora.
											Diseñarás algo como un teléfono celular,
											y en un lenguaje de alto nivel, describirás el teléfono celular.
											después necesitarás tener un compilador
											que tomará esa descripción
											y lo convertirá en moléculas reales
											que pueden enviarse a un sintetizador
											y ese sintetizador las empaquetará en una semilla.
											Y lo que pasará si riegas y cuidas esa semilla adecuadamente,
											es que hará ""computación del desarrollo"",
											computación molecular, y construirá una computadora electrónica.
											Y si no he revelado mis prejuicios todavía,
											creo que la vida se ha tratado sobre computadoras moleculares
											construcción de computadoras electroquímicas
											construcción de computadoras electrónicas
											que junto con las computadoras electroquímicas,
											construirán nuevas computadoras moleculares
											que construirán nuevas computadoras electrónicas y así.
									","
											Eğer başarılı olursak, moleküler programlama neye benziyecek?
											Bilgisayarınızın başına oturacaksınız.
											Bir cep telefonu tasarlayacaksınız,
											yüksek*seviyeli bir dil ile o cep telefonunu tanımlayacaksınız.
											Daha sonra bu tanımı bir derleyiciye (compiler)
											vereceksiniz ve o da bu tanımı
											gerçek moleküllere çevirecek, bu moleküller
											bir sentezleyiciye gönderilebilecek
											ve bu sentezleyici o molekülleri bir tohuma yerleştirecek.
											Eğer bu tohumu düzgün sularsanız ve bakarsanız,
											gelişimsel bir hesaplama ( computation),
											bir moleküler hesaplama yapacak, ve elektronik bir bilgisayar kuracaktır.
											Henüz önyargılarımı açık etmediysem şimdi edeyim,
											bence yaşam moleküler bilgisayarların
											elektrokimyasal bilgisayarlar kurması ve bunların
											elektronik bilgisayarlar kurması ve bunların
											hep birlikte elektrokimyasal bilgisayarlar kurması,
											ve onların yeni moleküler bilgisayarlar kurması
											ve onların da yeni elektronik bilgisayarlar kurmasından ibaret. Böyle gidiyor.
									","
											Si nous réussissons, à quoi ressemblera la programmation moléculaire ?
											Vous allez vous asseoir en face de votre ordinateur.
											Vous allez créer quelque chose comme un téléphone portable,
											et dans un langage haut niveau, vous décririez ce qu'est un téléphone portable.
											Puis vous allez avoir un compilateur
											qui va prendre cette description
											et la transformer en de véritables molécules
											qui peuvent être envoyées à un synthétiseur
											et ce synthétiseur réunira ces molécules dans une graine.
											Ce qu'il se passera si vous arrosez et nourrissez cette graine correctement,
											c'est que cela entrainera un processus de croissance,
											un processus moléculaire, et cela créera un ordinateur électronique.
											Et même si je n'ai pas encore mis en avant mes idées,
											je pense que la vie est faite d'ordinateurs moléculaires
											qui construisent des ordinateurs électrochimiques
											qui eux-mêmes construisent des ordinateurs électroniques
											qui associés aux ordinateurs électrochimiques
											construiront de nouveaux ordinateurs moléculaires
											qui construiront de nouveaux ordinateurs électroniques et ainsi de suite.
									","
											Wenn es uns gelingt, wie wird molekulares Programmieren aussehen?
											Man sitzt vorm Computer.
											Man entwirft so etwas wie ein Handy,
											und in sehr abstrakter Sprache beschreibt man dieses Handy.
											Dann nimmt man einen Compilerprogramm,
											das diese Beschreibung nimmt
											und sie in tatsächliche Moleküle umwandelt,
											die zu einem Synthesizer gesendet werden können,
											und dieser Synthesizer verpackt diese Moleküle in einen Samen.
											Und wenn man diesen Samen gießt und mit Nährstoffen versorgt,
											dann liefert er uns eine Wachstumsberechnung,
											eine molekulare Berechnung, und baut einen elektronischen Computer.
											Und falls meine Überzeugung noch nicht klargeworden sind,
											ich glaube, dass es im Leben um molekulare Computer geht,
											die elektrochemische Computer bauen,
											die elektronische Computer bauen,
											die zusammen mit elektrochemischen Computern
											neue molekulare Computer bauen werden,
											die neue elektronische Computer bauen können, usw.
									","DNA folding, in detail",Paul Rothemund,16:24,"DNA,MacArthur grant,creativity,nanoscale,physics,science,technology"
