en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
"
											I’m going around the world giving talks about Darwin,
											and usually what I’m talking about
											is Darwin’s strange inversion of reasoning.
											Now that title, that phrase, comes from a critic, an early critic,
											and this is a passage that I just love, and would like to read for you.
									","
											Viajo por el mundo dando charlas sobre Darwin,
											y generalmente de lo que hablo
											es de la extraña inversión de razonamiento de Darwin.
											Ese título, esa frase, proviene de un crítico, uno de los primeros,
											y este es un pasaje que adoro, y me gustaría leerlo para ustedes.
									","
											Eu percorro o mundo inteiro
a fazer palestras sobre Darwin.
											Normalmente, falo sobre
											a estranha inversão
do raciocínio de Darwin.
											Aquele título, aquela frase, 
veio de um dos primeiros críticos,
											e esta é uma passagem que adoro
e que gostaria de vos ler.
									","
											Tüm dünyada Darwin hakkında konuşmalar yapıyorum
											ve genellikle konuştugum konu ;
											Darwin in garip ters mantığıdır. ( akıl yürütmesidir )
											Size okuyacağım bu sözcükler eski bir Darwin eleştirisinden geliyor,
											size çok sevdiğim bu pasajı okumak isterim.
									","
											Je voyage autour du monde et donne des conférences sur Darwin,
											et d'habitude, ce dont je parle
											c'est de la bizarre inversion du raisonnement de Darwin.
											Bon, ce titre, cette phrase, provient d'une critique, une des premières critiques,
											et voilà un passage que j'adore vraiment, et que j'aimerais vous lire.
									","
											Ich reise um die Welt und halte Vorträge über Darwin,
											und normalerweise rede ich über
											Darwins ""seltsame Umkehrung des Denkens"".
											Nun, dieser Titel, dieser Ausdruck, kommt von einem Kritiker, einem frühen Kritiker
											und dies ist eine Passage, die ich einfach liebe, und ich würde sie Ihnen gerne vorlesen:
									","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
"
","
","
","
","
","
","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
"
											""In the theory with which we have to deal, Absolute Ignorance is the artificer;
											so that we may enunciate as the fundamental principle of the whole system,
											that, in order to make a perfect and beautiful machine,
											it is not requisite to know how to make it.
											This proposition will be found on careful examination to express,
											in condensed form, the essential purport of the Theory,
											and to express in a few words all Mr. Darwin’s meaning;
											who, by a strange inversion of reasoning,
											seems to think Absolute Ignorance fully qualified
											to take the place of Absolute Wisdom in the achievements of creative skill.""
									","
											""En la teoría que nos presentan, La Ignorancia Absoluta es el artífice;
											de modo que debemos enunciar como principio fundamental del sistema,
											que, con el fin de crear un máquina perfecta y hermosa,
											no es un requisito saber cómo hacerla.
											Se encontrará, bajo cuidadoso examen, que esta proposición expresa
											en forma condensada, el propósito esencial de La Teoría,
											y para expresar en pocas palabras el mensaje del Sr. Darwin;
											quien, por una extraña inversión de razonamiento,
											parece creer que la Ignorancia Absoluta está plenamente calificada
											para reemplazar a la Sabiduría Absoluta en los logros de la facultad creadora""
									","
											""Na teoria com a qual temos de lidar, 
o artífice é a Ignorância Absoluta,
											""de tal forma que podemos enunciar como
princípio fundamental de todo o sistema,
											""que, para fazermos
uma máquina bela e perfeita,
											""não é necessário sabermos fazê-la.
											""Esta proposição, analisada cuidadosamente,
											""exprime, de forma condensada,
a pretensão essencial da Teoria
											""e exprime, em poucas palavras, 
todo o significado do Sr. Darwin
											""que, por uma estranha 
inversão de raciocínio,
											""parece pensar que a Ignorância Absoluta 
está qualificada
											""para tomar o lugar da Sabedoria Absoluta
na consecução de capacidade criativa"".
											(Risos)
									","
											( alaycı bir uslupla) "" Teoride kabul etmemizi istedikleri , ""mutlak cehalet"" in bir zanaatkar olduğudur.
											Bu yüzden tüm sistemin ana prensibini ilan edebiliriz .
											şudur ki ; MÜKEMMEL VE GÜZEL BİR MAKİNA YAPMAK İÇİN
											NASIL YAPACAĞINI BİLMEK ELZEM DEĞİLDİR.""
											Bu önerme , dikkatlice incelendiğinde
											sıkıştırılmış bir formatta teorinin asıl anlamını vermektedir.
											Başka bir deyimle , Bay Darwin,
											garip bir ters mantıkla demek istiyor ki ,
											saf cehalet , yaratıcı yetenekte ,
											saf bilgeliğin yerini alabilecek niteliktedir."" ( eleştirinin sonu , gülüşmeler)
									","
											""Dans la théorie à laquelle nous avons affaire, l'Ignorance Absolue est l'artisan;
											si bien qu'on pourrait énoncer comme principe fondamental du système entier,
											que, afin de créer une machine parfaite et belle,
											il n'est pas nécessaire de savoir comment la fabriquer.
											Après un examen approfondi, on s'apercevra que cette proposition exprime
											sous forme condensée, le but essentiel de la Théorie,
											et exprime en quelques mots toute la réflexion de M. Darwin;
											qui, par une bizarre inversion du raisonnement,
											semble penser que l'Ignorance Absolue est pleinement qualifiée
											pour remplacer la Sagesse Absolue dans les réussites de la créativité.""
									","
											""In der Theorie, mit der wir uns beschäftigen, ist absolute Ignoranz der Schöpfer;
											um das fundamentale Prinzip des gesamten Systems auszudrücken;
											um eine perfekte und wunderschöne Maschine herzustellen,
											ist es nicht notwendig zu wissen, wie man sie herstellt.
											Bei sorgfältiger Untersuchung wird sich diese Behauptung finden lassen,
											den essenziellen Inhalt der Theorie zusammengefasst auszudrücken,
											und um in einigen Worten den gesamten Sinngehalt von Mr. Darwin auszudrücken,
											der, mit einer seltsamen Inversion des Denkens,
											anscheinend denkt, absolute Ignoranz könne völlig ausreichen,
											um in der Ausführung kreativer Fertigkeit den Platz absoluter Weisheit einzunehmen.
									","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
"
","
","
","
","
","
","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
"
											Exactly. Exactly. And it is a strange inversion.
											A creationist pamphlet has this wonderful page in it:
											""Test Two:
											Do you know of any building that didn’t have a builder? Yes/No.
											Do you know of any painting that didn’t have a painter? Yes/No.
											Do you know of any car that didn’t have a maker? Yes/No.
											If you answered 'Yes' for any of the above, give details.""
									","
											Exactamente. Exactamente. Y es una extraña inversión.
											Un panfleto creacionista presenta esta maravillosa página:
											""Prueba Dos:
											¿Conoces algún edificio que no tuviera un constructor? Sí - No.
											¿Conoces alguna pintura que no tuviera un pintor? Sí - No.
											¿Conoces algún automóvil que no tuviese fabricante? Sí - No.
											Si respondiste ""SI"" a alguna de las anteriores, provee detalles.""
									","
											Exatamente.
											(Risos)
											Exatamente. É uma estranha inversão.
											Um panfleto criacionista 
tem esta página maravilhosa:
											""Teste Dois:
											""Conhece algum edifício 
que não tenha tido um construtor? SIM — NÃO
											""Conhece alguma pintura
que não tenha tido um pintor? SIM — NÃO
											""Conhece algum carro 
que não tenha tido um fabricante? SIM — NÃO
											""Se respondeu 'SIM' a alguma
destas perguntas, dê pormenores"".
											(Risos)
									","
											Aynen , aynen . Bu garip bir ( mantık ) devrikliğidir .
											Bir ""yaradılışçı""nın ( evrim karşıtının) hazırladığı bir broşürde harika bir sayfa vardı ve içinde
											şunlar bulunuyordu. "" TEST 2 ;
											1)Bir inşa edeni bulunmayan herhangi bir bina biliyor musnuz ( evet ) ( hayır ) .
											2)Ressamı olmayan herhangi bir resim biliyor musunuz ? ( evet ) ( hayır ) .
											3)Bir imal edeni olmayan herhangi bir otomobil biliyor musunuz ( evet ) ( hayır ) .
											Eğer yukarıdakilerden herhangi birine""EVET"" diyorsanız , lütfen detaylarını veriniz."" ( gülüşmeler)
									","
											Précisément. Précisément. Et c'est vraiment une inversion bizarre.
											Une brochure créationniste contient cette merveilleuse page:
											""Test Deux:
											Connaissez-vous un immeuble qui n'ait pas eu de bâtisseur ? Oui Non.
											Connaissez-vous une peinture qui n'ait pas eu de peintre ? Oui Non.
											Connaissez-vous une voiture qui n'ait pas eu de constructeur ? Oui Non.
											Si vous avez répondu ""Oui"" à l'une des questions ci-dessus, veuillez fournir des détails.
									","
											Genau. Genau. Und es ist eine seltsame Umkehrung.
											Ein kreationistisches Pamphlet hat diese wundervolle Seite:
											""Test Zwei:
											Kennen Sie ein Gebäude, das keinen Erbauer hat? Ja Nein.
											kennen Sie ein Gemälde, das keinen Maler hat? Ja Nein.
											Kennen Sie ein Auto, das keinen Hersteller hat? Ja Nein.
											Falls Sie mit ""Ja"" geantwortet haben, bitte geben Sie Details an.""
									","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
"
","
","
","
","
","
","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
"
											A-ha! I mean, it really is a strange inversion of reasoning.
											You would have thought it stands to reason
											that design requires an intelligent designer.
											But Darwin shows that it’s just false.
									","
											¡Ajá! Es realmente una extraña inversión de razonamiento.
											Uno creería que es razonable pensar
											que un diseño requiere un diseñador inteligente.
											Pero Darwin muestra que esto es falso.
									","
											Aha! Quer dizer, isto é mesmo 
uma estranha inversão de raciocínio.
											Parece razoável pensar-se
											que o 'design' requer
um 'designer' inteligente.
											Mas Darwin mostra que isso é falso.
									","
											A- ha ! Yani , bu gerçekten mantıgın devrik bir tarzı.
											Bir design ın illa ki zeki bir yaratıcıya ihtiyacı
											oldugunu düşünülebilirdi.
											Fakat Darwin bunun yanlış oldugunu bize gösteriyor.
									","
											Aha! Je veux dire, c'est véritablement une bizarre inversion du raisonnement.
											On pourrait penser que cela tombe sous le sens
											que la conception nécessite un concepteur intelligent.
											Mais Darwin nous montre que c'est tout simplement faux.
									","
											A-ha! I finde, es ist eine wirklich seltsame Inversion des Denkens.
											Man sollte meinen, es leuchte ein,
											dass Design einen intelligenten Designer benötigt.
											Aber Darwin zeigte, dass das einfach falsch ist.
									","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
"
","
","
","
","
","
","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
"
											Today, though, I’m going to talk about Darwin’s other strange inversion,
											which is equally puzzling at first, but in some ways just as important.
											It stands to reason that we love chocolate cake because it is sweet.
											Guys go for girls like this because they are sexy.
											We adore babies because they’re so cute.
											And, of course, we are amused by jokes because they are funny.
									","
											Hoy, sin embargo, voy a hablar de otra extraña inversión de Darwin,
											que es igual de confuso al inicio, pero de algún modo igual de importante
											Es razonable pensar que amamos el chocolate porque es dulce.
											Los chicos persiguen chicas porque son sexys.
											Adoramos los bebés porque son lindos.
											Y, por supuesto, nos divierten los chistes porque son graciosos.
									","
											No entanto, hoje vou falar-vos 
da outra estranha inversão de Darwin,
											que é igualmente enigmática ao princípio,
mas de certa forma igualmente importante.
											É razoável pensar que adoramos 
bolo de chocolate porque é doce.
											Os rapazes gostam destas raparigas
porque elas são sensuais.
											Adoramos bebés porque são tão queridos.
											E, claro, divertimo-nos com anedotas
porque são engraçadas.
									","
											ancak bugün , size Darwin in başka bir garip devrik mantıgından bahsedeceğim.
											ki bu da başlangıçta eşit derecede kavranması zor , fakat aynı düzeyde önemli.
											Şu açıklama mantıga uygundur : "" Çikolatayı severiz , çünki tatlıdır ""
											veya ; "" Erkekler kızları sever - peşinden koşar ; çünki kızlar seksidirler""
											Veya ; "" bebeklere bayılırız , çünki şirindirler ""
											Ve, tabii ki , şakalar bizi eğlendirir çünki komiktirler. ( gülüşmeler)
									","
											Aujourd'hui, toutefois, je vais parler de l'autre bizarre inversion de Darwin,
											qui est tout aussi déroutante au premier abord, mais à certains égards est tout aussi importante.
											Il va sans dire que nous aimons le gâteau au chocolat parce que c'est sucré.
											Les mecs choisissent des filles comme ça parce qu'elles sont sexy.
											Nous adorons les bébés parce qu'ils sont si mignons.
											Et, bien sûr, on se divertit avec des blagues parce qu'elles sont drôles.
									","
											Heute jedoch werde ich über die andere seltsame Inversion von Darwin sprechen,
											die Anfangs genau so verwirrend ist, aber in mancher Hinsicht genau so wichtig.
											Es leuchtet ein, dass wir Schokoladenkuchen lieben, weil er süß ist.
											Jungs stehen auf Mädchen wie diese, weil sie sexy sind.
											Wir sind vernarrt in Babies, weil sie so niedlich sind.
											Und, natürlich, amüsieren uns Witze, weil sie lustig sind.
									","Cute, sexy, sweet, funny",Dan Dennett,7:45,"animals,biology,children,comedy,evolution,food,humanity,humor,primates,sex"
