en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
"
											I want to argue to you that in fact, politics and religion,
											which are the two primary factors —
											not the sole, but overwhelmingly, the primary factors —
											which are driving towards a war which looks extremely likely —
											bordering on the inevitable at this point,
											whether one is in favor of that or not —
											that politics and religion are, in fact, themselves
											better conceptualized as kinds of technology,
											and subject to kinds of questions that we regularly consider
											in the space of conceptual design.
									","
											Quiero argumentarles que de hecho, la política y la religión,
											los cuales son los dos factores primarios
											no solo son los únicos, pero sí supremamente importantes como factores primarios
											que están conduciendo hacia una guerra que parece extremadamente probable
											acercándose a lo inevitable en este punto,
											ya sea que uno esté a favor o en contra de ella,
											la política y la relegión son, de hecho, por si mismas
											mejor conceptualizadas como tipos de tecnología
											y sujetas a diferentes clases de preguntas que generalmente incluímos
											en el espacio del diseño conceptual.
									","
											Sizinle tartışmak istediğim konu şu; gerçekten politika ve din
											yaklaşmakta ve kaçınılması
											güç olan bir savaşın,
											tek etkeni olmasada,
											en önemli etkenidir
											savunulsa veya savunulmasa da
											politika ve din, gerçekten her ikiside
											en iyi bir teknoloji türü olarak kavramsallaştırıldı
											ve normal olarak ikisinide kavramsal dizayn alanındaki
											soruların bir muhatabı olarak değerlendiririz.
									","
											Je veux soutenir devant vous qu'en fait, la politique et la religion,
											qui sont les deux facteurs principaux -
											pas les seuls, mais de loin, les facteurs principaux -
											qui sont en train de conduire à une guerre qui semble extrêmement vraisemblable -
											à la limite de l'inévitable à ce jour,
											que l'on soit favorable à cela ou non -
											que la politique et la religion sont, en fait, elles-mêmes
											mieux conceptualisées comme des types de technologie,
											et sujettes à des types de questions que nous considérons régulièrement
											dans l'espace de la modélisation conceptuelle.
									","
											Ich möchte ihnen darlegen, dass Politik und Religion,
											welche die beiden Hauptfaktoren sind —
											nicht die einzigen, aber, mit Abstand, die Hauptfaktoren —
											die momentan auf einen Krieg hinführen, der immer wahrscheinlicher wird —
											in diesem Moment unausweichlich scheint,
											ob es einem gefällt oder nicht —
											dass Politik und Religion selbst, in Fakt,
											besser als Technologien verstanden werden sollten,
											und damit zum Gegenstand von Fragen werden, die wir regelmäßig
											im Zusammenhang der konzeptionellen Entwicklung stellen.
									",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
"
","
","
","
","
",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
"
											Here's what I mean. Politics and —
											let's focus on the political system in particular question here,
											which is the system of democracy.
											Democracy, as a type of politics, is a technology
											for the control and deployment of power.
											You can deploy power in a wide range of ways.
											The famous ones — despotism is a good one;
											anarchy is a way to not deploy the power in any organized way,
											to do it in a radically diffused fashion;
											and democracy is a set of technologies,
											which have the effect of, in principle,
											diffusing the power source to a large number of people
											and then re-concentrating it in a smaller group of people who govern,
											and who themselves are, in principle, authorized to govern
											by virtue of what the broader public has done.
									","
											Esto es lo que quiero decir. La política ,
											enfocándonos en el sistema político aquí interrogado,
											el cual es el sistema democratico.
											La democracia, como un tipo de política, es una tecnología
											para lograr el control y el empleo del poder.
											Se puede desplegar el poder de multiples maneras.
											Entre los mas famosos, el despotismo es un beun ejemplo.
											La anarquía es una manera de no usar el poder de un modo organizado,
											para ejecutarlo en un estilo radicalmente difuso.
											Y la democracia es un conjunto de tecnologías,
											las cuales tienen el efecto de, en principio,
											esparcir la fuente del poder entre un gran número de personas
											para luego reconcentrarlo en un grupo más reducido de quieres gobiernan
											y quienes, ellos mismos son, por principio, autorizados para gobernar
											en virtud de lo que el resto de la población ha decidido.
									","
											Şunu demek istiyorum. Politika ve ...
											isterseniz önce politik sisteme özellikle odaklaşalim:
											politika bir demokrasi sistemidir.
											Demokrasi, bir politika türü olarak, gücün kullanılması ve
											kontrol edilmesi için kullanılınan, bir teknolijidir.
											Gücü çok değişik biçimlerde uygulayabilirsiniz.
											Despotizm bunların meşhurlarından biri.
											Anarşi, gücün organize olmaması için
											kullanılan radikal bir yöntemdir.
											Ve, demokrasi ise değişik teknolojilerden oluşur
											ki bunlar, esas olarak
											gücün kaynağını geniş bir insan kitlesine yaymaktır
											ve sonra bu gücü idareci olan küçük bir gruba verir,
											ve, temelde, geniş kitlenin vermiş olduğu karar doğrultusunda
											bu küçük grup, yönetim için yetkilidirilir.
									","
											Voici ce que je veux dire. La politique...
											et concentrons-nous en particulier sur le système politique en jeu ici,
											qui est le système de la démocratie.
											La démocratie, comme type de politique, est une technologie
											pour le contrôle et l'emploi du pouvoir.
											Il y a de nombreuses manières de distribuer le pouvoir.
											Les façons connues : le despotisme en est une bonne.
											L'anarchie est un moyen de ne pas distribuer le pouvoir d'une façon organisée,
											de le faire d'une façon tout à fait diffuse.
											Et la démocratie est un ensemble de technologies
											qui ont pour effet, en principe,
											de diffuser la source du pouvoir à un large nombre de personnes
											puis de le re-concentrer dans un plus petit groupe de gens qui gouvernent,
											et qui sont eux-mêmes, en principe, autorisés à gouverner
											en vertu de ce que le public a fait.
									","
											Lassen Sie mich näher ausführen. Politik und —
											konzentrieren wir uns auf das politische System dieser besondern Frage hier,
											welches das System der Demokratie ist.
											Demokratie, als eine Art der Politik, ist eine Technologie
											zur Kontrolle und Anwendung von Macht.
											Man kann Macht auf vielerlei Art entfalten.
											Die bekanntesten sind, Despotismus als eine gute Art.
											Anarchie ist eine, bei der Macht nie organisiert,
											sondern auf eine radikal indirekte Weise entfaltet wird.
											Und Demokratie ist eine Sammlung von Techniken,
											die, im Grunde den Effekt haben,
											die Machtbasis auf eine große Zahl von Menschen zu verteilen
											und sie dann wieder in einer kleiner Gruppe von Leuten zu konzentrieren, die regieren,
											und die, im Grunde, selbst autorisiert sind zu regieren
											kraft dessen, was die breitere Öffentlichkeit getan hat.
									",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
"
","
","
","
","
",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
"
											Now, consider religion — in this case Islam,
											which is the religion that, in some direct sense,
											can be said to be precipitating what we're about to enter.
											Let me say parenthetically why I think that's the case,
											because I think it's a potentially controversial statement.
											I would put it in the following equation: no 9/11, no war.
											At the beginning of the Bush administration,
											when President Bush, now President Bush, was running for president,
											he made it very clear that he was not interested in intervening broadly in the world.
											In fact, the trend was for disengagement with the rest of the world.
											That's why we heard about the backing away from the Kyoto protocol, for example.
											After 9/11, the tables were turned.
											And the president decided, with his advisors,
											to undertake some kind of an active intervention in the world around us.
											That began with Afghanistan,
											and when Afghanistan went extremely smoothly and quickly,
											a decision was made through the technology of democracy —
											again, notice, not a perfect technology —
											but through the technology of democracy
											that this administration was going to push in the direction of another war —
											this time, a war in Iraq.
									","
											Consideremos ahora la religión - en este caso el Islam,
											la cual es la religión que, en un sentido directo,
											se puede decir que se está precipitando en lo que vamos a mencionar.
											Permítanme decir, entre parentesis, el por qué yo creo que este sea el caso
											ya que creo que es una declaración potencialmente contoversial.
											Lo expresaría en la siguiente ecuación: sin el ataque a las torres gemelas del 9/11, no habría guerra.
											Al comienzo de la administración Bush
											cuando el actual presidente Bush era candidato a la presidencia
											dijo con toda claridad que no estaba interesado en intervenir ampliamente en el mundo.
											De hecho, la tendencia era la de desconectarse del resto del mundo.
											Por esta razón oímos sobre la falta de interés en el protocolo de Kyoto, por ejemplo.
											Después del 9/11 las cosas cambiaron.
											Y el presidente decidió con sus asesores,
											emprender algún tipo de intervención activa en el mundo que nos rodea.
											Comenzó con Afghanistan,
											y cuando Afghanistan ya andaba sobre ruedas y rápidamente,
											se tomó una decisión por medio de la tecnología de la democracia,
											nuevamente, observen, no una tecnología perfecta,
											sino a través de la tecnología de la democracia
											que esta administración iba a empujar en la dirección de otra guerra.
											Esta vez, guerra en Irak.
									","
											Şimdi ise, dini ele alalım, bizim konumuz olarak İslam'ı...
											ki bu din için, bir anlamda
											içine girmek üzere olduğumuz yağışlı ortam da denilebilir.
											Parantez içinde niçin böyle düşündüğümü söyleyeyim
											çünkü bu, muhtemelen tartışmalı bir tabirdir.
											Şöyle bir denklem kurardım: 11 Eylül ve savaş yok
											Bush yönetiminin başlarında
											Şuanda başkan olan, Başkan Bush'un başkanlık için yarıştığı sıralarda
											açık ve net olarak, dünyaya müdahale etmek taraftarı olmadığını belirtmişti.
											Gerçekten de, gidişat dünyanın kalan kısmıyla bağlantının kesilmesi yönündeydi.
											Örneğin, bunun için Kyoto protokolunden çekilme konusunu duyduk.
											11 Eylül'den sonra tablo değişti.
											Ve başkan danişmanlarıyla, etrafımızdaki dünya ile
											aktif olarak, müdahale etme görevini üstlendi.
											Bu Afganistan ile başladı
											ve Afganistan kolay ve hızlı bir şekilde gittikten sonra,
											karar demokrasi teknolojisi yöntemi ile verildi —
											tekrar, not edin, kusursuz bir teknoloji değil —
											fakat, demokrasi teknolojisi yöntemiyle
											bu yönetim, başka bir savaşa doğru bastıracaktı.
											Bu sefer, Irak'ta bir savaş.
									","
											Maintenant, considérez la religion - ici l'Islam,
											qui est une religion dont, en quelque sens direct,
											il peut être dit qu'elle précipite ce dans quoi nous sommes sur le point d'entrer.
											Permettez-moi de dire en passant pourquoi je pense que c'est le cas
											parce que je pense que c'est une déclaration potentiellement sujette à controverse.
											Je mettrais ça en équation: pas de 11 septembre, pas de guerre.
											Au début de l'administration Bush,
											quand le Président Bush, le président actuel, briguait la présidence,
											il affirma très clairement qu'il ne voulait pas intervenir largement dans le monde.
											En fait, la tendance était au désengagement vis-à-vis du reste du monde.
											C'est pour ça qu'on a entendu parler de la sortie du protocole de Kyoto, par exemple.
											Après le 11 septembre, les choses ont changé.
											Et le président décida avec ses conseillers
											d'entreprendre une forme d'intervention active dans le monde autour de nous.
											Cela commença en Afghanistan,
											et quand l'Afghanistan se passa tout en douceur et avec rapidité
											une décision fut prise à travers la technologie de la démocratie -
											à noter encore qu'elle n'est pas une technologie parfaite -
											mais à travers la technologie de la démocratie :
											que cette administration allait s'engager dans le sens d'une nouvelle guerre.
											Cette fois-ci une guerre en Irak.
									","
											Betrachten wir nun Religion - in diesem Fall den Islam,
											welcher die Religion ist, die, von der in einem direkteren Sinn
											gesagt werden kann, dass sie herbeiführt, was uns allen bevorsteht.
											Lassen Sie mich einflechten, warum ich glaube, dass die der Fall ist,
											denn ich denke, dass es sich hierbei um eine möglicherweise kontroverse Aussage handelt.
											Ich möchte die folgende Gleichung aufstellen: kein 11. September, kein Krieg.
											Zu Beginn der Bush Regierung,
											als Präsident, der jetzige Präsident Bush, kandidierte,
											da macht er sehr deutlich, dass er nicht daran interessiert war auf breiter Front im Weltgeschehen zu intervenieren.
											Tatsächlich ging der Trend hin zur Loslösung vom Rest der Welt.
											Deswegen haben wir, zum Beispiel, vom Rückzug vom Kyoto-Protokoll gehört
											Nach dem 11. September hat sich das Blatt gewendet.
											Und der Präsident entschied zusammen mit seinen Beratern,
											eine Form der aktiven Intervention in der Welt um uns herum zu unternehmen.
											Es begann mit Afghanistan,
											und als Afghanistan außerordentlich schnell und reibungslos verlief,
											wurde mit der Technik der Demokratie eine Entscheidung gefällt —
											wiederum, das bitte ich zu beachten, keine perfekte Technik —
											aber mit der Technik der Demokratie
											nämlich, dass diese Regierung in Richtung eines weiteren Krieges drängen würde,
											Dieses Mal ein Krieg im Irak.
									",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
"
","
","
","
","
",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
"
											Now, the reason I begin by saying ""no 9/11, no war""
											is that we have to acknowledge that Islam,
											as interpreted by a very, very small, extremely radical group of people,
											was a precipitating cause of the 9/11 attacks —
											the precipitating cause of the 9/11 attacks —
											and as a consequence, at one degree of remove,
											the precipitating cause of the coming war that we're about to be engaged in.
											And I would add that bin Laden and his followers
											are consciously devoted to the goal of creating a conflict between democracy,
											or at least capitalist democracy, on the one hand,
											and the world of Islam as they see and define it.
									","
											Ahora, comenzé diciendo que sin 9/11 no habría guerra porque
											debemos reconocer que el Islam
											como lo interpreta un grupo muy pequeño y de personas extremadamente radicales
											fue una causa que provocó los ataques del 9/11 -
											la causa primordial de los ataques del 9/11 -
											y como consecuencia, dando solo un paso más,
											la causa precipitante de la guerra sobreviniente en la que nos estamos por involucrar.
											Y añadiría que bin Laden y sus seguidores
											están concientemente dedicados a la meta de crear un conflicto entre la democracia,
											o al menos la democracia capitalista, por un lado,
											y el mundo del Islam por el otro lado, tal como lo ven y definen.
									","
											Şimdi, 11 Eylül ve Savaş olmadan dememin nedeni ise şu:
											kabul etmemiz gerekirki İslam
											oldukça küşük, radikal bir grup tarafından açıklanmış olması ve
											11 Eylül ün fırtınasının bir etkisiydi
											ki bu fırtınanın ve yine yaklaşan
											yeni yaklaşan savaşın etkileri ve nedenleriyle
											bir derece daha gerçekleri silinmiş oldu.
											Şunu da eklemek isterdim ki, Bin Ladin ve onun takipçileri
											bilinçli olarak demokrasi ile
											veya en azından kapitalist demokrasi ile
											görmekte ve tanımlamakta oldukları islamı, çatıştırma hedefine adanmışlardır.
									","
											La raison pour laquelle je commence en disant : pas de 11 septembre, pas de guerre,
											est que nous devons admettre que l'Islam,
											tel qu'il est interprété par un très, très petit groupe de gens des plus radicaux,
											a été une cause immédiate des attentats du 11 septembre -
											la cause immédiate des attentas du 11 septembre -
											et en conséquence, un cran plus loin,
											la cause immédiate de la guerre que nous sommes sur le point d'engager.
											Et j'ajouterais que ben Laden et les siens
											visent sciemment et ardemment à créer un conflit entre la démocratie,
											ou du moins la démocratie capitaliste, d'un côté,
											et le monde de l'Islam tel qu'eux le voient et le définissent.
									","
											Nun, der Grund warum ich damit begann zu sagen ""kein 11. September, kein Krieg""
											ist, dass wir eingestehen müssen, dass der Islam.
											so wie er von einer sehr, sehr, kleinen und extrem radikalen Gruppe von Leuten verstanden wird,
											ein Auslöser der Angriffe vom 11. September war —
											der Auslöser der Angriffe vom 11. September —
											und als Folge, im zweiten Grad,
											der Auslöser des kommenden Krieges mit dem wir demnächst beschäftigt sein werden.
											Und ich möchte hinzufügen, dass bin Laden und seine Anhänger
											sich bewusst dem Ziel verschrieben haben, einen Konflikt zwischen der Demokratie,
											oder zumindest der kapitalistischen Demokratie, auf der einen Seite,
											und der islamischen Welt, wie sie sie sehen, zu schaffen.
									",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
"
","
","
","
","
",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
"
											Now, how is Islam a technology in this conceptual apparatus?
											Well, it's a technology for, first, salvation in its most basic sense.
											It's meant to be a mechanism for construing the universe
											in a way that will bring about the salvation of the individual believer,
											but it's also meant by the Islamists —
											and I use that term to mean people who believe that Islam —
											they follow the slogan, Islam is the answer to a wide range of questions,
											whether they're social, or political, or personal, or spiritual.
											Within the sphere of people who have that view,
											and it's a large number of people in the Muslim world
											who disagree with bin Laden in his application,
											but agree that Islam is the answer.
											Islam represents a way of engaging the world
											through which one can achieve certain desirable goals.
											And the goals from the perspective of Muslims are, in principle,
											peace, justice and equality,
											but on terms that correspond to traditional Muslim teachings.
									","
											Ahora, como es el Islam una tecnología dentro de este aparato conceptual?
											Bien, es una tecnología, en primer lugar, para la salvación en su sentido mas básico.
											Es un mecanismo para interpretar el universo
											de una manera que acarree la salvación del individuo creyente,
											pero además significa, para los Islamicos -
											y uso ese término para referirme a personas quienes creen que el Islam-
											siguen el lema, Islam es la respuesta a un amplio rango de preguntas,
											ya sean sociales, políticas, personales, o espirituales.
											Dentro de la esfera de personas que comparten esta visión
											y es un gran número de personas en el mundo musulmán
											que están en desacuerdo con bin Laden en su accionar.
											pero que están de acuerdo que el Islam es la respuesta.
											El Islam representa una manera de comprometer al mundo
											por medio del cual uno puede lograr ciertas metas deseables.
											Y las metas desde el punto de vista de los Musulmanes son, por principio,
											la paz, la justicia y la igualdad,
											pero en términos que corresponden a las enseñanzas tradicionales musulmanas.
									","
											Şimdi, nasıl olurda İslam, bu konseptsel ortamda bir teknolojidir?
											Evet, ilk önce o, en temel anlamında, bir kurtuluş teknolojisidir.
											O, kainata bir anlam verme anlamında bir mekanızmadır.
											bir anlamda da, inanan bireylere kurtuluş getirir
											fakat, aynı zamanda o, İslamistlere göre şu manalarada gelir —
											(ve bu terimi İslam'ı bir slogan olarak takip edenler için kullanıyorum)
											İslam geniş bir alandaki bir çok sorunun cevabıdır,
											bunlar, sosyal, politikal, kişisel, veya manevi alanda olabilir.
											Bu görüşe açısında olan insanlara göre
											(ve bu görüşe sahip olanlar, islam dünyasında çok kalabalık bir kitledir)
											ki bu insanlar, Bin Ladin in uygulamalarını kabullenmezler
											fakat, İslamın bir çozüm olduğunu kabul ederler.
											İslam, dünya ile temasın yollarını temsil eder.
											bu yöntemle, kişi istenilen belli hedeflere ulaşır.
											Ve müslümanların bakışında bu hedefler, temelde
											barış, adalet, ve eşitliktir,
											geleneksel müslüman eğitilerinde, hedefler bunlardan başkası değildir.
									","
											Alors, en quoi l'Islam est-il une technologie dans cet appareil conceptuel ?
											C'est une technologie avant tout, pour le salut dans son sens le plus basique.
											C'est censé être un mécanisme pour interpréter l'univers
											d'une manière qui apportera le salut du croyant individuel,
											mais il est aussi pensé par les islamistes -
											et j'utilise ce terme pour entendre des gens qui croient que l'Islam -
											ils suivent le slogan, que l'Islam est la réponse à une panoplie de questions,
											qu'elles soient sociales, ou politiques, ou personnelles, ou spirituelles.
											Dans le cercle des gens qui ont ce point de vue,
											et il s'agit d'un grand nombre de personnes dans le monde musulman
											qui ne sont pas d'accord avec ben Laden et son application,
											mais sont d'accord que l'Islam est la réponse.
											L'Islam représente une manière d'exister au monde
											à travers laquelle on peut atteindre certains buts désirables.
											Et les buts du point de vue des musulmans sont, en principe,
											la paix, la justice et l'égalité,
											mais en des termes qui correspondent aux enseignements musulmans traditionnels.
									","
											Nun, inwiefern ist der Islam nun eine Technologie in diesem Begriffsapparat?
											Nun, zunächst ist er eine Technik zur Erlösung in ihrem grundlegendsten Sinn.
											Er soll ein Mechanismus sein, der das Universum auf eine Art und Weise deutet,
											die dem einzelnen Gläubigen die Erlösung bringt,
											aber von den Islamisten wird er auch so verstanden —
											und ich benutze den Begriff hier für Leute die an jenen Islam glauben —
											sie folgen dem Motto, dass der Islam die Antwort auf eine weite Bandbreite von Fragen ist,
											egal ob sie gesellschaftlicher, oder politischer, oder persönlicher oder geistlicher Natur sind.
											Innerhalb der Kreise von Leuten die diese Ansichten teilen,
											und es gibt eine große Anzahl von Menschen innerhalb der muslimischen Welt
											die nicht mit der Auslegung von bin Laden übereinstimmen,
											aber damit, dass der Islam die Antwort ist.
											Der Islam vertritt eine Möglichkeit sich mit der Welt auseinanderzusetzen
											mit der man bestimmte erstrebenswerte Ziele erreichen kann.
											Und aus Sicht der Muslime sind diese Ziele, grundsätzlich,
											Friede, Gerechtigkeit und Gleichheit,
											wenn auch in Begriffen, die den traditionellen muslimischen Lehren entsprechen.
									",Politics and religion are technologies,Noah Feldman,15:07,"culture,democracy,global issues,politics,religion,social change,society,war"
