en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
"
											Have you ever wondered
											what is inside your dental plaque?
											Probably not, but people like me do.
											I'm an archeological geneticist
											at the Center for Evolutionary Medicine
											at the University of Zurich,
											and I study the origins and evolution of human health and disease
											by conducting genetic research
											on the skeletal and mummified remains of ancient humans.
											And through this work, I hope to better understand
											the evolutionary vulnerabilities of our bodies,
											so that we can improve
											and better manage our health in the future.
									","
											¿Se han preguntado
											qué hay en su placa dental?
											Probablemente no, pero gente como yo, sí.
											Soy genetista arqueóloga
											del Centro de Medicina Evolutiva
											de la Universidad de Zúrich
											y me dedico a estudiar la evolución de la salud
y las enfermedades
											mediante la investigación genética
											en esqueletos y restos momificados
de humanos antiguos.
											Y con este trabajo espero entender mejor
											la evolución de las vulnerabilidades del cuerpo
											para poder mejorar
											y administrar mejor la salud en el futuro.
									","
											Você alguma vez se perguntou
											o que se encontra no interior da sua placa dentária?
											Provavelmente não, mas pessoas como eu sim.
											Eu sou uma geneticista arqueológica
											no Centro de Medicina Evolucionária,
											na Universidade de Zurich,
											e eu estudo as origens e evolução da saúde e da doença humana,
											conduzindo pesquisa genética
											no esqueleto e restos mumificados de humanos ancestrais.
											E através deste trabalho, eu espero compreender melhor
											a vulnerabilidade evolucionária dos nossos corpos,
											para que possamos aperfeiçoar
											e controlar melhor a nossa saúde no futuro.
									","
											Diş plağınızın içinde ne olduğunu...
											...hiç merak ettiniz mi?
											Herhalde etmediniz, fakat benim gibi insanlar eder.
											Zürih Üniversitesi...
											Evrim Bilimi Merkezi'nde...
											...genetik arkeologum...
											...ve eski insanların mumyalanmış kalıntıları ve iskeletleri...
											...üzerinde genetik araştırma yürüterek...
											...insan sağlığı ve hastalıklarının kökeni ve evrimi üzerinde çalışıyorum.
											Ve bu çalışmayla, bedenlerimizin savunmasız yanlarını...
											...daha iyi anlamayı umuyorum.
											Böylece gelecekte sağlığımızı geliştirip...
											...daha iyi yönetebileceğiz.
									","
											Vous êtes-vous déjà demandé
											ce qui est à l'intérieur de votre plaque dentaire ?
											Probablement pas, mais les gens comme moi, oui.
											Je suis généticien archéologue
											au Centre pour la médecine évolutive
											à l'Université de Zurich,
											et j'étudie les origines et l'évolution de la santé humaine et des maladies
											en menant des recherches génétiques
											sur les restes squelettiques et momifiés des anciens hommes.
											Et grâce à ce travail, j'espère mieux comprendre
											les vulnérabilités évolutives de notre corps,
											afin que nous puissions améliorer
											et mieux gérer notre santé à l'avenir.
									","
											Haben Sie sich jemals gefragt,
											woraus Ihr Zahnbelag besteht?
											Vermutlich nicht, aber jemand wie ich fragt sich das.
											Ich bin archäologische Genforscherin
											im Zentrum für Evolutionsmedizin
											an der Universität von Zürich
											und ich studiere die Ursprünge und die Evolution der Gesundheit des Menschen und seiner Erkrankungen,
											indem ich genetische Forschungen
											an Skeletten und mumifizierten Überresten 
frühzeitlicher Menschen durchführe.
											Durch diese Arbeit hoffe ich,
											die evolutionäre Anfälligkeit unserer Körper besser zu verstehen,
											damit wir unsere Gesundheit
											in Zukunft verbessern und besser bewahren können.
									",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
"
","
","
","
","
","
",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
"
											There are different ways to approach evolutionary medicine,
											and one way is to extract human DNA
											from ancient bones.
											And from these extracts,
											we can reconstruct the human genome at different points in time
											and look for changes that might be related to adaptations,
											risk factors and inherited diseases.
											But this is only one half of the story.
									","
											Hay varias maneras de estudiar la medicina evolutiva,
											una de ellas es extrayendo ADN humano
											de huesos antiguos.
											De lo que se extrae
											se puede reconstruir el genoma humano
en diferentes momentos
											y buscar cambios que podrían relacionarse
con adaptaciones,
											factores de riesgo y enfermedades hereditarias.
											Pero esto es solo la mitad de la historia.
									","
											Existem maneiras diferentes de encarar a medicina evolucionária,
											e uma maneira é extrair o DNA humano
											de ossos ancestrais.
											E, através desses extratos,
											nós podemos reconstruir o genoma humano em diferentes épocas no tempo
											e procurar alterações que possam estar relacionadas a adaptações,
											fatores de risco e doenças hereditárias.
											Mas isto é somente uma parte da história.
									","
											Evrim biliminine yaklaşımın farklı yolları vardır...
											...bir tanesi eski kemiklerden...
											insan DNA'sı çıkarmaktır.
											Ve bu DNA'lardan...
											...tarih içinde farklı zamanlardaki insan genomunu yeniden inşa edebiliriz...
											...ve adaptasyon, risk faktörleri ve genetik hastalıklarla...
											...ilgili olabilecek değişiklikleri araştırabiliriz.
											Fakat bu hikayenin sadece bir yüzü.
									","
											Il existe différentes façons d'aborder la médecine évolutionniste
											et une de ces manières est d'extraire l'ADN humain
											d'os anciens.
											Et à partir de ces extraits,
											nous pouvons reconstituer le génome humain à différents points dans le temps
											et rechercher les modifications qui pourraient être liées à des adaptations,
											des facteurs de risque et des maladies héréditaires.
											Mais ce n'est qu'une moitié de l'histoire.
									","
											Es gibt in der Evolutionsmedizin
verschiedene Vorgehensweisen.
											Eine davon ist die Gewinnung von menschlicher DNS
											aus frühzeitlichen Knochen.
											Aus diesen Extrakten
											können wir das menschliche Genom 
für verschiedene Zeitpunkte rekonstruieren
											und nach Veränderungen suchen, die mit 
evolutionären Anpassungen, Risikofaktoren und
											ererbten Erkrankungen einhergegangen sein könnten.
											Aber das ist nur die eine Hälfte der Geschichte.
									",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
"
","
","
","
","
","
",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
"
											The most important health challenges today
											are not caused by simple mutations in our genome,
											but rather result from a complex and dynamic interplay
											between genetic variation,
											diet, microbes and parasites
											and our immune response.
											All of these diseases
											have a strong evolutionary component
											that directly relates to the fact
											that we live today in a very different environment
											than the ones in which our bodies evolved.
											And in order to understand these diseases,
											we need to move past studies of the human genome alone
											and towards a more holistic approach
											to human health in the past.
									","
											Actualmente los problemas de salud más importantes
											no son causados por mutaciones simples
de nuestro genoma,
											sino por la interacción compleja y dinámica
											entre variación genética,
											dieta, microbios y parásitos
											y defensas inmunitarias.
											Todas esas enfermedades
											tienen un gran componente evolutivo
											que se relaciona con el hecho
											de vivir en un ambiente muy distinto
											de aquel en el que evolucionaron nuestros cuerpos.
											Y para entender esas enfermedades
											tenemos que ir más allá de los estudios
del genoma humano solamente
											hacia un enfoque más integral
											de la salud en el pasado.
									","
											Os desafios da saúde mais importantes hoje em dia
											não são causados por simples mutações no nosso genoma,
											mas resultam de interligações complexas e dinâmicas
											entre variações genéticas,
											dieta, micróbios e parasitas
											e a nossa resposta imunitária.
											Todas estas doenças
											têm um forte componente evolucionário
											que relaciona diretamente o fato
											que nós vivemos hoje num ambiente muito diferente
											do que aqueles em que nossos corpos evoluíram.
											E, a fim de compreendermos estas doenças,
											nós precisamos avançar de estudos passados focados somente no genoma humano
											para uma aproximação mais holística
											da saúde humana no passado.
									","
											Günümüzdeki en önemli sağlık sorunları...
											...genetiğimizdeki basit mutasyonlardan değil...
											...genetik değişim, diyet, mikroplar ve parazitler ve...
											...bağışıklık sistemimizin verdiği cevap...
											...arasındaki karmaşık ve dinamik...
											...etkileşimden kaynaklanır.
											Bu hastalıkların hepsinin...
											...bedenlerimizin geliştiği çevreden...
											...bugün çok farklı bir çevrede yaşadığımız...
											...gerçeğiyle doğrudan ilgisi olan...
											...güçlü evrimsel bir bileşeni vardır.
											Ve bu hastalıkları anlayabilmek için...
											...sadece insan genomu üzerinde yapılan araştırmaları geçip...
											...daha bütüncül bir yaklaşım olarak...
											...geçmişteki insan sağlığına yönelmeliyiz.
									","
											Les problèmes de santé les plus importants aujourd'hui
											ne sont pas causés par de simples mutations dans notre génome,
											mais sont plutôt le résultat d'une interaction complexe et dynamique
											entre la variation génétique,
											le régime alimentaire, les microbes et les parasites
											et notre réponse immunitaire.
											Toutes ces maladies
											ont une forte composante évolutive
											qui est directement liée au fait
											que nous vivons aujourd'hui dans un environnement très différent
											que ceux dans lesquels notre corps a évolué.
											Et afin de comprendre ces maladies,
											on doit dépasser les études du seul génome humain
											pour aller vers une approche plus globale
											de la santé humaine dans le passé.
									","
											Die wichtigsten Herausforderungen für die Gesundheit heute
											sind nicht aus einfachen Mutationen 
in unserem Genom entstanden,
											sondern sind eher das Ergebnis eines komplexen
und dynamischen Zusammenspiels
											zwischen genetischen Varianten,
											Ernährung, Mikroben und Parasiten
											und unserer Immunreaktion.
											Alle diese Erkrankungen
											beinhalten eine starke evolutionäre Komponente,
											die in direktem Zusammenhang mit der Tatsache steht,
											dass wir heute in einer völlig anderen Umgebung leben
											als die, in der unsere Körper sich entwickelten.
											Und um diese Erkrankungen zu verstehen,
											müssen wir die Studien des menschlichen Genoms alleine hinter uns lassen
											und uns einem ganzheitlicheren Zugang
											zur Gesundheit der Menschen in der Vergangenheit zuwenden.
									",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
"
","
","
","
","
","
",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
"
											But there are a lot of challenges for this.
											And first of all, what do we even study?
											Skeletons are ubiquitous; they're found all over the place.
											But of course, all of the soft tissue has decomposed,
											and the skeleton itself
											has limited health information.
											Mummies are a great source of information,
											except that they're really geographically limited
											and limited in time as well.
											Coprolites are fossilized human feces,
											and they're actually extremely interesting.
											You can learn a lot about ancient diet and intestinal disease,
											but they are very rare.
									","
											Hay muchas dificultades en esto.
											En primer lugar, ¿qué podemos estudiar?
											Esqueletos hay por todas partes,
											pero obviamente los tejidos blandos se han descompuesto
											y el esqueleto mismo
											contiene poca información sobre salud.
											Las momias son muy buenas fuentes de información,
											pero están muy limitadas geográficamente
											y también en cuanto a la época.
											Los coprolitos, heces humanas fosilizadas,
											son muy interesantes;
											se puede aprender sobre dietas
y enfermedades intestinales de la antigüedad,
											pero son muy raros.
									","
											Mas existem muitos desafios para isto.
											Primeiramente, o que nós vamos estudar?
											Os esqueletos são omnipresentes; eles são encontrados por todo o lado.
											Mas, certamente, todo o tecido mole foi decomposto,
											e o esqueleto em si
											tem informação limitada sobre a saúde.
											As múmias são uma grande fonte de informação,
											exceto que são mesmo geograficamente limitadas
											e também limitadas no tempo.
											Coprólitos são fezes humanas fossilizadas
											e são, na verdade, extremamente interessantes.
											Pode-se aprender muito sobre a dieta ancestral e doenças intestinais,
											mas elas são muito raras.
									","
											Fakat bunun için çok sayıda zorluk var.
											Ve ilki, biz ne üzerine çalışıyoruz ki?
											İskeletler her yerde mevcut; yani her tarafta bulunabilirler.
											Fakat Tabii ki, yumuşak dokunun hepsi çürümüş...
											...ve iskeletin kendisinden...
											...sınırlı bilgi edinilebilir.
											Mumyalar büyük bilgi kaynağıdır,...
											coğrafi olarak çok az...
											ve geçmişte sınırlı sayıda olduklarını saymazsak.
											Koprolitler fosilleşmiş insan dışkısıdır,
											...ve aslında son derece ilginçtir.
											Antik diyet ve bağırsak hastalıkları hakkında çok şey öğrenebilirsiniz,...
											...fakat çok nadir bulunurlar.
									","
											Mais cela présente beaucoup de problèmes.
											Et tout d'abord, qu'est-ce que nous étudions en fait ?
											Les squelettes sont omniprésents ; on les trouve partout.
											Mais bien sûr, tous les tissus mous se sont décomposés,
											et le squelette lui-même
											a des renseignements sur la santé limités.
											Les momies sont une excellente source d'information,
											sauf qu'elles sont vraiment limitées géographiquement
											et aussi limitées dans le temps.
											Les coprolithes sont des selles humaines fossilisées ,
											et ils sont effectivement très intéressants.
											Vous pouvez en apprendre beaucoup sur le régime ancien et les maladies intestinales
											mais ils sont très rares.
									","
											Das stellt uns aber vor viele Herausforderungen.
											Zunächst: Was studieren wir überhaupt?
											Skelette sind allgegenwärtig; man findet sie überall.
											Aber das Weichgewebe ist natürlich vollständig abgebaut
											und das Skelett selbst
											birgt nur begrenzte Informationen über die Gesundheit.
											Mumien sind eine wunderbare Informationsquelle,
											mit der Ausnahme, dass sie geographisch und auch zeitlich
											nur sehr begrenzt vorkommen.
											Koprolithe sind versteinerte menschliche Fäkalien
											und sie sind wirklich höchst interessant.
											Man kann viel über die frühzeitliche Ernährung
und Darmerkrankungen lernen,
											aber sie sind sehr selten.
									",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
"
","
","
","
","
","
",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",Tracking ancient diseases using ... plaque,Christina Warinner,5:31,"TED Fellows,ancient world,bacteria,evolution,medicine,paleontology,science,biology,anthropology,disease,food,genetics,history,health,innovation"
