en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
"
											Last year at TED we aimed to try to clarify
											the overwhelming complexity
											and richness that we experience at the conference
											in a project called Big Viz.
											And the Big Viz is a collection of 650 sketches
											that were made by two visual artists.
											David Sibbet from The Grove,
											and Kevin Richards, from Autodesk,
											made 650 sketches that strive to capture
											the essence of each presenter's ideas.
											And the consensus was: it really worked.
											These sketches brought to life the key ideas,
											the portraits, the magic moments
											that we all experienced last year.
									","
											El año pasado en TED nos enfocamos en tratar de clarificar
											la abrumadora complejidad
											y riqueza que experimentamos en toda la conferencia
											en un proyecto llamado el Gran Ejemplo.
											El Gran Ejemplo es una colección de 650 bosquejos
											realizados por dos artistas visuales,
											David Sibbet de The Grove,
											y Kevin Richards de Autodesk
											hicieron 650 bosquejos que consiguieron capturar
											la esencia de las ideas de cada ponente.
											Y el consenso fue que realmente funcionó.
											Estos bosquejos le dieron vida a las ideas principales,
											los retratos, los momentos mágicos
											que todos experimentados el año pasado.
									","
											O ano passado na TED
procurámos clarificar
											a esmagadora complexidade e riqueza
											que experimentámos na conferência
											num projeto chamado Big Viz.
											O Big Viz é uma coleção de 650 esboços
											que foram feitos
por dois artistas visuais.
											David Sibbet, da The Grove,
											e Kevin Richards da Autodesk
											fizeram 650 esboços
que se esforçaram em captar
											a essência das ideias
de cada conferencista.
											O consenso foi que realmente resultou.
											Estes esboços
deram origem a ideias chave,
											a retratos, a momentos mágicos
											que todos experimentámos no ano passado.
									","
											Geçen seneki TED'de, Big Viz projesi kapsamında
											deneyimlediğimiz konferansın
											karşı konulmaz karmaşıklığı ve zenginliği
											açığa çıkarmayı hedefledik.
											Ve Big Viz, iki görsel sanatçı tarafından
											hazırlanmış 650 çizimden oluşuyordu.
											The Grove'dan David Sibbet,
											ve Autodesk'den Kevin Richards
											sunucunun fikirlerinin özünü yakalamak
											için çabalayan 650 çizim hazırladılar.
											Ve varılan genel yargı, işe yaradığını gösterdi.
											O çizimler gerçekten de bizim geçtiğimiz sene
											deneyimlediğimiz anahtar fikirlere, portlerlere,
											sihirli anlara hayat verdiler.
									","
											L'an dernier à TED, nous nous sommes efforcés de clarifier
											la complexité et la richesse
											saisissantes que nous vivons à la conférence
											avec un projet appelé le Big Viz.
											Et le Big Viz est une collection de 650 croquis
											qui ont été réalisés par deux artistes graphistes.
											David Sibbet de The Grove,
											et Kevin Richards d'Autodesk
											ont réalisé 650 croquis qui s'efforcent de capturer
											l'essence des idées de chaque intervenant.
											Et la conclusion était que ça marchait vraiment.
											Ces croquis ont donné vie aux idées clés,
											aux portraits, aux moments magiques
											que nous avons tous vécus l'an dernier.
									","
											Letztes Jahr versuchten wir bei TED die
											überwältigende Komplexität und den
											Reichtum zu klären, den wir bei den Konferenzen erfuhren,
											in einem Projekt namens ""Big Viz"".
											Und das ""Big Viz"" ist eine Sammlung von 650 Skizzen,
											die von zwei Künstlern erstellt wurden.
											David Sibbet von ""The Grove""
											und Kevin Richards von ""Autodesk""
											erstellten 650 Skizzen, die versuchen die
											Essenz der Ideen jedes Vortragenden zu bündeln.
											Und das Fazit war, dass es wirklich funktioniert.
											Die Skizzen enthielten die Kernideen,
											die Portraits, die magischen Momente,
											die wir alle letztes Jahr erlebten.
									",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
"
","
","
","
","
","
",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
"
											This year we were thinking, ""Why does it work?""
											What is it about animation,
											graphics, illustrations, that create meaning?
											And this is an important question to ask and answer
											because the more we understand how the brain creates meaning,
											the better we can communicate,
											and, I also think, the better we can think and collaborate together.
											So this year we're going to visualize how
											the brain visualizes.
									","
											Este año pensamos ""¿por qué funciona?""
											¿Qué tienen la animación,
											las gráficas, las ilustraciones que crean significado?
											Y esta es una importante pregunta que hacer y contestar.
											Porque entre más entendamos cómo el cerebro crea significado
											mejor podremos comunicarnos,
											y también creo, que mejor podremos pensar y colaborar juntos.
											Así que este año vamos a visualizar cómo
											el cerebro visualiza.
									","
											Este ano pensámos:
""Como é que isso funciona?""
											O que tem a animação,
											os gráficos, a ilustração,
que cria significado?
											Esta é uma pergunta importante
para ser feita e respondida,
											porque, quanto mais compreendermos
como o cérebro cria significado,
											melhor conseguimos comunicar,
											e melhor conseguimos
pensar e colaborar juntos.
											Então este ano vamos visualizar
como o cérebro visualiza.
									","
											Bu sene, ""Niçin böyle oldu?"" sorusuna kafa yoruyoruz.
											Canlandırmanın, grafiklerin,
											çizimlerin nesi anlam yaratıyor?
											Bu sorulması ve cevaplanması gereken önemli bir soru.
											Çünkü beynin nasıl anlam yarattığı hakkında ne kadar çok şeyi anlarsak
											o kadar iyi iletişim kurabiliriz.
											Ayrıca bence, bir o kadar iyi düşünüp iş birliği kurabiliriz.
											Yani bu yıl beynin nasıl görselleştirdiğini
											görselleştireceğiz.
									","
											Cette année nous réfléchissions à la question, ""Pourquoi est-ce que ça marche?""
											Qu'est-ce qui, dans l'animation,
											le graphisme, les illustrations, crée du sens ?
											Et il est important de poser la question et d'y répondre.
											Parce que plus nous comprendrons comment le cerveau crée du sens,
											mieux nous pourrons communiquer.
											Et je crois aussi, mieux nous pourrons réfléchir et collaborer ensemble.
											Donc cette année, nous allons visualiser comment
											le cerveau visualise.
									","
											Dieses Jahr denken wir: ""Warum funktioniert das?""
											Was bringt Bedeutung in die
											Animationen, Grafiken, Illustrationen?
											Und das ist eine wichtige zu beantwortende Frage.
											Denn je besser wir verstehen wie das Gehirn Bedeutung generiert,
											desto besser können wir kommunizieren.
											Ich denke auch, desto besser können wir zusammen denken und arbeiten.
											Dieses Jahr werden wir visualisieren, wie
											das Gehirn visualisiert.
									",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
"
","
","
","
","
","
",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
"
											Cognitive psychologists now tell us that the brain
											doesn't actually see the world as it is,
											but instead, creates a series of mental models
											through a collection of ""Ah-ha moments,""
											or moments of discovery, through various processes.
									","
											Los psicólogos cognitivos nos dicen ahora que el cerebro
											no ve el mundo como es en realidad,
											en su lugar, crea una serie de modelos mentales
											a través de una colección de ""momentos Ajá""
											o momentos de descubrimiento a través de varios procesos.
									","
											Os psicólogos cognitivos
dizem-nos que o cérebro
											não vê o mundo como ele é.
											Em vez disso, cria uma série
de modelos mentais
											através de uma coleção
de momentos ""A-ha,""
											ou momentos de descoberta,
através de vários processos.
									","
											Bilişsel psikologlar beynin dünyayı olduğu gibi görmediğini,
											bunun yerine aslında ""A-ha anları""
											ya da keşif anlarından, değişik işlemler sonucunda
											edindiği kolleksiyonlarla
											belli zihinsel modeller oluşturduğunu savunuyorlar.
									","
											Les psychologues cognitifs nous disent à présent que le cerveau
											n'a pas une perception du monde directe
											il crée plutôt une série de modèles mentaux
											à partir d'expériences remarquables
											ou de moments de découverte, à travers différents processus.
									","
											Kognitionspsychologen erzählen uns nun, dass das Gehirn
											die Welt nicht so sieht, wie sie ist,
											sondern eine Reihe mentaler Modelle durch
											eine Sammlung diverser Aha-Effekte erstellt,
											oder Momente des Entdeckens durch diverse Prozesse hindurch.
									",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
"
","
","
","
","
","
",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
"
											The processing, of course, begins with the eyes.
											Light enters, hits the back of the retina, and is circulated,
											most of which is streamed to the very back of the brain,
											at the primary visual cortex.
											And primary visual cortex sees just simple geometry,
											just the simplest of shapes.
											But it also acts like a kind of relay station
											that re-radiates and redirects information
											to many other parts of the brain.
											As many as 30 other parts that selectively make more sense,
											create more meaning through the kind of ""Ah-ha"" experiences.
											We're only going to talk about three of them.
									","
											El proceso, por supuesto, empieza con los ojos;
											la luz entra, llega atrás de la retina y circula,
											gran cantidad de luz se dirige hacia la parte más atrás del cerebro.
											la corteza visual primaria.
											La corteza visual primaria sólo ve simple geometría
											las más simples de las formas.
											Pero también actúa como una especie de estación repetidora
											que vuelve a radiar y redirigir información
											a muchas otras partes del cerebro.
											Otras 30 partes del cerebro descifran selectivamente,
											crean más significado a través de experiencias del tipo ""Ajá"".
											Vamos a hablar únicamente de tres de ellos,
									","
											O processamento, é claro,
começa com os olhos.
											A luz entra, atinge a parte de trás
da retina, e circula,
											sendo a maior parte transmitida
à parte de trás do cérebro,
											ao córtex visual primário.
											O córtex visual primário
vê apenas geometria simples,
											apenas as formas mais simples.
											Mas também atua como uma espécie
de estação de relé
											que re-irradia e redireciona informações
											a muitas outras partes do cérebro.
											Até 30 outras partes, que, seletivamente,
fazem mais sentido,
											criam mais significado através
das experiências de tipo ""A-ha"".
											Vamos apenas falar sobre três.
									","
											İşlemler, elbette, gözlerle başlıyor.
											Işık giriyor, retinaya çarpıyor, ve dolaşmaya başlıyor,
											dolaşımın büyük bir kısmı beynin en arka kısmına aktarılıyor,
											birincil görsel kortekse yani.
											Ve birincil görsel korteks sadece basit geometriyi algılıyor,
											sadece en basit şekilleri.
											Ama aynı zamanda bilgiyi tekrardan yayınlayan
											ve beynin diğer taraflarına yönlendiren bir nakliye
											istasyonu gibi davranıyor.
											Buradan başka 30 kadar kısım da bu ""A-ha"" anlarından
											daha fazla anlam çıkarıp, yeni anlamlar yaratırlar.
											Bu kısımlardan sadece üçü üzerinde duracağız.
									","
											Le traitement, bien sûr, commence avec les yeux.
											La lumière entre, percute l'arrière de la rétine, pour être diffusée,
											en flux continu vers l'arrière du cortex,
											dans le cortex visuel primaire.
											Et le cortex visuel primaire ne voit que de la géométrie simple,
											rien que les formes les plus simples.
											Mais il agit également comme une station relais
											qui re-émet et redirige l'information,
											vers les nombreuses autres parties du cerveau.
											Ce sont 30 autres parties qui sélectivement apportent du sens,
											créent plus de sens à partir d'expériences remarquables.
											Nous allons parler de trois de ces parties.
									","
											Der Prozess beginnt natürlich bei den Augen.
											Licht dringt ein und trifft auf die Netzhaut und wird verdreht,
											das Meiste davon gelangt in den hinteren Bereich des Hirns
											zum visuellen Kortex.
											Und der primäre visuelle Cortex sieht nur einfache Geometrie,
											nur die einfachsten Formen.
											Es ist aber gleichzeitig eine Art Relaisstation
											die Informationen verbreitet und umleitet,
											zu vielen anderen Bereichen des Gehirns.
											Mindestens 30 andere Teile, die selektiv Bedeutung erstellen,
											kreieren mehr Bedeutung durch ""Aha""-Erlebnisse.
											Wir reden hier nur von Dreien davon.
									",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
"
","
","
","
","
","
",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
"
											So the first one is called the ventral stream.
											It's on this side of the brain.
											And this is the part of the brain that will recognize what something is.
											It's the ""what"" detector.
											Look at a hand. Look at a remote control. Chair. Book.
											So that's the part of the brain that is activated
											when you give a word to something.
									","
											El primero de ellos es el llamado sistema ventral,
											que está en este lado del cerebro
											y esta es la parte del cerebro que reconoce qué es cada cosa,
											es lo que llamamos detector.
											Miro una mano, miro un control remoto, una silla, un libro,
											así que esa es la parte del cerebro que se activa
											cuando le pones una palabra a una cosa.
									","
											A primeira chama-se corrente ventral.
											Ocorre deste lado do cérebro.
											Esta é a parte do cérebro
que reconhece o que é uma coisa.
											É o detetor de ""o quê"".
											Olha para uma mão, para um comando,
Cadeira. Livro.
											É esta a parte do cérebro que é ativada
											quando atribuímos
uma palavra a qualquer coisa.
									","
											Bunlardan birincisi, ventral akımdır.
											Beynin bu tarafındadır.
											Ve işte, bir şeyin ne olduğunun algılanması bu kısımda gerçekleşir.
											Bu bir ""ne?"" algılayıcısıdır.
											Ele bak. Uzaktan kumandaya bak. Sandalyeye. Kitaba.
											Yani aslında bir şeyi adlandırdığınızda beynin
											bu kısmı harekete geçer.
									","
											Donc la première s'appelle la voie ventrale.
											C'est de ce côté-ci du cerveau.
											Et c'est la partie du cerveau qui reconnaît ce qu'est une chose.
											C'est le détecteur du ""quoi"".
											Regardez une main. Regardez une télécommande. Une chaise. Un livre.
											C'est donc la partie du cerveau qui est activée
											quand vous associez un mot à quelque chose.
									","
											Der erste wird ventraler Fluss genannt.
											Es ist auf dieser Seite des Gehirns.
											Und dies ist der Teil des Gehirns, der registriert was etwas ist.
											Das ist der ""WAS"" Detektor.
											Schaue auf eine Hand. Schaue auf eine Fernbedienung. Stuhl. Buch.
											Das ist also der Teil des Gehirns, der aktiviert ist,
											wenn Sie etwas benennen.
									",3 ways the brain creates meaning,Tom Wujec,6:26,"brain,creativity,design,presentation,technology,visualizations"
