en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
"
											Now when we think of our senses,
											we don't usually think of the reasons
											why they probably evolved, from a biological perspective.
											We don't really think of the evolutionary need
											to be protected by our senses,
											but that's probably why our senses really evolved —
											to keep us safe, to allow us to live.
											Really when we think of our senses,
											or when we think of the loss of the sense,
											we really think about something more like this:
											the ability to touch something luxurious, to taste something delicious,
											to smell something fragrant,
											to see something beautiful.
											This is what we want out of our senses.
											We want beauty; we don't just want function.
											And when it comes to sensory restoration,
											we're still very far away from being able to provide beauty.
											And that's what I'd like to talk to you a little bit about today.
									","
											Al pensar en nuestros sentidos,
											no solemos pensar en las razones
											de su evolución, desde una perspectiva biológica.
											Realmente no pensamos en la necesidad evolutiva de que
											nuestros sentidos deben protegerse,
											Y probablemente por eso nuestros sentidos se han desarrollado
											para mantenernos a salvo y permitirnos vivir.
											Realmente al pensar en nuestros sentidos,
											o en la pérdida de ellos,
											en realidad pensamos en algo así:
											la capacidad de tocar algo lujoso, saborear algo delicioso,
											oler algún aroma,
											o ver algo hermoso.
											Esto esperamos de nuestros sentidos.
											Queremos belleza; no sólo operatividad.
											Y cuando se trata de devolución sensorial,
											todavía estamos muy lejos de poder proveer belleza.
											Y de eso me gustaría hablarles un poco.
									","
											Quando pensamos nos nossos sentidos,
											geralmente não pensamos
porque é que eles se desenvolveram,
											do ponto de vista biológico.
											Não pensamos na necessidade evolutiva
											de sermos protegidos 
pelos nossos sentidos,
											mas deve ter sido por isso
que os sentidos evoluíram,
											para nos manter a salvo,
para nos permitir viver.
											Quando pensamos nos nossos sentidos,
ou na perda dos sentidos,
											pensamos numa coisa
mais parecida com isto:
											a capacidade de tocar numa coisa luxuosa,
provar uma coisa deliciosa,
											cheirar uma coisa fragrante,
											ver uma coisa lindíssima.
											Isto é o que queremos dos nossos sentidos.
											Queremos beleza,
não queremos só funcionalidade.
											Mas, quando falamos
de restaurações sensoriais,
											ainda estamos muito longe
de podermos proporcionar beleza.
											É sobre isto que gostaria
de vos falar hoje.
									","
											Duyularımızı düşündüğümüzde,
											biyolojik olarak, neden ortaya çıktıklarını
											genelde düşünmeyiz.
											Aslında duyularımız tarafından korunmanın
											evrimsel ihtiyacını düşünmeyiz
											çünkü bunun nedeni duyularımızın aslında bizi
											güvende kılmak, yaşamamıza imkan sağlamak için geliştiğindendir.
											Duyularımızı düşündüğümüzde
											veya duyumuzdan birisini kaybettiğimizi düşündüğümüzde
											daha çok şöyle bir şey aklımıza gelir:
											lüks birşeye dokunma, lezzetli birşeyi tatma,
											güzel kokulu bir şeyi koklama,
											güzel bir şeyi görme yetisi
											Duyularımızdan bunu bekleriz.
											Güzellik isteriz; sadece işlevsellik değil.
											Duyusal onarıma gelince,
											güzellik sağlamaktan hala oldukça uzağız.
											Bugün size biraz bundan söz edeceğim.
									","
											Quand nous pensons à nos sens,
											nous ne pensons pas vraiment aux raisons
											pour lesquelles ils ont probablement évolué, du point de vue biologique.
											Nous ne pensons pas vraiment aux besoins évolutionnaires
											d'être protégés par nos sens,
											mais c’est probablement la raison pour laquelle nos sens ont évolué —
											pour nous mettre en sécurité, pour nous permettre de vivre.
											En fait quand nous pensons à nos sens
											ou quand nous pensons à la perte de nos sens,
											nous pensons plutôt à quelque chose de ce genre là :
											la capacité de toucher quelque chose de luxueux, de goûter quelque chose de délicieux,
											de sentir quelque chose de parfumé,
											de voir quelque chose de beau.
											C’est ce que nous voulons de nos sens.
											Nous voulons la beauté : pas seulement la fonction.
											Et en termes de restauration sensorielle,
											nous sommes encore loin d’assurer la beauté.
											Et c'est ce dont je voudrais vous parler aujourd’hui.
									","
											Wenn wir an unsere Sinne denken,
											denken wir meistens nicht daran,
											warum sie sich biologisch gesehen entwickelt haben.
											Wir denken nicht wirklich an die evolutionäre Notwendigkeit,
											von den eigenen Sinnen beschützt zu werden,
											aber das ist wahrscheinlich der Grund, warum unsere Sinne sich wirklich entwickelt haben —
											um uns sicher am Leben zu halten.
											Wenn wir heute an unsere Sinne denken,
											oder wenn wir an den Verlust der Sinne denken,
											denken wir eher über Folgendes nach:
											Die Fähigkeit, etwas Besonderes zu berühren, etwas Delikates zu schmecken,
											etwas Wohlduftendes zu riechen,
											etwas Wunderschönes zu sehen.
											Das ist es, was wir von unseren Sinnen erwarten.
											Wir wollen Schönheit, nicht nur Funktion.
											Und bei der Wiederherstellung von Sinnen
											sind wir noch immer weit von dieser Schönheit entfernt.
											Und davon würde ich Ihnen heute gern erzählen.
									",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
"
","
","
","
","
","
",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
"
											Likewise for hearing.
											When we think about why we hear,
											we don't often think about the ability to hear an alarm or a siren,
											although clearly that's an important thing.
											Really what we want to hear is music.
									","
											Así como también de audición.
											Cuando pensamos acerca de por qué oímos,
											no pensamos en la capacidad de escuchar una alarma o una sirena,
											aunque sea algo muy importante.
											Realmente lo que queremos escuchar es música.
									","
											O mesmo para a audição.
											Quando pensamos porque é que ouvirmos,
											nem sempre pensamos em poder
ouvir um alarme ou uma sirene,
											apesar de ser uma coisa muito importante.
											Na verdade, queremos é ouvir música.
									","
											Benzer olarak duyma için.
											Neden duyduğumuz düşündüğümüzde,
											bu oldukça önemli bir şey olduğu halde
											genelde bir alarm veya sireni duyabilme yetisini düşünmeyiz.
											Aslında duymak istediğimiz müziktir.
									","
											De même pour l’audition.
											En pensant à la raison pour laquelle nous entendons,
											nous ne pensons pas souvent à la capacité d’entendre une alarme ou une sirène,
											bien que ce soit important.
											En fait ce que nous voulons écouter c’est la musique.
									","
											Denn genauso sieht es beim Gehör aus.
											Wenn wir darüber nachdenken, warum wir hören,
											denken wir meist nicht an die Fähigkeit, einen Alarm oder eine Sirene zu hören,
											obwohl das natürlich sehr wichtig ist.
											Was wir wirklich hören wollen, ist Musik.
									",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
"
","
","
","
","
","
",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
"
											(Music)
									","
											(Música)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(♫ Musik)
									",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
"
","
","
","
","
","
",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
"
											So many of you know that that's Beethoven's Seventh Symphony.
											Many of you know that he was deaf, or near profoundly deaf,
											when he wrote that.
											Now I'd like to impress upon you
											how unusual it is that we can hear music.
											Music is just one of the strangest things that there is.
											It's acoustic vibrations in the air,
											little waves of energy in the air that tickle our eardrum.
											Somehow in tickling our eardrum
											that transmits energy down our hearing bones,
											which get converted to a fluid impulse inside the cochlea
											and then somehow converted into an electrical signal in our auditory nerves
											that somehow wind up in our brains
											as a perception of a song or a beautiful piece of music.
											That process is entirely abstract and very, very unusual.
											And we could discuss that topic alone for days
											to really try to figure out, how is it that we hear something that's emotional
											from something that starts out as a vibration in the air?
									","
											Muchos de Uds. saben que es la Séptima Sinfonía de Beethoven.
											Y muchos de Uds. saben que era sordo, o casi sordo profundo,
											cuando la escribió.
											Ahora me gustaría recalcarles
											lo extraño que es realmente poder escuchar música.
											La música es una de las cosas más extrañas que existen.
											Son vibraciones acústicas en el aire,
											pequeñas ondas de energía en el aire que cosquillean el tímpano.
											De alguna manera esas cosquillas en el tímpano
											transmiten energía por nuestros huesos del oído
											que se convierten en un impulso dentro de la cóclea
											y que de algún modo se convierten en una señal eléctrica en los nervios auditivos
											que terminan en el cerebro
											en forma de una percepción de una canción o una hermosa pieza de música.
											Ese proceso es absolutamente abstracto y muy inusual.
											Y podríamos discutir ese tema durante días
											para tratar de averiguar, ¿cómo es posible oír algo emocional
											en algo que comienza como una vibración en el aire?
									","
											Sabemos que esta
é a Sétima Sinfonia de Beethoven.
											Sabem que ele estava surdo
ou quase totalmente surdo
											quando compôs isto.
											Gostava que percebessem como é invulgar
podermos ouvir música.
											A música é das coisas
mais estranhas que existem.
											São vibrações sonoras no ar,
											pequenas ondas de energia no ar
que estimulam o nosso tímpano.
											De certa forma, um estímulo no tímpano
											transmite energia
aos nossos ossos de audição.
											que é convertida num impulso
do fluido dentro da cóclea
											e depois é convertido num sinal elétrico
mos nossos nervos auditivos
											que acaba no nosso cérebro,
											como a perceção de uma canção
ou de uma bela peça de música.
											Este processo é inteiramente abstrato
e muito invulgar.
											Podíamos discutir este assunto
durante dias
											para tentar descobrir como é que ouvimos
uma coisa que é emotiva
											a partir de uma coisa que começa
como uma vibração no ar.
									","
											Birçoğunuz Beethoven'ın Yedinci Senfonisini bilir.
											Birçoğunuz onun, bunu yazdığı sırada,
											işitemediğini veya sağır olduğunu bilir.
											Şimdi size müziği duymanın ne kadar
											sıra dışı olduğunu göstermek istiyorum.
											Müzik var olan en garip şeylerden bir tanesidir.
											Havadaki akustik titreşimler,
											havadaki minik enerji dalgaları kulak zarımızı gıdıklar.
											Nedense kulak zarımızı gıdıklarken
											işitme kemiklerine enerjiyi iletir,
											burada koklea içinde akışkan tepkisine çevrilir
											ve sonra da nasılsa işitme sinirlerimizde elektrik sinyallerine çevrilir
											bu bizim beynimizde nasılsa güzel bir müzik parçası
											veya şarkının algısı olarak sonlanır.
											Bu süreç tamamen soyut ve oldukça olağan dışıdır.
											Sadece bu başlığı, havadaki bir titreşim olarak
											başlayan bir şeyden nasıl bu kadar duygusal birşey duyduğumuzu
											anlamaya çalışmayı, günlerce tartışabiliriz.
									","
											Beaucoup d’entre vous savent que c’est la Septième Symphonie de Beethoven.
											Beaucoup d’entre vous savent qu’il était sourd, ou presque,
											quand il l’a écrite.
											J’aimerais insister
											sur le fait que ce soit inhabituel de pouvoir entendre de la musique.
											La musique est une des choses les plus étranges qui soit.
											C’est une vibration acoustique dans l’air,
											de petites ondes d’énergie dans l’air qui chatouillent notre tympan.
											En quelque sorte en chatouillant notre tympan
											elle transmet de l’énergie à nos os auditifs,
											qui se transforme en une impulsion fluide dans la cochlée
											et ensuite se transforme en un signal électrique dans nos nerfs auditifs
											qui finissent par se retrouver dans nos cerveaux
											en tant que perception d’une chanson on un beau morceau de musique.
											Ce processus est entièrement abstrait et très, très inhabituel.
											Et nous pourrions débattre sur ce sujet pendant des jours
											pour essayer de comprendre comment il se fait que nous entendions quelque chose d’émotionnel
											à partir de quelque chose qui commence comme une vibration dans l’air.
									","
											Viele von Ihnen wissen, dass das Beethovens siebte Symphonie war.
											Viele von Ihnen wissen, dass er taub, oder zumindest hochgradig schwerhörig war,
											als er sie schrieb.
											Ich möchte Ihnen vor Augen führen,
											wie ungewöhnlich es ist, dass wir Musik hören können.
											Musik ist eines der seltsamsten Dinge, die es überhaupt gibt.
											Musik sind akkustische Vibrationen in der Luft,
											kleine Energiewellen, die unser Trommelfell zum Schwingen bringen.
											Dieses Schwingen wird dann
											auf unsere Gehörknöchelchen übertragen,
											die die Schwingungen dann in einen Impuls der Flüssigkeit in der Cochlea, der Schnecke, umsetzen.
											Dieser Impuls wird dann in ein elektrisches Signal für unsere Hörnerven konvertiert,
											das dann wiederum im Gehirn
											als Eindruck eines Lieds oder eines wunderschönen Musikstücks ankommt.
											Dieser Prozess ist sehr abstrakt und äußerst ungewöhnlich.
											Und wir könnten über dieses Thema allein tagelang sprechen,
											im Versuch, herauszufinden, wie es möglich ist, dass wir etwas Emotionales hören,
											was eigentlich als Vibration der Luft anfing?
									",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
"
","
","
","
","
","
",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
"
											Turns out that if you have hearing loss,
											most people that lose their hearing
											lose it at what's called the cochlea, the inner ear.
											And it's at the hair cell level that they do this.
											Now if you had to pick a sense to lose,
											I have to be very honest with you
											and say, we're better at restoring hearing
											than we are at restoring any sense that there is.
											In fact, nothing even actually comes close
											to our ability to restore hearing.
											And as a physician and a surgeon, I can confidently tell my patients
											that if you had to pick a sense to lose,
											we are the furthest along medically and surgically with hearing.
											As a musician, I can tell you
											that if I had to have a cochlear implant,
											I'd be heartbroken. I'd just be plainly heartbroken,
											because I know that music would never sound the same to me.
									","
											Resulta que si se tiene pérdida auditiva,
											la mayoría de las personas que pierden audición
											la pierden en la cóclea, el oído interno.
											Y se produce en el nivel de células ciliadas.
											Si Ud. tuviera que elegir la pérdida de un sentido,
											Siendo muy sincero con Uds.,
											les diré, somos mejores en devolver la audición
											de lo que somos en rehabilitar cualquier otro sentido.
											De hecho, realmente nada se le acerca
											a nuestra capacidad para devolver la audición.
											Y como médico y cirujano, puedo afirmar sin temor a mis pacientes
											que si tuvieran que elegir perder un sentido,
											en lo que vamos más avanzados médicamente y quirúrgicamente es en audición.
											Como músico, puedo decirles
											que si necesitara un implante coclear,
											se me partiría el corazón. Estaría destrozado,
											porque sé que la música nunca me sonaría igual.
									","
											Acontece que,
quando temos perda auditiva,
											a maior parte das pessoas
que perdem a audição
											perdem-na no que se chama a ""cóclea"",
o ouvido interno.
											E é ao nível das células ciliadas
que isto acontece.
											Se tivessem de escolher
qual dos sentidos perder,
											tenho de ser muito franco e dizer
											somos melhores a restaurar a audição
											do que a restaurar qualquer outro sentido.
											Nada se aproxima sequer
danossa capacidade de repor a audição.
											Enquanto médico e cirurgião,
posso dizer aos meus doentes
											que, se tivessem de escolher
um sentido para perder,
											estamos muito mais avançados
na medicina e cirurgia auditiva.
											Mas, enquanto músico, posso dizer
											que, se eu tivesse de fazer
um implante coclear
											Ficaria destroçado,
partir-me-ia o coração,
											porque eu sei que a música nunca mais
me soaria da mesma forma.
									","
											Eğer işitme kaybınız olduğu ortaya çıkarsa,
											işitme kaybı olan çoğu kişi
											koklea denilen, iç kulakta kayıp yaşar.
											Bu kıl hücresi seviyesinde gerçekleşir.
											Eğer duyularınızdan birisini kaybetme seçimi size verilirse,
											sizinle çok açık konuşacağım,
											mevcut olan herhangi bir duyudansa
											işitmeyi geri kazanmada daha iyiyiz derim.
											Aslında, hiçbirşey bizim işitmeyi
											geri kazanma yeteneğimize yaklaşamıyor bile.
											Bir doktor ve cerrah olarak, hastalarıma gizli olarak,
											eğer bir duyu kaybını seçme şansı olursa,
											tedavi ve cerrahi olarak işitmede en ileri olduğumuzu söylerim.
											Müzisyen olarak,
											eğer bir koklear implant'ım olsaydı,
											kalbimin kırılacağını söyleyebirim, sadece kalbi kırık.
											çünkü artık müziği asla eskisi gibi duyamayacağımı bilirim.
									","
											Et il s’avère qu'avec la perte de l'audition,
											la plupart des personnes qui perdent l'audition
											la perdent au niveau de la cochlée, l’oreille interne.
											Et c’est au niveau des cellules ciliées que ça se passe.
											Si vous pouviez choisir un sens à perdre
											je dois être honnête et vous dire
											que nous sommes meilleur dans le rétablissement de l’audition
											que nous ne le sommes dans le rétablissement de n’importe quel sens.
											En fait, rien ne se rapproche
											de notre capacité à restaurer l'audition.
											Et en tant que médecin et chirurgien, je peux dire en toute confiance à mes patients
											que si vous aviez à choisir un sens à perdre,
											nous sommes très avancés médicalement et en chirurgie dans le domaine de l’audition.
											En tant que musicien, je peux vous dire
											que si j’avais à porter un implant cochléaire
											j’en aurais le cœur brisé. J’en aurais vraiment le cœur brisé,
											parce que je sais que la musique ne serait plus la même pour moi.
									","
											Wenn Sie Ihr Gehör verlieren,
											bedeutet das bei den meisten Menschen
											einen Funktionsverlust der Schnecke, des Innenohrs.
											Und dieser beruht meist auf einem Problem der Haarzellen.
											Wenn Sie nun den Sinn, den Sie verlieren, auswählen könnten,
											würde ich Ihnen ehrlicherweise sagen,
											dass wir besser darin sind, das Gehör wiederherzustellen,
											als irgendeinen anderen Sinn.
											Unsere Möglichkeiten bei den anderen Sinnen
											kommen daran wirklich nicht heran.
											Und als Chirurg kann ich meinen Patienten aufrichtig sagen,
											wenn sie den Sinn aussuchen könnten,
											dass wir beim Gehör sowohl medizinisch als auch chirurgisch am weitesten sind.
											Als Musiker kann ich Ihnen sagen,
											dass ich, wenn ich ein cochleares Implantat bräuchte,
											am Boden zerstört wäre,
											weil ich wüsste, dass sich Musik nie wieder so anhören würde, wie früher.
									",Building the musical muscle,Charles Limb,15:59,"beauty,medical research,music,science,technology,disability,Senses,hearing,art,science and art,sound"
