en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
											I remember thinking to myself,
											""This is going to change everything
about how we communicate.""
									","
											Recuerdo que pensaba,
											""Esto va a cambiar por completo
la forma de comunicarnos"".
									","
											Şöyle düşündüğümü hatırlıyorum,
											''Bu bizim iletişim şeklimizi
tamamen değiştirecek.''
									","
											Je me souviens d'avoir pensé :
											« Ça va tout changer dans notre façon
de communiquer ».
									","
											Ich erinnere mich, wie ich dachte:
											""Das wird unsere Kommunikation
völlig verändern.""
									",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
","
","
","
","
",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
											[Small thing.]
											[Big idea.]
									","
											[Cosa pequeña.]
											[Idea grande.]
									","
											[Küçük şey.]
											[Büyük fikir.]
									","
											[Petite chose]
											[Grande idée]
									","
											[Kleine Sache.]
											[Große Idee.]
									",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
","
","
","
","
",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
											[Margaret Gould Stewart on the Hyperlink]
									","
											[Margaret Gould Stewart
habla del hipervínculo]
									","
											[Margaret Gould Steward
Hiperlink üzerine.]
									","
											[Margaret Gould Stewart
sur le lien hypertexte]
									","
											[Margaret Gould Stewart
über den Hyperlink]
									",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
","
","
","
","
",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
											A hyperlink is an interface element,
											and what I mean by that is,
											when you're using software
on your phone or your computer,
											there's a lot of code behind the interface
											that's giving all the instructions
for the computer on how to manage it,
											but that interface is the thing
that humans interact with:
											when we press on this,
then something happens.
									","
											Un hipervínculo es
un elemento de interfaz;
											es decir, que al trabajar con un programa
											en el móvil o la computadora,
											hay mucho código detrás de la interfaz
											que da todas las instrucciones
a la computadora para manejarlo.
											Pero las personas 
interactúan con la interfaz:
											cuando oprimimos esto, ocurre algo.
									","
											Hiperlink bir arayüz ögesi,
											bununla demek istediğim şey,
											telefon veya bilgisayarınızda
yazılım kullanırken
											bilgisayara işi nasıl yapacağına ilişkin
											tüm talimatları veren
arayüzün ardında pek çok kod vardır
											ama insanların asıl etkileşim
içine girdiği şey bu arayüzdür:
											üzerine tıkladığımızda
bir şeyler olur.
									","
											Un lien hypertexte est un élément
d'interface,
											ce que je veux dire c'est que
											lorsqu'on utilise un logiciel
sur son mobile ou son ordinateur,
											il y a beaucoup de code derrière
l'interface
											qui donne toutes les instructions
à l'ordinateur sur comment le gérer,
											mais cette interface est la chose
avec laquelle on interagit :
											quand on clique dessus,
quelque chose se produit.
									","
											Ein Hyperlink ist 
ein Schnittstellenelement.
											Damit will ich sagen,
											dass beim Verwenden von Software 
auf Ihrem Telefon oder Computer
											eine Menge Code 
hinter der Schnittstelle ist.
											Dieser Code gibt dem Computer
alle Anweisungen für seine Verwaltung,
											aber mit dieser Schnittstelle
interagieren Menschen:
											Wenn wir darauf drücken,
dann passiert etwas.
									",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
","
","
","
","
",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
											When they first came around,
they were pretty simple
											and not particularly glamorous.
											Designers today have
a huge range of options.
											The hyperlink uses what's called
a markup language — HTML.
											There's a little string of code.
											And then you put the address
of where you want to send the person.
											It's actually remarkably easy
to learn how to do.
											And so, the whole range of references
to information elsewhere on the internet
											is the domain of the hyperlink.
									","
											Al principio, eran bastante simples
y no particularmente bonitas,
											pero los diseñadores de hoy
disponen de una gama enorme de opciones.
											El hipervínculo usa lo que se llama
un lenguaje de marcado, HTML.
											Hay una secuencia de código,
											y luego pones la dirección
de dónde quieres dirigir al usuario.
											De verdad, es extraordinariamente
fácil de aprender.
											Así que el gama de fuentes
a la información en otros sitios en la red
											es el dominio del hipervínculo.
									","
											İlk ortaya çıktıklarında
çok basit şeylerdi,
											öyle ışıltılı harika şeyler değil.
											Tasarımcıların bugün
sayısız seçeneği var.
											Hiperlink, bir biçimlendirme dili olan
HTML kullanıyor.
											Biraz da kod var.
											Sonra kişiyi götürmek istediğiniz yerin
adresini ekliyorsunuz.
											Aslında yapması inanılmaz şekilde kolay.
											İnternetin başka bir yerindeki
bilgilere dair tüm bu kaynaklar
											aslında hiperlinkin alanı.
									","
											Les premiers qui sont apparus
étaient plutôt simples
											et pas particulièrement glamour.
											Les designers d'aujourd'hui ont
un large éventail de possibilités.
											Le lien hypertexte utilise ce qu'on
appelle un langage de balisage - HTML.
											C'est une petite série de code.
											On y met l'adresse vers où on veut
envoyer la personne.
											C'est en fait extrêmement simple
à apprendre à faire.
											Ainsi, tout l'éventail des sources
d'information ailleurs sur Internet
											est le domaine du lien hypertexte.
									","
											Am Anfang waren sie ziemlich einfach
											und nicht besonders attraktiv.
											Designer haben heute
umfangreiche Möglichkeiten.
											Der Hyperlink verwendet eine sogennante
Auszeichnungssprache — HTML.
											Das ist eine kleine Zeichenkette.
											Dann wird die gewünschte
Zieladresse eingegeben.
											Es ist besonders leicht zu erlernen.
											Die gesamte Bandbreite von Verweisen
auf Informationen anderswo im Internet
											ist die Domäne des Hyperlinks.
									",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
","
","
","
","
",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
											Back when I was in school —
											this is before people had
wide access to the internet —
											if I was going to do a research paper,
											I would have to physically walk
to the library,
											and if they had the book
that you needed, great.
											You sometimes had to send out for it,
											so the process could take weeks.
											And it's kind of crazy
to think about that now,
											because, like all great innovations,
											it's not long after
we get access to something
											that we start to take it for granted.
									","
											Cuando era estudiante, antes de que
la gente tuviera acceso amplio a Internet,
											para escribir un informe de investigación
											tenía que ir físicamente a la biblioteca.
											Si tenían el libro que querías, perfecto,
											pero tenían que pedirlo
a otro sito a veces,
											y el proceso podía tardar semanas.
											Es un poco difícil imaginarlo ahora,
											porque, como ocurre con 
todas las grandes innovaciones,
											no mucho después de tener acceso a algo,
											lo damos por sentado.
									","
											Ben okula giderken —
											yani insanların geniş çapta
internete erişimleri yokken —
											eğer bir araştırma yazacaksam
											resmen kütüphaneye yürümek
zorunda kalırdım
											ve eğer aradığın kitap 
onlarda varsa bu harika.
											Bazen getirttirmen gerekiyordu,
											bu da haftalar alabiliyordu.
											Düşününce gerçek değilmiş gibi geliyor
											çünkü tıpkı diğer harika yenilikler gibi
											bir şeye sahip olduktan 
kısa bir zaman sonra
											onun değerini bilmemeye başlıyoruz.
									","
											Quand j'étais étudiante -
											c'était avant que les gens aient un large
accès à Internet -
											pour écrire un article de recherche,
											je devais aller physiquement
à la bibliothèque,
											et s'ils avaient le bon livre, parfait.
											Mais parfois, il fallait le commander,
											ça pouvait donc prendre des semaines.
											Et c'est un peu fou d'imaginer ça
maintenant,
											parce que, comme toutes les grandes
innovations,
											peu de temps après avoir accédé à ça
											on commence à le prendre pour acquis.
									","
											Zu meiner Schulzeit —
											also bevor man umfassenden
Zugang zum Internet hatte —
											musste ich zur Erstellung einer Facharbeit
tatsächlich in die Bibliothek gehen,
											und wenn sie das Buch hatten, alles gut.
											Manchmal musste man es bestellen,
											das konnte dann Wochen dauern.
											Es ist irgendwie verrückt,
wenn man jetzt daran denkt,
											denn, wie alle große Innovationen,
											obwohl es erst seit kurzem möglich ist,
											halten wir es bereits
für selbstverständlich.
									",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
"
","
","
","
","
",How the hyperlink changed everything,Margaret Gould Stewart,3:33,"design,history,interface design,Internet,computers"
