en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
											I'd like to apologize, first of all, to all of you
											because I have no form
											of PowerPoint presentation.
											So what I'm going to do
											is, every now and again, I will make this gesture,
											and in a moment of PowerPoint democracy,
											you can imagine what you'd like to see.
									","
											Ante todo, quisiera disculparme ante Uds.
											porque no tengo
											una presentación en PowerPoint.
											Así, lo que haré,
											de vez en cuando, es este gesto,
											y en el momento del PowerPoint,
											imaginen lo que les gustaría ver.
									","
											Öncelikle, hepinizden özür dilemek istiyorum.
											Çünkü,
											bir Powerpoint sunumum yok.
											Bu yüzden de,
											şimdiden itibaren bu hareketi,
											bir Powerpoint demokrasisine çeviriyorum.
											Ne görmek isterseniz onu hayal edebilirsiniz.
									","
											Tout d'abord, je voudrais m'excuser auprès de vous
											parce que je n'ai rien qui
											se rapproche d'un Powerpoint.
											Ce que je vais faire,
											de temps en temps, ce sont des gestes,
											et dans une forme de démocratie Powerpoint,
											vous imaginerez ce que vous voulez voir.
									","
											Zu allererst möchte ich mich bei Ihnen allen entschuldigen,
											denn ich habe keine Variante
											einer PowerPoint Präsentation.
											Daher werde ich
											ab und an, diese Geste machen
											und in einem Augenblick der PowerPoint Demokratie,
											können Sie sich vorstellen, was Sie gerne sehen möchten.
									",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
","
","
","
","
",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
											I do a radio show.
											The radio show is called ""The Infinite Monkey Cage.""
											It's about science, it's about rationalism.
											So therefore, we get a lot of complaints
											every single week —
											complaints including one we get very often,
											which is to say the very title, ""Infinite Monkey Cage,""
											celebrates the idea of vivisection.
											We have made it quite clear to these people
											that an infinite monkey cage is roomy.
									","
											Hago un programa de radio,
											llamado “La jaula infinita del mono.”
											Y trata de la ciencia, del racionalismo.
											Por eso recibimos muchas quejas
											cada semana...
											Una muy frecuente
											es por el título mismo, “La jaula infinita del mono”,
											que oficia la idea de la vivisección.
											Hemos dejado muy claro a estas personas
											que una jaula infinita de monos es espaciosa.
									","
											Bir radyo programım var,
											adı ""Sonsuz Maymun Kafesi"".
											Program bilim ve rasyonalizm üzerine.
											Bu nedenle her hafta,
											bir sürü şikayet alıyoruz,
											çok sık karşılaştığımız şikayetlerden biri de,
											başlığımız olan ""Sonsuz Maymun Kafesi'nin""
											canlı hayvanlar üzerinde yapılan deneyleri desteklediğinin öne sürülmesi.
											Bu insanlara şunu gayet açık belirttik ki,
											sonsuz maymun kafesimiz gayet ferah.
									","
											J'anime une émission de radio.
											Elle s'appelle : ""La cage infinie du singe.""
											Ça parle de science, de rationalisme.
											Et donc, on reçoit un tas de plaintes
											toutes les semaines —
											notamment une que nous recevons très souvent,
											comme quoi le titre lui-même, ""la cage infinie du singe"",
											glorifie l'idée de vivisection.
											On a clairement expliqué à tous ces gens
											qu'une cage infinie était spacieuse.
									","
											Ich habe eine Radio Sendung.
											Die Radio Sendung heißt “Der unendliche Affenkäfig“.
											Es geht um Wissenschaft, es geht um Rationalismus.
											Darum bekommen wir jede Woche
											eine Menge von Beschwerden —
											unter ihnen eine Beschwerde, die wir sehr oft bekommen,
											die besagt, das schon der Titel ""Der unendliche Affenkäfig"" ,
											die Idee von Tierversuchen beschönigt.
											Wir haben diesen Menschen sehr deutlich gemacht,
											dass der unendliche Affenkäfig sehr groß ist.
									",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
","
","
","
","
",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Gelächter)
									",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
","
","
","
","
",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
											We also had someone else who said,
											""'The Infinite Monkey Cage' idea is ridiculous.
											An infinite number of monkeys
											could never write the works of Shakespeare.
											We know this because they did an experiment.""
											Yes, they gave 12 monkeys a typewriter for a week,
											and after a week, they only used it as a bathroom.
									","
											Incluso hubo una persona que dijo:
											“La idea de ‘Una jaula infinita de monos’ es ridícula.
											Un número infinito de monos
											nunca podría escribir las obras de Shakespeare.
											Lo sabemos, porque ellos hicieron un experimento.”
											Sí, le dieron a 12 monos una máquina de escribir durante una semana,
											tras ese lapso, la usaron sólo de cuarto de baño.
									","
											Aynı zamanda şunu söyleyen birisi de vardı:
											""Sonsuz Maymun Kafesi"" fikri saçmadır.
											Sonsuz sayıda maymun
											asla Shakespeare'in yapıtlarını yazamaz.
											Bunu yaptıkları deney sayesinde biliyoruz.
											Evet,12 maymuna bir haftalığına daktilo verdiler,
											ve bu bir hafta sonunda, daktiloyu sadece tuvalet olarak kullanmışlardı.
									","
											Quelqu'un d'autre nous a dit :
											"" 'La cage infinie du singe"", c'est ridicule.
											Un nombre infini de singes
											ne pourra jamais écrire les œuvres de Shakespeare.
											Nous le savons parce qu'on en a fait l'expérience.""
											Effectivement, ils ont donné une machine à écrire à 12 singes pendant une semaine,
											et après une semaine, elle leur avait uniquement servi de toilettes.
									","
											Wir hatten auch jemand anderes, der sagte,
											""Der unendliche Affenkäfig ist eine lächerliche Idee.
											Eine unendliche Zahl von Affen
											könnte niemals die Werke Shakespeares schreiben.
											Das wissen wir weil wir ein Experiment durchgeführt haben.""
											Ja, sie haben 12 Affen für eine Woche Schreibmaschinen gegeben,
											und nach dieser Woche, haben sie sie nur noch als Toilette benutzt.
									",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
","
","
","
","
",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Gelächter)
									",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
","
","
","
","
",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
											So the main element though, the main complaint we get —
											and one that I find most worrying —
											is that people say, ""Oh, why do you insist
											on ruining the magic?
											You bring in science, and it ruins the magic.""
											Now I'm an arts graduate;
											I love myth and magic
											and existentialism and self-loathing.
											That's what I do.
											But I also don't understand
											how it does ruin the magic.
											All of the magic, I think,
											that may well be taken away by science
											is then replaced by something as wonderful.
									","
											Sin embargo, el elemento primordial, la queja principal
											y que me parece más preocupante,
											es la que la gente dice: “Oh, ¿por qué
											insisten en arruinar la magia?
											Al traernos la ciencia, arruinas la magia”
											Estoy graduado en arte;
											amo el mito, la magia,
											el existencialismo y el autodesprecio.
											Eso es lo que hago.
											Pero no entiendo,
											por qué eso arruina la magia.
											Creo que toda la magia,
											que pudiera evitar la ciencia,
											se sustituye por lo maravilloso.
									","
											Ama en çok aldığımız sitem-
											ve benim en endişe verici bulduğum,
											insanların ,
											""Neden sihiri bozmak için ısrar ediyorsunuz?"" diye sorması.
											Bilim getiriyorsunuz ve bu sihiri bozuyor.
											Ben bir sanat okulu mezunuyum;
											Mitleri ve sihiri severim,
											ayrıca varoluşçuluk ve öznefreti de.
											Bunları seviyorum.
											Ama anlamadığım,
											sihiri nasıl bozduğu.
											Bence bütün sihir,
											bilim tarafından yerinden alınabilir
											ve başka harika bir şey ile değiştirelebilir.
									","
											Le plus important toutefois, le reproche que l'on nous fait le plus—
											celui que je trouve le plus inquiétant —
											est le suivant : ""Pourquoi tenez-vous tant
											à briser la magie?
											Vous amenez la science, et elle brise la magie.""
											Je suis diplômé en Arts;
											j'adore le mythe et le merveilleux,
											l'existentialisme et l'auto-dérision.
											C'est mon métier.
											Mais je ne comprends pas
											en quoi cela brise la magie.
											Toute la magie, à mon avis,
											qui pourrait être brisée par la science
											est aussitôt remplacée par quelque chose d'aussi merveilleux.
									","
											Doch das häufigste Element, die häufigste Beschwerde, die wir bekommen —
											und eine, die ich äußerst bedenklich finde —
											ist, dass die Menschen sagen, ""Oh, warum bestehen Sie darauf
											die Magie zu zerstören?
											Sie führen die Wissenschaft ein und das ruiniert die Magie.""
											Nun, ich habe Kunst studiert;
											ich liebe Mythen und Magie
											und Extentialismus und Selbstverachtung.
											Genau das tue ich.
											Aber ich verstehe auch nicht
											wie es die Magie zerstört.
											Ich denke, dass die ganze Magie,
											die die Wissenschaft vielleicht weg nimmt,
											wird dann mit etwas genauso Schönem ersetzt.
									",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
"
","
","
","
","
",Science versus wonder?,Robin Ince,8:38,"comedy,entertainment,science,time,philosophy,science and art,humor"
