en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
"
											So I want to take you on a trip
											to an alien world.
											And it's not a trip
											that requires light-years of travel,
											but it's to a place
											where it's defined by light.
									","
											Quiero llevarlos de viaje
											a un mundo extraño.
											No es un viaje
											que implique recorridos de años luz
											pero sí ir a un lugar
											definido por la luz.
									","
											Vou levar-vos num passeio
											a um mundo alienígena.
											Não é um passeio
											em que se viaje durante anos-luz,
											mas é a um lugar
que é definido pela luz.
									","
											Şimdi sizi yabancı bir dünyaya
											götürmek istiyorum.
											Ve bu ışık yılları
											sürecek bir yolculuğu gerektirmiyor,
											ama burası
											ışıkla tanımlanan bir yer.
									","
											Je veux vous emmener en voyage
											dans un monde étranger.
											Ce n'est pas un voyage
											qui nécessite de voyager pendant des années lumière,
											mais il s'agit d'aller dans un endroit
											qui est défini par la lumière.
									","
											Ich möchte Sie mit auf eine Reise
											in eine fremde Welt nehmen.
											Dieser Ausflug bedarf jedoch
											keiner Lichtjahre weiten Reise.
											Aber es geht an einen Ort,
											der vom Licht bestimmt wird.
									","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
"
","
","
","
","
","
","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
"
											So it's a little-appreciated fact
											that most of the animals in our ocean
											make light.
											I've spent most of my career
											studying this phenomenon called bioluminescence.
											I study it because I think understanding it
											is critical to understanding life in the ocean
											where most bioluminescence occurs.
											I also use it as a tool
											for visualizing and tracking pollution.
											But mostly I'm entranced by it.
											Since my my first dive in a deep-diving submersible,
											when I went down and turned out the lights
											and saw the fireworks displays,
											I've been a bioluminescence junky.
											But I would come back from those dives
											and try to share the experience with words,
											and they were totally inadequate to the task.
											I needed some way to share the experience directly.
											And the first time I figured out that way
											was in this little single-person submersible
											called Deep Rover.
									","
											Es un hecho poco conocido
											que la mayoría de los animales del océano
											producen luz.
											Pasé la mayor parte de mi carrera
											estudiando este fenómeno llamado bioluminiscencia.
											Y lo estudio porque creo que entenderlo
											es fundamental para entender la vida en el océano
											donde es más frecuente la bioluminiscencia.
											También lo uso como herramienta
											de visualización y seguimiento de la contaminación.
											Pero sobre todo porque me fascina.
											Desde mi primera inmersión en sumergible en aguas profundas,
											cuando bajé y apagué la luz
											y vi los fuegos artificiales,
											me hice adicta a la bioluminiscencia.
											Pero volvía de esas inmersiones
											y trataba de compartir la experiencia con palabras
											que resultaban totalmente inadecuadas para tal fin.
											Tenía que poder compartir la experiencia en directo.
											La primera vez que comprendí cómo hacerlo
											fue en este pequeño sumergible unipersonal
											llamado Deep Rover.
									","
											É um facto pouco valorizado
											que a maioria dos animais no nosso oceano
											produzem luz.
											Passei a maior parte da minha carreira
											a estudar este fenómeno
chamado bioluminescência.
											Estudo-o porque penso que compreendê-lo
											é essencial para compreender
a vida no oceano
											onde ocorre
a maior parte da bioluminescência.
											Uso-o também como uma ferramenta
											para a visualização
e o rastreio da poluição.
											Mas acima de tudo
fico hipnotizada por ele.
											Desde o meu primeiro mergulho
num submersível de grandes profundidades,
											em que desci, desliguei as luzes
											e vi o espetáculo de fogo-de-artifício,
											que sou viciada em bioluminescência.
											Mas costumava regressar destes mergulhos
											e tentava partilhar
a experiência com palavras,
											e elas eram completamente
inadequadas para o fazer.
											Precisava de alguma forma
de partilhar a experiência diretamente.
											A primeira vez que percebi como o fazer
											foi neste pequeno submersível unipessoal
chamado Deep Rover.
									","
											Şimdi, az takdir edilen bir gerçektir,
											okyanuslardaki çoğu hayvan
											ışık üretir.
											Kariyerimin çoğunu biyoluminesens
											adı verilen olguyu araştırmakla geçirdim.
											Bu konuda çalıştım çünkü bunu anlamanın
											çoğu biyoluminesensin gerçekleştiği okyanuslardaki
											yaşamı anlamada önemli olduğunu düşünüyorum.
											Bunu aynı zamanda
											kirliliği görmek ve takip etmek için de kullanıyorum.
											Ama çoğunlukla bununla büyülenmiş haldeyim.
											Derin-dalış denizaltısıyla ilk dalışımdan beri,
											aşağı indiğimden ve ışıkları yaktığımdan
											ve havai fişeklerinin gösterisini izlediğimden beri,
											bir biyoluminesens müptelası oldum.
											Ama bu dalışlardan dönebilir ve deneyimi
											sözcüklerle paylaşmayı deneyebilirdim,
											ve onlar bu amaç için tamamen yetersiz olurlardı.
											Deneyimi doğrudan paylaşmak için bir yola ihtiyacım vardı.
											Ve bu yolu ilk kez keşfettiğimde,
											Deep Rover adı verilen şu küçük tek kişilik
											denizaltının içindeydim.
									","
											C'est donc un fait peu connu
											que la plupart des animaux dans nos océans
											produisent de la lumière.
											J'ai passé l'essentiel de ma carrière
											à étudier ce phénomène qu'on appelle bioluminescence.
											Je l'étudie parce que je crois que le comprendre
											est vital pour comprendre la vie dans l'océan
											car c'est là qu'on trouve la plupart de la bioluminescence.
											Je l'utilise aussi comme un outil
											pour visualiser et suivre la pollution.
											Mais principalement elle me fascine.
											Depuis ma première plongée profonde en submersible,
											quand je suis descendue et que j'ai éteint les lumières
											et que j'ai vu ce spectacle de feux d'artifices,
											je suis devenue accro à la bioluminescence.
											Mais si je revenais de ces plongées
											et j'essayais de partager l'expérience avec des mots,
											ils seraient totalement inadéquats.
											Il me fallait une façon de partager l'expérience directement.
											La première fois que j'ai trouvé comment faire,
											c'était dans ce petit submersible à une place
											appelée Deep Rover.
									","
											Es ist eine wenig anerkannte Tatsache,
											dass die meisten Tiere in unseren Ozeanen
											Licht produzieren.
											Ich habe einen Großteil meiner Karriere damit verbracht
											dieses Phänomen namens Biolumineszenz zu untersuchen.
											Ich erforsche es, weil ich glaube es zu verstehen
											ist entscheidend um das Leben in den Ozeanen zu verstehen,
											wo der Großteil der Biolumineszenz stattfindet.
											Ich nutze es außerdem als Werkzeug
											um Verschmutzung zu verfolgen und darzustellen.
											Aber vor allem bin ich davon verzaubert.
											Seit meinem ersten Tauchgang in einem Tiefseeboot,
											als ich in der Tiefe die Lichter ausmachte
											und das Feuerwerk vor mir sah,
											bin ich ein Biolumineszenz-Fan.
											Aber wenn ich von diesen Tauchgängen zurückkomme
											und versuche meine Erfahrungen zu teilen,
											finde ich nicht die richtigen Worte.
											Ich brauchte eine Möglichkeit diese Erfahrung direkt zu teilen.
											Und diese Möglichkeit entdeckte ich zum ersten Mal,
											als ich in diesem Einpersonen-U-Boot
											namens Deep Rover war.
									","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
"
","
","
","
","
","
","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
"
											This next video clip,
											you're going to see how we stimulated the bioluminescence.
											And the first thing you're going to see
											is a transect screen
											that is about a meter across.
									","
											En el siguiente video clip
											van a ver cómo estimulamos la bioluminiscencia.
											Lo primero que van a ver
											es una pantalla transecto
											de alrededor de un metro de ancho.
									","
											No próximo vídeo,
											vão ver como estimulámos
a bioluminescência.
											A primeira coisa que vão ver
											é um ecrã transversal
com cerca de um metro.
									","
											Bir sonraki video klipte,
											biyoluminesensi nasıl harekete geçirdiğimizi göreceksiniz.
											Ve göreceğiniz ilk şey,
											çapraz yaklaşık bir metre
											kesit gösteren bir ekran.
									","
											Dans la vidéo qui va suivre,
											vous allez voir comment nous avons stimulé la bioluminescence.
											La première chose que vous allez voir
											est un écran transect
											qui fait environ un mètre de large.
									","
											Im folgenden Video sehen Sie,
											wie wir die Biolumineszenz stimuliert haben.
											Zu Beginn sehen Sie ein vor dem U-Boot
											gespanntes Netz
											mit ca. 1m Durchmesser.
									","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
"
","
","
","
","
","
","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
"
											(Video) Narrator: In front of the sub,
											a mess screen will come into contact
											with the soft-bodied creatures of the deep sea.
											With the sub's lights switched off,
											it is possible to see their bioluminescence —
											the light produced when they collide with the mesh.
											This is the first time
											it has ever been recorded.
									","
											(Video) Narrador: Frente al sumergible
											una criba de malla entra en contacto
											con los invertebrados del mar profundo.
											Con las luces del sumergible apagadas
											es posible ver su bioluminiscencia
											(la luz producida cuando chocan contra la retícula).
											Esta es la primera vez
											que se registra.
									","
											(Vídeo) Narrador:
Em frente do submersível,
											um ecrã de malha entrará em contacto
											com as criaturas de corpo mole
do fundo do mar.
											Com as luzes do submersível desligadas,
											é possível ver a sua bioluminescência,
											a luz produzida
quando colidem com a malha.
											Esta é a primeira vez
que isto foi filmado.
									","
											(Video) Anlatıcı: Denizaltının önünde,
											örgü tel elek yumuşak gövdeli derin su
											yaratıklarıyla karşılaşacak.
											Denizaltının ışıkları kapalıyken,
											biyoluminesenslerini görmek mümkün —
											örgü tel ile çarpıştıklarında ürettikleri ışığı.
											Bunun ilk kez
											kaydedildiği an bu.
									","
											(Vidéo) Narrateur : Devant le sous-marin,
											un écran protecteur entrera en contact
											avec les créatures à corps souple des eaux profondes.
											La lumière du sous-marin éteinte,
											il est possible de voir leur bioluminescence
											(la lumière produite quand elles entrent en collision avec le filet).
											C'est la première fois
											qu'on la filme.
									","
											(Video) Sprecher: Das Netz vor dem U-Boot
											kommt mit den Weichtieren der Tiefsee
											in Kontakt.
											Schaltet man die Lichter des U-Bootes aus,
											kann man die Biolumineszenz beobachten -
											Das Licht, dass sie bei der Kollision mit dem Netz erzeugen.
											Dies sind die ersten Aufnahmen
											die davon angefertigt wurden.
									","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
"
","
","
","
","
","
","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
"
											Edith Widder: So I recorded that with an intensified video camera
											that has about the sensitivity
											of the fully dark-adapted human eye.
											Which means that really is what you would see
											if you took a dive in a submersible.
											But just to try to prove that fact to you,
											I've brought along some bioluminescent plankton
											in what is undoubtedly a foolhardy attempt
											at a live demonstration.
									","
											Edith Widder: lo grabé con una cámara de video intensificada
											que tiene casi la sensibilidad
											del ojo humano totalmente adaptado a la oscuridad.
											Quiere decir que realmente es lo que veríamos
											de hacer una inmersión en sumergible.
											Pero sólo para tratar de demostrárselos
											traje plancton bioluminiscente
											en lo que es, sin dudas, un intento temerario
											en una demostración en vivo.
									","
											Edith Widder: Eu filmei aquilo
com uma câmara intensificada
											que tem aproximadamente a sensibilidade
											do olho humano totalmente
adaptado à escuridão.
											Isto é o que veriam realmente
											se mergulhassem num submersível.
											Mas, para tentar provar esse facto,
											trouxe comigo plâncton bioluminescente
											no que é sem dúvida
uma tentativa audaciosa
											de fazer uma demonstração ao vivo.
									","
											Edith Widder: Bunu karanlığa tamamen alışmış bir insan gözünün
											hassasiyetine sahip olacak
											kadar yoğunlaştırılmış bir kamera ile kaydettim.
											Bu da bir denizaltı ile dalacak olsanız, gerçekten
											bunu göreceğiniz anlamına geliyor.
											Ama bu gerçeği size ispatlamak için,
											bazı biyoluminesens planktonlar getirdim,
											ki bunun canlı bir gösteride gözü kara bir
											deneme olduğu tartışmasız.
									","
											Edith Widder : J'ai donc filmé ça avec un caméscope intensifié
											qui a en gros la sensibilité
											d'un oeil humain complètement adapté à la pénombre.
											Ce qui signifie que c'est vraiment ce que vous verriez
											si vous plongiez dans un submersible.
											Mais rien que pour essayer de vous le prouver,
											j'ai amené avec moi du plancton luminescent
											pour ce qui est sa doute une tentative insensée
											de faire une démonstration en direct.
									","
											Edith Widder: Ich habe diese Aufnahmen mit einer
											speziellen Kamera gemacht, deren Sensibilität
											der des an die Dunkelheit angepassten Auges entspricht.
											Das heißt, Sie sehen wirklich das, was Sie auch
											aus dem U-Boot selbst heraus sehen würden.
											Um das zu beweisen habe ich ein wenig
											biolumineszierendes Plankton mitgebracht,
											für einen zweifellos tollkühnen Versuch
											einer Live-Demonstration.
									","The weird, wonderful world of bioluminescence",Edith Widder,12:45,"biology,deextinction,exploration,oceans,photography,science"
