en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The world in 2200,Pete Alcorn,3:50,"community,social change"
"
											I used to be a Malthusian.
											This was my mental model of the world:
											exploding population, small planet;
											it's going to lead to ugly things.
											But I'm moving past Malthus,
											because I think that we just might be about 150 years
											from a kind of new enlightenment.
									","
											Yo solía seguir a Malthus.
											El suyo era mi modelo mental sobre el mundo.
											Una población que se dispara en un planeta tan pequeño
											va a tener consecuencias negativas.
											Pero he dejado atrás a Malthus.
											Porque creo que podríamos estar a 150 años
											del nacimiento de una nueva Ilustración.
									","
											Eu costumava seguir a doutrina de Malthus.
											Este era o meu modelo mental do mundo.
											Uma população em franca expansão, 
um planeta pequeno,
											isto iria gerar péssimos resultados.
											Mas vou abandonar a doutrina de Malthus,
											porque acho que podemos estar 
a uns 150 anos
											de descobrirmos um novo tipo de Iluminismo.
									","
											Eskiden Malthusçuydum.
											Dünyaya bakış açım buydu.
											Patlayan nüfus, küçük gezegen,
											çirkin şeylere sebep olacaktı.
											Ama artık Malthus'u geride bıraktım.
											Çünkü 150 yıl içerisinde
											yeni bir aydınlanma yaşayacağımızı düşünüyorum.
									","
											Avant, j'étais malthusien.
											C'est ainsi que je voyais le monde.
											Une population qui explose, une petite planète,
											cela nous entraîne vers une catastrophe.
											Mais maintenant, je laisse Malthus derrière moi.
											Parce que je pense que nous pourrions bien être à environ 150 ans
											d'une sorte de nouveau siècle des lumières.
									","
											Ich war ein Malthusianer.
											Dies hier war mein geistiges Modell der Welt.
											Explodierende Bevölkerung, kleiner Planet,
											das wird zu hässlichen Dingen führen.
											Aber ich lasse Malthus gerade hinter mir.
											Weil ich glaube, dass wir nur ungefähr 150 Jahre
											von einer neuen Aufklärung entfernt sein könnten.
									",The world in 2200,Pete Alcorn,3:50,"community,social change"
"
","
","
","
","
","
",The world in 2200,Pete Alcorn,3:50,"community,social change"
"
											Here's why.
											This is the U.N.'s population data,
											you may have seen, for the world.
											And the world's population expected to top out
											at something hopefully a bit less than 10 billion, late this century.
											And after that, most likely it's going to begin to decline.
											So what then?
											Most of the economic models are built around scarcity and growth.
											So a lot of economists
											look at declining population
											and expect to see stagnation, maybe depression.
											But a declining population is going to have
											at least two very beneficial economic effects.
									","
											Y es que
											éstos son los datos demográficos mundiales
											publicados por las Naciones Unidas.
											Además, se espera que, a finales de siglo,
											la población mundial llegue a casi diez mil millones.
											Y después, lo más probable es que empiece a descender.
											¿Qué va a pasar entonces?
											La mayoría de los modelos económicos se basan en la escasez y en el crecimiento.
											Por ello, muchos economistas
											observan el descenso de la población
											y esperan ver estancamiento e incluso crisis.
											Sin embargo, un descenso de la población va a tener, al menos,
											dos efectos económicos muy beneficiosos.
									","
											E aqui está a razão.
											Estes são os dados populacionais
mundiais das Nações Unidas,
											como já devem ter visto.
											Espera-se que a população mundial 
pare de crescer
											a pouco menos de 10 mil milhões,
até ao final deste século.
											Depois disso provavelmente
irá começar a decrescer.
											E então?
											A maior parte dos modelos económicos
baseiam-se na escassez e no crescimento.
											Por isso muitos economistas
analisam o decréscimo populacional
											e esperam ver estagnação,
talvez depressão.
											Mas um decréscimo populacional irá ter,
											pelo menos, dois efeitos
económicos benéficos.
									","
											İşte sebebi.
											Bunlar Birleşmiş Milletler'in nüfus verileri,
											görmüş olabilirsiniz, tüm dünya için.
											Dünyanın nüfusunun bu yüzyıl bitmeden en yüksek seviyesine,
											10 milyara yakın bir sayıya ulaşması bekleniyor.
											Sonrasında, muhtemelen azalmaya başlayacak.
											Peki ya sonra?
											Çoğu ekonomik model kıtlık ve büyüme üzerine kurulmuştur.
											Böylece bir çok ekonomist
											azalan nüfusa bakarak
											durgunluk ve buhran görmeyi bekler.
											Ama, azalan nüfusun getireceği en az iki tane
											faydalı ekonomik etki var.
									","
											Et voici pourquoi.
											Ce sont les données de population des Nations Unies,
											que vous avez peut-être déjà vues, concernant le monde.
											Et la population mondiale prévue pour culminer
											à un chiffre qu'on espère un peu en dessous de 10 milliards, vers la fin de ce siècle.
											Et après ça, elle va le plus vraisemblablement décliner.
											Et ensuite quoi?
											La plupart des modèles économiques sont bâtis autour de la pénurie et la croissance.
											Aussi de nombreux économistes
											considère qu'une population déclinante
											amène une stagnation, peut-être une dépression.
											Mais une population déclinante aura
											au moins deux effets économiques bénéfiques.
									","
											Ich sage Ihnen warum.
											Dies sind die Bevölkerungsdaten der U.N. für die Welt,
											die sie womöglich schon mal gesehen haben.
											Die Weltbevölkerungspitze wird demnach gegen Ende dieses Jahrhunderts
											hoffentlich ein bisschen weniger als etwa 10 Milliarden erreichen.
											Und danach wird sie aller Wahrscheinlichkeit nach zu sinken anfangen.
											Nun, was dann?
											Die meisten der wirtschaftlichen Modelle arbeiten mit den Begriffen Mangel und Wachstum.
											Wenn also Wirtschaftswissenschaftler
											eine sinkende Bevölkerung sehen,
											dann erwarten sie eine Stagnation, vielleicht sogar eine Depression.
											Aber eine sinkende Bevölkerung wird mindestens
											zwei sehr vorteilhafte ökonomische Effekte mit sich bringen.
									",The world in 2200,Pete Alcorn,3:50,"community,social change"
"
","
","
","
","
","
",The world in 2200,Pete Alcorn,3:50,"community,social change"
"
											One: fewer people on a fixed amount of land
											make investing in property a bad bet.
											In the cities, a lot of the cost of property
											is actually wrapped up in its speculative value.
											Take away land speculation,
											price of land drops.
											And that begins to lift a heavy burden
											off the world's poor.
									","
											Uno es que un menor número de personas, en una determinada proporción de tierra,
											va a hacer que invertir en propiedades no sea la mejor apuesta.indicado.
											En las ciudades, una gran parte del coste de la propiedad
											está incluido en su valor especulativo.
											Si se le quita la especulación sobre la tierra
											su precio cae drásticamente.
											Algo que empieza a aligerar una gran carga
											que afecta a los pobres del mundo.
									","
											Um, menos pessoas 
numa quantidade de terra limitada
											faz com que seja mau 
investir em propriedade.
											Nas cidades, o custo da propriedade
											está interligado ao seu valor especulativo.
											Se retirarmos o factor 
da especulação do terreno,
											o preço do terreno desce.
											E isto reduz as dificuldades
											da população mais pobre.
									","
											Birincisi, daha az insan, büyüklüğü belli bir toprakta
											çok daha az paraya emlak yatırımı yapabilecekler.
											Şehirlerde, emlak maliyetinin büyük kısmı
											aslında spekülatif değerinde saklıdır.
											Arazi spekülasyonunu çıkarın,
											arazinin fiyatı düşer.
											Bu da dünyadaki fakirlerin sırtından
											ciddi bir yükü kaldırmaya başlar.
									","
											Premièrement, mois de gens, sur une quantité donnée de terre,
											fait que l'investissement immobilier n'est pas une bonne affaire.
											Dans les villes, une part importante du coût de l'immobilier
											est en fait liée à sa valeur spéculative.
											Si on enlève la spéculation sur les terrains,
											le prix des terrains chute.
											Et cela commence à enlever un lourd fardeau
											qui pèse sur les pauvres de notre planète.
									","
											Erstens: Weniger Leute mit festem Grundbesitz, das bedeutet,
											dass Grundstücksinvestitionen weniger lukrativ sind.
											In den Städten wird ja ein Großteil der Grundstückskosten
											tatsächlich durch ihren Spekulationswert bestimmt.
											Fällt nun die Bodenspekulationen weg,
											dann fällt auch der Preis des Bodens.
											Und das wird für die Ärmsten der Welt
											eine große Entlastung bedeuten.
									",The world in 2200,Pete Alcorn,3:50,"community,social change"
"
","
","
","
","
","
",The world in 2200,Pete Alcorn,3:50,"community,social change"
"
											Number two: a declining population
											means scarce labor.
											Scarce labor drives wages.
											As wages increase
											that also lifts the burden on the poor and the working class.
											Now I'm not talking about a radical drop in population like we saw in the Black Death.
											But look what happened in Europe
											after the plague:
											rising wages,
											land reform,
											technological innovation,
											birth of the middle class;
											and after that, forward-looking social movements
											like the Renaissance,
											and later the Enlightenment.
									","
											El segundo efecto es que un descenso de la población
											se traduce en falta de mano de obra.
											La falta de mano de obra impulsa la subida de salarios.
											Que aumenten los salarios
											también aligera la carga de los pobres y de la clase trabajadora.
											No hablo de un descenso drástico de la población, como ocurrió con la peste negra.
											¿Qué pasó en Europa
											después de la peste?
											Aumentaron los salarios,
											hubo una reforma de las tierras,
											se produjeron avances tecnológicos y
											nació la clase media.
											Y después de todo eso aparecieron movimientos sociales progresistas
											como el Renacimiento y, más tarde,
											la Ilustración.
									","
											Dois, uma redução populacional
											representa uma força laboral reduzida.
											Uma força laboral reduzida 
aumenta os salários.
											O aumento dos salários
											também reduz a carga dos pobres 
e da classe operária.
											Esta não será uma quebra populacional
como aconteceu durante a Peste Negra.
											Mas olhem o que aconteceu na Europa
depois da peste:
											o aumento de salários,
											a reforma agrária,
											a inovação tecnológica,
											o aparecimento da classe média.
											Após este período apareceram 
movimentos sociais inovadores
											como o Renascimento,
											e mais tarde o Iluminismo.
									","
											İkincisi, azalan nüfus
											zor bulunur iş gücü demektir.
											Zor bulunur iş gücü maaşları arttırır.
											Maaşlar arttığında
											yine fakirlerin ve işçi sınıfının sırtından bir yük kalkar.
											Bahsettiğim Kara Veba'daki gibi radikal bir nüfus düşüşü değil.
											Ama veba sonrasında Avrupa'da olanlara
											bir göz atın:
											Artan maaşlar,
											toprak reformu,
											teknolojik yenilikler,
											orta sınıfın doğuşu.
											Sonrasında da, ileri görüşlü sosyal hareketlenmeler
											Rönesans gibi,
											aydınlanma çağı gibi.
									","
											Deuxièmement, une population déclinante
											signifie une main d'oeuvre rare.
											Une main d'oeuvre rare dope les salaires.
											Quand les salaires augmentent
											cela enlève également le fardeau qui pèse sur les pauvres et la classe ouvrière.
											Attention, je ne parle pas d'une chute radicale de la population comme nous avons connu avec la peste.
											Mais regardez ce qui s'est passé en Europe
											après la peste :
											des salaires qui augmentent
											des réformes agraires
											des innovations technologiques,
											la naissance de la classe moyenne.
											Et après ça, des mouvements sociaux tournés vers l'avenir,
											comme la Renaissance,
											et plus tard le Siècle des Lumières.
									","
											Zweitens: Eine sinkende Bevölkerung
											bedeutet Arbeitskräftemangel.
											Arbeitskräftemangel treibt die Löhne nach oben.
											Und wenn die Löhne steigen,
											dann bedeutet das ebenfalls eine Entlastung für die Armen und die Arbeiterklasse.
											Ich rede hier zwar nicht über eine so radikale Abnahme der Bevölkerung, wie sie damals zur Zeit der Pest stattfand.
											Aber sehen wir uns trotzdem einmal an,
											was in Europa nach der Pest kam:
											steigende Löhne,
											Landreform,
											technologische Innovation,
											die Entstehung der Mittelklasse,
											und danach: vorausblickende soziale Bewegungen
											wie die Renaissance
											und später die Aufklärung.
									",The world in 2200,Pete Alcorn,3:50,"community,social change"
"
","
","
","
","
","
",The world in 2200,Pete Alcorn,3:50,"community,social change"
"
											Most of our cultural heritage has tended to look backward,
											romanticizing the past.
											All of the Western religions begin with the notion of Eden,
											and descend through a kind of profligate present
											to a very ugly future.
											So human history is viewed
											as sort of this downhill slide
											from the good old days.
									","
											La mayor parte de la herencia cultural ha tendido a mirar atrás,
											idealizando el pasado.
											Todas las religiones occidentales nacieron con el concepto del Edén
											decayendo a un presente libertino,
											y suponiendo un futuro oscuro.
											Por ello, la historia de la humanidad se considera
											como una caída en picado
											desde los buenos tiempos de antaño.
									","
											A maior parte da nossa herança cultural
olha para o passado,
											de maneira demasiado optimista.
											As religiões ocidentais 
começam com a noção de Éden,
											e avançam para um presente mais degradado,
											e para um futuro muito negro.
											Por isso a História é vista
											como uma curva descendente
											dos bons velhos tempos.
									","
											Kültürel kalıtımımız genelde dönüp geriye bakmaya yatkındır,
											geçmişi romantikleştirerek.
											Bütün batı dinleri cennet kavramı üzerine kurulmuştur
											çok çirkin bir geleceğe doğru giden
											ahlaksızlık ve müsriflik dönemlerini bitirmek üzerine.
											Böylece insanlık tarihi
											eski güzel günler sonrasında
											bayır aşağı yuvarlanıyor gibi gözükür.
									","
											La plupart de notre héritage culturel a eu tendance à regarder en arrière,
											à idéaliser le passé.
											Toutes les religions occidentales commencent par la notion d'Eden,
											et descendent à travers une sorte de présent prodigue,
											en direction d'un futur épouvantable.
											Et donc l'histoire de l'humanité est vue
											comme une sorte de dégringolade
											depuis le bon vieux temps.
									","
											Meistens tendiert das kulturelle Erbe in uns dazu, zurückzublicken und
											die Vergangenheit zu romantisieren.
											Alle westlichen Religionen beginnen mit der Idee vom Paradies
											und bewegen sich dann über eine verdorbene Gegenwart hinab
											zu einer äußerst hässlichen Zukunft.
											Also wird die menschliche Geschichte
											als eine abschüssige Rutschbahn betrachtet,
											mit der guten, alten Zeit als Startpunkt.
									",The world in 2200,Pete Alcorn,3:50,"community,social change"
