en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
"
											Good afternoon, everybody.
											I've got something to show you.
											(Laughter)
											Think about this as a pixel, a flying pixel.
											This is what we call, in our lab, sensible design.
											Let me tell you a bit about it.
											Now if you take this picture — I'm Italian originally,
											and every boy in Italy grows up
											with this picture on the wall of his bedroom —
											but the reason I'm showing you this
											is that something very interesting
											happened in Formula 1 racing
											over the past couple of decades.
											Now some time ago,
											if you wanted to win a Formula 1 race,
											you take a budget, and you bet your budget
											on a good driver and a good car.
											And if the car and the driver were good enough, then you'd win the race.
											Now today, if you want to win the race,
											actually you need also something like this —
											something that monitors the car in real time,
											has a few thousand sensors
											collecting information from the car,
											transmitting this information into the system,
											and then processing it
											and using it in order to go back to the car with decisions
											and changing things in real time
											as information is collected.
											This is what, in engineering terms,
											you would call a real time control system.
											And basically, it's a system made of two components —
											a sensing and an actuating component.
									","
											Buenas tardes a todos.
											Tengo algo que mostrarles.
											(Risas)
											Piensen que es un píxel, un píxel volador.
											En nuestro laboratorio lo llamamos diseño sensible.
											Les voy a contar un poco sobre esto.
											Si se fijan en esta foto... soy de origen italiano,
											todos los niños en Italia crecen
											con esta foto en la pared de su dormitorio.
											Pero la razón por la que les muestro esto
											es que ha sucedido algo muy interesante
											en las carreras de Fórmula 1
											en las últimas dos décadas.
											Hace ya algún tiempo,
											si uno quería ganar una carrera de Fórmula 1,
											tomaba un presupuesto y lo apostaba
											a un buen piloto y un buen coche,
											y si el coche y el piloto eran lo suficientemente buenos, uno ganaba la carrera.
											Pero hoy, si uno quiere ganar una carrera,
											hace falta también algo como esto...
											Algo que monitoree el coche en tiempo real,
											con miles de sensores
											que recopilan información
											y la transmiten al sistema
											para luego procesarla
											y usarla para darle instrucciones al coche
											y cambiar cosas en tiempo real
											a medida que se recopila información.
											Esto es lo que, en ingeniería,
											se denominaría sistema de control en tiempo real.
											En esencia es un sistema que tiene dos componentes:
											un sensor y un accionador.
									","
											Boa tarde a todos.
											Tenho uma coisa para vos mostrar.
											(Risos)
											Pensem nisto como se fosse um píxel, 
um píxel voador.
											Isto é o que, no nosso laboratório,
chamamos ""design"" sensível.
											Vou falar um pouco sobre isto.
											Olhem para esta fotografia
											— sou italiano e, em Itália,
todos o rapazes
											têm esta imagem na parede do quarto.
											Mas estou a mostrar-vos isto
											porque aconteceu 
uma coisa muito interessante
											nas corridas de Fórmula 1,
nas últimas décadas.
											Há uns tempos,
											se quiséssemos ganhar
uma corrida da Fórmula 1
											arranjávamos um orçamento 
e apostá-lo-íamos
											num bom condutor e num bom carro.
											Se o carro e o condutor fossem 
bastante bons, ele ganharia a corrida.
											Hoje em dia, se quisermos
ganhar a corrida,
											também precisamos duma coisa
											que acompanhe o carro em tempo real,
											tenha uns milhares de sensores
											a recolher as informações do carro,
											a transmitir essas informações
para o sistema,
											a processá-las e a usá-las
											para regressar ao carro com decisões
											e mudar as coisas em tempo real
											à medida que as informações
são compiladas,
											Em termos de engenharia,
											chamar-lhe-íamos um sistema
de controlo em tempo real.
											Basicamente, é um sistema
feito por dois componentes,
											um componente sensível e outro atuante.
									","
											Herkese, iyi akşamlar.
											Size göstermek istediğim bir şey var.
											(Kahkaha sesleri)
											Bunu uçabilen bir piksel olarak düşünün.
											Laboratuvarımızdar buna akıllı tasarım diyoruz.
											Bunun hakkında biraz bahsedeceğim.
											Şimdi bu resmi ele alalım — Ben aslen Italyanım,
											ve Italya'daki her erkek cocuk
											yatakodasının duvarındaki bu resimle büyür.
											Bunu göstermemin amacı
											geçmiş on yıllarda
											Formula 1 yarışlarında
											çok ilginç birşey gerçekleşmiştir.
											Bir zaman önce,
											Formula 1 yarışı kazanmak için
											bütçenizi alıp bu bütçeyi bahis olarak
											iyi bir şöföre ve arabaya yatırırdınız.
											Ve eğer araba ve şöförü yeterince iyi ise, yarışı kazanırdınız.
											Bugün ise, yarışı kazanmak için,
											böyle birşeye de ihtiyacınız var —
											arabayı gerçek zamanlı gözlemleyebilen,
											arabadan bilgi toplayan,
											bu bilgileri de sisteme aktaran
											birkaç bin sensör,
											ve bu bilgileri topladıktan sonra
											söz konusu bilgileri işleyip
											çeşitli kararlarla arabaya geri dönüş yaparak
											gerçek zamanlı değişikliklerin uygulanmasını sağlayan bir sistem.
											Mühendislik terminolojisinde buna,
											gerçek zamanlı kontrol sistemi denir.
											Basit olarak bir sistem iki bileşenden oluşmaktadır —
											bir algı bileşeni ve bir işletim bileşeni.
									","
											Bonjour, tout le monde.
											J'ai quelque chose à vous montrer.
											(Rires)
											Imaginez que c'est un pixel, un pixel qui vole.
											C'est ce que nous appelons, dans notre laboratoire, du design sensible.
											Permettez-moi de vous en parler un peu.
											Si vous prenez cette photo - je suis italien à l'origine,
											et chaque garçon en Italie grandit
											avec cette photo sur le mur de sa chambre.
											Mais la raison pour laquelle je vous montre ça
											c'est que quelque chose de très intéressant
											s'est passé en course de Formule 1
											au cours des deux dernières décennies.
											Il y a quelque temps,
											si vous vouliez gagner une course de Formule 1,
											vous preniez un budget, et vous misiez votre budget
											sur un bon conducteur et une bonne voiture.
											Et si la voiture et le chauffeur étaient assez bons, alors vous gagniez la course.
											Or, aujourd'hui, si vous voulez gagner la course,
											il vous faut en fait aussi quelque chose comme ça -
											quelque chose qui surveille la voiture en temps réel,
											possède quelques milliers de capteurs
											collecte les informations de la voiture,
											transmet ces informations au système,
											puis les traite
											et les utilise pour revenir à la voiture avec des décisions
											et changer les choses en temps réel
											pendant que les informations sont recueillies.
											C'est ce qu'en termes d'ingénierie,
											on pourrait appeler un système de contrôle en temps réel.
											Et au fond, c'est un système constitué de deux composantes -
											une composante de détection et une d'actionnement.
									","
											Guten Tag, alle zusammen.
											Ich habe hier etwas, das ich Ihnen zeigen möchte.
											(Gelächter)
											Denken Sie sich dies als Bildpunkt, als fliegenden Bildpunkt.
											Das ist, was wir in unserem Labor, wahrnehmbares Design nennen.
											Lassen Sie mich Ihnen ein wenig darüber erzählen.
											Wenn Sie nun dieses Bild nehmen – ich bin ursprünglich Italiener,
											und jeder Junge in Italien wächst mit
											diesem Bild in seinem Zimmer auf.
											Aber der Grund, warum ich Ihnen dies zeige
											ist, das in der Formel 1 in den
											vergangenen Jahrzehnten
											etwas sehr Interessantes geschah.
											Vor einiger Zeit war es so,
											dass wenn Sie ein Formel 1 Rennen gewinnen wollten,
											dann nahmen Sie Ihr Budget und setzten Ihr Geld
											auf einen guten Fahrer und ein gutes Auto.
											Und wenn das Auto und der Fahrer gut genug waren, dann gewannen Sie das Rennen.
											Nun heutzutage, benötigen Sie, wenn Sie ein Rennen gewinnen wollen,
											tatsächlich so etwas wie dieses hier –
											etwas was das Auto in Echtzeit überwacht,
											einige tausend Sensoren hat,
											die Informationen aus dem Auto,
											diese Informationen an das System weitergeben
											und sie dann verarbeiten
											und diese dann nutzen um diesem Auto Entscheidungen zurück zu senden
											und Dinge in Echtzeit verändern
											während Information gesammelt werden.
											Dies würden Sie, in Ingenieurteams,
											eine Echtzeit-Kontrollsystem nennen.
											Und im Grunde, ist es ein System, das aus zwei Teilen besteht –
											einem spürenden Teil und einem reagierendenTeil.
									",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
"
","
","
","
","
","
",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
"
											What is interesting today
											is that real time control systems
											are starting to enter into our lives.
											Our cities, over the past few years,
											just have been blanketed
											with networks, electronics.
											They're becoming like computers in open air.
											And, as computers in open air,
											they're starting to respond in a different way
											to be able to be sensed and to be actuated.
											If we fix cities, actually it's a big deal.
											Just as an aside, I wanted to mention,
											cities are only two percent of the Earth's crust,
											but they are 50 percent of the world's population.
											They are 75 percent of the energy consumption —
											up to 80 percent of CO2 emissions.
											So if we're able to do something with cities, that's a big deal.
											Beyond cities,
											all of this sensing and actuating
											is entering our everyday objects.
									","
											Hoy lo interesante
											es que los sistemas de control en tiempo real
											están empezando a entrar en nuestras vidas.
											Nuestras ciudades, en los últimos años,
											han sido cubiertas
											de redes y electrónica.
											Se están volviendo computadoras al aire libre.
											Y, como tales,
											están empezando a responder de manera diferente
											y pueden ser detectadas y accionadas.
											Acondicionar las ciudades es algo grande.
											Como nota aparte quería mencionar
											que las ciudades son sólo el 2% de la corteza del planeta
											pero representan el 50% de la población mundial;
											el 75% del consumo de energía...
											y hasta el 80% de las emisiones de CO2.
											Si pudiéramos hacer algo con las ciudades, sería algo grande.
											Más allá de las ciudades,
											todas estas detecciones y activaciones
											están entrando en nuestros objetos cotidianos.
									","
											O que é interessante hoje em dia
											é que os sistemas
de controlo em tempo real
											estão a começar a entrar na nossa vida.
											As nossas cidades, nos últimos anos
											foram cobertas com redes, eletrónica.
											Estão a tornar-se como 
que computadores ao ar livre.
											Como computadores ao ar livre,
											estão a responder de modo diferente
											para que possamos detetá-las
e atuar sobre elas.
											Se repararmos as cidades,
será um grande feito.
											Só um aparte, eu queria mencionar
											que as cidades representam
apenas 2% da crosta terrestre,
											mas aglomeram 50% da população mundial.
											Correspondem a 75% 
do consumo energético
											e a mais de 80% da emissão de CO2.
											Por isso, se conseguirmos atuar sobre
as cidades, será um grande feito.
											Para além das cidades,
											toda esta deteção e atuação
											está a entrar nos nossos objetos diários.
									","
											Bugün ise ilginç olan
											gerçek zamanlı kontrol sistemlerinin
											hayatımıza dahil olduğudur.
											Son yıllarada şehirlerimiz
											ağlar, elektronik donanımları
											ile kaplanmıştır.
											Açık hava bilgisayarları gibiler.
											Ve, açık havada bulunan bilgisayarlar gibi
											algılanmaları ve işletilmeleri ile ilgili
											farklı şekillerde tepki göstermektedirler.
											Eğer şehirlerimizi düzeltebilirsek bu çok önemli bir durum.
											Bir yan konu olarak şundan bahsetmek istiyorum,
											Şehirlerimiz yer kabuğunun yalnızca yüzde ikisini oluşturmaktadır,
											fakat dünya nufüsünün yüzde ellisini barındırmaktadır.
											Enerji tüketiminin yüzde yetmişbeşini oluştururlar —
											CO2 yayılımlarının yüzde sekseninden sorumlular.
											Eğer şehirlerimizle ilgili bişey yapabilrsek önemli olacaktır.
											Şehirlerin ötesinde
											tüm bu algılama ve işletim bileşenleri
											günlük kullanılan objeleri de etkilemektedir.
									","
											Ce qui est intéressant aujourd'hui
											est que de véritables systèmes de contrôle en temps réel
											commencent à entrer dans nos vies.
											Nos villes, au cours des dernières années,
											ont été complètement recouvertes
											de réseaux, d'électronique.
											Elles deviennent comme des ordinateurs à l'air libre.
											Et, comme les ordinateurs à l'air libre,
											elles commencent à répondre d'une manière différente
											pour pouvoir être détectées et pour être actionnées.
											Si nous réparons les villes, en fait ce n'est pas rien.
											Soit dit en passant, je voulais mentionner,
											que les villes ne représentent que 2% de la croûte terrestre,
											mais 50 % de la population mondiale.
											Elles représentent 75 % de la consommation d'énergie -
											jusqu'à 80 % des émissions de CO2.
											Donc, si nous pouvons faire quelque chose avec les villes, ce n'est pas rien.
											Au-delà des villes,
											toute cette détection et cet actionnement
											entre dans nos objets quotidiens.
									","
											Was heutzutage interessant ist,
											ist das Echtzeit-Kontrollsysteme
											beginnen in unserem Leben aufzutauchen.
											Unsere Städte wurden, in den letzten paar Jahren,
											gerade mit Netzwerken und
											Elektronik ausgerüstet.
											Sie werden zu Computer im Freien.
											Und als Computer im Freien,
											fangen sie an, auf andere Art und Weise zu reagieren,
											sie werden wahrgenommen und angetrieben.
											Wenn wir Städte herrichten, ist das tatsächlich eine große Sache.
											Nur nebenbei möchte ich erwähnen,
											dass Städte nur zwei Prozent der Erdoberfläche sind,
											aber 50 Prozent der weltweiten Bevölkerung dort leben.
											Sie sind 75 Prozent des Energiekonsums –
											verursachen bis zu 80 Prozent der CO2 Emissionen.
											Wenn wir also etwas mit den Städten machen, ist das eine große Sache.
											Über die Städte hinaus,
											zieht all dieses Wahrnehmen und
											Antreiben in Objekte des täglichen Lebens ein.
									",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
"
","
","
","
","
","
",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
"
											That's from an exhibition that
											Paola Antonelli is organizing
											at MoMA later this year, during the summer.
											It's called ""Talk to Me.""
											Well our objects, our environment
											is starting to talk back to us.
											In a certain sense, it's almost as if every atom out there
											were becoming both a sensor and an actuator.
											And that is radically changing the interaction we have as humans
											with the environment out there.
											In a certain sense,
											it's almost as if the old dream of Michelangelo ...
											you know, when Michelangelo sculpted the Moses,
											at the end it said that he took the hammer, threw it at the Moses —
											actually you can still see a small chip underneath —
											and said, shouted,
											""Perché non parli? Why don't you talk?""
											Well today, for the first time,
											our environment is starting to talk back to us.
											And I'll show just a few examples —
											again, with this idea of sensing our environment and actuating it.
									","
											Esto es de una exhibición
											de Paola Antonelli
											para fines de año en el MoMA, durante el verano.
											Se llama ""Talk to Me"" (Háblame, NT)
											Bueno, nuestros objetos, el entorno,
											empiezan a hablarnos.
											En cierto modo es como si casi todos los átomos existentes
											se volvieran sensores y actuadores.
											Y eso está cambiando por completo la interacción que como humanos tenemos
											con el entorno exterior.
											En cierto sentido
											es casi como en el viejo sueño de Miguel Ángel...
											Ya saben, cuando Miguel Ángel esculpió el Moisés,
											se dice que al final tomó el martillo y se lo arrojó al Moisés
											-de hecho aún se puede ver una pequeña mella debajo-
											y dijo gritando:
											""Perché non parli?"" (¿por qué no hablas?).
											Bueno, hoy, por primera vez,
											nuestro entorno empieza a hablarnos.
											Y les voy a mostrar sólo unos ejemplos;
											insistiendo en la idea de captar el entorno y accionar algo.
									","
											Isto faz parte de uma exposição
											que a Paola Antonelli está a organizar
											no MoMA no final deste ano,
durante o Verão.
											Chama-se ""Talk to Me"".
											Os nossos objetos, o nosso ambiente,
											estão a começar a responder-nos.
											Num certo sentido, é quase como
se todos os átomos existentes
											estivessem a tornar-se simultaneamente
num sensor e num atuador.
											Isto está a mudar radicalmente
as nossas interações com o ambiente.
											De certa forma, é quase como
o velho sonho de Miguel Ângelo.
											Diz-se que, quando
Miguel Ângelo esculpiu Moisés,
											no final, pegou no martelo
e atirou-o a Moisés
											— ainda podemos ver 
uma pequena fissura por baixo —
											e gritou:
											""Perché non parli? 
Porque é que não falas?""
											Hoje, pela primeira vez,
											o ambiente está a começar 
a falar connosco.
											Vou mostrar só alguns exemplos,
											mais uma vez, com esta ideia de detetar
o nosso ambiente e atuar sobre ele.
									","
											Bu, yıl içerisinde yaz aylarında
											Paola Antonelli'nin MoMA'da
											düzenleyeceği bir sergidendir.
											""Konuş benimle"" diye adlandırılmıştır.
											Objelerimiz, çevremiz,
											bizimle konuşmaya başlamıştır.
											Bir anlamda sankı dış dünyadaki tüm atomlar
											hem birer sensör hem de işletim bileşeni olmaya başlamıştır.
											Bu da insanlar olarak dışardaki çevere ile olan
											etkileşimlerimizi radikal bir biçimde değiştirmektedir.
											Bir anlamda,
											Michelangelo'nun rüyası gibi ...
											Biliyorsunuz, Musa heykelini yaparken,
											sonunda çekicini alıp Hz. Musa'ya attığı söylenir —
											aslında altında küçük bir çentik görülebilir —
											ve şöyle demiş, yani bağırmış
											""Perché non parli? Neden konuşmuyorsun?""
											Bugün ilk defa,
											çevremiz bizimle konuşmaya başlamıştır.
											Ve çevremizi algılama ve işletilmesi fikri ile ilgili
											birkaç örnek göstereceğim —
									","
											Ça vient d'une exposition
											que Paola Antonelli organise
											au MoMA plus tard cette année, durant l'été.
											Elle s'intitule ""Talk to Me"".
											Eh bien nos objets, notre environnement,
											commencent à nous répondre.
											Dans un sens, c'est presque comme si chaque atome là dehors
											devenait à la fois un capteur et un actionneur.
											Et c'est train de changer radicalement l'interaction que nous, humains,
											avons avec l'environnement là dehors.
											Dans un certain sens,
											c'est presque comme dans le vieux rêve de Michel-Ange ...
											vous savez, quand Michel-Ange a sculpté le Moïse,
											à la fin, il dit qu'il a pris le marteau, il l'a jeté à Moïse -
											en fait vous pouvez encore voir un petit éclat dessous -
											et a dit, crié,
											""Perché Parli non? Pourquoi ne parles-tu pas?""
											Eh bien aujourd'hui, pour la première fois,
											notre environnement commence à nous répondre.
											Et je vais vous montrer quelques exemples -
											là encore, avec cette idée de détecter et d'actionner notre environnement.
									","
											Das ist von einer Ausstellung,
											die Paola Antonelli für MoMA
											später im Jahr, während des Sommers, organisiert.
											Es heißt ""Sprich mit mir.""
											Nun, all unsere Objekte, unsere Umwelt,
											fangen an, zu uns zurück zu sprechen.
											In einem gewissen Sinn, ist es fast so als ob jedes Atom da draußen
											zu beiden wird, einem Sensor und einem Antreiber.
											Und das verändert radikal die Interaktion, die wir Menschen
											mit unserer Umwelt draußen haben.
											In gewisser Weise,
											ist es fast als ob der alte Traum von Michelangelo ...
											wissen Sie, als Michelangelo den Moses formte,
											heißt es, dass er am Ende den Hammer nahm und ihn auf Moses warf –
											tatsächlich können Sie immer noch eine kleine Stelle untendrunter sehen –
											und sagte, rief,
											""Perché non parli? Warum sprichst du nicht?""
											Nun, heute, fängt unsere Umwelt
											zum allerersten Mal an, uns zu antworten.
											Ich werde Ihnen nur einige Beispiele zeigen –
											nochmal, mit der Idee unsere Umwelt wahrzunehmen und anzutreiben.
									",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
"
","
","
","
","
","
",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
"
											Let's starting with sensing.
											Well, the first project I wanted to share with you
											is actually one of the first projects by our lab.
											It was four and a half years ago in Italy.
											And what we did there
											was actually use a new type of network at the time
											that had been deployed all across the world —
											that's a cellphone network —
											and use anonymous and aggregated information from that network,
											that's collected anyway by the operator,
											in order to understand
											how the city works.
											The summer was a lucky summer — 2006.
											It's when Italy won the soccer World Cup.
											Some of you might remember, it was Italy and France playing,
											and then Zidane at the end, the headbutt.
											And anyway, Italy won at the end.
									","
											Empecemos con la detección.
											El primer proyecto que quería compartir con Uds.
											es en verdad uno de los primeros proyectos de nuestro laboratorio.
											Esto fue hace 4 años y medio en Italia.
											Lo que hicimos allí
											fue usar un nuevo tipo de red de ese momento
											que se había desarrollado por todo el mundo
											-la red de telefonía celular-
											y consolidamos información anónima de esa red
											que de todos modos era recopilada por el operador
											para entender
											el funcionamiento de la ciudad.
											Fue un verano con suerte el de 2006.
											Fue el año en que Italia ganó la Copa del Mundo.
											Quizá algunos lo recuerden, jugaban Italia y Francia,
											y al final Zidane dio el cabezazo.
											Y de todos modos, al final ganó Italia.
									","
											Comecemos com a deteção.
											O primeiro projeto
que queria partilhar convosco
											foi um dos primeiros projetos
do nosso laboratório.
											Aconteceu há quatro anos e meio,
na Itália.
											Nessa altura, usámos um novo tipo de rede
											que tinha sido instalada em todo o mundo
											— uma rede de telemóveis —
											e usámos a informação anónima
e agregada dessa rede,
											que seria, de qualquer forma,
recolhida pela operadora
											de forma a compreender
como funciona a cidade.
											Esse verão foi um verão sortudo — 2006.
											Foi quando a Itália ganhou
o campeonato do mundo de futebol.
											Devem lembrar-se, 
a Itália estava a jogar contra França,
											e depois o Zidane no final, a cabeçada.
											De qualquer forma,
a Itália acabou por ganhar.
									","
											Algılama ile başlayalım.
											Sizinle paylaşmak istediğim ilk proje
											aslında laboratuvarımızdaki ilk projelerden biridir.
											Dört buçuk yıl önce İtalya'daydı.
											Ve orda yaptığımız
											aslında tüm dünyaya dağıtılmış, —
											cep telefonu ağı —
											zamanında yeni olan bir ağ kullanmaktı
											ve bu ağda operatör tarafından toplanan
											anonim ve kümelenmiş bilgileri kullanarak
											şehrin nasıl çalıştığını
											anlamaya çalışacaktık.
											Şanslı olduğumuz bir yazdı — 2006.
											Italya Dünya Kupasını kazanmıştı.
											Bazılarınız hatırlayacaktır, İtalya Fransa ile oynuyordu,
											ve sonunda Zidane kafasıyla bir oyuncuya vurmuştu.
											Her neyse, sonunda Italya kazandı.
									","
											Commençons par la détection.
											Eh bien le premier projet que je voulais partager avec vous
											est en fait l'un des premiers projets de notre laboratoire.
											Il a pris quatre ans et demi en Italie.
											Et ce que nous y avons fait
											c'était en fait utiliser un nouveau type de réseau à l'époque
											qui avait été déployé partout dans le monde -
											c'est un réseau de téléphonie cellulaire -
											et l'utilisation des informations anonymes et agrégées à partir de ce réseau,
											qui sont recueillies de toute façon par l'opérateur
											afin de comprendre
											comment la ville fonctionne.
											L'été a été un été de chance - 2006.
											C'est quand l'Italie a remporté la Coupe du Monde.
											Certains d'entre vous se souviennent peut-être, c'était Italie - France,
											puis Zidane à la fin, le coup de boule.
											Et enfin bref, l'Italie a gagné à la fin.
									","
											Lassen Sie uns mit dem Wahrnehmen beginnen.
											Nun das erste Projekt, das ich Ihnen vorstellen möchte
											ist in Wahrheit eines der ersten unseres Labors.
											Es entstand vor viereinhalb Jahren in Italien.
											Und was wir da getan haben,
											war eigentlich eine damals neue Art von Netzwerk zu nutzen,
											das auf der ganzen Welt eingesetzt wurde –
											das ist ein Mobiltelefonnetz –
											und anonyme und aggregierte Information aus diesem Netzwerk zu nutzen,
											die ohnehin vom Betreiber gesammelt werden,
											um zu verstehen
											wie die Stadt funktioniert.
											Der Sommer war ein glücklicher Sommer – 2006.
											Es war als Italien die Fußball-Weltmeisterschaft gewann.
											Einige von Ihnen werden sich erinnern, es war als Italien gegen Frankreich spielte,
											und dann am Ende Zidane, der Kopfstoß.
											Und egal, Italien hat am Ende gewonnen
									",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
"
","
","
","
","
","
",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Kahkaha sesleri)
									","
											(Rires)
									","
											(Gelächter)
									",Architecture that senses and responds,Carlo Ratti,15:46,"cities,design,entertainment,technology"
