en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
"
											This is me. My name is Ben Saunders.
											I specialize in dragging heavy things
											around cold places.
									","
											Este soy yo, me llamo Ben Saunders.
											Soy especialista en arrastrar cosas pesadas
											en lugares fríos.
									","
											Bu benim. Adım, Ben Saunders.
											Soğuk bölgelerde...
											...ağır eşyaları sürükleme konusunda uzmanım.
									","
											C'est moi. Mon nom est Ben Saunders.
											Je suis spécialisé dans le remorquage d'objets lourds
											dans des endroits glaciaux.
									","
											Das bin ich. Ich heiße Ben Saunders.
											Meine Spezialität ist es, schwere Sachen
											durch kalte Gegenden zu schleppen.
									",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
"
","
","
","
","
",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
"
											On May 11th last year,
											I stood alone at the North geographic Pole.
											I was the only human being in an area
											one-and-a-half times the size of America,
											five-and-a-half thousand square miles.
											More than 2,000 people have climbed Everest.
											12 people have stood on the moon.
											Including me, only four people
											have skied solo to the North Pole.
											And I think the reason for that —
											(Applause)
											— thank you — I think the reason for that is that it's — it's —
											well, it's as Chris said, bonkers.
											It's a journey that is right at the limit
											of human capability.
											I skied the equivalent of 31 marathons
											back to back. 800 miles in 10 weeks.
											And I was dragging all the food I needed,
											the supplies, the equipment, sleeping bag,
											one change of underwear — everything I needed for nearly three months.
											(Laughter)
											What we're going to try and do today, in the 16 and a bit minutes I've got left,
											is to try and answer three questions. The first one is, why?
											The second one is,
											how do you go to the loo at minus 40?
											""Ben, I've read somewhere that at minus 40,
											exposed skin becomes frostbitten in less than a minute, so how do you answer the call of nature?""
											I don't want to answer these now. I'll come on to them at the end.
											Third one: how do you top that? What's next?
									","
											El 11 de mayo del año pasado,
											me encontraba solo en el Polo Norte geográfico.
											Era el único ser humano en un área
											una vez y media más grande que América;
											14.245 kilómetros cuadrados.
											Más de 2.000 personas han escalado el Everest.
											12 personas han pisado la Luna.
											Incluyéndome a mí, sólo cuatro personas
											han esquiado en solitario al Polo Norte.
											Pienso que la razón de que...
											(Aplausos)
											— gracias— Pienso que la razón es que es—- es—-
											bueno es, como dijo Chris, es de flipaos.
											Es un viaje que llega al límite mismo
											de la capacidad humana.
											Esquié el equivalente a 31 maratones
											ininterumpidos. 1.288 kilómetros en 10 semanas.
											Y arrastraba toda la comida,
											los suministros, el equipo, saco de dormir,
											una muda de ropa interior — todo lo que necesitaba para casi tres meses.
											(Risas)
											Lo que vamos a intentar hacer hoy, en los 16 minutos que me quedan,
											es responder a tres preguntas. La primera es ¿por qué?
											La segunda es,
											¿cómo se va al baño a menos 40 grados?
											""Ben, he leido en algún sitio que a menos 40 grados,
											la piel expuesta se congela en menos de un minuto, asi que ¿cómo se responde a la llamada de la naturaleza?
											No quiero contestar a esto ahora. Volveré sobre ello al final.
											La tercera: ¿Cómo superar eso? ¿Qué es lo que viene después?
									","
											Geçen sene 11 Mayıs'ta...
											...Kuzey coğrafi kutbuna tek başıma gittim.
											Amerika'nın bir buçuk katı büyüklüğündeki...
											...o bölgede, ki bu 15.000 kilometrekare ediyor...
											...bulunan tek insan evladı bendim.
											Everest'e 2000'den fazla kişi tırmandı.
											Aya 12 kişi ayak bastı.
											Kuzey Kutbu'na ise ben dahil...
											...sadece 4 kişi kayakla tek başına yolculuk yaptı.
											Bence bunun nedeni...
											(Alkış)
											Sağolun. Bence bunun nedeni...
											Chris'in söylediği gibi, bir kaç tahtamın eksik olması.
											İnsan kapasitesinin sınırlarını zorlayan...
											...bir yolculuk oldu.
											Arka arkaya 31 adet maratona eş değer mesafede...
											kayak kullandım. 10 haftada 1300 kilometre.
											Üstelik ihtiyacım olan yiyecek...
											...malzeme, ekipman, uyku tulumu ve tek kullanımlık iç çamaşırı gibi...
											...üç aylık ihtiyaçlarımı da arkamda çekiyordum.
											(Gülüyorlar)
											Bugün, konuşmamın kalan 16 dakikasında...
											...üç soruya cevap vermeye çalışacağım. İlk soru ""neden""?
											İkinci soru...
											...eksi 40 derecede tuvaletimi nasıl yaptım?
											""Ben, bir yerde eksi 40 derecede ciltte bir dakika içinde soğuk ısırığı olduğunu...
											...okudum. Peki sen doğanın çağrısına nasıl cevap verdin?""
											Bunu şimdilik cevaplamak istemiyorum. Konuşmamın sonunda geleceğim bu soruya.
											Üçüncü soru: Bu yolculuğu nasıl tamamladım? Sırada ne var?
									","
											Le 11 mai de l'année dernière,
											j'ai atteint seul le Pôle Nord géographique.
											J'étais le seul être humain présent dans une region
											d'une fois et demie la taille de l'Amérique.
											14 millions de kilomètres carrés.
											Plus de 2000 personnes ont gravi le Mont Everest.
											12 personnes ont marché sur la lune.
											Avec moi, seules 4 personnes
											ont skié en solo jusqu'au Pôle Nord.
											Et je crois que la raison —
											(Applaudissements)
											— merci— Je crois que la raison c'est — c'est —
											enfin, c'est comme Chris l'a dit, qu'on est cinglés.
											C'est une aventure qui est juste à la limite
											des possibilités humaines.
											J'ai skié l'équivalent de 31 marathons
											aller-retour. 1300 kilomètres en 10 semaines.
											Et je tirais toute la nourriture dont j'avais besoin,
											les réserves, l'équipement, le sac de couchage,
											un caleçon de rechange — tout ce dont j'avais besoin pour 3 mois.
											(Rires)
											Ce qu'on va essayer de faire aujourd'hui, avec les 16 minutes qu'il me reste,
											c'est de répondre à trois questions. La première est : Pourquoi?
											La seconde est :
											Comment fait-on ses besoins par moins 40 ?
											""Ben, j'ai lu quelque part qu'à moins 40
											la peau nue gèle en moins d'une minute, donc comment fais-tu tes besoins ?""
											Je répondrai à cela tout à l'heure.
											La troisième : Comment faire mieux ? Que fait-on après ?
									","
											Am 11. Mai letzten Jahres
											stand ich allein am geographischen Nordpol.
											Ich war das einzige menschliche Wesen in einem Gebiet,
											das anderthalb Mal größer ist als die USA,
											um die vierzehntausend Quadratkilometer.
											Mehr als 2.000 Leute sind auf den Everest geklettert,
											12 Leute standen auf dem Mond.
											Mich eingerechnet sind nur vier Leute
											auf Ski allein zum Nordpol gewandert.
											Und ich glaube, der Grund dafür —
											(Applaus)
											— danke — ich glaube, der Grund dafür ist, dass es einfach, es ist —
											na ja, wie Chris das gesagt hat, es ist Wahnsinn.
											Diese Reise ist am Rande
											des menschlichen Vermögens.
											Ich habe das Äquivalent von 31 Marathons hintereinander
											auf Ski zurückgelegt. 1.300 Kilometer in 10 Wochen.
											Und ich habe das ganze Essen, das ich brauchte, hinter mir hergezogen,
											die Vorräte, die Ausrüstung, Schlafsack,
											einmal Wechselunterwäsche, alles, was ich für fast drei Monate brauchte.
											(Lachen)
											Was wir heute versuchen werden, in den gut sechzehn Minuten, die mir bleiben,
											ist es, drei Fragen zu beantworten. Die erste ist: ""Warum?"".
											Die zweite ist:
											""Wie geht man bei minus 40 Grad auf die Toilette?""
											""Ben, ich habe mal gelesen, dass Haut, die minus 40 Grad ausgesetzt ist,
											in weniger als einer Minute Erfrierungen erleidet. Wie folgst du also dem Ruf der Natur?""
											Diese Fragen möchte ich jetzt nicht beantworten. Das mache ich am Ende.
											Die dritte Frage ist: ""Wie übertriffst du das? Was kommt jetzt?""
									",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
"
","
","
","
","
",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
"
											It all started back in 2001.
											My first expedition was with a guy called Pen Hadow — enormously experienced chap.
											This was like my polar apprenticeship.
											We were trying to ski from this group of islands up here,
											Severnaya Zemlya, to the North Pole.
											And the thing that fascinates me about the North Pole,
											geographic North Pole, is that it's slap bang in the middle of the sea.
											This is about as good as maps get,
											and to reach it you've got to ski literally
											over the frozen crust,
											the floating skin of ice on the Artic Ocean.
											I'd spoken to all the experts.
											I'd read lots of books. I studied maps and charts.
											But I realized on the morning of day one
											that I had no idea exactly
											what I'd let myself in for.
									","
											Todo comenzó en 2001.
											Mi primera expedición fue con Pen Hadow — un tipo con muchísima experiencia.
											Era como mi práctica en el polo.
											Estabamos intentando esquiar desde este grupo de islas aquí arriba,
											Sévernaya Zemlyá, al Polo Norte.
											Y lo que a mi me fascina del Polo Norte,
											el Polo Norte geográfico, es que está justo en el mismísimo centro del océano.
											Los mapas no llegan a ser más precisos que esto,
											y para alcanzarlo tienes que esquiar literalmente
											sobre la corteza helada,
											la superficie de hielo flotante en el Océano Ártico.
											Habia hablado con todos los expertos.
											Había leido un montón de libros, estudié mapas y gráficos.
											Pero me dí cuenta en la mañana del día uno
											que no tenía ni idea
											de en qué me había metido exactamente.
									","
											Her şey 2001 yılında başladı.
											İlk keşif gezime Pen Hadow adındaki inanılmaz tecrübeli bir delikanlıyla birlikte çıktım.
											O yolculuk benim kutup çıraklığım gibiydi.
											Şuradaki Severnaya Zemlya takım adalarından...
											...Kuzey Kutbu'na kayakla gitmeye çalışıyorduk.
											Kuzey Kutbu'nun beni en çok etkileyen yönü...
											...denizin ortasında bulunmasıydı.
											Bu adeta haritalarda bulunan...
											...ve oraya ulaşmak için ille de donmuş tabakalarda...
											...Kuzey Buz Denizi'nde yüzen buzların üstünde
											kayak kullanmanızla ilgili bir durum.
											Konunun bütün uzmanlarıyla konuştum.
											Bir sürü kitap okudum, haritaları ve grafikleri inceledim.
											Ama birinci günün sabahında...
											...kendimi nasıl bir maceraya sürüklediğimi...
											...hiç bilmediğimi farkettim.
									","
											Tout a commencé en 2001.
											Ma première expédition était avec un certain Pen Hadow— un garçon extrêmement expérimenté.
											C'était mon apprentissage polaire.
											On essayait de skier depuis ce groupe d'îles ici,
											Severnaya Zemlya, jusqu'au Pôle Nord.
											Et ce qui me fascine à propos du Pôle Nord géographique,
											c'est qu'il est en plein milieu de l'océan.
											Il n'y a pas de meilleures cartes que ça,
											et pour l'atteindre on doit littéralement skier
											sur une croûte de glace,
											la surface gelée de l'Océan Arctique.
											J'avais parlé à tous les experts.
											Lu des tas de livres, étudié les cartes et les données.
											Mais j'ai réalisé le matin du premier jour
											que je n'avais aucune idée
											dans quoi je m'étais embarqué.
									","
											Alles fing 2001 an.
											Meine erste Expedition war mit einem Typen namens Pen Hadow - ein ungeheuer erfahrener Kerl.
											Das war quasi meine Polarlehre.
											Wir versuchten, von dieser Inselgruppe hier, Sewernaja Semlja,
											auf Ski zum Nordpol zu gelangen.
											Und wenn mich etwas am Nordpol fasziniert,
											also am geographischen Nordpol, ist es, dass er mitten im gefrorenen Meer liegt.
											Besser als das wird das Kartenmaterial nicht,
											und um dorthinzukommen muss man buchstäblich
											über die gefrorene Kruste skifahren,
											die treibende Eishaut des Arktischen Ozeans.
											Ich hatte mit allen Experten gesprochen.
											Ich hatte 'ne Menge Bücher gelesen und Land- und Seekarten studiert.
											Aber am Morgen von Tag 1 ging mir auf,
											dass ich keine Ahnung hatte,
											worauf ich mich da eigentlich genau eingelassen hatte.
									",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
"
","
","
","
","
",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
"
											I was 23 years old. No one my age
											had attempted anything like this,
											and pretty quickly, almost everything
											that could have gone wrong did go wrong.
											We were attacked by a polar bear on day two.
											I had frostbite in my left big toe.
											We started running very low on food. We were both pretty hungry, losing lots of weight.
											Some very unusual weather conditions, very difficult ice conditions.
											We had
											decidedly low-tech communications.
											We couldn't afford a satellite phone, so we had HF radio.
											You can see two ski poles sticking out of the roof of the tent.
											There's a wire dangling down either side.
											That was our HF radio antenna.
											We had less than two hours
											two-way communication with the outside world in two months.
											Ultimately, we ran out of time.
											We'd skied 400 miles. We were just over 200 miles left
											to go to the Pole, and we'd run out of time.
											We were too late into the summer; the ice was starting to melt;
											we spoke to the Russian helicopter pilots on the radio,
											and they said, ""Look boys, you've run out of time.
											We've got to pick you up.""
											And I felt that I had failed, wholeheartedly.
											I was a failure.
									","
											Tenía 23 años. Nadie de mi edad
											había intentado nada parecido,
											y enseguida, todo lo que podía ir mal,
											empezó a ir mal.
											Fuimos atacados por un oso polar en el día dos.
											Se me había congelado el dedo gordo del pie izquierdo.
											La comida comenzó a escasear. Los dos teníamos bastante hambre, perdíamos mucho peso.
											Se dieron circunstancias climáticas muy inusuales, condiciones de hielo muy difíciles.
											Teníamos,
											sin duda alguna, sistemas de comunicación de tecnología rudimentaria.
											No pudímos permitirnos un teléfono por satélite, así que teníamos una radio de onda corta.
											Se pueden ver dos bastones de ski saliendo del tejado de la tienda.
											Hay un cable que cuelga por ambos lados.
											Es nuestra antena de onda corta.
											Tuvimos menos de dos horas de comunicación
											con el mundo exterior en dos meses.
											Al final, se nos agotó el tiempo.
											Habíamos esquiado 644 kilómetros. Nos quedaban un poco más de 322 km
											para llegar al Polo, y se nos había agotado el tiempo.
											Se nos había echado encima el verano, y el hielo había comenzado a derretirse,
											hablamos con los pilotos de helicóptero rusos por radio,
											y dijeron, "" Vean chicos, se les ha agotado el tiempo.
											Tenemos que ir a recogerlos.""
											Sentí que había fracasado, con todo mi empeño.
											Era un fracasado.
									","
											23 yaşındaydım. Benim yaşımdaki hiç kimse...
											...böyle bir şeye kalkışmamıştı.
											Ve ters gidebilecek neredeyse her şey...
											...ters gitti.
											İkinci gün bir kutup ayısının saldırısına uğradık.
											Sol ayak baş parmağım soğuk ısırığı oldu.
											Yiyeceğimiz azaldı. İkimiz de çok açtık ve çok fazla kilo verdik.
											Olağanüstü hava ve çok zor buz koşulları yüzünden...
											...dünyayla iletişimimiz...
											...son derece kısıtlıydı.
											Uydu telefonuna gücümüz yetmediği için yüksek frekanslı bir telsiz almıştık.
											Çadırın çatısında birbirine bağlı iki kayak batonu görebilirsiniz.
											Her iki yanından da bir kablo sarkıyor.
											İş o yüksek frekanslı telsizimizin anteniydi.
											İki ay boyunca, dış dünyayla karşılıklı olarak...
											...iki saatten az iletişim kurabildik.
											Sonuç olarak zamanımız tükenmişti.
											650 km kayak kullandık. Kutba 320 km yolumuz kalmıştı...
											...ve zamanımız azalıyordu.
											Geç kaldığımız için yaz mevsimi geliyordu ve buzlar erimeye başlamıştı.
											Telsizden Rus helikopter pilotlarıyla konuştuk...
											...bize ""Bakın çocuklar, zamanınız azaldı...
											...sizi almamız lazım"" dediler.
											Samimiyetle söylüyorum, başarısız olduğumu hissettim.
											Başaramamıştım.
									","
											J'avais 23 ans et personne d'aussi jeune
											n'avait tenté une aventure pareille.
											Assez rapidement, à peu près tout
											ce qui aurait pu mal tourner, tourna mal.
											Un ours polaire nous a attaqué le deuxième jour.
											J'ai attrapé une engelure au gros orteil gauche.
											On était presque à court de nourriture. On avait faim, on perdait beaucoup de poids.
											La météo était imprévisible, la glace était très mauvaise.
											On avait
											un système de communication archaïque.
											Le téléphone satellite était trop cher, on avait donc une radio HF.
											Vous voyez les deux bâtons dépassant du toit de la tente.
											Il y a un câble enroulé.
											C'était notre antenne.
											On a eu moins de deux heures
											de communication avec le monde extérieur en deux mois.
											Finalement, on a manqué de temps.
											On avait skié 650 kilomètres. Encore 300 à parcourir
											pour arriver au Pôle, mais on n'avait plus le temps.
											L'été était trop avancé, la glace commençait à fondre.
											On a parlé aux hélicoptères russes sur la radio
											ils nous ont dit : ""Vous n'avez plus le temps.
											On doit venir vous chercher"".
											Et j'ai senti que j'avais échoué totalement.
											Que j'étais un raté.
									","
											Ich war 23 Jahre alt. Keiner in meinem Alter
											hatte so etwas jemals probiert,
											und ziemlich schnell ging auch so ziemlich alles,
											das schief gehen konnte, schief.
											An Tag 2 wurden wir von einem Eisbären angegriffen.
											Mein linker großer Zeh hatte Erfrierungen.
											Unser Essen ging zur Neige. Wir waren beide sehr hungrig und verloren eine Menge Gewicht.
											Einige sehr ungewöhnliche Wettervorkommnisse, sehr schwierige Eisbedingungen.
											Wir hatten
											mit Absicht ziemlich einfache Kommunikationsmittel.
											Wir konnten uns kein Satellitentelefon leisten, also hatten wir ein Hochfrequenz-Funkgerät.
											Hier können Sie sehen, wie zwei Skistöcke oben aus dem Zelt rausgucken.
											Auf jeder Seite hängt ein Draht runter.
											Das war unsere Hochfrequenz-Funkantenne.
											Wir hatten weniger in zwei Monaten weniger als zwei Stunden
											wechselseitiger Kommunikation mit der Außenwelt.
											Am Ende ging uns diese Zeit aus.
											Wir waren 600 Kilometer weit gekommen. Gut 300 waren noch übrig
											bis zum Pol, und uns war die Zeit ausgegangen.
											Wir waren zu weit in den Sommer geraten, das Eis begann zu schmelzen,
											wir redeten über Funk mit den russischen Helikopterpiloten
											und sie sagten: ""Hört mal, Jungs, euch ist die Zeit ausgegangen.
											Wir müssen euch abholen.""
											Und ich hatte das Gefühl, dass ich auf ganzer Linie versagt hatte.
											Ich war ein Versager.
									",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
"
","
","
","
","
",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
"
											The one goal, the one dream I'd had
											for as long as I could remember — I hadn't even come close.
											And skiing along that first trip, I had two
											imaginary video clips that I'd replay over and over again in my mind
											when the going got tough, just to keep my motivation going.
											The first one was reaching the Pole itself.
											I could see vividly, I suppose,
											being filmed out of the door of a helicopter, there was, kind of, rock music playing in the background,
											and I had a ski pole with a Union Jack, you know, flying in the wind.
											I could see myself sticking the flag in a pole, you know —
											ah, glorious moment — the music kind of reaching a crescendo.
											The second video clip
											that I imagined was getting back to Heathrow airport,
											and I could see again, vividly,
											the camera flashbulbs going off,
											the paparazzi, the autograph hunters,
											the book agents coming to sign me up for a deal.
											And of course, neither of these things happened.
											We didn't get to the Pole, and we didn't have any money
											to pay anyone to do the PR, so no one had heard
											of this expedition.
									","
											El único objetivo, el único sueño que tenía,
											que tenía desde que puedo recordar — y ni siquiera había estado cerca.
											Esquiando a lo largo de aquel viaje, había dos
											videoclips imaginarios que se repetían en mi cerebro una y otra vez,
											para mantener mi nivel de motivación, cuando las cosas se ponían feas.
											La primera era al llegar al Polo mismo.
											Podía ver de una manera muy real, supongo que
											estaba siendo grabado a través de la puerta del helicóptero, había música rock de fondo,
											tenía un bastón de esquí con la bandera inglesa, volando al viento.
											Podía verme a mi mismo clavando aquella bandera en el polo, ya sabes,
											ah, un momento glorioso— la música alcanzando el crescendo.
											El segundo videoclip
											que me imaginaba era a la llegada al aeropuerto de Heathrow,
											podía ver de nuevo de una manera muy real,
											los flashes de las cámaras disparándose
											los paparazzi, los cazadores de autógrafos,
											los agentes literarios con contratos.
											Y por supuesto, ninguna de estas dos cosas sucedieron.
											No alcanzamos el Polo y no teníamos dinero
											para pagar a nadie para que hiciera relaciones públicas, asi que nadie oyó
											nada sobre esta expedición.
									","
											Kendimi bildim bileli hayalini kurduğum...
											...tek amacımı gerçekleştirmeye çok uzaktım.
											İlk yolculuğumda kayak kullanmakla ilgili...
											...şartlar zorlaşınca motivasyonumu sürdürmek için...
											...hayalimde sürekli iki video klip oynatıyordum.
											İlki kutba ulaşmaktı.
											Gayet net görüyordum.
											Bir helikopterin kapısında başlıyordu ve arka planda rock müzik çalıyordu.
											Üstünde İngiltere bayrağı olan bir kayak batonum vardı. Rüzgarda dalgalanıyordu.
											Kendimi kutba bayrak dikerken görüyordum.
											Ne muhteşem bir an... Müzik gitgide yükseliyordu.
											Hayalimde canlandırdığım için ikinci klipte ise...
											...Heatrow Havaalanı'na dönüyordum.
											O klibi de çok net görebiliyordum.
											Fotoğraf makinelerinin flaşları patlıyor...
											...paparazziler ve imza isteyenler...
											...anlaşma imzalamaya çalışan kitap mümesilleri.
											Ve elbette iki klipte de gördüklerimin hiçbiri gerçekleşmedi.
											Kutba ulaşamadık ve piyasa araştırmasına verecek...
											...paramız olmadığı için hiç kimsenin...
											...bu geziden haberi olmadı.
									","
											Le seul but, le seul rêve que j'avais eu
											pour autant que je m'en souvenais — Je l'avais raté de beaucoup.
											En skiant pendant ce premier voyage, j'avais deux
											images fantasmées que je me repassais dans la tête
											quand ça devenait dur d'avancer. Ça me gardait motivé.
											La première c'était mon arrivée au Pôle.
											Je me voyais très bien,
											filmé depuis un hélicoptère sur un fond de music rock
											brandissant un bâton de ski avec l'Union Jack au vent.
											Je me voyais planter le drapeau, vous voyez.
											Un instant de gloire, la musique montant en crescendo.
											La deuxième image que j'avais imaginée
											était mon retour à l'aéroport d'Heathrow.
											Et là encore je voyais très bien
											les flash des caméras qui crépitent,
											les paparazzi, les chasseurs d'autographes,
											les éditeurs venant me proposer des contrats.
											Bien sûr, rien de tout cela n'est arrivé.
											Nous n'avons pas atteint le Pôle, et on n' avait pas d'argent
											pour faire notre pub, donc personne
											n'a entendu parler de cette expédition.
									","
											Das eine Ziel, der eine Traum, den ich hatte,
											den ich solange ich mich erinnern kann gehabt hatte - ich war ihm nicht einmal nahe gekommen.
											Und als ich den ersten Trip auf Ski zurücklegte, gab es zwei Filme,
											die sich ständig vor meinem inneren Auge wiederholten,
											immer wenn es schwer wurde, weiterzumachen, damit meine Motivation aufrecht blieb.
											Der erste war meine Ankunft am Nordpol.
											Ich konnte, würde ich mal sagen, es lebhaft vor mir sehen,
											wie ich aus der Tür eines Helikopters gefilmt wurde, und es gab irgendwelche Rockmusik im Hintergrund,
											und ich hatte einen Skistock mit einer britischen Flagge, die im Wind flatterte.
											Ich konnte mich dabei sehen, wie ich die Flagge am Stock befestigte, na ja...
											aah, ein glorreicher Moment, und die Musik lief zu einem Crescendo auf.
											Im zweiten Film, den ich mir vorstellte,
											war, dass ich am Flughafen Heathrow ankomme,
											und ich sah, wieder ganz lebhaft,
											wie die Blitzlichter losgingen,
											die Paparazzi, die Autogrammjäger,
											und die Verlagsagenten, die mir einen Vertrag anbieten wollten.
											Und natürlich passierte keines dieser Dinge.
											Wir kamen nicht am Nordpol an und wir hatten kein Geld,
											um irgendjemanden für PR-Arbeit zu bezahlen, also hatte keiner
											von dieser Expedition gehört.
									",Why did I ski to the North Pole?,Ben Saunders,18:03,"climate change,culture,exploration,global issues,personal growth,potential,sports,technology,travel"
