en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
"
											In 2007,
											I decided that we needed to reconceptualize
											how we thought about economic development.
											Our new goal should be
											that when every family thinks about where they want to live and work,
											they should be able to choose between
											at least a handful
											of different cities
											that were all competing to attract new residents.
											Now we're a long way away from that goal right now.
											There are billions of people in developing countries
											who don't have even a single city that would be willing to welcome them.
											But the amazing thing about cities
											is they're worth so much more
											than it costs to build them.
											So we could easily supply the world
											with dozens, maybe hundreds,
											of new cities.
									","
											En el año 2007
											decidí que teníamos que reconsiderar
											cómo pensamos acerca del desarrollo económico.
											Nuestro nuevo objetivo debería ser
											que cuando cada familia piense dónde quiere ir a vivir y trabajar,
											tenga la posibilidad de elegir entre
											al menos un puñado
											de ciudades diferentes que
											estén compitiendo para atraer a nuevos residentes.
											Bueno, en este momento estamos lejos de ese objetivo.
											Hay miles de millones de personas en países en desarrollo
											que no cuentan con una sola ciudad dispuesta a recibirlos.
											Pero lo sorprendente de las ciudades
											es que valen mucho más
											que su costo de construcción.
											Así que fácilmente podríamos entregarle al mundo
											decenas, quizás cientos,
											de nuevas ciudades.
									","
											Em 2007,
											decidi que deveríamos reconceitualizar
											o modo como pensamos sobre o desenvolvimento económico.
											O nosso novo objetivo deveria ser
											o de fazer com que, quando cada família pensar sobre onde quer morar e trabalhar,
											elas possam escolher entre
											no mínimo um punhado
											de cidades diferentes
											que estejam todas competindo para atrair novos residentes.
											Atualmente, já estamos bem afastados desse objetivo.
											Há bilhões de pessoas nos países em desenvolvimento
											que não têm nem uma cidade sequer disposta a recebê-los.
											Mas o que mais impressiona sobre as cidades
											é que elas valem muito mais
											do que custa para construi-las.
											Então nós poderíamos facilmente abastecer o mundo
											com dúzias, talvez centenas,
											de novas cidades.
									","
											2007'de
											ekonomik gelişme hakkındaki düşüncemizi
											tekrar kavramlaştırmamız gerektiğine karar verdim.
											Yeni amacımız
											her aile nerede yaşamak ve çalışmak istedikleri hakkında düşündüklerinde,
											hepsinin yeni sakinler çekmek için yarıştığı
											en azından bir avuç
											farklı şehir
											arasından seçim yapabilmelerini sağlamak olmalı.
											Şu an bu amaçtan çok ama çok uzaktayız.
											Gelişmekte olan ülkelerde milyarlarca insan var ve
											onlara kapılarını açmaya hazır tek bir şehir bile yok.
											Ama şehirler hakkındaki şaşırtıcı şey
											sahip oldukları değer, onları inşa etme
											bedelinden çok daha fazla.
											Yani dünyaya kolayca düzinelerce,
											belki de yüzlerce yeni şehir
											kazandırabiliriz.
									","
											En 2007,
											J'ai décidé que nous devions repenser
											notre conceptualisation du développement économique.
											Notre nouvel objectif devrait être
											que lorsque chaque famille pense à l'endroit où elle veut vivre et travailler,
											elle devrait être en mesure de choisir entre
											au moins une poignée
											de villes différentes
											qui seraient toutes en concurrence pour attirer de nouveaux résidents.
											Maintenant, nous sommes très loin de cet objectif à l'heure actuelle.
											Il y a des milliards de gens dans les pays en développement
											qui n'ont pas même une seule ville qui seraient disposée à les accueillir.
											Mais le plus étonnant au sujet des villes
											est qu'elles valent beaucoup plus
											qu'elles ne coûtent à construire.
											Donc, on pourrait facilement fournir au monde
											des dizaines, voire des centaines,
											de villes nouvelles.
									","
											Im Jahr 2007
											habe ich beschlossen, dass wir rekonzeptualisieren sollten
											wie wir über wirtschaftliche Entwicklung denken.
											Es sollte unser Ziel sein,
											dass, wenn Familien darüber nachdenken, wo sie leben und arbeiten wollen,
											ihnen die Möglichkeit gegeben ist, zwischen
											mindestens einer Hand voll
											verschiedener Städte auszuwählen,
											die alle in Konkurrenz um neue Bewohner stehen.
											Im Moment befinden wir uns weit entfernt von diesem Ziel.
											Es gibt Milliarden von Menschen in Entwicklungsländern,
											denen nicht einmal eine einzige Stadt zur Verfügung steht, die sie willkommen heißen würde.
											Aber das Erstaunliche an Städten ist,
											dass sie so viel mehr wert sind,
											als es kostet sie zu bauen.
											Wir könnten die Welt also sehr einfach
											mit duzenden, vielleicht sogar hunderten
											von neuen Städten ausrüsten.
									",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
"
","
","
","
","
","
",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
"
											Now this might sound preposterous to you
											if you've never thought about new cities.
											But just substitute apartment building for cities.
											Imagine half the people who wanted to be in apartments already had them;
											the other half aren't there yet.
											You could try and expand the capacity
											by doing additions on all the existing apartments.
											But you know what you'd run into
											is those apartments and the surrounding areas
											have rules to avoid discomfort
											and the distractions of construction.
											So it's extremely hard to do all of those additions.
											But you could go out someplace brand new,
											build a brand new apartment building,
											as long as the rules there
											were ones that facilitated construction
											rather than getting in the way.
											So I proposed
											that governments create new reform zones
											big enough to hold cities
											and gave them a name: charter cities.
									","
											Bueno, esto les puede sonar absurdo
											si nunca han pensado acerca de nuevas ciudades.
											Pero simplemente reemplácenlas por edificios de apartamentos.
											Imaginen que la mitad de los que quisieran vivir en apartamentos ya fueran propietarios
											y que a la otra mitad aún le faltara para lograrlo.
											Podrían tratar de aumentar la capacidad
											haciendo ampliaciones en todos los edificios existentes.
											Pero ustedes saben que el problema que enfrentarían
											es que esos edificios y las áreas que los rodean
											tienen normas para evitar las molestias
											y las distracciones de la construcción.
											Así que sería muy difícil hacer todas esas ampliaciones.
											Pero podrían ir a un lugar totalmente nuevo,
											construir un edificio de apartamentos totalmente nuevo,
											siempre y cuando las normas de ese lugar
											faciliten la construcción
											en vez de ponerle trabas.
											Así que propuse
											que los gobiernos creasen nuevas zonas de reforma
											suficientemente grandes para contener ciudades
											y les di un nombre: ciudades bajo estatuto.
									","
											Ora, isto pode vos parecer absurdo
											se nunca pensaram nas novas cidades.
											Basta substituir edificios por cidades
											Imagine que metade das pessoas que queriam viver em apartamentos já os têm,
											e a outra metade ainda não.
											Poderiam tentar expandir a capacidade
											ao adicionar anexos aos apartamentos já existentes.
											Contudo sabemos que
											esses apartamentos e áreas involventes
											tem regras cujo o objectivo é evitar desconforto
											e o incómodo das obras de construção.
											Por isso é extremamente complicado realizar estes acrescentos.
											Por outro lado, poderiam ir para um sitio completamente novo,
											construir un edificio novo,
											desde que as normas desse lugar
											facilitem a construção
											em vez de atrapalhar.
											Assim eu propus
											que os governos criassem novas zonas de reforma
											suficientemente grandes para conter as cidades
											e dei-lhes um nome: cidades fretadas.
									","
											Eğer yeni şehirler hakkında hiç düşünmediyseniz,
											bu söylediğim size saçma gelebilir.
											Ama yalnızca şehirleri apartmanların yerine koyun.
											Farz edin ki apartmanlarda yaşamak isteyen insanların yarısının bir dairesi var;
											diğer yarısının daha yok.
											Mevcut tüm apartmanlara ek yaparak
											kapasiteyi genişletmeyi deneyebilirsiniz.
											Ama şöyle bir durumla karşılaşırsınız:
											o apartmanlar ve onları çevreleyen alanlar
											inşaattan ötürü rahatsızlığı ve
											dikkat dağılımını önleyecek kurallara sahip.
											Yani tüm o ekleri yapmak son derece zor.
											Ama yepyeni bir yere gidebilir,
											yepyeni bir apartman inşa edebilirsiniz,
											yeter ki oradaki kurallar
											araya girmek yerine inşa etmeyi
											kolaylaştıran kurallar olsun.
											Devletlerin
											şehirler barındırabilecek kadar büyük
											yeni reform bölgeleri oluşturmalarını teklif ettim
											ve onlara bir de isim verdim: pilot şehirler.
									","
											Maintenant, cela peut vous paraître absurde
											si vous n'avez jamais pensé à de nouvelles villes.
											Mais remplacez simplement villes par immeubles.
											Imaginez si la moitié des gens qui voulaient être dans des appartements les avaient déjà;
											l'autre moitié n'en sont pas encore là.
											Vous pourriez essayer d'augmenter la capacité
											en construisant des extensions sur l'ensemble des appartements existants.
											Mais vous savez que vous vous heurteriez au fait
											que ces appartements et les zones alentour
											ont des règles pour éviter l'inconfort
											et les désagréments de la construction.
											Il est donc extrêmement difficile de faire toutes ces extensions.
											Mais vous pourriez aller dans un tout nouvel endroit,
											construire un bâtiment flambant neuf,
											aussi longtemps que les règles à cet endroit
											seraient celles qui ont facilité la construction
											plutôt que de l'entraver.
											J'ai donc proposé
											que les gouvernements créent des zones nouvelles de réforme
											assez grande pour contenir des villes
											et leur donne un nom: les villes sous contrat.
									","
											Das klingt jetzt vielleicht absurd für Sie,
											sofern Sie noch nie über neue Städte nachgedacht haben.
											Tauschen Sie doch einfach den Bau von Wohnungen gegen den von Städten aus.
											Stellen Sie sich vor, die Hälfte der Leute, die in Wohnungen leben wollen, täten dies bereits;
											die andere Hälfte aber noch nicht.
											Sie könnten versuchen die Kapazität
											der bereits existierende Wohnungen zu erweitern.
											Aber wissen Sie worauf Sie sich da einlassen würden,
											in diesen Wohnungen und deren Umgebung
											herrschen Gesetze um Beschwerden zu vermeiden
											und vom Ausbau abzulenken.
											Es stellt sich also als sehr schwer heraus all diesen Erweiterungen nachzukommen.
											Aber man könnte an einen völlig neuen Ort gehen,
											ein komplett neuen Wohnblock bauen,
											vorausgesetzt die Gesetze dort
											würden einen solchen Bau unterstützen
											und ihn nicht behindern.
											Ich habe also vorgeschlagen,
											dass Regierungen neue Flächen schaffen,
											die genug Platz für eine Stadt bieten
											und habe ihnen einen Namen gegeben: Charter Cities.
									",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
"
","
","
","
","
","
",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
"
											Later I learned that at about this same time,
											Javier and Octavio
											were thinking about the challenge of reform
											in Honduras.
											They knew that about 75,000 Hondurans every year
											would leave to go to the United States,
											and they wanted to ask, what could they do
											to make sure that those people could stay
											and do the same things in Honduras.
											At one point, Javier said to Octavio,
											""What if we took some of our empty land —
											what if we just gave it to an embassy —
											give some to the U.S. embassy; give some to the Canadian embassy —
											and then if people want to go work
											under the rules of Canada or under the rules of the United States,
											they can go get jobs,
											do everything they do on those embassy grounds
											that they would otherwise have to go to Canada or the U.S. to do?""
									","
											Más tarde me enteré de que más o menos al mismo tiempo,
											Javier y Octavio
											estaban pensando en el desafío de reformar
											Honduras.
											Sabían que cada año alrededor de 75 000 hondureños
											saldrían de su país para ir a los Estados Unidos,
											y querían preguntar qué podían hacer
											para asegurarse de que esas personas pudieran quedarse
											y hacer esas mismas cosas en Honduras.
											Y en un momento dado, Javier le dijo a Octavio:
											""¿Qué pasaría si tomáramos terrenos despoblados;
											y simplemente se los diéramos a una embajada
											–darle un poco a la embajada de EE.UU., otro a la de Canadá–
											y así, si la gente quiere ir a trabajar
											bajo las normas de Canadá o las de Estados Unidos,
											puede ir a buscar trabajo,
											hacer sus vidas en esos terrenos de las embajadas,
											sin tener que ir a Canadá o a los EE.UU. para hacerlo?""
									","
											Mais tarde apercebi-me que ao mesmo tempo,
											Javier e Octavio
											pensavam no desafio que seria reformar
											nas Honduras.
											Sabiam que por ano, à volta de 75000 hondurenhos
											deixam o país para ir para os EUA,
											e queriam perguntar, o que poderiam eles fazer
											para que essas pessoas ficassem
											e fazer as mesmas coisas nas Honduras.
											A certo momento, Javier disse a Octavio,
											""Que tal se pegarmos num pedaço de terreno vazio,
											que tal se o entregassemos a uma embaixada-
											dar uma parte à embaixada dos EUA, outra à embaixada Canadiana-
											e então, se as pessoas quisessem ir trabalhar
											sob as normas do Canadá ou das normas dos EUA,
											podem arranjar empregos,
											fazer tudo o que tem a fazer nesses espaços das embaixadas
											que de outro modo apenas o fariam se fossem para o Canadá ou EUA?""
									","
											Sonradan öğrendiğime göre yaklaşık o zamanda
											Javier ve Octavio
											Honduras'ta reformun zorlukları hakkında
											düşünüyorlardı.
											Yaklaşık 75.000 Honduraslının her yıl A.B.D.'ye
											gitmek için ayrılacaklarını biliyorlardı,
											ve o insanların kalıp, aynı şeyleri Honduras'ta
											yapmalarını sağlamak için ne yapabileceklerini
											sormak istiyorlardı.
											Bir yerde, Javier, Octavio'ya şöyle dedi:
											""boş topraklarımızın bir bölümünü alsak ve
											bir elçiliğe versek, birazını A.B.D. elçiliğine,
											birazını Kanada elçiliğine versek ve sonra eğer insanlar Kanada'nın yasaları
											ya da A.B.D.'nin yasaları altında
											çalışmak isterlerse, oralara gidip, iş bulabilirler, istedikleri herşeyi
											o elçilik topraklarında
											Kanada'ya ya da A.B.D.'ye gitmek zorunda kalmadan
											yapabilirlerse, nasıl olur?""
									","
											Plus tard, j'ai appris que à cette même époque ,
											Javier et Octavio
											pensaient au problème de la réforme
											au Honduras.
											Ils savaient qu'environ 75 000 Honduriens chaque année
											partiraient pour les États-Unis,
											et ils voulaient demander, ce qu'ils pouvaient faire
											pour veiller à ce que ces gens puissent rester
											et faire les mêmes choses au Honduras.
											À un moment donné, Javier a dit à Octavio,
											""Et si nous prenions certaines de nos terres vides -
											si nous les donnions à une ambassade -
											à l'ambassade des États-Unis; à l'ambassade du Canada -
											et puis si les gens veulent aller travailler
											en accord avec les règles du Canada ou en accord avec les règles des États-Unis,
											ils peuvent aller chercher des emplois,
											faire tout ce qu'ils font sur les terres de l'ambassade
											qu'autrement ils iraient faire au Canada ou aux États-Unis? ""
									","
											Später habe ich herausgefunden, dass, etwa um die gleiche Zeit,
											Javier und Octavio
											über die Herausforderung einer Reform
											in Honduras nachgedacht haben.
											Sie wussten, dass jedes Jahr ungefähr 75.000 Honduraner
											ihr Land verlassen, um in die Vereinigten Staaten auszuwandern,
											und sie wollten wissen, was sie tun könnten,
											um sicher zu stellen, dass diese Menschen in ihrem Land bleiben können
											und genau das selbe in Honduras tun können.
											An dieser Stelle hat Javier zu Octavio gesagt,
											""Was passiert, wenn wir eine unbesiedelte Fläche unseres Landes nehmen-
											was, wenn wir sie einfach einer Botschaft geben-
											einen Teil der Amerikanischen Botschaft; einen Teil der Kanadischen Botschaft-
											und wenn die Leute dann arbeiten gehen wollen
											unter den Kanadischen Regeln oder denen der Vereinigten Staaten,
											können sie dort arbeiten,
											und können auf der Fläche dieser Botschaften alles machen,
											wozu sie normalerweise nach Kanada oder Amerika gehen müssten?""
									",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
"
","
","
","
","
","
",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
"
											In the summer of 2009,
											Honduras went through a wrenching constitutional crisis.
											At the next regularly scheduled election,
											Pepe Lobo won in a landslide
											on a platform that promised reform,
											but reconciliation as well.
											He asked Octavio to be his chief of staff.
											Meanwhile, I was getting ready
											to give a talk at TEDGlobal.
											Through a process of refinement,
											trial and error, a lot of user testing,
											I tried to boil this complicated concept of charter city
											down to the bare essentials.
											The first point was the importance of rules,
											like those rules that say
											you can't come in and disturb all the existing apartment holders.
											We pay a lot of attention to new technologies,
											but it takes technologies and rules to get progress,
											and it's usually the rules that hold us back.
									","
											En el verano del 2009
											Honduras pasó por una crisis constitucional desgarradora.
											En las siguientes elecciones regulares,
											Pepe Lobo se impuso avasalladoramente
											con una plataforma en la cual prometía reformas
											y al mismo tiempo reconciliación.
											Le pidió a Octavio que fuera su jefe de gabinete.
											Mientras tanto, yo me estaba preparando
											para dar una charla en TEDGlobal.
											A través de un proceso de perfeccionamiento,
											ensayo y error y una gran cantidad de pruebas con usuarios,
											traté de reducir este complicado concepto de ciudades bajo estatuto
											a sus ideas más esenciales.
											El primer punto fue la importancia de las normas,
											como esas normas que dicen que
											no se puede ir y molestar a todos los actuales residentes de apartamentos.
											Prestamos mucha atención a las nuevas tecnologías,
											pero se necesita tanto de tecnologías como de normas para progresar.
											Y usualmente son las normas las que nos impiden avanzar.
									","
											No verão de 2009,
											as Honduras foram abaladas por uma crise constitucional.
											Nas eleições seguintes,
											Pepe Lobo ganhou com uma maioria
											numa plateforma que prometeu reformar,
											mas tambem reconciliar.
											Ele pediu a Octavio para ser o seu chefe de gabinete.
											Entretanto, eu começava a preparar-me
											para dar uma palestra no TEDGlobal.
											Através de um processo de purificação,
											experiências e erros, muitos testes de usuário,
											tentei diluir este conceito complicado de cidade fretada
											ao mais básico e essencial.
											O primeiro ponto é a importância das regras,
											regras como aquelas que indicam
											que ninguém pode vir e perturbar os donos de apartamentos já existentes.
											Nós damos bastante importância às novas tecnologias,
											pois as tecnologias e as regras são necessárias para obter progresso.
											E normalmente, são as regras que nos impedem de avançar.
									","
											2009 yılı yazında,
											Honduras yürek dağlayan bir anayasal kriz geçirdi.
											Bir sonraki olağan seçimde,
											Pepe Lobo reform, ama aynı zamanda
											uzlaşma vaat eden bir platformda
											galip geldi.
											Octavio'dan genel kurmay başkanı olmasını istedi.
											O dönemde, ben TEDGlobal'da
											bir konuşma vermeye hazırlanıyordum.
											Düzeltme süreci, deneme ve yanılma,
											birçok kullanıcı testi sonucunda,
											bu karmaşık pilot şehir konseptini, temel özelliklere
											indirgemeye çalıştım.
											İlk nokta kuralların önemiydi,
											gelip, mevcut tüm apartman
											sahiplerini rahatsız edemezsiniz diyen o kurallar gibi.
											Yeni teknolojilere çok dikkat ediyoruz,
											ama ilerleme sağlamak teknoloji ve kurallar gerektiriyor.
											Ve genellikle bizi geride tutan kurallardır.
									","
											À l'été 2009,
											le Honduras a connu une douloureuse crise constitutionnelle.
											À l'issue de l'élection suivante,
											Pepe Lobo a remporté une victoire écrasante
											sur un programme électoral qui promettait la réforme,
											mais aussi la réconciliation.
											Il a demandé à Octavio d'être son chef de cabinet.
											Pendant ce temps, je me préparais
											à donner une conférence à TEDGlobal.
											Grâce à un processus de raffinement,
											d'essais et d'erreurs, beaucoup de tests utilisateurs,
											j'ai essayé de ramener cette notion complexe de ville sous contrat
											à l'essentiel.
											Le premier point était l'importance des règles,
											comme ces règles qui disent que
											vous ne pouvez pas venir et déranger tous les détenteurs d'habitation existants.
											Nous accordons beaucoup d'attention aux nouvelles technologies,
											mais il faut des technologies et des règles pour obtenir des progrès.
											Et ce sont généralement les règles qui nous retiennent.
									","
											Im Sommer 2009
											litt Honduras unter einer heftigen Verfassungskrise.
											Bei den nächsten planmäßigen Wahlen,
											gewann Pepe Lobo in einem Umschwung,
											dessen Programm sowohl Neuerungen,
											als auch Schlichtung versprach.
											Er forderte Octavio auf, sein Stabschef zu werden.
											In der Zwischenzeit bereitete ich mich
											auf einen Vortrag bei TEDGlobal vor.
											Durch Verbesserung,
											Ausprobieren und durch die Untersuchung von Verbrauchern,
											habe ich versucht dieses komplizierte Konzept der Charter City
											auf die wesentlichen Elemente zu reduzieren.
											Der erste Punkt, ist die Wichtigkeit von Gesetzen,
											Gesetze, die bestimmen,
											dass man bereits existierende Wohnungsbesitzer nicht stören darf.
											Wir schenken neuen Technologien große Beachtung,
											aber für den Fortschritt bedarf es Technologien und Gesetzen.
											Und es sind für gewöhnlich Gesetze, die uns zurückhalten.
									",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
"
","
","
","
","
","
",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
"
											In the fall of 2010, a friend from Guatemala
											sent Octavio a link to the TEDTalk.
											He showed it to Javier.
											They called me.
											They said, ""Let's present this to the leaders of our country.""
											So in December we met in Miami,
											in a hotel conference room.
											I tried to explain this point
											about how valuable cities are,
											how much more valuable they are than they cost.
											And I used this slide
											showing how valuable the raw land is
											in a place like New York City:
											notice, land that's worth thousands of dollars, in some cases,
											per square meter.
											But it was a fairly abstract discussion,
											and at some point when there was a pause,
											Octavio said,
											""Paul, maybe we could watch the TEDTalk.""
									","
											En el otoño del 2010, un amigo de Guatemala
											le envió a Octavio un enlace con el TEDTalk.
											Se lo mostró a Javier.
											Ellos me llamaron.
											Me dijeron: ""Presentémosle esto a los líderes de nuestro país.""
											Así que en diciembre nos reunimos en Miami,
											en una sala de conferencias de un hotel.
											Traté de explicarles este punto
											acerca de lo valiosas que son las ciudades,
											mucho más valiosas que su costo monetario.
											Y usé esta imagen
											que muestra el valor de los terrenos
											en un lugar como Nueva York.
											Fíjense; terrenos que, en algunos casos, valen miles de dólares
											por metro cuadrado.
											Pero era una discusión bastante abstracta
											y en algún momento, cuando hubo una pausa,
											Octavio dijo:
											""Paul, tal vez podríamos ver el video de la charla TEDTalk.""
									","
											No Outono de 2010, um amigo do Guatemala
											enviou ao Octavio um link para o TEDTalk.
											Ele mostrou-o ao Javier.
											Ambos me ligaram.
											E disseram: ""Vamos mostrar isto aos líderes no nosso país""
											Então em Dezembro, encontrámo-nos em Miami,
											numa sala de conferências de um hotel.
											Tentei explicar este ponto
											que é o quanto as cidades são valiosas,
											que são mais valiosas do que custam.
											E usei este mesmo slide
											que mostra o quanto valiosa é a terra virgem
											num sítio como Nova Yorque.
											Notem que existem em alguns casos terrenos que valem milhares de dolares,
											por metro quadrado.
											Mas era uma discussão bastante abstracta
											e assim que houve uma pausa,
											Octavio disse,
											""Paul, talvez devêssemos ver a TEDTalk"".
									","
											2010'un sonbaharında, Guatemala'dan bir arkadaş
											Octavio'ya TEDTalk'a giden bir link yolladı.
											O da bunu Javier'e gösterdi.
											Beni aradılar.
											""Bunu ülkemizin liderlerine sunalım."" dediler.
											Böylece Aralık ayında Miami'de
											bir otel konferans odasında buluştuk.
											Şehirlerin ne kadar değerli olduğu
											maliyetinden ne kadar çok daha
											değerli olduğu fikrini açıklamaya çalıştım.
											Ve işlenmemiş arazinin
											New York Şehri gibi bir yerde ne kadar
											değerli olduğunu gösteren bir slayt kullandım:
											dikkat edin, bazı durumlarda metrekaresi binlerce dolar olan
											arazi.
											Ama oldukça soyut bir tartışmaydı,
											ve bir an için bir sessizlik oluştu,
											Octovio şöyle dedi:
											""Paul, belki de TED konuşmanı izleyebiliriz.""
									","
											À l'automne 2010, un ami du Guatemala
											a envoyéà Octavio un lien à la conférence TED.
											Il le montra à Javier.
											Ils m'ont appelé.
											Ils ont dit, ""Présentons-la aux dirigeants de notre pays.""
											Donc, en Décembre, nous nous sommes rencontrés à Miami,
											dans une salle de conférence d'un hôtel.
											J'ai essayé d'expliquer
											combien les villes sont précieuses,
											combien elles sont bien plus précieuses que ce qu'elles coûtent.
											Et j'ai utilisé cette diapositive
											qui montre combien le simple terrain est précieux
											dans un endroit comme New York.
											Remarquez, un terrain qui vaut des milliers de dollars, dans certains cas,
											par mètre carré.
											Mais c'était une discussion assez abstraite,
											et à un moment où il y eu une pause,
											Octavio a dit,
											«Paul, nous pourrions voir la conférence TED.""
									","
											Im Herbst 2010 schickte ein Freund aus Guatemala
											Octavio den Link zu dem TEDTalk.
											Der wiederum zeigte ihn Javier.
											Die beiden riefen mich an.
											Und sagten, ""Lass uns das den Vorsitzenden unseres Landes präsentieren!""
											Also trafen wir uns im Dezember
											in dem Sitzungssaal eines Hotels in Miami.
											Ich habe versucht deutlich zu machen,
											wie wertvoll Städte sind,
											um wie viel wertvoller sie sind als sie kosten.
											Und ich habe diese Grafik verwendet,
											um zu zeigen wie wertvoll Rohland ist
											an einem Ort wie New York.
											Denken Sie daran, dass eine Fläche in manchen Fällen
											pro Quadratmeter tausende von Dollars wert ist.
											Aber es war eine ziemlich abstrakte Diskussion,
											an an einer Stelle als es eine Pause gab,
											hat Octavio gesagt,
											""Paul, könnten wir uns vielleicht den TEDTalk ansehen.""
									",The world's first charter city?,Paul Romer,9:13,"business,cities,culture,design,global issues"
