en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
"
											Let's start with day and night.
											Life evolved under conditions
											of light and darkness,
											light and then darkness.
											And so plants and animals
											developed their own internal clocks
											so that they would be ready for these changes in light.
											These are chemical clocks,
											and they're found in every known being that has two or more cells
											and in some that only have one cell.
									","
											Empecemos por el día y la noche.
											La Vida evolucionó en condiciones
											de luz y oscuridad;
											luz y luego oscuridad.
											Luego las plantas y los animales
											desarrollaron sus propios relojes internos
											para ajustarse a estos cambios de iluminación.
											Son relojes químicos
											y están en todos los seres conocidos que tienen 2 o más células
											y en algunos unicelulares.
									","
											Comecemos com o dia e a noite.
											A vida evoluiu sob condições 
de luz e escuridão,
											luz e escuridão.
											As plantas e os animais
											desenvolveram os seus 
relógios internos
											para poderem estar preparados
para estas mudanças de luz.
											Estes relógios são químicos,
											e encontramo-los em todos os seres vivos
multicelulares conhecidos
											e em alguns unicelulares.
									","
											Gece ve gündüz ile başlayalım.
											Yaşam, aydınlık ve karanlık
											şartlarına bağlı olarak gelişti,
											aydınlık ve sonra karanlık.
											Ve bitkiler ve hayvanlar
											kendi iç saatlerini geliştirdiler
											böylece ışıktaki bu değişime hazır olabileceklerdi.
											Bunlar kimyasal saatler ve
											iki ve daha fazla hücreli, bilinen bütün varlıklarda bulunuyor ve
											tek hücrelilerin de bir kısmında.
									","
											Commençons par le jour et la nuit.
											La vie a évolué dans des conditions
											de lumière et de pénombre,
											de lumière puis de pénombre.
											Et donc les plantes et les animaux
											ont développé leur propres horloges internes
											afin d'être prêts pour ces changements de lumière.
											Ce sont des horloges chimiques,
											et on les trouve dans tous les êtres connus constitués de deux cellules ou plus
											et dans certains unicellulaires.
									","
											Beginnen wir mit Tag und Nacht.
											Das Leben entwickelte sich unter
											der Bedingung von Licht und Dunkelheit,
											Licht und dann Dunkelheit.
											Und so haben Pflanzen und Tiere
											ihre eigenen inneren Uhren entwickelt,
											um sich an diese Veränderungen des Lichts anzupassen.
											Es sind chemische Uhren,
											die sich in allen bekannten Lebewesen mit zwei oder mehr Zellen finden,
											manchmal sogar bei Einzellern.
									",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
"
","
","
","
","
","
",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
"
											I'll give you an example —
											if you take a horseshoe crab off the beach,
											and you fly it all the way across the continent,
											and you drop it into a sloped cage,
											it will scramble up the floor of the cage
											as the tide is rising
											on its home shores,
											and it'll skitter down again right as the water is receding
											thousands of miles away.
											It'll do this for weeks,
											until it kind of gradually loses the plot.
											And it's incredible to watch,
											but there's nothing psychic or paranormal going on;
											it's simply that these crabs have internal cycles
											that correspond, usually, with what's going on around it.
									","
											Les daré un ejemplo.
											Si uno saca un cangrejo de herradura de la playa,
											lo lleva al otro extremo del continente,
											y lo pone dentro de una jaula con pendiente,
											trepará por el piso de la jaula
											cuando suba la marea
											en las costas de su hogar,
											y descenderá nuevamente mientras el agua retrocede
											a miles de kms de distancia.
											Hará esto durante semanas
											hasta que, poco a poco, pierda el hilo.
											Es increíble de ver
											pero no sucede nada psíquico o paranormal;
											simplemente estos cangrejos tienen ciclos internos
											que se condicen, por lo general, con lo que sucede a su alrededor.
									","
											Vou dar-vos um exemplo.
											Se pegarem num caranguejo ferradura
											e o levarem para o outro lado 
do continente,
											e o deixarem numa jaula inclinada,
											ele vai subir essa inclinação
											quando a maré sobe na sua praia natal,
											e vai descer quando a maré 
também estiver a descer
											a milhares de quilómetros de distância.
											Fará isto durante semanas,
											e depois deixa gradualmente de o fazer.
											É incrível de observar,
											mas não há ali nada 
de psíquico ou paranormal.
											Simplesmente, estes caranguejos 
têm ciclos internos
											que correspondem, normalmente,
ao que se passa à sua volta.
									","
											Bir örnek vereceğim.
											Eğer bir atnalı yengecini sahilden alır
											ve kıta boyunca uçurursanız, sonra
											meyilli bir kafese salıverirseniz,
											kafesin tabanına tırmanacaktır
											kendi sahillerinde ki
											gelgit artarsa
											ve sular çekilir çekilmez de aşağı kayacaktır
											binlerce km uzaktan.
											Bunu haftalarca yapar,
											gitgide olaylar dizisini kaybedene kadar.
											Bunu izlemek inanılmazdır,
											ama burda psişik veya doğa üstü birşey yok;
											Bu sadece, bu yengeçlerin genellikle etraflarında olanlara
											uyum sağlayan iç döngüleri olmasından kaynaknaklanır.
									","
											Je vais vous donner un exemple.
											Si vous prenez un limule et l'emmenez loin de la plage,
											et que vous l'expédiez par avion à l'autre bout du continent,
											et que vous le posez dans une cage en pente,
											il grimpera le plancher de la cage
											quand la marée monte
											sur ses rives natales,
											et descendra en glissant alors que l'eau redescend
											à des milliers de kilomètres de là.
											Il le fera pendant des semaines,
											jusqu'à ce qu'il perde le fil petit à petit.
											Et c'est incroyable à voir,
											mais il n'y a rien de psychique ou de paranormal là-dedans ;
											c'est simplement que ces crabes ont des cycles internes
											qui correspond, en général, avec ce qui se passe autour d'eux.
									","
											Hier ist ein Beispiel.
											Wenn Sie einen Pfeilschwanzkrebs vom Strand nehmen,
											ihn auf die andere Seite des Kontinent bringen
											und in einen Käfig mit abgeschrägten Boden geben,
											wird er den Boden hinaufkrabbeln,
											wenn die Flut an
											seiner Heimatküste steigt,
											und dann wieder hinunterrutschen, wenn die Ebbe
											Tausende von Meilen weiter weg wieder einsetzt.
											Das macht er wochenlang,
											bis er allmählich diese Konditionierung verliert.
											Es ist unglaublich das zu beobachten,
											aber es ist nichts Übernatürliches dabei.
											Die Krebse folgen einfach inneren Zyklen,
											die meistens mit dem korrespondieren, was um sie herum geschieht.
									",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
"
","
","
","
","
","
",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
"
											So, we have this ability as well.
											And in humans, we call it the ""body clock.""
											You can see this most clearly when you take away someone's watch
											and you shut them into a bunker, deep underground,
											for a couple of months. (Laughter)
											People actually volunteer for this,
											and they usually come out
											kind of raving about their productive time in the hole.
											So, no matter how atypical these subjects would have to be,
											they all show the same thing.
											They get up just a little bit later every day — say 15 minutes or so —
											and they kind of drift all the way around the clock like this
											over the course of the weeks.
											And so, in this way we know that they are working on their own internal clocks,
											rather than somehow sensing the day outside.
									","
											Nosotros también tenemos esa capacidad.
											En los humanos lo llamamos reloj corporal.
											Esto puede verse más claramente sacándole a alguien el reloj
											y encerrándolo en un bunker, bajo tierra,
											durante un par de meses.
											Las personas se ofrecen para esto
											y por lo general salen
											desvariando sobre su productividad en el agujero.
											Así, sin importar lo atípico de la situación
											todos muestran lo mismo.
											Se levantan un poquito más tarde todos los días, unos 15 minutos,
											y se desvían de su ciclo biológico
											durante semanas.
											De esta manera, sabemos que se guían por sus relojes internos,
											en lugar de experimentar el día exterior.
									","
											Nós também temos esta capacidade.
											Nos seres humanos, 
chamamos-lhe relógio biológico.
											Podemos ver isto facilmente se tirarmos
o relógio a uma pessoa
											e a fecharmos num bunker subterrâneo,
											durante uns meses.
											Há pessoas que se voluntariam para isto,
											e normalmente saem de lá
											a falar com entusiasmo do tempo produtivo
que lá passaram.
											Por mais atípicos 
que sejam esses sujeitos,
											todos mostram a mesma coisa.
											Levantam-se um pouco mais tarde
todos os dias, cerca de 15 minutos,
											E vão derivando à volta do relógio assim
											ao longo das semanas.
											Desta forma, nós sabemos que estão
a funcionar com o seu relógio interno,
											em vez de sentirem o dia lá fora.
									","
											Bunun gibi bizde bu kabiliyete sahibiz.
											ve buna insanlarda, vücut saati diyoruz.
											Bunu en açık bir şekilde, birinin saatini çıkartıp yerin derinliklerinde
											bir sığınağa, birkaç aylığına kapatınca
											müşahede edebilirsiniz.
											Aslında insanlar bunun için gönüllü,
											ve genellikle sığınaktaki
											verimli zamanları hakkında bir nevi deli oluyorlar.
											Bu konular ne kadar tipik olmasalarda önemli değil,
											hepsi aynı şeyi gösteriyor.
											Her gün bir miktar —15 dk civarında — geç kalkıyorlar
											ve saatin gittiği yol boyunca bir çeşit sürükleniyorlar
											bu haftalarca kurslar süresince.
											Böylelikle, biliyoruz ki, kendi bireysel iç saatleriyle çalışıyorlar
											dışarıyı birşekilde algılamalarından ziyade.
									","
											Donc, nous avons cette capacité aussi.
											Et chez les humains, nous appelons ça l'horloge biologique interne.
											On le voit très clairement quand on retire sa montre à quelqu'un
											et qu'on l'enferme dans un bunker, bien en profondeur,
											pendant un mois ou deux.
											Les gens en fait se portent volontaire pour ça,
											et en général ils sortent
											et parlent avec enthousiasme de leur temps productif dans le trou.
											Donc, que ces sujets soient atypiques ou pas,
											ils montrent tous la même chose.
											Ils se lèvent un peu plus tard chaque jour — disons environ 15 minutes —
											et en quelque sorte dérivent de cette manière autour du cadran
											au fil des semaines.
											Et donc, de cette manière, nous savons qu'ils travaillent sur leur horloge biologique interne,
											plutôt que de détecter d'une façon ou d'une autre le jour à l'extérieur.
									","
											Auch wir haben diese Fähigkeit.
											Beim Menschen nennen wir sie die innere Uhr.
											Man erkennt das am besten, wenn man jemandem die Uhr wegnimmt
											und ihn für ein paar Monate in einen
											unterirdischen Bunker sperrt.
											Manche Leute melden sich tatsächlich freiwillig dafür
											und schwärmen am Ende meistens
											von der produktiven Zeit, die sie da unten verbracht haben.
											Egal, wie atypisch die Versuchspersonen auch sein mögen,
											sie zeigen alle das gleiche Verhalten.
											Jeden Tag stehen sie etwas früher auf - etwa 15 Minuten, oder so -
											und so verschiebt sich ihr Rhythmus im Verlauf der Wochen
											rund um die Uhr.
											Und daher wissen wir, dass sie nach ihrer eigenen inneren Uhr leben
											und nicht doch irgendwie die Tageszeit draußen spüren.
									",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
"
","
","
","
","
","
",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
"
											So fine, we have a body clock,
											and it turns out that it's incredibly important in our lives.
											It's a huge driver for culture
											and I think that it's the most underrated force on our behavior.
											We evolved as a species near the equator,
											and so we're very well-equipped
											to deal with 12 hours of daylight
											and 12 hours of darkness.
											But of course, we've spread to every corner of the globe
											and in Arctic Canada, where I live,
											we have perpetual daylight in summer
											and 24 hours of darkness in winter.
											So the culture, the northern aboriginal culture,
											traditionally has been highly seasonal.
											In winter, there's a lot of sleeping going on;
											you enjoy your family life inside.
											And in summer, it's almost manic hunting
											and working activity very long hours,
											very active.
									","
											Bien, tenemos un reloj corporal
											y resulta que es sumamente importante en nuestras vidas.
											Es un gran motor de la cultura,
											y creo que es la fuerza más subestimada del comportamiento.
											Evolucionamos como especie cerca del Ecuador,
											por eso estamos bien equipados
											para hacer frente a 12 horas de luz
											y 12 horas de oscuridad.
											Pero, claro, nos hemos esparcido por todo el planeta
											y en el Ártico canadiense, donde vivo,
											tenemos luz perpetua en verano
											y 24 horas de oscuridad en invierno.
											Así que la cultura, la cultura aborigen del norte,
											tradicionalmente ha sido muy estacional.
											En invierno se duerme mucho.
											Uno disfruta, adentro, de la vida en familia.
											Y en verano hay gran cacería
											y actividad laboral durante muchas horas
											algo muy activo.
									","
											Então, temos um relógio biológico,
											que é incrivelmente importante 
na nossa vida.
											É um grande motor da cultura,
											e acho que é a força mais subestimada
no nosso comportamento.
											Evoluímos como espécie perto do Equador,
											por isso estamos bem equipados
											para lidar com 12 horas de luz solar
e 12 horas de escuridão
											Mas, claro, espalhámo-nos por todo o globo
											e no Canadá Ártico, onde vivo,
											temos luz solar perpétua no verão
											e 24 horas de escuridão no inverno.
											Então, a cultura aborígene do norte,
											tem sido tradicionalmente 
altamente sazonal.
											No inverno, dorme-se muito.
											Apreciamos a vida familiar dentro de casa.
											No verão, há caça desenfreada
											e atividade laboral por muitas horas,
											muita ação.
									","
											Peki öyleyse vücut saatimiz var
											ve ortaya çıktı ki hayatımız için inanılmaz derecede önemli.
											Kültür için büyük bir itiş gücü,
											ve bence insan eylemleri üzerinde en küçümsenen güç.
											Bizler ekvatora yakın türler gibi geliştik
											böylece 12 saat gün ışığıyla ve
											12 saat karanlıkla başetmekte
											donanımımız çok iyi.
											Ama tabi ki, dünyanın her köşesine dağıldık,
											ve yaşadığım yer Arktik Kanada' da
											yazın devamlı gün ışığı vardır
											ve kışın 24 saat karanlık.
											Bu kültür, kuzey yerli kültürü, geleneksel
											olarak ziyadesiyle mevsimliktir.
											Kışları, çokça uyku süregidiyor.
											Aile hayatının keyfine bakıyorsunuz.
											Yazları, nerdeyse çılgınca bir avlanma,
											uzun saatler boyunca faal çalışma,
											çok aktif.
									","
											Parfait, nous avons une horloge biologique,
											et il s'avère qu'elle est incroyablement importante dans nos vies.
											C'est un puissant moteur de culture,
											et je pense que c'est la force la plus sous-estimée agissant sur notre comportement.
											nous avons évolué en tant qu'espèce près de l'équateur,
											et nous sommes donc bien équipés
											pour faire face à 12 heures de lumière du jour
											et 12 heures de pénombre.
											Mais bien sûr, nous nous sommes répandus dans tous les coins du monde,
											et dans l'Arctique canadien, où je vis,
											nous avons un jour perpétuel en été
											et 24 heures de nuit en hiver.
											Donc la culture, la culture aborigène du nord,
											a été par tradition hautement saisonnière.
											En hiver, on dort beaucoup.
											On profite de la vie familiale à l'intérieur.
											Et en été, c'est presque frénétiquement qu'on chasse
											et qu'on travaille pendant de très longues heures,
											on est très actif.
									","
											Wir haben also eine innere Uhr,
											und die hat sich für unsere Leben als unglaublich wichtig erwiesen.
											Sie bildet eine starke Antriebskraft unserer Zivilisation
											und ist meines Erachtens der am meisten unterschätzte Faktor in unserem Verhalten.
											Unsere Spezies hat sich nahe dem Äquator entwickelt,
											und darum sind wir bestens geeignet,
											mit 12 Stunden Tageslicht und
											12 Stunden Dunkelheit umzugehen.
											Inzwischen aber haben wir uns in alle Ecken der Welt ausgebreitet.
											Im arktischen Teil von Kanada, wo ich lebe,
											haben wir im Sommer durchgängig Tageslicht
											und 24 Stunden Dunkelheit im Winter.
											Daher hat sich das Leben der nordischen Ureinwohner
											stark nach den Jahreszeiten gerichtet.
											Im Winter schläft man viel.
											Man genießt das Familienleben im Hause.
											Und im Sommer wird über viele, lange Stunden
											fast manisch der Jagd oder anderen Aktivitäten
											nachgegangen.
									",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
"
","
","
","
","
","
",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
"
											So, what would our natural rhythm look like?
											What would our sleeping patterns be
											in the sort of ideal sense?
											Well, it turns out
											that when people are living
											without any sort of artificial light at all,
											they sleep twice every night.
											They go to bed around 8:00 p.m.
											until midnight
											and then again, they sleep
											from about 2:00 a.m. until sunrise.
											And in-between, they have a couple of hours
											of sort of meditative quiet in bed.
											And during this time,
											there's a surge of prolactin,
											the likes of which a modern day never sees.
											The people in these studies
											report feeling so awake during the daytime,
											that they realize
											they're experiencing true wakefulness
											for the first time in their lives.
									","
											¿Cómo sería nuestro ritmo natural?
											¿Cuáles serían los patrones de sueño
											en un sentido ideal?
											Bueno, resulta que
											cuando las personas viven
											sin luz artificial de ningún tipo,
											duermen el doble por la noche.
											Se van a dormir cerca de las 20 hs
											hasta la medianoche
											y luego duermen otra vez
											desde las 2 hasta el amanecer.
											Y, entre medio, tienen un par de horas
											de tranquila meditación en la cama.
											Y durante este tiempo
											hay un aumento de la prolactina,
											algo que no vemos hoy en día.
											La gente en estos estudios
											informa que se siente tan despierta durante el día
											que se da cuenta
											que vivieron una vigilia verdadera
											por primera vez en su vida.
									","
											Então, como seria o nosso ritmo natural?
											Qual seria então o nosso padrão 
de sono ideal?
											Bem, acontece que,
											quando as pessoas vivem
sem qualquer tipo de luz artificial,
											dormem duas vezes todas as noites.
											Vão para a cama às 8 da noite
até à meia-noite
											e dormem novamente
											das 2 da manhã até ao nascer do sol.
											Têm, pelo meio, umas duas horas
											de uma espécie de descanso 
meditativo, na cama.
											Durante esse período,
											há uma descarga de prolactina
											como nunca se vê nos dias modernos.
											As pessoas nestes estudos
											referem sentir-se tão acordados 
durante o dia
											que se apercebem
											que estão a viver 
um verdadeira estado de vigília
											pela primeira vez na vida.
									","
											Peki, bizim doğal ritimimiz neye benzerdi?
											İdeal manada uyku düzenimiz
											nasıl olurdu?
											Pekala, ortaya çıktı ki,
											insanlar hiçbir suni ışık
											kaynağı olmadan yaşadıklarında
											her gece iki kere uyuyorlar.
											Akşam 8 dolaylarında yatıyor
											gece yarısına kadar
											sonra tekrar uyuyorlar
											gece 2 den güneşin doğuşuna kadar.
											Bunların arasında, birkaç saati yatakta
											bir çeşit dalgın bir sakinlikte geçiriyorlar.
											Bu süreçte, modern
											zamanlarda görülmemiş bir
											prolaktin dalgalanması oluyor.
											Bu çalışmada ki insanlar
											gün boyunca çok ayık hissettiklerini, hayatlarında
											ilk defa gerçek bir
											uyanıklık deneyimlediklerini
											farkettiklerini söylüyorlar.
									","
											Donc à quoi ressemblerait notre rythme naturel ?
											Quels seraient nos modèles de sommeil
											au sens idéal du terme ?
											Et bien, il s'avère que,
											quand les gens vivent
											sans aucune sorte de lumière artificielle,
											ils dorment deux fois par nuit.
											Ils se couchent vers 20 heures.
											et dorment jusqu'à minuit
											et de nouveau, ils dorment
											envion de deux heures au lever du soleil.
											Et entre les deux périodes, ils passent une ou deux heures
											dans une sorte de calme méditatif au lit.
											Et pendant ce temps-là,
											ils ont une poussée de prolactine,
											qu'on ne voit jamais au cours d'une journée moderne.
											Les personnes qui se prêtent à ces études
											disent qu'elles se sentent tellement éveillées dans la journée
											qu'elles se rendent compte
											qu'elles vivent un véritable état d’éveil
											pour la première fois de leur vie.
									","
											Wie aber würde unser natürlicher Rhythmus aussehen?
											Wie würde unser Schlafmuster
											im Idealfall aussehen?
											Nun, es hat sich herausgestellt,
											dass die Menschen dann, wenn sie
											ohne jegliches künstliches Licht leben,
											zweimal pro Nacht schlafen.
											Sie gehen um ca. 20 Uhr zu Bett,
											bis Mitternacht,
											und dann schlafen sie wieder
											von etwa 2 Uhr bis zum Sonnenaufgang.
											Dazwischen verbringen sie ein paar Stunden
											in meditativer Ruhe im Bett.
											Und in dieser Zeit
											kommt es zu einem starken Anstieg von Prolaktin,
											wie man es heute so nicht kennt.
											Die Teilnehmer an solchen Experimenten
											berichten, sie fühlten sich am Tag derart wach,
											dass ihnen bewusst wird,
											dass sie zum ersten Mal in ihrem Leben
											erfahren, was es bedeutet, vollkommen wach zu sein.
									",Our natural sleep cycle is nothing like what we do now,Jessa Gamble,4:01,"evolution,humanity,personal growth,science,self"
