en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
"
											What I thought I would do
											is I would start with a simple request.
											I'd like all of you
											to pause for a moment,
											you wretched weaklings,
											and take stock of your miserable existence.
											(Laughter)
									","
											Lo que pensaba hacer
											era empezar pidiéndoles algo simple.
											Me gustaría que Uds
											paren un momento
											malditos débiles
											y hagan un balance de sus existencias miserables.
											(Risas)
									","
											O que pensei em fazer
											foi começar com um pedido simples.
											Gostaria que todos vocês
											parassem por um momento,
											seus fracotes infelizes,
											e pensem nas vossas
existências miseráveis.
											(Risos)
									","
											Düşündüm de,
											basit bir rica ile başlamak istiyorum.
											Hepinizin
											bir an durup
											bu bitkin halinizle
											zavalli hayatinizi bir gözden geçirmenizi istiyorum,
											(Kahkahalar)
									","
											Ce que je pensais faire,
											c'est commencer avec une simple requête.
											J'aimerais que vous tous,
											vous vous arrêtiez un instant,
											vous, misérables faiblards,
											et que vous fassiez le point sur votre pitoyable existence.
											(Rires)
									","
											Ich denke, ich fange mit
											einer einfachen Bitte an:
											Bitte haltet alle
											für einen Augenblick inne,
											ihr elenden Schwächlinge,
											und zieht die Bilanz eures traurigen Daseins.
											(Lachen)
									",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
"
","
","
","
","
","
",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
"
											Now that was the advice
											that St. Benedict gave his rather startled followers
											in the fifth century.
											It was the advice that I decided to follow myself
											when I turned 40.
											Up until that moment, I had been that classic corporate warrior —
											I was eating too much, I was drinking too much,
											I was working too hard
											and I was neglecting the family.
											And I decided that I would try
											and turn my life around.
											In particular, I decided
											I would try to address the thorny issue
											of work-life balance.
											So I stepped back from the workforce,
											and I spent a year at home
											with my wife and four young children.
											But all I learned about work-life balance
											from that year
											was that I found it quite easy
											to balance work and life
											when I didn't have any work.
											(Laughter)
											Not a very useful skill,
											especially when the money runs out.
									","
											Ese fue el consejo
											que San Benito le dio a sus atónitos seguidores
											en el siglo V.
											Fue el consejo que decidí seguir yo mismo
											al cumplir 40 años.
											Hasta ese momento yo había sido un guerrero empresarial cásico:
											comía demasiado, bebía demasiado,
											trabajaba muy arduamente
											y estaba descuidando a la familia.
											Y decidí que intentaría
											cambiar mi vida.
											En particular decidí
											que intentaría abordar el espinoso tema
											del equilibrio entre vida y trabajo.
											Me retiré del mercado laboral
											y pasé un año en casa
											con mi mujer y mis cuatro hijos.
											Pero todo lo que aprendí del equilibrio vida-trabajo
											en ese año
											fue que me pareció bastante fácil
											equilibrar el trabajo y la vida
											cuando no tenía trabajo.
											(Risas)
											Esto no es muy útil
											sobre todo cuando se termina el dinero.
									","
											Este foi o conselho
											que São Bento deu
aos seus seguidores assustados
											no século V.
											Foi o conselho que decidi seguir eu mesmo
											quando fiz 40 anos.
											Até àquele momento, tinha sido
o guerreiro corporativo clássico.
											Comia demasiado, bebia demasiado,
											trabalhava demasiado,
											e negligenciava a minha família.
											Decidi que ia tentar
mudar o rumo da minha vida.
											Em particular, decidi
											que iria tentar resolver
o problema complicado
											do equilíbrio entre a vida e o trabalho.
											Então, afastei-me do trabalho,
											e passei um ano em casa
											com a minha mulher
e quatro filhos pequenos.
											Tudo o que eu aprendi
sobre o equilíbrio vida-trabalho,
											naquele ano,
											foi que achei muito fácil
equilibrar trabalho e vida
											quando não tinha trabalho.
											(Risos)
											Não é uma aptidão muito útil,
											especialmente quando o dinheiro acaba.
									","
											Bu tavsiyeyi aslında
											15.yuzyilda St. Benedikt kendi cemaatine
											vermişti.
											Bu tavsiyeyi, 40 yaşıma geldiğimde
											ben de tutmaya karar verdim.
											O ana kadar klasik bir kariyer adamıydım
											Fazla yiyip, fazla içiyordum.
											Çok fazla çalışıp,
											ailemi ihmal ediyordum.
											Ve hayatımı
											değiştirmeye karar verdim.
											Özellikle de,
											zor bir konu olan yaşam - iş dengesinde
											değişiklik yapmaya karar verdim.
											Dolayısıyla işi bırakıp
											bir yılımı evde geçirdim,
											eşim ve dört küçük cocuğumla.
											Fakat o sene yasam-hayat dengesi hakkında
											öğrendiğim tek şey:
											iş olmayınca,
											yaşam ve iş dengesinin
											kolayca sağlanabildiği oldu.
											(Kahkahalar)
											Pek de işe yarayan bir bilgi değil,
											özellikle de, paranız bitince.
									","
											C'était le conseil
											que Saint Benoît avait donné à ses disciples, plutôt surpris,
											au cinquième siècle.
											C'est le conseil que j'ai décidé de suivre moi-même
											quand j'ai eu 40 ans.
											Jusqu'alors, j'étais ce guerrier classique d'entreprise —
											je mangeais trop, je buvais trop,
											je travaillais trop dur,
											et je négligeais ma famille.
											Et j'ai décidé que j'essayerais
											de changer ma vie.
											En particulier, j'ai décidé
											que j'essayerais d'aborder le problème épineux
											de l'équilibre entre le travail et la vie personnelle.
											Je me suis alors retiré du marché de l'emploi,
											et j'ai passé un an chez moi
											avec ma femme et nos quatre jeunes enfants.
											Mais tout ce que j'ai appris de l'équilibre entre vie professionnelle et personnelle
											cette année-là,
											c'est qu'il est plutôt facile
											d'équilibrer les deux
											lorsqu'on ne travaille pas.
											(Rires)
											Ce n'est pas une compétence très utile,
											surtout quand l'argent vient à manquer.
									","
											Nun, das war der Rat,
											den St. Benedikt seinen recht verdutzten Gefolgsleuten
											im fünften Jahrhundert gab.
											Es war der Rat, dem ich zu folgen beschloss,
											als ich 40 wurde.
											Bis zu diesem Augenblick war ich der klassische Unternehmenskrieger -
											ich aß zuviel, ich trank zuviel,
											ich arbeitete zu hart,
											und ich vernachlässigte die Familie.
											Dann entschied ich, dass ich versuchen würde,
											mein Leben umzukrempeln.
											Besonders ging es mir dabei
											um das heikle Thema
											der Balance zwischen Beruf und Privatleben.
											Ich stieg also aus dem Arbeitsleben aus
											und verbrachte ein Jahr zu Hause
											mit meiner Frau und vier kleinen Kindern.
											Alles, was ich über die Balance zwischen Beruf und Privatleben
											in diesem Jahr lernte, war jedoch,
											dass ich es recht leicht fand,
											Beruf und Privatleben auszubalancieren,
											solange ich keine Arbeit hatte.
											(Lachen)
											Keine sehr nützliche Fertigkeit,
											besonders wenn das Geld ausgeht.
									",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
"
","
","
","
","
","
",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
"
											So I went back to work,
											and I've spent these seven years since
											struggling with, studying
											and writing about work-life balance.
											And I have four observations
											I'd like to share with you today.
											The first is:
											if society's to make any progress on this issue,
											we need an honest debate.
											But the trouble is
											so many people talk so much rubbish
											about work-life balance.
											All the discussions about flexi-time
											or dress-down Fridays
											or paternity leave
											only serve to mask the core issue,
											which is
											that certain job and career choices
											are fundamentally incompatible
											with being meaningfully engaged
											on a day-to-day basis
											with a young family.
											Now the first step in solving any problem
											is acknowledging the reality of the situation you're in.
											And the reality of the society that we're in
											is there are thousands and thousands
											of people out there
											leading lives of quiet, screaming desperation,
											where they work long, hard hours
											at jobs they hate
											to enable them to buy things they don't need
											to impress people they don't like.
											(Laughter)
											(Applause)
											It's my contention that going to work on Friday in jeans and [a] T-shirt
											isn't really getting to the nub of the issue.
									","
											Así que volví a trabajar
											y he pasado estos últimos 7 años
											lidiando con eso, estudiando
											y escribiendo sobre el equilibrio vida-trabajo.
											Y tengo 4 observaciones
											que me gustaría compartir hoy.
											La primera es
											que si la sociedad quiere avanzar en esta cuestión
											hace falta un debate honesto.
											Pero el problema es que
											mucha gente habla mucha basura
											sobre el equilibrio vida-trabajo.
											Las discusiones sobre el horario flexible,
											los viernes de vestimenta informal,
											o el permiso de paternidad
											sólo sirven para enmascarar el tema principal
											que es
											que ciertos empleos y opciones de carrera
											son fundamentalmente incompatibles
											con un compromiso significativo
											en el día a día
											con una familia joven.
											Ahora, el primer paso para resolver un problema
											es reconocer la realidad de la situación en la que estamos.
											Y la realidad de la sociedad en la que estamos
											es que hay miles y miles
											de personas por ahí
											dando gritos ahogados de desesperación en sus vidas
											trabajando duras e interminables horas
											en empleos que odian
											para poder comprar cosas que no necesitan
											e impresionar a personas que no quieren.
											(Risas)
											(Aplausos)
											Yo opino que ir a trabajar los viernes con ropa informal
											no es ir al meollo de la cuestión.
									","
											Então voltei ao trabalho,
											e passei estes últimos sete anos
											a debater-me com isto, a estudar
											e a escrever sobre
o equilíbrio vida-trabalho.
											Tenho quatro observações
											que gostaria de partilhar convosco hoje.
											A primeira é,
											se a sociedade planeia
progredir neste assunto,
											precisamos de um debate honesto.
											Mas o problema é que
											muitas pessoas dizem muitas tolices
											sobre o equilíbrio vida-trabalho.
											Toda a discussão sobre horários flexíveis
											ou sextas-feiras informais
											ou a licença de paternidade
											só serve para encobrir
o problema principal,
											que é:
											há certos empregos e opções de carreira
											que são fundamentalmente incompatíveis
											com uma relação significativa
no dia-a-dia
											com uma família jovem.
											O primeiro passo na resolução
de qualquer problema
											é admitir a realidade da situação
em que nos encontramos.
											E a realidade da sociedade em que vivemos
											é que há milhares e milhares
de pessoas por aí
											que leva vidas de desespero agudo
em silêncio,
											em que trabalham horas longas e difíceis
											em empregos que odeiam
											para poderem comprar
coisas que não precisam
											para impressionar pessoas
de que não gostam.
											(Risos)
											(Aplausos)
											Eu acho que ir trabalhar à sexta-feira
de calças de ganga e T-shirt
											não é chegar propriamente
à raiz do problema.
									","
											Bu yüzden tekrar işe başladım
											ve geçmiş olduğumuz yedi yılı
											yaşam-hayat dengesi hakkında
											mücadele ederek, bu konuyu araştırarak geçirdim.
											Ve yaptığım dört gözlem sonucunu
											bugün sizinle paylaşmak istiyorum.
											Birincisi,
											eğer toplum olarak bu konuda ilerlemek istiyorsak
											ciddi bir tartışmaya ihtiyacımız var.
											Fakat sorun şu ki
											çok fazla insan yasam-iş dengesi hakkında
											saçmalıyor.
											Esnek calışma saatleri,
											kıyafet serbest Cuma günleri
											ya da annelik izni hakkında yapılan tartışmalar,
											sadece konunun özünü gizlemeye yarıyor.
											İşin özü aslında,
											bazı iş ve kariyer seçimlerinin
											küçük çocuklu ailesi olanlar için
											her gün çalışmakla
											gerçekten anlamlı sonuçlar elde etmeye
											hiç de uygun olmadığıdır.
											Tüm sorunları çözmenin ilk adımı
											içinde bulunduğunuz gerçeği veya durumu kabullenmektir.
											Ve içinde bulunduğumuz toplumun gerçeği ise
											binlerce hatta yüz binlerce
											insanın
											umutsuz çığlıklar içinde sessiz hayatlar yaşayıp,
											uzun ve güç saatler boyunca
											nefret ettikleri işlerde çalışıyor olması.
											Amaçları, ihtiyaçları olmayan şeyleri satın almak,
											sevmedikleri insanlari etkilemek.
											(Kahkahalar)
											(Alkışlar)
											Benim tartıştığım şey, cuma günleri kot pantolon ve tişörtle
											işe gitmenin asıl konu olmadığı.
									","
											Je suis donc retourné au travail,
											et j'ai passé ces sept dernières années depuis
											à me démener, à étudier,
											et à écrire sur l'équilibre vie professionnelle/personnelle.
											Et j'ai quatre remarques
											que j'aimerais partager avec vous aujourd'hui.
											La première,
											c'est que si la société doit progresser sur cette affaire,
											nous avons besoin d'un débat honnête.
											Mais l'ennui,
											c'est que trop de gens disent trop de bêtises
											sur cet équilibre.
											Toutes les discussions sur un emploi du temps flexible,
											ou sur les vendredis en tenue décontractée,
											ou sur les congés parentaux,
											ne servent qu'à dissimuler le problème fondamental,
											qui est
											que certains métiers et certains choix de carrière
											sont fondamentalement incompatibles
											avec un engagement significatif,
											de tous les jours,
											auprès d'une jeune famille.
											La première étape pour résoudre un problème,
											c'est de reconnaître la réalité dans laquelle vous êtes.
											Et la réalité de la société dans laquelle nous sommes,
											c'est qu'il y a des milliers et des milliers
											de personnes là-dehors
											qui mènent des vies de désespoir criant et sournois,
											au cours desquelles elles travaillent de longues et pénibles heures
											pour un emploi qu'elles détestent
											pour leur permettre d'acheter des choses dont elles n'ont pas besoin,
											pour impressionner des gens qu'elles n'aiment pas.
											(Rires)
											(Applaudissements)
											J'ai tendance à affirmer qu'aller travailler le vendredi en jean et T-shirt,
											ce n'est pas vraiment l'essentiel du problème.
									","
											Also ging ich wieder arbeiten,
											und ich habe die sieben Jahre seitdem
											damit verbracht, die Balance zwischen Beruf und Privatleben
											zu studieren, mit ihr zu ringen und über sie zu schreiben.
											Und ich machte vier Beobachtungen,
											von denen ich Ihnen heute berichten möchte.
											Die erste ist folgende:
											Wenn die Gesellschaft irgendeinen Fortschritt in dieser Frage machen soll,
											brauchen wir eine ehrliche Diskussion darüber.
											Das Ärgerliche ist jedoch,
											dass viele Leute viel Blödsinn
											zur Balance zwischen Beruf und Privatleben sagen.
											All die Diskussionen über flexible Arbeitszeiten
											oder lockere Freitage
											oder Elternzeit
											dienen nur dazu, dass Kernthema zu verdecken,
											das darin besteht,
											dass bestimmte Arbeits- und Karrieremöglichkeiten
											grundsätzlich unvereinbar damit sind,
											Tag für Tag sinnvoll
											in eine junge Familie
											eingebunden zu sein.
											Nun besteht der erste Schritt zur Lösung eines Problems darin,
											die Realität der Situation anzuerkennen, in der man sich befindet.
											Und die Realität der Gesellschaft, in der wir leben,
											ist die, dass es Tausende und Abertausende
											von Menschen da draußen gibt,
											die ihr Leben im stummen Schrei der Verzweiflung leben,
											dabei lange, harte Stunden
											in verhassten Jobs arbeiten,
											um Dinge kaufen können, die sie nicht brauchen,
											um Menschen zu beeindrucken, die sie nicht mögen.
											(Lachen)
											(Applaus)
											Ich behaupte, freitags in Jeans und T-Shirt zur Arbeit zu gehen,
											trifft nicht wirklich den Kern der Sache.
									",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
"
","
","
","
","
","
",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
"
","
","
","
","
","
",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
"
											The second observation I'd like to make
											is we need to face the truth
											that governments and corporations
											aren't going to solve this issue for us.
											We should stop looking outside.
											It's up to us as individuals
											to take control and responsibility
											for the type of lives that we want to lead.
											If you don't design your life,
											someone else will design it for you,
											and you may just not like
											their idea of balance.
											It's particularly important —
											this isn't on the World Wide Web, is it? I'm about to get fired —
											it's particularly important
											that you never put the quality of your life
											in the hands of a commercial corporation.
											Now I'm not talking here just about the bad companies —
											the ""abattoirs of the human soul,"" as I call them.
											(Laughter)
											I'm talking about all companies.
											Because commercial companies
											are inherently designed
											to get as much out of you [as]
											they can get away with.
											It's in their nature; it's in their DNA;
											it's what they do —
											even the good, well-intentioned companies.
											On the one hand,
											putting childcare facilities in the workplace
											is wonderful and enlightened.
											On the other hand, it's a nightmare —
											it just means you spend more time at the bloody office.
											We have to be responsible
											for setting and enforcing
											the boundaries that we want in our life.
									","
											La segunda observación que me gustaría hacer
											es que tenemos que enfrentar la verdad
											de que los gobiernos y las empresas
											no van a resolver el problema por nosotros.
											Tenemos que dejar de mirar para otro lado;
											depende de nosotros como individuos
											tomar el control y la responsabilidad
											del tipo de vida que queremos llevar.
											Si uno no piensa su vida
											alguien lo hará por uno
											y puede que a uno no le guste
											la idea de equilibrio del otro.
											Es de particular importancia
											-¿esto no sale en Internet, no? Si no me van a despedir-
											es de particular importancia
											nunca poner la calidad de vida
											en manos de una empresa.
											Y no estoy hablando de las malas empresas
											los mataderos del alma humana como yo las llamo.
											(Risas)
											Estoy hablando de todas las empresas.
											Porque las empresas
											están pensadas en esencia
											para conseguir lo máximo
											que puedan de nosotros.
											Está en su naturaleza, en su ADN,
											es lo que hacen
											incluso las empresas buenas, bien intencionadas.
											Por un lado,
											poner guarderías infantiles en el trabajo
											es maravilloso, es genial.
											Por otro lado, es una pesadilla;
											sólo significa que uno pasa más tiempo en la maldita oficina.
											Tenemos que ser responsables
											de establecer y hacer cumplir
											los límites que queremos en nuestra vida.
									","
											A segunda observação que gostaria de fazer
											é que temos de enfrentar a verdade
											que os governos e empresas
											não vão resolver-nos este problema.
											Devíamos deixar de procurar no exterior.
											Depende de nós como indivíduos
											que assumamos o controlo
e a responsabilidade
											do tipo de vida que queremos levar.
											Se não delinearmos a vossa vida,
											outra pessoa o fará por nós,
											e podemos não gostar
da sua ideia de equilíbrio.
											É particularmente importante
											— isto não está na Web, pois não?
Posso ser despedido —
											é particularmente importante
											que nunca ponham
a qualidade da vossa vida
											nas mãos de uma empresa comercial.
											Não estou a falar só das más empresas
											— os matadouros da alma humana,
como lhes chamo.
											(Risos)
											Falo de todas as empresas.
											Porque as empresas comerciais
											estão inerentemente concebidas
											para tirarem de vós
quanto lhes seja permitido.
											Está na sua natureza, no seu ADN,
											é o que fazem
											— mesmo as empresas com boas intenções.
											Por um lado,
											pôr um infantário no local de trabalho
											é maravilhoso e iluminado.
											Por outro lado, é um pesadelo.
											Só significa que vamos passar mais tempo
no maldito escritório.
											Temos de ser responsáveis
											por estabelecer e fazer cumprir
											os limites que queremos na nossa vida.
									","
											Vardığım ikinci sonuç ise
											hükümetlerin ya da şirketlerin
											bu konuyu bizim için çözmeyecekleri
											gerçeğiyle yüzleşmemiz gerektiği.
											Başkalarından beklemeyi bırakmalıyız;
											yaşamak istediğimiz hayatların
											kontrol ve sorumluluğunu almak
											bizim kendi şahsi işimizdir.
											Kendi hayatınızı siz tasarlamazsanız,
											bunu sizin yerinize başkaları yapar,
											ve onların bu denge hakkındaki fikrini
											beğenmeyebilirsiniz.
											Asıl mühim olan ise —
											Bu internette yayınlanmıyor, değil mi? Yoksa işten atılabilirim —
											asıl mühim olan
											hayatınızın kalitesini asla
											ticari bir şirketin ellerine bırakmazsınız.
											Ve ben burada sadece kötü şirketlerle ilgili konuşmuyorum —
											insan ruhu mezbahaneleri diyorum ben onlara—
											(Kahkahalar)
											Tüm şirketler hakkında konuşuyorum.
											Çünkü ticari şirketler
											en baştan beri
											sizden alabileceklerinin hepsini
											almak için tasarlanmışlar.
											Doğalarında var, DNAlarında bu kodlu.
											işleri bu —
											iyi, iyi niyetli şirketler bile böyleler.
											Bir yanda,
											iş yerinde çocuk yuvalarının olması
											harika ve parlak bir fikir.
											Diğer yanda, tam bir kabus oluveriyor;
											lanet ofisinizde daha fazla çalışacağınız anlamına geliyor.
											İstediğimiz hayatın sınırlarını
											çizmek ve uygulayabilmek için
											gerekli sorumluluğu almalıyız.
									","
											La deuxième remarque que j'aimerais faire,
											c'est que nous devons faire face à la vérité,
											qui est que les gouvernements et les sociétés
											ne vont pas résoudre ce problème pour nous.
											Nous devrions arrêter de regarder ailleurs ;
											ça ne tient qu'à nous, en tant qu'individus,
											de prendre le contrôle et la responsabilité
											du mode de vie que nous voulons mener.
											Si vous ne concevez pas votre vie,
											quelqu'un d'autre le fera pour vous,
											et vous risquez de ne pas aimer
											sa conception de l'équilibre.
											C'est particulièrement important —
											ça ne passe pas sur Internet, n'est-ce pas ? ; je vais me faire virer —
											il est particulièrement important
											que vous ne placiez jamais la qualité de votre vie
											entre les mains d'une société commerciale.
											Je ne parle pas seulement des mauvaises entreprises —
											les abattoirs de l'âme humaine, comme je les appelle.
											(Rires)
											Je parle de toutes les entreprises.
											Parce que les sociétés commerciales
											sont intrinsèquement conçues
											pour vous exploiter
											autant qu'elles le peuvent.
											C'est dans leur nature, dans leur ADN,
											c'est ce qu'elles font —
											même les bonnes sociétés bien intentionnées.
											D'un côté,
											mettre en place des garderies d'enfants au travail
											est merveilleux et lumineux.
											D'un autre côté, c'est un cauchemar ;
											ça veut simplement dire que vous passez plus de temps à ce foutu bureau.
											Nous devons être responsables
											de la mise en place et de la fortification
											des frontières que nous voulons placer dans notre vie.
									","
											Die zweite Beobachtung, die ich gern festhalten möchte,
											ist die, dass wir uns der Wahrheit stellen sollten,
											dass nicht Regierungen und Unternehmen
											das Problem für uns lösen werden.
											Wir sollten aufhören, nach draußen zu sehen;
											es ist an uns als Individuen,
											das Ruder und die Verantwortung zu übernehmen
											für die Art von Leben, die wir führen wollen.
											Wenn Sie Ihr Leben nicht selbst gestalten,
											wird es ein anderer für Sie tun,
											und möglicherweise mögen Sie
											dessen Vorstellung von Balance eben nicht.
											Besonders wichtig ist es -
											das kommt doch wohl nicht etwa ins Internet, sonst werde ich gefeuert -
											es ist besonders wichtig,
											dass man seine Lebensqualität niemals
											einem kommerziellen Unternehmen anvertraut.
											Ich rede dabei nicht nur von den schlechten Unternehmen,
											den Schlachthäusern der menschlichen Seele, wie ich sie nenne.
											(Lachen)
											Ich spreche von allen Unternehmen.
											Denn kommerzielle Unternehmen
											sind grundsätzlich dafür bestimmt,
											so viel aus Ihnen herauszuholen,
											wie Sie ihnen durchgehen lassen.
											Das liegt in deren Natur, in ihrer DNS,
											das ist ihr Geschäft, selbst das
											der guten, wohlmeinenden Unternehmen.
											Einerseits ist es zwar wunderbar
											und aufgeklärt, Arbeitsstätten mit
											Kinderbetreuung auszustatten.
											Andererseits ist es auch ein Alptraum: Es bedeutet doch nur,
											dass Sie noch mehr Zeit im verdammten Büro verbringen.
											Wir müssen selbst dafür verantwortlich werden,
											die Grenzen, die wir für unser Leben wollen,
											zu ziehen und zu schützen.
									",How to make work-life balance work,Nigel Marsh,10:05,"TEDx,business,culture,motivation,work,life,work-life balance"
