en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
"
											To be honest, by personality,
											I'm just not much of a crier.
											But I think in my career
that's been a good thing.
											I'm a civil rights lawyer,
											and I've seen some 
horrible things in the world.
											I began my career working 
police abuse cases in the United States.
											And then in 1994, I was sent to Rwanda
											to be the director of the U.N.'s 
genocide investigation.
											It turns out that tears 
just aren't much help
											when you're trying 
to investigate a genocide.
											The things I had to see, 
and feel and touch
											were pretty unspeakable.
									","
											Para serles honesto, por personalidad,
											no soy muy llorón.
											Pero creo que por mi profesión, 
ha sido bueno.
											Soy abogado de derechos civiles,
											y he visto algunas cosas horribles
en el mundo.
											Comencé mi carrera trabajando en casos
de abuso policial en los EE. UU.
											Y en 1994, fui enviado a Ruanda
											como director de investigación de 
genocidios de la ONU.
											Resulta que las lágrimas no son 
de mucha ayuda
											cuando se intenta investigar
un genocidio.
											Las cosas que tuve que ver,
y sentir y tocar
											fueron completamente inexplicables.
									","
											Para ser franco
quanto à minha personalidade,
											não sou muito de chorar.
											Mas, na minha carreira,
isso tem sido bom.
											Sou um advogado de direitos civis,
											e tenho visto coisas horríveis neste mundo.
											Comecei a minha carreira nos EUA,
com processos contra a violência policial.
											Em 1994, fui enviado para o Ruanda,
											como diretor do programa 
de investigação de genocídio, pela ONU.
											Acontece que as lágrimas
não nos ajudam muito
											quando estamos a tentar
investigar um genocídio.
											As coisas que eu tive que ver,
sentir e tocar
											são indescritíveis.
									","
											Doğruyu söylemek gerekirse, 
karakterim gereği
											pek ağlak biri değilim.
											Fakat bunun kariyerim için iyi bir şey
olduğunu düşünüyorum.
											Ben insan hakları avukatıyım
											ve dünyada korkunç şeyler gördüm.
											Kariyerime, Birleşik Devletlerde
polis şiddeti davalarına bakarak başladım.
											1994'te de Rwanda'ya
											BM'nin soykırım soruşturmasını
yönetmek amaçlı gönderildim.
											Ve gördüm ki, gözyaşları bir soykırımı

											araştırmaya çalışırken
pek yardımcı olmuyor.
											Görmem, hissetmem ve dokunmam
gereken şeyler
											kelimelerle ifade edilemezdi.
									","
											Pour être honnête,
je ne suis pas de nature grincheuse.
											Je pense néanmoins que ça a joué 
un rôle positif dans ma carrière.
											Je suis avocat en droit civil, et j'ai été
témoin de choses terribles dans le monde.
											J'ai débuté ma carrière en combattant
les abus policiers, aux États-Unis.
											En 1994, j'ai été envoyé au Rwanda,
											pour diriger le programme
d'investigation de l'ONU sur le génocide.
											En fait, les larmes vous sont 
de peu de secours,
											quand on enquête sur un génocide.
											Les choses que j'ai vues,
senties et touchées
											étaient indicibles.
									","
											Um ehrlich zu sein,
											ich bin kein weinerlicher Mensch.
											Und in meinem Beruf ist das
vielleicht auch besser so.
											Ich bin Anwalt für Bürgerrechte
											und habe furchtbare Dinge 
auf der Welt gesehen.
											Ich begann mit Fällen von polizeilichem 
Machtmissbrauch in den USA.
											1994 wurde ich als
UN-Chefermittler nach Ruanda
											zur Aufklärung des Völkermords entsandt.
											Tränen sind keine große Hilfe
											beim Aufklären eines Völkermords.
											Die Dinge, die ich sehen,
fühlen und berühren musste,
											kann man nicht in Worte fassen.
									",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
"
","
","
","
","
","
",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
"
											What I can tell you is this:
											that the Rwandan genocide
											was one of the world's
greatest failures of simple compassion.
											That word, compassion, actually 
comes from two Latin words:
											cum passio, which simply mean 
""to suffer with.""
											And the things that I saw and experienced
											in Rwanda as I got up close
to human suffering,
											it did, in moments, move me to tears.
											But I just wish that I, 
and the rest of the world,
											had been moved earlier.
											And not just to tears,
											but to actually stop the genocide.
									","
											Lo que puedo decirles es esto:
											que el genocidio de Ruanda
											fue uno de los mayores fracasos del
mundo en simple compasión.
											Esa palabra, compasión, de hecho viene
de dos palabras latinas:
											cum passio, que simplemente significan
""sufrir con"".
											Y las cosas que vi y experimenté
											en Ruanda según me acercaba
al sufrimiento humano,
											me hicieron, en algunos momentos, llorar.
											Pero solo habría deseado que yo,
y el resto del mundo,
											hubiéramos llorado antes.
											Y no solo llorado,
											sino también haber detenido el genocidio.
									","
											O que eu posso contar é o seguinte:
											o genocídio do Ruanda
											foi um dos maiores fracassos
do mundo, em termos de compaixão.
											Esta palavra, compaixão,
vem de duas palavras latinas:
											""cum passio"", que significam ""sofrer com"".
											As coisas que eu vi e vivi no Ruanda,
											quando me aproximei do sofrimento humano,
											por vezes, comoveram-me até às lágrimas.
											Teria sido preferível
que eu e o resto do mundo,
											nos tivéssemos comovido mais cedo.
											Não apenas até às lágrimas,
											mas o que fosse preciso
para impedir o genocídio.
									","
											Ama size söyleyebileceğim şu var:
											Rwanda soykırımı, dünyanın
											basit bir şefkat duygusu alanındaki en
büyük başarısızlıklardan biriydi.
											Şefkat kelimesinin İngilizcesi
''compassion'' 2 Latin kelimeden geliyor:
											cum passio, yani
""birlikte ızdırap çekmek"".
											Rwanda'da insan ızdırabına yaklaştıkça
											gördüğüm ve başıma gelen olaylar
											zaman zaman beni gözyaşlarına boğdu.
											Fakat keşke ben
ve dünyanın geri kalanı,
											daha önce harekete geçseydi.
											Ağlayarak değil
											ama bu soykırıma bir son vermek için.
									","
											S’il y a un constat que je peux faire, 
c’est celui-ci :
											le génocide rwandais fut dans le monde,
											un des plus grands fiascos 
en termes de compassion.
											Compassion provient de deux mots latins :
											« cum » et « passio », qui signifient : 
souffrir avec.
											J’ai été le témoin direct au Rwanda
											de la souffrance humaine, incommensurable,
											au point d’en être ému 
jusqu’aux larmes parfois.
											Il eut été préférable 
qu’avec le reste du monde,
											j’aie été ému bien plus tôt.
											Pas simplement jusqu'aux larmes.
											Mais suffisamment sensibilisé 
pour empêcher le génocide.
									","
											Ich kann Ihnen Folgendes sagen:
											Beim Völkermord in Ruanda
											handelt es sich um eines der größten 
Versagen einfachen Mitgefühls.
											Das Wort ""Mitgefühl"" leitet sich von 
zwei lateinischen Wörtern ab:
											""cum passio"", dies bedeutet schlicht
""mit jemandem leiden"".
											Durch das, was ich in Ruanda 
gesehen und erfahren habe,
											bin ich dem menschlichen Leid
so nah gekommen,
											dass es mich tatsächlich 
zu Tränen gerührt hat.
											Ich wünschte bloß,
dass ich und der Rest der Welt
											schon viel früher gerührt gewesen wären —
											und nicht nur zu Tränen,
											sondern so gerührt, dass wir dem
Völkermord ein Ende setzen.
									",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
"
","
","
","
","
","
",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
"
											Now by contrast, I've also been involved
											with one of the world's greatest
successes of compassion.
											And that's the fight against 
global poverty.
											It's a cause that probably
has involved all of us here.
											I don't know if your first introduction
											might have been choruses of
""We Are the World,""
											or maybe the picture of a sponsored child
on your refrigerator door,
											or maybe the birthday you
donated for fresh water.
											I don't really remember what my first
introduction to poverty was
											but I do remember the most jarring.
									","
											En contraste, también
he estado involucrado
											en uno de los mayores triunfos
mundiales de la compasión.
											Y es la lucha contra la pobreza global.
											Es una causa que probablemente 
nos implica a todos.
											No sé si su primer contacto
											fueron los coros de ""We are the World"",
											o quizá la foto de un niño apadrinado
en la puerta de su nevera,
											o quizá el regalo que donaron 
para agua limpia.
											No recuerdo cuál fue mi primer 
contacto con la pobreza,
											pero sí recuerdo que fue 
la más desapacible.
									","
											Em contrapartida, também estou envolvido
											num dos maiores êxitos mundiais
de compaixão.
											Trata-se da luta contra a pobreza mundial.
											É uma causa que, provavelmente,
envolveu toda a gente aqui.
											O vosso primeiro contacto com a pobreza
											foi, talvez, os coros 
de ""We Are the World"",
											ou a foto, na porta do frigorífico,
de uma criança patrocinada,
											ou talvez a vossa doação
para a água potável.
											Não me lembro qual foi o meu
primeiro contacto com a pobreza,
											mas lembro-me qual foi a mais chocante.
									","
											Buna karşın, dünyanın şefkat alanındaki
											en büyük başarılarından birinde de
yer aldım.
											Bu da küresel yoksulluğa
karşı açılan savaş.
											Bu, muhtemelen buradaki herkesin
ilgili olduğu bir savaş.
											Bilmiyorum, belki bu konuya ilk girişiniz
											""We Are the World""'un nakaratıydı
											ya da buzdolabının üstündeki
sponsor edilmiş çocuğun fotografıydı
											ya da belki de içme suyu için
bağışta bulunduğunuz doğum gününüzdü.
											Yoksullukla ilk tanışmamı tam olarak
hatırlayamıyorum
											ama beni en çok sarsan şeyi hatırlıyorum.
									","
											A contrario, je suis également impliqué
											dans le fruit de la compassion, 
à l’échelle planétaire.
											Il s'agit de la lutte contre la
pauvreté dans le monde.
											C'est une cause qui nous concerne
probablement tous ici.
											Votre premier contact 
avec la pauvreté
											a sans doute été le refrain 
de « We Are the World »,
											la photo d'un enfant parrainé 
sur la porte de votre réfrigérateur,
											ou vos dons pour l'accès à l'eau potable.
											Je ne me souviens plus 
de mon premier contact avec la pauvreté.
											Je me rappelle uniquement
du plus bouleversant :
									","
											Im Gegensatz hierzu
war ich aber auch Zeuge
											eines der größten Erfolge
menschlichen Mitgefühls.
											Und damit meine ich den Kampf 
gegen die Armut auf der Welt.
											Damit hatten wir wahrscheinlich 
alle schon zu tun.
											Vielleicht war Ihr erster Kontakt damit
der Refrain des Liedes ""We Are The World"",
											oder das Kind, das Sie
finanziell unterstützen,
											oder den Geburtstag, an dem Sie
sauberes Trinkwasser spendeten.
											Ich kann mich nicht an meinen
ersten Kontakt mit Armut erinnern,
											aber ich erinnere mich
an den aufrüttelndsten.
									",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
"
","
","
","
","
","
",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
"
											It was when I met Venus —
											she's a mom from Zambia.
											She's got three kids and she's a widow.
											When I met her, she had walked
about 12 miles
											in the only garments she owned,
											to come to the capital city
and to share her story.
											She sat down with me for hours,
											just ushered me in to 
the world of poverty.
											She described what it was like 
when the coals on the cooking fire
											finally just went completely cold.
											When that last drop 
of cooking oil finally ran out.
											When the last of the food, 
despite her best efforts,
											ran out.
											She had to watch her youngest son, Peter,
											suffer from malnutrition,
											as his legs just slowly bowed 
into uselessness.
											As his eyes grew cloudy and dim.
											And then as Peter finally grew cold.
									","
											Fue cuando conocí a Venus...
											es una madre de Zambia,
											tiene 3 hijos y es viuda.
											Cuando la conocí, había caminado 26 km
											con el único vestido que poseía,
											para venir a la capital
y contar su historia.
											Se sentó conmigo durante horas,
											y me introdujo en el mundo de la pobreza.
											Describió cómo era cuando el
carbón del fuego para cocinar
											se enfriaba completamente.
											Cuando la última gota de aceite
de cocinar se agotaba.
											Cuando la última comida,
a pesar de sus esfuerzos,
											se acababa.
											Tuvo que ver cómo su hijo
más pequeño, Peter,
											sufría de malnutrición,
											y sus piernas se doblaban
y se volvían inútiles.
											Cómo sus ojos se nublaban y oscurecían.
											Y cómo finalmente Peter languideció.
									","
											Foi quando conheci Venus,
uma mãe da Zâmbia.
											Tem três filhos e é viúva.
											Quando a conheci,
ela tinha andado quase 20 km
											com a única roupa que tinha,
											para vir à capital 
e contar-me a sua história.
											Sentou-se ao pé de mim durante horas,
											e apresentou-me ao mundo da pobreza.
											Descreveu-me como fazia frio
quando as brasas na fogueira
											se extinguiam totalmente,
											quando acabara a última gota
de óleo de cozinha,
											quando acabaram
os últimos restos de comida,
											apesar de todos os seus esforços,
											Impotente, assistiu
ao seu filho mais novo, Peter,
											a sofrer de desnutrição,
											enquanto as suas pernas lentamente
ficavam encurvadas e inúteis,
											enquanto os seus olhos
ficavam opacos e turvos.
											Finalmente, Pete extinguiu-se.
									","
											Bu, Zambiyali, Venüs adında
											bir anneyle tanışmamla başladı.
											Kendisi dul ve uç çocuklu.
											Onunla tanıştığımda, başkente gelip
hikayesini paylaşmak için
											sahip olduğu tek giysisiyle
											20 kilometre kadar yürümüştü.
											Benimle saatlerce oturup
											beni yoksulluğun dünyasına sürükledi.
											Pişirme ateşinin altındaki kömürlerin
											tamamen soğuduğunda
neler olduğunu anlattı.
											Pişirme yağının o son damlası
bittiğinde.
											Ve bütün çabalarına rağmen,
son yemek erzağı
											tükendiğinde.
											En küçük oğlu Peter'in
											bacakları yavaş yavaş güçsüzlüğe
baş eğerken
											gıdasızlıktan eziyet çekmesini izlemek
durumunda kalmıştı.
											Gözleri bulutlanıp kararırken.
											Ve en sonunda da Peter'i yitirdi.
									","
											ma rencontre avec Venus, 
une maman de Zambie.
											Elle a trois enfants et est veuve.
											Pour me rencontrer, 
elle avait marché 19 kilomètres,
											dans les seuls vêtements 
qu'elle possédait,
											pour se rendre à la capitale,
et partager son histoire avec moi.
											Elle s'est assise avec moi
durant des heures,
											et m'a pris par la main pour me montrer
le monde de l'indigence.
											Elle a dépeint le froid
quand la braise sur le feu
											s'éteint complètement,
											quand la dernière goutte d'huile
de cuisson disparait,
											quand les dernières réserves 
de nourriture s'épuisent,
											en dépit de tous ses efforts.
											Impuissante, elle a vu Peter,
son fils cadet,
											souffrir de malnutrition,
											alors que ses jambes fléchissaient
lentement dans l'infirmité,
											et que son regard se troublait.
											Puis, Peter a fini par s'éteindre.
									","
											Das war, als ich Venus traf —
eine Mutter aus Sambia.
											Sie hat 3 Kinder und ist Witwe.
											Als ich sie traf, war sie 19 km
in ihrem einzigen Kleid
											bis in die Hauptstadt gelaufen, 
um ihre Lebensgeschichte zu erzählen.
											Sie saß stundenlang mit mir da
											und führte mich in die Welt der Armut ein.
											Sie erzählte mir, wie es ist,
wenn die Kohle im Kochfeuer kalt wird.
											Wie es ist, wenn der letzte Tropfen 
des Kochöls aufgebraucht ist.
											Wie es ist, wenn das allerletzte Essen,
trotz all ihrer Mühe aufgebraucht war.
											Sie musste zusehen, 
wie ihr jüngster Sohn Peter
											an den Folgen von Mangelernährung litt.
											Wie seine Beine sich langsam so verbogen, 
dass er nicht mehr laufen konnte.
											Wie seine Augen trüb und matt wurden.
											Und schließlich, wie Peter ""kalt"" wurde.
									",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
"
","
","
","
","
","
",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
"
											For over 50 years, stories like this
have been moving us to compassion.
											We whose kids have plenty to eat.
											And we're moved not only 
to care about global poverty,
											but to actually try to do our part 
to stop the suffering.
											Now there's plenty of room for critique 
that we haven't done enough,
											and what it is that we've done
hasn't been effective enough,
											but the truth is this:
											The fight against global poverty
is probably the broadest,
											longest running manifestation of the 
human phenomenon of compassion
											in the history of our species.
											And so I'd like to share
a pretty shattering insight
											that might forever change the way
you think about that struggle.
									","
											Durante más de 50 años, historias así
nos han estado conmoviendo.
											A nosotros cuyos hijos tienen comida
de sobra.
											Y estamos actuando no solo por
la pobreza global,
											sino por intentar poner de nuestra parte
para parar el sufrimiento.
											Hay mucho espacio para criticar
que no hemos hecho suficiente,
											y que lo que sea que hemos hecho
no ha sido lo suficientemente efectivo,
											pero la verdad es esta:
											La lucha contra la pobreza global
es probablemente la más amplia
											y larga manifestación del fenómeno
humano de la compasión
											en la historia de nuestra especie.
											Así que me gustaría compartir una
visión bastante demoledora
											que podría cambiar para siempre la manera
en que piensan sobre esta lucha.
									","
											Durante mais de 50 anos, estas histórias
têm-nos provocado compaixão.
											Nós, cujos filhos têm muito que comer,
											não nos contentamos só 
com a preocupação da pobreza mundial,
											mas tentamos agir
para acabar com esse sofrimento.
											Podem-nos criticar
por não fazermos o suficiente,
											e porque o que fizemos
não foi suficientemente eficaz,
											mas a verdade é esta:
											A luta contra a pobreza mundial
é provavelmente a manifestação
											mais ampla e duradoura
da compaixão humana
											na história da nossa espécie.
											Gostava de vos contar
uma descoberta arrasadora
											que pode mudar para sempre
a maneira como vocês encaram essa luta.
									","
											50 seneyi aşkın bir süredir, bunun gibi
hikayeler bizi şefkate itiyor.
											Çocuklarının yeteri kadar yemek
yiyebildiği bizler.
											Küresel yoksulluğu sadece
umursamak için değil
											ızdırabı durdurabilmek için
harekete geçtik.
											Elbette yeteri kadar yapmadığımızı, 
yaptıklarımızın ise yeterli etki
											sağlamadığına yönelik eleştirilere yer var
											ama, doğrusu şu:
											Küresel yoksulluğa karşı verilen savaş
insanlık tarihi boyunca şefkat
											duygusunun görüldüğü
en kapsamlı, en uzun süre
											devam eden olaydır.
											Bu nedenle mücadele etmek hakkında 
düşündüklerinizi sonsuza kadar
											değiştirecek, oldukça yıkıcı bir içgörüyü
paylaşmak istiyorum.
									","
											Pendant plus de 50 ans, ces histoires 
nous ont procuré de la compassion.
											Nous, dont les enfants 
ont assez à manger.
											On ne se contente pas 
de se soucier de cette pauvreté
											mais on essaye d'agir
pour mettre fin à cette souffrance.
											On peut facilement nous critiquer
en affirmant que n'avons pas fait assez,
											et que ce nous avons fait 
n'a pas été suffisamment efficace.
											Mais en fait,
											la lutte contre la pauvreté dans le monde 
est probablement la plus large,
											la plus longue manifestation 
de la compassion humaine,
											dans l'histoire de notre espèce.
											J'aimerais partager avec vous 
une idée bouleversante
											qui pourrait changer à jamais la façon
dont vous envisagez cette lutte.
									","
											Über 50 Jahre lang haben uns 
solche Geschichten berührt —
											uns, deren Kinder so viel zu essen haben.
											Und wir sind nicht nur 
von der Armut berührt,
											sondern wollen auch mithelfen, 
dieses Leid zu beenden.
											Natürlich gibt es viel Kritik,
dass wir nicht genug getan haben,
											und dass das, was wir getan haben, 
nicht wirksam genug war.
											Die Wahrheit ist:
											Der Kampf gegen Armut auf der Welt 
ist wahrscheinlich der längste
											und gleichzeitig größte 
Ausdruck von menschlichem Mitgefühl
											in der Geschichte unserer Spezies.
											Deshalb möchte ich einen ziemlich 
niederschmetternden Einblick geben,
											der vielleicht für immer Ihre Denkweise
über diesen Kampf verändern wird.
									",The hidden reason for poverty the world needs to address now,Gary Haugen,22:08,"inequality,poverty,violence,justice system"
