en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
"
											So I want to talk today about an idea. It's a big idea.
											Actually, I think it'll eventually
											be seen as probably the single biggest idea
											that's emerged in the past century.
											It's the idea of computation.
											Now, of course, that idea has brought us
											all of the computer technology we have today and so on.
											But there's actually a lot more to computation than that.
											It's really a very deep, very powerful, very fundamental idea,
											whose effects we've only just begun to see.
									","
											Me gustaría hablar hoy sobre una idea. Es una gran idea.
											De hecho, creo que eventualmente
											será vista probablemente como la idea más grande
											que haya surgido en el siglo pasado.
											Es la idea de la computación.
											Ahora bien, esta idea nos ha traído
											toda la tecnología computacional que tenemos hoy en día.
											Pero hay más en la computación que todo eso.
											Es una idea muy profunda, muy poderosa, muy fundamental,
											cuyos efectos estamos justo empezando a vislumbrar
									","
											Bugün bir fikir hakkında konuşmak istiyorum. Büyük bir fikir.
											Aslında, bu fikrin sonunda,
											geçtiğimiz yüzyılda çıkmış tek büyük
											fikir olarak görüleceğini düşünüyorum.
											Bu hesaplama fikridir.
											Şimdi, elbette ki bu fikir bize bugün
											sahip olduğumuz bütün bilgisayar teknolojisini de getirdi.
											Ama aslında hesaplama fikrinin daha çok işi var.
											Bu çok derin, çok güçlü, çok temel bir fikir ve
											bunun etkilerini yeni görmeye başladık.
									","
											Je voudrais parler aujourd'hui d'une idée. C'est une grande idée.
											En fait, je pense qu'on finira par
											la considérer comme sans doute la plus grande idée
											qui ait émergé au cours du siècle passé.
											C'est l'idée de calcul.
											Bien sûr, cette idée nous a apporté
											toute la technologie computationnelle que nous avons aujourd'hui
											Mais il y a en fait beaucoup plus que ça dans le calcul.
											C'est vraiment une idée vraiment très profonde, très puissante, très fondamentale,
											dont nous avons à peine commencé à voir les effets.
									","
											Ich möchte heute über ein Konzept sprechen. Es ist ein großes Konzept.
											Eigentlich glaube ich, dass es möglicherweise
											als das bedeutendste Konzept angesehen werden kann,
											das sich im letzten Jahrhundert entwickelt hat.
											Es ist die Idee der Berechnung.
											Nun, natürlich brachte uns dieses Konzept
											alles an Computertechnologie, was wir heute haben und so weiter.
											Aber da gibt es eigentlich viel mehr zu berechnen als das.
											Es ist ein sehr tiefes, sehr starkes, sehr elementares Konzept.
											dessen Auswirkungen wir gerade erst beginnen zu erkennen.
									",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
"
","
","
","
","
",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
"
											Well, I myself have spent the past 30 years of my life
											working on three large projects
											that really try to take the idea of computation seriously.
											So I started off at a young age as a physicist
											using computers as tools.
											Then, I started drilling down,
											thinking about the computations I might want to do,
											trying to figure out what primitives they could be built up from
											and how they could be automated as much as possible.
											Eventually, I created a whole structure
											based on symbolic programming and so on
											that let me build Mathematica.
											And for the past 23 years, at an increasing rate,
											we've been pouring more and more ideas
											and capabilities and so on into Mathematica,
											and I'm happy to say that that's led to many good things
											in R &amp; D and education,
											lots of other areas.
											Well, I have to admit, actually,
											that I also had a very selfish reason for building Mathematica:
											I wanted to use it myself,
											a bit like Galileo got to use his telescope
											400 years ago.
											But I wanted to look not at the astronomical universe,
											but at the computational universe.
									","
											Bueno, yo mismo he pasado 30 años de mi vida
											trabajando sobre tres grandes proyectos
											que realmente intentan tomarse la idea de la computación en serio.
											Así comencé desde una temprana edad como físico
											utilizando computadoras como herramientas.
											Luego, comencé como a hilar más finamente
											pensando acerca de los cálculos (computaciones) que me gustaría hacer,
											intentando descifrar sobre qué primitivas podrían construirse
											y cómo se podrían automatizar al máximo.
											Finalmente, creé una estructura completa
											basada en la programación simbólica, etcétera
											que me permitió construir Mathematica.
											Y durante los últimos 23 años, cada vez más rápido,
											hemos estado volcando más y más ideas
											y capacidades, etcétera, en Mathematica,
											y estoy contento de decir que ha llevado a muchas cosas buenas
											en Investigación y Desarrollo y en educación,
											y en muchas otras áreas.
											Bueno, debo admitir, de hecho,
											que yo tenía una razón muy egoísta para construir Mathematica.
											Quería usarla yo mismo,
											un poco como Galileo llegó a usar su telescopio
											hace 400 años.
											Pero yo no quería ver el universo astronómico,
											sino el universo computacional.
									","
											Ben hayatımın son 30 senesini hesaplamayı
											oldukça ciddiye almaya çalışan
											üç büyük projede çalışarak geçirdim.
											Genç yaşta, bilgisayarları araç olarak kullanan
											bir fizikçi olarak başladım.
											Sonra, daha derinlere indim,
											yapmak istediğim hesaplamalar hakkında düşündüm,
											hangi ilklerden oluşturulabileceklerini ve nasıl mümkün olduğunca
											otomatize edilebileceklerini tahmin etmeye çalıştım.
											Neticede, sembolik programlamaya dayalı
											tam bir yapı hazırladım ve bu da
											Mathematica'yı oluşturmamı sağladı.
											Ve son 23 yıldır, giderek artan bir hızla,
											daha fazla yeni fikir ve yetenekleri
											Mathematica'ya eklemekteyiz,
											ve bunun Ar-Ge, eğitim ve diğer birçok alanda
											iyi işlerin yapılmasını sağladığını
											söylemekten mutluyum.
											Açıkçası, itiraf etmeliyim ki
											Mathematica'yı oluşturmak için çok bencil bir nedenim de vardı.
											Onu kendim kullanmak istedim,
											Galileo'nun 400 yıl önce kendi teleskobunu
											kullanması gibi.
											Ama ben astronomik evrene değil, hesaplama evrenine
											bakmak istiyordum.
									","
											Eh bien, j'ai passé les 30 dernières années de ma vie
											à travailler sur trois grands projets
											qui essayent vraiment de prendre l'idée de calcul au sérieux.
											J'ai donc commencé jeune en tant que physicien
											à utiliser des ordinateurs comme des outils.
											Puis, j'ai commencé à creuser,
											à réfléchir sur les calculs que je pourrais vouloir faire,
											à essayer de comprendre à partir de quelles primitives on pouvait les construire
											et comment ils pourraient être aussi automatisés que possible.
											Finalement, j'ai créé toute une structure
											basée sur la programmation symbolique
											qui m'a permis de construire Mathematica.
											Et pendant ces 23 dernières années, à un rythme croissant,
											nous avons été verser de plus en plus d'idées
											et de capacités dans Mathematica,
											je suis heureux de dire que cela a conduit à beaucoup de bonnes choses
											en Recherche et Développement et en éducation,
											dans beaucoup d'autres domaines.
											Eh bien, je dois admettre que, en fait,
											que j'avais aussi une raison très égoïste pour construire Mathematica.
											Je voulais l'utiliser moi-même,
											un peu comme Galilée avait utilisé son télescope
											il y a 400 ans.
											Mais je voulais regarder, non pas l'univers astronomique,
											mais l'univers computationnel.
									","
											Nun, ich selbst habe die letzten 30 Jahre meines Lebens
											an drei großen Projekten gearbeitet,
											die wirklich versuchen, das Konzept der Berechnung ernst zu nehmen.
											Ich begann also im Jugendalter als Physiker
											der Computer als Arbeitshilfe nutzte.
											Dann fing ich an, das irgendwie aufzureißen,
											über die Berechnungen nachzudenken, die ich durchführen könnte.
											um herauszufinden, auf welchen Grundlagen sie aufgebaut werden könnten
											und wie sie, so gut wie möglich, automatisiert werden könnten.
											Letztendlich erschaffte ich eine Struktur,
											basierend auf symbolischer Programmierung und so weiter,
											die mich die Mathematica erstellen ließ.
											Und während der letzten 23 Jahre ließen wir
											in zunehmendem Maße mehr und mehr Ideen
											und Kapazitäten und so weiter in Mathematica einfließen
											und ich bin froh sagen zu können, dass dies zu vielen guten Dingen
											in Forschung &amp; Entwicklung und Bildung
											sowie in vielen anderen Bereichen geführt hat.
											Nun, ich muss zugeben, eigentlich
											hatte ich einen sehr egoistischen Grund, um Mathematica zu erschaffen.
											Ich wollte es für mich selbst nutzen,
											etwa so, wie Galileo sein Teleskop nutzte,
											vor 400 Jahren.
											Aber ich wollte nicht auf das astronomische Universum blicken,
											sondern auf das rechnerische Universum.
									",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
"
","
","
","
","
",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
"
											So we normally think of programs as being
											complicated things that we build
											for very specific purposes.
											But what about the space of all possible programs?
											Here's a representation of a really simple program.
											So, if we run this program,
											this is what we get.
											Very simple.
											So let's try changing the rule
											for this program a little bit.
											Now we get another result,
											still very simple.
											Try changing it again.
											You get something a little bit more complicated.
											But if we keep running this for a while,
											we find out that although the pattern we get is very intricate,
											it has a very regular structure.
											So the question is: Can anything else happen?
											Well, we can do a little experiment.
											Let's just do a little mathematical experiment, try and find out.
									","
											Habitualmente pensamos que los programas
											son estas complicadas cosas que construimos
											para fines muy específicos.
											¿Pero qué ocurre con el espacio de todos los programas posibles?
											Aquí vemos una representación de un programa simple.
											Así que si ejecutamos este programa,
											esto es lo que obtenemos.
											Muy simple.
											Así que intentemos cambiando las reglas
											de este programa un poco.
											Ahora obtenemos otro resultado,
											todavía muy sencillo.
											Probemos cambiando de nuevo.
											Obtenemos algo un poco más complicado,
											y si lo seguimos ejecutando durante un tiempo,
											encontramos que, a pesar de que el patrón es intrincado,
											tiene una estructura muy regular.
											Entonces la pregunta es: ¿Puede ocurrir algo más?
											Bien, podemos hacer un pequeño experimento.
											Hagamos un experimento matemático, probemos y veremos.
									","
											Normalde programları, çok özel amaçlar için
											oluşturduğumuz karmaşık şeyler
											olarak görürüz.
											Peki ya tüm muhtemel programlar uzayına ne demeli?
											Burada çok basit bir programın gösterimi var.
											Eğer bu programı çalıştırırsak,
											bunu elde ederiz.
											Çok basit.
											Şimdi bu program için kuralı
											biraz değiştirmeyi deneyelim.
											Şimdi başka bir sonuç alıyoruz,
											halen çok basit.
											Tekrar değiştirmeyi deneyin.
											Biraz daha karmaşık bir şey elde edersiniz,
											ama bunu bir süre çalıştırırsak,
											anlarız ki, sonuç desenimiz biraz karışık olsa da,
											çok düzgün bir yapısı var.
											Soru şudur : Başka bir şey olabilir mi ?
											Bunun için ufak bir deney yapabiliriz.
											Hadi ufak bir matematik deneyi yapalım, deneyip bulalım.
									","
											Nous considérons habituellement les programmes comme
											des choses compliquées que nous construisons
											à des fins très spécifiques.
											Mais qu'en est-il de l'espace de tous les programmes possibles?
											Voici une représentation d'un programme très simple.
											Si nous exécutons ce programme,
											voici ce que nous obtenons.
											Très simple.
											Essayons donc de modifier un peu la règle
											pour ce programme .
											Nous obtenons maintenant un autre résultat,
											toujours très simple.
											Essayez de le changer à nouveau.
											Vous obtenez quelque chose d'un peu plus compliqué,
											mais si nous continuons à le faire tourner pendant un certain temps,
											nous constatons que, bien que le schéma que nous obtenons soit très complexe,
											il a une structure très régulière.
											La question est donc: est-ce que qu'autre chose peut se produire?
											Eh bien, nous pouvons faire une petite expérience.
											Faisons simplement une petite expérience mathématique, et essayons de savoir.
									","
											Üblicherweise denken wir bei Programmen an
											komplizierte Dinge, die wir für einen
											spezifischen Zweck erstellen.
											Aber was ist mit dem Raum all dieser möglichen Programme?
											Hier ist eine Darstellung eines sehr einfachen Programms.
											Wenn wir dieses Programm laufen lassen,
											bekommen wir das.
											Ganz einfach.
											Lassen Sie uns also mal versuchen die Regel
											für das Programm ein wenig zu ändern.
											Jetzt bekommen wir ein anderes Ergebnis,
											dennoch ganz einfach.
											Versuchen wir es nochmal zu ändern.
											Sie bekommen etwas leicht komplizierteres,
											aber wenn wir es für eine Weile laufen lassen,
											finden wir heraus, dass das Muster, was wir bekommen, sehr aufwändig ist,
											es hat eine sehr geregelte Struktur.
											Die Frage lautet also: Kann irgend etwas anderes passieren?
											Nun, wir können ein kleines Experiment machen.
											Machen wir ein kleines mathematisches Experiment, versuchen wir etwas herauszufinden.
									",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
"
","
","
","
","
",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
"
											Let's just run all possible programs
											of the particular type that we're looking at.
											They're called cellular automata.
											You can see a lot of diversity in the behavior here.
											Most of them do very simple things,
											but if you look along all these different pictures,
											at rule number 30,
											you start to see something interesting going on.
											So let's take a closer look
											at rule number 30 here.
											So here it is.
											We're just following this very simple rule at the bottom here,
											but we're getting all this amazing stuff.
											It's not at all what we're used to,
											and I must say that, when I first saw this,
											it came as a huge shock to my intuition.
											And, in fact, to understand it,
											I eventually had to create
											a whole new kind of science.
									","
											Simplemente ejecutemos todos los programas posibles
											del mismo tipo al que estamos viendo.
											Se llaman autómatas celulares.
											Se puede observar mucha diversidad de comportamiento aquí.
											La mayoría hace cosas muy simples.
											Pero si uno mira a lo largo de todos estos dibujos,
											en la regla número 30,
											uno comienza a ver que sucede algo interesante.
											Así que veamos más de cerca
											a la regla 30 aquí.
											Aquí está.
											Tan solo estamos siguiendo esta regla aquí debajo,
											pero estamos generando todo este material asombroso.
											No es nada parecido a lo que estamos habituados,
											y debo decir que, cuando ví esto por primera vez,
											me impactó directamente sobre mi intuición,
											y, de hecho, para comprenderlo,
											en su momento tuve que crear
											una ciencia totalmente nueva.
									","
											Bu baktığımız türdeki tüm
											muhtemel programları çalıştıralım.
											Bunlara hücresel otomatlar adı verilir.
											Buradaki davranışta çok fazla çeşitlilik görebilirsiniz.
											Çoğu çok basit şeyler yapıyor.
											Ama eğer tüm farklı resimler arasında,
											30. kurala bakarsanız,
											ilginç bir şeylerin döndüğünü görebilirsiniz.
											O zaman hadi 30. kurala
											daha yakından bakalım.
											İşte burada.
											Biz sadece şu aşağıdaki basit kuralı takip ediyoruz
											ama tüm bu şaşırtıcı şeyleri elde ediyoruz.
											Bu hiç de alıştığımız bir şey değil,
											ve söylemeliyim ki, bunu ilk gördüğümde,
											önsezilerim büyük bir şok yaşadı,
											ve, aslında, onu anlayabilmek için,
											Sonunda farklı bir bilim
											yaratmak zorunda kaldım.
									","
											Exécutons tous les programmes possibles
											du type particulier que nous étudions.
											On les appelle des automates cellulaires.
											Vous pouvez voir une grande diversité dans le comportement ici.
											La plupart d'entre eux font des choses très simples.
											Mais si vous regardez toutes ces images différentes,
											à la règle numéro 30,
											vous commencez à voir que quelque chose d'intéressant se passe.
											Regardons de plus près
											la règle numéro 30 ici.
											Voilà.
											Nous ne faisons que suivre cette règle très simple ici, en bas,
											mais nous obtenons toutes des choses incroyables.
											Ce n'est pas du tout ce à quoi nous sommes habitués,
											et je dois dire que, quand j'ai vu cela pour la première fois,
											ce fut un grand choc pour mon intuition,
											et, en fait, pour le comprendre,
											j'ai finalement dû créer
											un nouveau type de science.
									","
											Lassen wir einfach alle möglichen Programme
											des speziellen Falls, den wir betrachten, laufen.
											Sie werden zellulare Automaten genannt.
											Hier können Sie eine hohe Vielfältigkeit im Verhalten erkennen.
											Die meisten davon machen sehr einfache Dinge.
											Aber wenn Sie weiter auf all diese verschiedenen Bilder schauen,
											bei Regel Nummer 30,
											erkennen Sie, dass sich da etwas interessantes abzeichnet.
											Gucken wir also mal genauer
											auf Regel Nummer 30 hier.
											Hier ist es also.
											Wir folgen einfach dieser simplen Regeln hier unten,
											bekommen jedoch all diese erstaunlichen Dinge.
											Es ist gar nicht das, was wir gewohnt sind,
											und ich muss sagen, als ich es das erste mal sah,
											kam es zu einer riesen Erschütterung meiner Intuition
											und, in der Tat, um es zu verstehen,
											musste ich letztendlich
											eine ganz neue Art der Wissenschaft entwerfen.
									",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
"
","
","
","
","
",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
"
											(Laughter)
									","
											(risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Computing a theory of all knowledge,Stephen Wolfram,19:58,"String theory,biology,complexity,computers,math,physics,science,simplicity"
