en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
"
											My name is Amit.
											And 18 months ago, I had another job at Google,
											and I pitched this idea
											of doing something with museums and art
											to my boss who's actually here,
											and she allowed me to do it.
											And it took 18 months.
											A lot of fun, negotiations and stories, I can tell you,
											with 17 very interesting museums from nine countries.
											But I'm going to focus on the demo.
											There are a lot of stories about why we did this.
									","
											Mi nombre es Amit.
											Y hace 18 meses realizaba otro trabajo en Google,
											hasta que lancé la idea
											de hacer algo relacionado con museos y arte
											a mi jefa que está aquí
											y que me permitió llevarla a cabo.
											Me llevó 18 meses y
											muchas negociaciones e historias, se lo aseguro,
											con 17 museos muy interesantes de nueve países.
											Pero me voy a centrar en la demo.
											Hay un montón de historias del porqué lo hicimos.
									","
											Chamo-me Amit.
											Há 18 meses,
tinha outro emprego na Google,
											e atirei-me a esta ideia
											de fazer algo com museus e arte
											para a minha chefe, que até está aqui
											e ela permitiu que eu o fizesse.
											Demorou 18 meses.
											Uma série de negociações
e de histórias divertidas,
											com 17 museus muito interessantes
de nove países.
											Vou concentrar-me na demonstração.
											Há muitas histórias sobre a razão
por que fizemos isto.
									","
											Adım Amit.
											Ve 18 ay önce Google'da başka bir işim vardı,
											ve şuan burda oturmakta olan
											patronuma müzelerle ve sanatla ilgili
											bir şeyler yapma fikrimi açıkladım,
											ve o bana izin verdi.
											Ve bu 18 ayımı aldı.
											Sizlere dokuz farklı ülkeden 17 müze ile ilgili
											pekçok eğlenceli pazarlık ve hikaye anlatabilirim.
											Fakat demo üzerine yoğunlaşmak istiyorum.
											Bunu (projeyi) neden yaptığımız hakkında pek çok hikaye var.
									","
											Je m'appelle Amit.
											Il y a 18 mois, je faisais un autre travail chez Google,
											et j'ai présenté l'idée
											de faire quelque chose autour des musées et de l'art
											à ma patronne, qui est ici,
											et elle m'a autorisé à la développer.
											Cela a pris 18 mois.
											Beaucoup de négociations et d'histoires amusantes, je vous assure,
											avec 17 musées très intéressants de neuf pays.
											Mais je vais me concentrer sur la démonstration.
											Il y a beaucoup d'histoires sur les raisons pour lesquelles on a fait ça.
									","
											Mein Name ist Amit.
											Vor 18 Monaten machte ich etwas anderes bei Google,
											und ich regte an,
											etwas mit Museen und Kunst zu machen.
											Meine Chefin, die heute auch ist,
											gab mir grünes Licht.
											Und es dauerte 18 Monate.
											Eine Menge spaßiger Verhandlungen und Geschichten, das kann ich Ihnen sagen,
											mit 17 sehr interessanten Museen aus neun Ländern.
											Aber ich werde mich auf die Vorführung konzentrieren.
											Es gibt eine Menge Geschichten darüber, warum wir dies getan haben.
									",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
"
","
","
","
","
","
",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
"
											I think my personal story is explained very simply on the slide,
											and it's access.
											And I grew up in India.
											I had a great education — I'm not complaining —
											but I didn't have access to a lot of these museums and these artworks.
											And so when I started traveling and going to these museums,
											I started learning a lot.
											And while working at Google,
											I tried to put this desire
											to make it more accessible with technology together.
											So we formed a team, a great team of people,
											and we started doing this.
									","
											Creo que mi propia historia se explica sencillamente en esta diapositiva
											y éste es el acceso.
											Crecí en la India.
											Goce de una gran educación -no me quejo-
											pero no tenía acceso a muchos de estos museos y obras de arte.
											Por eso, cuando comencé a viajar e ir a museos,
											comencé a aprender mucho.
											Y trabajando en Google,
											intento hacer realidad el deseo
											de hacerlo más accesible mediante tecnología.
											Así que formamos un equipo, un gran equipo de personas,
											y empezamos a hacerlo.
									","
											A minha história pessoal explica-se
de forma muito simples neste slide,
											e no seu acesso.
											Eu cresci na Índia.
											Tive uma educação muito boa.
— não estou a queixar-me —
											mas não tive acesso
a muitos destes museus e obras de arte.
											Quando comecei a viajar
e a ir a estes museus,
											comecei a aprender muito.
											Como trabalho na Google,
tento usar este desejo
											para o tornar mais acessível com a tecnologia.
											Assim, formámos uma equipa,
uma excelente equipa de pessoas,
											e começámos a fazer isto.
									","
											Bence, benim kendi hikayem bu slaytta açıkça görünüyor,
											ve bu erişim. [Sanat Galerisi - Pazar, Pazartesi, Salı, Çarşamba, Perşembe Kapalıdır- Giriş Ücreti £17.50]
											Ve ben Hindistan'da büyüdüm.
											Mükemmel bir eğitim aldım - Şikayet etmiyorum —
											fakat benim bu müzelerin ve sanat eserlerinin çoğuna erişimim yoktu.
											Ve seyahat etmeye ve bu müzeleri ziyaret etmeye başladığımda,
											pekçok şey öğreniyordum.
											Ve Google'da çalışırken,
											Bu arzuyu, teknoloji sayesinde
											daha erişilebilir yapmaya çalıştım.
											Böylelikle bir ekip oluşturduk, mükemmel bir insan grubu,
											ve bunu yapmaya başladık.
									","
											Je pense que mon histoire personnelle est expliquée très simplement sur la diapo,
											c'est l'accessibilité.
											J'ai grandi en Inde.
											J'ai eu une bonne éducation — je ne me plains pas —
											mais je n'avais pas accès à beaucoup de ces musées et ces œuvres d'art.
											Alors quand j'ai commencé à voyager et à visiter ces musées,
											j'ai commencé à en apprendre beaucoup.
											En travaillant chez Google,
											j'essaie de transformer cette envie
											de rendre ces musées plus accessibles grâce à la technologie.
											Nous avons alors constitué une grande équipe,
											et nous avons commencé à faire cela.
									","
											Ich denke, meine persönliche Sicht ist sehr einfach mit dieser Folie
											und ihrem Zugriff erklärt.
											Ich wuchs in Indien auf.
											Mir wurde eine großartige Ausbildung zuteil – ich beschwere mich nicht –
											aber ich hatte zu vielen Museen und diesen Kunstwerken keinen Zugang.
											Als ich dann reiste, und diese Museen zu besuchen,
											begann ich eine Menge zu lernen.
											Und während ich für Google arbeitete,
											versuchte ich diese Sehnsucht – Kunst zugänglicher zu machen –
											mit Technologie zusammen zu führen.
											Wir bildeten dann ein Team, eine großartige Mannschaft,
											und wir begannen hiermit.
									",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
"
","
","
","
","
","
",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
"
											I'm going to probably get into the demo
											and then tell you a couple of the interesting things
											we've had since launch.
											So, simple: you come to GoogleArtProject.com.
											You look around at all these museums here.
											You've got the Uffizi, you've got the MoMA,
											the Hermitage, the Rijks, the Van Gogh.
											I'm going to actually get to one of my favorites,
											the Metropolitan Museum of Art in New York.
											Two ways of going in — very simple.
											Click and, bang, you're in this museum.
											It doesn't matter where you are —
											Bombay, Mexico, it doesn't really matter.
											You move around, you have fun.
											You want to navigate around the museum?
											Open the plan up,
											and, in one click, jump.
											You're in there, you want to go to the end of the corridor.
											Keep going. Have fun.
											Explore.
									","
											Mejor que muestre la demo
											para luego explicarles un par de cosas interesantes
											que hemos llevado a cabo desde su lanzamiento.
											Así que, simplemente: vamos a GoogleArtProject.com.
											Miren alrededor todos los museos que hay.
											Está la galería Uffizi, el MoMA,
											el Ermitage, el Rijksmuseum, el Van Gogh.
											De hecho voy a entrar en uno de mis favoritos,
											al Metropolitan, el museo de arte de Nueva York.
											Hay dos maneras de hacerlo - muy sencillo.
											Hacemos clic y, ¡pam!, ya estamos dentro del museo.
											No importa dónde estén,
											Bombay o Méjico, eso en realidad no importa.
											Ustedes se mueven por ahí y se divierten.
											¿Quieren navegar por el museo?
											Abrimos el plano de arriba,
											y, con un solo clic, saltamos dentro.
											Están dentro, que desean ir al final del pasillo,
											sigan hacia adelante. ¡Que se diviertan!
											Exploren.
									","
											Vou começar com a demonstração
											e depois contar-vos algumas
das coisas interessantes
											que tivemos desde o lançamento.
											É simples: vão a GoogleArtProject.com.
											Deem uma vista de olhos
a todos estes museus aqui.
											Têm o Uffizi, têm o MoMa,
o Hermitage, o Rijks, o Van Gogh.
											Vou entrar num dos meus favoritos,
											o Metropolitan Museum of Art
em Nova Iorque.
											Duas formas de entrar — muito simples.
											Cliquem e, pronto, estão neste museu.
											Estejam onde estiverem,
											Bombaim, México, não interessa.
											Andem por lá, divirtam-se.
											Querem navegar pelo museu?
											Abram o ""plan up"",
											e, com um clique, saltem.
											Estão lá, querem ir
até ao fundo do corredor.
											Continuem. Divirtam-se.
											Explorem.
									","
											Sizlere demoyu tanıtıp,
											ardından size başlangıçtan beri sahip olduğumuz
											bir kaç ilginç şey anlatacağım.
											Evet, basitçe: GoogleArtProject.com a giriyorsunuz.
											Buradaki tüm müzelerde geziniyorsunuz.
											Burada Uffizi var, MoMA var,
											Hermitage, Rijks, Van Gogh.
											Aslında ben favori müzelerimden birini göstereceğim,
											New York'taki Metropolitan Museum of Art.
											İçeri girmenin iki yolu var — gayet basit.
											Tıkla ve bam, müzeye giriş yaptınız.
											Nerede olduğunuz önemli değil —
											Mumbai, Meksika, aslında hiçbir önemi yok.
											Etrafta gezinir, eğlenirsiniz.
											Müzede konumunuzu değiştirmek mi istiyorsunuz?
											Planı açın,
											ve tek bir tıklamayla oraya zıplayın.
											İşte oradasınız, koridorun sonuna gitmek istediniz.
											Devam edin. İyi eğlenceler.
											Keşfedin.
									","
											Je vais commencer la démonstration
											et ensuite je vous dirai deux choses intéressantes
											qui sont arrivées depuis le lancement.
											Donc, simplement : vous allez sur GoogleArtProject.com.
											Vous jetez un œil à tous ces musées.
											Vous avez la Galerie des Offices, le MoMA,
											le musée de l'Ermitage, le musée de Rijks, le musée Van Gogh.
											Je vais aller sur un de mes préférés,
											le Metropolitan Museum of Art de New York.
											Deux façons d'y entrer — c'est très simple.
											Cliquez et, d'un coup, vous êtes dans le musée.
											Peu importe où vous vous trouvez —
											Bombay, Mexico, ça n'a pas d'importance.
											Vous vous déplacez tout autour, c'est amusant.
											Vous voulez vous promener dans le musée ?
											Ouvrez le plan,
											et, en un clic, vous vous transportez.
											Vous êtes ici, vous voulez aller au bout du couloir.
											Continuez. Amusez-vous.
											Explorez.
									","
											Ich werde wohl mit der Demonstration beginnen,
											und Ihnen einige interessante Dinge erzählen,
											die seit dem Start passierten.
											Man geht also einfach zu GoogleArtProject.com.
											Man kann sich in all diesen Museen hier umsehen.
											Da ist das Uffizi, das MoMA,
											die Hermitage, das Rijks, das Van Gogh.
											Ich komme sogar in eins meiner liebsten,
											das Metropolitan Museum of Art in New York.
											Man kommt auf zwei Wegen rein – sehr einfach.
											Click, und wumms, ist man im diesem Museum.
											Es spielt keine Rolle, wo Sie sind –
											Bombay, Mexico, es macht keinen Unterschied.
											Man geht umher und amüsiert sich.
											Sie wollen sich im Museum orientieren?
											Öffnen Sie die Karte,
											und springen Sie mit einem Klick.
											Drin sind Sie, Sie wollen bis ans Ende des Gangs.
											Nur weiter. Viel Spaß.
											Stöbern Sie.
									",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
"
","
","
","
","
","
",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
"
","
","
","
","
","
",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
"
											Thanks. I haven't come to the best part.
									","
											Gracias, pero no he llegado a lo mejor.
									","
											Obrigado.
Ainda não cheguei à melhor parte.
									","
											Teşekkürler. Henüz en iyi bölüme gelmedim.
									","
											Merci. Je ne vous ai pas montré ce qu'il y a de mieux.
									","
											Danke, aber das Beste kommt noch.
									",Building a museum of museums on the web,Amit Sood,5:35,"art,design,technology"
