en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
"
											I'm here today to talk about a disturbing question,
											which has an equally disturbing answer.
											My topic is the secrets of domestic violence,
											and the question I'm going to tackle
											is the one question everyone always asks:
											Why does she stay?
											Why would anyone stay with a man who beats her?
											I'm not a psychiatrist, a social worker
											or an expert in domestic violence.
											I'm just one woman with a story to tell.
									","
											Estoy aquí hoy 
para hablarles sobre una pregunta inquietante,
											que tiene una respuesta igualmente inquietante.
											Se trata de los secretos de la violencia doméstica,
											y la pregunta que voy a abordar
											es la que todos hacen siempre:
											¿Por qué ella se queda?
											¿Por qué iba alguien a permanecer con un hombre que le pega?
											No soy psiquiatra, ni trabajadora social,
											ni experta en violencia doméstica.
											Solo soy una mujer con una historia que contar.
									","
											Bugün, rahatsız edici bir soruyla ve onun aynı şekilde
											rahatsız edici cevabıyla ilgili konuşmak üzere buradayım.
											Konum, aile içi şiddetin sırları
											ve ilgileneceğim soru,
											herkesin sürekli sorduğu tek soru:
											[Kadın] Niye kalıyor?
											Bir insan neden kendini döven bir adamla kalır?
											Ben bir psikiyatr, sosyal hizmet çalışanı
											ya da aile içi şiddet uzmanı değilim.
											Sadece, anlatacak bir hikâyesi olan bir kadınım.
									","
											Je suis ici aujourd'hui pour vous parler 
d'une question qui dérange,
											et dont la réponse est tout aussi dérangeante.
											Mon sujet : les secrets de la violence conjugale,
											et la question à laquelle je vais m'attaquer
											est la question que tout le monde pose :
											Pourquoi reste-t-elle ?
											Pourquoi une femme resterait 
avec un homme qui la bat ?
											Je ne suis ni psychiatre, ni assistante sociale
											ni experte en violence conjugale.
											Je suis juste une femme avec une histoire à raconter.
									","
											Ich möchte heute über eine 
beeunruhigende Frage sprechen,
											die eine genauso 
beunruhigende Antwort hat.
											Es geht um die Geheimnisse 
häuslicher Gewalt,
											und ich möchte 
die Frage angehen,
											die immer alle fragen:
											Warum bleibt sie?
											Warum würde irgendjemand bei 
einem Mann bleiben, der einen schlägt?
											Ich bin keine 
Psychiaterin, Sozialarbeiterin
											oder Expertin 
in häuslicher Gewalt.
											Ich bin nur eine Frau 
mit einer Geschichte.
									",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
"
","
","
","
","
",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
"
											I was 22. I had just graduated from Harvard College.
											I had moved to New York City for my first job
											as a writer and editor at Seventeen magazine.
											I had my first apartment,
											my first little green American Express card,
											and I had a very big secret.
											My secret was that I had this gun
											loaded with hollow-point bullets pointed at my head
											by the man who I thought was my soulmate,
											many, many times.
											The man who I loved more than anybody on Earth
											held a gun to my head and threatened to kill me
											more times than I can even remember.
											I'm here to tell you the story of crazy love,
											a psychological trap disguised as love,
											one that millions of women and even a few men
											fall into every year.
											It may even be your story.
									","
											Tenía 22 años. Acababa de licenciarme en la Universidad de Harvard.
											Me había mudado a Nueva York por mi primer trabajo
											como escritora y editora en la revista Seventeen.
											Tenía mi primer apartamento,
											mi primera tarjetita verde American Express,
											y tenía un secreto muy grande.
											Mi secreto era que muchas, muchas veces,
											el hombre, que yo creía mi alma gemela,
											me apuntaba a la cabeza con una pistola,
											cargada con balas de punta hueca.
											El hombre, al que amaba más que a nadie en este mundo,
											puso una pistola en mi cabeza y amenazó con matarme
											más veces de las que puedo recordar.
											Estoy aquí para contaros la historia de ""loco amor"",
											una trampa psicológica, disfrazada de amor,
											donde caen cada año millones de mujeres,
											e incluso algunos hombres.
											Hasta podría ser su historia.
									","
											22 yaşındaydım. Harvard Üniversitesi'nden yeni mezun olmuştum.
											Seventeen dergisinde yazar ve editör olarak ilk işim için
											New York'a taşınmıştım.
											İlk apartman daireme,
											ilk küçük, yeşil American Express kartıma sahip olmuştum
											ve çok büyük bir sırrım vardı.
											Sırrım, oyuk uçlu mermilerle dolu olan
											bu tabancanın, ruh ikizim olduğunu düşündüğüm adam
											tarafından kafama doğrultulmuş olmasıydı,
											birçok, birçok kez.
											Dünyada herkesten çok sevdiğim adam
											kafama bir silah dayadı ve beni öldürmekle tehdit etti,
											hatırlayabileceğimden daha fazla kez.
											Size ""çılgın aşk""ı anlatmak için buradayım,
											aşk olarak gizlenen psikolojik bir tuzak,
											her yıl milyonlarca kadının ve hatta birkaç erkeğin
											düştüğü bir tuzak.
											Bu sizin hikâyeniz bile olabilir.
									","
											J'avais 22 ans. 
Je venais juste d'être diplômée de Harvard.
											Je venais d'emménager à New-York 
pour mon premier emploi
											en tant qu'auteur et rédacteur 
pour le magazine Seventeen.
											J'avais mon premier appartement,
											ma première carte de crédit American Express,
											et j'avais un très lourd secret.
											Mon secret était que j'avais ce pistolet
											chargé de balles à têtes creuses pointé sur ma tête
											par l'homme que je croyais être mon âme soeur,
											de très très nombreuses fois.
											L'homme que j'aimais plus que quiconque au monde
											a pointé un pistolet sur ma tête 
et a menacé de me tuer
											plus souvent que je ne peux me le rappeler.
											Je suis ici pour vous raconter 
l'histoire d'un amour de folie,
											d'un piège psychologique camouflé 
sous forme d'amour,
											celui dans lequel tombent des millions de femmes
											et même quelques hommes chaque année.
											Ça pourrait même être votre histoire.
									","
											Ich war 22. Ich hatte gerade 
meinen Abschluss in Harvard gemacht.
											Ich war nach New York 
gezogen für meinen ersten Job
											als Autorin und Redakteurin 
des Magazins Seventeen.
											Ich hatte meine 
erste Wohnung,
											meine 
erste American Express
											und ich hatte ein 
großes Geheimnis.
											Mein Geheimnis war, 
dass mir diese Waffe,
											geladen mit Hohlspitzgeschossen, 
an den Kopf gehalten wurde
											von dem Mann, den ich für meinen 
Seelenverwandten hielt,
											immer 
und immer wieder.
											Der Mann, den ich mehr als 
jeden anderen auf der Welt liebte,
											hielt mir eine Waffe an den Kopf 
und drohte, mich umzubringen,
											öfter als ich mich 
erinnern kann.
											Ich möchte Ihnen von 
verrückter Liebe erzählen,
											einer psychologischen 
Falle, getarnt als Liebe,
											in die jedes Jahr 
Millionen von Frauen
											und auch ein paar 
Männer geraten.
											Vielleicht ist es 
sogar Ihre Geschichte.
									",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
"
","
","
","
","
",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
"
											I don't look like a typical domestic violence survivor.
											I have a B.A. in English from Harvard College,
											an MBA in marketing from Wharton Business School.
											I've spent most of my career working for Fortune 500 companies
											including Johnson &amp; Johnson, Leo Burnett and The Washington Post.
											I've been married for almost 20 years to my second husband
											and we have three kids together.
											My dog is a black lab, and I drive a Honda Odyssey minivan.
											(Laughter)
									","
											Yo no parezco una típica superviviente de la violencia doméstica.
											Soy licenciada en Inglés de la Universidad de Harvard
											y tengo un MBA en Marketing de la Wharton Business School.
											He pasado la mayor parte de mi carrera trabajando para compañías de la lista ""Fortune 500"",
											entre ellas Johnson &amp; Johnson, Leo Burnett y The Washington Post.
											Llevo casi 20 años casada con mi segundo marido
											y tenemos tres niños.
											Mi perro es un labrador negro 
y conduzco una minivan Honda Odyssey.
											(Risas)
									","
											Tipik bir aile içi şiddet sağ kalanı gibi görünmüyorum.
											Harvard Üniversitesi'nden İngiliz dili lisans derecem,
											Wharton İşletme Fakültesi'nden pazarlama üzerine işletme yüksek lisansım var.
											Kariyerimin büyük bölümünü Johnson&amp;Johnson, Leo Burnett ve
											Washington Post gibi Fortune 500 şirketleri için çalışarak geçirdim.
											20 yıldır ikinci eşimle evliyim
											ve üç çocuğumuz var.
											Köpeğim siyah bir labrador ve arabam Honda Odyssey minivan.
											(Gülüşmeler)
									","
											Je ne ressemble pas 
à la typique survivante de violences conjugales.
											J'ai une licence d'anglais de l'université de Harvard,
											un MBA en marketing de la Wharton Business School.
											J'ai passé la plus grande partie de ma carrière à travailler pour des entreprises du Fortune 500,
											comme Johnson &amp;Johnson, Leo Burnett 
et le Washington Post.
											J'ai été mariée pendant plus de 20 ans 
à mon second mari
											et nous avons trois enfants ensemble.
											Mon chien est un labrador noir 
et je conduis un monospace Honda Odyssey.
											(Rires)
									","
											Ich sehe nicht wie eine typische 
Überlebende häuslicher Gewalt aus.
											Ich habe einen Bachelor 
in Englisch von Harvard
											und einen MBA in Marketing 
von der Wharton Business School.
											Ich habe während des Großteils meiner Karriere 
bei Fortune-500-Unternehmen gearbeitet,
											wie Johnson &amp; Johnson, Leo Burnett 
und The Washington Post.
											Ich bin seit fast 20 Jahren mit 
meinem zweiten Mann verheiratet
											und wir haben 
drei Kinder.
											Wir haben einen schwarzen Labrador und 
ich fahre einen Honda Odyssey Minivan.
											(Gelächter)
									",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
"
","
","
","
","
",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
"
											So my first message for you is that domestic violence
											happens to everyone —
											all races, all religions, all income and education levels.
											It's everywhere.
											And my second message is that everyone thinks
											domestic violence happens to women,
											that it's a women's issue.
											Not exactly.
											Over 85 percent of abusers are men, and domestic abuse
											happens only in intimate, interdependent, long-term relationships,
											in other words, in families,
											the last place we would want or expect to find violence,
											which is one reason domestic abuse is so confusing.
									","
											Así que mi primer mensaje para Uds. 
es que la violencia doméstica
											le puede pasar a cualquiera,
											todas las razas, todas las religiones, 
todos los niveles de renta y educación.
											Está por todos lados.
											Y mi segundo mensaje es que todos piensan
											que la violencia doméstica pasa a las mujeres,
											que es un problema de mujeres.
											No exactamente.
											Más del 85 % de los maltratadores 
son hombres, y el abuso doméstico
											solo sucede en relaciones íntimas, 
interdependientes y de larga duración
											o, dicho de otra manera, en las familias,
											el último lugar donde querríamos 
o esperaríamos encontrar violencia;
											motivo por el cual, el abuso doméstico 
resulta tan desconcertante.
									","
											Yani size ilk mesajım, aile içi şiddetin
											herkesin başına geldiği;
											bütün ırklar, bütün dinler, bütün gelir ve eğitim düzeyleri...
											Her yerde.
											Ve ikinci mesajım şu ki, herkes aile içi şiddetin
											kadınların başına geldiğini,
											bunun bir kadın meselesi olduğunu düşünüyor.
											Tam olarak böyle değil.
											İstismarcıların %85'ten fazlası erkek ve aile içi istismar
											sadece çok yakın, karşılıklı bağımlılık içeren, uzun süreli ilişkilerde yaşanıyor;
											başka bir deyişle, ailelerde;
											şiddetin olmasını isteyeceğimiz ya da onu bulmayı bekleyeceğimiz son yer;
											ki bu, aile içi istismarın bu kadar kafa karıştırıcı olmasının da bir nedeni.
									","
											Donc le premier message que je veux vous adresser c'est que
											les violences conjugales concernent tout le monde -
											toutes les races, toutes les religions, 
tous les revenus, tous les niveaux d'études.
											On en trouve partout.
											Et mon deuxième message 
c'est que tout le monde pense que
											les violences conjugales n'arrivent qu'aux femmes,
											que c'est un problème de femmes.
											Pas exactement.
											Plus de 85% des auteurs de violences conjugales sont des hommes, et ces violences
											ont uniquement lieu dans le cadre de relations privées, interdépendantes, et à long terme,
											en d'autres termes, dans des familles,
											le dernier endroit où nous voudrions ou supposerions y trouver de la violence,
											ce qui constitue une des raisons pour lesquelles
les violences conjugales sont si perturbantes.
									","
											Meine erste Botschaft an Sie ist, 
dass häusliche Gewalt
											jedem passieren kann –
											in allen Völkern, allen Religionen, 
auf jedem Einkommens- und Bildungsniveau.
											Sie ist überall.
											Meine zweite Botschaft ist, 
dass alle denken,
											häusliche Gewalt würde 
nur Frauen passieren,
											es sei Frauensache.
											Nicht unbedingt.
											Mehr als 85% der Täter sind 
Männer, und häusliche Gewalt
											kommt nur in intimen, wechselseitigen, 
langfristigen Beziehungen vor,
											also in Familien,
											dem letzten Ort, an dem wir Gewalt 
wollen oder erwarten würden.
											Deswegen ist häusliche
Gewalt so verwirrend.
									",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
"
","
","
","
","
",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
"
											I would have told you myself that I was the last person on Earth
											who would stay with a man who beats me,
											but in fact I was a very typical victim because of my age.
											I was 22, and in the United States,
											women ages 16 to 24 are three times as likely
											to be domestic violence victims
											as women of other ages,
											and over 500 women and girls this age
											are killed every year by abusive partners,
											boyfriends, and husbands in the United States.
									","
											Yo misma les habría dicho que sería 
la última persona en el mundo
											que se quedaría con un hombre que le pega,
											y de hecho fui una víctima muy típica debido a mi edad.
											Tenía 22 años, y en los EE. UU.
											las mujeres de entre 16 y 24 años de edad 
tienen tres veces más posibilidades
											de ser víctimas de violencia doméstica
											que las de otras edades,
											y más de 500 mujeres y chicas de esa edad
											son asesinadas cada año por parejas, novios
											y maridos abusivos en los EE. UU.
									","
											Size, beni döven bir adamla yaşamaya devam edecek
											dünyadaki son kişi olduğumu kendim söylerdim;
											fakat aslında yaşımdan dolayı tipik bir kurbandım.
											22 yaşındaydım, ve Birleşik Devletler'de
											16 ve 24 yaş arasındaki kadınların, diğer yaşlardaki
											kadınlara göre 3 kat daha fazla aile içi şiddet
											kurbanı olma ihtimalleri var.
											Ve her yıl Birleşik Devletler'de bu yaşlardaki 500'den fazla
											kadın ve genç kız, istismarcı eşleri, erkek arkadaşları
											ve kocaları tarafından öldürülüyor.
									","
											Je vous aurais moi-même dit 
que j'êtais la dernière personne sur Terre
											à rester avec un homme qui me bat,
											mais en fait, j'étais une victime typique 
à cause de mon âge.
											J'avais 22 ans, et aux Etat-Unis,
											les femmes âgées de 16 à 24 ans 
ont trois fois plus de risque
											d'être victimes de violences conjugales
											que les femmes d'un autre âge,
											Et plus de 500 femmes ou filles de cet âge
											sont tuées chaque année par des partenaires abusifs,
											petits-amis et maris, aux Etats-Unis.
									","
											Ich selbst hätte Ihnen 
versichert, ich sei die Letzte,
											die bei einem Mann 
bleiben würde, der mich schlägt.
											Aber ich war ein sehr typisches 
Opfer, wegen meines Alters.
											Ich war 22, 
und in den USA
											sind Frauen zwischen 16 
und 24 dreimal so häufig
											Opfer häuslicher Gewalt
											wie Frauen anderen Alters.
											Mehr als 500 Frauen 
in diesem Alter
											werden jedes Jahr in den USA von 
gewalttätigen Partnern getötet,
											von ihren 
Freunden und Männern.
									",Why domestic violence victims don't leave,Leslie Morgan Steiner,15:59,"culture,global issues,love,relationships,violence,women"
