en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
"
											Martin Luther King
											did not say,
											""I have a nightmare,""
											when he inspired the civil rights movements.
											He said, ""I have a dream.""
											And I have a dream.
											I have a dream that we can stop thinking
											that the future will be a nightmare,
											and this is going to be a challenge,
											because, if you think
											of every major blockbusting film of recent times,
											nearly all of its visions for humanity
											are apocalyptic.
											I think this film
											is one of the hardest watches of modern times, ""The Road.""
											It's a beautiful piece of filmmaking,
											but everything is desolate,
											everything is dead.
											And just a father and son
											trying to survive, walking along the road.
											And I think the environmental movement
											of which I am a part of
											has been complicit
											in creating this vision of the future.
									","
											Martin Luther King
											no dijo:
											""tengo una pesadilla"",
											al inspirar los movimientos de derechos civiles.
											Dijo: ""tengo un sueño"".
											Y yo tengo un sueño.
											Sueño con que dejemos de pensar
											que el futuro será una pesadilla;
											y esto es un desafío
											porque si uno piensa
											en las películas principales de los últimos tiempos,
											casi todas ven la Humanidad
											de forma apocalíptica.
											Creo que la película
											""The Road"" (La carretera)es representativa de los tiempos modernos.
											Es una bella obra cinematográfica,
											pero todo está desolado,
											todo está muerto.
											Sólo el padre y el hijo
											tratando de sobrevivir, caminando por la carretera.
											Y creo que el movimiento ecologista,
											del cual formo parte,
											ha sido cómplice
											en la creación de esta visión del futuro.
									","
											Martin Luther King
											sivil haklar hareketine
											ilham oldugunda,
											'Bir kabusum var' dememisti.
											'Bir hayalim var' demisti.
											Benim de bir hayalim var.
											Gelecegin bir kabus olacagini
											dusunmeyi birakabilecegimize dair bir hayalim var.
											Bu zor olacak
											cunku son zamanlardaki kiyamet fimlerinin
											en onemlilerini goz onune alirsaniz,
											cogunlugu insanligin gelecegini
											felaket olarak gosteriyor.
											Bence bu film, 'The Road'
											son zamanlarin izlemesi en zor filmlerinden biri.
											Cok guzel bir film
											ama her sey issiz,
											her sey olu.
											Sadece hayatta kalmaya calisan,
											bu yolda yuruyen bir baba ve ogul.
											Benim de parcasi oldugum
											cevre hareketi,
											gelecege dair bu hayalin
											ortaya cikmasina suc ortakligi etmistir.
									","
											Martin Luther King
											n'a pas dit,
											""J'ai fait un cauchemar,""
											quand il a inspiré les mouvements pour les droits civiques.
											Il a dit ""J'ai fait un rêve.""
											Et j'ai fait un rêve,
											je rêve que nous arrêtions de penser
											que l'avenir va être un cauchemar,
											et ça ne va pas être facile,
											parce que si vous pensez
											à tous les films à grand succès récents,
											presque toutes les représentations de l'humanité
											y sont apocalyptiques
											Je pense qu'un film
											nous offre l'une des visions les plus dures du monde contemporain, ""La Route"".
											C'est un film magnifiquement réalisé,
											mais tout y est ravagé,
											tout est mort.
											Il n'y a qu'un père et son fils
											qui essayent de survivre, et qui marchent sur la route.
											Et je pense que le mouvement écologique
											dont je fait partie
											a été complice
											de la création de cette vision du futur.
									","
											Martin Luther King
											sagte nicht:
											""Ich habe einen Albtraum"",
											als er die Bürgerrechtsbewegungen begeisterte.
											Er sagte: ""Ich habe einen Traum.""
											Und ich habe einen Traum.
											Ich habe einen Traum, dass wir nicht länger denken,
											dass die Zukunft ein Albtraum sein wird.
											Und das wird eine echte Herausforderung,
											denn, wenn Sie an alle
											großen Blockbusterfilme der letzten Zeit denken,
											stellen Sie fest, dass fast alle Visionen darin
											für die Menschheit apokalyptisch sind.
											Ich glaube, dieser Film
											zeigt den härtesten Blick auf die modernen Zeiten: ""The Road""
											Es ist ein schönes Stück Filmkunst,
											aber alles ist zerstört,
											alles ist tot.
											Und nur ein Vater und sein Sohn
											versuchen zu überleben, während sie die Straße entlang laufen.
											Und ich glaube, die Umweltbewegung,
											der ich angehöre,
											ist mitschuldig daran,
											dass diese Vision der Zukunft geschaffen wurde.
									",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
"
","
","
","
","
",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
"
											For too long,
											we have peddled a nightmarish vision
											of what's going to happen.
											We have focused on the worst-case scenario.
											We have focused on the problems.
											And we have not thought enough
											about the solutions.
											We've used fear, if you like,
											to grab people's attention.
											And any psychologist will tell you
											that fear in the organism
											is linked to flight mechanism.
											It's part of the fight and flight mechanism,
											that when an animal is frightened —
											think of a deer.
											A deer freezes very, very still,
											poised to run away.
											And I think that's what we're doing
											when we're asking people to engage with our agenda
											around environmental degradation and climate change.
											People are freezing and running away
											because we're using fear.
											And I think the environmental movement has to grow up
											and start to think about
											what progress is.
									","
											Durante demasiado tiempo
											hemos difundido una visión catastrófica
											de lo que iba a suceder.
											Nos hemos centrado en el peor de los casos.
											En los problemas.
											Y no hemos pensado lo suficiente
											en las soluciones.
											Hemos utilizado el miedo, si se quiere,
											para captar la atención de la gente.
											Y cualquier psicólogo les dirá
											que el miedo en el organismo
											está vinculado al mecanismo de vuelo.
											Es parte del mecanismo de lucha y vuelo
											que cuando un animal está asustado...
											piensen en un ciervo.
											Un ciervo se queda muy, muy quieto,
											a punto de salir corriendo.
											Y creo que eso es lo que hacemos
											cuando pedimos a la gente que siga nuestro plan
											en torno a la degradación ambiental y el cambio climático.
											La gente se paraliza y sale corriendo
											porque usamos el miedo.
											Y creo que el movimiento ecologista tiene que madurar
											y empezar a pensar
											qué es el progreso.
									","
											Cok uzun suredir,
											neler olacagina dair kabus gibi
											bir gelecek hayali satiyoruz.
											En kotu senaryoya odaklandik.
											Sorunlara odaklandik.
											Ama cozumleri
											yeterince dusunmedik.
											Soyle diyebiliriz,
											insanlarin dikkatini cekmek icin korkuyu kullandik.
											Her hangi bir psikologun da soyleyecegi gibi,
											organizmanin korku hissi
											kacis mekanizmasina baglidir.
											Bir hayvan korktugunda ortaya cikan
											-bir geyigi dusunun-
											savas ve kacma mekanizmasinin parcasidir.
											Bir geyik kacmaya hazirken
											cok, cok hareketsiz bir sekilde donar.
											Bence insanlardan bizim cevresel bozulma
											ve iklim degisikligi gundemimize destek vermelerini
											istedigimizde de tam olarak bunu yapiyoruz.
											Korkuyu kullandigimiz icin,
											insanlar donuyor ve kaciyorlar.
											Bence cevre hareketinin buyumesi ve
											ilerlemenin ne demek olduguna dair
											dusunmeye baslamasi gerekiyor.
									","
											Depuis trop lontemps
											nous avons colporté une vision cauchemardesque
											de ce qui va arriver.
											Nous nous sommes concentrés sur le scénario le pire.
											Nous nous sommes concentrés sur les problèmes.
											Et nous n'avons pas assez pensé
											aux solutions.
											Nous nous sommes servis de la peur, si vous voulez,
											pour attirer l'attention des gens.
											Et tous les psychologues vous diront
											que dans l'organisme la peur
											est liée au mécanisme de la fluite.
											Elle fait partie du mécanisme du combat et de la fuite,
											qui quand un animal a peur —
											pensez à un daim.
											Un daim se fige complètement,
											prêt à s'enfuir.
											Et je pense que c'est ce que nous faisons
											quand nous demandons aux gens d'adhérer à notre programme
											concernant la dégradation de l'environnement et le changement climatique.
											Les gens se figent et s'enfuient
											parce que nous utilisons la peur.
											Et je pense que le mouvement écologique doit grandir
											et commencer à penser
											à ce qu'est le progrès.
									","
											Zu lange schon
											gehen wir mit einer albtraumhaften Vision
											von der Zukunft hausieren.
											Wir haben uns allein auf das Worst-Case-Szenarium konzentriert.
											Wir haben unsere Aufmerksamkeit auf die Probleme gerichtet.
											Und wir haben nicht genügend über
											Lösungen nachgedacht.
											Wenn Sie so wollen, haben wir uns der Angst bedient,
											um die Aufmerksamkeit der Menschen zu wecken.
											Und jeder Psychologe wird Ihnen bestätigen,
											dass Angst in unserem Organismus
											mit der Fluchtreaktion verknüpft ist.
											Sie ist Teil der Kampf- und Fluchtreaktion,
											die, sobald ein Tier Angst bekommt —
											denken Sie an ein Reh.
											Ein Reh bleibt ganz reglos stehen,
											bereit, wegzurennen.
											Und ich glaube, dass wir genau das tun,
											wenn wir die Leute darum bitten, sich an unserem Programm
											gegen Umweltzerstörung und Klimaveränderung zu beteiligen.
											Die Leute erstarren und rennen weg,
											denn wir arbeiten mit Angst.
											Und ich glaube, die Umweltbewegung muss erwachsen werden
											und anfangen darüber nachzudenken,
											was Fortschritt ist.
									",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
"
","
","
","
","
",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
"
											What would it be like to be improving the human lot?
											And one of the problems that we face, I think,
											is that the only people that have cornered the market
											in terms of progress
											is a financial definition of what progress is,
											an economic definition of what progress is —
											that somehow,
											if we get the right numbers to go up,
											we're going to be better off,
											whether that's on the stock market,
											whether that's with GDP
											and economic growth,
											that somehow life is going to get better.
											This is somehow appealing to human greed
											instead of fear —
											that more is better.
											Come on. In the Western world, we have enough.
											Maybe some parts of the world don't, but we have enough.
											And we've know for a long time that this is not a good measure
											of the welfare of nations.
											In fact, the architect of our national accounting system,
											Simon Kuznets, in the 1930s,
											said that, ""A nation's welfare
											can scarcely be inferred from their national income.""
											But we've created a national accounting system
											which is firmly based on production
											and producing stuff.
											And indeed, this is probably historical, and it had its time.
											In the second World War, we needed to produce a lot of stuff.
											And indeed, we were so successful at producing certain types of stuff
											that we destroyed a lot of Europe, and we had to rebuild it afterwards.
											And so our national accounting system
											became fixated on what we can produce.
									","
											¿Qué tal si mejorásemos la condición humana?
											Y el problema al que nos enfrentamos, creo,
											es que las únicas personas que han acaparado el discurso
											en materia de progreso
											son los que definen progreso en términos financieros
											una definición económica de progreso...
											que, de alguna manera,
											si hacemos crecer los indicadores adecuados
											vamos a estar mejor,
											ya sea en el mercado de valores,
											ya sea con el PBI
											y el crecimiento económico,
											la vida, de alguna manera, va a mejorar.
											Esto es, en cierto modo, apelar a la codicia humana
											en lugar del miedo...
											de que más es mejor.
											Vamos. En el mundo occidental ya tenemos suficiente.
											Quizá en otras partes del mundo no, pero nosotros tenemos suficiente.
											Y sabemos desde hace mucho que esta no es una buena medida
											de bienestar de las naciones.
											De hecho, el arquitecto de nuestro sistema contable nacional,
											Simon Kuznets, en la década de 1930,
											dijo que ""El bienestar de una nación
											apenas puede inferirse de su ingreso nacional"".
											Pero hemos creado un sistema contable nacional
											firmemente basado en la producción,
											en la producción de bienes.
											Y, en efecto, esto es probablemente histórico, y tuvo su momento.
											En la Segunda Guerra Mundial teníamos que producir muchas cosas.
											Y, de hecho, tuvimos tanto éxito produciendo determinado tipo de cosas
											que destruimos gran parte de Europa y luego tuvimos que reconstruirla.
											Por lo que nuestro sistema contable nacional
											quedó fijo en lo que podemos producir.
									","
											Insan toplulugunu gelistirmek neye benzerdi?
											Bence karsilastigimiz problemlerden biri,
											piyasada hakimiyet kurmus kisilerin
											ilerlemenin ne olduguna dair
											bir finansal tanimlama yapiyor olmalari.
											Ilerlemeyi ekonomiye bagliyorlar.
											Bir sekilde
											eger dogru rakamlar yukari yonlu olursa,
											ister hisse senedi piyasasinda
											ister GSYIH;da
											veya ekonomik buyume alaninda
											daha iyiye gidecegimize,
											hayatin bir sekilde daha iyi olacagina dair yorumlar yapiyorlar.
											Daha fazlanin daha iyi oldugu
											insanlardaki korku yerine
											acgozluluge cekici geliyor.
											Hadi ama! Bati dunyasinda, her seye yeterince sahibiz.
											Belki dunyanin bazi kisimlari degil ama, biz yeterli seye sahibiz.
											Uzun zamandir biliyoruz ki bu,
											uluslarin refahinin iyi bir olcusu degil.
											Aslinda, ulusal muhasebe sistemimizin mimari olan
											Simon Kuznets 1930'larda soyle demistir:
											""Bir ulkenin refahi,
											ulusal gelirlerinden cikarilamaz.""
											Ancak biz uretime ve
											mal uretmeye siki siki dayanan
											bir ulusal muhasebe sistemi yarattik.
											Gercekten de, bu muhtemelen tarihi bir sey ve zamanini doldurdu.
											Ikinci Dunya Savasi'nda, bir cok sey uretmemiz gerekti.
											Gercekten de belli tur mallarin uretiminde o kadar basariliydik ki,
											Avrupa'nin buyuk kismini harap ettik ve sonrasinda da yeniden insa etmek zorunda kaldik.
											Dolayisiyla ulusal muhasebe sistemimiz
											uretebildiklerimize bagli hale geldi.
									","
											Qu'est-ce que ça donnerait si on améliorait la condition humaine ?
											Et l'un des problèmes auquel nous sommes confrontés, je crois,
											et que les seuls qui aient cerné le marché
											en termes de progrès
											ont une définition financière de ce qu'est le progrès,
											une définition économique du progrès —
											qui est que d'une certaine façon,
											si nous arrivons à faire grimper les bons chiffres,
											on s'en trouvera mieux,
											que ce soit à la bourse,
											que ce soit pour le PIB
											et la croissance économique,
											que d'une façon ou d'un autre la vie sera meilleure.
											Dans un sens, cela fait appel à l'avidité des hommes
											plutôt qu'à la peur —
											le fait que plus soit mieux.
											Allons. Dans le monde occidental, nous avons assez.
											Ce n'est peut-être pas le cas dans certaines parties du monde, mais pour nous, si.
											Et ça fait longtemps que nous savons que ce n'est pas une bonne mesure
											du bien-être des nations.
											En fait, l'architecte de notre système de comptabilité nationale,
											Simon Kuznets, dans les années 1930,
											a dit que, ""Le bien-être d'une nation
											peut difficilement être déduit de son produit national.""
											Mais nous avons créé une comptabilité nationale
											qui est solidement fondé sur la production
											et le fait de produire des choses.
											Et en effet, c'est probablement historique, et ça a fait son temps.
											Pendant la deuxième guerre mondiale, nous avons eu besoin de produire beaucoup.
											Et en effet, nous avons si bien réussi à produire certains types de choses
											que nous avons détruit une grande partie de l'Europe, et que nous avons dû la reconstruire ensuite.
											Et donc notre système de comptabilité nationale
											s'est fixé sur ce que nous pouvons produire.
									","
											Wie wäre es, wenn man das Schicksal der Menschen zum Guten veränderte?
											Ich denke, eines der Probleme, mit denen wir konfrontiert sind,
											ist, dass nur die Menschen auf dem Markt Erfolg haben,
											im Sinne von Fortschritt,
											die das mit einer finanziellen Definition von Fortschritt tun,
											mit einer wirtschaftlichen Definition von Fortschritt —
											dass wir irgendwie,
											wenn wir die richtigen Zahlen steigern können,
											besser dran sein werden,
											sei es am Börsenmarkt,
											sei es das BIP
											und wirtschaftliches Wachstum,
											dass das Leben irgendwie besser werden wird.
											Das scheint irgendwie die menschliche Gier anzusprechen,
											anstatt Angst —
											dass mehr besser ist.
											Kommen Sie. In der westlichen Welt haben wir doch genug.
											Vielleicht ist das in manchen Teilen der Welt nicht so, aber wir haben genug.
											Und wir wissen schon lange, dass das keine gute Maßeinheit ist,
											um das Wohl einer Nation zu messen.
											Tatsächlich sagte der Architekt unserer volkswirtschaftlichen Gesamtrechnung,
											Simon Kuznets, in den 1930ern,
											dass ""das Wohl einer Nation
											schwerlich an ihrem nationalen Einkommen erschlossen werden kann.""
											Wir aber haben eine volkswirtschaftliche Gesamtrechnung kreiert,
											die hauptsächlich auf Produktion
											und dem Produzieren von Zeugs basiert.
											Und das hat in der Tat historische Gründe und war damals angemessen.
											Im Zweiten Weltkrieg mussten wir eine Menge Zeugs produzieren.
											Und wir waren tatsächlich so erfolgreich damit, bestimmte Arten von Zeugs zu produzieren,
											dass wir einen Großteil Europas zerstörten und es anschließen wieder aufbauen mussten.
											Und deshalb hat sich unsere volkswirtschaftliche Gesamtrechnung
											auf das versteift, was wir produzieren können.
									",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
"
","
","
","
","
",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
"
											But as early as 1968,
											this visionary man, Robert Kennedy,
											at the start of his ill-fated presidential campaign,
											gave the most eloquent deconstruction
											of gross national product
											that ever has been.
											And he finished his talk with the phrase,
											that, ""The gross national product
											measures everything except that
											which makes life worthwhile.""
											How crazy is that? That our measure of progress,
											our dominant measure of progress in society,
											is measuring everything
											except that which makes life worthwhile?
											I believe, if Kennedy was alive today,
											he would be asking statisticians such as myself
											to go out and find out
											what makes life worthwhile.
											He'd be asking us to redesign
											our national accounting system
											to be based upon
											such important things as social justice,
											sustainability
											and people's well-being.
									","
											Pero ya en 1968
											este hombre visionario, Robert Kennedy,
											al inicio de su fallida campaña presidencial,
											dio la deconstrucción más elocuente
											del producto interior bruto
											que jamás se ha dado.
											Y terminó su discurso con la frase:
											""El producto interior bruto
											mide todo menos eso
											que hace que la vida valga la pena"".
											¿Qué locura es esa, que nuestra medida de progreso,
											nuestra medida dominante de progreso en la sociedad,
											consiste en medir todo
											menos eso que hace que la vida valga la pena?
											Creo que, si hoy Kennedy viviera,
											le pediría a los estadísticos como yo
											salir y averiguar
											qué es lo que hace que la vida valga la pena.
											Nos estaría pidiendo que rediseñemos
											nuestro sistema contable nacional
											para basarlo en
											cosas tan importantes como la justicia social,
											la sustentabilidad,
											y el bienestar de las personas.
									","
											Ancak 1968 ile birlikte,
											Robert Kennedy isimli hayalci adam
											sonu kotu olacak baskanlik kampanyasinin basinda,
											simdiye dek gayrisafi milli hasilaya yonelik
											yapilmis en akici
											elestiriyi getirdi.
											Konusmasini ise soyle bitirdi:
											""Gayrisafi milli hasila
											yasami degerli kilanlar
											disindaki her seyi olcer.""
											Bu ne kadar cilginca? Bizim gelisme olcumuz,
											toplumdaki ilerlemenin en baskin olcutu
											sadece, yasami degerli kilanlar disinda
											kalanlari mi olcuyor?
											Inaniyorum ki, eger Kennedy bugun yasiyor olsaydi,
											benim gibi istatikcilerden
											disari cikip yasami neyin degerli kildigini
											bulmamizi isterdi.
											Bizden, ulusal muhasebe sistemizi
											sosyal adalet,
											surdurulebilirlik
											ve insanlarin refahi gibi daha onemli
											kavramlara dayanarak
											yeniden sekillendirmemizi isterdi.
									","
											Mais dès 1968,
											ce visionnaire, Robert Kennedy,
											au début de sa tragique campagne présidentielle,
											a donné la plus éloquente décomposition
											du produit national brut
											jamais formulée.
											Et il a fini son discours avec cette phrase,
											""le produit national brut
											mesure tout sauf
											ce qui donne de la valeur à la vie.""
											N'est-ce pas fou? Que notre mesure du progrès,
											notre mesure principale du progrès dans notre société,
											mesure tout
											sauf ce qui fait la valeur de la vie?
											Je crois, si Kennedy était vivant aujourd'hui,
											il demanderait aux statisticiens comme moi
											d'aller chercher
											ce qui fait la valeur de la vie.
											Il nous demanderais de revoir la conception
											de notre système de comptabilité nationale
											pour qu'il soit fondé
											sur des choses aussi importantes que la justice sociale,
											la durabilité
											et le bien-être du peuple.
									","
											Aber schon 1968 hat
											dieser Visionär, Robert Kennedy,
											zu Beginn seiner unglückseligen Präsidentschaftskampagne
											das Bruttosozialprodukt auf die
											eloquenteste Art, die es je gab,
											demontiert.
											Und er beendete seine Rede mit dem Satz,
											dass ""das Bruttosozialprodukt
											alles bemisst, nur nicht das,
											was das Leben lebenswert macht.""
											Wie verrückt ist das denn? Dass unsere Bemessung von Fortschritt,
											unsere dominante Bemessung des Fortschritts der Gesellschaft,
											alles bemisst,
											nur nicht das, was das Leben lebenswert macht?
											Ich glaube, wenn Kennedy heute am Leben wäre,
											würde er Statistiker wie mich beauftragen,
											sich auf zu machen und herauszufinden,
											was das Leben lebenswert macht.
											Er würde uns beauftragen, unsere
											volkswirtschaftliche Gesamtrechnung so umzugestalten,
											dass sie auf solch wichtigen
											Dingen wie sozialer Gerechtigkeit,
											Nachhaltigkeit und
											dem Wohlbefinden der Menschen basiert.
									",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
"
","
","
","
","
",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
"
											And actually, social scientists have already gone out
											and asked these questions around the world.
											This is from a global survey.
											It's asking people, what do they want.
											And unsurprisingly, people all around the world
											say that what they want
											is happiness, for themselves,
											for their families, their children,
											their communities.
											Okay, they think money is slightly important.
											It's there, but it's not nearly as important as happiness,
											and it's not nearly as important as love.
											We all need to love and be loved in life.
											It's not nearly as important as health.
											We want to be healthy and live a full life.
											These seem to be natural human aspirations.
											Why are statisticians not measuring these?
											Why are we not thinking of the progress of nations in these terms,
											instead of just how much stuff we have?
											And really, this is what I've done with my adult life —
											is think about how do we measure happiness,
											how do we measure well-being,
											how can we do that within environmental limits.
									","
											Y, de hecho, los científicos sociales ya han empezado
											a preguntar esto en todo el mundo.
											Esto es de una encuesta mundial.
											Se le pregunta a la gente qué quieren.
											Y, como era de esperar, la gente de todo el mundo
											dice que lo que quiere
											es la felicidad para ellos,
											para sus familias, sus hijos,
											sus comunidades.
											Bien, creen que el dinero es algo importante.
											Está ahí, pero no es tan importante como la felicidad,
											y no es tan importante como el amor.
											Todos necesitamos amar y ser amados en la vida.
											No es tan importante como la salud.
											Queremos tener salud y vivir una vida plena.
											Estas parecen ser aspiraciones humanas naturales.
											¿Por qué no miden esto los estadísticos?
											¿Por qué no estamos pensando el progreso de las naciones en estos términos
											en lugar de medir sólo la cantidad de cosas que tenemos?
											Y realmente, esto es lo que he hecho en mi vida adulta...
											pensar cómo medimos la felicidad,
											cómo medimos el bienestar,
											cómo podemos hacerlo dentro de los límites ambientales.
									","
											Aslinda sosyal bilimciler coktan disari ciktilar ve
											bu sorulari dunyanin her yerinde sordular.
											Bunlar kuresel captaki bir anketten.
											Insanlara, ne istediklerini soruyor.
											Beklendigi uzere, dunyanin her yanindaki insanlar
											istedikleri seyin kendileri,
											aileleri, cocuklari
											bagli olduklari topluluklari icin
											mutluluk oldugunu soyluyor.
											Tamam, paranin da onemli oldugunu dusunuyorlar.
											Para orada ama mutluluk kadar onemli degil,
											sevgi kadar da onemli degil.
											Hepimizin su hayatta sevmeye ve sevilmeye ihtiyacimiz var.
											Para, saglik kadar da onemli degil.
											Saglikli olmak ve dolu dolu bir hayat yasamak istiyoruz.
											Bunlar dogal, insani ozlemler gibi gorunuyor.
											Istatistikciler neden bunlari olcmuyor?
											Uluslarin gelisimi dedigimizde neden biraz onceki kavramlar yerine,
											ne kadar mala sahip oldugumuzu dusunuyoruz?
											Gercekten de, bu benim yetiskinligim boyunca yaptigim sey -
											mutlulugu nasil olceriz,
											refahi nasil olceriz,
											bunlari cevresel limitler icerisinde nasil yapariz?
									","
											Et en fait, les chercheurs en science sociale sont déjà allés
											poser toutes ces questions autour du monde.
											Voici le résultat d'une enquête mondiale.
											Elle demande au gens ce qu'ils veulent.
											Et la réponse est sans surprise, les gens partout dans le monde
											disent que ce qu'ils veulent
											c'est le bonheur, pour eux-mêmes,
											pour leurs familles, pour leurs enfants,
											pour leurs communautés.
											D'accord, ils disent que l'argent est un peu important.
											C'est là, mais ce n'est pas aussi important que le bonheur,
											et c'est loin d'être aussi important que l'amour.
											Nous avons tous besoin d'aimer et d'être aimer dans la vie.
											C'est loin d'être aussi important que la santé.
											Nous voulons être en bonne santé et vivre une vie complète.
											Ces aspirations semblent être naturelles pour les humains.
											Pourquoi les statisticiens ne les mesurent-ils pas?
											Pourquoi ne pensent-ils pas au progrès des nations en ces termes,
											plutôt que de se limiter à combien nous possédons?
											Et vraiment, c'est ce que j'ai fait de ma vie d'adulte —
											c'est de penser à comment on mesure le bonheur,
											comment on mesure le bien-être,
											comment nous pouvons le faire dans les limites imposées par l’environnement.
									","
											Und es haben sich wirklich schon Sozialwissenschaftler aufgemacht
											und haben diese Fragen auf der ganzen Welt gestellt.
											Das hier stammt aus einer weltweiten Erhebung.
											Man hat Leute gefragt, was sie möchten.
											Und es ist keine Überraschung, dass die Menschen auf der ganzen Welt
											sagten, dass sie
											glücklich sein möchten, sie selbst,
											ihre Familien, ihre Kinder,
											ihre Gemeinde.
											Okay, sie denken, dass Geld dafür nicht unerheblich ist.
											Das wird auch genannt, aber es ist nicht annähernd so wichtig wie Glück
											und es ist nicht annähernd so wichtig wie Liebe.
											Wir alle möchten lieben und geliebt werden im Leben.
											Es ist nicht ganz so wichtig wie Gesundheit.
											Wir möchten gesund sein und ein erfülltes Leben leben.
											Das sind anscheinend natürliche, menschliche Bestrebungen.
											Warum messen Statistiker diese nicht?
											Warum denken wir nicht in dieser Hinsicht an den Fortschritt von Nationen,
											statt nur darauf zu schauen, wir viel Zeugs wir haben?
											Und das ist wirklich, was ich in meinem Erwachsenenleben getan habe —
											darüber nachzudenken, wie wir Glück messen können,
											wie wir Wohlbefinden messen können,
											wie wir das tun können, innerhalb der Grenzen, die unsere Umwelt vorgibt.
									",The Happy Planet Index,Nic Marks,16:49,"big problems,culture,data,economics,global issues,happiness,statistics"
