en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
"
											What technology can we really apply to reducing global poverty?
											And what I found was quite surprising.
											We started looking at things like death rates in the 20th century,
											and how they'd been improved, and very simple things turned out.
											You'd think maybe antibiotics made more difference than clean water,
											but it's actually the opposite.
											And so very simple things — off-the-shelf technologies
											that we could easily find on the then-early Web —
											would clearly make a huge difference to that problem.
									","
											¿Que tecnología realmente podemos aplicar para reducir la pobreza mundial?
											Y lo que aprendí era bastante sorprendente.
											Hemos empezado a estudiar cosas como las tasas de mortalidad en el siglo 20.
											y como mejoraron, y aparecieron unos resultados simples.
											Dirías que probablemente los antibióticos impactaron más que la agua potable,
											pero realmente es lo contrario.
											Entonces las cosas realmente simples — productos tecnológicos listos-para-usar
											que fácilmente encontraríamos en la red informático de antes—
											claramente haría una gran diferencia a ese problema.
									","
											Küresel fakirliği hangi teknoloji ile gerçekten azaltabiliriz?
											Benim bulduğum cevaplar gerçekten şaşırtıcı idi.
											Biz 20. yüzyıldaki ölüm oranlarını, o oranların nasıl düzeldiğini inceledik
											ve bu gelişmelerin arkasında çok basit şeylerin yattığını gördük.
											Siz antibiyotiklerin temiz sudan daha fazla etki yaptığını düşünüyorsunuzdur,
											ama gerçek tam tersi.
											Ve çok basit şeyler - internetten önce bulabileceğimiz
											satışa hazır teknolojiler -
											bu problemi olağanüstü bir şekilde değiştirebilirdi.
									","
											Quelle technologie pouvons nous réellement appliquer à la réduction de la pauvreté dans le monde?
											Et ce que j'ai trouvé était plutôt surprenant.
											Nous avons commencé à regarder les taux de mortalité au 20ème siècle,
											et comment ils ont diminué, et des choses simples sont apparues.
											On pourrait penser que les antibiotiques ont plus compté que l'eau potable,
											mais c'est en fait le contraire.
											Et donc des choses très simples - des technologies disponibles
											que l'on pouvait facilement trouver sur le — alors jeune — Web
											allaient clairement faire une énorme différence pour ce problème.
									","
											Welche Technologie können wir effektiv auf die Reduktion weltweiter Armut anwenden?
											Die Antwort, auf die ich stieß, war ziemlich überraschend.
											Wir begannen uns Dinge wie Sterberaten im 20. Jahrhundert anzuschauen
											und wie sie sich verbessert hatten, mit einem sehr einfachen Ergebnis.
											Man sollte annehmen, dass Antibiotika mehr erwirken als sauberes Wasser,
											aber eigentlich ist es genau andersrum.
											Und solche einfachen Dinge - stinknormale Technologien,
											die wir ganz leicht im damals noch jungen Internet finden konnten,
											veränderten dieses Problem signifikant.
									","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
"
","
","
","
","
","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
"
											But I also, in looking at more powerful technologies
											and nanotechnology and genetic engineering and other new emerging
											kind of digital technologies, became very concerned
											about the potential for abuse.
											If you think about it, in history, a long, long time ago
											we dealt with the problem of an individual abusing another individual.
											We came up with something — the Ten Commandments: Thou shalt not kill.
											That's a, kind of a one-on-one thing.
											We organized into cities. We had many people.
											And to keep the many from tyrannizing the one,
											we came up with concepts like individual liberty.
											And then, to have to deal with large groups,
											say, at the nation-state level,
											and we had to have mutual non-aggression,
											or through a series of conflicts, we eventually came to
											a rough international bargain to largely keep the peace.
									","
											Pero igualmente, después de considerar tecnologías más poderosos
											como nanotecnología, la ingeniería genética, y otros tipos de
											tecnologías digitales emergentes, me preocupó
											la posibilidad de sus abusos.
											Si lo piensas bien, en la historia, hace mucho, mucho tiempo
											ya dimos con el problema de un individuo abusar de otro.
											Entonces, hemos desarrollado una solución — Los Diez Mandamientos: No matarás.
											Este tipo de solución es de uno a uno.
											Hemos organizado en ciudades. Éramos mucha gente.
											Y para prevenir la masa de tiranizar a uno,
											hemos desarrollado conceptos como la libertad del individuo.
											Y luego, para tratar con grupos grandes,
											digamos a nivel nacional-estatal
											para prevenir la agresión mutualmente,
											o unos series de conflictos, finalmente hemos llegado
											a un acuerdo internacional improvisado para más o menos guardar la paz.
									","
											Fakat ben daha güçlü teknolojilere, nanoteknoloji, genetik mühendisliği
											ve diğer yeni gelişen dijital teknolojilere bakıyorum
											ve olası bir suistimale karşı
											çok endişeleniyorum.
											Bu konu hakkında düşünürseniz, tarihte uzun yıllar önce,
											bizler, bir bireyin diğer bireye tecavüz etmesi problemi ile uğraşıyorduk.
											10 Emir imdadımıza yetişti - öldürmeyeceksin.
											Bu teketek bir mesele.
											Şehirlere organize olduk. Birçok insan vardı.
											Ve onların birbirine zulmetmesini engellemek için,
											kişisel özgürlük kavramını çıkardık.
											Ve daha sonra, büyük gruplarla baş etmek için,
											mesela millet mertebesinde,
											karşılıklı saldırmazlığı çıkardık.
											Ya da bir dizi çatışmadan sonra, sonunda
											uluslararası barışı korumaya karar verdik.
									","
											Mais aussi, en regardant des technologies plus puissantes
											nanotechnologie et ingénierie génétique et d'autres technologies émergentes
											du genre technologies digitales, je suis devenu inquiet
											à cause de la possibilité d'abus.
											Si on y pense, dans l'histoire, il y a très, très longtemps
											nous avons réglé le problème d'un individu qui abusait d'un autre individu.
											On a trouvé quelque chose - Les Dix Commandements: Tu ne tueras point.
											C'est une sorte de face-à-face.
											Nous nous sommes organisés en cités. Nous avions beaucoup de monde.
											Et pour éviter que la majorité ne tyrannise la minorité,
											nous avons inventé des concepts comme la liberté individuelle.
											Et ensuite, pour gérer des groupes plus larges,
											disons, au niveau des états-nations,
											il a fallu avoir la non-aggression mutuelle,
											ou à travers une série de conflits, on a fini par arriver à
											une sorte d'accord international pour maintenir la paix.
									","
											Aber als ich mir die mächtigeren Technologien ansah,
											Nanotechnologie, Gentechnologie und andere im Kommen begriffene
											Arten digitaler Technologien, machte ich mir sehr große Sorgen
											über das Missbrauchspotenzial.
											Wenn man darüber nachdenkt, gab es vor langer, langer Zeit
											das Problem, dass ein Invididuum ein anderes missbraucht.
											Wir dachten uns eine Lösung aus - die zehn Gebote. Du darfst nicht töten.
											Das ist so eine individuelle Sache.
											Wir organisierten uns in Städten. Es gab viele Menschen.
											Und um die vielen davon abzuhalten, einzelne zu tyrannisieren,
											ersannen wir Konzepte wie individuelle Freiheit.
											Und dann, um mit großen Gruppen umgehen zu können,
											vielleicht auf der Ebene der Nationen,
											hatten wir gegenseitige Nichtagression,
											oder wir kamen nach einer Reihe von Konflikten
											zu einer internationalen Absprache, die mehr oder weniger den Frieden wahrte.
									","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
"
","
","
","
","
","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
"
											But now we have a new situation, really what people call
											an asymmetric situation, where technology is so powerful
											that it extends beyond a nation-state.
											It's not the nation-states that have potential access
											to mass destruction, but individuals.
											And this is a consequence of the fact that these new technologies tend to be digital.
											We saw genome sequences.
											You can download the gene sequences
											of pathogens off the Internet if you want to,
											and clearly someone recently — I saw in a science magazine —
											they said, well, the 1918 flu is too dangerous to FedEx around.
											If people want to use it in their labs for working on research,
											just reconstruct it yourself,
											because, you know, it might break in FedEx.
											So that this is possible to do this is not deniable.
									","
											Pero ahora tenemos una situación nueva, lo que la gente clasifica
											como una situación asimétrica, donde la tecnología es tan poderoso
											que se extiende más allá que el estado-nación.
											No son los estados-naciones que tienen el posible acceso
											a la destrucción masiva, si no los individuos.
											Y esto se debe a que estas tecnologías nuevas suelan ser digitales.
											Hemos visto las secuencias genéticas.
											Uno puede bajar las secuencias genéticas
											de agentes patógenos del Internet si uno quiere,
											y alguien recientemente — lo vi en una revista de ciencias —
											pues digo que la gripe de 1918 era demasiada peligrosa para enviar por mensajería.
											Si la gente lo quiere usar en sus laboratorios para la investigación,
											solo lo tienes que reconstruir tu mismo,
											porque puede ser que no funcione por mensajería.
											Entonces, no se puede negar que esto es posible.
									","
											Fakat şimdi yeni bir durumla, asimetrik bir durumla,
											karşı karşıyayız. Teknoloji o kadar güçlü ki,
											millet kavramını aşıyor.
											Artık milletler değil, bireyler toplu yıkım araçlarına
											sahip olma potansiyeline sahip.
											Ve bir tesadüf daha, bu yeni teknolojiler genelde dijital.
											Bizler gen dizilimlerini görebildik.
											Siz isterseniz patojenlerin gen dizilimlerini
											İnternetten indirebilirsiniz,
											ve birisi — bir bilim dergisinde gördüm —
											1918 gribi FedEx için çok tehlikeli diyordu.
											Eğer insanlar o virüsü araştırmaları için laboratuvarlarında kullanacaklarsa,
											yapısını değiştirsin, çünkü biliyorsunuz
											virüs FedEx'e girebilir.
											Bu mümkün ve inkar edilemez.
									","
											Mais maintenant nous avons une nouvelle situation, vraiment ce que l'on appelle
											une situation asymétrique, où la technologie est tellement puissante
											qu'elle va au delà d'un état-nation.
											Ce n'est pas les états-nations qui ont l'accès
											à la destruction de masse, mais les individus.
											Et cela vient du fait que ces nouvelles technologies tendent à être digitales.
											Nous avons vu les séquences du génome.
											On peut télécharger les séquences génétiques
											d'agents pathogènes sur internet si on le veut,
											et clairement quelqu'un récemment — j'ai vu ça dans un magazine de science —
											ils ont dit, bien, que la grippe de 1918 est trop dangereuse pour se balader par FedEx.
											Si les gens veulent l'utiliser pour faire des recherches dans leur labo,
											ils n'ont qu'à la reconstruire eux-mêmes,
											parce que, vous savez, ça pourrait s'échapper par FedEx.
											Donc on ne peut pas nier que cela possible.
									","
											Aber nun haben wir eine neue Situation, eine, die man eine
											asymmetrische Situation nennt, wo Technologie so mächtig ist,
											dass sie die Ebene der Nationen noch überschreitet.
											Nicht die Nationen haben potenziellen Zugang
											zur Massenvernichtung, sondern Individuen.
											Und das ist eine Folge dessen, dass diese neuen Technologien oft digital sind.
											Wir haben Genomsequenzen gesehen.
											Diese Sequenzen von Pathogenen kann man,
											wenn man möchte, aus dem Internet herunterladen,
											und ich las neulich in einer Wissenschaftszeitschrift, dass jemand sagte,
											die Grippe von 1918 sei zu gefährlich, um sie mit FedEx herumzufahren.
											Wenn Leute sie in ihren Laboratorien zu Forschungszwecken verwenden wollen,
											sollen sie sie sich doch einfach rekonstruieren,
											denn schließlich, na ja, sie könnte bei FedEx ja kaputtgehen.
											Also ist diese Möglichkeit eindeutig nicht abzustreiten.
									","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
"
","
","
","
","
","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
"
											So individuals in small groups super-empowered by access to these
											kinds of self-replicating technologies, whether it be biological
											or other, are clearly a danger in our world.
											And the danger is that they can cause roughly what's a pandemic.
											And we really don't have experience with pandemics,
											and we're also not very good as a society at acting
											to things we don't have direct and sort of gut-level experience with.
											So it's not in our nature to pre-act.
											And in this case, piling on more technology doesn't solve the problem,
											because it only super-empowers people more.
									","
											Los individuos en grupos pequeños que pueden acceder estos
											tipos de tecnologías auto-duplicantes, tanto biológicos
											como otros, claramente son un peligro en nuestro mundo.
											Y el peligro está en que pueden causar una pandemia.
											Y realmente no tenemos experiencia con pandemias,
											y tampoco somos muy buenos en actuar como una sociedad
											con las cosas en que no tenemos experiencia directa o instintiva.
											Entonces, no es nuestra naturaleza anticiparse.
											Y en este caso, amontonar aun más tecnología no resuelve el problema,
											porque solo otorga más poder a la gente.
									","
											Küçük gruplardaki bireyler, biyolojik ya da diğer
											kendini çoğaltabilen teknolojiler ile süper-güçlenmiş halleri ile
											dünyamız için şüphesiz bir tehlike.
											Ve bu tehlike neredeyse bir pandemi.
											Ve bizim pandemilerle ilgili bir tecrübemiz yok,
											toplum olarak da direk veya tecrübemiz olmayan işlerle
											uğraşmakta çok iyi değiliz.
											Yani, doğamızda önceden davranma yok.
											Ve bu durumda, teknoloji istiflemek sorunu çözmüyor,
											çünkü bu sadece insanlara daha çok güç katıyor.
									","
											Donc des individus en petits groupes surpuissants de part l'accès à
											ce genre de technologie auto-replicante, que ce soit biologiques
											ou autres, sont clairement un danger pour notre monde.
											Et le danger est qu'ils peuvent causer à peu près l'équivalent d'une pandémie.
											Et nous n'avons vraiment pas l'expérience des pandémies.
											Et nous ne sommes pas non plus très bons et tant que société à agir
											face aux choses pour lesquelles nous manquons d'expérience viscérale.
											Donc ce n'est pas dans notre nature de pré-agir.
											Et dans ce cas, empiler plus de technologie ne résout rien,
											puisque çela ne fait que démultiplier la puissance des personnes.
									","
											Also sind übermächtige Individuen in kleinen Gruppen durch den Zugriff
											auf diese sich selbst-replizierenden Technologien, ob nun biologisch
											oder andersartig, eindeutig eine Gefahr auf unserer Welt.
											Und die Gefahr besteht darin, dass sie eine Pandemie hervorrufen können.
											Und wir haben keine richtige Erfahrung mit Pandemien,
											und wir sind als Gesellschaft auch beim Umgang mit Dingen, mit denen
											wir keine direkte, quasi Bauchgefühl-basierte Erfahrung haben, nicht sehr gut.
											Es liegt also nicht in unserer Natur, im Voraus zu handeln.
											Und in diesem Falle ist das Anstapeln weiterer Technologien keine Lösung,
											denn diese Leute werden durch diese immer weiter befähigt.
									","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
"
","
","
","
","
","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
"
											So the solution has to be, as people like Russell and Einstein
											and others imagine in a conversation that existed
											in a much stronger form, I think, early in the 20th century,
											that the solution had to be not just the head but the heart.
											You know, public policy and moral progress.
											The bargain that gives us civilization is a bargain to not use power.
											We get our individual rights by society protecting us from others
											not doing everything they can do but largely doing only what is legal.
											And so to limit the danger of these new things, we have to limit,
											ultimately, the ability of individuals
											to have access, essentially, to pandemic power.
											We also have to have sensible defense, because no limitation
											is going to prevent a crazy person from doing something.
											And you know, and the troubling thing is that
											it's much easier to do something bad than to defend
											against all possible bad things,
											so the offensive uses really have an asymmetric advantage.
									","
											Entonces la solución tiene que ser, tal como lo imaginaron
											personas como Russell y Einstein y otros
											a principios del siglo 20, yo creo,
											que la solución tenía que estar no solo en la cabeza pero también en el corazón.
											Ya sabes, la política pública y el progreso ético.
											El trato que nos trae la civilización es un trato de no usar el poder.
											Nosotros obtenemos nuestros derechos de la sociedad que nos protege de otros
											no por todas las vías posibles pero mayormente haciendo solo lo que es legal.
											Y entonces, para limitar el peligro de estas cosas nuevas, tenemos que
											limitar la capacidad de los individuos
											acceder al poder epidémico.
											También necesitamos tener una defensa sensible, porque ninguna limitación
											va prevenir a un loco de hacer algo.
											Y lo preocupante es que
											es mucho más fácil hacer algo malo que defender
											contra todas las cosas malas posibles,
											entonces la ofensiva realmente tiene una ventaja asimétrica.
									","
											Zannımca 20. yüzyılın başlarında,
											daha ateşli bir şekilde olan var olan tartışmada,
											Russell ve Einstein ve diğerlerinin dediği gibi,
											çözüm sadece kafada değil, kalpte.
											Siz, kamu düzenini ve ahlaki ilerlemeyi biliyorsunuz.
											Bize medeniyeti veren anlaşma, güç kullanmama anlaşmasıdır.
											Biz kişisel haklarımızı, toplumun bizi diğerlerinin yapabildikleri herşeyi yapmasından engellemesinden ziyade
											yasal olan her şeyi yapmalarını engellemesi ile alıyoruz.
											Ve bu yeni şeylerin zararını kısıtlamak için,
											eninde sonunda bireylerin pandemik güçlere
											erişimini kısıtlamamız lazım.
											Ayrıca akla yatkın bir savunmaya sahip olmamız lazım,
											çünkü hiçbir kısıt, deli birisini bir şeyi yapmasından alıkoyamaz.
											Ve siz de biliyorsunuz, can sıkıcı olan,
											kötü bir şeyi yapmak, bir şeyi tüm kötülüklerden
											korumaktan çok daha kolay.
											Bundan dolayı saldırganlıkların asimetrik bir avantajı var.
									","
											Donc la solution doit se trouver, comme des personnes telles que Russell et Einstein
											et d'autres, imaginent lors d'une conversation qui s'est passé
											sous une forme plus forte, je pense, au début du 20ème siècle,
											que la solution doit se trouver dans le coeur autant que dans la tête.
											Vous savez, les politiques publiques et le progrès moral.
											L'accord que nous offre la civilisation est un accord de non-usage de la force.
											Nous obtenons nos droits individuels de la société qui nous protège des autres
											les empêchant de faire tout ce qu'ils veulent sinon de faire en grande partie seulement ce qui est légal.
											Et donc pour limiter le danger de ces nouveautés, nous devons limiter
											au bout du compte, la capacité des individus
											à accéder, essentiellement, au pouvoir pandémique.
											Nous devons aussi avoir une défense raisonnable, car aucune limitation
											n'empêchera une personne folle de faire quelque chose.
											Et vous savez, la chose troublante est que
											il est beaucoup plus facile de faire du mal que de se défendre
											contre toutes les mauvaises choses imaginables,
											donc les usages offensifs ont vraiment un avantage asymétrique.
									","
											Die Lösung muss also, wie Leute wie Russell und Einstein und andere
											es vielleicht in einer weitaus stärken Form, ich glaube
											Anfang des 20. Jahrhunderts, diskutierten,
											die Lösung darf nicht nur einfach der Kopf sein, sondern das Herz.
											Wissen Sie, öffentliche Ordnung und moralischer Fortschritt.
											Der Handel, der uns Zivilisation bringt, ist ein Handel, unsere Macht nicht einzusetzen.
											Unsere Persönlichkeitsrechte erhalten wir, indem uns die Gesellschaft davor schützt,
											dass andere nicht alles tun, wozu sie fähig sind, sondern großteils das, was legal ist.
											Und um die Gefahr dieser neuen Dinge zu begrenzen, müssen wir letztlich
											die Fähigkeit der Individuen begrenzen, die ihnen im Prinzip
											den Zugang zu pandemischer Macht erteilt.
											Wir müssen auch eine vernünftige Verteidigung haben, denn keine Einschränkung
											wird eine verrückte Person von ihren Plänen abhalten.
											Und wissen Sie, das Problem ist, dass es viel einfacher ist,
											etwas schlechtes zu tun, als sich gegen all diese
											Möglichkeiten der schlechten Dinge abzusichern,
											also haben offensive Anwendungen einen ziemlich asymmetrischen Vorteil.
									","What I'm worried about, what I'm excited about",Bill Joy,19:02,"business,future,health,science,technology"
