en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
											For years I've been feeling frustrated,
											because as a religious historian,
											I've become acutely aware
											of the centrality of compassion
											in all the major world faiths.
											Every single one of them
											has evolved their own version
											of what's been called the Golden Rule.
											Sometimes it comes in a positive version —
											""Always treat all others as you'd like to be treated yourself.""
											And equally important
											is the negative version —
											""Don't do to others what you would not like them to do to you.""
											Look into your own heart,
											discover what it is that gives you pain
											and then refuse, under any circumstance whatsoever,
											to inflict that pain on anybody else.
									","
											Me he sentido frustrada durante años
											porque en mi papel de historiadora de la religión,
											me he dado cuenta
											del papel protagónico de la compasión
											en las principales religiones del mundo.
											Todas y cada una de ellas
											ha desarrollado su propia versión
											de lo que llamamos la Regla de Oro.
											Algunas veces nace en una versión positiva:
											""Trata a otros como desearías que ellos te trataran a ti.""
											E igualmente importante
											la versión negativa:
											""No hagas a otros lo que no quisieras que te hicieran a ti.""
											Observa tu propio corazón
											y descubre aquello que te causa dolor.
											Y rechaza, bajo cualquier circunstancia,
											provocarle ese dolor a cualquier persona.
									","
											Yıllar boyunca hayal kırıklığı yaşadım
											çünkü dindar bir tarihci olarak
											dünyadaki tüm major inanç sistemlerinde
											şefkatin odak noktası olduğunu
											çok ani bir şekilde farkettim.
											Her bir tanesi
											kendi versiyonunda değişmiş olan
											Altın Kural denilen şeydi.
											Bazen oldukça olumlu bir versiyondan geliyordu—
											""Kendinize nasıl davranılmasını istiyorsanız, başkalarına da öyle davranın""
											Ve eşit derecede önemli olan
											olumsuz versiyonu—
											""Sana yapılmasını istemediğin şeyleri, başkasına yapma"".
											Kalplerinize bakın.
											Size acı veren şeyin ne olduğunu keşfedin.
											Ve sonra, ne koşul altında olursa olsun,
											bu acıyı başkasına da yaşatmayı reddedin.
									","
											J'ai été frustrée pendant des années
											parce qu'en tant qu'historienne des religions
											j'ai vivement pris conscience
											du rôle central de la compassion
											dans les principales croyances du monde.
											Chacune d'entre elles
											a décliné sa propre version
											de ce qu'on appelle la Règle d'or.
											Parfois, elle est exprimée positivement :
											""Traite les autres comme tu voudrais être traité toi-même.""
											Aussi souvent
											elle est exprimée négativement :
											""Ne fais pas aux autres ce que tu ne voudrais pas qu'ils te fassent.""
											Regardez dans votre propre cœur.
											Découvrez ce qui vous fait souffrir
											et refusez en toute circonstance
											d'infliger cette peine à autrui.
									","
											Jahrelang war ich frustriert,
											denn als Religionshistorikerin
											war ich mir stets sehr bewust,
											wie zentral Mitgefühl
											in allen bedeutenden Weltreligionen ist.
											Jede einzelne von ihnen
											hat ihre eigene Version davon entwickelt,
											was wir die Goldene Regel nennen.
											Manchmal hören wir in einer positiven Version davon –
											«Behandle andere immer so, wie Du selbst behandelt werden möchtest.»
											Und genau so wichtig
											ist die negative Version –
											«Was Du nicht willst, dass man Dir tu', das füg' auch keinem andern zu.»
											Sehen Sie in Ihr eigenes Herz.
											Entdecken Sie, was Ihnen Schmerz verursacht.
											Und dann weigern Sie sich unter allen Umständen,
											diesen Schmerz jemand anderem zu bereiten.
									",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
","
","
","
","
",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
											And people have emphasized the importance of compassion,
											not just because it sounds good,
											but because it works.
											People have found that when they have
											implemented the Golden Rule
											as Confucius said, ""all day and every day,""
											not just a question of doing your good deed for the day
											and then returning to a life of greed
											and egotism,
											but to do it all day and every day,
											you dethrone yourself from the center of your world,
											put another there, and you transcend yourself.
											And it brings you into the presence
											of what's been called God, Nirvana, Rama, Tao.
											Something that goes beyond
											what we know in our ego-bound existence.
									","
											Y la gente ha puesto énfasis en la importancia de la compasión,
											no sólo porque suena bien,
											sino porque funciona.
											La gente ha encontrado que cuando
											utilizan la Regla de Oro
											tal como Confucio decía: ""Todo los días y todo el día"",
											no es sólo cuestión de hacer la buena acción del día
											y después regresar a una vida de codicia
											y egoísmo.
											Sino hacerlo diariamente y todo el tiempo,
											quitarte del centro de tu mundo,
											poner a otro allí, y trascenderte a ti mismo.
											Y eso te lleva a la presencia
											de aquello que llaman Dios, Nirvana, Rama, Tao.
											Algo que va más allá
											de lo que conocemos en nuestro mundo egoísta.
									","
											Ve insanlar şefkatin önemini
											sadece kulağa iyi geldiği için değil,
											İŞE YARADIĞI için vurguladılar.
											İnsanlar Altın Kuralın İŞE YARADIĞINI,
											onu sadece günlük ""iyilik"" işlerini yaparken kullanıp
											günlük ""iyilik"" işleri bitirince de, açgözlü
											ve egoist yaşamlarına dönmek yerine, Konfiçyus'un dediği gibi
											""gün boyu ve her gün""
											uyguladıklarında anladılar.
											Ama bunu gün boyu ve hergün uygulamak için
											dünyanızın merkezinden kendinizi alıp
											oraya başkasını koyup, kendinizin ötesine geçmelisiniz.
											Ve bu sizi Tanrı, Nirvana, Rama, Tao da denilenin
											mevcudiyetine sokar.
											Egomuza bağlı varoluşumuzun
											ötesine geçen bir hal.
									","
											Les gens ont mis en avant l'importance de la compassion
											non seulement parce qu'elle résonne bien
											mais parce qu'elle fonctionne.
											Les gens ont découvert qu'en
											utilisant la Règle d'or,
											comme Confucius le disait ""tous les jours et toute la journée"",
											pas seulement en faisant votre bonne action du jour,
											puis en redevenant cupide
											et égotiste,
											mais, tous les jours et toute la journée,
											on s'éloigne du centre de son monde,
											on y met quelqu'un d'autre et on se transcende.
											Cela vous conduit en présence
											de ce qu'on appelle Dieu, Nirvana, Rama, Tao.
											Quelque chose qui va au-delà
											de ce que l'on connaît de notre existence égocentrique.
									","
											Die Menschen haben seit jeher die Wichtigkeit des Mitgefühls hervorgehoben,
											nicht nur, weil das gut klingt,
											sondern weil es funktioniert.
											Menschen haben bemerkt, dass, wenn Sie
											die Goldene Regel anwenden,
											wie Konfuzius sagt, «den ganzen Tag und jeden Tag»,
											nicht einfach, um eine gute Tat pro Tag zu tun
											und dann zu einem Leben voller Habsucht
											und Egoismus zurückzukehren,
											sondern um es stets und tagtäglich zu tun,
											dann enttrohnt man sich selbst vom Zentrum seiner eigenen Welt,
											setzt jemand anderen dahin und wächst über sich hinaus.
											Das bringt einen in die Gegenwart
											dessen, was Gott, Nirvana, Rama oder Tao genannt wird.
											Etwas, dass über das hinausgeht,
											was wir in unserer ans Ego gebundenen Existenz kennen.
									",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
","
","
","
","
",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
											But you know you'd never know it a lot of the time,
											that this was so central to the religious life.
											Because with a few wonderful exceptions,
											very often when religious people come together,
											religious leaders come together, they're arguing about abstruse doctrines
											or uttering a council of hatred
											or inveighing against homosexuality or something of that sort.
											Often people don't really want to be compassionate.
											I sometimes see
											when I'm speaking to a congregation of religious people
											a sort of mutinous expression crossing their faces
											because people often want to be right instead.
											And that of course defeats the object of the exercise.
									","
											Pero bueno, la mayor parte del tiempo no sabrías
											que esto ha sido tan central en la vida religiosa.
											Porque salvo pocas excepciones maravillosas,
											con mucha frecuencia cuando se reúnen personas religiosas,
											cuando se reúnen líderes religiosos, se la pasan discutiendo complejas doctrinas
											o profiriendo amenazas contra otros
											o hablando contra la homosexualidad o algo similar.
											Es común que la gente no quiera ser compasiva.
											Yo veo en ocasiones
											cuando hablo ante una congregación de personas religiosas,
											una expresión de rebeldía en sus rostros
											porque la gente prefiere tener razón.
											Y claro, ése no es el propósito del ejercicio.
									","
											Ama malum, bunun dini yaşamın bu kadar
											merkezinde olduğunu çoğunlukla bilmeyiz.
											Çünkü bir kaç harika istisna dışında, dindar kişiler
											din liderleri bir araya geldiklerinde,
											çoğunlukla ya anlaşılması zor doktrinlerden veya
											homoseksüellik yada ona benzer birşeye
											karşı öfkeli kınamalardan bahsederler.
											İnsanlar çoğunlukla şefkatli olmak istemez.
											Dindar insan cemaatlerine
											yaptığım konuşmalar sırasında onların yüzlerinden geçen
											bir çeşit isyankar ifadeyi görürüm,
											çünkü insanlar daha ziyade ""haklı olmayı"" önemser.
											Ve buda elbette tartışılan konuyu mağlup eder.
									","
											On ne savait pas
											que c'était si central dans la vie religieuse
											parce que, à de rares et merveilleuses exceptions,
											très souvent quand les religieux se réunissent,
											quand des leaders religieux se réunissent, ils discutent de doctrines absconses
											ou profèrent des conseils haineux
											ou des invectives contre l'homosexualité ou quelque chose du genre.
											Souvent, les gens ne veulent pas faire preuve de compassion.
											Je vois parfois,
											quand je parle à des congrégations de religieux,
											une sorte de mutisme sur leurs visages
											parce que les gens préfèrent faire preuve de justice.
											Évidemment, cela réduit à néant l'objet de l'exercice.
									","
											Aber man würde die meiste Zeit nicht ahnen,
											dass dies so wesentlich für das religiöse Leben war.
											Denn abgesehen von einigen wundervollen Ausnahmen geht es oft,
											wenn religiöse Menschen zusammenkommen,
											oder religiöse Führer sich treffen, darum, dass sie sich über verworrene Grundsätze streiten,
											einander gegenseitig ihren Hass bezeugen,
											gegen Homosexualität schimpfen oder etwas in dieser Art.
											Oft wollen Menschen gar nicht wirklich mitfühlend sein.
											Manchmal sehe ich,
											wenn ich vor einer Versammlung religiöser Menschen spreche,
											eine Art aufmüpfigen Ausdruck über ihre Gesichter wandern,
											denn oft wollen Menschen stattdessen lieber Recht haben.
											Und das durchkreuzt natürlich Sinn und Zweck der Übung.
									",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
","
","
","
","
",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
											Now why was I so grateful to TED?
											Because they took me very gently
											from my book-lined study
											and brought me into the 21st century,
											enabling me to speak to a much, much wider audience
											than I could have ever conceived.
											Because I feel an urgency about this.
											If we don't manage to implement
											the Golden Rule globally,
											so that we treat all peoples, wherever and whoever they may be,
											as though they were as important as ourselves,
											I doubt that we'll have
											a viable world to hand on to the next generation.
									","
											Ahora, ¿por qué estoy tan agradecida con TED?
											Porque ellos me tomaron suavemente
											desde mi estudio centrado en libros
											y me trajeron al siglo XXI,
											permitiéndome hablar a una audiencia mucho más grande
											de lo que jamás hubiera imaginado.
											Y siento una gran urgencia acerca de esto.
											Si no podemos implementar
											la Regla de Oro de manera global,
											de manera que tratemos a todos, donde sea y quien quiera que sea,
											como si fueran tan importantes como nosotros mismos,
											dudo que tengamos
											un mundo viable para dejarle a la siguiente generación.
									","
											Şimdi, TED'e neden bu kadar müteşekkirim?
											Çünkü onlar beni kibarca
											kitaba bağımlı çalışmamdan aldılar ve
											21. yüzyıla taşıyarak,
											tahminimden büyük, çok daha büyük dinleyici kitlelerine
											ulaşmamı sağladılar.
											Çünkü ben bu konudaki aciliyeti hissediyorum.
											Global olarak Altın Kural'ı
											uygulamayı başaramaz, bütün insanları ne olursa olsun
											en az kendimiz kadar önemli göremezsek
											korkarım ki,
											bir sonraki nesile
											canlı bir dünya bırakamayacağız.
									","
											Pourquoi suis-je si reconnaissante envers TED?
											Parce qu'ils m'ont très gentiment sortie
											de mes études livresques
											et m'ont transportée au XXIème siècle.
											Ils ont élargi mon audience à un point
											que je n'aurais jamais pu imaginer.
											Je ressens une urgence à ce propos.
											Si nous ne réussissons pas à mettre en place
											la Règle d'or globalement
											de façon à traiter tous les peuples, où et quels qu'ils soient,
											comme s'ils étaient aussi importants que nous-mêmes,
											je doute que nous obtenions
											un monde viable à transmettre à la prochaine génération.
									","
											Nun, warum war ich TED so dankbar?
											Weil Sie mich sehr sanft
											aus meinen büchergebundenen Studien herausgeholt
											und mich ins 21. Jahrhundert gebracht haben,
											und mir die Möglichkeit gaben, zu einem viel, viel größeren Publikum zu sprechen,
											als ich mir jemals ausmalen konnte.
											Denn dieses Anliegen ist sehr dringend für mich.
											Wenn wir es nicht schaffen,
											die Goldene Regel weltweit umzusetzen,
											so dass wir alle Menschen und Völker, wo und wer immer sie sein mögen,
											so behandeln, als ob sie uns so wichtig wären wie wir selber,
											dann bezweifle ich, dass wir
											der nächsten Generation eine brauchbare Welt übergeben können.
									",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
","
","
","
","
",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
											The task of our time,
											one of the great tasks of our time,
											is to build a global society, as I said,
											where people can live together in peace.
											And the religions that should be making a major contribution
											are instead seen as part of the problem.
											And of course it's not just religious people who believe in the Golden Rule.
											This is the source of all morality,
											this imaginative act of empathy,
											putting yourself in the place of another.
									","
											La tarea de nuestro tiempo,
											una de las grandes tareas de nuestro tiempo,
											es construir una sociedad global, como dije
											donde las personas puedan vivir juntas y en paz.
											Y las religiones, que deberían estar haciendo las mayores contribuciones,
											son vistas como parte del problema.
											Y, claro, no son sólo las personas religiosas las que creen en la Regla de Oro.
											Esta es la fuente de toda la moral.
											Este acto imaginativo de empatía,
											ponerse uno mismo en el lugar del otro.
									","
											Bizim zamanımızın görevi,
											zamanımızın en büyük görevlerden biri
											insanların birlikte barış içinde yaşayabilecekleri
											bir dünya inşa etmek.
											Ve din, buna katkıda bulunmak yerine,
											sorunun bir parçasıymış gibi görünüyor.
											Ve elbette, Altın Kural'a inananlar sadece dindarlar değil.
											Bu ahlakın kaynağıdır.
											Kendinizi başkasının yerine koyduğunuz
											hayali bir empati hareketi.
									","
											La tâche de notre temps,
											l'une des plus grandes tâches de notre temps,
											est de bâtir une société globale, comme je l'ai dit,
											où les gens puissent vivre ensemble en paix.
											Les religions, qui devraient apporter une contribution majeure,
											sont vues, à l'inverse, comme un élément du problème.
											Évidemment, il n'y a pas que les religieux qui croient à la Règle d'or.
											La source de toute morale est
											l'acte imaginaire d'empathie,
											de se mettre à la place de l'autre.
									","
											Die Aufgabe unserer Zeit,
											eine der riesigen Aufgaben unserer Zeit
											ist es, eine globale Gesellschaft zu erschaffen, wie ich bereits sagte,
											in der Menschen in Frieden zusammenleben können.
											Und die Religionen, die einen Hauptbeitrag dazu leisten sollten,
											werden statt dessen als Teil des Problems wahrgenommen.
											Natürlich glauben nicht nur religiöse Menschen an die Goldene Regel.
											Sie ist die Quelle aller Moral,
											dieser fantasievolle Akt der Einfühlung,
											sich selber an die Stelle eines anderen zu setzen.
									",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
","
","
","
","
",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
"
											And so we have a choice, it seems to me.
											We can either go on bringing out or emphasizing
											the dogmatic and intolerant aspects of our faith,
											or we can go back to
											the rabbis. Rabbi Hillel, the older contemporary of Jesus,
											who, when asked by a pagan
											to sum up the whole of Jewish teaching while he stood on one leg,
											said, ""That which is hateful to you, do not do to your neighbor.
											That is the Torah and everything else is only commentary.""
									","
											Así que tenemos elección, creo yo.
											Podemos sacar, o poner énfasis,
											en los aspectos dogmáticos e intolerantes de nuestra fe;
											o podemos volver
											a los rabinos, al Rabino Hillel, el antiguo contemporáneo de Jesús,
											que, cuando un pagano le pidió
											que resumiera las enseñanzas judías mientras se sostenía en un solo pie,
											dijo, ""No le hagas a tu vecino lo que es malo para ti.
											Esa es la Torá y todo lo demás son comentarios.""
									","
											Ve evet, bir seçeneğimiz var, bana öyle geliyor.
											Bunlardan birini yaşamaya devam edeceğiz;
											ya inancımızın dogmatik ve toleranssız yönlerini vurgulayacağız,
											veya yahudi gurulara,
											Rabbi Hillel'e, isa'nın yaşlı çağdaşına geri dönüp, bir pagan'ın
											""Ben tek ayak üstündeyken, bana bütün yahudilik öğretisini
											özetle"" dediğinde onun verdiği yanıtına bakacağız;
											""Sana nefret dolu gelen şeyi, sen de komşuna yapma.
											Torah sadece budur, geri kalanı ise teferruattır"".
									","
											Il me semble qu'on a le choix.
											On peut soit faire ressortir ou accentuer
											les aspects dogmatiques et intolérants de notre foi
											ou revenir vers
											ce que disait Hillel l'Ancien, un contemporain de Jésus,
											lorsqu'un païen lui demanda
											de résumer toute la pensée juive en se tenant sur une jambe :
											""Ce qui t'est haïssable, ne le fais pas à ton prochain.
											C'est là la Loi entière, tout le reste n'est que commentaire.""
									","
											Für mich sieht es so aus, als ob wir eine Wahl haben.
											Wir können entweder das hervorheben, oder
											die rechthaberischen und intoleranten Aspekte unseres Glaubens betonen,
											oder wir können zurück
											zu den Rabbis gehen, Rabbi Hillel, der ältere Zeitgenosse von Jesus,
											der sagte, als er von einem Heiden gebeten wurde,
											die ganze jüdische Lehre auf einem Bein stehend zusammenzufassen:
											«Was Dir verhasst ist, tue nicht Deinem Nachbarn an.
											Das ist die Thora, alles weitere sind nur Kommentare.»
									",Let's revive the Golden Rule,Karen Armstrong,9:54,"God,TED Prize,global issues,politics,religion,violence"
