en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
"
											What do I know
											that would cause me,
											a reticent, Midwestern scientist,
											to get myself arrested
											in front of the White House protesting?
											And what would you do
											if you knew what I know?
											Let's start with how I got to this point.
											I was lucky to grow up
											at a time when it was not difficult
											for the child of a tenant farmer
											to make his way to the state university.
									","
											¿Qué conozco yo,
											un científico reticente
											del medio oeste, que pueda hacer
											que me arresten en una protesta
											frente a la Casa Blanca?
											Y, ¿qué harían Uds.
											si supieran lo que yo sé?
											Empecemos con la forma como llegué a este punto.
											Tuve la suerte de crecer
											en un momento en que no era difícil
											para el hijo de un colono
											hacer su carrera en la universidad estatal.
									","
											Ketum, Ortabatılı bir
											bilimci olan ben,
											Beyaz Saray'ın önünde protesto ederken
											kendimi tutuklattırmama neden olacak
											ne biliyorum?
											Ve siz, benim bildiğimi
											bilseydiniz ne yapardınız?
											Nasıl bu noktaya geldiğimle başlayalım.
											Kiracı bir çiftçi olan babanın
											çocuğu için devlet üniversitesine
											gitmenin çok zor olmadığı
											bir zamanda büyüyecek kadar şanslıydım.
									","
											Qu'est-ce que je sais
											qui ferait que,
											moi, un chercheur réticent du Midwest,
											on m'arrête
											alors que je manifeste devant la Maison Blanche ?
											Et que feriez-vous
											si vous saviez ce que je sais?
											Commençons comment j'en suis arrivé là.
											J'ai eu la chance de grandir
											à un moment où il n'était pas difficile
											pour l'enfant d'un fermier
											d'arriver jusqu'à l'université d'Etat.
									","
											Was könnte ich wissen,
											das dazu führt, dass ich,
											ein zurückhaltender Wissenschaftler aus dem Mittleren Westen der USA,
											verhaftet werde, bei einem Protest
											vor dem Weißen Haus?
											Und was würden Sie tun,
											wenn Sie wüssten, was ich weiß?
											Beginnen wir damit, wie ich an diesen Punkt kam.
											Ich hatte das Glück, in einer Zeit aufzuwachsen,
											in der es nicht schwer war,
											als Kind eines Farmpächters
											eine Universität zu besuchen.
									",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
"
","
","
","
","
",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
"
											And I was really lucky
											to go to the University of Iowa
											where I could study under Professor James Van Allen
											who built instruments
											for the first U.S. satellites.
											Professor Van Allen told me
											about observations of Venus,
											that there was intense microwave radiation.
											Did it mean that Venus had an ionosphere?
											Or was Venus extremely hot?
											The right answer,
											confirmed by the Soviet Venera spacecraft,
											was that Venus was very hot —
											900 degrees Fahrenheit.
											And it was kept hot
											by a thick carbon dioxide atmosphere.
									","
											Y fui muy afortunado
											de ir a la Universidad de Iowa
											donde pude estudiar con el profesor James Van Allen
											que construyó instrumentos
											para los primeros satélites de EE.UU.
											El profesor Van Allen me contó
											de las observaciones de Venus;
											que había intensa radiación de microondas.
											¿Significa esto que Venus tenía una ionosfera?
											¿O era Venus muy caliente?
											La respuesta correcta,
											confirmada por la nave soviética Venera,
											fue que Venus era muy caliente...
											900°F (480°C).
											Y se mantiene caliente
											gracias a una espesa atmósfera de dióxido de carbono.
									","
											Ve ilk ABD uyduları için
											aletler üreten Profesör James
											Van Allen'ın altında çalışabildiğim Iowa Üniversitesi'ne
											gidebildiğim için
											gerçekten şanslıydım.
											Profesör Van Allen bana
											Venüs gözlemlerinden,
											orada olan yoğun mikrodalga radyasyondan bahsetti.
											Bu Venüs'ün bir iyonosferi olduğu anlamına mı geliyordu?
											Ya da Venüs aşırı derecede sıcak mıydı?
											Sovyet Venera uzay mekiği
											tarafından onaylanan doğru cevap,
											Venüs'ün çok sıcak olduğuydu —
											482 derece kadar.
											Ve kalın bir karbondioksit
											atmosfer tarafından sıcak tutulmuştu.
									","
											Et j'ai vraiment eu de la chance
											d'aller à l'Université de l'Iowa
											où j'ai pu étudier avec le professeur James Van Allen
											qui construisait des instruments
											pour les premiers satellites américains.
											Professeur Van Allen m'a parlé
											des observations de Vénus,
											qu'il y avait un rayonnement intense de micro-ondes .
											Cela signifiait-il que Vénus avait une ionosphère?
											Ou Vénus était-elle extrêmement chaude ?
											La bonne réponse,
											confirmée par la sonde soviétique Venera ,
											était que Vénus était très chaude -
											482 degrés Celsius.
											Et une épaisse atmosphère de dioxyde de carbone
											la maintenait dans cette chaleur.
									","
											Und ich hatte das große Glück,
											an die Universität von Iowa zu gehen
											wo ich bei Professor James van Allen studierte,
											der Instrumente für die
											ersten U.S.-Satelliten baute.
											Professor van Allen erzählte mir
											von Beobachtungen der Venus,
											und die starke Mikrowellenstrahlung dort.
											Bedeutete das, dass die Venus eine Ionosphäre besaß?
											Oder war die Venus extrem heiß?
											Die richtige Antwort,
											wie das sowjetische Raumschiff Venera bestätigte,
											war, dass die Venus sehr heiß war –
											480°C.
											Und sie wurde warm gehalten
											von einer dichten Atmosphäre aus Kohlendioxid.
									",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
"
","
","
","
","
",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
"
											I was fortunate to join NASA
											and successfully propose
											an experiment to fly to Venus.
											Our instrument took this image
											of the veil of Venus,
											which turned out to be
											a smog of sulfuric acid.
											But while our instrument was being built,
											I became involved in calculations
											of the greenhouse effect
											here on Earth,
											because we realized
											that our atmospheric composition was changing.
											Eventually, I resigned
											as principal investigator
											on our Venus experiment
											because a planet changing before our eyes
											is more interesting and important.
											Its changes will affect all of humanity.
									","
											Tuve la suerte de entrar a la NASA
											y proponer con éxito
											un experimento para viajar a Venus.
											Nuestro instrumento tomó esta imagen
											del velo de Venus,
											que resultó ser
											una niebla de ácido sulfúrico.
											Pero mientras se construía el instrumento
											me involucré en los cálculos
											del efecto invernadero
											aquí en la Tierra,
											porque nos dimos cuenta
											que la composición de la atmósfera está cambiando.
											Finalmente renuncié al cargo
											de investigador principal
											en nuestro experimento de Venus
											porque un planeta que cambia ante nuestros ojos
											es más interesante e importante.
											Sus cambios afectarán a toda la humanidad.
									","
											NASA'ya katılacak ve
											Venüs'e gidişle ilgili bir deneyi
											başarıyla önerecek kadar şanslıydım.
											Aletimiz, daha sonra sülfürik asitten
											bir duman olduğu
											ortaya çıkan Venüs'ün tülünün
											bu resmini çekti.
											Ancak aracımız yapılırken,
											ben, burada Dünya'daki sera etkisinin
											hesaplamalarına
											dahil oldum
											çünkü fark ettik ki
											atmosferik bileşimimiz değişiyordu.
											Sonunda, Venüs deneyimizin
											baş müfettişi olarak
											görevimden ayrıldım
											çünkü gözümüzün önünde değişen bir gezegen
											çok daha ilginç ve önemlidir.
											Onun değişimleri tüm insanlığı etkileyecek.
									","
											J'ai eu la chance d'entrer à la NASA
											et de proposer un vol expérimental
											vers Vénus qui a été accepté.
											Notre instrument a pris cette image
											du voile de Vénus,
											qui s'est avéré être
											un brouillard d'acide sulfurique.
											Mais pendant qu'on construisait notre instrument,
											je me suis lancé dans des calculs
											de l'effet de serre
											ici, sur Terre,
											car nous nous sommes rendus compte
											que la composition de notre atmosphère avait changé.
											Finalement, j'ai démissionné
											en tant que chercheur principal
											de notre expérience de Vénus
											parce qu'une planète qui change sous nos yeux
											est plus intéressante et importante.
											Ses changements affecteront l'ensemble de l'humanité.
									","
											Ich hatte das Glück, bei der NASA anzufangen
											und den Vorschlag durchzubringen,
											im Rahmen eines Versuchs zur Venus zu fliegen.
											Unser Instrument machte dieses Bild
											vom Schleier der Venus,
											der, wie sich herausstellte,
											ein Dunst aus schwefeliger Säure ist.
											Doch während unser Instrument gebaut wurde,
											war ich an Berechnungen
											zum Treibhauseffekt
											auf der Erde beteiligt,
											denn wir stellten fest,
											dass sich die Zusammensetzung unserer Atmosphäre veränderte.
											Schließlich trat ich
											als leitender Forscher
											beim Venus-Experiment zurück,
											denn ein Planet, der sich vor unseren Augen verändert,
											ist interessanter und wichtiger.
											Seine Veränderungen werden die gesamte Menschheit betreffen.
									",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
"
","
","
","
","
",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
"
											The greenhouse effect had been well understood
											for more than a century.
											British physicist John Tyndall,
											in the 1850's,
											made laboratory measurements
											of the infrared radiation,
											which is heat.
											And he showed that gasses such as CO2 absorb heat,
											thus acting like a blanket
											warming Earth's surface.
									","
											Se ha estudiado al detalle el efecto invernadero
											durante más de un siglo.
											El físico británico John Tyndall,
											en la década de 1850,
											hizo mediciones de laboratorio
											de la radiación infrarroja,
											que es el calor.
											Y demostró que los gases como el CO2 absorben el calor,
											actuando así como una manta que calienta
											la superficie terrestre.
									","
											Sera etkisi bir yüzyıldan uzun bir süredir
											iyice anlaşıldı.
											İngiliz fizikçi John Tyndall,
											1850'li yıllarda,
											-ısı demek olan-
											kızılötesi radyasyonun
											laboratuvar ölçümlerini yaptı.
											Ve karbondioksit gibi gazların ısıyı soğurduğunu
											ve böylece bir battaniye gibi davrandıklarını,
											Dünya'nın yüzeyini ısıttıklarını gösterdi.
									","
											On avait bien compris l'effet de serre
											pendant plus d'un siècle.
											Le physicien britannique John Tyndall,
											dans les années 1850,
											a fait des mesures en laboratoire
											du rayonnement infrarouge,
											qui est la chaleur.
											Et il a montré que les gaz comme le CO2 absorbent la chaleur,
											agissant ainsi comme une couverture
											qui réchauffe la surface de la Terre.
									","
											Der Treibhauseffekt war bereits
											über ein Jahrhundert gut erforscht.
											Der britische Physiker John Tyndall
											stellte in den 1850er Jahren
											Labormessungen an
											zur Infrarotstrahlung,
											also Wärme.
											Er zeigte, dass Gase wie CO2 Wärme absorbieren,
											also wie eine Decke funktionieren
											und die Erdoberfläche wärmen.
									",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
"
","
","
","
","
",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
"
											I worked with other scientists
											to analyze Earth climate observations.
											In 1981,
											we published an article in Science magazine
											concluding that observed warming
											of 0.4 degrees Celsius
											in the prior century
											was consistent with the greenhouse effect
											of increasing CO2.
											That Earth would likely warm in the 1980's,
											and warming would exceed
											the noise level of random weather
											by the end of the century.
											We also said that the 21st century
											would see shifting climate zones,
											creation of drought-prone regions
											in North America and Asia,
											erosion of ice sheets, rising sea levels
											and opening of the fabled Northwest Passage.
											All of these impacts
											have since either happened
											or are now well under way.
									","
											Trabajé con otros científicos para analizar
											las observaciones del cambio climático.
											En 1981,
											publicamos un artículo en la revista Science
											que concluía que el calentamiento observado
											en el siglo anterior
											de 0,4 grados Celsius
											era consistente con el efecto invernadero
											del incremento de CO2.
											Que posiblemente la Tierra se calentaría en los años 1980
											y que ese calentamiento excedería
											el nivel de ruido aleatorio del clima
											para finales del siglo.
											También dijimos que el siglo XXI
											vería desplazamientos de zonas climáticas,
											regiones propensas a la sequía
											en América del Norte y Asia,
											erosión de las capas de hielo, aumento del nivel del mar
											y la apertura del legendario Paso del Noroeste.
											Todos estos impactos
											ya han ocurrido
											o están en marcha.
									","
											Dünya'nın iklim gözlemlerini
											analiz etmek için başka bilimcilerle çalıştım.
											1981 yılında,
											Science dergisinde bir makale yayınladık;
											bir önceki yüzyılda gözlemlenen
											0.4 derecelik ısınmanın
											artan CO2'nin
											sera etkisiyle
											tutarlı olduğu;
											Dünya'nın 1980'li yıllarda muhtemelen ısınacağı
											ve ısınmanın rastlantısal havanın
											gürültü düzeyini yüzyıl sonunda
											geçeceği sonucuna vardık.
											Gene dedik ki, 21. yüzyıl;
											kayan iklim bölgelerine,
											Kuzey Amerika ve Asya'da kuraklığa
											yatkın bölgelerin oluşumuna,
											buz örtülerinin erozyonuna, yükselen deniz seviyelerine
											ve efsanevi Kuzeybatı Geçidi'nin açılışına tanıklık edecek.
											Tüm bu etkiler
											o zamandan beri ya gerçekleşti
											ya da şu anda pekalâ gerçekleşmekteler.
									","
											J'ai travaillé avec d'autres chercheurs
											pour analyser les observations du climat de la Terre.
											En 1981,
											nous avons publié un article dans la revue Science
											qui concluait que le réchauffement observé
											de 0,4 degrés Celsius
											au cours du siècle précédent
											était compatible avec l'effet de serre
											de l'augmentation du CO2.
											Que la Terre se réchaufferait probablement dans les années 1980,
											et que le réchauffement dépasserait
											le niveau de bruit de la météo aléatoire
											d'ici la fin du siècle.
											Nous avons également dit que le 21e siècle
											verrait le déplacement des zones climatiques,
											la création de régions sujettes aux sécheresses
											en Amérique du Nord et en Asie,
											l'érosion des calottes glaciaires, la montée des eaux
											et l'ouverture du légendaire Passage du Nord-Ouest .
											Depuis, tous ces impacts
											soit se sont soit produits,
											soit sont déjà bien avancés.
									","
											Ich arbeitete mit anderen Wissenschaftlern,
											um Erdklimabeobachtungen zu analysieren.
											1981
											veröffentlichten wir einen Artikel im Magazin Science,
											und schlossen damit, dass die beobachtete Erwärmung
											von 0,4°C
											im vergangenen Jahrhundert
											dem durch erhöhte CO2-Gehalte
											verursachten Treibhauseffekt entsprach.
											Dass sich die Erde in den 1980ern wahrscheinlich erwärmen würde,
											und die Erwärmung das Rauschen von
											zufälligen Wetterereignissen bis zum Ende
											des Jahrhunderts überschreiten würde.
											Wir sagten auch, dass das 21. Jahrhundert
											eine Verschiebung der Klimazonen erleben würde,
											die Entstehung von dürreanfälligen Regionen
											in Nordamerika und Asien,
											Abtragung von Eisschichten, steigende Meeresspiegel
											und die Öffnung der sagenumwobenen Nordwestpassage.
											Alle diese Auswirkungen
											sind seither entweder eingetreten
											oder zurzeit in vollem Gange.
									",Why I must speak out about climate change,James Hansen,17:51,"big problems,climate change,environment,global issues,science"
