en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
"
											Just a few minutes ago, I took this picture
											about 10 blocks from here.
											This is the Grand Cafe here in Oxford.
											I took this picture because this turns out to be
											the first coffeehouse to open
											in England in 1650.
											That's its great claim to fame,
											and I wanted to show it to you,
											not because I want to give you the kind of Starbucks tour
											of historic England,
											but rather because
											the English coffeehouse was crucial
											to the development and spread
											of one of the great intellectual flowerings of the last 500 years,
											what we now call the Enlightenment.
									","
											Hace unos minutos tomé esta fotografía
											como a 10 cuadras de aquí.
											Es el Grand Café aquí en Oxford.
											La tomé porque resulta que
											fue el primer café
											de Inglaterra; es de 1650.
											Es algo para enorgullecerse.
											Y se las quería mostrar
											no porque les quiera dar un recorrido tipo Starbucks
											por la Inglaterra histórica,
											sino porque
											el café inglés fue crucial
											en el desarrollo y la expansión
											de uno de los grandes desarrollos intelectuales de los últimos 500 años;
											lo que ahora llamamos la Ilustración.
									","
											Bu resmi sadece birkaç dakika önce
											buradan 10 blok uzakta çektim.
											Burası, Oxford'daki Grand Cafe.
											Bu resmi çektim çünkü, burası İngitere'de
											açılan ilk kahvehane,
											1850 yılında açıldı.
											BuranBurayı ünlü yapan şey bu.
											Bunu size göstermek istememin nedeni
											size tarihi İngiltere'ye özgü bir Starbucks turu
											yaptırmak istemem fdeğil.
											daha çok,
											İngiliz kahvehanelerinin son 500 yılda
											ortaya çıkan ve yayılan entellektüel
											tomurcuklanmaya katkısını göstermek için istedim,
											kü bu sürece biz artık Aydınlanma diyoruz.
									","
											Il y a seulement quelques minutes, j'ai pris cette photo
											à environ 10 pâtés de maisons d'ici.
											C'est le Grand Café ici à Oxford.
											J'ai pris cette photo parce qu'il s'avère être
											le premier café à avoir ouvert
											en Angleterre en 1650.
											C'est ce qui fait sa célébrité.
											Et je voulais vous le montrer,
											pas parce que je veux vous faire faire une sorte de tournée Starbucks
											de l'Angleterre historique,
											mais plutôt parce que
											le café anglais a été crucial
											pour le développement et la propagation
											de l'une des grandes floraisons intellectuelles des 500 dernières années,
											ce que nous appelons maintenant le siècle des Lumières.
									","
											Vor ein paar Minuten machte ich dieses Bild,
											ungefähr 10 Blocks von hier entfernt.
											Es zeigt das Grand Café hier in Oxford.
											Ich machte dieses Foto, weil es tatsächlich
											das erste Café in England war,
											eröffnet im Jahr 1650.
											Das ist sein großer Anspruch auf Ruhm.
											Und ich zeige Ihnen dieses Bild
											nicht weil ich Ihnen eine Art Starbucks Tour
											des historischen England geben will,
											sondern vielmehr
											weil das englische Kaffeehaus
											für die Entwicklung und den Aufstieg
											einer der großen intellektuellen Blütezeiten der letzten 500 Jahre entscheidend war,
											die wir heute die Aufklärung nennen.
									",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
"
","
","
","
","
",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
"
											And the coffeehouse played such a big role
											in the birth of the Enlightenment,
											in part, because of what people were drinking there.
											Because, before the spread
											of coffee and tea through British culture,
											what people drank — both elite and mass folks drank —
											day-in and day-out, from dawn until dusk
											was alcohol.
											Alcohol was the daytime beverage of choice.
											You would drink a little beer with breakfast and have a little wine at lunch,
											a little gin — particularly around 1650 —
											and top it off with a little beer and wine at the end of the day.
											That was the healthy choice — right —
											because the water wasn't safe to drink.
											And so, effectively until the rise of the coffeehouse,
											you had an entire population
											that was effectively drunk all day.
											And you can imagine what that would be like, right, in your own life —
											and I know this is true of some of you —
											if you were drinking all day,
											and then you switched from a depressant to a stimulant in your life,
											you would have better ideas.
											You would be sharper and more alert.
											And so it's not an accident that a great flowering of innovation happened
											as England switched to tea and coffee.
									","
											Los cafés jugaron un rol muy importante
											en el inicio de la Ilustración,
											en parte por lo que la gente bebía allí.
											Porque antes de la expansión
											del café y el té en la cultura inglesa,
											lo que la gente bebía, la elite y el común,
											día a día desde el amanecer hasta el anochecer
											era alcohol.
											El alcohol era la bebida diaria por elección.
											Se bebía un poco de cerveza en el desayuno y un poco de vino en el almuerzo,
											un poco de ginebra, particularmente alrededor de 1650,
											al final del día, además de un poco de cerveza y vino.
											Esa era la opción saludable
											porque el agua no era apta para beber.
											Y así fue hasta que surgieron los cafés.
											Toda una población
											estaba embriagada todo el día.
											Imaginen cómo sería en sus propias vidas;
											sé que esto puede estar pasándole a algunos de Uds.
											Si bebieran todo el día
											y pasaran de una vida depresiva a una más estimulante,
											tendrían mejores ideas.
											Estarían más atentos y alertas.
											No fue por accidente que sucedió este florecimiento de innovación
											cuando Inglaterra cambió por el café y el té.
									","
											Kahvehaneler bu Aydınlanma sürecinin
											başlamasında çok önemli bir rol oynadılar,
											bunun kısmen nedeni orada içilen şeyin niteliği.
											Çünkü, kahve ve çayın İngiliz
											kültüründe yaygınlaşmasından önce
											insanlar —hem sosyete hem ve sokaktaki adamlar—
											sabah akşam, gün doğumundan batana kadar
											içki içiyorlardı.
											Gün içinde tercih edilen iecek alkoldü.
											Kahvaltıda biraz bira, öğlen yemeğinde biraz şarap,
											sonra cin — özellikle 1650 yıllarında—
											ve gün bitiminde de biraz daha şarap ve bira.
											Sağlıklı seçenek buydu,
											çünkü su içilecek kadar güvenli değildi.
											Bu nedenle, kahvehanelerin yğkeslişine kadar
											aslında hemen hemen bütün nüfüs
											gün boyu sarhoş geziniyordu.
											Nasıl olduğunu tahmin edebilirsiniz değil mi? kendinizden düşünün —
											bunun bazıları için geçerli olduğundan eminim—
											eğer bütün gün içki içiyor olsanız
											ve birden bire sizi uyuşturan bir maddeden, sizi uyaran bir maddeye
											geçerseniz aklınızdan daha iyi fikirler geçmeye başlar.
											Daha keskin bir zekanız olur, daha tetikte olursunuz.
											Bu nedenle İngiltere'de çay ve kahveye geçişi takiben müthiş bir
											yenilikçilik atağına geçmesine şaşırmamak lazım.
									","
											Et le café a joué un grand rôle
											dans la naissance des Lumières,
											en partie, en raison de ce que les gens buvaient là.
											Parce que, avant la propagation
											du café et du thé à travers la culture britannique,
											ce que les gens buvaient - ce que l'élite comme le peuple buvaient -
											jour après jour, de l'aube jusqu'au crépuscule
											c'était de l'alcool.
											L'alcool était la boisson de choix pendant la journée.
											On buvait un peu de bière avec le petit déjeuner et un peu de vin au déjeuner,
											un peu de gin - en particulier autour de 1650 -
											et pour finir avec un peu de bière et de vin à la fin de la journée.
											C'est le choix sain, en fait,
											parce que l'eau n'était pas potable.
											Et oui, effectivement, jusqu'à l'avènement des cafés,
											toute une population
											était effectivement ivre toute la journée.
											Et vous pouvez imaginer ce que serait dans votre propre vie -
											et je sais que cela est vrai pour certains d'entre vous -
											si vous buviez toute la journée,
											et qu'ensuite vous passiez d'un dépresseur à un stimulant,
											vous auriez de meilleures idées.
											Vous seriez plus vif et plus alerte.
											Et ce n'est donc pas un hasard si les innovations ont fleuri
											lorsque l'Angleterre est passée au thé et au café.
									","
											Das Kaffeehaus spielte eine so große Rolle
											bei der Geburt der Aufklärung,
											zum Teil aufgrund dessen, was die Leute dort tranken.
											Denn vor der Verbreitung von
											Kaffee oder Tee in der britischen Kultur
											tranken die Menschen - sowohl die Eliten als auch das gemeine Volk -
											tagtäglich, von morgens bis abends
											Alkohol.
											Alkohol war das tägliche Getränk der Wahl.
											Man trank etwas Bier zum Frühstück und etwas Wein zu Mittag
											ein wenig Gin - besonders in der Zeit um 1650 -
											und krönte mit etwas Bier und Wein das Ende des Tages.
											Das war die gesunde Alternative,
											denn Wasser war nicht zum Trinken geeignet.
											Bis zum Aufstieg des Kaffeehaus war
											die komplette Bevölkerung
											tatsächlich den ganzen Tag betrunken.
											Und Sie können sich sicher am eigenen Leib vorstellen, wie es wäre —
											ich weiß, dass es auf manche von Ihnen zutrifft -
											wenn Sie den ganzen Tag trinken würden,
											und würden dann von einem Beruhigungsmittel auf ein Stimulans umschalten
											hätten Sie bessere Ideen.
											Sie wären scharfsinniger und wachsamer.
											Darum ist es kein Zufall, dass es zu einer großen Blüte von Innovation kam,
											als England sich auf Tee und Kaffee umstellte..
									",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
"
","
","
","
","
",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
"
											But the other thing that makes the coffeehouse important
											is the architecture of the space.
											It was a space where people would get together
											from different backgrounds,
											different fields of expertise, and share.
											It was a space, as Matt Ridley talked about, where ideas could have sex.
											This was their conjugal bed, in a sense —
											ideas would get together there.
											And an astonishing number of innovations from this period
											have a coffeehouse somewhere in their story.
									","
											Lo otro que hizo que los cafés fueran importantes,
											es la arquitectura del espacio.
											Fue un lugar donde las personas
											de diferentes procedencias,
											diferentes campos de experiencia se reunían a compartir.
											Fue un espacio, como dice Matt Ridley, donde las ideas podían tener sexo.
											De alguna forma, era la cama conyugal.
											Las ideas se reunían aquí.
											Y asombrosamente muchas innovaciones de ese periodo
											tienen un café en alguna parte de sus historias.
									","
											Kahvehaneleri önemli kılan bir diğer unsur ise
											bu mekanların mimarisi.
											Buralar, farklı kültür ve geçmişlere sahip insanların
											bir araya gelerek farklı alanlardaki
											deneyimlerini paylaştıkları yerlerdi.
											Buralar, Matt Ridley'in konuşmasında bahsettiği gibi fikirlerin seviştikleri yerlerdi.
											Burası bir nevi yatakodası gibiydi.
											Fikirler burada bir araya geliyorlardı.
											Ve bu döneme ait pek çok buluşun geçmişinde bir yerlerde
											bir kahvehane saklıdır.
									","
											Mais l'autre chose qui rend le café important
											est l'architecture de l'espace.
											C'était un espace où les gens se réunissaient
											venant d'horizons différents,
											avec différentes expertises, et partageaient.
											C'était un espace, comme Matt Ridley l'a dit, où les idées peuvent copuler.
											C'était leur lit conjugal, dans un sens.
											Les idées se réunissaient là.
											Et un nombre incroyable d'innovations de cette période
											ont un café quelque part dans leur histoire.
									","
											Ein weiterer wichtiger Aspekt des Kaffeehauses
											war dessen räumliche Architektur.
											Es war ein Ort, an dem Menschen
											mit verschiedenster Herkunft
											und mit verschiedenen Wissensgebieten zusammenkamen und sich austauschten.
											Es war ein Ort, an dem wie Matt Ridley sagt, Ideen Sex haben können.
											Es war in einem gewissen Sinne ihr eheliches Bett.
											Ideen würden sich hier vermehren.
											Und eine erstaunliche Anzahl von Innovationen aus dieser Zeit
											haben irgendwann in ihrer Geschichte ein Kaffeehaus.
									",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
"
","
","
","
","
",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
"
											I've been spending a lot of time thinking about coffeehouses
											for the last five years,
											because I've been kind of on this quest
											to investigate this question
											of where good ideas come from.
											What are the environments
											that lead to unusual levels of innovation,
											unusual levels of creativity?
											What's the kind of environmental —
											what is the space of creativity?
											And what I've done is
											I've looked at both environments like the coffeehouse;
											I've looked at media environments, like the world wide web,
											that have been extraordinarily innovative;
											I've gone back to the history of the first cities;
											I've even gone to biological environments,
											like coral reefs and rainforests,
											that involve unusual levels of biological innovation;
											and what I've been looking for is shared patterns,
											kind of signature behavior that shows up
											again and again in all of these environments.
											Are there recurring patterns that we can learn from,
											that we can take and kind of apply to our own lives,
											or our own organizations,
											or our own environments to make them more creative and innovative?
											And I think I've found a few.
									","
											He pasado mucho tiempo pensando en los cafés
											durante los últimos 5 años,
											porque he estado en esta búsqueda
											investigando
											de dónde provienen las buenas ideas.
											¿Cuál es el entorno
											que propicia niveles inusuales de innovación,
											niveles inusuales de creatividad?
											¿Cuál es el tipo de ambiente,
											cuál el espacio de creatividad?
											Y lo que he hecho es
											observar ambos ambientes: el de los cafés
											y el de los medios, como la red Internet,
											que han sido extraordinariamente innovadores;
											he buscado en la historia de las primeras ciudades;
											he ido hasta los ambientes biológicos
											como las barreras de coral y los bosques tropicales
											que involucran niveles inusuales de innovación biológica;
											buscaba patrones similares,
											como un comportamiento característico que se muestre
											una y otra vez en estos ambientes.
											¿Existen patrones recurrentes de los que podamos aprender,
											que podamos tomar y casi que aplicarlos a nuestras vidas,
											o en nuestras organizaciones,
											o en nuestro medioambiente para hacerlas más creativos e innovadores?
											Y creo que he encontrado algunos.
									","
											Son beş yıl içinde kahvehaneler hakkında düşünerek
											epey bir vakit geçirdim,
											çünkü iyi fikirlerin nereden geldiğini
											bulmaya çalışan bir
											arayış içindeydim.
											Bu alışılmadık yeniliklikçi fikrilere
											ve alışılmadık yaratıcılığa yol açan
											ortamlar nelerdir?
											Yaratıcılığı destekleyen
											çevresel faktörler neler olabilir?
											Şunu yaptım:
											hem kahvehane ve benzeri yerleri inceledim;
											hem de inanılmaz derecede yenilikçi fikirler üretmiş
											olan İnternet gibi medya ortamlarını inceledim;
											ilk şehirlerin tarihlerini inceledim;
											hatta mercan adaları ve yağmur ormanları gibi
											alışılmadık derecede biyolojik
											çeşitlilik gösteren yerelere gittim;
											ve bu tip yerlerde durmadan ortaya çıkan
											ortak bir şablon, kendini tekrarlayan
											bir davranış biçimi aradım.
											Onlardan ders alabileceğimiz, onları alıp kendi yaşantımıza
											ya da kurumlarımıza, hatta çevremize uygulayarak
											onları daha yaratıcı ve yenilikçi
											hale getirebileceğimiz tekrar eden şablonlar mevcut mudur?
											Sanırım birkaç tane buldum.
									","
											J'ai passé beaucoup de temps à réfléchir sur les cafés
											ces cinq dernières années,
											parce que d'une certaine manière je voulais
											creuser cette question
											de l'origine des bonnes idées.
											Quels sont les environnements
											qui conduisent à des niveaux inhabituels d'innovation,
											des niveaux inhabituels de créativité ?
											Quelle est la nature de l'environnement -
											quel est l'espace de créativité ?
											Et ce que j'ai fait est c'est que
											j'ai regardé les deux environnements, comme le café ;
											J'ai regardé les milieux des médias, comme le World Wide Web,
											qui ont été extrêmement innovants;
											J'ai revisité l'histoire des premières villes ;
											Je me suis même penché sur les milieux biologiques,
											comme les récifs coralliens et les forêts tropicales,
											qui impliquent des niveaux inhabituels d'innovation biologique ;
											et ce que je cherchais, c'est des modèles partagés,
											un genre de comportement signature qui apparaît
											encore et encore dans tous ces environnements.
											Y a-t-il des modèles récurrents dont nous pouvons apprendre,
											que nous pouvons en quelque sorte appliquer à nos propres vies,
											ou à nos propres organisations,
											ou à nos propres environnements pour les rendre plus créatifs et innovants ?
											Et je crois que j'en ai trouvé quelques uns.
									","
											Ich habe in den letzten fünf Jahren viel Zeit damit verbracht,
											über Kaffeehäuser nachzudenken,
											weil ich auf der Suche
											nach der Antwort auf die Frage war,
											wo gute Ideen herkommen.
											Wie sehen Umgebungen aus,
											zu ungewöhnlichen Innovationsniveaus,
											ungewöhnlichen Kreativitätniveaus führen?
											Welcher Art von Umgebung -
											welchen Raum für Kreativität?
											Was ich tat war,
											ich habe mir beide Umgebungen, die dem Kaffeehaus entsprechen angesehen;
											ich habe mir Medienumgebungen, wie die des World Wide Web, angesehen,
											die außerordentlich innovativ gewesen sind;
											Ich bin in der Geschichte zurück zu den ersten Städten gegangen;
											Ich mich sogar mit biologischen Umgebungen,
											wie Korallenriffe und Regenwälder, beschäftigt,
											die ungewöhnliche Niveaus biologischer Innovationen beinhalten;
											wonach ich suchte waren gemeinsame Muster,
											ein bestimmtes Verhalten, das
											in allen Umgebungen wieder und wieder auftaucht.
											Gibt es wiederkehrende Muster, von denen wir lernen können,
											die wir nehmen und auf unser Leben übertragen können,
											oder auf unsere Organisationen,
											oder unsere Umgebung, um sie kreativer und innovativer zu gestalten?
											Ich glaube, ich habe einige gefunden.
									",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
"
","
","
","
","
",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
"
											But what you have to do to make sense of this
											and to really understand these principles
											is you have to do away
											with a lot of the way in which our conventional metaphors and language
											steers us towards
											certain concepts of idea-creation.
											We have this very rich vocabulary
											to describe moments of inspiration.
											We have the kind of the flash of insight,
											the stroke of insight,
											we have epiphanies, we have ""eureka!"" moments,
											we have the lightbulb moments, right?
											All of these concepts,
											as kind of rhetorically florid as they are,
											share this basic assumption,
											which is that an idea is a single thing,
											it's something that happens often
											in a wonderful illuminating moment.
									","
											Pero para que esto tenga sentido
											y poder entender los principios,
											tienen que hacer a un lado
											las metáforas y el lenguaje convencional
											y dirigirse hacia
											ciertos conceptos de idea-creación.
											Tenemos un vocabulario rico
											para describir momentos de inspiración.
											Tenemos momentos de entendimiento,
											golpes de suerte,
											revelaciones, momentos ""¡eureka!"",
											momentos en los que nos iluminamos, ¿sí?
											Todos estos conceptos,
											tan retóricos como son,
											comparten la misma suposición básica
											de que una idea es una cosa aislada,
											algo que sucede a menudo
											en un momento de iluminación.
									","
											Ama bunlara anlam verebilmek
											ve gerçekten anlayabilmek için
											fikir-üretimi ile ilgili koseptlerin
											bizi sürüklediği alışılageldik kelimelerden ve benzetmelerden
											uzak durmaya
											çalışmanız gerekli.
											İlham verici anları tarif etmek için
											kullandığımız zengin bir kelime dağarcığımız var.
											Beynimizde bir an şimşek çakması,
											ilham gelirken donup kalmak
											gibi deyişlerimiz var; ""Evraka!"" anlarımız,
											hatta beynimizde yanan ampuller, değil mi?
											Tüm bu kavramlar,
											her ne kadar gösterişli söylemler olsalar da
											tek bir basit önyargıyı paylaşıyorlar,
											bu da, bir fikirin, genellikle muhteşem ve
											aydınlatıcı bir anda ortaya çıkan
											tek bir kavram olduğu.
									","
											Mais ce qu'il faut faire pour donner un sens à cela
											et pour bien comprendre ces principes
											c'est que vous devez faire disparaître
											une bonne partie de la façon dont nos métaphores habituelles et notre langage
											nous entrainent vers
											certains concepts de l'idée de création.
											Nous avons ce vocabulaire très riche
											pour décrire des moments d'inspiration.
											Nous avons l'éclair d'intelligence,
											le coup de perspicacité,
											nous avons des épiphanies, nous avons des moments ""Eurêka!"" ,
											nous avons des moments 'la lumière s'allume', n'est-ce pas ?
											Tous ces concepts,
											aussi rhétoriquement fleuris qu'ils soient,
											partagent cette hypothèse de base,
											qui est qu'une idée est une chose isolée,
											que c'est quelque chose qui arrive souvent
											dans un merveilleux moment d'illumination.
									","
											Was man tun muss, um den Sinn zu sehen
											und das Prinzip zu verstehen
											ist, den Weg zu verlassen, auf welchem wir
											durch konventionelle Metaphern und die Sprache,
											in Richtung
											bestimmter Konzepte der Ideenschaffung gesteuert werden,
											Wir haben ein sehr reiches Vokabular,
											um Momente der Inspiration zu beschreiben.
											Wir haben ""Gedankenblitze"",
											""die Einsicht trifft uns wie ein Schlag"",
											wir haben Erscheinungen, wir haben ""Eureka!""-Momente,
											""uns geht ein Licht auf"" Momente, richtig?
											All diese Konzepte,
											so hübsch sie rhetorisch auch sind,
											teilen die Annahme,
											dass eine Idee ein einzelnes Ereignis ist,
											etwas, dass meistens in einem
											wundervoll erhellendem Moment entsteht.
									",Where good ideas come from,Steven Johnson,17:45,"collaboration,innovation,novel,science,technology"
